,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
12,12,25.25820599051667,30.51294477268937,23.982080981338413,2.442358838012637,-17.44724441782523,-32.461668129174,-4.802171194668631,-6.869933450536465,1.3880485020714044,-21.604083569647237,Global
13,13,7.398457925367943,-7.294363819734812,-4.140886013301262,-4.390387738093612,-17.79800283342295,-26.899383325537677,-8.901717747833725,1.103972681482965,0.0855927684579995,-19.55203407960814,Global
14,14,-31.896821485272437,-8.262489889378447,-14.19414859865304,-12.325900605528084,17.461022131042142,-7.486468952979639,21.60727840913303,-0.4941567797155741,-3.303874005613544,-21.20853300493117,Global
15,15,-7.010958713466508,-8.512096101281196,-7.28630353014745,-7.055992234922776,-7.556585975394819,-8.104006708938304,-8.157474270480751,-7.032538575602082,-8.215378326874928,-17.11978747523751,Bad
16,16,-7.354513207484689,-8.442252640829842,-7.594005436681139,-7.750247038738696,-6.857642004906051,-7.117901641320243,-7.349471897502351,-7.448832356989005,-6.655395204506725,-17.469142329292342,Bad
17,17,-8.279181357287847,-7.985943294084108,-7.341433631282342,-6.665149727893916,-6.84812891778143,-8.549081532962973,-7.511147945559414,-7.449524733470866,-7.58284517267458,-17.662025978935546,Bad
18,18,18.599747127841056,-31.392249219540645,8.723954062358061,15.974126205721376,0.2772927756909311,-18.463069077027,-19.30546776582446,17.801544815254374,-22.06211078725005,-21.35827837906695,Global
19,19,25.6276619102448,30.900223355185062,23.71685119583526,1.7799866093414565,-17.75328181703921,-32.07725067664664,-3.251669363211249,-6.91914761637598,3.1197651038607432,-21.015858734439,Global
20,20,16.17289061200333,-31.32036065001413,9.27587389693656,16.127904168492307,1.170507634928029,-18.114429923136758,-20.11605705410921,17.93412345617776,-21.41781352487169,-20.89662393542341,Global
21,21,20.961114868780143,-17.05773597299101,-18.40365776993613,-10.77249498132241,-7.205055538400657,-2.286024024392237,10.922211230624356,-17.42209472740425,-14.360445437231842,-20.526369561402365,Global
22,22,-8.767993808312553,-9.083669094440644,-7.896142535807712,-7.273859092632847,-6.61692916580526,-9.762131859984947,-8.480389488199442,-7.98208554928209,-7.527952595178618,-17.84617944262034,Global
23,23,-6.858657590964631,-7.845013390781596,-8.531520029104438,-6.570998983236507,-7.757014710643858,-8.410518024028853,-7.742780490376312,-6.632974132019569,-8.243265609960421,-17.605524132060303,Bad
24,24,-6.574487124233564,-8.344857555280347,-6.82098093239241,-7.160877678702168,-7.109184160249345,-7.263278975133885,-8.478206541702848,-6.650772030302742,-6.736632407738907,-17.193702888722587,Bad
25,25,-2.50015386402859,-14.037905222425591,-10.980017022497009,13.546472628125002,-0.75184381655896,0.9144948597550312,22.26901075996216,-16.052542901265213,10.804708604816597,-19.78178775011615,Global
26,26,-2.086010334869691,-13.591817896550085,-12.483711234543648,11.30897296435436,-0.4690256596410478,1.4763481760939747,22.276228920165977,-16.084668088753915,9.924378777846924,-20.131665996046085,Global
27,27,24.558336911971598,31.42527512412073,23.958413432877023,1.37946812800217,-17.529116065269363,-32.011091583603935,-4.035443596303001,-5.789632789368511,4.681894379548872,-21.427338370948817,Global
28,28,-32.289474117581484,0.0592737397042988,-1.0745135312790834,-23.36320551506674,-22.83234743844196,-17.647499724035697,-4.56832852014054,-16.088654784290895,-27.05437619559461,-21.108034683917968,Global
29,29,17.39648971588872,-32.17589346864916,8.85052734033178,15.643330802675363,1.1953019442533377,-16.499419595040536,-21.300474119642278,17.987271620758293,-21.016501188044455,-21.171414963578908,Global
30,30,-7.734249763431286,-8.517494503030319,-7.191311370414667,-7.353532670442348,-6.660164466683934,-6.781133720373532,-6.943021042475664,-7.822430169850243,-6.763238600531995,-17.125931271711536,Bad
31,31,-7.35648846025438,-7.555391956548256,-6.591294428258989,-6.571524822057087,-7.334779349257937,-6.567695446070518,-8.54841698753251,-6.8956640898095,-6.863673039951884,-17.324611318115227,Bad
32,32,5.882688334079411,-7.408577652824761,-3.938681523446349,-3.462084756628201,-18.305062909477783,-26.75509416893101,-9.320316987655817,0.874571163108488,-0.7531969781695196,-19.85201629273965,Global
33,33,9.033742175598348,-7.872763319403646,-3.361610011661924,-4.492358829001091,-17.52961156620563,-26.9420766861615,-7.597861046468552,0.4494996072794635,-0.6266332118355393,-20.0946972132396,Global
34,34,-4.839574761692319,-14.701428203159992,-10.89064826825222,14.28832969461132,-0.6429254599354692,2.133630398008023,21.589071279693822,-16.316747524420578,9.58832805387756,-20.188674201358804,Global
35,35,-32.690944310993665,-8.075125333640614,-14.990209309549954,-11.715291689944593,17.082079387892918,-7.105232641041425,20.91263483183548,-0.1697077626175058,-2.505962161503078,-20.446432392985,Global
36,36,-5.758003479132924,-8.516235256037646,-7.086053841020458,-6.487984020315878,-7.051770785847225,-7.801823904105277,-8.139659798865353,-7.01604081324777,-6.655209882302074,-16.84303336780498,Global
37,37,22.15209744987305,-17.33455003558103,-18.528705014329148,-10.625823973746378,-7.470684941385031,-2.524164878536393,9.7878387904195,-16.232242986157985,-14.487905087230786,-20.981983907350404,Global
38,38,25.56221103352425,30.95316533607172,24.450179576238952,2.025928732684349,-18.199516683449477,-31.13183583734589,-1.6495385893085626,-5.946292367121941,2.619510424646922,-21.26519559518267,Global
39,39,-5.351648362523406,-8.5328861432954,-7.346926389473566,-6.203197955738176,-6.984022236992075,-7.549718075291935,-8.539047056094494,-7.267002166866604,-6.751918462553363,-17.285688284713505,Global
40,40,-5.122881522947637,-8.145035775228337,-7.259747301920015,-5.648490605519271,-6.263171813295628,-7.106781444466719,-9.34274894786616,-6.8615916144657945,-6.165574831006381,-16.527869960554973,Global
41,41,-3.946756731793431,-14.067748858534172,-10.937664362612397,13.048967740652015,-0.0435465623495758,-0.7217218010500275,23.707455282672758,-17.25825097512913,9.971013226392811,-19.37752266274221,Global
42,42,-3.765989355869692,-8.926224940974123,-7.743274285966777,-6.3412292313591365,-7.441726318643134,-6.803020336553118,-10.59546718291402,-7.835417556292569,-5.197411700230532,-17.2099666080831,Global
43,43,-4.94598315846369,-9.09164707969552,-7.502361106454657,-6.306245257432579,-8.793433454005395,-6.337173189543364,-12.210542851675337,-6.3539649427573295,-6.489318239157683,-17.665883401631316,Global
44,44,20.22020531856037,-16.452841168281964,-18.818542750012853,-11.41702147226374,-7.601677799638637,-2.631877184421402,9.750307978090008,-19.05527799809635,-13.219599851208272,-20.75138426593265,Global
45,45,14.569416707497249,-31.985408479809458,9.38324836172842,16.294588358911255,0.4668628289994707,-17.009590611376098,-20.791792409151185,18.91898225549744,-21.39204942478409,-21.29714984057737,Global
46,46,-8.147100734483644,-8.45314431127626,-7.005984660365013,-7.513125221274225,-7.222266069510653,-7.487826514201996,-6.954889809246639,-8.504343942058984,-6.752902891402179,-17.45604172326924,Bad
47,47,-7.405657193407592,-8.143079207198861,-6.72864959765357,-7.1452515444309,-6.880390900030468,-6.554950435658334,-7.283659050226864,-7.622733280662549,-7.0842156736018085,-16.99884084432983,Bad
48,48,-3.699459860522211,-8.26806973393218,-5.961441974771788,-4.446908535914986,-4.754604608980458,-6.801819164795859,-8.37299840059461,-5.610969825117991,-4.8631331687281545,-15.868154332256106,Global
49,49,-2.0294070989975523,-9.889451375534463,-5.904222190411517,-2.2141229455173885,-4.033911772902371,-6.561918048197086,-6.207936025399931,-3.0075774834379985,-3.538621587954921,-14.490268783134304,Global
50,50,-0.7169162490838588,-9.987425640945048,-6.173524954044865,-1.5319183055831331,-3.226120065086548,-6.209454570050866,-6.252776730187691,-2.029847585203079,-3.403683917447914,-14.571199065717195,Global
51,51,0.0993255281064833,-9.269469129412071,-5.372221498195017,0.0414588237789459,-3.4059272832833685,-6.360688137371199,-5.324260172420054,-1.421877166950658,-2.0021268963731416,-14.039496308874844,Global
52,52,0.5189731833303881,-8.336898709062211,-4.8991816036609634,0.377929930388575,-3.3340104431739945,-6.482814289553119,-4.306306475545057,-1.1341190960880212,-1.2225780924674012,-13.53493615704056,Global
53,53,0.8348818170850905,-9.15911310057652,-4.35047743365476,0.326102135133695,-3.2463286678003413,-6.250127768245932,-3.2463277961808217,-1.1740578238888304,-0.7767935330421167,-13.16304663442542,Global
54,54,1.8571504193964865,-7.551016564854876,-3.7254734780043455,1.7932159676906991,-2.6734949742563288,-6.375069204542797,-2.3322482389868924,-0.9263127303720324,-1.3551850691421323,-12.622512810717378,Global
55,55,2.3027847991900217,-8.7142085564073,-3.3832392079879128,2.9308107822133564,-2.0813020623942577,-5.981202535326816,-1.5348246288336398,-0.2733334821628048,-1.3123444660192265,-12.772403322339594,Global
56,56,3.1877531362088405,-7.224477452433291,-3.6642265260215936,1.6929761905471032,-2.146978034908365,-6.223308175657706,-1.639448067496808,-0.8505055483934107,-0.1466206249341013,-12.121049261763426,Global
57,57,4.444136477228696,-7.753795067210191,-3.6283470380907374,0.1167382001706003,-1.9915347304795008,-6.347099693837549,-0.8652365428049933,-0.6661562902922213,-1.6860648794376978,-12.736430214097584,Global
58,58,3.3313519607805944,-6.221446078395616,-3.621254613741314,1.7109267125808003,-1.9831256068644765,-6.387500440586706,-1.5887298618652324,-0.6951182052925304,0.0139913390090669,-12.018519697625228,Global
59,59,3.554900274689089,-5.4951307156322855,-3.351766105112361,-0.0854424321190752,-1.8872735431111067,-6.974228007902688,-1.5430703126731655,-0.1124214441894935,1.615137141147521,-11.912462643463757,Global
60,60,4.482069830139807,-3.510948995465256,-2.620962129055414,2.956361286377785,-1.1686954431863796,-6.750081537615742,-2.25932855139137,0.0994819976681071,3.1526895802730053,-11.772006327363762,Global
61,61,4.438895717489231,-4.753459812056192,-2.6502953320693905,-0.3032629240470967,-1.896048558490243,-7.008896612963937,-2.3259926811168654,-0.3444752289660187,3.168154557465129,-12.074751450336931,Global
62,62,3.3361047297230755,-3.2482222953214688,-2.645034785327283,2.37599394186293,-1.896367699101376,-5.787053328905699,-1.6592266580789854,1.933118463497124,3.226736587235223,-11.059971018066522,Global
63,63,2.25475671943979,-4.224697440900471,-2.6115445515109315,0.9981121170973212,-1.8736024566289304,-5.408554178951093,-1.7645461600157049,2.5122120148424187,2.627156371305304,-10.83647878062991,Global
64,64,2.642225450376941,-3.0580683869574017,-2.8480297020742,1.0648808890469326,-1.8490989511552984,-4.366101853995872,-2.933540539433878,1.841352059565338,1.4205659297379327,-9.59907762304007,Global
65,65,3.842616728003378,-2.3742677730671744,-2.2951849053588376,2.9559720774047946,-1.3016759360409722,-4.270657898065849,-2.888495960843628,1.606986883848684,1.0175957422166206,-9.972021321519229,Global
66,66,5.824920736019863,-2.195117213191949,-3.3409642295251416,3.5982661194338874,-1.99069442505764,-3.799230563774501,-3.2550561995346925,2.249381458734653,0.9718379929974326,-11.168666739469677,Global
67,67,2.587603555663236,-2.994744030856665,-1.912496673632333,3.550554893893917,-1.694144757872408,-3.5702518321701007,-3.733756457745628,2.19098099146764,1.206106556352431,-10.23553285380821,Global
68,68,3.48939884538197,-2.438028830798657,-2.050672456418525,0.6340878861705335,-1.3695142914182696,-3.118478389647436,-0.6835797769870737,2.211781381567178,5.228673202636472,-10.29535757152834,Global
69,69,1.4318013978359725,-2.299874576626962,-1.8363659899771816,-0.1551887837631458,-1.3179992845804946,-3.152163207569288,-3.3772856128864177,2.3185360774610047,0.243283424172727,-8.658760228303574,Global
70,70,-0.0757094488784355,-1.7264971761331085,-1.3774360240588166,-1.0100958573857746,-0.980152181958502,-2.912943300401949,-2.393617555885889,2.841059974790589,-1.2203632517138343,-7.523650454384894,Global
71,71,-0.4710897256151867,-0.9089261300744907,-1.3954994202819009,-1.13875953672758,-0.7472776118058633,-2.4098065031381357,-2.0839270611664915,3.855842613514199,-2.400051754904677,-8.336066544419964,Global
72,72,-0.4143185356430976,-1.0938816008807637,-0.7258725817293481,-1.2573378497306855,-0.8247869862576991,-2.8261774062047067,-2.150241124403749,1.7504793643865746,-0.8606613152773264,-6.69943247878269,Global
73,73,-0.3104769367038571,-1.0044882405119182,0.0191195869505662,-2.0971064503094894,-0.758363549227461,-2.7503098272362365,-1.9161624108638409,1.3032801854098204,-1.128915800688148,-6.394039942207936,Global
74,74,-0.3069669460666659,0.1782851443582132,-0.0109892126573676,-1.6732517858666256,-1.810174972193325,-2.287991785322461,-1.7383299695247487,2.382101394909668,-2.3187060738920917,-7.487778295049301,Global
75,75,-0.137348778520618,-2.2903179736984285,0.2495715676264751,-2.8998918768488338,0.4496887604631041,-2.3472783586517068,-2.345853962343014,2.376558332223567,-1.325721219629575,-8.234244832462721,Global
76,76,0.4412293318632692,-0.7497834983474263,0.732154563247903,-1.540450455485022,-0.6228084975769477,-2.127464293707888,-2.42928853054778,2.626046411858468,-0.3108603685029436,-7.39344110648809,Global
77,77,-0.3464087405103981,-0.2265076335796365,0.4452137138037599,-0.9971051478581004,-0.3056530101774015,-2.771627302385241,-2.284787357715068,2.7053203320569708,0.2756396108850971,-7.190427320021716,Global
78,78,-0.8009654609750001,0.3664275656596842,0.5407016383969108,-0.6994473211350325,-1.7345058529960171,-2.155177575265995,-1.042917081195469,2.727195628053224,-1.933567417793654,-6.968835799358672,Global
79,79,-7.616363369004317,-8.028385599001968,-8.192472339218895,-8.547184875864565,-6.931398126177067,-6.629446953467605,-7.987338437343707,-6.753494649857686,-6.891209817720463,-17.088768696764067,Bad
80,80,-7.506590548159551,-8.117291441604307,-7.394269262418525,-7.535227460430219,-6.989101225569859,-6.553771767030356,-6.805271164505406,-7.035275891894884,-6.875168909142612,-16.9880934400712,Bad
81,81,-1.215350767880679,-1.7518448195174656,0.6084937852436667,-1.1446792177050042,1.9836849025780336,-2.1816297186599627,-2.75826690244088,2.7470911118596604,-0.0854808190669587,-7.542200052413717,Global
82,82,-0.269261950180196,-0.8696239465397131,-0.9876743019947014,-0.9757942517123864,-0.3974797769042553,-2.0755391400832366,-2.213571496636291,3.470692004925079,-2.155156508067193,-7.422927039499994,Global
83,83,0.2363509945944883,-0.0027391791389455,0.546538238173973,-1.1005445270229686,-2.4317547638856887,-2.038949465176131,-1.5605833080662492,3.100590686973703,-1.8349430243552547,-7.41252526906273,Global
84,84,0.3074852563401684,-0.6180798005104862,0.5938706229120356,-0.8618412364758328,-2.249444662590122,-1.9888638426833156,-1.1738226363575492,3.072057403735073,-1.48407458240996,-7.241764138959846,Global
85,85,-0.5980275048023955,-0.4216005888759261,0.6221443342203479,-0.6348610073193015,-1.911386343490621,-1.924544574464221,-0.7446112615884459,3.0461266142694967,-1.7333291431247062,-7.094789701246349,Global
86,86,-7.161111674328311,-7.849613044024618,-6.721021675593433,-7.492618552611726,-7.203634743716129,-6.613185307891655,-6.875243522595513,-6.946443784622886,-7.894676567886766,-16.75201059400533,Bad
87,87,-7.049897242680572,-8.056019211845374,-6.859399520659585,-7.808922456642861,-7.042734238998719,-6.568971888327344,-6.578046630747558,-6.647496667060302,-8.273924456228002,-16.85742552309758,Bad
88,88,0.9776960548708402,-0.6509918846399945,0.6590011853035129,-1.377299700795735,-2.534822264035455,-1.8494995782513683,-1.6121253756054514,3.1658507675650185,-2.490685994967528,-8.274736340192135,Global
89,89,1.7400730351188862,-1.0573636241297848,0.6512257323321968,-1.6994143140122606,-1.856279615216636,-1.9375068011802057,-1.3016015949535389,3.1354801243661825,-3.2432495924770315,-8.12800723465256,Global
90,90,-0.7915107255695091,0.0953337707293258,0.598795680293243,-0.179403888264094,-1.3417128913429934,-1.926155559234843,-0.6915813120191494,3.2051351077264485,-0.950420992235408,-6.430258358822808,Global
91,91,-0.1838081621990213,-0.6672298951846312,0.7436182298619407,-0.2811970377739285,-2.446889507898021,-1.804127320468723,-0.7917196395831603,3.4515590661058013,-1.8502918139641336,-7.620901401239619,Global
92,92,-0.0773158429868292,-0.6425765039932099,0.7219902439207466,-0.8269963167487404,-2.0198518782475503,-1.8734846379843475,-2.010986634922669,3.472450782127737,-2.4329165952509726,-7.778478965166617,Global
93,93,-6.6298410529329335,-7.781362853924504,-8.396174777363294,-7.346568127932744,-7.570466685021827,-8.35486362231654,-7.108638460234431,-6.57129344081289,-7.485362513170308,-17.64580642135204,Bad
94,94,-7.273382998833085,-7.197345202543261,-6.565904041089754,-6.95916146505617,-7.379109487868135,-6.590615681915676,-8.403433862454449,-6.87464846358318,-7.2337722350305,-17.102852873281776,Bad
95,95,0.5696129745571135,-0.5158832454750009,0.7048299910722875,-1.1579509838480604,-2.592204444495337,-1.8567669614090505,-1.7867841177816235,3.3285441346675384,-1.380788932972905,-8.000849142191267,Global
96,96,-0.0224644491183028,-1.422911373627855,0.6447950368148696,-2.575585451408724,0.8531145158271514,-1.8366644791397988,-1.6017833788090172,3.5780022722177733,1.3452863421440495,-8.110766072398524,Global
97,97,-0.4113121724963116,-0.3382004130495843,0.7163977637967278,-1.078274816884452,-2.588535987289845,-1.9166837611299457,-1.7934556510589204,3.35056767086985,-2.5083608615296957,-8.286808230883267,Global
98,98,-0.645599354386297,-0.0714869675083704,-0.1746237305041376,-1.659524194515706,-0.231937515373378,-1.9581726026102049,-2.8892667953994646,3.815185028068427,-2.06157389310755,-7.723425015388242,Global
99,99,-1.2850544886104451,-0.458828267117175,0.7149847459835996,-0.6847830387238325,-0.8779360734241308,-1.817647456546581,-0.6344876579402623,3.588916883805908,-0.5995557331358015,-7.218477640768134,Global
100,100,-6.977065493936168,-6.933678008429819,-7.153315027512622,-7.378677249625171,-7.165032536190978,-6.59107611879108,-7.996673764941371,-7.48185270474672,-8.014334790969153,-16.7767076226476,Bad
101,101,-7.292676010471257,-8.551214456635618,-8.109804788765027,-8.096913311736612,-7.844090896632935,-8.042567260420352,-7.215457240912162,-6.838480240572197,-7.8779749995746045,-17.045554116683398,Bad
102,102,1.1330945176273026,-1.4099560750447302,0.6401184176807106,-2.028029373392804,-0.169890851685956,-1.8590352777776504,-2.624305773651855,3.372191864739932,0.1071481497070934,-7.721356310388174,Global
103,103,-1.2875814770502654,-0.6649060972606193,0.6890815237276904,-0.82418831139303,-0.7292104830166153,-1.814169459542708,-0.6051854123195675,3.5537526655661225,-0.9678953643264752,-7.105049305447926,Global
104,104,-1.6016133817558396,-0.7123274260574858,0.7665860160885352,0.4497278212878868,-1.004677667174036,-1.7928234319300032,-0.281038155150398,3.719855249877355,-0.4634656048059078,-7.308306239855385,Global
