Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
44,0.5798104946483206,-2.1462781358388945,-0.0484489058875132,0.5891799727012035,-0.1901917364886121,-5.407582950645477,Global
45,0.4351671789827566,-1.0819162676966676,0.1748483134955608,0.7328622405343103,-0.0617789786280182,-3.778345226539923,Global
46,0.2880768461743507,-0.1765094778802189,0.3752749734880917,0.5231785922667164,0.3542534974461587,-3.456784826795538,Global
47,0.2709311658602014,-0.3498814153618086,0.3309924086827757,0.9092883129180735,-0.01938707895118,-3.4001616503442382,Global
48,0.2531139230312305,-0.4328506736655492,-0.0674067557426309,0.519822051872207,0.1398775143242989,-3.069240127632196,Global
49,0.0867603920251586,-0.4132689825004209,0.0715545535404758,0.2888263281562432,-0.0561708078616513,-2.250153651171797,Global
50,-0.3270671167465758,-0.2623068731932131,0.228583071139467,-0.1732265553095469,-0.3230939521706313,-2.8413904001761208,Global
51,0.2706698287062676,-0.3186801689651913,0.2335213045524963,0.0952057539963121,-0.3304265116164735,-2.765843172447966,Global
52,-0.2987029765184079,-0.5714221281066645,0.2823005818116468,0.2864311102665023,-0.0231607191465202,-3.1534660771297927,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.888990200989951,1.5542431010776667,-14.27245564452209,Global
54,-0.1305757487265382,-0.1245596375014715,-0.1683885856007032,0.0987584836263092,-0.2008725923272546,-1.4838019713191106,Global
