,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
47,0.25,1.0,0.0,1.5,0.75,3.6,0.0,0.0,0.5,0.25,2.838105924310483,Global
48,0.0,1.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.5,12.681570823875774,Surfactant-sceptic
49,0.0,1.25,0.0,0.25,0.75,4.6,0.25,0.0,0.0,0.5,16.855119948717135,Dye-sceptic
50,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.25,17.777791526776976,Global
51,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,18.905939458595718,Global
52,0.0,0.25,0.0,0.25,1.0,1.2,0.5,0.0,0.0,1.0,1.6513433568930842,Global
53,0.0,0.75,0.0,1.0,0.75,4.800000000000001,0.5,0.25,0.0,0.25,2.9669283991166155,Global
54,0.0,1.25,0.0,0.0,0.5,4.800000000000001,1.25,0.0,0.5,0.25,1.7075025604540652,Global
55,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Surfactant-sceptic
56,0.0,0.0,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.25,3.737035089677733,Surfactant-sceptic
57,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Dye-sceptic
58,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,22.322178894402064,Surfactant-sceptic
59,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,1.0,21.38777423517063,Surfactant-sceptic
60,0.0,0.75,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.5,15.451194565162131,Dye-sceptic
61,0.0,0.0,0.0,1.5,0.25,3.6,0.5,0.0,0.0,1.25,3.453198497182915,Global
62,0.0,0.25,0.0,0.5,0.25,3.6,0.0,0.0,0.25,0.75,5.067172548997721,Global
63,0.0,3.5,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,5.890697918158779,Global
64,0.25,0.75,0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.25,3.7704916526090164,Global
65,0.0,1.0,0.25,0.5,1.0,1.6,0.5,0.0,0.0,0.0,0.9185317636198773,Global
66,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,22.46731249378902,Surfactant-sceptic
67,0.0,0.75,0.0,1.0,0.5,4.2,0.0,0.0,0.0,1.25,18.903574063501917,Surfactant-sceptic
68,0.25,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.25,7.195619083823425,Surfactant-sceptic
69,0.0,1.0,0.0,0.25,1.25,4.800000000000001,0.0,0.0,0.25,0.5,6.841651919994797,Global
70,0.0,0.25,0.0,1.25,1.0,2.8,0.75,0.0,0.0,0.5,5.3224421616434405,Global
71,0.0,1.0,0.0,0.0,0.0,4.4,0.5,0.0,0.0,1.0,6.765078894072794,Global
72,0.0,0.25,0.0,1.25,0.5,2.6,0.25,0.0,0.0,1.0,6.410453285907002,Global
73,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,0.0,11.329876536168708,Global
74,0.0,0.75,0.0,1.0,0.0,4.2,0.0,0.0,0.0,0.75,8.52522960437477,Surfactant-sceptic
75,0.0,0.75,0.0,1.5,0.5,3.6,0.0,0.0,0.0,0.5,19.183442026006766,Surfactant-sceptic
76,0.0,0.25,0.0,2.0,0.75,4.800000000000001,0.0,0.0,0.25,0.5,5.677631659944851,Global
77,0.0,1.5,0.0,0.0,0.75,2.8,0.0,0.0,0.25,1.0,8.712102429645512,Global
78,0.0,3.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,5.707639160880213,Global
79,0.0,0.5,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.0,10.33358445539988,Global
80,0.0,4.25,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,7.772686746281924,Global
81,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.242832559679098,Surfactant-sceptic
82,0.0,1.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.0,16.10955069537014,Dye-sceptic
83,0.0,1.0,0.0,1.75,0.0,2.8,0.0,0.0,0.0,1.0,5.2411300665439295,Global
84,0.0,1.25,0.0,0.5,0.25,4.2,0.5,0.0,0.0,1.25,10.632936805256985,Global
85,0.0,0.75,0.0,1.5,0.5,2.4000000000000004,0.0,0.0,0.0,1.0,11.150273667129817,Global
86,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,10.293971797249155,Global
87,0.0,4.25,0.0,0.25,0.0,3.6,0.0,0.0,0.0,0.0,8.550589161474214,Global
88,0.0,1.5,0.0,0.25,1.0,3.2,0.25,0.0,0.0,0.0,10.274402025159745,Dye-sceptic
89,0.25,1.5,0.0,0.25,0.5,3.2,0.0,0.0,0.0,0.5,5.35407010018505,Surfactant-sceptic
90,0.0,0.5,0.0,2.0,0.0,4.800000000000001,0.5,0.0,0.5,0.5,1.931322740299756,Global
91,0.25,1.25,0.0,0.5,0.5,4.800000000000001,0.75,0.0,0.0,0.25,6.992635299327574,Global
92,0.25,0.25,0.0,0.75,0.75,2.0,0.5,0.0,0.0,1.25,1.7535842946653002,Global
93,0.25,2.5,0.0,0.25,0.25,2.8,0.5,0.0,0.0,0.0,3.163783707673265,Global
94,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,1.75,13.031993847784596,Global
95,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,2.5,10.117734072796388,Surfactant-sceptic
96,0.0,1.25,0.0,1.0,0.75,3.6,0.25,0.0,0.0,0.0,15.506335152458066,Dye-sceptic
97,0.0,1.0,0.0,0.25,0.5,3.2,0.0,0.0,0.0,0.5,15.605304748564011,Global
98,0.25,0.0,0.0,0.75,0.25,2.8,1.25,0.0,0.25,0.25,0.904870224913491,Global
99,0.0,0.5,0.0,0.75,0.75,4.0,0.5,0.0,0.0,0.5,13.794409716496773,Global
100,0.0,4.25,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,9.417041823959675,Global
101,0.0,1.75,0.0,0.0,0.75,3.2,0.5,0.0,0.25,0.0,6.882854692736127,Global
102,0.0,0.75,0.0,1.25,0.75,4.2,0.0,0.0,0.0,0.0,18.837709634333812,Dye-sceptic
103,0.0,0.75,0.0,0.25,0.75,4.800000000000001,0.75,0.0,0.0,1.0,12.90281827353529,Dye-sceptic
104,0.0,1.25,0.0,0.0,0.75,1.8,1.0,0.0,0.0,1.0,3.5265882404932065,Global
105,0.25,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.5,0.25,2.2149007593244017,Global
106,0.0,1.25,0.0,1.5,0.25,4.6,0.25,0.0,0.0,0.0,10.519362069999396,Global
107,0.25,0.25,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.0,0.25,3.1584666666449497,Global
108,0.0,1.25,0.0,0.0,1.25,4.6,0.75,0.0,0.25,0.0,4.300377712412181,Global
109,0.0,1.0,0.0,0.5,0.5,4.800000000000001,0.75,0.0,0.0,0.25,16.123761568498765,Dye-sceptic
110,0.0,1.0,0.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,8.708389050385714,Surfactant-sceptic
111,0.0,0.5,0.0,0.25,0.75,1.6,0.75,0.0,0.25,0.5,2.149594450814835,Global
112,0.0,4.5,0.0,0.25,0.0,4.4,0.0,0.0,0.0,0.0,6.974757511233051,Global
113,0.0,4.0,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,11.190199329586498,Global
114,0.0,3.5,0.0,1.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,9.842044106313057,Global
115,0.0,3.75,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,12.167936706309547,Global
116,0.0,1.75,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,9.55649013390471,Dye-sceptic
117,0.0,1.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.25,10.68883061247313,Dye-sceptic
118,0.0,0.25,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.75,7.44001340360354,Global
119,0.0,3.75,0.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,12.586739101839026,Global
120,0.0,3.75,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.0,12.726876853439208,Global
121,0.0,1.0,0.0,0.0,1.0,2.6,0.0,0.0,0.0,1.0,11.61377255929526,Global
122,0.0,0.0,0.0,0.25,0.5,4.4,0.75,0.0,0.0,0.5,5.033388898132745,Global
123,0.0,1.0,0.0,0.75,0.25,4.800000000000001,0.5,0.0,0.25,0.0,8.537860963551111,Dye-sceptic
124,0.0,1.25,0.0,1.0,0.25,3.0,0.0,0.0,0.25,0.0,7.227351005135113,Dye-sceptic
125,0.0,0.75,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.5,0.75,4.903090990655256,Global
126,0.0,2.75,0.0,0.25,0.25,4.4,0.25,0.25,0.0,0.25,2.119674765508594,Global
127,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.5,0.25,3.231510826938746,Global
128,0.0,1.0,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.5,20.366046198241744,Global
129,0.0,1.75,0.0,0.5,0.5,3.2,0.25,0.0,0.25,0.0,8.259498946107467,Global
130,0.0,2.0,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.5,13.130672937797858,Dye-sceptic
131,0.0,1.25,0.0,0.25,0.25,2.2,0.0,0.0,0.0,1.25,10.349935793116108,Surfactant-sceptic
132,0.25,1.5,0.0,0.5,0.0,4.800000000000001,0.25,0.0,0.25,0.0,2.6711036959203347,Global
133,0.0,1.0,0.0,0.25,0.25,3.2,0.25,0.0,0.25,1.5,5.225679715748708,Global
134,0.25,0.5,0.0,1.75,0.75,2.6,0.25,0.0,0.0,0.25,4.322321847774408,Global
135,0.0,2.75,0.0,0.5,0.0,3.2,0.25,0.0,0.0,0.25,6.871983764175132,Global
136,0.0,0.75,0.0,0.5,0.25,2.8,0.25,0.0,0.0,2.0,5.666823054307457,Global
137,0.0,0.5,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.25,15.289473155998827,Surfactant-sceptic
138,0.0,0.25,0.0,0.25,0.5,4.4,0.0,0.0,0.0,3.0,6.236676469575896,pH-Obsessive
139,0.0,0.0,0.0,0.75,0.25,4.800000000000001,0.75,0.0,0.0,0.0,4.323174690442057,Global
140,0.0,0.5,0.0,1.0,0.75,1.6,1.0,0.0,0.0,0.25,2.5416383849718827,Global
141,0.25,0.25,0.0,0.5,0.25,2.6,0.0,0.25,0.25,1.75,0.5866026281561894,Global
142,0.0,2.5,0.0,0.25,0.75,4.0,0.0,0.0,0.25,0.0,8.977078898022011,Global
143,0.25,0.25,0.0,0.75,1.0,4.2,0.25,0.0,0.0,1.0,3.72436980685412,Global
144,0.0,1.0,0.0,0.25,0.75,4.2,0.0,0.25,0.0,0.0,2.6998691157261683,Surfactant-sceptic
145,0.0,1.5,0.0,0.0,1.0,2.6,0.0,0.0,0.0,1.25,11.979770495443342,Surfactant-sceptic
146,0.25,0.25,0.0,2.0,0.5,4.6,0.25,0.25,0.0,0.25,0.9538348142415891,Global
147,0.0,0.0,0.0,1.5,0.25,4.4,0.75,0.0,0.0,1.0,3.838314196343531,Global
148,0.0,0.5,0.0,0.5,0.75,4.2,0.0,0.25,0.0,1.75,2.0454370210491244,Global
149,0.0,1.5,0.0,0.5,0.0,2.0,0.25,0.0,0.0,0.75,4.692328739808978,Global
150,0.0,1.0,0.0,0.0,0.5,2.4000000000000004,1.25,0.0,0.0,0.5,3.672816178472963,Global
151,0.0,0.5,0.0,1.5,0.75,4.4,0.0,0.0,0.0,0.25,16.114335494536007,Surfactant-sceptic
152,0.0,2.0,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.0,15.172480739526142,Dye-sceptic
153,0.0,1.5,0.0,0.75,0.0,4.0,0.25,0.0,0.25,0.5,5.736958707222689,Global
154,0.0,3.0,0.0,0.25,0.25,3.2,0.25,0.0,0.25,0.0,5.681082329012595,Global
155,0.25,0.75,0.0,0.0,1.0,2.8,0.0,0.0,0.0,0.75,4.645551824644607,Global
156,0.0,1.75,0.0,0.25,1.25,4.4,0.0,0.0,0.25,0.0,11.02109358851456,Global
157,0.25,1.75,0.0,0.25,0.0,2.6,0.75,0.0,0.0,0.75,2.3411862393755265,Global
158,0.0,0.75,0.0,0.5,0.25,2.0,0.0,0.0,0.0,1.5,9.063637272253677,Surfactant-sceptic
159,0.0,1.5,0.0,0.0,0.0,4.6,0.0,0.0,0.0,2.0,10.392888323276335,Dye-sceptic
160,0.25,0.25,0.0,1.25,1.5,4.800000000000001,0.0,0.25,0.25,0.25,0.35119935108676714,Global
161,0.0,0.75,0.0,1.5,1.0,4.2,0.25,0.0,0.25,0.5,11.420139846935374,Global
162,0.25,1.5,0.0,0.25,0.75,2.2,0.75,0.0,0.25,0.0,3.0650607147367532,Global
163,0.0,0.5,0.0,2.5,0.5,3.6,0.0,0.0,0.0,0.0,7.4253668547603935,Global
164,0.0,1.5,0.0,0.5,0.5,2.0,0.25,0.0,0.0,0.25,7.702670232533709,Global
165,0.0,1.25,0.0,0.25,1.25,4.4,0.0,0.0,0.0,0.75,11.731069208905986,Dye-sceptic
166,0.0,1.5,0.25,0.75,0.25,4.4,0.0,0.0,0.0,0.25,2.1486425658624717,Surfactant-sceptic
167,0.0,1.5,0.0,0.25,0.75,4.6,0.0,0.25,0.25,0.25,2.5849293393375916,Global
168,0.0,0.75,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.75,19.261363967316235,Global
169,0.0,1.5,0.0,0.25,0.25,4.0,0.5,0.0,0.25,0.0,6.707595063328455,Global
170,0.0,0.75,0.0,0.0,1.25,3.0,0.0,0.0,0.0,1.25,7.617875393869312,Global
171,0.0,0.25,0.0,0.0,0.75,2.8,0.75,0.0,0.0,0.75,4.369201220389468,Global
172,0.0,0.75,0.0,1.5,1.0,4.2,0.0,0.0,0.0,0.5,20.568192859169965,Surfactant-sceptic
173,0.0,1.5,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.0,20.642739971486996,Surfactant-sceptic
174,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,25.05391889852153,Global
175,0.0,1.5,0.0,0.0,1.0,3.6,0.0,0.0,0.0,0.25,12.597269408673222,Global
176,0.0,0.75,0.0,0.75,0.5,3.2,0.0,0.0,0.0,1.25,17.324953930589686,Global
177,0.25,0.75,0.0,0.25,0.75,2.8,0.0,0.0,0.5,1.0,1.9001415886050868,Global
178,0.25,0.25,0.25,1.5,0.5,4.800000000000001,0.25,0.0,0.0,0.5,0.8913596193170443,Global
179,0.0,0.25,0.25,1.5,1.0,2.2,0.0,0.0,0.0,0.0,0.8183029771657321,Global
180,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Surfactant-sceptic
181,0.0,1.0,0.0,0.25,0.75,3.6,0.0,0.0,0.0,1.0,18.363197571471037,Surfactant-sceptic
182,0.0,0.5,0.0,0.25,1.25,1.4,0.0,0.0,0.0,2.0,2.672861829561531,Halophile
183,0.0,1.75,0.0,0.25,0.5,4.800000000000001,0.5,0.0,0.0,0.0,12.837792884465768,Global
184,0.0,0.75,0.0,1.5,0.0,4.800000000000001,0.5,0.0,0.0,1.25,6.087214664472674,Global
185,0.25,2.0,0.0,0.0,1.0,3.4000000000000004,0.5,0.0,0.25,0.0,3.429451251634738,Global
186,0.25,0.25,0.0,0.25,1.0,4.6,0.5,0.0,0.25,0.5,2.5471839482008054,Global
187,0.0,1.0,0.0,1.0,0.0,4.6,0.0,0.0,0.25,1.25,6.06476417778676,Global
188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.2943366421742095,pH-Obsessive
189,0.0,0.25,0.0,1.75,0.75,4.0,0.0,0.25,0.0,0.0,1.7515977543332981,Surfactant-sceptic
190,0.0,0.5,0.0,0.0,1.5,4.4,0.0,0.0,0.0,0.25,3.6883083607084757,Global
191,0.0,0.5,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.5,7.151942710020117,Global
192,0.25,1.5,0.0,1.25,0.0,4.4,0.25,0.0,0.0,0.75,3.915213275826608,Global
193,0.0,0.0,0.0,1.5,0.5,4.0,0.5,0.0,0.5,0.0,2.512201857696804,Global
194,0.0,0.5,0.0,2.0,0.75,1.6,0.25,0.0,0.0,0.25,4.217751363491507,Global
195,1.25,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,3.5,0.0015933747009799558,H-bonding Obsessive
196,0.0,0.25,0.0,0.0,0.0,2.6,0.25,0.0,0.0,3.5,5.667057777939668,H-bonding Obsessive
197,0.0,2.0,0.0,0.5,0.0,3.6,0.5,0.0,0.5,0.25,2.0121339204272815,Global
198,0.0,0.0,0.0,2.5,0.5,3.0,0.75,0.0,0.0,0.0,1.6471004982645776,Global
199,0.25,1.0,0.0,0.0,1.0,2.6,0.75,0.0,0.0,0.5,3.1261656453203015,Global
200,0.25,1.0,0.0,0.25,0.5,4.4,0.5,0.25,0.0,0.75,1.6793107963530154,Global
201,0.0,1.0,0.0,0.25,0.25,2.8,0.25,0.0,0.0,2.0,6.644432055430775,Global
202,0.0,0.25,0.0,0.0,1.75,1.0,0.0,0.25,0.25,1.75,0.21205819994714634,pH-Obsessive
203,0.0,0.0,1.0,0.0,0.0,3.4000000000000004,0.0,0.25,0.0,3.5,0.0050886149171536455,pH-Obsessive
204,0.25,1.25,0.0,0.25,1.0,4.800000000000001,0.0,0.25,0.0,0.5,1.8307089143874014,Global
205,0.0,0.75,0.0,0.0,2.25,2.0,0.25,0.0,0.5,0.25,0.8679326993141556,Global
206,0.0,0.25,0.25,0.5,0.75,3.4000000000000004,0.5,0.0,0.0,0.5,1.2876572636999821,Global
207,0.0,1.25,0.0,0.75,0.5,3.4000000000000004,1.0,0.0,0.25,0.0,6.411873811403863,Global
208,0.0,1.0,0.0,0.75,0.5,3.0,0.0,0.0,0.0,0.25,15.936308840719953,Global
209,0.0,1.0,0.0,0.75,1.0,4.2,0.0,0.0,0.0,0.0,17.44350346850753,Dye-sceptic
210,0.0,1.0,0.0,0.25,0.0,2.6,0.0,0.25,0.0,1.0,1.6117781798043431,Surfactant-sceptic
211,0.0,2.0,0.0,1.25,0.25,2.4000000000000004,0.0,0.0,0.25,0.0,6.3669882026359,Global
212,0.0,0.5,0.0,0.75,0.5,3.8000000000000003,0.25,0.0,0.25,1.0,8.508670858174415,Global
213,0.0,0.75,0.0,0.25,1.25,3.6,0.75,0.0,0.25,0.5,4.268677494558629,Global
214,0.25,0.75,0.0,0.75,0.25,3.6,0.25,0.0,0.25,1.0,3.7283611502613287,Global
215,0.0,2.25,0.0,0.0,0.5,3.2,0.25,0.0,0.0,0.5,10.303518294144258,Global
216,0.0,0.0,0.0,2.25,1.25,4.4,0.0,0.0,0.0,0.25,3.0048475891489135,Surfactant-sceptic
217,0.25,0.25,0.0,0.0,0.0,4.4,0.0,0.0,0.0,2.25,2.7023982774219886,Surfactant-sceptic
218,0.25,1.0,0.0,0.5,1.5,1.2,0.0,0.0,0.0,0.75,2.3529085655031112,Global
219,0.0,1.0,0.0,1.0,0.5,2.2,0.0,0.0,0.25,1.0,8.130195420955184,Global
220,0.0,1.25,0.25,0.0,1.25,4.800000000000001,0.0,0.0,0.5,0.25,0.7741467581340092,Global
221,0.0,1.25,0.0,1.0,0.5,1.8,0.75,0.0,0.25,0.25,4.105204919248397,Global
222,0.0,1.5,0.0,0.0,1.0,2.8,0.25,0.25,0.25,0.0,1.6799005130422588,Global
223,0.0,1.0,0.0,1.5,0.75,2.8,0.0,0.0,0.0,0.0,15.614493238209,Surfactant-sceptic
224,0.0,0.75,0.0,0.0,1.75,2.8,0.0,0.25,0.0,0.0,1.1217811093598402,Surfactant-sceptic
225,0.25,1.25,0.0,0.0,0.25,3.6,0.0,0.25,0.0,1.75,1.3338024916841658,Global
226,0.0,2.0,0.0,0.25,0.5,4.6,0.0,0.0,0.25,0.25,9.50543529771497,Global
227,0.25,0.5,0.0,1.0,0.5,2.6,0.75,0.0,0.25,0.0,2.7774363468908367,Global
228,0.25,0.75,0.0,0.25,1.0,4.800000000000001,0.5,0.0,0.0,0.25,5.5435810047319904,Global
229,0.25,0.75,0.0,1.5,0.25,4.0,0.25,0.0,0.0,0.75,5.80020025530218,Global
230,0.0,1.5,0.0,0.75,0.75,4.6,0.25,0.0,0.25,0.0,12.40466143429593,Dye-sceptic
231,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.5,3.5,2.0643720547001676,Halophile
232,0.25,0.5,0.0,1.75,0.0,3.8000000000000003,0.5,0.0,0.0,0.0,2.597741122925029,Global
233,0.0,0.25,0.0,0.75,0.75,1.6,0.0,0.25,0.0,0.75,1.077222079181349,Global
234,0.0,1.25,0.0,0.0,1.0,1.6,0.0,0.0,0.0,1.5,8.021848017060917,Global
235,0.25,1.0,0.0,0.0,0.25,2.4000000000000004,0.0,0.0,0.0,2.25,4.583204319763927,Global
236,0.0,1.25,0.25,0.25,0.0,4.4,0.75,0.0,0.25,0.5,1.006435521542984,Global
237,0.0,2.25,0.0,0.75,0.0,4.800000000000001,0.0,0.25,0.0,0.25,1.7370668021467202,Surfactant-sceptic
238,0.25,2.5,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.25,2.458265697153356,Surfactant-sceptic
239,0.0,2.0,0.0,0.0,0.0,4.800000000000001,0.5,0.25,0.0,1.25,1.3421189981082708,Global
240,0.25,0.0,0.0,0.75,0.5,4.4,1.25,0.0,0.0,0.0,1.7328253877442352,Global
241,0.25,0.75,0.0,0.5,0.75,4.0,0.75,0.0,0.0,0.5,6.931164500528843,Global
