Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
31,-30.768,-30.768,-32.768,-30.768,-30.768,-21.55964368212157,Poor
32,-30.91673737741424,-32.021337081967985,-31.18179501155733,-30.838977981316138,-32.732112253134225,-20.96895524881996,Poor
33,5.090524991550844,-2.332633478955914,1.402250431461711,-3.387373994904222,0.3518281080083295,-11.042311999037848,Global
34,3.809950008929433,-1.9617430829849425,1.5009100040587655,-2.639218484001367,0.1118077784504706,-9.119748840194264,Global
35,2.4349949907403468,-1.736664019913798,1.239821449817028,-2.175013440264804,0.4860392105587623,-7.902662678224191,Global
36,2.1889654881774274,-1.7261172226815256,0.812406187053378,-1.3202915715923154,0.1858857789967537,-6.568658080354169,Global
37,2.233646463093863,-1.7831024852855726,0.230539245058039,-0.2478607340567735,-0.36231195238142,-6.328805797393642,Global
38,-30.778437416189725,-31.293765332876504,-31.6432723768759,-30.79849761380934,-32.65272455783717,-21.86059795083473,Poor
39,-30.768,-30.768,-30.768,-32.768,-30.768,-21.55964368212157,Poor
40,2.5084744930743703,-1.8209174515382471,0.8443361701395139,-0.3200873719534347,0.140329238410566,-6.697749835458655,Global
41,2.4194790111823603,-1.228287107590292,0.1117736126071041,-0.9378610096917072,-0.3504904762191982,-6.205536122557703,Global
42,2.140247744812008,-1.607012461120025,0.5714275207726859,-0.9331507891417332,-0.8303742060083177,-6.36405219190322,Global
43,2.4435363279418354,-2.0124621508853826,-0.0692006588752568,-1.049436839182533,-0.318831771254389,-6.548055907901045,Global
44,1.630792600617103,-1.2655169039310037,0.1899221817165807,-0.6933831000450302,-0.1611404651131102,-5.32326409999304,Global
45,-30.768,-32.768,-30.768,-31.9381794634234,-32.768,-21.36675686300968,Poor
46,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
47,0.8603323973580014,-1.0146196413139736,-0.0960491036279591,-0.6554163540487173,-0.0806782636758628,-3.4699119606298834,Global
48,-0.0340222376008158,-0.7369481403682709,-0.4984055794598417,-0.6414493022266295,-0.0482266858916229,-3.544831235599692,Global
49,0.3569731223354334,-0.7765706484059747,-0.0491291627381409,-0.4782886588646751,0.127715731497074,-3.370436146029104,Global
50,0.3815432072546744,-1.1536199326235448,-0.3751476302986611,-0.8085683536239476,0.0735971918940143,-4.163947754589053,Global
51,0.525686376674752,-0.3248420235166201,-0.3393531918054896,-0.4210241575019884,-0.5669577661495642,-3.954992939108522,Global
52,0.4847490092357552,-0.5365850238872257,-0.1400465151856324,-0.7962184018277163,-0.1103029092818964,-3.630264830921864,Global
53,-31.34956500358838,-32.72402406223355,-32.50274083075608,-31.376884405222647,-32.66272998448341,-22.1353949487006,Poor
54,-32.593280888419486,-32.75432121854239,-30.87539730432636,-32.561662635381644,-30.851768451429187,-21.76635717806039,Poor
