,x0,x1,x2,x3,x4,Target
28,6.257815746186722,28.32129206971412,2.5460927289803195,-17.82337593709316,13.956737940392166,-20.98613875442935
29,1.413840332115356,0.3586895786522106,-23.823350939284683,-23.270558144626005,28.154600774057627,-21.429029479493238
30,29.888234392668544,30.535247246086413,-9.319924282437306,-29.76185023261486,3.534177751635454,-21.80896919156008
31,15.486777542709824,9.70237366583931,-29.298992800416578,-17.50579068080694,13.49283077326838,-21.71978564776484
32,-29.15796044311521,22.708025894329303,32.05242300526467,-16.52820263022086,-29.221499405912386,-21.530205912983796
33,31.437180653994346,17.512286428474518,-3.001692970870181,-1.4249728257008023,27.230404876609775,-21.655432291924548
34,-9.44831988612452,-29.282806741139744,7.46915949598236,-12.285066655747041,11.898653441931927,-21.184474220605612
35,29.35685314983715,-9.137037089389779,-16.580729063317456,-29.2977463716448,21.735665797069437,-21.718038074901173
36,-27.631300921546515,29.63377227656347,13.51009093731836,26.970216645858635,20.607196916288757,-21.91481160138295
37,-20.26886838007326,-21.23998942160765,30.23750900987161,-13.694535217753074,19.045648038167066,-21.314038292586524
38,-21.575096871933376,-13.166822667584448,11.369850058846737,-16.487567704513204,16.50636679825682,-21.394210295061402
39,24.85492534820201,-11.772071137169792,-13.191880614484923,-30.950512344540446,-5.068555901576751,-20.50798907759233
40,-28.478892755504667,4.892651932916742,12.316589874966532,4.476490935691345,6.797823009932046,-20.850798505394522
41,6.5306692318779085,26.387901908190813,2.0335431459759334,23.68423116232094,-9.701189621907854,-21.26727945827932
42,-23.55194198402789,-18.22706296189338,19.220533231474114,-17.715447474901076,17.8610338148087,-21.346168410146273
43,26.400314657390815,2.9089589676309657,-23.381759691079395,8.093473404176635,-7.897272261900021,-20.79383966317891
44,26.768044383308307,-18.11162854511131,-17.413668081636214,-1.1559832399139403,-0.4224213089608,-21.02919428472758
45,-20.46258614640493,-8.235544191313142,11.02125611533679,-1.9319980546324942,-28.854207923523077,-20.665308622306608
46,-5.550406656796177,-5.5175049460525045,-3.433773326114949,-31.205634604475424,-14.811634610487353,-21.245576991208136
47,29.518152701214383,25.10073156670562,28.88230452398564,16.966621831019715,-4.325896186277607,-21.277948323443724
48,28.672274227053514,-13.063875834776578,6.1089945740327565,5.730089290774103,-3.8827469297452346,-20.212070352219822
49,-16.359868712134617,-11.109524513344994,9.366357399088614,-14.154361275629235,-10.079717690213641,-19.87551326034534
50,-9.561529884270232,-11.481522478042208,21.530553433501133,3.000587718911355,-31.56411059864387,-21.644635299134077
51,15.832097131908547,0.1421989010258926,18.277546826240247,-0.3562775847200754,-12.39693702030128,-20.04836800777385
52,22.235605277205003,-21.40766059399381,-14.530866723594723,-1.0388843686977864,23.58451804355891,-21.505719541770677
53,-25.21746493577877,-10.571712405437168,2.112892377939758,11.688316692587442,-25.874001478344034,-21.052261614513824
54,16.730268154196466,3.7303809176337595,1.123575349848231,-7.807273423851925,-12.147286335137053,-18.70236122527316
55,25.592110828020324,32.36013469786715,-21.285118623413698,-18.90705878967099,10.946746395610738,-21.497954927137265
56,17.33839411260211,21.16588705734867,-12.946929206943743,-19.06440236971779,-28.01210201457179,-20.61052248262832
57,-8.10468855451105,4.094999644482158,24.41552521008142,-30.602401084245606,-26.892349341701774,-21.295090355426787
58,10.036518903094645,11.227696911293712,-24.632918542251566,-26.45257724934728,-30.934544351204963,-21.40386822797141
59,9.747436305430568,-14.427305968025,-16.974285906092984,10.783882790789846,-24.83811341003079,-20.7708252031285
60,2.386379108401279,-26.80914957666277,-28.459046746491005,11.044990025324282,19.11124648064485,-21.283805738539623
61,-2.462333792974743,-6.412955927232055,13.208702060379089,-27.784552256194438,-14.53045349201648,-21.194631889818968
62,26.5596048990771,29.422767761436354,-30.251673698394306,-32.56718966638008,17.556053837445866,-22.161446786194634
63,-3.1537052911028667,17.1986423753197,9.370537793456357,-3.4100746500867913,13.761312557164239,-19.5680900284803
64,6.850297153097557,-31.738032418049936,-2.220325791554316,25.035056707527737,18.368721334854555,-21.139789795494295
65,10.153369312551888,7.9677832180352866,20.74950755157161,-13.67458057116848,-6.939925426368159,-19.70544223226049
66,8.562689032661531,21.03415813696114,-11.705471650507032,-21.726618352620548,-14.925412478633866,-20.857939423211082
67,-3.999245685742725,-26.315130282547855,8.410595993768219,25.98371507749799,-10.341724179932534,-21.092666246781956
68,29.909250319051637,-5.267252371052113,2.3425052740612244,31.24303521639638,13.764755019275938,-21.317994664095345
69,0.36105586735263273,16.682714177435315,-1.749330980493788,14.521072449451147,-18.19613083944186,-20.472975197736005
70,-27.728573272347028,6.498367965280934,1.552157205032735,-2.576473422494651,-25.06899920939411,-21.39134533138822
71,28.47827316295613,-25.44510938352859,30.635783312873414,-11.919746180278104,-14.297991916543062,-21.864744362317776
72,28.835133630528354,30.185466701188844,13.150545757765855,29.834283642675054,-21.300637066777576,-21.197342407783594
73,23.37286787142869,7.746273066828238,-13.398229067589703,6.319807587225569,-25.605476039051197,-21.500098040909428
74,19.1358435857276,9.298072322501376,-25.75297634184512,-18.37244192399108,-13.648439162760784,-21.35045393742897
75,-1.7225841389931524,-17.65368454087674,-13.267126268519458,3.373977221889092,-23.13514982795198,-20.759295538080167
76,16.60153642635469,-3.2395520016313455,-6.088191135057052,4.815571133683186,-22.43399725282937,-20.320653328375354
77,25.659058722137296,-25.220917087093113,3.0879643703006607,30.47064943163386,-23.645962510875805,-21.73834706637493
78,13.029232555428848,31.14241945788249,32.49460307259008,-9.97869409737239,8.242026173680536,-21.068485568294086
79,28.991551065462815,8.161715658524251,24.433114852132675,12.948309665581561,-30.349678449921864,-21.29283697134702
80,-10.12349001396355,25.809862762760076,-2.0446864577914035,-4.32734676470109,-12.784752257327849,-20.026659152234153
81,-22.299509578261116,11.067278635302799,-6.858934378452641,25.04168991874016,-29.937489692515804,-20.544763959312245
82,24.53335771871459,-26.714484016673037,21.20208379671245,-2.7508693236061816,15.74010485031473,-21.533965553600822
83,-3.2186151068093167,-22.378198560507094,29.37255764658778,9.337438872514475,-18.689755459246534,-21.61807234061881
84,6.325158003253215,-19.02972003247674,-6.426661287091477,6.240664549304434,7.22652525699332,-19.221615101660333
85,-25.69419822594811,-20.147934952224134,-2.7362617690683777,1.058898343734171,23.412360932966607,-21.12256087746045
86,5.028706713431852,20.415672184203444,-8.53886877439168,-20.46520890507776,-14.43813805996935,-21.16831073142529
87,-31.131268419060877,-8.904308249406874,8.880152808045494,22.41148914126122,-17.380583235796713,-21.186498359257445
88,13.485127142662556,16.54387804783733,12.531726923273595,30.367981629477,5.23519737534037,-21.640670509532978
89,-3.6991106384566876,2.4116443555366516,-32.455928242329584,-32.327418047184146,-0.41938091836331637,-21.892451071353022
90,-8.087601077951962,-23.92187830159584,-9.549419522087817,9.270372513017435,1.4932557199170304,-20.233540566569456
91,-6.78908678145444,17.69762166584907,-29.271393176702194,25.306095654708933,11.739618637820712,-21.467293471425883
92,-5.276497816561509,12.56532583480103,28.786223765763573,10.147515896365448,11.032569338004166,-20.704429535966344
93,13.244639431127858,27.242130079567076,25.514853093228908,-14.459671753183073,-31.29812933251595,-21.888929925448085
94,-14.561105471721675,-8.911147166692192,-16.550825194217367,-2.798167953681091,28.703961750239415,-21.195628210198763
95,-20.35850254241641,-7.766032074326358,21.826221092077205,-24.178686567303295,-9.674569953949291,-21.195678225262565
96,3.3353069383843703,17.65297077172289,23.71370487059071,-15.992087013537013,29.64522592609117,-21.52754978590505
97,-4.269521857562104,-24.18470531230586,-22.349172667448386,-4.104681823811394,20.436476622553343,-21.202070652179355
98,-28.247046583738513,-18.5135702936413,19.774789798234835,21.192068755042214,-19.65915029678377,-21.643025874943078
99,-29.083034986850087,10.094722224798602,19.263804208550233,-29.506377961280684,1.4817390516726618,-21.48849157499439
100,-23.473229292761157,6.610169326518907,-25.399029057985032,-24.131346301383928,2.6575060691302284,-21.6672106037853
101,29.29429312683778,-30.893315955884756,-26.253697389948726,-19.532384543643033,20.623725046451895,-21.816078157799524
102,-17.02064642036907,-14.940765151519685,-4.628942137567517,23.383743126463706,-14.400361494397302,-20.973934387576623
103,-1.8533434663535822,-1.640680773864311,-0.027083965050621828,-3.5483216894589127,19.994422243852007,-18.287488478743523
104,-19.667612616620993,0.28800929586488877,-24.181095881598623,24.336268443873188,-4.9178988593314585,-21.143506744994472
