x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-8.827756664446161,-9.093797768748395,-8.952662395498542,-8.798761575685035,-8.848286138051458,-8.676768068022394,-8.909752064998326,-8.765340864702775,-8.930696397568447,-8.887111146839912,-9.040531237232825,-8.86653194032408,-8.84372161322621,-8.60778087644215,10011734.388012497,142112
-8.852982234761946,-8.961194271938364,-9.09920241778704,-8.86747356447406,-8.69694035155377,-9.00369153417953,-8.710588112579812,-8.962636817691697,-8.898360992197592,-8.946764259346526,-8.904486254931768,-8.881849581211641,-8.90347415300029,-8.595530974715587,10092490.360630395,155745
2.366211618571132,5.144749456470457,6.699364840302998,-0.014620143330645874,5.946876452779337,5.424381198765971,-1.8027795548325507,-6.437415312212506,-9.591556351564087,-2.830476209713063,-3.2177815604520017,8.849291298826593,-3.0627750902395228,6.512929125561374,2276607.657747198,156149
-9.09981101628582,-9.104869969640182,-9.016333190462152,-9.056334428967034,-9.077050037712239,-8.70908046941772,-9.13850690884994,-8.600495358969985,-8.834327820588978,-7.874496383054673,-9.021492095320667,-9.180666733883426,-8.964219958322666,-8.591282074206662,10147069.493756207,171743
7.927277543843349,-5.263761052718438,5.039215115036589,-9.679788274759717,2.984221472965931,-2.366270640325707,2.540682753782866,8.437929453487158,2.0487509937734387,0.7283858073552985,-8.908446962513507,-1.6459477585577886,-0.9007285243407708,-6.758789479617804,2627094.174256956,171790
-8.772911871643695,-9.032159318497932,-9.052463720846212,-8.779420582121414,-8.256108942625811,-8.869994013714924,-8.960914480156111,-8.863017577894777,-8.954203992990283,-8.773462413514446,-8.90730487886038,-8.998881384461834,-8.833891963501003,-8.925345338833342,9907784.666719854,183558
-9.06479783618339,-9.180868741889919,-9.028972797771969,-9.021879732268875,-8.70442225073541,-8.963227341295966,-9.04384216869114,-9.007906442320992,-9.041061437879018,-8.938798259234446,-9.209518774232956,-8.830216011575068,-8.828993932323547,-8.04472055509574,10479127.363395372,194564
1.974166045362498,-9.102881756027884,-0.11744628409868163,-9.53213743914983,4.469905696086446,1.5326988388952536,-6.578300524989434,0.31294720153955247,6.303415045373349,-1.4700856907149618,-6.626074468001708,-8.574797185239674,6.092531180152804,-1.961124409535163,2752215.5384812886,212886
-8.940614912504453,-9.060383545071122,-9.09204096463418,-8.999558233769607,-8.88899814637379,-8.134242302075766,-8.949912497776099,-8.42274834305433,-8.660321506564314,-8.833760401022774,-9.07923044649972,-8.895172153341688,-8.91518365187958,-7.628297804840729,9843515.004786793,230941
-8.986669860672876,-9.000213210406145,-9.014606193298917,-8.971588436302051,-8.943597611125014,-8.868448279853123,-8.982222896897795,-8.393446532681777,-8.890759356592747,-8.832114309113004,-9.076038365880878,-8.635674449343222,-9.020866777047697,-8.88239581668206,10084088.679884031,246962
5.047252553845446,-1.0469489547639323,-3.801009716560606,-9.471949593820785,-6.350736807667628,1.817745823170645,-9.800238867050611,-0.7820045108700455,6.623203895503501,1.95135649897707,-2.821696333296442,-9.623581497144842,5.026297830495462,-6.693286812889276,3240319.3407131447,262775
-8.905907483577236,-9.000213210406145,-9.014606193298917,-8.971588436302051,-8.943597611125014,-8.868448279853123,-8.982222896897795,-8.112906803914125,-8.890759356592747,-8.832114309113004,-9.076038365880878,-8.635674449343222,-9.020866777047697,-8.88239581668206,9982023.126213128,275803
-7.045248974841037,-3.2460505127898385,9.389063969378842,-9.007444264950811,9.96870323230922,-4.975821705888052,-3.6793391931438286,-1.297203031636604,-9.321460915199134,-8.93460807226246,4.2315043837592,-7.965000273483246,-9.199612401297273,-7.144835864070419,5861581.966328869,293227
8.979404669612983,-9.706014082599527,7.166121199157512,-9.469151558771806,-8.970154276413762,2.0793977952699354,-9.3592487677784,-4.213903530769549,-9.275109235410131,3.6446745851179596,-3.74553376992964,-2.889094201707781,-4.292723581833427,-4.969658800834975,5273361.450611988,307372
3.0058629551761307,-9.112624332874336,-6.962817142461463,-9.267195480603256,7.669621974900831,-6.471534733732827,0.7689009470838659,-5.948970140854896,1.1193477962335194,-0.5591676778409376,-8.286660821371187,-1.0314454574323264,-0.1748994347623931,-6.079090223546844,3003191.093441764,323857
5.396958749605123,5.066650497388119,6.415861097811444,2.976275120700633,5.713150504704462,8.351415631488457,2.292585946621182,-9.797275973520614,5.097027950418614,-9.252529519973638,-3.508357541050618,1.759116643642276,-0.7820363320033561,-4.752028475162511,2538769.349174497,342103
-8.697235121077261,-9.317337207320303,-8.020103449361493,-9.019692972999819,-8.870428011338355,-8.615568999518588,-8.951831028599686,-9.147425337000985,-9.078343621778462,-9.205649883251276,-9.044889564553536,-8.924344673600707,-8.617658286801253,-8.72452865867281,10095940.077677093,356285
7.368088627131556,-3.905973287128174,-7.466955724359255,-7.946317578926065,-1.3653707030844853,-0.5231323799790637,3.4751629112730793,-9.122776688751728,4.119820981289253,-9.657880780073306,5.901509566121415,4.066893436661873,-1.901290670895607,5.80239741163048,2848469.2974945717,371900
-8.50259364360324,7.903334712130452,-2.037647013138363,-0.7382978691739428,1.6539096075835573,-9.718501439471908,-9.346191806330225,1.1159663057691311,9.935042175087126,-0.6923336211523736,-9.442436365435736,5.325056707306308,-2.448831731392639,8.537143800209964,4474012.064002618,385792
5.734555851968516,5.904175304197093,-7.692946134258267,9.77704262663498,-8.39754627868271,6.160285123436481,-6.938289386249623,4.190950932023714,-5.915715994904859,-8.611754606245437,-1.3325157666502498,-7.141216484765092,-0.28569984869770515,-0.5807158531141567,3474963.4159447355,402167
-2.4384074561977007,-9.161068285103193,4.343156768089633,6.500625944168515,1.4651468395991873,8.946901264397532,-2.196401223033833,-9.863631043474834,-4.301875372787701,8.169810827643108,7.992250807115717,9.571108916871594,8.187030573051985,-2.1706240196598605,4398651.500972114,402277
7.775002605760584,-1.9746217586064425,6.155138472438416,-4.405276466066617,2.0339934687592987,-3.971174124735912,-0.7368259326665143,-6.848908426731093,-8.073275225066448,6.79919887546999,5.096853501103038,-8.009963035074037,-2.549484526840324,-7.3356228338876335,2030897.6069611262,419186
10.0,4.010751015833925,-7.81355823123376,-9.284908708743133,4.471970630433997,0.6938101753527839,0.0397244774769252,5.140023030530143,-6.848384780560152,7.265660176657796,-7.927626818158539,-5.773365264540064,-2.632454530453475,-0.5478141683625548,3424052.3984567155,436335
-8.568649450053574,-9.116576953829187,-7.829846856216942,-8.883998632269368,-8.979528355130318,-8.958259203806017,-9.021066914764896,-8.832523124373173,-8.909449582083555,-8.95979290440763,-9.014871159398217,-9.261255475738988,-8.647900836305247,-8.373969091534054,9924207.68122301,450886
1.336220718002835,-0.670240146435626,6.465160064280301,1.0076657066308243,9.202671526384275,0.9789944570441484,1.2865034967121645,-7.573261650817597,-2.72188645570258,-5.773430694516671,-7.607585591030739,9.19946080325483,1.3181543617792748,-7.442794539894666,2372304.3354813484,466433
8.426710367729555,-0.11587957028348939,6.193225122117671,3.8791155658932333,4.534862857011142,7.1092819592045124,-1.8831029673978996,-6.40887870146191,-2.3573007455764774,2.247859963783876,5.081071600714477,-5.760673039120604,2.9070579819364912,-8.207350674013092,1351619.59631522,481167
1.2677783064629686,-4.394120355056842,7.181412753163144,-3.2334512279846255,8.28486321658928,8.571565365638591,-0.6678996954522205,-6.855355257567232,-3.062848333153081,-6.479549271178014,8.938709535073922,6.328903085155201,-6.381796475847502,7.00488477332145,2491020.341716749,494992
-7.5752279632718125,9.196502235084083,6.317033716159536,6.456360743564925,3.781145321960155,-7.81137165532094,-1.9032867645781977,-2.1204824332785757,-7.3897027703035025,8.640089987777682,2.939012718514098,9.532804400686029,8.33719828332087,-3.3738150195201912,3501034.3618950592,510891
1.2627663887108156,8.09466497892224,-7.156965304000693,5.886381540472698,8.814235957500223,-8.427024465074803,-1.164608082654933,-6.242190743875327,2.2446182387699345,-2.8097857436682876,0.5987248139083547,-2.953650719393633,2.353771367256158,6.707880856527527,2225131.483691188,526040
0.024069143210727617,1.0723409958809462,9.784847839121223,4.20540669570393,-3.793148397103595,6.063845107973222,7.304429551633881,9.549101510468113,-8.80960771482523,-8.829825758049516,0.3421475718369926,-7.255501415806299,3.184633720657464,7.328874253336732,3778228.7357373,526140
8.559183375913438,-6.048114895838225,-7.821958516987202,-9.151867286210953,-9.20493170396564,-8.747267985424681,-9.130487885148412,-8.7192959234164,-8.969174008591173,-8.894723389735997,-2.161211112763608,-8.862832592589712,-6.184725170479275,-8.91888408725845,7781345.444376449,541070
9.815459808521602,7.030109831896141,3.2461090161684236,6.987298102734261,-3.4786834908989004,-1.066022925311854,-7.95472379788006,-8.766433252979997,-0.7814971686543242,8.564732830740674,9.356240989050747,-4.072903362563649,-7.162936648052552,-8.19617075331685,4099262.756479852,560346
-9.319873872434282,4.72893876263212,-3.079663780223008,1.5532162441720025,6.049796459489954,-6.45907869481608,3.101720487651802,-6.206579069062945,6.333079777730532,1.0814600461929746,9.684768760052314,9.56983512101392,2.9364216199266977,-8.63604626392183,2895083.3438797514,574390
-1.8099477143700362,-3.5797181503283753,-6.969970503090307,8.671876284709803,-8.283567478815328,-7.25604032756153,-1.7346847228136326,-8.577970141102043,8.343981329807587,2.2959577080886806,9.549644949353148,4.9977586429211485,-5.826806939838475,-0.23424289918139252,3621030.7732397793,588593
8.728736422955134,-0.8852214375241658,-5.274484532888224,1.7474168091840863,2.791703471834783,-7.732056380311734,-0.03939320028160331,-9.347218522969625,2.0418595200057297,-2.5367730217948337,7.773806065259908,4.591146329506184,-9.001484161938011,0.8789736414722249,2834369.638094491,604217
8.828295955399497,0.19126078502409705,9.051273095211286,3.816833165021629,9.165428409353524,1.9869373283849168,4.134484281618345,-6.510298661557523,6.188596887536924,2.6131127469040223,-9.515348525368637,2.022376643047899,3.4832696478501823,-9.739126607275963,3070958.7350722924,618311
3.3975015968898568,9.685455346866235,8.69692616423243,5.459760709003403,2.4940837099564934,9.456105473908206,-1.307735011935037,0.8914846847058016,6.280155490830598,-5.587270750802721,-6.4670086147063195,-7.252820845217743,-7.529619981091013,-9.329224589790673,3502686.0822155457,642465
-9.122578512570392,-2.8928310585303416,9.403007862710755,-5.212728721911358,4.784079387496433,-4.888971793069439,8.811018552794746,5.843456690916483,1.0071445598507633,-2.2344494683330787,-3.150906709758625,6.8408213170394845,-6.565957696965755,-1.7801371933658512,2888983.5990808895,643022
6.189452259239275,-5.384194993669045,-7.7841193193875,-8.247669143003883,2.982771402442685,-9.49470413484009,-5.266095456566141,-7.412649334680185,-9.103853536097679,9.411981890671658,-2.00169328383404,-4.241753771540705,3.0190278159618966,-6.970575680288237,4117206.8957805065,654634
3.6356541525976134,-8.531130638369083,-5.313699280685141,2.47577592890641,4.929721780273129,9.497607236685809,-1.8817176909380713,0.07774221601430398,-5.349294070843732,4.987731246186769,-8.83464726682894,5.633507247407493,-7.691418777607332,-6.8284853784417265,2882907.294383964,670229
3.1488447531905432,-8.606826849372494,-7.188455319877329,-9.323809884352446,4.926038826976791,2.53924757004844,-1.5975124842675577,-7.432297581232673,3.9297181656774427,2.625891271798297,7.726877822597984,-6.9775301742476055,-8.49133834811734,5.580586370574572,3297394.0750112045,684375
9.45880867625516,-2.476326232459596,-4.618260008058299,8.561194840207548,6.947358278766266,-7.621486190093804,-7.228222364617883,-4.51141229789593,-2.924081842542644,-8.911927105588866,8.915389984140564,-7.728923622001485,-8.809072045915745,-1.891583946557759,4819415.92026114,699575
-8.578597565119397,9.671799945782343,-6.680604953512528,-2.651908373744191,7.962896426037744,-5.491525109012309,-1.8855217092650225,-4.638630788647534,-5.020245745156337,-7.7639165960964736,3.1829258801203757,6.99094008360742,-9.00025398935555,8.1575228118177,3593125.0726866582,713505
6.99032141629764,8.202784752977752,-8.55410020706957,-4.522432033817201,0.6255135329631827,-8.68249916496755,8.531916386811428,-1.1671480829219654,-7.169488391581444,0.5528192814846697,-7.005675882421238,-2.7209940524141674,9.10268096226012,2.020955115441909,3579517.6121667316,713732
-0.22868833556061396,4.800430837714922,-8.324367302402262,-8.361460374936,7.37787314777885,9.706232550903703,2.4738077906155524,-6.613156380222831,-8.06633792952167,6.538567570944679,-2.697046188635264,8.628687133959787,-7.349585588108435,-9.868008784373155,4048167.81358485,728970
9.039446707740247,9.472081660127635,-3.0235971055449253,5.247494025752946,6.446560607484987,3.153214020420334,1.4455856516399557,-8.973010289769014,-8.26116110371095,2.200264356545654,-8.470674051234205,9.307114120664522,-0.965212614187303,-9.32854378553052,4005179.2016434623,741459
-9.231643602415978,-9.231333280095297,-8.52808268994265,-9.332300368313797,-8.459009392235943,-8.617347225907258,-8.345528416913567,-8.500761361842132,-8.720197264075049,-8.72650269360314,-8.727370788126773,-8.930158160315404,-8.92922280405488,-8.695528350245132,9681730.894803897,755024
-8.776956515793778,-9.114582159121404,-8.578714768058969,-8.90721682403672,-8.17751782765706,-8.645502167225366,-9.13753557209545,-9.019839961409916,-8.876635612133548,-8.591289416934664,-8.680440255412853,-8.501586480158187,-8.419741981901906,-8.910921746834608,9409292.56047104,770796
1.9173887176113897,-6.40057322553162,-5.1667173707804945,4.3312925808420495,2.7194340779744017,-6.278974248584031,1.1701700664845376,-6.297979013194705,5.619569451262974,-9.129448180129598,-3.2982636429333247,-8.300453462441187,-8.22166327606988,-7.944561344022655,2704705.3525877967,786863
-9.071256196880697,-9.21056882766638,-9.023846078620158,-8.252158848725758,-9.006158317894046,-8.920198651873314,-8.987193773639472,-8.806823880411743,-8.833069599535115,-8.411804984328537,-9.214039607744496,-8.251257801711313,-9.10775378537924,-8.949793894676771,9956531.077742567,801551
-8.917818041709198,-9.117841125756525,-7.713147557176523,-9.12237086154246,-8.920452947453532,-8.963234743150435,-8.745766742028275,-8.848189545948417,-8.79336689735571,-8.867831595734708,-8.98830674650026,-8.838921965362047,-8.808226425734986,-8.789766648073007,9812130.875616185,818805
-8.882807611264518,-9.075888168808126,-9.198727341139138,-8.846780910605679,-8.615194507133072,-8.990884614294357,-8.127622845478832,-9.031401112843803,-8.983124661597872,-8.70250628029005,-9.20948181158455,-8.765698399736753,-8.933561025771352,-9.012851264425844,10030916.973606648,831461
-8.967072025738783,-8.88039596261869,-8.940469456613751,-8.924483556377725,-9.107704622317712,-9.02540684671394,-7.648840665604601,-8.95782872233252,-8.859856253505363,-8.66484083264552,-8.986644557921199,-8.94916234341874,-8.662624764022771,-8.926070773177457,9799604.624376258,844800
10.0,-7.290987476569935,-9.375141491029389,-3.497354772787845,8.249554046693607,1.6870708740003195,-1.7831829622122406,-7.327346217421574,-9.02988763394269,-0.5703568015641345,-3.8944528768620614,-2.0129306642793576,2.8351471511982176,8.778380104914888,3932262.5304964003,859649
2.8757862692930676,1.4916240609191327,3.993790843212544,1.2972406181034408,1.983648568624039,4.90726457335162,0.32703566729510136,-3.0153167176923334,-2.9772798225278088,-4.7203162942692956,9.72784179978779,-8.452887185925395,0.40051000994883346,-7.87778592794715,1706833.6109180625,877177
-5.888346405479724,-1.1453985808197444,-7.327773420151095,6.927412742020206,-6.933859852018064,8.765148546090188,2.933208060240087,5.673520815511319,-2.09001666663045,-5.5564387173136245,0.4671728103861206,-8.493596272229274,6.09798669673323,-7.929508622956217,2225177.4803292924,892234
6.737273023253881,-4.641773787477282,6.176728972231768,-3.5640586867859803,-7.553966854351881,2.188025765021223,2.169684988645473,-4.057249323063782,-6.117856182498791,-4.177057508398314,10.0,7.541890108774314,-6.298352167078628,-8.766957094721628,2517195.598441468,907379
-9.868756820856298,5.348183137407339,3.393664167377519,-9.43190258718635,-0.3381837151731091,-9.170849930462992,-0.22258193742611354,0.9777454036341702,-9.7144796913709,-5.082130951825718,8.895923944122789,-3.799838145902541,-2.297853887243985,-4.326228781569207,4226749.745862469,923213
9.02110906645946,3.960947086655217,0.5465766072605565,-7.614049605087011,1.7952238283735014,-5.39903906403151,-1.712640325084534,-0.10904958809554799,-6.5932743498536315,0.0032051904334888803,-8.91132380987992,-8.576317936259484,-2.2115515471840723,-8.04023513073484,2614426.52699973,938926
2.8857582559434256,-1.7899622934869655,-4.370841628745131,4.322220992288255,-7.936875631032313,-5.942714204164202,1.0318310402999327,7.097644329570912,-5.370493745285081,6.350421887853269,6.036565139230532,-9.678036531650585,4.336572273973161,9.094892414424123,2204536.9779056464,958086
9.538174525365896,-8.99709217000364,5.942711647500126,4.08173250404446,-0.04540754819422688,-9.24275287459825,-1.7717447871383634,7.829700225145089,-2.067252324219875,-9.185700763978895,8.684458206824761,-6.268404607643204,6.9923518791912365,-1.0929617576634918,4473415.61101336,975555
4.395489998825489,-9.523087560591046,3.072101852788604,-0.5747010766810128,8.934067243109372,8.867885050045142,-1.5853967980426074,-7.546174956222895,4.602142092182639,-5.336523965410866,7.404402282889379,-9.439051513793569,0.27031525391187117,-1.536794607694052,3616882.1887452966,996626
3.3164862558664883,5.7437631660744675,4.613296766452841,7.17033865382448,5.250530643613676,1.7701947195725243,-5.958474033824752,-4.450807866355017,-4.311971440380321,6.315750542798405,-7.293431474083196,-3.7771136300775767,7.303359220318658,-7.7189719181598715,1549230.5644712308,996814
-8.939201210962317,-9.120583364259005,-9.52232118633412,-9.21185041506593,-8.05591525041205,-4.884138900705719,-7.080681418016434,-8.53801745371891,-8.644950503229097,-8.981216238787749,-8.853031645682638,-8.984279488974463,-8.852666336316844,-8.852200431614076,8934514.576190246,1010504
1.8466051367500835,6.109884031678121,-7.894352661441095,4.791473365523142,1.7762269935512194,-5.543146739572094,-6.482323789764531,0.160812263085786,0.977058656307916,-5.68276652164797,9.570660129674277,9.219442989706945,1.682344733879777,-8.443556938952124,2344341.9307417017,1027056
1.6465872196329574,-3.884120094427429,-9.342416781115537,4.5999846298557365,7.824294564640798,2.5162891236076597,-6.877534281576927,-5.601362249405223,-1.0941928127127394,6.239413258813865,-8.945380307886099,-8.707942932292385,2.6098297809992577,0.2204261816273405,3072740.380074571,1040993
-8.76532905322848,-9.133010068049805,-9.097096377016797,-9.172338855914377,-7.768346057089762,-8.652683613501335,-8.983420419593493,-9.032236569418787,-9.125433972294623,-8.494865676622174,-9.003789481046914,-9.036090713138874,-8.856508696608762,-8.478526680691086,9980342.225130696,1058948
5.02250628642232,-0.6970400962113548,4.6982515141731085,-7.4298115903543644,6.2721884529719425,6.8592755928802305,-7.310292872342824,2.1855591772994174,-6.203367822916139,6.723756147744375,6.18043247014646,-4.661070781956291,-6.8722317366479295,-7.039634855483023,1884780.8344565206,1070346
-9.805309579361392,8.95787638873907,-9.208908386952615,8.984488871038828,1.8910460679678245,6.16382615232051,-5.841619058541515,-1.465762271278777,-2.930291975212236,6.901939530335913,8.065814205075036,-0.7004630135475551,-6.574660767782606,5.459430254431592,3816147.7800281076,1085612
-8.753784078086822,-9.312579753930576,-9.058102182454643,-9.099642331227377,-7.929947573342098,-8.231595035041414,-9.07851487960236,-8.503291890374378,-8.725462203944772,-8.78032836635484,-8.978873165369146,-8.777759911909465,-8.592748737319699,-8.93491406148227,9570409.09674081,1103199
1.8247994966649088,5.855900435352668,-6.633902968927698,6.548119224132929,-9.402718801133371,1.264486320915676,5.267840837663476,-1.8403641022098718,3.5629403366583823,-7.556143366403579,4.92461590799034,2.8046311546285203,8.594305520022957,9.119264425146088,2208951.0762231485,1103364
0.8938466175301212,6.50178481359983,3.534593890508777,3.750168671460104,-5.92616124382804,-5.1485784188431625,-7.357883520784885,-5.016518251329006,-2.0353929545858414,-8.652214425513481,-0.4930036452299138,-6.681582349319662,-7.718193396955725,-7.372966307465914,2213463.572487319,1120593
1.2438346197697374,-1.1047821657210477,8.472373565848617,4.795755131053596,-8.92193038736442,7.675953791561859,-5.917376020951698,-8.919107515169765,1.6016266841420883,-6.206663368624056,3.101117545533352,-8.858055948096366,-6.582207768598532,5.773145623187045,3327093.2466554847,1135673
8.273474005950192,-8.739073843551754,4.631620955914894,7.168451892988099,-7.741675936930088,-2.11197932782863,-6.544463405561967,6.035387736649117,-3.712940955089625,6.730625510093148,-9.791486990187419,-4.494559075046286,-5.841479012853286,-7.71596540117589,3733426.3205757067,1151391
8.273258194681379,-7.156109903315158,7.788283064322023,7.22202215991231,-9.965364976152031,4.749446260063227,-9.531588375030404,7.810321517551454,-6.885346967405525,-8.083718290353314,8.039273741449296,1.671209135775971,-7.98903310083789,8.564058489711961,4929624.535577964,1166521
-9.21780773465413,-8.647529580110708,-8.975234456366676,-8.86664247532101,-8.847014502540423,-8.569843798202697,-9.142820350503447,-8.774896991199165,-8.076589192393216,-8.717491097388342,-8.952873350621427,-8.92355944146683,-8.75542307505325,-8.858213661431064,9731239.033095542,1183670
0.5911706882779377,6.469566202498861,-2.983353860955825,0.46289645329063056,-7.5562163135549305,7.590589890815092,-4.4814955610460565,4.608863825756401,-2.2040019948207856,4.615702460460426,-7.623892758187656,8.838303946886747,2.694418552739144,-7.537449070951682,1845273.2958147398,1202586
4.789797581143336,4.772430434958,1.1204029748929738,4.56659891857309,1.2013651187138272,-8.407195669213584,-5.212353884414137,3.792730470979482,1.8993087647147195,4.085403209763543,4.2177687772938945,5.099882001451233,9.996055470898042,-8.004705329087704,1997960.1824239555,1215530
7.9157327217498015,5.448719315148409,-1.352790905780843,6.655655628921334,-2.7596846053921595,8.354710717025469,-4.098789297304389,-4.211569895242814,-9.35179478552135,2.221876309569801,-5.9663273824632075,-7.96622029661422,7.990876520593034,-8.713308806317269,3074087.2309867535,1233599
-1.255129135950364,-9.726413865279753,-0.2871825526909255,-9.003418277695264,-1.0702392194556438,-8.759493700360393,6.6827348709441345,2.9364221020448973,1.0252672344311176,-2.9686782346767178,-6.418021254257264,-7.297885172132021,-6.518051335738,-4.810810968854481,3117817.6604450713,1233796
8.486166082115513,-2.291720268595368,4.981504438691221,-5.753649561740623,-9.63538202153202,4.5226000231637435,-4.090782422745639,2.587274453798994,-5.229612056311886,3.0388454783289554,4.466649736566573,-2.11892456398102,1.4011826007151242,-7.74717230618478,1823564.5044887643,1251073
6.633996399957667,5.252514769705044,-5.356544018392892,8.883407713184152,9.267028768260815,7.84765116916391,-1.7619851374611155,4.181959403313275,-2.0470471428139163,7.771791422926043,5.711394688072982,-2.6670850706385494,-8.314643105302629,-7.864204699431843,2873540.65675138,1265229
5.59462920581934,-1.937622282373873,0.6347512488993274,-2.539045231086127,6.887791549277086,1.482024335064171,-2.6904066656354786,-3.5957553242926066,-9.468639260296662,3.506823305377779,-9.26717378777755,-5.875114663888573,-7.6040417212669755,10.0,2424982.52875799,1279903
4.050645662214569,3.3953666992160016,6.708420083824336,-7.489547294105179,-7.85473845694053,3.563013746081385,-4.701451066397823,-2.4011735534538525,-4.133553210003777,4.553517442895412,1.5065836389548437,-8.778375513230666,10.0,-8.851340572042197,2841716.811385921,1297022
8.804352715824656,4.4645692455956905,6.322550727514532,-2.3541071056064187,6.49151588137093,-9.066323893075232,-6.107097775987764,-5.376963026942525,-2.4673039204304192,3.7755934434927916,4.804956531218142,-3.540212597519612,-1.8431076875261354,-7.198798663570944,2166665.150465979,1314670
0.6391868292541645,-2.6916775513381497,0.9431453787563804,6.566717343583445,8.55136874456296,5.063185715800973,-7.152019062133839,-5.5633314359484345,2.918765268349155,-9.193896485958213,-7.769716567596591,-0.9400016310393351,7.9581450364300395,-8.02281123181285,2872411.1530761514,1334764
5.662824232550193,-9.70431397200213,6.0431459023206315,-5.69275087442321,0.1297433409343558,-6.548503701986297,-7.273027268534978,8.546063963002066,-0.7028950199394739,6.779593772687637,5.4673210413975255,0.17522125989591686,2.2383086927072355,5.246012844058093,2487051.9497232637,1335050
