x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.41626359196573,-7.54833927988845,-7.545790852758358,-7.290983688536165,-7.540009373557745,-7.584750881634317,-7.585294112615224,-7.458223794617668,-7.188774748821769,17.726854393778012,78791
14.531188335352383,-3.5680403908091627,18.294270576046323,-10.474162577295836,5.413183484766982,16.240381342058214,-13.512204178359635,-26.5070230557128,17.436762810282758,21.343340940880175,78822
-7.541425647978633,-7.579291855185275,-7.599477574993504,-7.4169582103844895,-7.560375201868709,-7.348144562795806,-7.456748441809165,-7.636876058679277,-6.821463418790927,17.703760626469094,88245
-7.617708739363927,-7.502693871241911,-7.46853294437149,-7.635469621612199,-7.52624991503059,-7.379684412631299,-7.630820721923298,-7.146307140448657,-7.471814954503191,17.74007598045876,98439
-7.3705444122658035,-7.647435414445895,-7.5929054761922465,-7.307894986840099,-7.610833859287051,-7.744908976395121,-7.697094473032351,-8.091502205260564,-7.4078578618744215,17.683572742067735,108931
-7.539538492428015,-7.555495095306212,-7.489665689577354,-7.247465591109755,-7.732942495681776,-6.97416762699489,-7.729963378915257,-7.600888855576234,-7.378152367082568,17.5681713857454,118947
-16.963530389451243,-24.545495063276032,26.053095701827317,-10.753090568696418,12.115058290338325,25.77115079648732,-28.75634364495606,26.286248152586893,-27.10666573561448,21.201829565492805,118994
-7.306513564709417,-7.335877711156681,-7.659353390368938,-7.5752295148346995,-7.542958646599857,-6.969744261839857,-7.806916823278421,-7.514224061597822,-7.506538520183874,17.583608978058244,127854
-7.470841250719364,-7.819048248469876,-7.299788746385499,-7.240819636710867,-7.523311253262783,-7.661464947329577,-7.5689022519203775,-7.125514637067956,-7.388659709376926,17.525025318447113,138167
-7.468934251763553,-7.504225274650491,-7.157775707710035,-7.304656359823333,-7.978652898255738,-7.707979172705425,-7.546575368802095,-7.241242332696242,-7.592785471464609,17.524800874481258,152489
-7.332605437725263,-7.942137027090798,-7.427279053006747,-7.250639534075148,-7.405253063393987,-7.491226023845513,-7.943183114976356,-7.473677888118861,-7.448749508126181,17.586146624019158,163230
-7.557687271608346,-7.397095027398283,-7.281425334874632,-7.186033956544274,-7.54501681135782,-7.794186235674761,-7.568770031900428,-7.152387071540796,-7.294570305973783,17.45592192218071,173548
-7.468934251763553,-7.504225274650491,-7.157775707710035,-7.304656359823333,-7.014893330453109,-7.707979172705425,-7.546575368802095,-7.241242332696242,-7.592785471464609,17.427287366377683,184914
-7.351297249682887,-7.528834715592017,-7.447670014422894,-7.564064692920997,-7.460545598678636,-7.729893018067727,-7.658174500265474,-7.032491842661599,-7.247353021043345,17.575484492719532,194636
-7.164773855549638,-7.3882971455155175,-7.434316595790932,-7.423825020182331,-7.5730375371719205,-7.445896670408953,-7.408098720390081,-8.35987976521966,-7.546173225194202,17.790670124249328,206848
-7.590895335372849,-7.681640555988288,-7.467175671381106,-7.527295759873752,-7.298360073259598,-7.579200039117781,-7.266686458456359,-8.439244404403642,-7.418870060601863,17.841245092555074,217546
-7.4904044001254135,-7.614275988015155,-7.195508734070572,-7.270669947243459,-7.649031514587364,-7.373771572696982,-7.835709586382796,-7.099510295505745,-7.309008386809631,17.380967175779787,227199
-7.39385348936548,-7.621410743058611,-7.473429950633876,-7.396250102198255,-6.7332007109471705,-7.674343775997354,-7.453637286037381,-7.385109255206878,-7.419942525279204,17.6754670302359,234853
-7.7758448804646205,-7.717287282608343,-7.272182783619849,-7.724005576471792,-7.507971294133753,-7.39676886371749,-7.967390306086534,-7.187059276134541,-7.18514927111557,17.324255418227672,246150
-7.493156667900767,-7.937781124889732,-7.297273594057426,-7.305160979876421,-7.387531870126967,-7.395159035820473,-7.338934325242029,-7.159587679221912,-7.078941553287528,17.289161884228058,258398
-7.468934251763553,-7.504225274650491,-7.157775707710035,-7.304656359823333,-6.250354259887633,-7.382567845812492,-7.546575368802095,-7.241242332696242,-7.561978935697063,17.436386572318717,271316
-7.5237936490141735,-7.350830649901276,-7.2319358112434315,-7.197092964254175,-7.55913357757802,-7.3696076429435955,-7.739809594438199,-8.568346139111744,-7.2948065783540095,17.65747064517499,282867
-9.082084531169897,21.117077595357692,-26.079567579272783,-21.073905659651317,9.058120034616216,-28.46398778654599,-19.53072977904296,-12.508500065998277,17.22940068678571,21.123203191165814,283021
-7.493156667900767,-7.9642724603531185,-7.297273594057426,-7.021907596395341,-7.264934911190345,-7.395159035820473,-7.656239932542128,-7.159587679221912,-7.078941553287528,17.068201786211752,293722
-7.37908503868243,-7.6407206666530065,-7.429622614349392,-8.049858943688376,-7.5883978535367165,-7.707056628859398,-7.5387338500500185,-7.207213912084193,-7.673527399257756,17.6581568118146,303848
-7.397759080549854,-7.403792798016841,-8.624034243981356,-7.1662853060624165,-7.514314464088567,-7.713538047854307,-7.685466012017961,-7.5302190360007515,-7.537312941990371,17.820851122798825,315948
-8.723589382695202,-7.478091187483956,-7.180996187413178,-7.235342213797183,-7.284768723622523,-7.84345866769263,-7.848296080687961,-7.512560112799497,-7.263048320846622,17.4391153531077,327670
-7.688901077352692,-8.048311766568624,-7.20301702128673,-7.541685485603356,-7.809533392863386,-7.382157122649901,-7.743453679702085,-7.7390131165537674,-7.249714647152096,17.41061890696612,338884
-24.562189007251916,15.458432252669333,28.345404323641844,-12.164248493184843,7.049604505262565,-25.183435614573227,-26.89368336072982,-25.46422644299633,4.48071785061763,21.580226925364926,339282
-7.791516582041765,-7.594270764757493,-7.503239043393073,-8.169579325679404,-7.850459190524379,-7.6024940807376495,-7.4032301782659165,-7.508890029066771,-7.474140736870787,17.761231529486917,349895
-7.493156667900767,-7.497670188850712,-7.297273594057426,-7.305160979876421,-7.443461306770889,-7.395159035820473,-7.9427577061083054,-7.159587679221912,-7.078941553287528,17.370050503723714,360241
-7.458786392018727,-7.467068136795625,-7.171987936161153,-8.257239076275551,-7.640025317936505,-7.543684719888579,-7.478737195939786,-7.533070041544034,-7.074944214314595,17.646726740417073,371771
-7.239607245932476,-7.5481266853815185,-7.221139207870767,-8.566861104134421,-7.672285433001893,-7.388901082403002,-7.565411032663458,-7.233231266341912,-7.445663352500681,17.70328556894428,382471
-7.552615025092021,-7.355110793975811,-7.03743103478558,-7.286847993865003,-7.718009444642647,-7.733883338612685,-7.697753627024667,-8.683583176296498,-7.509135643223411,17.642591183847355,391162
-7.65347035586753,-7.616107462806415,-7.264537986143712,-7.433203730816807,-7.434775316799591,-7.686060893763378,-8.822018570372926,-6.896296776103284,-7.298995519359824,17.588895050135534,402975
-7.721287266708558,-7.511302002673142,-7.156486043037937,-7.584743719634872,-7.726846469732266,-7.260092292503543,-7.591122339306374,-7.1578057654155,-6.774866847483349,17.343447796808793,417126
-7.08583923186332,-8.162583384782216,-7.1893875117535195,-7.384902956977644,-7.74801511036916,-7.582369321935733,-7.607384416211428,-7.1392302738597735,-7.236645858997065,17.218853475059632,428595
32.768,-22.971419059435846,25.822300830999644,-2.8583238118470256,-21.251731111371384,27.566646776651098,-27.61359064118814,-6.421660321946629,17.431446008790026,21.6353877544696,440120
-7.7690353148292814,-7.692979850116959,-7.130180713348455,-7.380431628616694,-7.698450479203199,-7.466523750648584,-7.269509724518231,-6.570125396584672,-7.133923520541154,17.317180904809444,452091
-7.585310047725059,-7.25407061352869,-7.165875206556112,-7.425551899057858,-7.433285302693905,-7.7068425070204505,-7.423898852970989,-7.151194535882976,-6.600735404018645,17.41145039569285,464201
31.194137434490443,-15.38522545101786,1.939643930870659,-1.2563771735226474,-14.85216816436807,-3.4784921122489507,-5.1436031008644925,5.707002127044596,-6.5640914931887515,20.320586118742195,474699
-7.401960142165954,-7.409174874808908,-7.221825077379922,-7.372315180288361,-7.756397670221139,-6.765568322150461,-7.581027892759892,-7.036566280384683,-7.4657622134699935,17.387031347254105,490805
-7.322091369164316,-7.497127914415296,-7.0510176924579255,-7.411107472410251,-7.493307275561168,-7.37623154543483,-7.53759369607771,-7.056652381878916,-6.584300019978169,17.395621817485218,503714
-7.316510743374794,-7.620728349854623,-6.854288665405342,-7.3015693217250615,-7.756775444843168,-7.477378235963977,-7.490367158403522,-7.118474347254789,-7.104767028580998,17.243652110799065,519008
-7.318473020041857,-7.4893403058548635,-7.209038140080942,-7.405553719229015,-7.663185465509848,-7.224276651486363,-7.47687155291316,-6.493333541811804,-7.699507521697377,17.512840248060076,530935
-7.08583923186332,-8.162583384782216,-7.1893875117535195,-7.384902956977644,-7.599813037584358,-7.582369321935733,-7.607384416211428,-7.1392302738597735,-6.582499979551269,17.320094843026755,543163
-7.4774235405557725,-7.732775502095571,-7.282722411938005,-7.593510623155616,-7.900739661541895,-7.395156589545991,-6.772331041558118,-7.079608162216312,-7.138799872071676,17.19831962395768,556814
-7.187923228783179,-8.272253762136177,-7.187231499547039,-7.612621950398356,-7.692620480764203,-7.386521395346964,-7.8310227076242604,-7.142145263121158,-7.131441885989432,17.19540357034159,567928
-7.493156667900767,-7.652086764898726,-7.297273594057426,-7.305160979876421,-8.006363180522376,-7.395159035820473,-6.299345108292723,-7.159587679221912,-7.078941553287528,17.17842478022353,579795
-7.493156667900767,-7.937781124889732,-7.297273594057426,-7.305160979876421,-7.387531870126967,-7.395159035820473,-7.338934325242029,-7.159587679221912,-6.576776313977547,17.394516215644508,589662
-7.386051109757201,-7.835638928920406,-7.650463127114911,-7.940636534108048,-7.965944613841031,-7.233210895178395,-7.483820228085727,-7.571182264575459,-6.571057706730248,17.44316952713918,602224
-7.346980171619347,15.556389949957925,-24.251633080079245,23.836792159309077,22.259465081122407,-10.721238284056135,-22.347766520462663,-25.638654439179216,-26.528351396043018,21.72906856111423,603263
-7.7089244933634005,-7.737185993829716,-7.483181156576762,-7.195001621021337,-7.460243237917406,-7.434317103846856,-7.649738997392365,-7.055318456724045,-6.569935524340568,17.4591175565715,614503
-7.350260348703838,-7.612044434369928,-7.007441355018745,-7.738918173479063,-7.543275227441698,-6.710384952103947,-7.9056278439094,-7.150104270606942,-7.089094991254775,17.05095780909967,625402
3.3959789726441656,-32.07241314516504,1.708796744754217,10.717332024705165,4.810743885395475,30.71003822388041,-7.462756538982283,-5.431269258108571,15.076484209560178,21.10116366948787,628192
-14.510205516112265,6.055822682564383,-17.945473477698936,18.212281521952328,15.544553391907016,-11.625599014818299,9.552163724123012,18.019362679055334,26.31542938773456,21.043183063126293,628269
-7.520203812754889,-7.812834812346736,-7.249187284399671,-7.370948268731723,-7.4551103971241055,-7.658284113109406,-7.204430927473744,-7.738929726476448,-6.539659463713534,17.494580696931326,642126
-7.292181394975099,-7.730964274862891,-6.856410738810102,-7.1644451742976685,-7.322336580792118,-7.380538504311199,-7.781718885680341,-6.401948370103931,-7.272568774821163,17.154988140299793,653696
-7.493156667900767,-7.9642724603531185,-7.297273594057426,-7.305160979876421,-7.676849473357652,-7.395159035820473,-6.220879711295378,-7.159587679221912,-7.078941553287528,17.107368371682497,671782
-7.316608213901269,-7.7119175630364225,-6.719391084220241,-7.624892903106584,-7.661251963258715,-7.5972452685177245,-7.682565868369245,-6.956535560866101,-7.228201563261766,17.37935418315547,683159
-7.508425526371334,-8.372091139575167,-7.223660099490786,-7.704803480884266,-7.513352989381847,-7.263488231340606,-7.63255967531296,-7.089577781569027,-7.182811092765478,17.488902161728763,692989
-7.672828598447563,12.490285690789705,-9.297646483255882,31.532420873274518,2.920377306502104,25.56532272345831,-3.2157147212690305,-21.55081679656916,-13.792008166658782,21.363525299819234,693162
-7.473863808155869,-7.8123060779916464,-7.03354843372993,-6.124472528369587,-7.696729485986353,-7.361412986344984,-7.451110034601324,-7.742574365675433,-7.862587922759861,17.203802499048138,704818
-7.403944548685673,-7.513169250983307,-7.188472421111264,-7.383514326870522,-7.523156808622279,-7.363072676124904,-7.143349190104172,-7.132249514424924,-6.404211820961869,17.32467377404786,717206
9.890808726540179,-29.823059398975623,-30.658412864963605,11.116562793509978,-30.696762401501655,-7.4569287861909395,-16.915172267135894,2.4138197724024835,3.416607185960956,21.375535756670498,717431
-7.777436731092546,-7.5694535250084805,-6.454269962689654,-7.55219801788481,-7.715666266388977,-7.380816018808154,-7.756450192715818,-7.182846442896743,-7.1849083985411255,17.434932238387603,728933
-7.493156667900767,-7.964272460353119,-7.297273594057425,-4.624527943332151,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,-7.078941553287526,16.901452544823332,739577
17.714905527131208,28.68648722330925,-1.8559389706902536,-10.342413109013705,22.94149639278215,5.990770777925249,14.694385564106824,12.22989330951713,-20.541552017086996,21.02528575110374,740056
-6.553408942878246,-7.825305362681909,-7.540521204612465,-7.694177263781388,-7.683451377384394,-7.352875446861368,-7.738844725140004,-6.843932547429443,-6.974348651373107,17.274999662518116,753266
-7.493156667900767,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,-2.525732864261986,16.68825944478554,764100
8.648420318985536,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,-2.525732864261986,16.79001086088379,773784
-7.3625016678442226,-7.890197006010855,-7.886119314378836,-7.05274372974595,-7.6867136284182305,-8.49203783771724,-7.47419293785754,-7.012564131696561,-7.275109156133765,17.296787139712134,783262
8.648420318985536,-7.964272460353119,-7.297273594057425,2.524500135904354,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,-2.525732864261986,16.79974891525006,795711
13.229711893504245,-7.964272460353119,-7.297273594057425,2.524500135904354,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,-2.525732864261986,17.422692431747922,805206
-7.251790358996654,-7.4389829005018635,-7.642378119104727,-7.54964661733833,-8.367829123734698,-7.612268240197448,-7.775638470425751,-7.128994231198181,-7.13882626307533,17.54258436609355,814002
-7.461823204966972,-7.143654763769128,-7.682547732030912,-7.64473550311391,-8.157570672961974,-7.250643420830123,-7.806304954797223,-7.163284774477056,-7.178010160332136,17.20756508333183,826065
-7.724862743030748,-6.9484244959691654,-7.4372067830539486,-6.909450777493358,-7.741043874644404,-7.4766998992157525,-7.637767307192551,-7.045339148051166,-7.10504660259968,17.024561038072974,837377
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,1.9957165727927162,16.333425283846395,846829
11.739123151480861,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,2.929511914940136,16.931005657926384,858002
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-7.861948115430138,-7.395159035820472,-7.9427577061083054,-7.159587679221912,6.090023293656664,16.60235201776497,867762
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-4.596596028273989,-7.395159035820472,-7.9427577061083054,-7.159587679221912,6.090023293656664,16.524414518904887,878142
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-4.596596028273989,-7.395159035820472,-7.9427577061083054,0.9880364918936095,6.090023293656664,16.03576827310778,887757
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-4.3157181774213385,-7.395159035820472,-7.9427577061083054,5.874638787102533,1.9957165727927162,15.974412665897479,897804
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,-3.971248176574779,-7.395159035820472,-7.9427577061083054,2.023435220512752,1.9957165727927162,15.377008256964123,908486
11.914239805749155,10.48053638609857,-29.875541534642863,-2.710388308983525,-5.3796283031840915,-18.75899136191098,-10.041131564201983,9.635590999962353,1.5965960125464278,20.558027730716034,918059
9.183815267687642,-7.907275239321507,14.31887290439466,-5.143032986575278,-4.567289582217228,-13.839237141966944,11.265575593570745,8.036219750735,23.17989968113516,19.642328213303355,927307
8.890879094969868,-7.964272460353119,-0.2645180411072161,-4.2598035708902735,-3.971248176574779,-7.395159035820472,-7.9427577061083054,2.023435220512752,1.9957165727927162,14.754826158165432,939522
8.890879094969868,-7.964272460353119,-0.2645180411072161,8.313490636419182,-3.971248176574779,-7.395159035820472,-7.9427577061083054,2.023435220512752,14.330732696156218,17.177324052681982,948167
6.683261777695719,-0.7770411752275912,25.237176255588466,28.887501389447863,-5.375576349161921,-1.6603197582929425,12.618687410411553,7.11861699267331,-13.503180419788404,20.82419559303958,948431
8.890879094969868,-7.964272460353119,-7.297273594057425,-4.2598035708902735,0.76142127293393,-7.395159035820472,-7.9427577061083054,2.229826686738214,1.9957165727927162,15.525150172233415,955791
8.890879094969868,-7.964272460353119,-2.3803357962177323,-4.2598035708902735,0.76142127293393,-4.218712674081509,-7.9427577061083054,2.229826686738214,1.9957165727927162,14.404676573176157,964937
8.890879094969868,-7.964272460353119,1.6056164997899884,-4.2598035708902735,2.2513925646157062,-4.4546187571157,-7.9427577061083054,2.023435220512752,1.9957165727927162,14.508437858201738,977523
8.890879094969868,-7.964272460353119,-2.3803357962177323,-4.2598035708902735,0.76142127293393,-4.218712674081509,4.776453128579448,2.229826686738214,1.9957165727927162,13.895480847972168,987282
