,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
15,0.0,3.5,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.0,19.254681281304343,Perfect Hindsight
16,0.0,3.25,0.0,1.0,0.5,3.7,0.0,0.0,0.0,0.0,13.70566587205468,Perfect Hindsight
17,0.0,3.5,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.0,19.09231830209545,Global
18,1.5,0.5,0.0,0.25,0.75,4.0,0.0,0.25,0.5,0.0,0.03332520880574469,Global
19,0.0,0.0,0.0,0.75,0.75,3.8000000000000003,1.25,0.25,0.75,0.0,0.20468469659818836,Global
20,0.25,1.0,0.0,0.25,0.25,4.2,0.0,0.0,1.75,0.25,0.06923251403591946,Global
21,0.25,1.25,0.0,0.25,1.0,4.4,0.5,0.0,0.0,0.0,5.875930311978562,Global
22,0.0,3.25,0.0,0.75,0.5,4.3,0.0,0.0,0.0,0.0,15.663981819993573,Perfect Hindsight
23,0.0,2.0,0.0,0.25,0.5,4.3,0.0,0.0,0.0,0.25,13.421512646724022,Perfect Hindsight
24,0.0,0.75,0.0,0.25,1.0,4.4,1.5,0.0,0.5,0.0,0.6652548062052721,Global
25,0.0,0.0,1.0,0.0,1.0,4.4,0.0,0.0,0.0,0.25,0.008505594738929865,Global
26,0.0,1.0,0.0,0.25,0.5,3.6,0.0,0.25,0.0,1.0,3.0875084361186276,Global
27,0.0,1.5,0.0,0.25,0.25,3.8000000000000003,0.25,0.0,0.25,1.0,7.462247691929138,Global
28,0.0,0.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,4.5,2.6260036747023863,Global
29,0.0,1.5,0.0,1.25,0.5,4.5,0.0,0.0,0.0,0.0,16.99777362170069,Perfect Hindsight
30,0.0,3.5,0.0,1.0,0.5,4.5,0.0,0.0,0.0,0.0,17.283157426898967,Perfect Hindsight
31,0.0,3.25,0.0,0.75,0.5,4.6,0.0,0.0,0.0,0.0,14.89094412482173,Global
32,0.25,1.75,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.75,0.75,0.9025581610887382,Global
33,0.0,0.25,0.0,1.0,0.5,3.6,0.0,0.0,0.25,0.0,5.191623993591155,Global
34,0.0,0.5,0.0,0.25,0.5,3.0,0.75,0.0,0.0,1.0,6.600782362456279,Global
35,0.25,0.0,0.0,1.5,0.75,3.6,0.0,0.0,0.0,0.25,2.7235757861011596,Global
36,0.0,1.5,0.0,2.0,0.5,4.3,0.0,0.0,0.0,0.0,14.158544018813807,Perfect Hindsight
37,0.0,1.75,0.0,1.0,0.5,4.1,0.0,0.0,0.0,0.0,17.166401560439052,Perfect Hindsight
38,0.0,0.0,0.25,0.5,0.5,4.0,0.25,0.0,0.25,1.5,0.6204061821954381,Global
39,0.25,1.25,0.0,0.5,0.25,4.6,0.0,0.0,0.25,0.75,4.471089822489176,Global
40,0.0,0.0,0.0,2.0,0.0,4.4,0.25,0.25,0.0,1.25,0.6417276977086528,Global
41,0.25,0.25,0.0,0.5,0.75,4.0,0.75,0.0,0.0,1.0,3.984298906756118,Global
42,0.0,0.25,0.0,1.0,0.75,3.0,0.75,0.0,0.25,0.0,4.368159755285497,Global
43,0.0,1.5,0.0,1.5,0.5,4.1,0.0,0.0,0.0,0.0,16.71534154625555,Perfect Hindsight
44,0.0,1.25,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.0,20.506625644701224,Perfect Hindsight
45,0.0,1.5,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.0,20.98199913646843,Perfect Hindsight
46,0.0,1.25,0.0,0.5,1.0,4.3,0.0,0.0,0.0,0.0,16.41455780568054,Perfect Hindsight
47,0.0,1.5,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.0,20.74034546557969,Perfect Hindsight
48,0.0,3.0,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.0,11.466357934656084,Global
49,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.25,22.829788645551947,Global
50,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,24.258304456722982,Global
51,0.0,3.5,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.0,16.337091719770342,Global
52,0.0,0.25,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.25,1.25,5.157867740222737,Global
53,0.0,0.25,0.0,0.0,0.5,4.6,1.25,0.0,0.0,0.25,2.7503851226911906,Global
54,0.0,3.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.0,15.764193348247005,Global
55,0.0,1.0,0.0,0.25,0.25,4.0,0.25,0.0,0.25,1.25,6.979923895996375,Global
56,0.0,1.25,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,24.24053436810982,Perfect Hindsight
57,0.0,1.0,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.75,17.68267202898821,Perfect Hindsight
58,0.0,0.75,0.0,1.0,0.75,2.2,0.75,0.0,0.25,0.0,4.1956095515083245,Global
59,0.0,0.0,0.0,2.0,0.0,3.6,0.0,0.0,0.0,0.0,2.4249420404898574,Global
60,0.0,0.0,0.0,1.0,1.25,4.4,0.0,0.0,0.25,0.25,1.9493995507879833,Global
61,0.0,0.75,0.0,0.25,0.75,1.4,0.5,0.0,0.0,1.25,2.2842032403413635,Global
62,0.0,1.0,0.25,1.25,0.25,4.800000000000001,0.0,0.0,0.25,0.0,1.3207507806175962,Global
63,0.0,1.25,0.0,1.0,0.5,3.7,0.0,0.0,0.0,0.5,17.657476292937154,Perfect Hindsight
64,0.0,1.0,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,19.920892446037453,Perfect Hindsight
65,0.0,0.5,0.0,1.5,0.75,2.6,0.0,0.0,0.0,0.5,11.761777109186855,Global
66,0.25,1.0,0.0,0.75,0.25,2.0,0.25,0.0,0.0,0.75,2.7698738246941166,Global
67,0.25,0.75,0.0,0.75,0.5,3.8000000000000003,0.75,0.0,0.25,0.25,5.544860015160751,Global
68,0.0,0.75,0.0,0.25,1.75,4.800000000000001,0.0,0.0,0.0,0.25,4.890351848352006,Global
69,0.0,0.25,0.0,1.0,0.25,2.8,0.25,0.0,0.0,2.0,3.9247132027612865,Global
70,0.0,1.5,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.75,21.725509981718144,Perfect Hindsight
71,0.0,1.5,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.25,18.872474830763874,Perfect Hindsight
72,0.0,0.0,0.0,0.5,0.75,1.6,0.25,0.0,0.0,0.75,2.7052011400203475,Global
73,0.0,0.75,0.0,0.75,0.0,3.4000000000000004,1.0,0.0,0.0,1.0,4.191909512281727,Global
74,0.0,0.0,0.0,1.5,0.0,4.800000000000001,0.0,0.0,0.0,1.75,2.152535195090924,Global
75,0.0,1.25,0.0,0.75,0.25,4.800000000000001,0.0,0.25,0.25,0.0,1.849501755590681,Global
76,0.0,0.75,0.0,1.25,0.5,1.6,0.0,0.0,0.0,0.5,7.490653389066133,Global
77,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,26.450230115842434,Perfect Hindsight
78,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,27.23235437882959,Perfect Hindsight
79,0.0,1.0,0.0,1.0,0.5,4.1,0.0,0.0,0.0,0.75,21.2724728437483,Perfect Hindsight
80,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.5,24.93154338760525,Perfect Hindsight
81,0.0,0.75,0.0,0.25,1.0,3.4000000000000004,1.0,0.0,0.0,0.25,6.035327455439936,Global
82,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,1.5,16.35167796802446,Global
83,0.0,0.75,0.0,0.5,0.0,3.8000000000000003,1.25,0.0,0.25,0.75,2.777692282677193,Global
84,0.25,0.25,0.0,0.75,0.5,3.2,0.75,0.0,0.25,0.5,2.918047910951538,Global
85,0.25,0.25,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.0,0.25,2.6231272253166087,Global
86,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.5,27.435261282933602,Perfect Hindsight
87,0.0,1.0,0.0,0.25,0.75,3.7,0.0,0.0,0.0,0.75,18.84808945250829,Perfect Hindsight
88,0.0,1.0,0.0,0.5,0.75,3.7,0.0,0.0,0.0,1.0,21.416518517270582,Perfect Hindsight
89,0.0,0.75,0.0,0.5,0.75,4.6,0.75,0.25,0.25,0.25,1.9733384046423899,Global
90,0.0,0.5,0.0,0.25,0.0,4.6,0.0,0.25,0.0,0.5,1.2757236355551955,Global
91,0.0,0.25,0.0,0.5,1.25,1.6,0.0,0.0,0.0,1.75,2.2879012338608256,Global
92,0.0,1.0,0.0,1.25,0.0,1.8,1.25,0.0,0.0,0.0,1.6989442396427399,Global
93,0.25,0.75,0.0,0.0,0.75,2.6,0.75,0.0,0.25,0.75,2.6295930897412423,Global
94,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.25,22.16439895001434,Perfect Hindsight
95,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.75,25.889122298568644,Perfect Hindsight
96,0.0,0.0,0.0,0.0,0.25,3.2,0.0,0.0,0.0,4.5,3.2015615299148337,Global
97,0.0,1.5,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.25,13.844989916331834,Global
98,0.0,0.0,0.0,0.0,1.5,2.6,0.0,0.0,0.0,1.25,1.7147547735842015,Global
99,0.25,3.25,0.0,0.5,0.0,2.2,0.0,0.0,0.0,0.25,3.492043209215902,Global
100,0.0,2.0,0.25,0.0,0.5,3.6,0.5,0.0,0.0,0.25,1.782527787725662,Global
101,0.0,1.25,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.5,24.363236969078383,Perfect Hindsight
102,0.0,1.0,0.0,0.75,1.0,3.7,0.0,0.0,0.0,0.75,21.350116356205028,Perfect Hindsight
103,0.0,1.0,0.0,0.25,0.25,4.6,0.5,0.0,0.5,0.0,3.7303544359069716,Global
104,0.0,0.0,0.25,1.0,1.0,4.4,0.25,0.0,0.0,0.5,0.9388339482655732,Global
105,0.0,0.5,0.0,0.75,0.25,4.4,0.0,0.0,0.0,2.0,8.990093384840621,Global
106,0.0,0.25,0.0,0.5,0.75,4.4,1.0,0.0,0.0,0.0,6.058583002202332,Global
107,0.25,2.25,0.0,1.0,0.25,4.6,0.0,0.0,0.0,0.0,4.959178466292816,Global
108,0.0,1.0,0.0,0.75,0.5,4.1,0.0,0.0,0.0,1.0,20.26923317962127,Perfect Hindsight
109,0.0,1.0,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.75,23.56892861360698,Perfect Hindsight
110,0.0,0.75,0.0,1.75,0.0,4.2,0.0,0.0,0.25,1.25,4.498766588245315,Global
111,0.0,1.75,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.939071387250884,Global
112,0.0,0.0,0.0,0.25,0.5,4.2,0.0,0.0,0.0,1.25,4.591356093168992,Global
113,0.0,1.25,0.0,1.75,0.25,1.8,0.0,0.0,0.5,0.0,2.018460216528873,Global
114,0.0,1.5,0.0,0.25,0.5,1.6,0.75,0.0,0.5,0.25,1.889223595127591,Global
115,0.0,1.0,0.0,1.75,0.75,3.9,0.0,0.0,0.0,0.25,21.751396430199947,Perfect Hindsight
116,0.0,1.0,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.25,22.03247303869903,Perfect Hindsight
117,0.0,0.5,0.0,1.5,0.5,3.8000000000000003,0.5,0.0,0.25,0.0,8.161416081653218,Global
118,0.0,3.5,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.0,19.449031073148234,Global
119,0.0,0.75,0.0,0.25,0.25,4.0,0.5,0.0,0.25,1.0,6.336415876624968,Global
120,0.0,1.0,0.0,0.25,0.25,3.0,1.25,0.25,0.0,0.25,1.400689195440855,Global
121,0.25,0.5,0.0,0.5,0.75,2.2,0.5,0.0,0.0,1.5,2.040660707947864,Global
122,0.0,1.25,0.0,1.25,0.75,3.5,0.0,0.0,0.0,0.5,22.362167085128313,Perfect Hindsight
123,0.0,1.0,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.0,19.52907799226514,Perfect Hindsight
124,0.0,0.25,0.0,1.0,0.25,4.6,0.5,0.0,0.25,0.5,6.143242968660162,Global
125,0.0,0.75,0.0,1.0,0.75,4.2,0.75,0.0,0.0,0.0,14.77532633195583,Global
126,0.0,2.5,0.0,0.0,0.75,3.8000000000000003,0.25,0.25,0.0,0.0,2.5460607491993255,Global
127,0.25,1.25,0.0,0.0,1.0,1.2,0.25,0.0,0.5,0.25,0.9958118523177605,Global
128,0.0,2.25,0.0,0.0,0.25,4.2,0.0,0.0,0.0,0.0,8.128142150900542,Global
129,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.0,20.138552931494075,Perfect Hindsight
130,0.0,1.25,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.25,22.596158798036093,Perfect Hindsight
131,0.0,1.0,0.0,0.5,0.75,2.0,0.5,0.25,0.0,0.5,1.4917566840194785,Global
132,0.0,2.25,0.0,0.25,0.5,3.0,0.5,0.0,0.25,0.0,6.6702919377124665,Global
133,0.0,0.25,0.0,1.5,0.5,3.2,0.0,0.0,0.0,1.5,6.717212598721044,Global
134,0.0,0.75,0.0,1.25,0.25,2.8,0.0,0.0,0.0,1.25,10.055569285479987,Global
135,0.0,1.5,0.0,0.25,0.25,4.0,1.0,0.0,0.0,0.75,7.699234888270514,Global
136,0.0,1.0,0.0,0.75,0.5,4.3,0.0,0.0,0.0,0.5,19.05264557558811,Perfect Hindsight
137,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.25,24.2333776767067,Perfect Hindsight
138,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
139,0.0,3.5,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.0,19.411291847839863,Global
140,0.0,2.0,0.0,1.25,0.0,4.4,0.0,0.25,0.0,0.0,1.7185777937084568,Global
141,0.0,1.5,0.0,0.25,0.5,2.8,0.0,0.0,0.25,0.75,8.971862022703009,Global
142,0.0,0.75,0.0,0.75,1.0,4.2,0.75,0.0,0.25,0.25,7.899628965123714,Global
143,0.0,1.25,0.0,0.25,0.75,3.7,0.0,0.0,0.0,0.5,17.404773957967542,Perfect Hindsight
144,0.0,1.0,0.0,0.5,0.75,4.1,0.0,0.0,0.0,1.25,18.99874579410366,Perfect Hindsight
145,0.25,2.0,0.25,0.5,0.5,4.2,0.0,0.0,0.0,0.25,1.4236476467077364,Global
146,0.25,1.0,0.0,1.25,1.25,1.4,0.25,0.0,0.0,0.25,2.4892547866638726,Global
147,0.25,0.0,0.0,1.25,0.5,4.0,1.25,0.0,0.0,0.0,1.4584107151982324,Global
148,0.25,0.75,0.0,0.5,0.75,3.6,0.0,0.0,0.5,0.5,2.354489793395878,Global
149,0.0,1.5,0.0,0.25,0.0,4.6,0.0,0.0,0.0,1.25,10.059462848241001,Global
150,0.0,1.25,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.0,16.992638632795302,Perfect Hindsight
151,0.0,1.25,0.0,0.75,1.0,3.7,0.0,0.0,0.0,0.25,19.5777074202691,Perfect Hindsight
152,0.0,0.75,0.25,2.0,0.5,4.800000000000001,0.0,0.0,0.0,0.0,1.5443191205205142,Global
153,0.0,0.25,0.0,1.5,0.0,1.2,0.5,0.0,0.25,1.0,0.7842149428130964,Global
154,0.0,1.5,0.25,0.5,0.25,3.2,0.0,0.0,0.0,1.5,2.0461503031345627,Global
155,0.0,0.5,0.0,0.5,0.25,4.2,0.0,0.0,0.25,0.75,6.6912292691894875,Global
156,0.0,2.5,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,1.0,8.809151504232682,Global
157,0.0,1.5,0.0,0.75,0.5,4.1,0.0,0.0,0.0,0.75,17.242503021823055,Perfect Hindsight
158,0.0,1.25,0.0,1.25,0.75,3.7,0.0,0.0,0.0,0.0,19.97653002762487,Perfect Hindsight
159,0.25,1.0,0.0,1.0,0.25,3.0,0.0,0.25,0.0,0.25,1.252314757988846,Global
160,0.0,2.5,0.0,0.75,0.75,3.2,0.0,0.0,0.0,0.25,13.521622622339954,Global
161,0.0,0.75,0.0,2.0,0.5,1.6,0.25,0.0,0.0,0.5,4.464548238079736,Global
162,0.0,1.0,0.0,0.0,0.25,4.0,0.5,0.0,0.0,1.0,9.917764972850009,Global
163,0.25,1.25,0.0,0.75,0.5,4.0,0.75,0.0,0.5,0.0,4.306037385743977,Global
164,0.0,1.0,0.0,1.25,0.5,4.9,0.0,0.0,0.0,0.5,18.570541771305514,Perfect Hindsight
165,0.0,1.25,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.75,20.265155298696534,Perfect Hindsight
166,0.0,0.25,0.0,0.25,0.25,4.800000000000001,0.25,0.0,0.0,2.75,5.021163132726302,Global
167,0.0,1.25,0.25,0.5,0.25,2.2,0.0,0.0,0.25,0.5,1.1449507855268215,Global
168,0.0,0.75,0.0,0.25,2.25,4.800000000000001,0.25,0.0,0.0,0.25,3.545115808629744,Global
169,0.25,1.0,0.0,0.75,1.5,2.6,0.25,0.0,0.25,0.0,2.5397748592458127,Global
170,0.0,0.75,0.0,1.0,0.0,4.0,1.5,0.0,0.0,0.5,1.8347787760891157,Global
171,0.0,1.0,0.0,0.5,1.0,3.7,0.0,0.0,0.0,0.25,17.298361488928652,Perfect Hindsight
172,0.0,1.0,0.0,1.25,0.75,3.7,0.0,0.0,0.0,0.25,24.20457796598105,Perfect Hindsight
173,0.0,0.5,0.0,1.25,0.0,3.6,0.0,0.0,0.25,0.5,4.735986018022797,Global
174,0.0,2.25,0.25,0.25,0.0,1.2,0.5,0.0,0.0,0.5,0.6282310074139414,Global
175,0.0,1.0,0.0,1.5,0.75,2.2,0.0,0.0,0.25,0.25,8.46336040451528,Global
176,0.25,0.0,0.0,0.25,0.5,3.8000000000000003,0.25,0.0,0.25,1.75,1.471428858115019,Global
177,0.0,0.75,0.0,1.0,1.5,4.2,0.5,0.0,0.0,0.25,5.320722598514365,Global
178,0.0,1.0,0.0,1.25,0.75,3.9,0.0,0.0,0.0,0.5,27.302253527139502,Perfect Hindsight
179,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.5,24.909374113284816,Perfect Hindsight
180,0.0,0.75,0.25,0.5,0.75,3.0,1.25,0.0,0.0,0.25,0.8388922205111949,Global
181,0.0,0.75,0.0,1.5,0.5,1.4,0.5,0.0,0.25,0.5,2.585863058510789,Global
182,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,1.0,0.0,0.0,0.5,11.23174833841704,Global
183,0.0,1.75,0.0,0.5,1.0,4.4,0.0,0.25,0.0,0.0,3.620257350138375,Global
184,0.0,1.75,0.0,1.0,0.75,4.2,0.5,0.0,0.0,0.0,14.35512723386819,Global
185,0.0,1.0,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.5,23.834184395499907,Perfect Hindsight
186,0.0,1.25,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.0,20.445685654080965,Perfect Hindsight
187,0.0,0.0,0.0,0.75,1.25,4.6,0.25,0.0,0.0,0.25,2.7740894286783924,Global
188,0.25,0.5,0.0,2.0,0.25,4.4,0.5,0.0,0.25,0.5,3.0346740441959774,Global
189,0.0,0.25,0.0,1.25,1.25,3.4000000000000004,0.75,0.0,0.0,0.25,4.337187551373866,Global
190,0.0,1.0,0.0,0.25,1.25,2.4000000000000004,0.5,0.0,0.0,1.0,4.636663439230064,Global
191,0.0,0.0,0.0,0.0,0.25,1.4,0.0,0.0,0.0,4.5,1.8449083520951834,Global
192,0.0,1.25,0.0,1.25,0.5,4.3,0.0,0.0,0.0,0.5,18.59586557621064,Perfect Hindsight
193,0.0,1.0,0.0,0.75,0.5,3.7,0.0,0.0,0.0,0.5,20.022780278352926,Perfect Hindsight
194,0.0,0.5,0.25,0.75,0.25,4.6,0.0,0.0,0.0,1.0,1.611452026151679,Global
195,0.0,0.25,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,1.5,7.503332042360832,Global
196,0.0,0.75,0.0,0.25,2.25,2.6,0.0,0.0,0.25,0.5,2.4136211557218594,Global
197,0.25,1.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,2.0,5.406558737172967,Global
198,0.0,0.75,0.0,0.0,0.25,4.0,0.75,0.0,0.0,2.5,2.5876651260348207,Global
199,0.0,1.75,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.0,21.317479253507997,Perfect Hindsight
200,0.0,1.75,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.0,19.334224777252018,Perfect Hindsight
201,0.25,1.0,0.0,0.0,0.0,4.6,1.25,0.0,0.5,0.25,1.100685552940912,Global
202,0.25,1.5,0.0,0.25,0.5,1.4,0.0,0.0,0.25,0.0,1.86931232942541,Global
203,0.0,0.5,0.0,1.0,0.0,1.8,0.5,0.0,0.0,0.75,1.8718221024238906,Global
204,0.0,2.0,0.0,0.0,0.5,3.2,0.75,0.0,0.0,0.0,7.506142243100657,Global
205,0.5,0.5,0.0,0.0,0.25,3.6,0.25,0.0,0.0,1.25,0.660039173368863,Global
206,0.0,1.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.25,21.68583668366244,Perfect Hindsight
207,0.0,2.0,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.0,17.125193781954614,Perfect Hindsight
208,0.0,1.25,0.0,0.5,0.75,2.2,0.0,0.0,0.25,0.5,8.302041795963298,Global
209,0.0,0.25,0.0,1.25,0.5,4.4,1.25,0.25,0.0,0.25,1.6387599080721047,Global
210,0.0,0.0,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.25,3.8939560902385524,Global
211,0.0,1.5,0.0,0.25,0.0,3.0,0.0,0.25,0.0,1.0,1.7537815729111312,Global
212,0.0,0.75,0.0,0.75,0.75,3.6,0.25,0.25,0.0,1.25,2.798828403424063,Global
213,0.0,1.5,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,20.623756983106848,Perfect Hindsight
214,0.0,1.75,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.0,18.77026226230002,Perfect Hindsight
215,0.0,0.75,0.0,0.0,1.5,3.4000000000000004,0.75,0.0,0.0,0.25,2.991661989409989,Global
216,0.0,0.75,0.0,0.5,1.0,3.0,0.0,0.25,0.0,0.25,2.435082667062814,Global
217,0.0,0.25,0.0,1.25,0.0,3.8000000000000003,0.25,0.0,0.0,0.0,4.70584159936775,Global
218,0.0,2.5,0.0,0.0,0.0,2.6,0.75,0.0,0.0,0.25,2.661226310393613,Global
219,0.0,0.0,0.0,3.25,0.5,4.6,0.0,0.0,0.0,0.0,1.4856263273512753,Global
220,0.0,1.25,0.0,0.5,1.0,3.9,0.0,0.0,0.0,0.75,17.945043400772597,Perfect Hindsight
221,0.0,1.0,0.0,0.5,0.5,3.9,0.0,0.0,0.0,0.5,18.235769917306854,Perfect Hindsight
222,0.0,0.25,0.0,0.0,0.5,2.2,0.25,0.0,0.25,2.25,2.5751825684226373,Global
223,0.25,1.25,0.0,0.0,1.5,2.4000000000000004,0.0,0.25,0.0,0.25,1.1330614867490432,Global
224,0.0,0.5,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.25,1.5,4.451027063965875,Global
225,0.0,1.25,0.0,0.5,1.0,4.6,0.5,0.0,0.25,0.0,8.733591043903928,Global
226,0.25,3.25,0.0,0.0,0.0,3.6,0.0,0.0,0.5,0.0,0.8656595165031784,Global
227,0.0,2.0,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.25,18.74281846240404,Perfect Hindsight
228,0.0,1.75,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.25,21.820357917220946,Perfect Hindsight
229,0.25,1.0,0.0,0.5,0.25,3.2,0.75,0.0,0.0,0.75,4.386892976414776,Global
230,0.0,0.75,0.0,0.0,1.0,3.4000000000000004,1.75,0.0,0.0,0.0,0.4894316777397671,Global
231,0.25,1.0,0.0,0.0,0.5,2.8,1.0,0.0,0.5,0.0,2.1422391297948686,Global
232,0.0,1.5,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.0,1.5,12.25790605643898,Global
233,0.0,1.0,0.0,0.0,1.0,4.800000000000001,1.25,0.0,0.25,0.25,2.3831801924920892,Global
234,0.0,1.75,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.0,18.842030570445736,Perfect Hindsight
235,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.75,27.9901731914707,Perfect Hindsight
236,0.0,1.5,0.0,0.5,0.75,4.3,0.0,0.0,0.0,0.25,19.45792243307108,Perfect Hindsight
237,0.0,1.5,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.25,21.4428327456478,Perfect Hindsight
238,0.0,1.25,0.0,0.5,2.0,2.0,0.0,0.0,0.0,0.0,6.850219482380007,Global
239,0.0,1.0,0.0,2.0,0.25,3.6,0.25,0.0,0.25,0.0,6.622348365926804,Global
240,0.0,1.75,0.0,1.0,0.5,2.4000000000000004,0.75,0.0,0.0,0.0,7.302320590123464,Global
241,0.0,1.0,0.0,0.25,2.0,1.0,0.75,0.0,0.25,0.0,0.8057831764859917,Global
242,0.0,1.75,0.25,1.5,0.25,2.2,0.0,0.0,0.0,0.0,1.255028057061926,Global
243,0.0,1.0,0.0,0.75,0.5,4.7,0.0,0.0,0.0,0.75,18.49270368282925,Perfect Hindsight
