,x0,x1,x2,x3,x4,Target
29,-1.4171420336769884,-5.833733705319791,-5.111848585609259,-22.82549081905363,8.429206764688736,-19.697996207385575
30,-5.29727607938846,-25.2382228438402,-19.49155425636328,24.83129515626723,-17.45392708435718,-21.625674248782985
31,7.08446325409232,-7.193647515358883,5.4368298616254265,14.99545585911445,1.1217784095365388,-17.539038011294444
32,21.156792266643137,-11.444057465227903,-12.241001942097355,-9.496261477762687,-26.534226915973196,-21.47788146007265
33,31.675871543372125,-22.0355358816229,28.630290234604466,-3.5484550089724856,-12.623357578015334,-21.791684820101104
34,3.200973054565445,16.15245072004201,3.005652617072407,0.7013401434394666,30.948373547452995,-20.202359021141472
35,-12.056171384475906,-24.54754751890041,20.088142993267127,24.72025445380747,5.844128393959977,-20.994442083080166
36,31.823211960997668,2.267178903655868,-9.624556638014596,-30.59956676422739,26.66656832933203,-21.821809481896782
37,31.387507462431216,-5.509483304390692,17.180640856610154,-14.60136290886523,28.234080099434266,-21.78447895828741
38,-29.160649783886818,-30.282352580526567,-25.931431515710567,5.834980761013142,25.378994133293865,-21.35562122065168
39,-22.588952175956095,-4.226268204762622,32.17341171873372,-7.795023958627091,24.671931839272204,-21.508265067079346
40,12.199405852594786,8.906641702196112,10.47348910783024,29.560254562816546,25.6235373409641,-21.55616884435571
41,7.9758584854243395,22.520821455336396,-1.8825847635510229,2.8853087437069433,24.0021574458233,-20.121184235548412
42,19.61367172089441,-6.018018057668247,-12.843857898457966,-20.55590119084073,-9.247032351890905,-20.70504193552565
43,-20.094681540145203,9.558531919596568,20.09226735941055,28.264157249253522,11.789957737786594,-21.09036817478466
44,-6.320260590914476,19.506429801745007,21.238317328398452,19.726699837730393,-9.99431774382916,-21.07507859714013
45,32.603958632374415,-27.02396702661419,-6.198777013003433,-8.486118034535576,-8.855576856236834,-21.3189384966664
46,29.812070143983163,15.336381769010515,22.09272817214176,-15.975686127504247,27.73132212453936,-21.146833935730324
47,-31.273180971497453,14.89445448142071,3.957330802059701,24.75641324183914,-8.97275937152176,-20.623488189322853
48,14.859729363458804,-15.540400184525314,31.22346569886774,11.199229083641256,22.95355711127283,-21.135568278008268
49,1.7011073754264174,-7.505905748723098,0.18011139271800403,15.49368094943479,17.160426644469773,-19.691840538933096
50,-6.454390665733939,-11.008398110861787,17.771880828655426,20.866439781663722,-30.7078156636828,-21.170992314426655
51,-15.782135560687916,6.198317619218166,8.227664218940156,-17.311788773726075,0.029388443134898523,-19.40313594930627
52,-14.077897898275026,-29.130265941067467,18.278743149626543,0.5890146709170097,-19.977447070968513,-20.901432569125053
53,29.73060895203701,15.059942043296537,-15.114171500772269,-2.831452716757113,9.283467268672652,-20.595901092540416
54,20.59012000392353,-14.064233517962798,-4.708421404302847,22.331410302395298,-21.488289638309112,-21.446059061137706
55,2.2319999738670475,-16.025041090927648,20.42960148390781,-31.37249220575805,7.023663288775616,-21.121668346115136
56,-12.637865366912834,22.441818511009245,-1.325153872679877,-26.404587141591556,-3.8737646077756374,-21.345657847395696
57,23.78175710152432,4.388395990178722,12.057430000138382,-27.112482232158015,-21.69899287575445,-21.150525854413807
58,29.737955260163616,23.79149131527479,-6.729423583041264,-31.34896206230337,19.6721888320428,-21.732766375485667
59,7.868419249219677,3.3861563484845263,6.2536151256408985,15.121231628431538,17.135580371258648,-19.32535796301949
60,-11.155532729429993,10.238692416942037,-1.1551757865502061,25.640715993565628,-26.94799258292053,-20.817201199927023
61,21.85353208001615,-29.858399803400463,-20.583436048113544,10.112601392392072,7.749718711638863,-21.082035444063358
62,-20.53797922118708,6.851697223699539,-15.657284435099935,-10.370334431088544,0.46924286254255065,-20.582770065324215
63,21.82347572919167,-3.6363728302495204,-12.55457822317539,2.201821732098658,-16.970403475076836,-20.403411294386952
64,29.447501500385926,-30.926581236254044,1.5144564402265175,0.7329887614501374,-18.371185473097313,-21.71466895600442
65,17.60678744067279,32.002807934414705,30.48147745134456,-13.148811425279948,-11.342407232317484,-21.638690029211883
66,4.241979742924755,24.695794490304735,-28.396681860837113,22.340095255286244,20.4601685024506,-21.860693437046464
67,27.595128481915033,-24.212286395900485,-18.905010474118242,-14.310585664647093,-10.48076281317979,-21.561243889259845
68,26.370809642764712,-17.36397183106846,-24.631843232684403,-25.804354708784786,-12.296682141100188,-21.799212336559634
69,-20.517808756953755,-12.848386003586835,20.629771757232618,-7.796583508696791,1.5565904646123983,-20.94801208984211
70,-22.758977288010662,-30.009337205002396,-3.5246367150210283,-13.066729019045162,-5.92635869878767,-20.726949686043792
71,23.244205219183456,-32.068351845851886,-8.962670859088451,10.7996269934318,18.14322126075521,-20.617638756765867
72,5.447839022471122,2.5500674867452418,-9.920561257079914,24.783295529320405,28.41095407646708,-21.413554163060653
73,12.842459192807347,25.288401409395284,5.910587109914921,25.972949445571544,8.200955193546577,-20.516892769641718
74,27.64746902224813,-7.689443250015035,-31.38781789335658,21.026593409485457,4.782233531678621,-21.540748322574792
75,-29.886841357181723,27.97738096568316,-4.059551762351855,-3.977492970978112,31.564327671891363,-20.79441997598147
76,12.641132536387666,17.587178144291613,-6.262460444091367,-26.642684794769657,10.86713869693667,-21.21949079127589
77,1.810037311699908,-27.699258300051028,27.44821242764499,19.39678554607339,28.946308166783588,-21.67134101524437
78,-6.4510011897378945,19.99307751793326,13.486332089073542,-9.271380279563054,-24.33872702940021,-21.20038781766102
79,2.5234619039485153,28.001415880110258,28.650840891110633,30.139969512304425,19.000765241098982,-21.31644078668494
80,18.228167895347504,-14.143536161912728,-4.22913682382158,27.088763462480934,-13.820893727778305,-20.531383516621947
81,-19.068582725725282,-19.058964561816538,-5.776555458894631,-25.877471087455255,-6.61613246364233,-20.587125747987745
82,-22.609598081621975,-3.353108121139879,-15.156736263647392,25.25276033189627,-25.745158620857286,-21.530404790326877
83,27.45430552175138,-30.302384239460668,17.94465515411489,-31.800713349210127,-15.18388859552303,-21.517047082033574
84,10.933739575053522,23.957951418409145,-25.4223354481493,-0.7353106719654292,-21.65581432833889,-21.20112712151774
85,5.638285523854201,-5.934770886910577,-24.312911541301524,2.447402501360415,-1.5750124623570088,-20.05463952833344
86,-11.147437088428372,-1.293242565997847,7.371606865640459,17.70861799177412,14.720057448009278,-20.02350941680144
87,26.304714289520952,8.351605852878116,-16.06699577714938,-20.43340271750401,-11.312610755683185,-21.368897108143624
88,-18.511230606783656,-23.898429093305023,15.491220408676568,4.4682707870562055,-13.644447178541668,-21.406916880253714
89,16.183061713791602,29.063555118204604,7.420476201517907,-1.6627982180173788,-1.1958891761776194,-20.72054099569779
90,29.216741985964028,-27.748984816739622,-0.8311445929397827,-9.915222066073497,-6.436825754645483,-21.117147879328428
91,-31.253245542484134,24.674180528897537,27.571303150993373,-20.50466374083983,16.22235366750101,-21.929587208013366
92,-22.608359591392524,24.019369273145877,-21.836385974534444,-5.060638879276965,1.0689476292105766,-20.48294536665691
93,-25.04818935190644,29.93210127014337,-4.000672720411828,-5.1788796803715655,22.41631553026165,-20.749598508029393
94,-27.081908886599276,8.98957803797704,25.90236201513143,30.54429683182508,-13.876190524998208,-20.883111161813105
95,-23.67995259364653,-8.622014527262603,-7.95542901664896,-16.57690063354486,-15.39569152076496,-21.138751031873596
96,-9.529820798846028,-23.230601459327985,-30.240971549710412,-12.340511193507439,-12.306524684291062,-21.577753110567006
97,25.42897813550013,27.85498950858934,-18.736852224778414,7.202372987140201,-29.96493242587072,-21.33344425809177
98,4.893406125678176,9.18064174908897,-27.889674358297373,8.607301606326942,-30.740937045134707,-21.05968120122581
99,5.567926662269798,-19.976546171985,-13.999595779796053,31.5167065331064,19.50365882612153,-21.519170338670687
100,11.31486127628687,3.548789476493617,-20.13473890060807,-1.555442121537343,13.866474286841772,-20.139607521681558
101,19.482149667041114,-19.580669605602882,-9.532568913850621,6.207638733520746,-30.08670310556429,-21.559674539938786
102,-28.608503518960745,-19.785684918607434,19.454946121397917,-25.78946701333664,16.381077867037853,-21.82424767132661
103,27.29859411325866,-22.787801385053363,-17.16620524936314,-23.955383978770058,26.216384531712215,-21.165973353731594
104,19.85396371466681,-24.35388945443635,29.1616364563802,-2.0723797457221664,4.440789032673614,-21.19269545896091
