,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
16,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.5,3.0,2.4401907056381984,Global
17,0.0,0.0,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,3.25,0.5260581845426047,Global
18,0.0,0.75,0.0,0.0,0.75,5.0,0.0,0.0,0.0,3.25,10.209402715546371,Global
19,0.0,2.75,0.0,0.0,0.0,5.0,1.75,0.25,0.0,0.0,0.171529911305549,What they knew
20,0.0,1.25,0.0,0.25,0.0,5.0,0.0,0.0,0.0,0.75,7.654350371485858,What they knew
21,0.0,0.75,1.5,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.25,0.0014107736813364614,Global
22,0.0,0.75,0.0,0.75,0.0,3.6,0.25,0.0,0.0,2.5,5.013970676732587,Global
23,0.0,1.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,2.5,11.231731529930244,Global
24,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.968092940569331,Global
25,0.0,1.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,3.0,12.200768676262912,Global
26,0.0,1.0,0.5,0.0,0.0,5.0,0.75,0.0,0.0,0.5,0.24245149086107504,What they knew
27,0.0,1.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,1.5,8.898280229897178,What they knew
28,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.0,13.508042545479114,Global
29,0.0,1.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.0,13.84054923454631,Global
30,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,12.212634550075633,Global
31,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,3.0,12.981385153039534,Global
32,0.0,1.0,0.0,0.0,0.0,5.0,0.25,0.0,0.0,3.0,8.458147840031197,Global
33,0.0,1.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,3.0,13.572041073653685,Global
34,0.0,1.0,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.0,3.0,13.804341418051521,Global
35,0.0,1.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.75,11.382428424515677,What they knew
36,0.25,1.75,0.0,0.0,0.5,5.0,0.25,0.0,0.25,0.25,4.251016183578709,What they knew
37,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.0,14.1211924551537,Global
38,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.0,2.75,13.124464745722037,Global
39,0.0,1.0,0.0,0.0,0.25,4.6,0.0,0.0,0.0,3.0,14.030426641056732,Global
40,0.0,1.25,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.25,14.552289912129439,Global
41,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.0,14.142991165970663,Global
42,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.147470147066084,Global
43,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.146016572175423,Global
44,0.0,1.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,3.0,14.547798553233825,Global
45,0.0,1.25,0.0,0.0,0.5,3.6,0.0,0.0,0.0,2.75,14.53712211006161,Global
46,0.0,1.0,0.0,0.25,0.5,5.0,0.0,0.0,0.0,2.75,12.812101815219386,What they knew
47,0.0,1.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,2.75,12.727929153354232,What they knew
48,0.0,1.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,3.25,14.543221988001132,Global
49,0.25,1.0,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.5,1.8768458839369009,Global
50,0.0,1.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,3.0,14.512549875188952,Global
51,0.0,0.5,0.0,1.0,1.0,2.4000000000000004,0.0,0.0,0.25,0.5,6.665111800110519,Global
52,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.5,3.769292051272597,Global
53,0.0,1.5,0.0,0.25,0.25,5.0,0.25,0.0,0.0,1.25,11.3107738313278,What they knew
54,0.0,1.0,0.0,0.25,0.5,5.0,0.0,0.0,0.0,2.5,12.889311133100147,What they knew
55,0.0,0.5,0.25,0.0,0.5,2.4000000000000004,0.0,0.0,0.25,0.5,0.9161446439915253,Global
56,0.0,1.0,0.0,0.25,0.0,3.8000000000000003,0.25,0.25,0.0,2.0,1.6592355990309255,Global
57,0.25,1.5,0.25,0.25,1.25,3.2,0.0,0.0,0.25,0.0,0.8539429957627238,Global
58,0.0,0.0,0.0,0.5,1.5,1.2,0.0,0.0,0.0,0.0,1.082170045699727,Global
59,0.25,1.25,0.0,1.25,0.25,3.6,0.25,0.0,0.25,0.25,4.393696667044058,Global
60,0.0,1.5,0.0,0.5,0.5,5.0,0.25,0.0,0.0,0.5,16.556037179372503,What they knew
61,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,21.024882508473546,What they knew
62,0.0,1.25,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,20.401881536199916,What they knew
63,0.0,1.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.5,12.45803385206418,What they knew
64,0.0,1.25,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.5,19.896664038215363,Global
65,0.0,1.0,0.0,0.0,1.25,1.0,0.75,0.0,0.0,0.75,1.5811873026924959,Global
66,0.0,0.25,0.0,1.25,0.5,3.4000000000000004,0.25,0.0,0.25,1.0,6.126813026464771,Global
67,0.0,1.75,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.54745711164912,Global
68,0.0,1.5,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.25,20.984150485421356,Global
69,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Global
70,0.0,0.25,0.0,1.0,1.0,3.8000000000000003,0.0,0.0,0.25,1.25,4.81288114715162,Global
71,0.0,1.25,0.0,0.25,0.5,3.4000000000000004,0.5,0.0,0.5,1.0,3.616906591433361,Global
72,0.0,0.5,0.0,2.0,0.5,3.4000000000000004,0.0,0.25,0.25,0.25,1.5156734209725344,Global
73,0.0,1.0,0.0,0.75,1.25,5.0,0.25,0.0,0.0,0.25,10.853499189920708,What they knew
74,0.0,2.25,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.5,14.595171312187368,What they knew
75,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
76,0.0,0.25,0.0,0.25,0.0,2.6,0.0,0.0,0.0,0.75,5.289541006099378,Global
77,0.0,0.25,0.0,0.75,0.25,3.2,0.5,0.0,0.5,0.5,3.110922276577365,Global
78,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,4.5,4.16874669333442,Global
79,0.0,1.25,0.0,1.5,0.75,4.2,0.25,0.0,0.0,0.0,17.164634461300494,Global
80,0.25,0.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,3.0,2.1746857210979167,Global
81,0.0,1.25,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,20.253591204305295,What they knew
82,0.25,2.25,0.0,0.0,0.75,5.0,0.25,0.0,0.0,0.25,5.486837857688022,What they knew
83,0.0,1.25,0.0,0.75,0.5,4.2,0.5,0.0,0.25,0.25,11.0899408674011,Global
84,0.25,1.0,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.25,8.932996096834154,Global
85,0.25,1.25,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.25,1.0,5.52993370135293,Global
86,0.25,0.75,0.0,1.25,1.0,4.0,0.5,0.0,0.25,0.25,4.7327240149420575,Global
87,0.25,1.75,0.0,0.25,0.0,4.0,0.5,0.0,0.0,0.75,3.252045557950501,Global
88,0.0,1.25,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.75,17.250312745045505,What they knew
89,0.0,1.25,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.75,18.632170696394134,What they knew
90,0.0,0.75,0.0,0.0,1.0,1.6,0.25,0.0,0.25,1.25,2.956633845560869,Global
91,0.0,0.5,0.0,0.75,1.25,2.8,0.25,0.25,0.0,0.5,1.5432311577253242,Global
92,0.0,0.25,0.0,1.0,0.25,1.2,0.25,0.0,0.0,1.75,2.2379659052555736,Global
93,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.25,2.0,8.382731459039686,Global
94,0.25,0.25,0.0,2.0,0.75,4.0,0.25,0.0,0.25,0.0,3.007683751433001,Global
95,0.25,1.25,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.75,7.534708488207802,What they knew
96,0.0,2.5,0.0,0.0,0.75,5.0,0.25,0.0,0.25,0.0,7.164626996715031,What they knew
97,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.5,22.656215648504183,Global
98,0.0,0.25,0.0,1.5,0.25,4.6,0.0,0.0,0.25,0.75,5.3062171289123645,Global
99,0.0,0.75,0.0,0.5,0.0,3.6,0.5,0.0,0.0,2.0,3.223362262660827,Global
100,0.0,1.0,0.0,0.25,1.75,2.8,0.5,0.0,0.0,0.0,3.994234703964519,Global
101,0.0,0.5,0.0,0.5,0.75,2.8,1.0,0.0,0.25,0.5,3.8599727066113014,Global
102,0.0,1.75,0.0,0.25,1.0,2.8,0.0,0.25,0.25,0.0,1.9857341813673666,Global
103,0.0,1.25,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,10.711781010898035,What they knew
104,0.0,1.25,0.0,0.0,0.75,5.0,0.5,0.0,0.25,1.25,8.888363070482797,What they knew
105,0.0,1.5,0.25,0.0,0.75,4.6,0.5,0.0,0.25,0.0,1.5236991686162447,Global
106,0.0,0.5,0.0,1.75,0.75,3.4000000000000004,0.75,0.0,0.5,0.0,2.575633475117683,Global
107,0.0,0.5,0.0,0.0,0.25,1.6,0.0,0.0,0.5,1.0,1.647180662521981,Global
108,0.0,1.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.25,1.0,5.888618591354185,Global
109,0.0,0.25,0.0,1.75,0.75,2.2,0.75,0.0,0.0,0.0,2.8466656154774945,Global
110,0.0,1.5,0.0,0.0,0.5,5.0,0.0,0.0,0.25,0.5,9.408809831384916,What they knew
111,0.0,2.25,0.0,1.0,0.5,5.0,0.0,0.0,0.0,0.0,13.358755089500175,What they knew
112,0.0,0.75,0.0,0.0,0.75,3.6,0.0,0.0,0.0,0.25,11.829611234518115,Global
113,0.0,0.25,0.0,0.25,0.5,4.0,1.25,0.0,0.0,0.5,3.159054729649081,Global
114,0.5,0.25,0.0,0.75,1.25,1.6,0.0,0.0,0.0,0.75,0.35522715744896405,Global
115,0.25,0.75,0.0,0.0,0.75,3.6,0.75,0.0,0.0,1.5,3.55375722778594,Global
116,0.25,0.75,0.0,0.0,1.25,1.2,0.25,0.0,0.0,1.5,1.481819646045748,Global
117,0.25,1.25,0.0,1.5,0.25,5.0,0.25,0.0,0.0,0.0,5.15454486711514,What they knew
118,0.0,1.0,0.0,1.25,0.5,5.0,0.5,0.0,0.0,0.75,16.273282663680597,What they knew
119,0.25,0.5,0.0,1.5,0.25,2.0,0.25,0.0,0.0,0.75,2.252712628175473,Global
120,0.0,0.5,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.25,0.25,6.111925942180826,Global
121,0.0,0.75,0.0,0.0,0.75,3.8000000000000003,1.25,0.25,0.0,0.5,1.435742099558249,Global
122,0.25,0.75,0.0,0.5,0.5,1.8,0.25,0.0,0.0,1.5,2.512696718921254,Global
123,0.25,0.75,0.0,0.25,0.5,4.0,0.75,0.0,0.25,0.25,5.107640982001097,Global
124,0.0,1.25,0.0,0.25,1.25,5.0,0.0,0.0,0.0,1.0,10.385871674638112,What they knew
125,0.0,1.5,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.0,20.669092612741174,What they knew
126,0.0,0.75,0.0,1.0,0.75,1.6,0.25,0.0,0.0,0.75,6.439279266488895,Global
127,0.0,0.75,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,1.5,7.953984974943127,Global
128,0.0,0.0,0.0,2.0,0.75,3.6,0.0,0.0,0.25,0.5,3.462016051800983,Global
129,0.0,0.5,0.0,1.25,0.25,2.4000000000000004,0.25,0.0,0.0,1.0,5.871799608870774,Global
130,0.0,1.25,0.0,0.5,1.25,4.2,0.0,0.0,0.0,1.0,9.846177165605521,Global
131,0.25,1.25,0.0,0.25,1.0,5.0,0.5,0.0,0.0,0.5,6.603651826766915,What they knew
132,0.0,1.0,0.0,1.0,0.0,5.0,1.5,0.0,0.25,0.5,1.5257141203118374,What they knew
133,0.0,1.5,0.0,1.0,0.5,4.4,0.0,0.0,0.0,0.5,17.985004048496464,Global
134,0.0,1.5,0.0,0.5,0.25,4.6,0.5,0.25,0.5,0.25,1.0179218981844507,Global
135,0.0,1.75,0.0,1.0,0.0,2.2,0.0,0.0,0.25,0.0,4.148016694097653,Global
136,0.0,0.75,0.0,1.25,0.5,4.2,0.0,0.0,0.25,0.75,12.534000621547465,Global
137,0.0,1.5,0.0,0.5,1.0,4.0,0.25,0.0,0.25,0.5,11.512517162972157,Global
138,0.25,1.0,0.0,0.5,2.0,5.0,0.5,0.0,0.0,0.0,1.8510603475673029,What they knew
139,0.0,1.0,0.0,1.0,1.0,5.0,0.75,0.0,0.0,0.25,11.296818617036477,What they knew
140,0.0,0.25,0.0,0.0,1.0,3.2,0.25,0.0,0.25,0.0,3.1428894445461584,Global
141,0.0,0.25,0.0,0.75,0.25,4.0,0.25,0.0,0.0,0.0,6.363841369488776,Global
142,0.25,1.25,0.0,0.0,0.5,4.2,0.0,0.0,0.0,2.0,6.440001809496202,Global
143,0.25,1.5,0.0,0.25,0.75,3.6,0.25,0.0,0.0,0.0,5.676146641846944,Global
144,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,4.5,2.6975931998729026,Global
145,0.0,1.75,0.0,0.5,0.5,5.0,0.5,0.0,0.25,0.25,9.611597579132233,What they knew
146,0.0,1.25,0.0,0.25,1.25,5.0,0.25,0.0,0.25,0.0,7.645267418948947,What they knew
147,0.0,0.0,0.0,1.0,0.25,3.0,0.0,0.0,0.0,0.75,4.6932682165063,Global
148,0.25,1.25,0.0,0.75,0.5,3.4000000000000004,0.0,0.25,0.25,0.25,1.3827094204067274,Global
149,0.25,0.25,0.0,0.0,1.5,3.8000000000000003,1.25,0.0,0.0,0.25,0.4928716229081243,Global
150,0.0,0.0,0.0,1.25,1.25,2.6,0.25,0.0,0.25,0.0,1.9553650349854739,Global
151,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.25,2.75,1.7136499742185651,Global
152,0.0,1.75,0.0,1.25,0.25,5.0,0.0,0.0,0.0,0.25,11.782531097609724,What they knew
153,0.0,1.0,0.0,0.0,0.5,5.0,0.5,0.0,0.0,1.5,12.150007244500422,What they knew
154,0.0,0.25,0.0,1.25,0.5,4.4,0.5,0.0,0.0,1.5,6.542754231611488,Global
155,0.0,2.5,0.0,0.25,0.0,4.6,1.0,0.0,0.0,0.0,1.7797700693101837,Global
156,0.0,0.0,0.0,0.5,0.5,2.8,0.0,0.0,0.5,2.25,0.9747238808300003,Global
157,0.25,1.25,0.0,0.0,0.25,2.6,0.5,0.0,0.0,1.5,2.34292038775381,Global
158,0.0,1.0,0.0,0.25,0.0,2.2,0.75,0.0,0.25,0.75,2.6125480266353467,Global
159,0.0,1.25,0.0,0.25,1.75,5.0,0.75,0.0,0.0,0.0,2.7589412342824295,What they knew
160,0.0,1.5,0.25,1.0,0.75,5.0,0.25,0.0,0.25,0.0,2.0613937364548436,What they knew
161,0.0,0.75,0.0,0.0,0.75,3.6,0.5,0.0,0.25,1.0,6.546217646185754,Global
162,0.0,1.0,0.0,2.0,0.25,2.0,0.0,0.0,0.25,0.25,4.262719357968749,Global
163,0.25,0.25,0.0,1.75,0.5,3.8000000000000003,0.0,0.0,0.25,0.0,2.7578688810459777,Global
164,0.0,0.75,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.0,1.75,7.001308490414336,Global
165,0.0,0.25,0.25,2.0,0.25,1.2,0.75,0.25,0.0,0.0,0.08051024609255691,Global
166,0.0,1.5,0.0,1.25,1.0,5.0,0.0,0.0,0.0,0.25,22.361734690209953,What they knew
167,0.0,1.75,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.25,22.154081135513813,What they knew
168,0.0,0.25,0.0,1.5,0.0,4.2,0.0,0.0,0.0,1.75,3.728328351284243,Global
169,0.25,1.75,0.0,0.0,0.5,3.2,0.0,0.0,0.25,0.0,2.9864446345633677,Global
170,0.0,1.5,0.25,0.25,1.0,2.4000000000000004,0.0,0.0,0.0,0.0,1.7674821141341512,Global
171,0.0,1.75,0.0,0.5,0.25,2.6,0.75,0.25,0.0,0.0,1.4553446690091936,Global
172,0.0,1.75,0.0,0.5,0.0,1.2,0.25,0.0,0.0,1.0,3.923854575084601,Global
173,0.0,1.5,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.5,21.963773107718346,What they knew
174,0.0,1.0,0.0,1.5,1.0,5.0,0.0,0.0,0.0,0.0,17.27268313523485,What they knew
175,0.25,1.75,0.0,0.75,0.75,4.2,0.25,0.0,0.25,0.0,5.941138464070074,Global
176,0.0,0.75,0.0,0.25,0.5,2.4000000000000004,0.5,0.0,0.0,1.25,4.556308714534683,Global
177,0.0,0.25,0.0,0.0,1.5,2.8,0.0,0.0,0.0,0.0,2.747666016464831,Global
178,0.25,0.25,0.0,1.0,0.5,2.4000000000000004,0.75,0.0,0.75,0.25,1.046737954040941,Global
179,0.0,2.0,0.0,0.5,0.5,4.800000000000001,0.25,0.0,0.0,0.75,14.66607025761155,Global
180,0.25,1.5,0.0,0.25,0.0,5.0,0.5,0.0,0.0,0.25,3.3319726011944324,What they knew
181,0.0,1.0,0.0,1.5,0.75,5.0,0.0,0.0,0.5,0.0,4.611610464225868,What they knew
182,0.0,1.25,0.0,0.25,0.75,4.2,0.75,0.0,0.25,0.0,8.338080941384522,Global
183,0.25,1.25,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.0,7.199031148512981,Global
184,0.0,0.5,0.0,1.25,0.25,4.6,0.5,0.0,0.0,0.5,12.308627882674855,Global
185,0.0,1.0,0.0,1.25,1.0,3.6,0.25,0.0,0.0,0.25,17.933964912762434,Global
186,0.25,0.5,0.0,1.25,0.5,2.0,0.5,0.0,0.25,0.25,2.0842027614582452,Global
187,0.0,2.0,0.0,0.25,0.75,5.0,0.5,0.0,0.0,0.25,12.61378917747496,What they knew
188,0.0,1.75,0.0,0.0,0.5,5.0,0.25,0.25,0.25,0.75,2.099974435955426,What they knew
189,0.0,0.75,0.25,0.0,0.75,4.4,0.0,0.0,0.0,2.0,1.721844464844824,Global
190,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.49754232193332,Global
191,0.0,1.25,0.0,0.0,1.0,2.2,0.25,0.0,0.5,0.0,2.3547695665516732,Global
192,0.25,0.25,0.25,1.75,1.0,1.2,0.0,0.0,0.0,0.0,0.29079633206857974,Global
193,0.0,0.25,0.0,0.5,0.5,4.2,0.75,0.0,0.0,1.25,6.8911949205860905,Global
194,0.0,1.5,0.0,1.5,0.5,5.0,0.0,0.0,0.25,0.0,10.755209930723089,What they knew
195,0.25,1.25,0.0,0.5,1.25,5.0,0.0,0.0,0.25,0.0,4.447918071062538,What they knew
196,0.25,0.75,0.0,1.0,0.0,3.6,1.0,0.0,0.5,0.5,1.6850468446525588,Global
197,0.0,0.25,0.0,0.25,1.0,2.8,0.75,0.0,0.0,0.25,4.252329163049141,Global
198,0.25,0.75,0.0,0.75,1.25,2.6,0.0,0.0,0.0,0.75,4.449412422047201,Global
199,0.25,0.25,0.0,1.25,0.5,3.8000000000000003,0.5,0.0,0.25,0.75,3.3870721132668957,Global
200,0.0,2.75,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.25,0.5,7.163021596147926,Global
201,0.0,1.5,0.0,1.0,0.25,5.0,0.25,0.25,0.0,0.25,2.6000269991368423,What they knew
202,0.0,1.25,0.0,1.5,0.0,5.0,0.5,0.0,0.25,0.0,4.708376487833917,What they knew
203,0.0,1.0,0.0,0.0,0.75,1.8,0.25,0.0,0.0,1.0,5.609935675876288,Global
204,0.0,2.5,0.0,0.25,0.0,1.2,0.0,0.0,0.0,0.75,4.79295707374297,Global
205,0.25,2.0,0.0,0.0,0.75,1.2,0.25,0.0,0.25,0.25,1.9984226890664971,Global
206,0.0,1.0,0.0,0.5,1.5,3.4000000000000004,0.0,0.0,0.5,0.25,2.770364949645252,Global
207,0.0,1.25,0.0,0.25,0.0,3.2,0.25,0.0,0.25,0.25,4.0326651860241975,Global
208,0.0,1.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.0,7.512501504883906,What they knew
209,0.0,1.25,0.0,1.0,0.25,5.0,0.75,0.0,0.0,0.0,10.769252145669522,What they knew
210,0.0,1.0,0.0,0.5,1.0,3.4000000000000004,0.0,0.0,0.0,0.75,17.97592607483453,Global
211,0.25,1.75,0.0,0.0,0.5,2.2,0.75,0.0,0.5,0.25,1.6706829291923202,Global
212,0.0,0.5,0.0,0.0,1.0,3.6,0.0,0.0,0.0,0.75,9.095932963329165,Global
213,0.0,0.5,0.0,1.5,0.25,1.6,0.0,0.0,0.0,0.75,4.501137031457578,Global
214,0.0,0.0,0.0,0.0,0.5,2.8,0.0,0.0,0.25,1.0,3.0638822243505874,Global
215,0.0,1.75,0.0,0.5,0.5,5.0,0.0,0.0,0.25,1.25,10.543866564997282,What they knew
216,0.25,1.75,0.25,0.5,0.5,5.0,0.5,0.0,0.0,0.0,1.1857221745095925,What they knew
217,0.0,1.5,0.0,0.25,1.0,1.8,1.0,0.0,0.0,0.25,3.5658397233672012,Global
218,0.0,2.25,0.0,0.5,0.5,3.4000000000000004,0.25,0.0,0.0,0.25,13.815202497914385,Global
219,0.0,0.75,0.0,1.25,0.75,2.8,0.25,0.0,0.5,0.0,4.013366223336587,Global
220,0.25,2.0,0.0,0.0,0.75,3.8000000000000003,0.25,0.25,0.0,0.0,1.4552806070815256,Global
221,0.25,0.75,0.0,1.25,0.5,3.4000000000000004,0.5,0.0,0.0,0.0,5.6216483087759155,Global
222,0.25,1.0,0.0,0.25,0.0,5.0,0.0,0.25,0.0,2.0,1.1252890008286385,What they knew
223,0.0,1.75,0.0,0.25,1.5,5.0,0.0,0.0,0.0,0.0,16.745810725608592,What they knew
224,0.0,1.0,0.0,1.25,0.5,3.8000000000000003,1.0,0.25,0.0,0.0,1.9428334660442605,Global
225,0.0,0.25,0.0,1.25,0.75,4.6,0.0,0.0,0.0,1.25,8.696830676673372,Global
226,0.0,0.25,0.0,0.75,0.5,3.2,0.0,0.0,0.0,2.0,6.122122522716562,Global
227,0.25,2.25,0.0,0.75,0.25,4.6,0.0,0.0,0.25,0.0,3.534055151453125,Global
228,0.25,0.75,0.0,0.75,0.75,4.2,0.25,0.0,0.5,0.0,2.7788877162823473,Global
229,0.0,1.0,0.0,0.75,0.25,5.0,0.25,0.0,0.0,1.75,10.892648853268469,What they knew
230,0.0,1.0,0.0,2.0,0.0,5.0,0.75,0.0,0.0,0.25,4.602564035609492,What they knew
231,0.0,0.0,0.0,1.75,0.0,4.2,0.0,0.25,0.0,0.75,0.7564874148570072,Global
232,0.25,1.5,0.0,0.25,1.0,2.4000000000000004,0.0,0.0,0.0,0.5,4.276199743357564,Global
233,0.0,0.5,0.0,0.75,0.0,2.0,0.5,0.0,0.0,0.5,2.3144554357466145,Global
234,0.0,1.25,0.0,0.0,1.75,3.6,0.25,0.0,0.25,0.0,6.327572425912427,Global
235,0.0,1.0,0.0,0.25,0.25,4.6,0.0,0.0,0.0,1.25,13.624201985607677,Global
236,0.0,2.25,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.25,14.424458171714555,What they knew
237,0.0,3.5,0.0,0.0,0.0,5.0,0.25,0.0,0.25,0.0,2.625199753074007,What they knew
238,0.0,0.5,0.0,0.75,1.25,2.2,0.5,0.0,0.25,0.0,2.801283318438555,Global
239,0.25,1.25,0.0,1.0,0.25,2.2,0.25,0.0,0.0,0.25,3.256329905691828,Global
240,0.0,1.25,0.0,0.75,0.75,4.2,0.5,0.0,0.0,0.5,17.35236941264441,Global
241,0.0,0.25,0.0,2.5,0.25,2.4000000000000004,0.5,0.0,0.0,0.75,1.8478795463816395,Global
242,0.0,2.0,0.0,0.0,0.5,3.0,0.25,0.0,0.25,0.0,6.4294898716606514,Global
243,0.0,1.0,0.0,1.0,0.75,5.0,0.5,0.0,0.25,0.25,11.356194983469273,What they knew
244,0.25,1.75,0.0,0.0,1.75,5.0,0.25,0.0,0.0,0.0,5.884728217270018,What they knew
245,0.0,0.5,0.25,1.0,0.0,2.8,0.25,0.0,0.0,0.75,0.9340042662218284,Global
246,0.0,1.5,0.0,1.0,0.0,2.0,0.0,0.25,0.25,0.75,1.0406833182719821,Global
247,0.25,1.0,0.0,0.25,0.25,3.0,0.5,0.0,0.25,0.0,3.12937847333387,Global
248,0.25,0.25,0.0,0.25,0.5,3.0,0.25,0.25,0.0,0.75,0.8559508883812894,Global
249,0.0,0.75,0.25,0.0,0.75,1.4,0.0,0.0,0.0,2.5,0.878763045032788,Global
250,0.0,1.25,0.25,0.0,0.5,5.0,0.5,0.0,0.0,1.0,2.0440808035747677,What they knew
