x0,x1,x2,x3,x4,Value
-27.8815412353145,26.591018508415196,24.08949758510699,-30.981536687427056,-32.24517740650916,21.228385057560093
-6.331773811068274,-2.349228084505249,-5.081088742946662,-7.958479318399327,-3.700296459715105,14.896977480945695
-3.7780316612522142,-1.6766012075590027,-1.8772077618472878,-9.937772765123242,-0.714754300494576,13.94771538660034
-4.055265298599338,4.597356720931543,2.8245218800524867,-16.152876232198622,4.463775452065079,17.709163266793098
-3.6087855865436893,-1.9715097494964215,-1.0791862337634939,-9.129673085191712,-0.593889833356485,13.398506054310872
-3.5087904030546895,-2.2966517572615253,-0.2827023291699504,-8.335416034121636,-0.06182791480933858,13.234447522389916
-2.364222351184708,-0.7921958929678183,-0.3564501815523542,-8.383329708272413,-0.8024829607513801,12.85652878416754
-1.6026060645370492,-0.5823326402274347,1.22779331458527,-7.331169771192094,-0.8267951690254094,11.914803407661605
-0.5227888775780798,-0.0912602042915509,2.799814780577009,-6.48795206667765,-1.0214823962271158,11.14536392357553
-3.972552332633589,0.630007563521275,1.2691483916655528,-6.859169553460788,-0.009951732629360777,11.548450101994542
-1.8875469288335527,1.19080285877142,4.394341340912376,-5.0298185693532105,-1.4468507947276166,11.126478031907
-1.364518038657394,2.0788182660257633,5.0157410077770805,-3.9579933390678974,1.432175521282602,10.739401751347243
1.3662838476916974,2.881537589986678,5.989346551580226,-6.351514692876236,1.4605149093711631,13.192046403142937
4.614173608946089,-4.529559781333774,6.621989850035902,7.230345217931131,1.4568897749729786,15.261762177409341
4.473582536504665,-3.8316699306886903,6.348863102719321,6.843117252268058,1.3803945574706642,14.54540796173367
3.438838994278825,-3.1504259720043706,6.138293388283387,5.6711645256586465,0.8466045524022121,13.166330101079833
-12.281139178873829,4.151866706358419,6.433849733767829,1.699323537198893,7.656069229062723,17.374684244898067
2.811363620743819,-2.916674991393087,4.8694334648178454,5.01822971599654,0.7832936591478497,11.174957146692046
2.6966909038192526,-2.2321276818463716,3.400609236570048,4.534720477217661,0.6220978408761244,11.145192898560538
1.6231718489154794,-3.5316478134814986,3.9532262794195105,3.8237787930591196,1.7358617573245816,11.05469647643571
1.211530532693482,-2.4453640123420612,3.5218125870534607,3.535250092831305,-0.7265830087240923,10.173043183866909
-1.5686737052841835,0.47591131345154447,4.0955297925655145,-2.4913031783591464,1.1335421261888285,9.39188318935733
-1.074001593147969,-0.4196184525738378,3.9396994122994045,-1.2489722436523039,0.8315530226383281,7.854622252581272
-0.6331050774374205,-1.345321860388566,4.626045097178661,-0.45002141643868754,0.2053448914526399,9.203764751879394
-1.79382161183689,1.8399217758419582,2.140345025656142,0.7921538538891753,-0.2526503855400506,6.621694553783463
-3.0858262281186626,1.5548202223682495,3.323434748200924,3.602856277205248,2.335681466519361,10.779253833621604
-0.2755833259899134,1.668030820801988,1.9430895875935086,-0.6024768090803212,-0.1987454986838344,5.981551741284118
1.1892505609489774,3.2919523013911487,2.7504014980458322,-0.29202308384567033,-1.635655328309368,8.791363005820196
-3.5065836966321555,7.827355525134493,-1.7936550278220906,-1.1686501655639034,6.590039143471927,14.374440873150142
-5.2615119288674235,9.843696194471136,6.997386934176291,-4.549729324356576,0.630500164341214,16.005621718033233
-0.807054564401362,0.6432272706473228,1.439809050685433,-0.7283998147590722,-0.48285856788068315,5.329723470592658
-8.089355832190483,-4.781020152150555,-2.7799254001152374,9.828641158183643,1.3199123234815318,15.680088477846056
-8.96970221268322,3.87837969998111,-2.8793882918460323,9.528715384510406,-3.7917166489503558,15.822512007092804
-0.982538751161826,0.3794868836267842,0.6213431983870588,-0.3680879637010275,-0.1806837803901118,4.029782006194257
-1.9163859601367506,0.6332740890250399,-1.30387810480235,-0.9068338588121492,1.1021935405150316,5.7925409686287495
-0.7521069820017203,-0.31948123063904177,-0.9206614618996483,0.4094200617450525,-1.0679271977443392,4.395841699897268
-0.7323157696561537,-0.5416573181148294,-0.3242857465276643,0.1007221374335927,0.10726536023372546,3.381201425901765
-1.8676147214112735,-1.0665527255019285,0.11257908709313824,0.36881710882030916,0.6327434649281258,5.179711242770065
0.49659631449485175,-0.5096290091022553,-1.0110465681154395,-0.4876547445433914,0.7293047906137815,4.600843736368052
0.012586578705139573,0.35762721898900907,-0.1529025468252314,0.495813199362118,0.6204987386749536,3.3843762120716545
-0.4786985472611036,0.01783191507296067,-0.06867325207804242,0.08778313154482476,0.39128546321536817,2.59328509152261
-0.23971008543031047,-0.2346997191725535,0.5632331772711581,-0.037859541062424285,1.460954967443243,4.528754930595788
-0.4687360448333493,0.7182725764187694,-0.5231942683796476,0.1899371986473568,0.15423592679253595,3.7037069643197253
-32.767717767029865,-23.63950498992596,19.54276081565535,-31.48819511161829,-21.99107517505341,21.874747886812333
-0.2719329733272051,-0.23450283767303404,0.14773494459868175,0.3981729639320406,0.10767254139203608,2.5930937894783104
-0.026851395100685238,-0.12635913923309872,0.33297439304413956,0.48413187828160886,-0.12854661223415764,2.595433415006021
0.3978425409267956,-0.26295431429029037,0.5114220490479795,0.19767892112479757,-0.12517991423370933,3.151209805239916
-0.32271164008922426,-0.18254677237624328,0.2319611186077566,1.072146379502641,-0.12266272069378337,3.291575719703339
-0.2141358615820792,-0.20122677678715917,0.19249910788590086,0.2994738892563653,-0.08682188297615223,2.210665175468798
-0.08132968035403287,-0.11522212347508543,0.08944920272903634,0.25617545090603233,-0.07926977115183576,1.337864163311448
0.5335237382698779,0.34199969394227736,-0.19490883197348996,0.03301205825180453,-0.7787810163370059,3.4728865426086775
-0.060766694773070284,-0.1000572909304811,0.06401273221554232,0.23509447390649174,-0.09739876910725487,1.1839743897266186
0.15614244937640365,-0.12811327765759906,-0.10497354084930777,-0.22840720702737682,-0.007368113010667088,1.4004926074075041
0.1467693669779635,-0.0881787005022403,-0.22913292647467642,0.31191700094910857,-0.2732155908183067,2.3631158637151164
0.15189877516273498,0.2850550827044884,0.12907869493012214,-0.1925746654267746,-0.1415314096985263,1.957938680455538
0.4982766823168916,-0.9322357211107183,0.16990573531975883,-0.9589834430194637,0.7403299402180039,4.114310369004677
-0.22424597775820998,-0.05047038164778073,0.05963335579842166,-0.15387560204738726,-0.3430106811133169,1.9888499958447636
