,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
72,72,-32.64190035538165,-31.843075774980814,-31.20582162097584,-31.586494059072784,-32.60864610826051,-31.896094044450532,-32.139708711598686,-32.0176752499296,-32.71126128000167,-21.59839663482692,Horrible
73,73,16.981033451568464,8.043509453545994,-17.26497009071082,23.688820814969063,3.4467959724899373,-24.193881917349017,20.57839917003821,5.702336324152357,-1.812221271367946,-20.87245046508897,Global
74,74,31.761900694766453,28.84971238168316,-5.251204519627436,5.2870307396115095,27.93454226109975,23.460307028676997,-17.94974813905492,-4.536255235976341,-12.201000965296204,-21.300343874739585,Global
75,75,12.8704155617108,7.488265947997178,-17.155752125181493,23.747138170686185,1.718854327627497,-29.232974295848067,16.705093196321855,9.55338030057294,-0.6439490927102725,-21.07747119855804,Global
76,76,32.315681735416234,3.3640903723298763,6.177689692719696,4.9077063983745575,-13.388221202161615,9.107667357712614,-26.22004386385811,21.78170266041934,11.521044018157568,-21.12255465631488,Global
77,77,29.17136466314082,2.1315188384187,30.8878359775496,13.453184594827064,10.074513243026686,-15.606446690525049,31.96146894566801,-30.953888929142067,-14.724028332130615,-21.12377437455125,Global
78,78,-30.7681693799694,-31.93062133967408,-31.873310225760065,-32.187912359431856,-32.29023124686364,-31.909174514833595,-31.59132061182181,-32.449002867851824,-31.45975392329169,-21.691165892436675,Horrible
79,79,-32.73470631304613,-32.17058367978127,-31.11495970772856,-31.059921326546814,-31.679188184935324,-31.11792000609517,-31.523796497411105,-31.79556137641172,-32.21723493203888,-21.45241878938309,Horrible
80,80,31.07085559123729,28.737340166273043,-3.617358319308096,5.395911366102951,27.86126430003685,24.676991064062804,-16.383253345961293,-4.353099100950203,-11.164535688380395,-21.49693292993915,Global
81,81,-16.428698077785143,9.42891080139998,3.589455258085877,-25.205838347102254,0.7583693119278472,-20.268076972704648,17.760313822137675,25.11602998984813,-1.7211571426698953,-21.119829885277845,Global
82,82,19.221174056596283,5.566013564881416,-15.11460739603217,22.79657706943715,1.7969161377353764,-26.166818312703583,23.62115995897648,8.531663024505121,-2.610782010695189,-21.134171999881968,Global
83,83,-16.33844823928547,-21.258383961707978,-30.346527638140287,2.559253091014737,-24.42834767254385,-6.4461812534729575,-17.30883227703748,6.0971698964795,-14.497642713298491,-21.53361335156832,Global
84,84,30.527972546042747,1.7163068270271324,27.81153995652477,13.621205675728902,11.049974231715382,-18.32538736515653,32.7291926604435,-30.40446030070564,-15.790763595698865,-21.67708200071358,Global
85,85,-30.76819243762759,-31.85407540469077,-31.49403202246685,-32.08398525955181,-32.4216797937911,-32.26005559657662,-31.470312382073644,-32.37557362723232,-31.30945163166507,-21.918918664462485,Horrible
86,86,-32.76509139244209,-31.98675234474831,-31.16926709601984,-31.259936920154452,-31.99351052561917,-30.769952894948386,-31.59794471046689,-32.13010268101608,-31.84872867164995,-21.27393247582207,Horrible
87,87,-14.691836806591311,6.647528070357559,1.4390370378602242,-24.22065212789505,-0.0280147909987356,-20.773491759397075,17.15919208635418,24.10636446198305,1.245241679782609,-20.723056684737543,Global
88,88,31.64195983303736,29.37518085077852,-6.373914045609524,5.087544694980181,24.83576994303036,22.560469130805583,-20.667597018790374,-7.221354338121074,-9.405161574688464,-21.619692386227268,Global
89,89,3.778602581680048,10.36161613510535,18.316718851926908,-10.568619231397037,-4.461798852286109,24.022325697305405,7.493113248051145,-32.42624939273151,2.1771968011167218,-21.188629623589037,Global
90,90,13.74578510481183,8.644766811197485,-19.034269011281253,21.4068064189014,1.6374621421836366,-25.98996105587571,17.718219611630275,5.230115137379791,-1.2563795682690682,-20.808214772561133,Global
91,91,6.983314419087094,9.93674379865297,-28.30797982972169,26.649800993309327,-4.347993083577762,-20.75724461947857,-29.347444674157543,2.5114277831528256,-3.704458466574053,-21.341582724359405,Global
92,92,-32.70897187009484,-32.27886475711449,-31.634574453582925,-31.84275581371936,-31.414790184981143,-30.772325696895443,-31.23758147964436,-32.50733900707675,-31.71746737179821,-21.91709886132781,Horrible
93,93,-32.59477052764389,-32.11316132701131,-30.79769227334417,-31.201190657656294,-32.38782447207288,-31.132588600971697,-31.94813925703301,-32.46975235271498,-32.13188082393026,-21.556799308348968,Horrible
94,94,32.20900764526647,3.7216194110271994,6.993576192366234,4.5443564374783705,-10.29119842870523,13.110679299613937,-26.106788164528552,20.919298919651624,9.381372035054426,-20.865042584649228,Global
95,95,-15.819771908737636,6.807295495585038,2.5760238689512747,-23.693688431728106,1.2826160471747985,-21.898975704491303,17.208835714075633,22.64117165118228,2.812156562773368,-20.800816369222304,Global
96,96,-13.16409663611546,6.687203319856678,2.426878565644877,-23.542675817143845,0.157643809968988,-20.80554030269127,15.560064136859202,25.187391188463156,2.212147181102665,-20.890797976654635,Global
97,97,28.287168307145407,3.2208064125047717,29.54058610086496,13.25833411855274,8.53285292512711,-14.294738781996555,32.00034807954898,-31.110124333594516,-14.044649648822542,-21.42277160968743,Global
98,98,15.915717741307787,6.72164436424714,-18.312197499447397,22.53895732810088,1.1329633592400548,-26.990939519998847,18.682705169233717,6.57704724435353,-1.1133120188322465,-20.827565569845916,Global
99,99,-32.55404496757651,-31.719847791375248,-30.895470474425053,-31.441272508760363,-32.4726410709096,-31.287609601281662,-31.65408194888346,-32.34424404160828,-31.770593874875864,-22.004910810353117,Horrible
100,100,-31.670760559776657,-32.5525809008105,-30.92498796847273,-31.255275553165585,-32.483575365117254,-31.30533943185213,-31.162923406685625,-30.940410492132585,-32.36586348574659,-21.79910694548825,Horrible
101,101,-17.61293258922315,-22.128206307743653,-30.597470978771867,3.1820196294812924,-25.70683418190248,-6.368247560370918,-17.24112896544443,6.032465987156229,-12.058735062453708,-21.11197494348183,Global
102,102,31.164167277366005,4.036440730924831,30.616254731261165,12.70543999064546,13.79932469356936,-19.79894463529564,32.31468572343956,-31.904828440911505,-17.711459982959617,-21.391687097297183,Global
103,103,-10.08867807701995,14.923479048188485,-15.175108828777295,2.933746744920008,1.183276054359972,-25.24588426229343,18.028294834812414,-22.65744477975977,2.9110032849171787,-20.031840891482247,Global
104,104,-13.463626730426654,9.695120300484971,2.919502692884848,-25.714264265533075,0.68085971210553,-21.23779632041112,18.39975846370885,22.737597511848207,0.4382665915832895,-21.14169729651359,Global
