x0,x1,x2,x3,x4,Value,Timestamp
-6.997962896141591,-7.340354640540156,-7.922522748670261,-7.936113305182877,-7.45427913688744,16.99128049772279,193263
-7.00086263654633,-7.233210247388193,-7.916150196068632,-7.934046474058702,-7.144007069438281,16.201606495585228,200873
-7.040251571546914,-7.362693609487284,-7.910638140257317,-7.629963151762538,-7.139954744952323,16.936576704752895,208885
-7.217436768789022,-7.52473682130608,-7.638827491404641,-7.933080205783511,-7.424850978022221,17.546473657588564,215849
-7.00086263654633,-7.233210247388195,-7.916150196068632,-7.934046474058704,-7.144007069438281,16.20160649558523,224397
-6.919001624149766,-7.583601433551285,-7.963295544214615,-7.519920035298727,-8.019068994324503,17.13675948662781,232300
-7.00086263654633,-7.233210247388195,-7.5755121942409005,-7.686501004026951,-7.144007069438281,17.010688722312462,239122
28.553587445552054,13.918738067701263,-19.99273744376781,-5.909898932066255,10.50118985575093,20.962884240748068,239221
-7.00086263654633,-7.233210247388193,-7.916150196068632,-7.934046474058704,-7.144007069438281,16.201606495585224,246504
-7.00086263654633,-7.233210247388193,-7.2788141439540475,-7.934046474058702,-7.144007069438281,16.461914955424827,255555
-11.768799950960645,-11.917010646278005,-12.562638195701972,16.710805865896866,-6.373332214355745,20.176186297380017,255622
-7.022160066236967,-7.309433762553471,-7.832875552978574,-7.870828985011694,-6.522874079880463,16.922053190625736,263054
-6.898857469120266,-7.089631126332847,-7.711367148752066,-7.9355200116365445,-7.194179815253015,16.43728804181382,270111
-7.00086263654633,-7.233210247388195,-7.916150196068632,-6.7205087649112265,-7.144007069438281,16.37571399923944,278425
-6.973480386844992,-7.478479519632258,-8.172204522077603,-8.06138682831915,-6.512901141191374,17.143580056471826,286061
-7.00086263654633,-7.233210247388195,-7.916150196068632,-7.934046474058702,-6.410836428142627,16.59059765753177,293210
-7.00086263654633,-7.233210247388193,-7.834193495217505,-7.934046474058702,-7.144007069438281,16.32584493766451,300492
-7.046801489650434,-7.193688865302243,-7.623000696083768,-7.945524069036047,-7.639372023282467,17.05817576957324,307460
-6.978985556849203,-7.233210247388195,-7.916150196068632,-7.934046474058702,-7.144007069438281,16.201409663807063,317942
-26.34729676481058,-16.4137043569094,26.3791181212885,19.86526397032946,26.36498065478397,21.884555178258815,318110
-6.990693465993292,-7.004682424208167,-7.322100541374397,-7.709389656982778,-6.274914818733613,16.601793454498136,325621
10.47360551757999,-20.58129839058175,-0.5840299803008975,11.742837180091854,-15.120485703627082,20.68691507256405,325744
-6.617051132009891,-6.889021471790262,-7.6714891057462165,-7.889942928038085,-7.401567414089605,17.176085625867966,333028
-7.00086263654633,-7.233210247388195,-7.916150196068632,-6.421806959424508,-7.144007069438281,16.534361629813876,340364
-21.061324474159484,17.151159483674483,32.156996481744,-8.26471071643505,-8.56354777131661,21.08563624868557,340451
-7.721500476296133,-7.256355057488182,-7.480630367127055,-8.214220707984763,-7.1342237476842625,17.381186209396038,347959
-6.962430524990367,-7.14313796907242,-7.749179223517235,-8.290956244620464,-7.1063060608148705,16.698228334238046,355464
-8.178469650325857,-7.160041127633275,-7.769657396750035,-7.510908902762034,-7.147316674371692,17.16226291904071,363551
25.87867238959405,25.826020694478437,8.964928797215926,5.192065758049338,-24.391990515434287,20.950710598877997,363745
21.398615963749442,13.121601268657379,9.042537822477136,-2.610526648573984,-16.529403067838583,20.68197485608512,363993
-7.00086263654633,-7.233210247388195,-6.230286112085665,-7.934046474058704,-7.144007069438281,16.17481356390526,372481
-6.992356501797393,-7.763715378761266,-7.383734657319513,-7.5914118926451435,-8.2321277091909,17.42188007423266,382902
-8.253034479521345,-7.117402556099464,-7.723019187119686,-7.940175226544348,-7.705381022451075,17.206319476233478,390678
-7.00086263654633,-7.233210247388195,-7.916150196068632,-6.148834740950406,-7.144007069438281,16.005401215791235,397417
-6.7774544672125,-6.985693010434238,-7.916560902620792,-7.708537686612627,-8.336591589876164,17.029304121494807,404968
-7.002431253198724,-7.501545561540163,-7.918802151397337,-7.3863477402557445,-8.395188351460847,17.51864495732168,412718
-7.00086263654633,-2.844500701588572,-7.916150196068632,-6.148834740950406,-7.144007069438281,15.154087566137397,419831
-7.00086263654633,3.2777463468233563,-7.916150196068632,-6.148834740950406,-7.144007069438281,15.481003772636127,428660
32.768,-4.316673588352131,-5.338331185276548,-6.0792457661604935,22.583161641672092,21.34925366008259,436257
6.275378868856507,-2.844500701588572,-7.916150196068632,-6.148834740950406,-7.144007069438281,15.413739421185884,444477
7.076166086543083,3.5446549240980474,-4.473495213568217,-6.204138243012075,-2.6612649383516214,14.683942683306705,452209
7.038060829724259,-2.1618072586182357,-2.255432026855164,-6.22116337238549,29.07282705236132,19.77356135808581,459767
8.072957581461296,3.2777463468233563,-7.916150196068632,-6.148834740950406,9.569973032560284,16.802036787557483,467462
7.076166086543083,6.552409758070866,-4.473495213568217,-6.204138243012075,-2.6612649383516214,15.461555935766102,475111
-17.422237042861553,12.172447919760337,-25.544073332539824,4.818309398221366,-24.1028996155285,21.25421742026128,475325
7.076166086543083,14.23645722809701,-4.473495213568217,-6.204138243012075,-2.6612649383516214,17.7138565789938,482542
-8.294960780398128,-12.332874877920673,-9.148620891592142,19.064422979867167,-27.866437564443377,20.72584145866549,482757
6.90789739063338,-3.7071113303549446,-3.3404466777852626,-6.148834740950406,-7.144007069438281,15.017174657077657,490549
-4.317231788293107,-2.844500701588572,-2.53374277827535,-6.148834740950406,-7.144007069438281,14.191462559003725,497043
6.90789739063338,-3.7071113303549446,-2.425327475659465,-6.148834740950406,-7.144007069438281,14.98346414275624,504632
-4.317231788293107,-2.844500701588572,-2.53374277827535,-6.148834740950406,16.118646911018388,17.681482461240506,513445
-2.8884674964015353,-2.844500701588572,-2.53374277827535,-6.148834740950406,-7.144007069438281,13.581495600692506,520186
6.275378868856507,4.938974000535701,12.167990340966433,-6.148834740950406,-7.144007069438281,16.837524193428948,528359
1.3620482108370808,-2.844500701588572,-1.2052325714043093,-6.148834740950406,-7.144007069438281,13.226882997027666,535775
-1.2847652243839391,-2.844500701588572,10.704050977089786,-6.148834740950406,-4.493041029320242,15.807636866195391,543227
-1.8245212524546233,0.20950950424016668,1.7161692535635993,-6.179482557654961,-8.622961130534405,14.133630599051601,551282
-29.148885548625863,-4.868448489683868,-9.000255957006782,-11.974551341465165,-8.563444470344113,20.18562947720603,551621
0.5567685039284882,-2.01215887812981,0.08153002137204624,-6.094052831511103,-7.096719617872313,12.5556685673434,559027
32.56685941153815,-2.01215887812981,0.08153002137204624,-6.094052831511103,-7.096719617872313,20.073346491919786,566556
5.587115970463323,-2.01215887812981,0.08153002137204624,-6.094052831511103,-7.096719617872313,13.590095413250792,573898
8.190274710243237,-2.01215887812981,0.08153002137204624,-6.094052831511103,-7.096719617872313,14.059596070496076,582886
1.474148729597431,-21.963022012533287,25.00131326402574,-9.167390061501877,11.446516492609987,20.83329036063104,585296
13.824808354508967,-2.01215887812981,0.08153002137204624,-6.094052831511103,-7.096719617872313,16.0591038846084,592232
4.542381722483057,-2.01215887812981,0.08153002137204624,-5.35190016228756,-6.187596785463832,13.074472218904216,598849
4.6309534168589295,-0.8215200905501199,-2.759594656124534,-4.372865924058718,-7.140082056441344,13.583564492174013,605396
1.386157612422025,-2.076619026378957,10.112063816441314,-3.573008359973791,-6.972550897769388,15.267425671712292,611256
4.093256661277614,-2.01215887812981,0.08153002137204624,-2.9116504616576115,-6.263296049455057,11.17841974188572,618092
-0.331438942392964,-0.6085773013756892,-0.23785871796055602,-2.7644234165415114,-6.795520502527925,11.526230613687433,624901
11.72174030859368,-2.01215887812981,0.08153002137204624,-2.9116504616576115,-6.263296049455057,15.238268089907411,630595
-0.9717104534910028,24.065775266996702,-22.662813475119172,-2.9602328639423376,-6.429375498512169,20.412000242523565,635498
9.662315939855127,11.60254252540929,5.017375849855156,32.62646774706609,-5.322725085022103,21.221622406969093,635623
5.587115970463323,9.562081053840828,0.08153002137204624,-2.8894958508975286,-5.232160825443579,15.234673862430316,640929
