x0,x1,x2,x3,x4,Value,Timestamp
-5.633261209523575,3.1578726500762144,8.579680316493032,-3.071405162339275,3.174207530399883,14.564392798569509,534655
-3.359305403206072,6.6247699679024805,-3.37244465300801,-3.063730833381559,1.9425605432028306,12.75409004014901,541870
7.678548967786007,2.7852558878937046,3.2145475394217797,-3.063730833381559,1.9425605432028306,12.71437136046044,549603
-2.805690662910365e-06,-0.08809429595265073,-3.37244465300801,-3.063730833381559,1.9425605432028306,8.050986631624333,557035
13.445149998270146,-0.5610726732349605,-3.513208392908446,-7.243494532473068,2.203491143139445,17.26411632013029,562968
12.024238604203191,-0.08809429595265073,-3.37244465300801,-3.063730833381559,2.0123867570742604,14.629794389059425,571429
2.1898517152708834,0.48210114439041263,-4.279657288845897,0.2474111721938641,1.9398176415291175,9.143103239716913,578077
2.1898517152708834,0.48210114439041263,-4.279657288845897,8.687438736343651,1.9398176415291175,13.685941344597342,585225
5.381326999630211,-0.08809429595265073,-3.37244465300801,3.365778078395003,1.9425605432028306,11.502860171380313,594999
10.864555561511622,-0.08809429595265073,6.272290969792181,-3.063730833381559,1.9425605432028306,14.592279794240767,603507
0.7642618415218863,-0.4207242931238113,2.2197159904521513,-6.36405960815647,1.9576200638030983,11.150756062300228,610456
-2.805690662910365e-06,-0.08809429595265073,4.970396153642156,14.86184463974682,1.9425605432028306,15.428839782425117,618778
-0.09014613789852888,-19.566160780611202,0.0989641858305319,0.7030031003609665,1.9281268913227834,17.96621231661016,626929
2.1898517152708834,0.48210114439041263,-2.824936720811248,0.2474111721938641,1.9398176415291175,7.693946786595797,635048
-0.03479656564898903,-0.08809429595265073,-3.1505028213400657,-0.018083385485262227,1.9425605432028306,5.973770573135319,643157
-26.222057582111923,1.6215834505861153,-3.079555871154497,0.1494615332903706,5.231754632321035,19.695216246025556,650430
2.1898517152708834,0.48210114439041263,-2.824936720811248,0.2474111721938641,4.811174289602761,9.998108981266581,660223
2.0639250730011796,1.531924066798254,-5.416972572995121,-0.31204563089480075,3.4188468783932393,11.290842762306518,668523
-0.03479656564898903,-0.08809429595265073,-3.1505028213400657,-0.018083385485262227,7.386029805990113,11.266981479670651,674561
