x0,x1,x2,x3,x4,Value,Timestamp
-7.588432843346674,-7.421158757353422,-7.455796997397497,-7.586699911008505,-6.947856649223452,17.57435866324379,118027
-7.772953220843597,-7.606746984033682,-7.706045858064819,-7.804957878010369,-7.692200538668799,17.614691536927378,125499
-7.887850081228191,-7.302245030675131,-7.4730838700942215,-7.254352211263717,-7.656392082862047,17.474135153795995,134277
-7.791261808940404,-7.4189760194527725,-7.71354483447508,-7.254826426982532,-7.260563949313195,17.419310652274582,141512
-7.795085609457374,-7.417298330715711,-7.748773614137008,-7.4916240572045325,-6.912292365784854,17.375559363659665,148860
-7.864412056540696,-7.436711091242515,-7.614597433751943,-7.477584474058027,-6.909097696162917,17.43388459256955,156141
-7.777621876711846,-7.834032443540174,-7.561676495957655,-7.5743350239317335,-7.437736780461002,17.716154233347996,167065
-7.869488185504949,-7.454507805149827,-7.4622601054895625,-7.253334060005418,-7.727733039158622,17.55160092979295,175103
-7.782988060825467,-7.449449182454465,-7.287529947823231,-7.254000581798721,-6.945536374914745,17.13095684428449,184266
-7.533949181996376,-7.543141558309574,-7.263227899870284,-7.536049860382929,-7.546144683525149,17.78930874880367,191767
-7.784308844019952,-7.5117736667096295,-7.105236894395709,-7.241365534580547,-6.855136517475554,16.935508011114376,197952
-7.780312199966785,-7.568381595743634,-7.111836730961553,-7.210596325259676,-7.5354871997245105,17.33501646355373,206217
-7.4448408174115706,-7.434116029378469,-7.319919589120069,-7.2100468604942956,-6.810727394042887,17.307293310736828,213747
-26.647513542874567,16.52339610111624,-6.485591291966962,13.01184108562741,-23.788634659855163,21.485508810222758,213808
-7.471857357609189,-7.6806652431807665,-7.039465191714332,-7.745238719996177,-7.679912562247424,17.4440845064041,221068
-7.38237702037809,-7.509205478225365,-6.9917122303497985,-7.203404869214106,-7.403554265338109,17.298492595649414,232070
-7.39200165688608,-7.555367581412547,-6.838430528535579,-7.556257992651012,-7.391228255059712,17.56170025818504,242293
-7.678280253461416,-7.451818733629814,-6.822237199796586,-7.215114851957072,-7.711112765772064,17.327416511808355,250044
-7.329262003103395,-7.497979145952435,-6.675487315596079,-7.376169856788728,-7.691488200098028,17.545304094431078,257191
25.657501157216963,-7.978704869618326,-29.405133673493758,-18.355096290706847,-10.539623562466616,21.689766354278955,257270
-7.554245932967135,-7.970995859038805,-7.630101731062202,-7.242684171341649,-7.385554660512221,17.546127570924718,264878
-7.568033074892336,-7.33101867825018,-7.232373034927304,-7.235291082917781,-8.339488314748994,17.59469843056631,272082
-7.402541196792637,-8.001442906087412,-7.653550472829188,-7.42761295489224,-7.516760018841929,17.713413795937555,279048
-7.618753006698915,-7.666901186885037,-6.569164397006894,-7.194216566164368,-7.575514009526266,17.523045779888825,286739
-7.794650696535864,-7.37245752137477,-6.55715604991795,-7.562619761552221,-7.526728295846724,17.622152105519895,294711
-7.33309430869258,-7.55400606447182,-7.655725203841885,-7.393054426872073,-8.451316549831535,17.946712284877826,302766
-7.4155711060262135,-7.54812003611281,-7.4867631683804134,-8.644770501448702,-6.945651306538231,17.760852007688744,309996
-7.060061183979849,-7.3496521772139465,-6.530436482441689,-7.711853607264246,-7.651353978031861,17.30163984248196,316503
-7.125651342040047,-7.667425090541535,-7.769391771611268,-7.236055046738443,-8.57961820857788,17.51241435713694,324266
-7.644144954340263,-7.528347823983583,-7.076408265765771,-7.5632554382310415,-6.944447244103323,17.256095700770047,331865
-7.322210842842055,-7.055291485965831,-7.192778902390598,-7.5954260850660305,-8.667931450323684,17.423044970615923,338516
-7.4923371316113885,-7.6100379479176885,-8.276220828351304,-7.438437995715516,-7.559044644586955,17.94612736354767,346880
-8.52026766636203,-7.354561255606237,-7.099260051940391,-7.168539270338307,-7.415853709450943,17.4897092859519,353977
-7.672367706873317,-7.404184056463736,-6.5200625424728385,-7.9048404652720325,-7.599601388063523,17.562581277748563,360804
-7.227323181573027,-7.321975162624024,-6.46809144279136,-7.7969963677774015,-7.917691493367278,17.155586287797107,369134
31.01891538785779,4.632556970096438,31.800199262856353,-17.810322768341457,-9.938351901483681,21.00068022476882,370098
-23.68004221066655,5.132907593915398,-5.019051293704866,6.47697626806594,-5.633446255037928,19.877242454484662,377308
-7.611241562457984,-7.490524556688379,-6.73132528838682,-7.671649910075616,-8.767492660134572,17.77685403454993,385812
-7.071399972260895,-7.101863779862526,-8.434737309403431,-7.230618731093367,-7.538663245197235,17.26166414329112,393103
-7.920314583285087,-15.115115993205254,-3.817920598670412,-12.758405112021403,19.684390724426734,19.854753372952953,400386
-7.930391888350652,-7.617154376709811,-7.192198290380702,-7.746063223903554,-6.400088924721832,17.223974766573516,407049
-7.217318461687726,-6.966189899779336,-7.272045368567238,-7.812783439038995,-7.678909751442642,16.941544457845225,414752
-7.3320108464413964,-6.483114365964285,-7.31962803241937,-7.381821865956957,-7.492329600378265,17.50788352844721,421611
-7.784308844019952,-7.5117736667096295,-7.105236894395709,-7.241365534580547,-6.198070900698944,16.889550997515315,428994
-7.242657422421991,-7.300489944458653,-7.2353964872530145,-7.385604738524108,-8.778338258166205,17.49374557737401,437400
-7.784308844019952,-7.5117736667096295,-7.105236894395709,1.445470185899417,-6.198070900698944,16.328679231493407,444720
8.893852742944723,11.836958701328442,-31.850392338303227,32.13405901009996,7.701502272120045,20.878793693014256,445010
-7.784308844019952,-0.40630343686235193,-7.105236894395709,1.445470185899417,-6.198070900698944,15.158997835571126,454326
1.719617992235591,-0.40630343686235193,-7.105236894395709,1.445470185899417,-6.198070900698944,13.476849617438155,463966
14.48484189378982,-0.40630343686235193,-7.105236894395709,1.445470185899417,-6.198070900698944,17.762870141651206,469256
1.719617992235591,3.1812624495168293,-7.105236894395709,1.445470185899417,-6.198070900698944,13.60480226146766,477230
17.980250655669856,-27.196068760977365,-18.848157538829398,0.5899392461868587,-20.192886849684882,20.955025449522143,477506
4.493340405808894,3.500297970590779,-29.226382328227817,0.7398565489801783,26.822977461642417,21.418690607092692,485140
1.6539365534055577,1.7321186370068418,-8.136079898539174,4.677129453140303,-8.848677778372855,15.508593488984351,493103
-0.14484205262088778,2.768588114863462,-6.785283598251766,8.103550451007955,15.554488680225909,17.89093614824849,500303
-19.380959779204034,29.544387603132073,16.676063971876765,7.521911379556919,-25.77408330783786,21.87944029558682,500664
11.611092294774394,2.9470733256163086,-8.041504912186832,1.0798048583150646,-6.734159407532143,16.450665306159028,507423
1.719617992235591,3.1812624495168293,-7.105236894395709,1.445470185899417,-3.4433295987580053,12.776322700500806,515199
1.719617992235591,3.1812624495168293,-7.105236894395709,1.445470185899417,7.534208639286504,14.44869625533695,525225
20.7047312662837,3.0766897949234107,-24.435152143863014,1.620139019351683,31.00244214510696,21.35979018081974,533623
1.719617992235591,3.1812624495168293,-7.105236894395709,1.445470185899417,13.192453666398706,16.62076408244633,541200
31.15372736819107,-24.319562795981234,-18.91381134654528,-31.866132054973036,9.416598587635931,21.397823787118963,541392
2.1367305863152737,3.2239596514266466,-7.29692461323449,0.11811527807306987,-3.9060876773442175,12.364974741490368,548154
3.6224770596294036,3.2086668982603896,-7.571646497528386,-7.801350185488553,1.5015439413994756,15.212960852498185,557774
3.6224770596294036,3.428783188405454,-7.571646497528386,-0.21351638209334567,1.5015439413994756,13.411731304304851,565463
3.794019591978355,3.2239596514266466,0.06433619053997575,0.11811527807306987,-3.9060876773442175,9.569637875466315,572670
6.432259634505904,3.5486329532896903,4.858896100707668,-4.242173378819558,-5.648445558168255,14.732238973456312,581745
3.794019591978355,3.2239596514266466,0.06433619053997575,5.434568606957306,-3.9060876773442175,11.94504710097503,589832
16.52075736625791,3.2239596514266466,0.06433619053997575,5.434568606957306,-3.9060876773442175,17.76004320688159,597602
3.794019591978355,3.2239596514266466,0.06433619053997575,6.374805606583976,-3.9060876773442175,12.418035283638238,605301
3.794019591978355,3.6105676761507013,0.06433619053997575,0.11811527807306987,-3.9060876773442175,10.08120733653447,613161
2.6612689268935696,12.736451291054735,1.0041339819466728,0.5761521733069301,8.387035096802059,16.95201821749374,621094
3.794019591978355,3.6105676761507013,9.031718870125594,0.11811527807306987,-3.9060876773442175,13.831557715744877,629057
4.041155281577794,3.6105676761507013,0.06433619053997575,0.11811527807306987,-3.9060876773442175,10.004667302736603,636142
4.548171178549971,4.735966100267007,0.06433619053997575,0.11811527807306987,-3.9060876773442175,11.285989933302792,643209
4.129978337750586,14.388284090819667,-7.29692461323449,0.11811527807306987,-3.9060876773442175,17.11654116535612,652732
4.041155281577794,5.9872332535067585,0.06433619053997575,0.11811527807306987,-3.9060876773442175,10.68872491569698,660155
8.452524083785683,-12.600315928328698,3.677906024528639,3.539254363320275,-14.253911215835853,19.250067408889983,660384
3.9861414568857896,-7.989589361442611,3.1245948850312857,0.27206182761497644,-2.242363032809564,12.651984837774766,666168
3.8100467266650355,8.94897255008707,0.07092535211067741,-19.34224470166332,-4.128228964873166,18.328157771556956,671041
5.014976641616592,3.4936487173165105,-0.5304506300980663,0.46901799347209305,-0.5798677056322106,10.64481277324576,677370
-16.753895801040567,-21.052230384172873,-0.8247730003656066,-9.187933638523187,17.67408661332052,20.40906575539505,680539
4.041155281577794,3.6105676761507013,0.06433619053997575,9.484492927969505,-3.9060876773442175,14.422299411901024,683394
-6.817048204490458,4.160298434785808,-0.0015527236291319468,-10.73159603150485,-2.7735682134859516,15.34061280391593,685162
9.344766120269256,3.2239596514266466,0.06433619053997575,0.11811527807306987,-3.9060876773442175,13.470650618241919,688334
