x0,x1,x2,x3,x4,Value,Timestamp
-7.093101271249433,1.8225010149584833,-4.781939347425695,-7.218696101314746,-1.2640729440876015,14.139184532489194,436235
-7.093101271249433,1.8225010149584833,-4.781939347425695,5.539705116528623,-1.2640729440876015,13.76333825523329,443280
-5.373338715363406,-0.6874153262232952,-4.809793249122269,25.618610240141322,-28.7326633558144,21.38443161546378,450243
-7.093101271249431,1.8225010149584833,-4.7053274688591955,16.01486313359029,-1.2640729440876015,17.35286395204207,457089
-6.434714391697209,1.8225010149584833,-4.781939347425695,-7.218696101314746,-1.2640729440876015,14.28375791994623,463876
-5.909901033421619,1.8225010149584833,-4.781939347425695,-7.218696101314746,-1.2640729440876015,13.67388670509974,471965
-5.68936162701489,1.84066639660211,-5.373127527999355,-22.08352336251905,7.386001974152698,19.590284827103257,479489
-6.048164068293627,2.2214293290246445,-3.8992461619229815,3.86037230826863,-2.1939436865346273,11.773758419975932,486292
-6.048164068293627,2.2214293290246445,-3.8150750987579443,7.471306540597567,-2.1939436865346273,13.912824344666927,493974
-6.0559695404197385,6.799905312486587,-3.9084448749676532,-6.774840831214817,-6.747057224040469,15.321939610922989,500624
-5.958869074615148,-1.4432294534649692,-3.7328250131139953,-2.6766485941012483,-3.0623407392753244,12.07259586047376,507616
-5.986060243130961,5.860438669388039,4.94540683807206,1.702789913935021,-6.78733828780716,14.216107241162078,514798
-5.958869074615148,0.6419664293814833,-3.7328250131139953,-1.1158517911032604,-3.0623407392753244,11.279599471631627,522046
-5.847231394251757,-2.092561999976162,-3.627622183071299,-7.627072758467244,-6.759813304231466,15.148859851570464,529452
-31.26224112983291,-14.616196494766704,-8.16253974682638,-24.575696218492613,-32.68122735194479,21.835260798379796,529763
-5.958869074615148,0.6419664293814833,-3.7328250131139953,-1.1158517911032604,7.851220301080218,13.611759675684114,536493
-5.958869074615148,12.615489082881055,-3.7328250131139953,-2.6766485941012483,-3.0623407392753244,16.36669342823408,545141
-5.958869074615148,0.6419664293814833,10.537251117727806,-1.1158517911032604,-3.0623407392753244,14.98026520397761,552602
-0.7215203479469352,0.6419664293814833,-3.7328250131139953,-1.1158517911032604,-3.0623407392753244,8.822234835814411,558527
9.601563481412732,0.6419664293814833,-3.7328250131139953,-1.1158517911032604,-3.0623407392753244,14.095657516720681,566190
-17.240819659623448,-9.914501550554316,-1.7149982862441746,31.856595083609236,3.3362099560922474,20.860011360227713,568576
16.37746501669554,-1.4432294534649692,-3.7328250131139953,3.449610754669287,-3.0623407392753244,17.83045735877117,575551
0.4365385815098719,0.6419664293814833,-3.7328250131139953,-1.1158517911032604,-3.0623407392753244,8.94561665038395,582277
0.8984012022856476,0.6419664293814833,-3.7328250131139953,-0.8820061912408299,-3.0623407392753244,8.55212419289867,588597
-0.7215203479469352,0.6419664293814833,-3.7328250131139953,-1.1158517911032604,-0.6377329897836432,7.964275737708562,594792
0.9376283338969813,1.1237944089698289,-3.7328250131139953,-0.28341100424998444,-0.3115238495853987,7.565341813862782,601533
0.9376283338969813,1.1237944089698289,16.618639346909895,-0.28341100424998444,-0.3115238495853987,17.157401705720222,608187
17.59819705108631,-18.875425262215604,27.56836181428693,-14.901590997667686,2.5058184050517696,21.405568981545873,608244
1.3620256770407337,1.1237944089698289,-3.7328250131139953,-0.28341100424998444,-0.3115238495853987,8.039014309252687,614118
1.8501739117530178,3.5878143877374526,-3.7328250131139953,18.261034955568725,-0.6582052940735608,18.268070125032963,619304
0.731828260331838,1.299273290704896,-3.8562639606010016,-0.0939286948543483,-0.1103010544597467,7.470500654197522,624697
0.8984012022856476,0.6419664293814833,-3.7328250131139953,2.1021508610959785,-0.3871145088834851,8.252266710517981,630323
1.1305188596574354,1.1237944089698289,-3.7328250131139953,-0.28341100424998444,-0.0017907687322633592,7.304016729022932,638460
1.1305188596574354,1.1237944089698289,-3.7328250131139953,5.105943243395977,-0.0017907687322633592,9.709366905622977,646803
-31.631103172555022,-19.25575082844397,-10.539527100195961,-29.159298240032392,24.611078687414377,21.879178986837893,647864
0.731828260331838,1.299273290704896,-3.8562639606010016,3.0475407781931523,-0.1103010544597467,8.616683090245566,654385
