,x0,x1,Target
65,-4.016559130586757,3.4282424183929896,-27.885593328768863
66,4.231068688669429,-1.8371217093216217,-21.276958423099636
67,-0.9426890007808648,-1.7552732975967897,-3.9696469014495337
68,3.137867997542105,-1.5413689265949917,-12.222033737871495
69,-0.3295629506645348,1.4796182176742034,-2.297881808524101
70,1.4894618526253325,3.635825865280963,-15.437726333072149
71,2.3555145368975037,-2.2111115373659014,-10.437462964208061
72,1.2138673897512993,4.41985919878424,-21.0086293769793
73,-1.6766187628561466,-4.744030959123116,-25.316880217079863
74,1.442954717461495,1.8742403550910094,-5.594895225296056
75,0.4029879313425928,2.114511660636455,-4.633558835775322
76,-1.1871188937219266,1.914891570440287,-5.076060994374839
77,1.0955798266629015,0.5189689304741867,-1.4696239073882347
78,-1.3056816504463984,4.744669664420523,-24.21669479678479
79,1.4932066365291368,4.179702640177001,-19.69958021967725
80,4.658858236672457,-2.6873591846813736,-28.926859456902132
81,-2.7911261482737335,-1.4024549066576664,-9.75726494078553
82,-1.1989466128773882,1.3615593986811119,-3.2913169766670327
83,4.846976038629719,-0.28584492374977444,-23.574884039484157
84,-0.8763997003394204,-4.624206529385053,-22.151362461162385
85,4.835807814739446,4.903410091059386,-47.42846774219811
86,1.5860024811291336,-3.6361591165509575,-15.737056991024408
87,4.048620792294639,-0.10769167385743206,-16.40292781641869
88,1.243648633534849,-4.075244847567343,-18.154282491317275
89,2.3371889690827574,-3.8348481877188227,-20.168512900052463
90,-0.8765600601191466,1.9293040737285265,-4.490571747901569
91,3.2519667732552415,-2.742668989597287,-18.09752108085471
92,-1.6751469376674937,-1.1670851001234177,-4.16820489370687
93,-0.03096012273477644,4.899572071646156,-24.006765014454754
94,-0.5693330958841782,3.8191665630599987,-14.910173410464585
95,3.016228083978116,-4.307750787257245,-27.654348699693706
96,4.794737677881911,4.396709782207103,-42.320566308656055
97,-4.220525987615465,0.26838009336043456,-17.884867486649654
98,-5.096609942741096,-0.03467850385939375,-25.976635507077322
99,4.434922859200975,1.547181646213497,-22.062311813443255
100,-3.9760229018412785,0.37050296394774485,-15.946030562260406
101,-2.1117001090656617,-0.023964148741629998,-4.459851631052839
102,1.3921879556008205,4.745389534477375,-24.456909137647386
103,2.484088929828312,-1.250789376389232,-7.735171875383732
104,3.026234440046456,-1.6487141252048754,-11.876353152773362
