x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-32.008426285028186,-32.061278432975804,-31.91300716742607,-31.708887611063492,-31.98795347952254,-31.63276123150743,-30.97454948491049,-31.71214199234491,-31.496924452210582,21.34801364870357,190084
-32.06030813281579,-31.839636021233762,-31.967341823621204,-31.696253928221154,-31.696830510076257,-31.7722845850711,-31.044270085411263,-32.09138844564975,-31.793557856999527,21.124972208143145,203065
-32.14907811268393,-31.736395072859324,-31.672863822597943,-31.816928255770172,-31.456501335953806,-31.749184791849444,-31.81352716540247,-32.05848264437381,-31.909878311974914,21.482981397916223,217089
-32.06530223896692,-31.810514656871515,-31.81555216520375,-31.85806309764369,-31.744952151319964,-32.0659423950987,-30.942795513376502,-32.02603576847458,-31.815392602082763,20.836616451941754,225942
-32.09409822245307,-31.87198841962407,-31.56347366895816,-31.73177818622778,-31.659522359908305,-32.068228520344,-31.722092241811236,-31.957619661422232,-31.528286072902084,21.606973706177463,241807
-32.06530223896692,-31.810514656871515,-31.81555216520375,-31.62228856183342,-31.744952151319964,-32.0659423950987,-30.942795513376502,-32.02603576847458,-31.815392602082763,21.09319255346337,254880
23.04603460366942,-8.070426266022693,3.5891988138638595,-25.763864358531126,-28.134876728557405,-27.17607939358448,-1.2781254196342502,-6.333620566173753,26.54244337927227,21.276084947202463,255522
-32.06530223896692,-31.96726789989061,-31.81555216520375,-31.919391257516747,-31.744952151319964,-32.0659423950987,-30.942795513376502,-32.02603576847458,-31.815392602082763,20.652877917723213,267371
-32.06530223896692,-31.96726789989061,-31.81555216520375,-31.919391257516747,-31.744952151319964,-31.557495133167038,-30.942795513376502,-32.02603576847458,-31.815392602082763,21.03000237013627,281321
-32.06530223896692,-31.96726789989061,-31.717053036602408,-31.99250895302534,-31.744952151319964,-32.0659423950987,-30.942795513376502,-32.02603576847458,-31.815392602082763,20.758644700724815,298211
-32.074240783416855,-31.962809747270843,-31.827041156226272,-31.85410980113962,-31.956781787561294,-32.1019650721363,-31.79630292602061,-31.709207279082435,-31.79948891519659,20.93287958673592,310700
-0.31741544224836105,-28.92518181678882,-8.663627636384398,16.121073662734297,-26.21097479392867,-1.0857201261787992,20.137388185696686,-18.8295131853033,23.528596736652148,21.010743810275024,310794
-31.800639183996438,-32.0857507005814,-31.770800631678284,-31.486043277257867,-31.800955363705185,-32.11605911006839,-31.74754036947778,-31.61907440222498,-31.753821745288707,21.609820255516606,320633
-32.09297195699364,-32.14434454016475,-31.990512107794068,-31.92937439210342,-32.08344773612519,-32.11811840079886,-31.52175611547194,-31.528143093430725,-31.964941856924113,21.132721870132873,331181
-32.06486349257016,-32.11637929612098,-31.707750792155135,-32.027095664093736,-31.66804247261845,-31.937793576495984,-31.60063821163075,-32.04541204216775,-31.871986751784117,21.181827533614484,343544
-32.06530223896692,-31.96726789989061,-31.81555216520375,-31.919391257516747,-31.744952151319964,-32.0659423950987,-30.942795513376502,-31.703542940654152,-31.815392602082763,20.920783616180927,361023
-32.06530223896692,-31.96726789989061,-31.57329535990321,-31.99250895302534,-31.744952151319964,-32.0659423950987,-30.942795513376502,-32.02603576847458,-31.815392602082763,20.900670868337823,375398
-32.06530223896692,-31.96726789989061,-31.81555216520375,-31.919391257516747,-31.337944101026853,-32.0659423950987,-30.942795513376502,-32.02603576847458,-31.815392602082763,20.760861504744295,389058
-32.06530223896692,-31.96726789989061,-31.717053036602408,-31.99250895302534,-31.744952151319964,-31.676667078199156,-30.942795513376502,-32.02603576847458,-31.815392602082763,21.028348672465807,400637
22.761907108841868,-4.702139006704602,6.137618061568659,-17.118523351290904,27.086562853295618,27.44194560690302,-28.675999716513903,-18.976044292246698,9.089770618558155,21.04080929946813,400818
-32.071007078620255,-32.13643376669903,-31.774762833603894,-31.801135609371546,-32.250667936072205,-32.1788282191518,-31.47402559462325,-31.83388129908586,-31.31623937394933,21.493921124710123,410677
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.492069636088384,422842
-31.81412006432666,-31.948695020070385,-31.969033654469126,-31.876496067083174,-31.665931546274297,-32.06953506823016,-31.74756546828256,-32.11236950257267,-31.763235944608578,21.077839422463022,432264
-18.037962219613192,21.56314778884304,-5.295984823160172,7.0482715068473425,19.91820094892796,-13.106198882983911,-16.294965607258888,26.702379576369516,7.410767351162555,20.878455508928177,432378
-32.0301092648883,-31.293161221819513,-31.84972946506441,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.0552969410328,-31.86765236793414,20.775517802688267,442796
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.508834301775906,456830
-31.83930124306049,-31.620076375329102,-31.822037360616058,-31.77417341651221,-31.661783219808235,-32.09244416938243,-30.94885736602694,-32.09480285808928,-31.954638011401848,21.218188773605654,470656
-31.93969827710947,-31.88167029525134,-31.908915362167168,-31.242644422004318,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.604176576038416,20.988733717109117,481695
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-31.242105912739234,-31.86765236793414,20.71104656339257,493392
-32.00908487232825,-31.800882710713996,-31.987156069151414,-32.2416618506944,-31.738282796067733,-32.370364166247356,-31.597640035939776,-32.14620293494407,-31.869029718232277,21.42608793844327,508560
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-31.560594732414547,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.889584132004924,520682
10.642207407694265,-10.091870118272539,-17.139480677041107,32.01733221153221,-17.603046150212826,-32.66914980041583,16.663743715878894,5.679418355585355,11.635801686104323,21.40714305248905,520822
-31.933022306908594,-31.680654976397957,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.771315005771044,531886
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.79893001835067,20.580558823992373,542093
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-31.548399000622364,-31.75792114563026,21.037479963376544,555206
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.898857908698595,-32.059618590917204,-31.86765236793414,20.535279479242515,568313
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.898857908698595,-32.059618590917204,-31.564637475305503,20.883472821851772,579124
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.625429021889776,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.71635858067286,590258
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-31.900538206880622,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.49060662712344,602717
-31.87298179549243,-31.867681542680018,-32.02787719371975,-31.8969204992569,-32.27935781467109,-31.91010502947707,-31.793409571322687,-32.12391024341721,-31.813159547630583,20.90599144482236,613535
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-31.742293662918488,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.690222821098292,625700
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.94246733425607,-32.059618590917204,-31.86765236793414,20.520580807395184,637027
-31.933022306908594,-31.88167029525134,-31.82443718693497,-31.90954418605969,-31.793004751861492,-31.92813673709166,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.57892930836091,649508
-31.918765691003394,-31.911854379834278,-31.81372331603228,-31.999768608512877,-31.819293727188594,-31.89984010241022,-32.16247530515678,-32.14895007464158,-31.8659890393172,20.709798852913142,661620
-31.933022306908594,-31.88167029525134,-31.159348094118613,-31.90954418605969,-31.793004751861492,-32.08742593983133,-30.94246733425607,-32.059618590917204,-31.86765236793414,20.580223493834886,676755
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.739955708859117,20.679703811867178,689987
-32.096432678122106,26.181514538635668,5.476329398359503,12.267261910720535,21.70023256386125,21.51837457714499,-23.119229188643754,26.19623874122243,15.027914985058104,21.35879008719152,690169
-31.567653674525843,-31.88167029525134,-31.64893664742992,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.898857908698595,-32.059618590917204,-31.86765236793414,21.19872210404766,706160
-31.957602128169032,-32.30731847304819,-31.610591897038898,-31.88856810954095,-31.962451991587738,-31.62891471607875,-31.64466825970051,-32.21293164289872,-31.85131501039201,21.554047974730057,719000
-24.277669039410476,26.40280084269613,19.403687028487433,-29.174832395831857,-16.35576660276587,16.435762451387205,14.780444931769956,32.742486376528504,-27.888037001723056,21.747148795666586,719169
-31.966761723881937,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.898857908698595,-32.059618590917204,-31.86765236793414,20.536158491252532,730893
-31.917891892990056,-32.072334663807254,-31.771581583378207,-32.06557271171281,-31.682979469193583,-31.814659344610735,-32.00274204670314,-32.05536494257749,-31.722659942209386,21.02181842341156,741865
-32.10590496192954,-31.89604770904452,-31.872820808004956,-31.93376163060602,-32.072624135148246,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.501007820114317,753854
0.08396307359636523,0.45143813944461186,17.48613814311937,25.16598861702124,-31.207994890502942,-15.596039028460456,-9.46489099154228,-0.5558417346704587,17.62286263469347,21.373905211033428,754084
-32.0301092648883,-31.88167029525134,-31.54781038782268,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.888292067867173,766047
-32.214657313580375,-31.917571679906306,-32.14519142646578,-32.18053916066021,-32.073226463383804,-31.918864495907027,-31.923907641980687,-32.239491327630674,-31.853816770456763,20.852415642622756,778430
-31.748946349609696,-31.89604770904452,-31.872820808004956,-31.93376163060602,-32.072624135148246,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.68491463708966,789780
23.55338406137257,-8.871367247944992,-8.845763357046703,-10.121527664146882,23.416244174583873,-2.400092282421017,29.71609340698072,28.731137515349133,-8.338016383942037,21.395898287839007,790058
-32.09834659060448,-31.939661099976714,-31.600060446625232,-31.8882201646321,-31.96307057219906,-31.997738673214073,-32.27460726411996,-32.174227404156206,-31.895230494320355,20.98655026282706,801165
-32.0301092648883,-31.831335538446343,-31.908915362167168,-31.90954418605969,-31.793004751861492,-31.900538206880622,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.54994579225194,809442
-32.312385275384166,-32.398423191694334,-31.885887648104116,-32.1266227071929,-31.991412256251557,-31.896917966110596,-30.862468045833257,-32.123657201168605,-31.869439595433573,21.106077246801206,822667
-32.0301092648883,-31.822528150183967,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.898857908698595,-32.059618590917204,-31.86765236793414,20.604753863048725,833019
-32.10590496192954,-31.89604770904452,-31.821887130922608,-31.93376163060602,-32.072624135148246,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.563339766729598,844495
-31.847361222090832,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.898857908698595,-32.059618590917204,-31.86765236793414,20.630337879894988,856762
-32.00210597011647,-31.968254014445964,-31.940220312590363,-31.954216171436364,-32.295059322825566,-32.00669253099664,-31.394092166648555,-32.063006656737315,-32.020222600492076,20.797351604060943,869918
-32.10590496192954,-31.89604770904452,-31.872820808004956,-31.93376163060602,-31.031611886457522,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.480071500490826,882580
-31.984601464143115,-31.646477721112515,-31.58748623834692,-31.919796259807615,-31.7052760103643,-31.61943220815498,-31.748147155410148,-31.277636766754668,-31.813147746227667,21.725827044849215,893737
-32.10590496192954,-31.89604770904452,-31.7393830018052,-31.93376163060602,-32.072624135148246,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.67857766757226,905206
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.719271703561684,-32.059618590917204,-31.86765236793414,20.775082865635216,916911
4.728628890408103,-20.479997711317857,4.613450131536446,18.034734292382204,3.478916439431977,7.25474094392483,11.899813266940946,8.254719880599183,27.44587448307815,20.7583207950616,917282
-31.883526443308867,-31.82037442132518,-31.9936830503989,-31.997662687566468,-31.91169629092885,-32.005719720897766,-31.448068433410302,-32.04687332614763,-32.095037932568225,20.767436024613907,931009
-32.10590496192954,-31.34759013094467,-31.872820808004956,-31.93376163060602,-31.031611886457522,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.790661116448927,940439
-32.02277541341139,-31.89153469478821,-32.44276416196819,-31.988674600981273,-31.98500134046204,-31.624034421159582,-31.849305646147343,-32.034512851433476,-31.68090396205725,21.249422676098053,951933
-31.706339873436892,-31.926965447945552,-31.95234921354207,-31.99181646181725,-31.422876127038208,-31.780352660018355,-31.238349767054245,-32.17699218055248,-32.25973492980307,21.387066504151612,965327
-32.10590496192954,-31.89604770904452,-31.821887130922608,-31.93376163060602,-32.072624135148246,-31.73075620509682,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.69979389786253,977284
-31.83710766060345,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.60154435886414,987663
-32.0301092648883,-31.88167029525134,-31.908915362167168,-31.90954418605969,-31.793004751861492,-31.900538206880622,-30.873872687076428,-32.059618590917204,-31.86765236793414,20.558216192907235,997026
-32.20978760695052,-31.836610422855436,-31.396471243763465,-31.940695880752582,-32.02728772317262,-31.97203536422333,-31.404937939265718,-32.11994718700407,-31.390386043411098,21.434443432810994,1008206
-31.933022306908594,-31.88167029525134,-31.908915362167168,-31.797207966015705,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.637802188332692,1020333
-32.10590496192954,-31.89604770904452,-31.872820808004956,-31.93376163060602,-31.031611886457522,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.742718663635657,20.68576084689162,1029196
-31.91261587376308,-32.180324210909994,-32.09357835896141,-31.9625972692186,-31.855570515642547,-31.860786636669246,-31.957770661412805,-32.097588675094656,-32.22394689404498,20.67491699720096,1041423
-31.98617274282451,-31.487598642547916,-31.362037621394215,-31.85600244334579,-31.53329565120228,-32.16691813265257,-31.785690848638467,-32.09414261060598,-32.15761894463058,21.554977957601583,1052051
-31.781903984561154,-32.254053883522005,-32.009684327015805,-32.07877643642109,-31.787126926121417,-31.625512918034232,-32.19293831718316,-32.05193221571672,-32.029533326237654,21.149520000980342,1063446
-32.10590496192954,-31.89604770904452,-31.872820808004956,-31.93376163060602,-31.262649987926594,-31.82937338861902,-30.908089893079364,-32.106884924489755,-31.90782940797994,20.724977075413708,1073507
-32.0301092648883,-31.88167029525134,-31.799103644109504,-31.90954418605969,-31.793004751861492,-32.100914311693664,-30.97166954034518,-32.059618590917204,-31.86765236793414,20.61894306317243,1085417
