x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
8.006933541604155,-1.9175643022459603,-5.179696198702231,14.237458691437574,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.159505233693135,461692
16.399061236052496,-1.9175643022459603,-5.179696198702231,14.237458691437574,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.800917419400317,472327
25.151826102575612,14.11007350519278,2.9838363632735394,-16.00259712826062,2.1647771639749323,30.768242835420843,-0.4578806828296109,-12.652710674904892,1.4153828215633553,20.65750133037493,472561
-6.905580411100225,-24.07219880360347,-15.010025336150953,-23.943924306721506,-16.331811989386935,9.512494070669241,-27.04095246241409,-18.244196933336333,8.21099794249831,20.708666190955956,472737
17.77793614324912,19.89023947337831,5.8932934169622655,22.833270687815315,-21.37930449077689,1.5848376036616258,14.994261417637041,21.773834302187907,19.77218448199428,20.89803231083638,484841
4.131748290803294,-1.8040769251416329,-4.517534994254657,14.726898114885905,-17.695397416416796,2.3589654749310682,6.423121490183185,19.850277838599297,-32.27137186006351,20.899073852168442,493492
16.3646162122089,-15.631112668877787,-17.374881115951517,16.32122441497502,25.987486825463712,30.14577961025701,8.46351374182656,-0.6886648034185612,8.611414789676836,21.41720990223132,504733
8.006933541604155,-1.9175643022459603,-5.179696198702231,14.237458691437574,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,16.40560747579798,19.52457673593379,515510
6.875435871642729,-1.9175643022459603,-5.179696198702231,14.237458691437574,24.726763933592615,1.7368758711383094,18.122067757659984,-7.852842321413082,8.451426777121966,19.721130231864255,524924
-21.003336688170506,-4.507369117966238,-5.932831900541377,14.209421946987334,22.06495003263943,13.245076533663692,7.413539146302284,6.955039933087164,12.024412001188715,19.910686950484887,538899
-1.4816857749186738,-3.230498342170236,-19.74313512186653,-1.194977341213427,20.99520484690983,-2.5984116997150686,1.962128727117765,18.057620378090412,9.12691146187526,19.57109451992484,550855
-1.2860100584862906,-2.417468921278868,11.930423866950633,5.5438240416541475,29.471218610936177,-1.587795340699632,1.9945639804895166,3.963974871032285,-31.135579287295,20.772440834970634,562250
3.899236597418863,24.86973180801934,-10.889035374196883,-16.72207253707338,29.338833045676758,-10.823053827979745,5.081160003249636,29.862445424536602,8.504401959023419,20.876401556932887,573973
6.875435871642729,-1.9175643022459603,1.352283164485371,14.237458691437574,27.18555585881255,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.450967238181143,585315
8.006933541604155,-1.9175643022459603,-5.179696198702231,14.237458691437574,28.399958578648594,1.7368758711383094,6.934400895418555,-7.852842321413082,16.40560747579798,19.914210546645418,597872
-2.133805255324326,-2.8998851724227137,-32.63060942576878,4.200945445069671,-24.518945386637782,-2.0463624207726525,-0.8003995949964171,-0.6444470933879245,7.7167872398725095,20.436412584769844,608641
6.875435871642729,-1.9175643022459603,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.075245642978864,623136
8.006933541604155,-1.9175643022459603,-5.179696198702231,15.471178701749018,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.38941478644536,634826
7.78782852610717,-13.616652204974724,-0.008695215937045475,12.411530859025483,-3.5410898780128193,-13.412945580868694,6.225450520599878,-9.748122788933653,-24.769729257233678,20.167157614844264,634990
6.875435871642729,-1.9175643022459603,-5.179696198702231,20.34621096559249,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.67146861364262,646508
-14.017056255622496,13.311147790374541,-12.141142193115648,26.137548011938343,13.204647332411348,-19.655985142440784,28.234148395304807,26.326983331290478,28.336552000386995,21.346222689102987,646618
6.875435871642729,-1.9175643022459603,-5.179696198702231,15.015839823367592,24.726763933592615,4.6282919122217905,6.934400895418555,-7.852842321413082,8.451426777121966,19.21025594207499,659175
9.993922927073825,-1.9175643022459603,3.1510449229648003,14.237458691437574,24.726763933592615,1.7368758711383094,6.934400895418555,7.865335273497308,8.451426777121966,19.168530869417587,672219
11.760139998034447,-1.9175643022459603,5.617543779878332,14.237458691437574,27.18555585881255,1.7368758711383094,6.934400895418555,2.725711365256693,8.451426777121966,19.771017079807613,686427
3.9579812748060874,-1.86094238056533,7.818199792224377,15.379752227557276,-9.037897697515177,15.784458634767624,6.544519960078176,-21.301535384471745,8.498710109724733,19.740203528827628,698798
6.875435871642729,-0.798964403927247,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.156840837699246,712089
6.875435871642729,3.6160798274082353,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.333769024543518,724143
9.993922927073825,-1.1770633982998646,12.774637794957059,14.635744820184073,24.726763933592615,1.7368758711383094,6.934400895418555,7.865335273497308,8.451426777121966,19.707255463476038,737236
9.993922927073825,-1.9175643022459603,3.1510449229648003,14.889654802720138,24.726763933592615,1.7368758711383094,6.934400895418555,23.390443293664703,8.451426777121966,20.07288369509568,748584
6.875435871642729,1.834509858140521,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,7.4670626391569215,1.123369811874845,8.451426777121966,19.260779081628435,762116
8.567706049919288,0.30472664401381877,-28.147455188901397,23.057001734456577,18.16381336931761,-29.425051598898424,-10.39526549295567,-28.364848052745657,-30.792496749599657,21.616558276251467,762212
7.292431247217863,-1.9175643022459603,-5.179696198702231,15.015839823367592,24.726763933592615,23.759251017186095,6.934400895418555,-7.852842321413082,8.451426777121966,20.081575878460693,775037
6.875435871642729,-1.9175643022459603,-5.179696198702231,15.015839823367592,27.43388317345496,4.6282919122217905,6.934400895418555,-7.852842321413082,8.451426777121966,19.59628863870774,786896
6.875435871642729,-0.798964403927247,-5.179696198702231,16.534798270290104,25.899687573248414,1.7368758711383094,6.934400895418555,-3.3988793389716747,8.451426777121966,19.599833007069904,799495
6.875435871642729,-1.9175643022459603,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,10.128701876440829,0.8301972990790745,8.451426777121966,19.115398234940272,813119
-24.065671457380986,-11.538044356403404,-19.29051361122228,-29.14990229671818,12.577991576782587,31.12524339044196,20.07282016040149,14.535551383838737,8.451296636010497,21.478231525290973,813269
6.875435871642729,-1.9175643022459603,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,10.128701876440829,18.953181117017117,8.451426777121966,19.670177930215214,827470
9.993922927073825,-0.611836723838536,13.872239375446199,14.237458691437574,24.726763933592615,1.7368758711383094,6.934400895418555,7.865335273497308,8.451426777121966,19.726605596817155,839274
6.875435871642729,-1.9175643022459603,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,10.128701876440829,0.8301972990790745,10.635655056630334,19.158944835869594,851753
6.6250462870405045,-0.3574885591119994,-1.1047291770432466,15.008848437674352,19.29545254525958,-18.34621848117193,-20.324111536302212,-3.644414246834895,10.652163942340678,20.432843261730834,864245
6.875435871642729,-1.9175643022459603,-5.179696198702231,23.124273656063792,24.945997584894087,1.7368758711383094,10.128701876440829,0.8301972990790745,10.635655056630334,19.569013530551956,876086
6.875435871642729,1.834509858140521,0.6942419890434905,15.015839823367592,24.726763933592615,1.7368758711383094,8.775593455571368,1.123369811874845,8.451426777121966,19.20091969171227,887495
6.875435871642729,9.409672371732114,-5.179696198702231,15.015839823367592,24.726763933592615,1.7368758711383094,10.128701876440829,0.8301972990790745,8.451426777121966,19.534859604317894,899271
18.720331788640138,-1.9175643022459603,4.566791307503884,15.015839823367592,24.726763933592615,1.7368758711383094,10.128701876440829,0.8301972990790745,12.397605233327667,20.062083223838183,911481
-6.5019194720936895,16.7164028901039,-15.786521251221494,-16.596393287944842,-21.652986497480043,-28.38696798981652,-13.811960080245026,-24.93698562793576,16.015026437232187,21.343945448345544,911754
7.861209552444656,-0.5722624772824574,2.9355198470321184,-27.75416718874931,24.111513560681203,-19.300736101418714,11.546611577542343,4.515860942040867,9.403058105330878,20.897204771203242,926634
4.426261157835604,30.577422162469304,-5.395495691729401,17.334137949338135,-4.00637092134799,0.9522395049431438,2.6489904792697416,18.44276322238678,22.19795951364283,21.031383230604863,926983
6.875435871642729,-1.9175643022459603,-5.179696198702231,14.237458691437574,24.726763933592615,1.7368758711383094,11.905204806163376,-7.852842321413082,8.451426777121966,19.37696205374727,941497
6.875435871642729,1.834509858140521,2.361147762572628,15.015839823367592,24.726763933592615,4.648221956623338,8.775593455571368,1.123369811874845,10.836257638033217,19.27027386729183,953175
3.1388196342960413,-3.3087005227009882,-0.6785408213181228,-16.550112041211637,24.675852112300355,5.084347813967398,8.586818982060542,-32.75695288566679,11.244155761751514,20.99322453557228,964870
6.875435871642729,-1.9175643022459603,-2.882146178300193,15.015839823367592,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,18.98293859231234,977538
6.875435871642729,-1.9175643022459603,-2.882146178300193,15.015839823367592,24.726763933592615,7.244026816872584,6.934400895418555,-7.852842321413082,8.451426777121966,19.070999961075255,990174
-0.4438426032810412,23.953339565287664,16.240139579203863,-11.8710612677468,25.164441509638493,2.226716707053889,6.9942865131055925,-12.602690215190716,-15.507583402814475,20.679055832667736,999735
6.875435871642729,-1.9175643022459603,14.8410229979741,15.015839823367592,24.726763933592615,1.7368758711383094,6.934400895418555,-7.852842321413082,8.451426777121966,19.43035618590238,1007835
