x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.847299714788672,-31.920519037582114,-31.874404634083618,-31.67156081492356,-32.005015989765106,20.638498977176308,496448
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.67156081492356,-31.650458302399972,20.935339753795244,506062
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.783762840657005,-31.874404634083618,-31.315188401958476,-32.005015989765106,20.731320732874536,514021
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.473793665526532,-31.920519037582114,-31.63083877281806,-31.315188401958476,-32.005015989765106,21.196543259254952,523396
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.75388571367411,-31.874404634083618,-31.315188401958476,-32.005015989765106,20.771273055995643,531157
-32.04072410283338,-31.98133879693135,-31.052037593938397,-31.919283322624963,-31.88424817830022,-31.783762840657005,-31.874404634083618,-31.315188401958476,-32.005015989765106,20.725947377391666,538780
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.277354484493372,546725
-32.04072410283338,-31.98133879693135,-31.896884149240798,-31.919283322624963,-31.675245788631432,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.607259663618866,554654
-32.04072410283338,-31.90222192717272,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.323900666032557,561788
-32.04072410283338,-31.228341385187647,-31.896884149240798,-31.919283322624963,-31.675245788631432,-31.80624061818072,-31.874404634083618,-31.09827724188141,-31.298944731486134,21.14280121652929,571166
-32.04072410283338,-31.98133879693135,-31.896884149240798,-31.16829503223686,-31.623764715813515,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.749825600681003,578943
-32.04072410283338,-31.90222192717272,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.124912859438055,-31.09827724188141,-32.005015989765106,20.32253557370109,588694
-32.04072410283338,-31.379111112472117,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.124912859438055,-31.09827724188141,-32.005015989765106,20.693951099907462,597291
-32.04072410283338,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.2929200391415,605205
-32.04072410283338,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.82629133970252,20.431563913056788,612061
-31.67990704238152,-31.906330050026522,-31.754731552605406,-31.69300813239437,-31.541322571436062,-31.89847684808402,-31.550598237516436,-31.320471199322892,-31.63327913931193,21.89315618380263,619155
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.765190671047648,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.4767555685223,627149
-32.04072410283338,-31.90222192717272,-31.253448442567894,-30.976159433819628,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.82629133970252,20.655924886775047,638795
-31.450291929732206,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.82629133970252,20.863486630733703,645743
-8.886648144127058,-4.243426901128615,-15.289911071643512,-17.228453469117163,31.636746004775546,-26.705624145101158,15.814803070348901,0.7123752587582786,23.871447312100166,21.17729060470205,645871
-32.04072410283338,-31.90222192717272,-32.06168902396728,-31.919283322624963,-31.31557670051658,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.605987463676026,653848
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.64449539241271,20.67241432811589,661811
-32.04072410283338,-31.98133879693135,-31.967038616430408,-31.765190671047648,-31.88424817830022,-31.920519037582114,-31.507008128754673,-31.09827724188141,-32.005015989765106,20.846280129230312,670776
-32.04072410283338,-31.90222192717272,-32.06168902396728,-31.899471859540366,-31.88424817830022,-31.263070021129632,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.577903995811557,678960
-32.04072410283338,-31.90222192717272,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.780828269617984,20.526152208262925,686968
-32.04072410283338,-31.90222192717272,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.248181625995528,-31.09827724188141,-31.94409350774748,20.51295670803159,695411
-32.04072410283338,-30.982747597528117,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.82629133970252,20.386128223219178,703390
-32.079988463598276,-31.742659107889928,-31.921815690486028,-31.508770040454113,-31.874057373650228,-31.695412588212303,-31.484812513838715,-31.653094126491656,-32.22922128527892,21.72259428648188,711567
-32.04072410283338,-30.982747597528117,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.33190878772856,-31.874404634083618,-31.09827724188141,-31.82629133970252,20.70993511709154,722151
-32.04072410283338,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.67021014407785,-31.920519037582114,-31.874404634083618,-31.09827724188141,-31.82629133970252,20.718493497194817,731418
-32.04072410283338,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.882039626287057,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.32983732656516,740306
-32.04072410283338,-31.98133879693135,-32.06168902396728,-31.919283322624963,-31.88424817830022,-31.920519037582114,-31.230406735844664,-31.09827724188141,-32.005015989765106,20.427495277691314,751789
-32.05835710044612,-31.89293884090791,-32.25455741571585,-31.55369322619316,-31.880611637122136,-31.611910123137662,-31.66678142622486,-31.1201777908585,-31.817894188276437,21.520985927940977,759399
-32.04072410283338,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.528695391035846,-31.882039626287057,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.741299300770304,766517
-22.471957655317237,12.653008710415314,16.029173811436458,-16.30684214100652,-17.345825757206516,-29.973197882691565,9.843370167070944,-16.316893914829084,-28.784764527169763,21.36324657603786,766773
-32.014826094340286,-31.90222192717272,-32.06168902396728,-31.20850778512228,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.472646145227195,774073
-32.04072410283338,-31.833109706921906,-32.06168902396728,-31.765190671047648,-31.88424817830022,-31.920519037582114,-31.874404634083618,-31.09827724188141,-32.005015989765106,20.594613842673755,779652
-32.02008438011715,-32.036911137391996,-32.155915914751205,-31.497853296432073,-32.287767934835976,-31.846513105894843,-30.94126038467281,-30.981450174166273,-31.65998571771102,21.24859596123046,789155
-32.04072410283338,-31.90222192717272,-32.06168902396728,-30.976159433819628,-31.88424817830022,-31.882039626287057,-21.68279948664739,-25.201077454082327,-32.005015989765106,20.70612439669996,797716
-2.454947964019322,-5.18999825212153,-10.511536798400542,-17.100492299493677,1.7319788506031912,6.358408618071373,13.510276929943096,6.515004012765296,12.03187957532721,19.097322865009204,798058
