x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
18.262800869494953,-6.540671054762541,8.093389474529815,24.32490140962033,30.396098251200677,-28.379052488600372,-5.4814349347239,-10.097891703199007,27.188205924618345,21.556802221629468,789559
-31.8824713390331,-31.951540376163443,-31.938599238278087,-31.891755963848325,-31.89045826146321,-31.901687087152922,-31.732409451548904,-32.10519388911265,-31.942827437154993,20.602396244063193,801248
-31.916166459876962,-31.933016022979192,-32.00142595566102,-31.91804249651949,-31.89045826146321,-31.886361532091147,-31.732409451548904,-32.00662019898189,-31.86242328767555,20.575992772864172,811992
-31.916166459876962,-31.951540376163443,-32.04621721219797,-31.91804249651949,-31.71352453964094,-31.886361532091147,-31.170590372154493,-32.00662019898189,-31.96393968108634,20.595598021552657,824831
-31.916166459876962,-31.656048771127004,-32.04621721219797,-31.91804249651949,-31.89045826146321,-31.886361532091147,-31.732409451548904,-32.00662019898189,-31.96393968108634,20.83617325977804,837245
-31.94417781906552,-31.825742419670473,-31.976885399064713,-31.90817913717807,-31.833962249700203,-32.14414910870402,-31.917623102803123,-32.46146077072157,-32.01201921610333,20.894910096789424,853029
-31.916166459876962,-31.951540376163443,-32.00142595566102,-31.91804249651949,-31.89045826146321,-31.886361532091147,-30.784839519013715,-32.00662019898189,-31.96393968108634,20.406339968723092,864337
-31.624882016279134,-31.380362393215552,-31.944836084417833,-31.885088368211115,-31.831636568760718,-32.091388125612156,-31.5714844116883,-32.24590776228644,-31.832636529894327,21.54068269505547,877644
-31.65721341823641,-31.951540376163443,-32.00142595566102,-31.91804249651949,-31.89045826146321,-31.886361532091147,-30.784839519013715,-32.00662019898189,-31.96393968108634,20.737474318797112,888890
8.998929915888233,25.537864429374274,-30.951207838883374,10.616856100645322,-3.3911553438327715,3.9328773876969976,23.7552388108069,-18.672626895389975,-3.9188304152699516,21.020684409546256,889248
-31.916166459876962,-31.785392067066745,-32.00142595566102,-31.91804249651949,-31.89045826146321,-31.886361532091147,-30.784839519013715,-32.00662019898189,-31.96393968108634,20.584452599084017,901300
-31.962368617507856,-32.08623178233603,-32.48729969875463,-32.1458534832029,-31.822860735215503,-31.87544215561758,-31.71362326124993,-31.85013865765113,-31.73072506981571,21.314869439965197,913142
-31.651192265445587,-32.074001085977386,-31.956375426063683,-32.292232370856716,-31.839447099110664,-32.275277357452254,-32.0279552310346,-32.12675221631161,-31.68358005979356,21.340254157975227,925519
-32.05422913096361,-32.10940756484008,-31.942896537837317,-31.87756699804803,-31.919287491599043,-32.2600239788654,-31.860318377402457,-32.042910475657656,-32.37763476066797,20.929749045998452,940910
-31.916166459876962,-31.951540376163443,-32.04621721219797,-31.91804249651949,-31.89045826146321,-31.758350140109236,-31.732409451548904,-32.10519388911265,-31.942268272088125,20.718127162113273,952952
-31.63166191723766,-31.705199324512403,-32.13869327849528,-32.08347173381338,-31.752072645521388,-31.893086893455987,-31.93941015145647,-31.553541813793192,-31.69417789273806,21.567411653176986,966801
-31.916166459876962,-31.951540376163443,-31.938599238278087,-31.891755963848325,-31.89045826146321,-31.901687087152922,-31.732409451548904,-32.10519388911265,-31.74055811424699,20.7942253288077,978315
-31.916166459876962,-31.951540376163443,-32.00142595566102,-31.91804249651949,-31.89045826146321,-31.553524281864544,-30.784839519013715,-32.00662019898189,-31.96393968108634,20.798026354643692,988657
-31.82013869018958,-31.91897704311993,-32.04229055981786,-31.830651069915827,-31.877520608020966,-31.907578277596652,-31.852256634108663,-32.02761203937432,-31.837385998038197,20.645792120348208,1004565
-31.795341742496298,-31.96518537397002,-32.28812067328047,-31.245877420920987,-32.189204995031965,-31.917257371613484,-31.73166598444891,-31.789046400372587,-31.579810585008147,21.49763024174783,1016122
-31.91089067032255,-31.82368988279513,-32.01101885070987,-31.469423058217107,-31.59345758848968,-31.359541216882086,-32.132911251097404,-32.111628823178556,-31.78706800345392,21.501274676525636,1027706
-31.836995783532245,-31.897587858950494,-32.26301391578157,-31.815334571453608,-31.41086952528093,-31.920372075081513,-31.635926533601104,-31.820539438686847,-31.90487010608781,21.397633619817142,1038534
-31.916166459876962,-31.951540376163443,-32.04621721219797,-31.91804249651949,-31.89045826146321,-31.886361532091147,-30.947851092405553,-32.00662019898189,-31.96393968108634,20.225620500639696,1050007
-31.916166459876962,-31.695571059872577,-32.04621721219797,-31.91804249651949,-31.89045826146321,-31.886361532091147,-30.947851092405553,-32.00662019898189,-31.96393968108634,20.553547154582017,1063701
