x0,x1,x2,x3,x4,Value,Timestamp
-7.017353639438907,-7.690106915194469,-7.069491103902704,-7.313895248781258,-7.458126497725919,17.050666807149618,140198
-7.1518617963159565,-7.189244429797311,-7.195550289413618,-7.261819153352277,-7.4809177627543875,16.988454508465566,147056
-7.311114753055693,-7.45504721320847,-7.167060960501236,-7.330658097939096,-7.375735999531045,17.43406100147828,153461
-7.060793923812945,-7.141377882020617,-7.239049244239205,-7.3019671676908775,-7.544689840746122,16.964133180990757,160614
-6.957680462582034,-7.881284522388103,-7.283067873117882,-7.32086322723786,-7.534971869350882,17.149791936407855,168185
-4.797302808283423,23.779623271641313,19.3906530970172,-31.978620026295953,-2.8576954919889026,21.0475910579485,168289
-7.0785960978235245,-7.170436140763879,-7.293908735853442,-7.232574150047505,-7.453544712172169,16.975002767097088,174544
-7.416168935663757,-7.237487425894702,-7.022392420399605,-8.35484628747114,-7.579327754914409,17.514381963276715,181153
-6.9258036197491,-7.475982797091195,-7.424414531995655,-7.300216409273716,-7.428418011623322,17.441686052777282,187832
-7.024460112795872,-6.337959985472107,-7.149433965541342,-7.323064578835524,-7.36790028551912,16.848537235890532,195056
-7.499305221164099,-7.449990599995019,-7.3302271673948525,-6.835843765857562,-7.251659121386684,17.37269089048841,202112
-6.494433075206135,-7.054406556673555,-7.275070212362905,-7.2492465020684556,-7.40581157469493,17.07463223591252,208745
-7.190243568767888,-7.160554870035742,-7.237238194557194,-7.376438904918864,-7.541901756078296,17.206535733819607,215981
-7.1518617963159565,-7.189244429797313,-7.195550289413618,-7.261819153352278,-6.214284672769605,16.46753550091931,223274
25.767346164751245,-18.715455737661394,9.621704966284376,-16.55976060243981,-15.581022526174312,21.583341497937706,223442
-7.1189580393531,-7.58367157133884,-7.313552994611481,-7.3164555881513635,-8.082934612432027,17.258908736715366,229788
13.382011202721444,20.379641068991305,-13.2442525342612,-23.926117614968128,8.70519576661819,21.179204983436488,230529
-6.359220680759439,-7.1919741925049046,-7.149433965541342,-7.323064578835524,-7.36790028551912,17.02089901524613,238364
-7.102766285113796,2.1890253878516717,-6.926181848289236,-7.139202902789496,-3.5653102902236498,14.989385380823581,245713
-14.027941796344049,4.243116570060131,-17.847357522449734,-12.823578734355877,-4.373493572331753,19.585093965040603,253232
-5.968653362947897,14.590347922851436,1.688363184995758,-6.829503370099957,26.57108779420249,20.66704967513421,260575
-7.4007223506159665,-7.709528386987543,-6.922776766546345,-7.405827033593884,-7.367283968753533,17.419507787233982,267574
-6.313552106501238,-7.1919741925049046,-4.752435385090962,-7.323064578835524,-0.7140848642177104,15.578716967613715,275239
-7.073256491835846,-7.241358083080925,-6.930090492272637,-6.825992730870753,-7.405903135247058,16.536753904940625,282097
-6.304752311615712,2.0937055460486818,-4.627059938384679,-3.346073587703117,6.962049851071967,14.325937196047265,289172
-6.265923326077754,7.140971794864193,-17.226404408214396,-2.7845345794209457,12.679466595453256,19.19108068661209,297940
-6.318783559429576,3.4734286345693377,-6.582267926866461,-10.22935166252216,18.600108706865917,19.690174214134267,306254
-6.313552106501238,2.550569040959111,-2.333666516848183,-7.323064578835524,-0.7140848642177104,14.147447336964776,313293
-14.657714279443198,2.387359677210391,-2.4561845087623766,-23.0152806687132,-3.3656075194501476,20.361633572932114,320914
-6.304752311615712,2.0937055460486818,0.04377062212105187,-3.346073587703117,6.962049851071967,13.227146800111779,329316
-6.313552106501238,10.11555525498445,-2.333666516848183,-7.323064578835524,-0.7140848642177104,16.253911770567843,336164
-6.304752311615712,2.0937055460486818,0.980995057910512,-3.346073587703117,6.962049851071967,13.252028570238952,343666
14.460386969711543,-23.82871080838443,-11.992741658251227,-0.08926433983002369,-31.755474065849963,21.00550045034528,343754
-6.304752311615712,2.0937055460486818,6.616435316940816,-3.346073587703117,19.377999401630788,19.133467351675424,350835
-6.304752311615712,2.0937055460486818,1.8104062058404224,-3.346073587703117,6.962049851071967,13.503024526404847,361133
-6.304752311615712,2.0937055460486818,1.2146249486936753,3.705894794625742,13.301990765663042,16.636506463564203,369114
-6.304752311615712,2.0937055460486818,3.9034508268531667,-3.346073587703117,6.962049851071967,13.770314432224463,376208
-6.304752311615712,2.0937055460486818,4.60348125394416,-3.346073587703117,6.962049851071967,14.339755030421431,383293
-6.304752311615712,2.0937055460486818,0.04377062212105187,-3.346073587703117,9.146862191157403,14.403061222112516,391090
-6.294394933960984,1.94839164138007,-0.1126069570391337,-2.826990538280917,7.194326745148047,13.090679126082073,398977
-6.287134690382327,1.7397632988492902,0.0406981461094702,-0.9203863619177355,4.522726421819577,11.81357128395202,406946
24.53721465878902,1.7537141838160295,-0.6436579723722176,1.4320039411235612,5.639656934070302,20.098864765160272,415693
-6.287134690382327,12.945899222403447,0.0406981461094702,-0.9203863619177355,4.522726421819577,16.174933242202627,426404
14.896506064020755,15.19757631771705,17.347459430595066,-13.543405033219294,-0.1829226074975736,20.426506688006125,426642
-6.287134690382327,1.9438744457972987,0.0406981461094702,-0.9203863619177355,4.522726421819577,11.60617070384799,434758
-6.287134690382327,1.7397632988492902,4.827317971534534,-0.9203863619177355,4.522726421819577,13.029191511638295,440866
-6.303262431521571,-4.481629613642301,1.1598676074041876,2.0560317928087883,-0.2827212126539109,12.029336002541754,449714
-6.303262431521571,-4.481629613642301,7.779350674228553,2.0560317928087883,-0.2827212126539109,14.427734423862672,458385
-6.294394933960984,1.94839164138007,3.73358863363498,-1.963009286354783,11.765354043766855,15.678497703238914,465419
-6.278367366833205,-0.7187530910525552,2.1151867123775787,-0.4610142134786841,9.734162373125613,14.890286197180805,473197
-8.197505117719007,3.649542275022249,19.587944823505907,8.615110993461208,-18.59995897627549,20.733652738822776,473323
18.455247433992554,-12.99440607690362,-26.74459789654021,-25.749515009296417,10.52854871120143,21.529823080064794,473403
-6.287134690382327,1.9438744457972987,0.0406981461094702,7.192393741234447,4.522726421819577,13.838822506098909,481382
-6.2729689472353485,-2.9832391082320164,0.9719005767541589,1.5819973453929421,-1.9892955909227048,10.975307820166416,489490
-6.2729689472353485,-2.9832391082320164,5.359172076008605,1.5819973453929421,-1.9892955909227048,12.811554351319433,496572
-6.2729689472353485,-2.9832391082320164,0.9719005767541589,14.482943679936461,-1.9892955909227048,16.583674240866625,503780
-6.271055064524738,0.7496517036192358,0.10138409284393646,-2.2431930492757743,-2.445310235642438,11.19803198404226,510647
-6.270103719302117,0.7496517036192358,0.10138409284393646,-2.2431930492757743,-2.445310235642438,11.196108735609709,517526
-6.270103719302117,0.7496517036192358,23.26398978718951,-2.2431930492757743,-2.445310235642438,19.649187704716315,524653
27.580931305239503,-16.900568079732494,-20.05176495907635,7.889486635346344,-22.09066514699834,20.70415666604892,524913
-29.029289993149842,-17.95760269616342,-31.397159862963722,4.863227669666408,0.9466433444285585,20.677691658907374,525164
-6.271055064524738,0.7496517036192358,0.10138409284393646,2.848962825105474,-2.445310235642438,11.288500467721622,533319
-6.270103719302117,0.7496517036192358,0.10138409284393646,0.5066551708960603,-2.445310235642438,11.046919095809294,540252
-3.065625229106047,0.7496517036192358,0.10138409284393646,-2.2431930492757743,-2.445310235642438,8.263295593307237,547608
6.985892868459871,0.7496517036192358,0.10138409284393646,-2.2431930492757743,-2.445310235642438,11.540296360487542,555257
12.573774933644486,0.7496517036192358,0.10138409284393646,-2.2431930492757743,-2.445310235642438,15.660367680785704,562853
5.963429734437746,0.21061761521799127,-0.052834935667014804,-5.169917271822097,-2.5533998207258044,11.791455363793329,571228
-2.0840446151674676,0.6554398230734009,4.688188984531486,-7.062252342654884,-2.5242781056962116,12.891585523753472,578142
-2.7748316880829975,0.41482237045777737,0.19278121209776344,-1.851387985765296,-7.29528325481303,11.977851294530673,585267
-3.065625229106047,9.850669358644787,0.10138409284393646,-2.2431930492757743,-2.445310235642438,13.80527707714111,593074
-1.2636495619960542,1.6948342057706043,-0.4566577859640475,-1.321464406471776,-2.4640098145462233,7.5680345830127305,600992
13.220337845935546,1.6948342057706043,-0.4566577859640475,6.419576321334809,-2.4640098145462233,16.939714247422852,608273
2.516126831779772,-19.691312198085505,-0.5665595548918247,-25.882166771075664,-2.491946426968763,21.043570923092947,614951
4.1775175021057365,-4.8763521889734704,5.243510177023161,27.480140712745502,-26.933374034069576,20.876772071072402,615112
1.6460678591304472,-4.5717232147027715,-0.3476462365814257,-0.8867844575591874,4.478778129522375,11.081849966905805,621816
6.8145027445174975,1.6948342057706043,-0.4566577859640475,-1.321464406471776,5.009840580210671,12.631456646085443,628552
-0.5884895779027843,1.6948342057706043,-0.4566577859640475,-1.321464406471776,-2.4640098145462233,7.410339294976101,635690
-1.2636495619960542,1.6948342057706043,-0.4566577859640475,3.8802595564038356,-2.4640098145462233,9.299845228642873,642448
-1.2636495619960542,1.6948342057706043,-0.4566577859640475,4.706831248409607,-2.4640098145462233,10.15417908897449,648734
