,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
25,0.0,4.0,0.0,0.0,0.25,1.6,0.0,0.0,0.0,0.0,9.278879293407893,Scavenger-Obsessive
26,0.0,4.0,0.0,0.75,0.0,4.800000000000001,0.0,0.0,0.0,0.0,10.883611735026076,Scavenger-Obsessive
27,0.0,4.0,0.0,0.5,0.25,4.800000000000001,0.0,0.0,0.0,0.0,16.381364914013886,Global
28,0.0,0.0,0.0,0.0,0.25,2.2,0.0,0.0,0.0,4.25,2.956202520347181,Global
29,0.0,0.0,0.0,1.5,0.25,4.2,0.0,0.0,0.0,2.75,2.264555733004027,Global
30,0.0,0.5,0.0,0.0,0.25,4.4,0.5,0.0,0.5,0.75,2.9307665006633004,Global
31,3.5,0.0,0.0,0.0,0.25,4.4,0.0,0.0,0.0,0.0,0.03839037265756911,Global
32,0.0,4.25,0.0,0.0,0.25,3.6,0.0,0.0,0.0,0.0,12.869088943345112,Scavenger-Obsessive
33,0.0,3.5,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,1.0,11.816299072943536,Halophobe
34,0.0,3.75,0.0,0.75,0.25,4.6,0.0,0.0,0.0,0.0,18.620954989321817,Global
35,0.0,3.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.25,18.227380278481576,Global
36,0.0,3.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,17.81915672212633,Global
37,0.0,3.75,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,19.915568769696478,Global
38,0.0,3.75,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,17.154075967674785,Global
39,0.0,1.75,0.0,1.0,0.5,2.4000000000000004,0.75,0.0,0.0,0.0,7.302320590123464,Global
40,1.0,0.75,0.0,0.25,0.25,4.6,0.75,0.0,0.25,0.25,0.09638062730451134,Global
41,0.0,0.25,0.0,1.5,0.5,3.2,1.0,0.0,0.25,0.5,3.172090559576885,Global
42,0.0,2.25,0.0,0.0,0.75,2.4000000000000004,0.0,0.0,1.0,0.0,0.22149095422775084,Global
43,0.0,4.0,0.0,0.0,0.25,5.0,0.0,0.0,0.25,0.25,7.978442713203581,Halophobe
44,0.5,0.75,0.0,0.0,0.25,4.800000000000001,0.5,0.25,0.0,0.0,0.335375504312189,Halophobe
45,0.25,0.0,0.0,0.25,0.0,3.8000000000000003,1.5,0.0,0.25,0.75,0.4914030557986361,Global
46,0.25,3.25,0.0,0.0,0.25,2.2,0.0,0.0,0.0,0.0,4.910444104663997,Global
47,0.0,0.0,0.0,0.0,0.25,4.4,0.5,0.0,0.25,1.5,2.130917030988332,Global
48,0.0,0.5,0.0,1.75,0.0,4.4,0.75,0.25,0.25,0.5,0.8886809006218107,Global
49,0.0,1.75,0.0,0.75,0.25,2.0,0.25,0.0,0.0,0.0,6.709150324426338,Global
50,0.0,2.0,0.0,0.0,0.25,1.4,0.5,0.0,0.0,0.75,4.525945329360775,Dye-sceptic
51,0.0,1.0,0.0,0.25,0.25,3.2,0.5,0.0,0.25,0.0,5.426141104340857,Dye-sceptic
52,0.0,0.75,0.0,0.25,0.25,4.2,1.5,0.0,0.0,0.5,2.303262932878859,Global
53,0.25,0.25,0.0,0.25,0.75,1.8,0.0,0.0,0.0,2.0,1.9617174925580363,Global
54,0.0,0.75,0.25,1.0,0.75,3.0,0.25,0.0,0.0,0.0,1.8389473434670416,Global
55,0.0,1.0,0.0,0.5,0.25,3.0,0.25,0.25,0.0,0.5,2.1082821881056333,Global
56,0.25,1.0,0.0,0.25,0.5,3.0,0.75,0.0,0.0,0.25,4.744996746751389,Global
57,0.0,1.0,0.0,0.25,0.5,2.6,0.0,0.0,0.0,0.0,10.292225890604618,Dye-sceptic
58,0.0,0.0,0.0,0.75,0.5,1.8,0.0,0.0,0.0,0.5,3.514675307204487,Surfactant-sceptic
59,0.25,2.25,0.25,0.0,0.25,4.4,0.5,0.0,0.0,0.0,0.7618604022988071,Global
60,0.0,0.5,0.0,0.5,0.5,3.4000000000000004,1.0,0.0,0.25,0.0,5.350916915603491,Global
61,0.25,0.0,0.0,0.0,0.5,1.8,0.75,0.0,0.0,1.25,0.8042199141322597,Global
62,0.0,1.25,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,21.966216529505605,Global
63,0.0,2.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.5,15.232972623228981,Global
64,0.0,1.5,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,18.436602079878188,Global
65,0.0,1.25,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.75,17.324877585159882,Global
66,0.0,0.75,0.0,0.25,0.75,1.4,0.5,0.0,0.0,1.25,2.2842032403413635,Global
67,0.0,1.0,0.25,1.25,0.25,4.800000000000001,0.0,0.0,0.25,0.0,1.3207507806175962,Global
68,0.0,1.25,0.0,0.25,0.75,3.6,0.0,0.0,0.25,0.5,11.368735500386137,Dye-sceptic
69,0.0,0.25,0.0,0.75,0.75,3.0,0.0,1.25,0.0,0.25,0.014470458421130119,Surfactant-sceptic
70,0.0,0.5,0.0,1.5,0.75,2.6,0.0,0.0,0.0,0.5,11.761777109186855,Global
71,0.25,0.75,0.0,1.0,0.5,4.2,0.25,0.0,0.5,0.0,2.9429456206045237,Global
72,0.25,0.75,0.0,0.75,0.5,3.8000000000000003,0.75,0.0,0.25,0.25,5.544860015160751,Global
73,0.25,2.25,0.0,0.25,0.75,2.0,0.0,0.0,0.0,0.0,3.324208182727644,Global
74,0.0,0.25,0.0,1.0,0.25,2.8,0.25,0.0,0.0,2.0,3.9247132027612865,Global
75,0.0,0.75,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.0,15.15702492708607,Surfactant-sceptic
76,0.0,1.75,0.0,0.0,0.5,4.2,0.0,0.0,0.0,0.25,12.604036610800708,Surfactant-sceptic
77,0.0,1.25,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,17.467796702772635,Global
78,0.0,0.25,0.0,0.0,1.0,3.2,0.25,0.0,0.25,0.5,3.683506618089085,Global
79,0.0,1.75,0.0,0.0,1.0,3.6,0.5,0.0,0.25,0.0,7.000075476618305,Global
80,0.25,0.25,0.0,1.25,0.25,2.8,0.25,0.0,0.25,0.5,2.160682500996895,Global
81,0.0,0.75,0.0,1.25,0.5,1.6,0.0,0.0,0.0,0.5,7.490653389066133,Global
82,0.0,0.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,1.25,8.41300589030131,Surfactant-sceptic
83,0.0,0.75,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,17.154093676479967,Dye-sceptic
84,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,19.748920264545635,Global
85,0.0,0.25,0.0,0.75,0.75,3.0,0.5,0.25,0.0,0.0,1.3147121857644055,Global
86,0.5,1.75,0.0,0.0,0.5,2.8,0.0,0.0,0.25,0.75,0.48910191280478954,Global
87,0.25,0.0,0.0,1.0,0.75,1.6,0.0,0.0,0.0,0.0,1.2348854858465925,Global
88,0.0,0.0,0.0,1.75,0.5,2.8,0.0,0.0,0.25,0.5,3.045424058157089,Global
89,0.0,0.75,0.0,0.25,0.5,3.6,0.0,0.25,0.0,1.25,2.7625405682457442,Surfactant-sceptic
90,0.0,1.75,0.0,0.5,0.5,4.4,0.0,0.0,0.25,0.25,11.426971403642725,Dye-sceptic
91,0.0,0.25,0.0,1.0,1.0,3.4000000000000004,0.5,0.0,0.0,1.25,5.91096692398687,Global
92,0.0,1.0,0.0,0.25,1.0,3.8000000000000003,0.5,0.0,0.5,0.5,3.7929334358240996,Global
93,0.0,0.5,0.0,0.75,0.25,3.6,0.5,0.0,0.25,1.25,4.86876350783556,Global
94,0.0,1.0,0.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,2.0265125732320683,Global
95,0.0,1.75,0.0,0.0,1.0,3.6,0.0,0.0,0.0,0.75,14.854269952911814,Global
96,0.0,1.5,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.0,18.00626889867328,Surfactant-sceptic
97,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.25,0.0,0.0,0.75,15.233723711844378,Dye-sceptic
98,0.0,1.25,0.0,1.0,0.25,2.6,0.5,0.0,0.25,0.75,4.94179903438759,Global
99,0.0,2.0,0.0,0.0,0.5,3.2,0.75,0.0,0.0,0.0,7.506142243100657,Global
100,0.0,2.5,0.0,1.25,0.0,1.6,0.0,0.0,0.0,0.0,4.106329579365572,Global
101,0.0,1.25,0.0,0.0,1.0,4.0,0.25,0.25,0.0,0.5,2.882195439850112,Global
102,0.0,1.5,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.25,13.844989916331834,Global
103,0.0,2.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,13.268573658041088,Halophobe
104,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,18.104332106119514,Dye-sceptic
105,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,17.703431751705054,Global
106,0.25,0.0,0.0,0.25,0.5,4.800000000000001,0.75,0.0,0.0,1.0,2.4310656562332627,Global
107,0.0,0.0,0.0,0.25,1.25,4.800000000000001,0.5,0.0,0.0,1.0,2.5291503628125613,Global
108,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.696538201102317,Global
109,0.25,0.25,0.0,1.25,0.25,4.6,0.0,0.0,0.0,2.0,2.5038067507047597,Global
110,0.0,1.0,0.0,0.75,1.0,3.2,0.0,0.0,0.0,0.75,19.55945461342438,Dye-sceptic
111,0.0,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.75,25.983996387220195,Dye-sceptic
112,0.0,2.25,0.0,1.0,0.25,4.6,0.0,0.0,0.0,0.0,11.248664788927545,Dye-sceptic
113,0.0,1.5,0.0,0.0,0.75,4.6,0.0,0.0,0.0,1.5,15.585676057726365,Halophobe
114,0.0,3.5,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.0,16.337091719770342,Global
115,0.0,0.75,0.0,1.75,0.0,4.2,0.0,0.0,0.25,1.25,4.498766588245315,Global
116,0.0,1.75,0.0,0.0,0.75,2.8,0.5,0.0,0.5,0.5,2.9106771269564953,Global
117,0.0,0.0,0.0,0.25,0.5,4.2,0.0,0.0,0.0,1.25,4.591356093168992,Global
118,0.25,1.0,0.0,1.0,0.25,1.8,0.5,0.0,0.0,0.5,2.1703670211909007,Global
119,0.0,0.5,0.0,1.0,1.0,4.800000000000001,0.0,0.0,0.0,0.0,9.652617436904658,Dye-sceptic
120,0.0,0.25,0.0,0.5,1.25,4.4,0.0,0.0,0.0,1.0,3.4998446123911484,Surfactant-sceptic
121,0.25,1.5,0.0,0.25,0.5,4.0,0.5,0.0,0.0,0.0,5.868054498634159,Global
122,0.25,1.0,0.0,1.5,0.0,4.0,0.75,0.0,0.25,0.5,2.7352967089548006,Global
123,0.0,1.25,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.25,0.75,13.101620646184852,Global
124,0.25,0.75,0.0,0.25,1.25,2.0,0.25,0.0,0.25,0.25,2.0977726827253167,Global
125,0.25,1.0,0.0,0.0,1.0,4.0,0.75,0.0,0.25,0.5,4.222595628591764,Global
126,0.0,1.0,0.25,0.25,0.0,2.0,0.0,0.0,0.0,0.25,0.9089055186450157,Surfactant-sceptic
127,0.25,1.0,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.75,8.353483292986322,Surfactant-sceptic
128,0.0,1.5,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.25,0.5,7.25078185269745,Global
129,0.0,0.25,0.0,0.5,0.75,3.0,0.0,0.0,0.0,0.25,6.977286130812455,Global
130,0.0,0.75,0.0,1.0,0.75,4.2,0.75,0.0,0.0,0.0,14.77532633195583,Global
131,0.0,2.5,0.0,0.0,0.75,3.8000000000000003,0.25,0.25,0.0,0.0,2.5460607491993255,Global
132,0.25,0.75,0.0,0.75,0.0,4.6,0.25,0.25,0.5,0.75,0.5784132957819588,Global
133,0.0,1.25,0.0,0.75,0.75,4.0,0.5,0.0,0.25,0.0,10.224982071646004,Dye-sceptic
134,0.0,1.25,0.0,0.25,0.5,4.4,0.5,0.0,0.0,1.0,15.951133598279002,Dye-sceptic
135,0.0,0.5,0.0,0.75,0.5,3.4000000000000004,0.25,0.0,0.0,1.0,12.371773171127764,Global
136,0.25,0.75,0.0,0.25,0.25,2.2,0.25,0.0,0.5,1.25,1.2602502320504776,Global
137,0.0,2.25,0.0,0.25,0.5,3.0,0.5,0.0,0.25,0.0,6.6702919377124665,Global
138,0.0,0.25,0.0,1.5,0.5,3.2,0.0,0.0,0.0,1.5,6.717212598721044,Global
139,0.25,1.25,0.0,0.25,1.25,4.2,0.0,0.0,0.25,0.25,4.586245470306425,Global
140,0.0,1.75,0.0,1.0,0.25,4.4,0.5,0.0,0.0,0.25,11.103849687501366,Dye-sceptic
141,0.0,1.0,0.0,0.25,1.25,1.8,0.0,0.0,0.0,0.75,8.36652446127281,Surfactant-sceptic
142,0.25,0.75,0.0,0.0,0.0,2.6,0.0,0.0,0.0,2.75,4.283058654281201,Global
143,0.0,0.75,0.0,0.75,0.5,4.4,0.5,0.25,0.75,0.5,0.7713344411314196,Global
144,0.0,0.5,0.0,2.5,0.5,3.0,0.0,0.0,0.0,0.0,6.139890134383103,Global
145,0.0,2.0,0.0,1.25,0.0,4.4,0.0,0.25,0.0,0.0,1.7185777937084568,Global
146,0.0,1.5,0.0,0.25,0.5,2.8,0.0,0.0,0.25,0.75,8.971862022703009,Global
147,0.0,0.5,0.0,1.5,0.75,4.4,0.0,0.0,0.25,0.25,10.045914689606157,Dye-sceptic
148,0.0,1.25,0.0,0.75,0.0,4.6,0.0,0.0,0.0,1.0,8.908327367228498,Surfactant-sceptic
149,0.0,1.0,0.0,0.0,1.0,4.4,0.75,0.0,0.0,0.75,10.494388152970684,Global
150,0.0,1.0,0.0,0.5,0.25,4.0,0.5,0.0,0.25,1.5,5.717322940963732,Global
151,0.25,1.0,0.0,1.25,1.25,1.4,0.25,0.0,0.0,0.25,2.4892547866638726,Global
152,0.0,2.25,0.25,0.25,1.0,2.4000000000000004,0.0,0.0,0.0,0.0,1.7884817022577173,Global
153,0.0,0.75,0.0,2.0,0.0,4.6,1.25,0.0,0.0,0.0,1.709269383899945,Global
154,0.0,0.75,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.0,12.592115907359197,Surfactant-sceptic
155,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,11.835069733965724,Surfactant-sceptic
156,0.0,0.5,0.0,0.5,0.5,3.2,0.0,0.0,0.5,1.0,3.470443073438177,Global
157,0.25,0.75,0.25,0.25,1.25,2.0,0.0,0.0,0.0,0.25,0.6477936275531779,Global
158,0.25,0.25,0.0,0.0,0.5,4.4,0.5,0.0,0.0,0.25,3.6648781553135206,Global
159,0.0,1.5,0.0,1.5,0.25,4.0,0.5,0.0,0.0,0.0,8.152339612484074,Global
160,0.25,0.75,0.0,1.25,0.0,4.6,0.0,0.0,0.25,0.5,2.755108917754127,Global
161,0.25,1.75,0.0,0.25,0.0,4.6,0.0,0.0,0.0,0.0,2.845938233671538,Surfactant-sceptic
162,0.0,1.75,0.0,0.75,0.25,2.0,0.0,0.0,0.0,0.0,7.097655347667342,Surfactant-sceptic
163,0.0,2.5,0.0,0.0,0.5,2.6,0.5,0.0,0.0,0.0,7.299221117918665,Global
164,0.25,1.25,0.0,0.25,0.75,3.6,0.25,0.0,0.25,0.25,4.880658587785518,Global
165,0.0,0.5,0.0,1.5,0.0,4.800000000000001,0.0,0.0,0.25,0.75,4.55800357430272,Global
166,0.0,0.75,0.0,2.0,0.5,1.6,0.25,0.0,0.0,0.5,4.464548238079736,Global
167,0.25,1.25,0.0,0.5,0.5,4.2,0.25,0.25,0.25,0.5,1.5285994696532803,Global
168,0.0,1.5,0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.5,10.408709614216011,Surfactant-sceptic
169,0.0,1.0,0.0,0.75,1.0,4.0,0.25,0.0,0.0,0.0,14.709293329435221,Dye-sceptic
170,0.0,1.75,0.0,0.25,0.25,4.6,1.25,0.0,0.0,0.0,2.8860828821988704,Global
171,0.0,0.25,0.0,0.25,0.25,4.800000000000001,0.25,0.0,0.0,2.75,5.021163132726302,Global
172,0.0,1.5,0.0,0.0,0.5,4.2,0.0,0.0,0.0,1.25,14.936203341231796,Global
173,0.0,1.0,0.0,0.0,1.75,4.6,0.0,0.0,0.0,0.25,8.414171288146115,Global
174,0.25,1.0,0.0,0.75,1.5,2.6,0.25,0.0,0.25,0.0,2.5397748592458127,Global
175,0.25,0.75,0.0,0.25,0.5,3.8000000000000003,0.0,0.25,0.0,0.25,1.3495292534711871,Surfactant-sceptic
176,0.0,0.5,0.25,0.5,0.75,4.4,0.0,0.0,0.0,0.5,1.8297816547673609,Surfactant-sceptic
177,0.0,1.5,0.0,0.75,1.75,2.0,0.0,0.0,0.0,0.0,7.835493325586467,Global
178,0.0,0.0,0.0,2.25,1.25,4.0,0.0,0.25,0.0,0.25,0.7330915663050397,Global
179,0.0,3.0,0.0,0.0,0.25,3.6,0.75,0.25,0.0,0.0,1.466096093185173,Global
180,0.0,0.75,0.0,0.25,1.75,4.0,0.0,0.0,0.0,1.25,4.203952722822539,Global
181,0.0,0.25,0.0,0.5,1.75,4.4,0.75,0.0,0.25,0.0,0.8482171878040083,Global
182,0.0,2.25,0.0,0.0,1.75,4.2,0.0,0.0,0.0,0.5,17.354530727935575,Dye-sceptic
183,0.0,2.25,0.0,0.0,1.75,2.6,0.0,0.0,0.0,0.5,15.247755828097084,Dye-sceptic
184,0.0,2.0,0.0,0.25,1.25,3.8000000000000003,0.0,0.0,0.0,0.5,17.129490771903242,Global
185,0.0,1.5,0.0,0.75,0.5,2.2,0.25,0.0,0.5,0.5,3.4727670355988303,Global
186,0.0,2.0,0.0,0.25,1.25,4.0,0.0,0.0,0.0,0.5,17.585323917407962,Global
187,0.25,0.5,0.0,1.5,0.5,3.6,0.25,0.25,0.0,0.75,1.3560396858803392,Global
188,0.0,1.75,0.0,0.5,1.0,4.4,0.0,0.25,0.0,0.0,3.620257350138375,Global
189,0.0,1.5,0.25,0.0,1.0,3.4000000000000004,0.25,0.0,0.0,0.5,2.293232035319912,Halophobe
190,0.0,4.0,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.0,0.0,10.18046824263341,Scavenger-Obsessive
191,0.0,1.75,0.25,0.75,0.0,4.4,0.0,0.25,0.25,0.5,0.426094048108112,Global
192,0.0,1.5,0.0,0.75,1.0,3.6,0.5,0.0,0.0,0.0,11.561537013470035,Global
193,0.25,0.5,0.0,0.5,0.25,3.2,0.25,0.0,0.0,1.25,3.6076688978489626,Global
194,0.25,2.25,0.0,1.25,0.0,2.8,0.0,0.0,0.0,0.0,3.288922527084796,Global
195,0.0,1.25,0.0,0.5,0.25,3.8000000000000003,0.25,0.0,0.0,1.5,9.876541601529594,Global
196,0.0,2.0,0.0,0.25,1.5,3.8000000000000003,0.0,0.0,0.0,0.5,18.22051640763432,Dye-sceptic
197,0.0,0.75,0.0,0.0,0.75,3.2,0.0,0.0,0.0,1.25,12.962854650610712,Dye-sceptic
198,0.0,0.0,0.0,1.5,1.5,3.6,0.5,0.0,0.0,0.25,2.0524414944933653,Global
199,0.25,1.0,0.0,0.25,0.75,4.4,0.25,0.0,0.0,0.25,7.099881029792924,Global
200,0.0,0.5,0.0,0.25,0.0,4.6,0.0,0.25,0.0,0.5,1.2757236355551955,Global
201,0.0,0.75,0.0,0.25,2.25,2.6,0.0,0.0,0.25,0.5,2.4136211557218594,Global
202,0.0,1.0,0.0,0.5,1.5,2.2,0.25,0.25,0.0,0.5,1.5117342417657498,Global
203,0.0,0.75,0.0,0.0,0.25,4.0,0.0,0.0,0.0,2.5,12.436397026299117,Surfactant-sceptic
204,0.0,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,1.0,24.34464625483971,Surfactant-sceptic
205,0.0,2.0,0.0,0.0,1.5,3.8000000000000003,0.0,0.0,0.0,0.5,17.339911860507954,Global
206,0.25,1.0,0.0,0.0,0.0,4.6,1.25,0.0,0.5,0.25,1.100685552940912,Global
207,0.0,0.25,0.0,1.25,0.0,3.8000000000000003,0.25,0.0,0.0,0.0,4.70584159936775,Global
208,0.0,0.5,0.0,1.0,0.0,1.8,0.5,0.0,0.0,0.75,1.8718221024238906,Global
209,0.0,1.25,0.0,0.5,0.75,2.6,0.0,0.25,0.5,0.5,1.1458912951519082,Global
210,0.25,0.75,0.0,1.5,0.0,2.2,0.0,0.0,0.0,0.5,2.230870385819803,Surfactant-sceptic
211,0.0,1.0,0.0,0.0,0.0,2.2,0.25,0.25,0.25,1.25,0.8693626619913698,Halophobe
212,0.0,0.5,0.0,1.5,0.75,2.4000000000000004,0.0,0.0,0.5,0.25,2.8143210945288946,Global
213,0.0,1.25,0.0,0.5,0.75,2.2,0.0,0.0,0.25,0.5,8.302041795963298,Global
214,0.0,2.0,0.0,0.25,1.5,4.0,0.0,0.0,0.0,0.5,18.513973946358547,Global
215,0.0,0.0,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.25,3.8939560902385524,Global
216,0.25,0.75,0.0,0.25,0.5,2.6,0.25,0.0,0.25,0.75,3.0247792205629564,Global
217,0.0,0.75,0.0,0.75,0.75,3.6,0.25,0.0,0.0,1.25,15.211877913808268,Dye-sceptic
218,0.25,0.0,0.0,0.0,1.5,4.0,0.0,0.0,0.0,1.25,0.8262885244062171,Halophobe
219,0.25,0.5,0.0,1.0,1.0,4.0,0.0,0.0,0.25,0.5,3.76750186461385,Global
220,0.0,1.25,0.25,0.25,1.0,3.6,0.0,0.25,0.25,0.0,0.5709931356793825,Global
221,0.25,1.75,0.0,0.0,0.25,4.800000000000001,0.25,0.0,0.75,0.0,0.7488190056323923,Global
222,0.25,1.0,0.25,0.0,0.25,3.4000000000000004,1.0,0.0,0.25,0.25,0.7645250710449625,Global
223,0.25,1.25,0.0,0.75,0.5,4.0,0.75,0.0,0.5,0.0,4.306037385743977,Global
224,0.0,1.0,0.0,0.0,2.25,1.0,0.0,0.0,0.25,0.0,1.9810758890533817,Halophobe
225,0.0,1.0,0.0,1.0,0.5,4.800000000000001,0.25,0.0,0.0,0.5,18.480916488554012,Dye-sceptic
226,0.0,1.0,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.75,25.33646078032284,Global
227,0.0,0.25,0.0,0.0,0.5,2.2,0.25,0.0,0.25,2.25,2.5751825684226373,Global
228,0.0,0.5,0.0,1.25,0.5,4.800000000000001,0.0,0.0,0.25,0.25,8.512359867158908,Global
229,0.0,0.5,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.25,1.5,4.451027063965875,Global
230,0.0,0.0,0.0,0.5,1.25,3.0,1.0,0.0,0.0,0.0,1.5491876036376193,Global
231,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,15.164081351790058,Dye-sceptic
232,0.0,1.0,0.0,0.5,0.75,4.4,0.5,0.0,0.0,0.5,17.764219471422514,Dye-sceptic
233,0.0,0.25,0.0,0.25,1.0,4.2,1.75,0.0,0.0,0.0,0.3644715731319469,Global
234,0.5,0.25,0.0,1.75,1.0,4.800000000000001,0.25,0.0,0.0,0.0,0.6576272916883477,Global
235,0.0,1.0,0.0,0.0,1.25,4.800000000000001,0.5,0.25,0.0,0.5,1.9187552338419125,Global
236,0.25,1.0,0.0,0.0,0.5,2.8,1.0,0.0,0.5,0.0,2.1422391297948686,Global
237,0.0,0.75,0.0,0.25,0.25,3.4000000000000004,0.5,0.0,0.25,0.25,5.768113027575058,Global
238,0.0,1.25,0.25,0.0,1.25,4.800000000000001,0.75,0.25,0.0,0.25,0.4015045650388642,Halophobe
239,0.0,1.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.25,15.704098329715338,Surfactant-sceptic
240,0.0,0.25,0.0,2.5,0.25,4.4,0.0,0.0,0.0,0.25,4.642901864416606,Global
241,0.0,0.75,0.0,0.5,1.5,4.4,0.25,0.0,0.0,0.5,5.2624607956008145,Global
242,0.25,0.5,0.0,0.0,1.0,4.0,0.5,0.0,0.0,0.5,4.151559572139008,Global
