Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
41,-7.629658305637873,-7.589987353533885,-6.5536,-6.5536,-7.692826591181179,-17.531484073177428,Weak
42,-1.6926049522953612,-2.022817170514948,-5.756382477218071,-0.3410440279125681,-0.9383577841990332,-10.208926430268548,Global
43,-5.949168168069729,7.044313890323927,1.9602606280036312,4.19770169542808,8.601577784185487,-15.087825764371768,Global
44,3.420070514545423,2.1758029416860163,1.9737385155599347,-4.774099709642289,1.143698623194169,-10.395258806834947,Global
45,4.007822687153372,2.476294894438471,2.469892592283488,-4.166367020074459,0.8469482310159175,-10.820660659831514,Global
46,-3.431488910129071,-0.6878909084431108,1.7254557719255634,5.693562383422173,3.7151259426178016,-12.128258123025915,Global
47,-6.5536,-6.5536,-7.389994512525731,-7.513999690998188,-7.671021922035032,-17.49706547767996,Weak
48,-7.5357398927362,-6.5536,-6.5536,-7.501921552202109,-7.19391859384165,-17.370939008835908,Weak
49,3.0763262356961394,2.148234129582316,2.8675453135865454,-4.662055798455065,1.4319642165478097,-10.665412438662823,Global
50,0.3795359292925232,2.5156576823012053,-1.6776757870494925,-4.755882243505016,2.373854182338518,-10.588186938243192,Global
51,3.329811501644671,1.2872495448795238,2.279453560097953,-4.417647656985554,0.7927735444161462,-10.46127342839513,Global
52,-1.936503330949905,-1.800371673097474,-5.674375495797529,0.0298943555921184,-0.0972249747323863,-9.619890436492664,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.888990200989951,1.5542431010776667,-14.27245564452209,Global
54,-7.636039701515134,-6.5536,-7.442935929677659,-6.5536,-8.138286755544328,-17.498500191728294,Weak
