x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-1.7171259351757193,-5.448702182771554,6.250033805872835,9.712195482325846,-7.384943010228511,4.568927040956703,-6.813167489782413,2.281061289808706,5.561585114673752,-7.575116926678712,0.23968073508571486,2.4793916286672886,-3.3996090532794065,2.422912116418942,2197101.8431544546,607165
2.4631416785340488,3.7456554981392145,5.320719568611471,2.6755831126726104,-1.8377491208327381,-9.091588854285941,-3.6268583481393977,1.1869842784835072,4.521112418907778,-4.4048649783455485,0.4614261241547304,4.481210473123646,-5.821560603189525,1.7126866068778028,1127586.328797499,624852
-4.58179216146664,0.9490680738607153,-2.7852455133699383,-4.445328145694129,0.6550331892391164,1.2727096145852883,6.733901505189621,7.765004052657535,-0.5634454971426983,8.657227675555681,0.14536454025631151,-4.121998942712577,-3.096538788019892,4.468141168242976,1218662.606808872,625031
-9.077600605371833,-8.663713540370633,-9.157724570622108,-9.00546903530208,-8.709431880912277,-8.810808712976916,-8.87839480968825,-8.970887071164167,-8.938068743380091,-7.534467878395527,-8.831595312599244,-8.822938805442552,-8.460628239993266,-9.0149753681599,9587190.204445329,640685
-9.052832550123822,-8.794349910138338,-7.7581133999278995,-8.699333628900133,-8.290779106203946,-8.87787768733777,-9.038200111863855,-8.935313487507315,-9.017782958933534,-8.855596350058617,-8.951507533046838,-9.005151570649552,-8.662830144836668,-8.920944733302672,9595380.196791217,655180
8.560111464122844,3.7512320337657883,2.1917634510893453,-2.024686567341833,1.9111447405845023,0.849558770919705,0.11153988408572069,7.515737966888381,8.908291349123733,-2.82362804758602,-0.7151886479213587,-8.707815697013181,-8.888042537665472,-8.348724626837955,2907833.5141223264,673126
3.885409843570107,8.61159799574542,-1.6410180241173737,-3.201214750581074,1.6753693676875834,2.8146247781401463,-3.305877787923402,5.443807175964208,8.138108894123167,-9.91568422515058,0.5992524168150197,-5.421916529915146,-1.0103429490973355,7.55169586263478,2286594.7491918476,673352
-7.299340538412037,7.743334807145253,-6.842320932687514,3.5288969680902245,-1.566968313761027,-6.644834366271656,8.270816751635028,-0.8589409791917273,1.4024316756893604,-7.377417310740996,0.30312103552975955,7.4797035438572905,-3.8705437414806196,7.749587536052896,2148098.0328760357,691846
-3.3586889845677863,7.9994137426986605,-3.6717308061257716,-4.390370045990557,1.060988906347207,-8.978715470633691,-9.35466265364169,7.249948187283547,7.460518565416681,-2.1233620063217327,0.6304081778724147,6.438096973394536,-4.052491080486248,-6.193776837933426,2788992.5534305503,710571
3.0492510188839983,2.242132699270819,-7.525255528259313,-5.39506173935519,-6.016119611348838,-6.506424431356599,-3.0593560963825004,7.982813993580116,1.0389864421808426,7.037412241480176,-4.577604013912478,-8.465749149352433,-8.319926868126997,-1.6989800423793895,2836467.14181754,727742
5.705885138033436,0.8852769794425246,-3.4177839862799573,7.181349483158325,-1.7729037213189294,-9.695245659045487,-9.04126549710182,-0.2583657212239814,3.9406332840811746,-1.0367057674602194,8.607525307623568,-9.788424542386828,-5.117500496959308,2.715734600767348,3951795.6704291617,744088
-4.219134346526211,-1.9174031006281638,-5.85918580074135,-7.500794203396567,-4.6008442834472305,-8.007933526602217,-8.310953188620024,6.0263347437858705,8.35209346202711,9.081051898101606,-6.3489059994059485,1.52750097126858,-8.640453978323706,2.834387324018799,3514812.55894192,762844
6.612079318976587,8.071855430884348,0.3246644099539342,9.320645060083233,-0.9029275255711795,3.207670623255936,-4.218297488349956,-0.8815332529706339,9.793756518322617,-4.0899936825388,9.545070171426172,-9.295833313341145,2.836694115778,6.96429334684813,4103474.604593961,763099
-8.755758083664283,0.016217163295577208,-7.718851124020872,-4.283329850685773,8.447027780181159,-8.375705965601385,0.35092520740883515,3.4818232917924767,5.372173695056031,7.318857014351337,-2.7211121277214474,7.333771250007231,-6.340674539903011,6.957020201126131,2975441.712975871,778441
9.636844719661323,6.156867913448163,-7.941335455102953,-6.519474771897462,-9.840404713155397,-8.651556050927901,2.5021004350368408,0.917678179289755,1.966018775149177,8.502318148826223,0.155349486630465,-7.925123318724388,-2.1684536855133665,9.241667568838452,4313043.447845763,796956
-6.457954070835481,-0.4193818291840614,-2.2858355652024436,-0.5332129153773408,-3.1176648893296974,-9.947613415507998,-9.77442670871523,-7.2568158955913304,-3.1766169269479967,-4.252409096873411,3.462855422955114,2.912859206372712,-9.628653729501012,-6.394428831186609,3837658.5169962416,815650
-8.982304917451772,-8.726585722508922,-9.087483608256093,-9.22916573255444,-8.74668894479379,-8.885926890322633,-9.04548855177724,-8.967381652835359,-8.642370945892074,-9.127098982652468,-9.257068181504591,-8.587170380313438,-9.174184128327697,-9.16281055493093,10380046.973182915,833035
4.2268869068305985,-6.758501298306104,-1.2103590712029213,1.1411891506447027,-1.019807754932005,-1.443392891631575,5.621273591066151,2.5879013091130325,-0.24327246251886336,-9.544470494955718,2.7653132475685247,-8.619752312144774,-2.9040710360841704,3.459240159138414,1786670.1726800678,848928
10.0,-2.0875543488726622,-8.129382612140217,-2.8966575243297363,-8.815450342988584,2.0789848753298923,-6.926604633246825,6.911098360564143,6.908648302082575,9.540343301385853,-9.573915411702798,6.597817630990562,-2.803487589499392,9.605047642294998,4580423.535652656,868869
8.33003963800721,1.9079575025758366,-1.2159255541936602,-9.304439520571442,-7.2349620348044965,3.8112838795294124,6.334526034194166,7.272187444803237,3.923588338671525,-3.7653516921227483,2.73147100414797,10.0,-3.390870185815274,-6.817225756150595,3092677.1169694657,886234
4.2285091896068,2.75348649565535,2.4175270807155833,2.667698445845428,-1.8813441876505959,-9.440529429116783,-6.012954430780338,0.03251630996973631,1.8789859591169549,1.8543736714075614,-3.5727727931889595,-3.9783622872034075,-0.018982011797859855,-9.918858426955005,1155853.0145488982,901087
-5.686489220988849,-3.250508802969004,4.033211990641304,6.844445174945783,8.768411763361549,-7.0044948467598465,-8.262628622831597,-7.583554461825541,1.7723859085713762,5.670560338974052,-0.15562802894598882,5.574113953488002,2.2909592084723585,5.463271173766781,2394598.8978933953,919502
10.0,7.836865199144722,9.025562879177482,1.596830996986398,3.016248253793151,-9.7505861783979,6.647393263923259,-7.820000322338712,8.24955293930375,9.087071925366189,-4.509083068550725,-4.4887486040433355,-2.959899257948968,-7.183365794604725,4376666.275290692,939595
3.5633534083532545,-9.048930060956671,0.466494027767304,-9.853486195847763,-5.11131542027066,5.858249194670224,6.772003639589666,2.310352217543649,8.309427303228304,6.255193009488462,-1.9561049993562758,-6.084395675667954,-3.115860849180729,4.836193387116603,2809160.753679896,953175
6.122971048970999,-8.885196168627374,-0.848083205694028,5.675571994023699,-6.824071311493626,-9.164464461054905,-4.795174887081385,1.610770408987939,-8.360568736019312,-2.0354845953076026,2.439001346703611,-0.09393463214964548,-9.560772909321395,6.08902747310049,3422258.958580743,969320
-0.09139848847392784,-1.7855761894240239,5.5436074387423595,2.8174828575256665,-9.232375809203385,-9.195852176199868,-4.070403460791932,5.777324446062737,-0.4588182023657925,-7.919279085408425,-9.536802291520672,7.766482695391357,-6.941320168473084,-9.059592380956929,3913002.08228006,984865
-4.5958959252436316,-0.40006329801761176,7.246380179808149,-4.051260388735764,9.566215659514455,-1.3827875095404512,-8.361600260957323,-7.869216455907825,-0.3323673571710266,-4.556919934382508,1.0147123399742135,4.735660926040586,-2.4191607357035743,0.16469222414354512,2350036.53083222,999402
-2.88280008182471,1.1600091937725452,-2.148070819332757,1.3328806757176999,6.450543633393057,-9.426182082431806,9.08807097506389,-0.235566218570062,0.32096453948189385,-0.07501823444422229,-2.794660450045013,-9.743738221103209,-0.3028915858601451,-1.6675793426497592,2531770.2169629936,1017339
-2.3540433165077745,5.484613198587562,3.8387528322018127,-1.821144162489789,-3.6750649950079843,-9.11552758042732,6.933495142626512,-8.864743699952657,4.295399615383602,8.803407947950504,1.263003976800034,-9.684999173861273,9.594046570693738,-4.480390430057403,3853018.752165001,1031171
-7.7096337755386175,-8.837417767641776,-7.078707860177939,3.772538394724247,-1.329697652429795,-4.047176455116816,3.5863386777195494,0.551271191422888,-0.7327218006832119,-1.0970579425274458,-2.83227157047759,8.558421563760046,-5.255658759658056,-8.483078366218164,2214569.87561912,1048991
-8.416170513309858,8.573397602710703,7.487504878364149,3.752424911868955,5.309446573984729,-5.523588542106578,-7.406124245189316,1.9228968521840244,4.4181413673378955,-4.413417756500392,2.7008647553916543,-0.8260783251839676,9.275411981292116,-7.47441120982413,2616581.7606010456,1065365
-8.959204137542889,8.248612252757031,-5.953523168985717,-0.9480745386395171,-8.191263874891796,-5.100870059723479,2.647686449401295,4.438844732494736,4.294308502274804,8.597981155938466,1.5080875530891191,-0.23749831579269198,6.232607289497164,-8.271713814099677,2568148.360994421,1080944
-8.945619138503924,-8.617662204741784,-8.135414552081361,-8.958181809137166,-9.111693762201385,-8.86589876495493,-9.105083120573585,-8.835172258561233,-8.39811361401881,-9.170961742707563,-9.27423915720677,-9.05966389360437,-8.875316470613782,-9.107188091822827,10042440.006684527,1095141
4.986027630141681,-5.4585669601239335,9.663204747018412,8.941096320210143,-9.9478854509051,-7.251848187104921,-0.9879204618313473,8.767250612143588,6.476766324584634,4.801873258222349,4.405758334301943,-9.691089402828897,9.980220897279523,4.218370478476539,5442689.157233904,1107140
-3.751956841599352,9.926074004701114,-8.939939095664673,1.6271805227823748,-0.052835856844325235,-2.608837531822674,-8.77063527749632,8.469281921793407,0.073736064989534,6.196479210673175,-1.5097917495865136,4.185572889173077,7.946875335463194,-0.26323896310764106,3352604.152618497,1122721
-8.949356475436732,-9.019861792835222,-8.997873568627366,-8.790498057854078,-9.149763341639456,-8.814997942871903,-9.092193342885274,-8.963751778656047,-8.359561995852637,-8.747103690695008,-8.83984969686781,-9.189375403246132,-9.123383658016815,-9.111360819790022,10238106.134715764,1135190
-7.486999939037467,-1.2508986223317855,-6.311897169289184,2.3305371190186968,-8.34750091389101,-9.298144230121476,2.3393096177213906,-4.707860190673143,0.8289450046164539,-0.13516709614050626,0.8752338460895626,-7.695181375185664,4.507318765733945,7.678617152569625,2204508.56285838,1153459
3.2183744315073337,-5.712426153274196,-9.655098861257118,1.6891985494927155,-5.887037613635919,5.8989692725879745,-3.7896445267224372,-0.6684256648121387,1.656457306477094,-4.954696141308309,-0.8343374891277406,7.1294714525147285,-5.8669617279083885,2.9736041951617125,1799653.095232386,1168344
-4.01387373269999,1.0751821103964758,0.1210477782539261,1.7972787597642021,7.075111623435593,-9.26948449152278,0.6424250779393308,-8.067193799199403,0.9206479195328967,2.9750137321986596,1.0132283124917478,9.266872455947269,2.3809907382403352,-7.996000464791097,2252096.661118303,1186154
4.071979806516337,3.725375589287868,-3.9951704874642804,5.246388405332054,-8.02612776570877,-9.688541324683744,-1.572180292297375,-4.428989545462159,5.748530424036456,-9.433319995492962,-0.8134147701864123,5.01495332335857,-8.674585170930856,2.8133525836722804,3298791.258896281,1203445
-7.01345467278989,3.001509265067398,2.1417885639353287,-1.544438619510963,-3.92794230075586,-5.93331224920795,-1.04517388708968,-8.30827093087741,1.3487758639693084,-4.280679775069736,-0.2988487140374865,6.693196821100408,1.2152600870591748,-3.1504972409375505,1104857.038364234,1220667
7.927889896799922,3.035070361726662,4.5837202193102815,7.7426776805749284,-2.9061259153222094,-2.5837996736250037,-3.567217305989967,-4.616995098958522,2.9613184877697485,-9.085318319184218,0.5818874935749179,-9.538204276161759,-5.899118151486953,6.0654623909622565,2593967.9467373523,1236102
6.984093803461768,6.796975300006135,-6.300725640580609,5.604668272905304,-3.8353587600419505,-8.271831129576713,-6.211031224063895,-8.662290004845353,1.568535796301445,8.508281116169897,1.771817645395501,0.7676599019534773,-4.149137381368072,-7.0130436183170035,2629428.476663373,1256394
8.545531947530328,2.2623011460230202,-9.47740555230252,8.077080379358883,-1.3750522753955572,2.2147627613769387,7.105644652122617,-4.732072578146066,-0.47514630354004694,8.388499734790809,1.6826327200660511,-0.36171774421038627,-9.715721663662714,2.0049475380391577,3334945.9717835495,1270785
1.4754602968288069,2.5790569512860557,-9.118188373012913,-7.699660987301674,-1.7733068423333318,2.4189928041098554,2.686471545391475,-2.402386201033215,4.466557629076103,-9.523888670214209,-3.8191811915273055,5.206042798576382,-5.46956303364838,-9.140762240963454,2481573.964774548,1286143
-4.907611916545149,2.97020363958611,8.223300079317934,-9.288588550734042,-1.0089458718491588,-8.916117578276253,-2.887259124099648,-9.467028829305772,-5.535090641028766,2.20548076466093,-2.5276958970244596,5.196736847612884,0.27382365874261616,-8.184783362790991,3189096.546276153,1300632
-9.137747148317088,-8.859388035776961,-8.535577006682534,-8.84471528564241,-9.01241961605113,-9.184239401374018,-8.893918532286145,-8.991087213639576,-8.277124147952469,-8.950413550105376,-8.526738466781008,-8.821175307409895,-9.080532896014278,-9.009155676057677,9939179.320864903,1313738
-8.67354837035499,-2.3739368484082757,3.519267169766982,-2.4973276831498694,0.7739524629734262,3.142195352019396,-9.73270254685941,-5.134053330426959,5.306631847491763,2.0007720588903783,0.008725635798574771,8.95895002029916,-4.362790189038208,2.34011427638616,2530887.5954867983,1328225
1.3482052288883644,-1.1919783097387757,-2.652883225538874,-9.814155422934139,0.7650246305364572,0.11994809577110033,-2.5862508382787883,-8.397934383582378,4.955385299312422,9.137963779062304,-0.8666556019865777,-8.806231583870463,3.3044003132910245,-3.578153561336247,2714790.9133420447,1345019
2.104706362764631,6.129142581438348,-1.1233964420060047,3.5722484693796748,5.689889949246137,-5.740054221979781,-0.41701637938715663,-8.417115812365981,2.1380218695948088,1.7218586305025667,-7.174850773996239,2.1627017844297125,-4.071312424376199,5.7199951396324025,1165623.7566382715,1359175
3.033430700438931,2.4223387411970503,-5.627536891262068,-5.986881191009025,3.5961807721596024,-8.522407439168136,7.835528391280889,-7.21323938047037,-2.043857659355144,-8.122503966489445,4.779307674856966,4.302324839410121,-2.9977515706135947,9.787290919266027,1963355.886694776,1359379
4.447353017749521,-2.435567859695146,7.236700183801837,2.2411336202295153,9.286849790401163,2.787419755015563,-9.9690150603957,-8.731618078413154,2.9052913583260747,-2.377819817914143,-7.508090414360371,-5.562173583706116,0.8873123132623633,6.13327515137917,3243520.3461577035,1377155
-7.096726767423991,2.8479699358666384,5.618865587712598,-3.891494623222221,-9.763338933832589,-7.654735723995314,-4.325797655519845,3.194577477911821,9.612617464926288,-7.224690098000128,-3.4980271458779857,9.016982183118301,2.174776360407913,8.890275362399784,3826896.7347835833,1395009
1.8302262065208286,-6.210314880449831,-0.36874062437594013,-1.5643757165413081,-2.4085679402186564,-9.802999652088724,3.6086154923285996,-9.1726105195705,2.2985894400479125,3.3870942634220356,-5.229215146760337,-1.9872386487987868,-4.970369764599756,1.3212373644024886,1939510.1937964887,1412701
-7.195183455940368,-9.145375772981389,-8.426285848152519,-1.9669454139620726,-2.5434127190397895,7.004745648149811,-4.625468178220151,5.026092063531699,-1.7104308936716688,-9.553029522877358,-6.119578502335954,3.70701869464337,-3.4008487266884817,3.866837137221461,3256660.7446491127,1427237
2.530690521466896,3.260297141857837,9.262295068068902,-2.309695144003002,-0.5251844908404717,-5.081100052943493,9.499863590822294,-5.072689165430617,-9.889821727676045,7.398086385495596,2.4549541027407784,6.0167920455150465,-2.91235473927056,-6.91663381518727,3113579.345992083,1443556
-8.774359395953036,8.959330385523014,5.31685966701205,-2.867431538569514,-5.9879335054187175,-5.071038402769739,-7.917109473800714,0.36037069325752746,0.3800440767271063,6.794439917149397,-5.623503501270332,2.9553722418761534,-3.039801740341911,-0.7771895677645162,2189902.828445452,1462226
