,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
84,0.0,0.5,0.25,0.5,0.75,3.4000000000000004,0.5,0.0,0.0,0.75,1.643308897901333,Global
85,0.0,1.0,0.0,1.25,0.25,4.4,1.0,0.0,0.0,0.0,8.357773082943154,Global
86,0.25,1.0,0.0,0.25,0.0,4.4,0.0,0.0,0.0,0.0,2.4179129307214184,Global
87,0.0,1.0,0.0,0.0,0.75,3.8000000000000003,0.25,0.0,0.25,0.0,7.11916997218147,Global
88,0.0,1.0,0.0,1.25,1.0,4.7,0.0,0.0,0.0,0.0,18.970915287002295,Perfect Hindsight
89,0.0,1.25,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.25,20.868933285358576,Perfect Hindsight
90,0.0,3.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,6.035940741116669,Global
91,0.0,1.5,0.0,1.5,0.75,1.6,0.0,0.0,0.0,0.0,7.733136315515238,Global
92,0.0,3.75,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.75,6.654248837526474,Global
93,0.0,0.25,0.0,2.0,0.5,4.0,1.0,0.0,0.0,0.0,3.5118190942611616,Global
94,0.0,0.75,0.0,0.75,1.25,4.800000000000001,0.0,0.25,0.0,0.5,2.1736725907102326,Global
95,0.0,1.25,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.0,20.86389824719641,Perfect Hindsight
96,0.0,1.0,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,25.223803675118806,Perfect Hindsight
97,0.0,0.5,0.0,0.5,1.0,1.8,1.0,0.0,0.0,0.0,2.232424482972818,Global
98,0.0,0.0,0.0,0.75,0.5,2.6,0.0,0.0,0.0,2.25,2.8299139277451886,Global
99,0.25,0.75,0.0,0.75,0.75,4.800000000000001,0.25,0.0,0.0,0.25,7.768347286025494,Global
100,0.0,0.25,0.0,0.5,0.75,3.6,1.0,0.0,0.0,0.75,6.167922467276127,Global
101,0.0,2.0,0.0,0.0,1.25,2.4000000000000004,0.25,0.0,0.0,0.25,8.877877509429396,Global
102,0.0,1.0,0.0,0.5,0.75,4.9,0.0,0.0,0.0,1.0,17.35371573513971,Perfect Hindsight
103,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.0,20.138552931494075,Perfect Hindsight
104,0.0,0.0,0.0,0.5,0.75,3.6,0.75,0.0,0.25,0.0,3.3743169544367198,Global
105,0.0,1.75,0.0,0.75,0.5,4.0,0.0,0.0,0.25,0.0,11.229410359193013,Global
106,0.0,3.75,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.75,6.356686120126902,Global
107,0.0,0.75,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.25,8.158491326191823,Global
108,0.0,0.5,0.0,0.25,0.0,3.2,0.5,0.0,0.0,0.75,4.14273775628827,Global
109,0.0,1.0,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.25,19.815056437073796,Perfect Hindsight
110,0.0,1.0,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.5,21.83616612355893,Perfect Hindsight
111,0.0,0.5,0.0,0.25,0.75,4.4,0.0,0.0,0.25,1.25,6.829081803334065,Global
112,0.0,0.5,0.0,1.0,1.5,4.800000000000001,0.0,0.0,0.25,0.5,2.964962668652549,Global
113,0.25,0.5,0.25,1.25,0.75,4.800000000000001,0.5,0.0,0.0,0.5,1.1697750760266097,Global
114,0.0,2.25,0.25,0.0,0.25,4.800000000000001,0.5,0.0,0.0,0.0,1.3039755474670747,Global
115,0.0,1.75,0.25,0.0,1.5,3.8000000000000003,0.0,0.0,0.0,0.25,2.530174895066148,Global
116,0.0,1.0,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.25,22.29713792071913,Perfect Hindsight
117,0.0,1.5,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.0,19.48796638639791,Perfect Hindsight
118,0.0,0.75,0.0,0.5,0.75,2.0,0.25,0.0,0.0,1.0,7.249069253518089,Global
119,0.0,3.75,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.75,4.613400879956309,Global
120,0.25,0.0,0.0,1.75,0.0,4.6,0.0,0.0,0.0,0.25,1.528239446813532,Global
121,0.0,1.75,0.0,1.75,0.0,3.8000000000000003,0.25,0.0,0.25,0.0,4.616756763603844,Global
122,0.0,0.0,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,4.890128508326498,Global
123,0.0,1.0,0.0,1.25,0.75,3.9,0.0,0.0,0.0,0.5,27.302253527139502,Perfect Hindsight
124,0.0,1.5,0.0,1.0,0.5,4.7,0.0,0.0,0.0,1.0,17.023286961364786,Perfect Hindsight
125,0.0,1.0,0.0,0.25,1.0,4.6,0.75,0.0,0.25,0.25,7.330013885327757,Global
126,0.0,0.75,0.0,2.5,0.5,3.8000000000000003,0.25,0.0,0.0,0.0,9.32808411474837,Global
127,0.25,0.25,0.0,0.75,1.25,3.6,0.0,0.0,0.25,0.25,1.4769225051797972,Global
128,0.0,0.5,0.0,1.5,0.5,3.4000000000000004,0.0,0.0,0.5,0.5,3.7056033814567373,Global
129,0.0,1.25,0.0,0.75,0.25,4.4,0.0,0.0,0.25,0.5,9.079366469935461,Global
130,0.0,1.0,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.75,23.44865642612782,Perfect Hindsight
131,0.0,1.0,0.0,0.75,0.5,4.3,0.0,0.0,0.0,1.0,19.79998791783575,Perfect Hindsight
132,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
133,0.0,1.75,0.0,1.0,0.75,3.0,0.0,0.25,0.0,0.5,3.2403163112818545,Global
134,0.25,0.75,0.0,1.0,0.5,4.6,0.5,0.0,0.0,0.75,7.714962657652077,Global
135,0.0,0.5,0.0,0.25,1.0,3.4000000000000004,1.5,0.0,0.0,0.25,1.0170114318856311,Global
136,0.25,0.75,0.0,0.0,0.75,3.2,0.0,0.0,0.0,1.5,5.025338589581741,Global
137,0.0,1.0,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.25,19.449676192824597,Perfect Hindsight
138,0.0,1.0,0.0,0.5,1.0,3.7,0.0,0.0,0.0,0.75,18.302279189655472,Perfect Hindsight
139,0.0,1.0,0.25,1.0,0.5,4.4,0.5,0.0,0.25,0.25,1.8500967828984773,Global
140,0.25,1.0,0.0,0.75,0.75,3.2,0.75,0.0,0.0,0.25,5.813671738001953,Global
141,0.0,1.25,0.25,0.0,1.0,2.0,0.25,0.0,0.0,1.0,1.4014213945421172,Global
142,0.0,0.0,0.0,0.0,0.75,4.6,1.0,0.0,0.0,2.25,1.0034541119777522,Global
143,0.0,2.0,0.25,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.0,1.517790780299773,Global
144,0.0,1.0,0.0,1.0,0.5,4.1,0.0,0.0,0.0,0.75,21.2724728437483,Perfect Hindsight
145,0.0,1.5,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.25,19.690410665076598,Perfect Hindsight
146,0.0,1.0,0.0,1.25,1.25,3.6,0.0,0.0,0.25,0.0,10.111034137958356,Global
147,0.0,3.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.25,0.5,6.376904650216236,Global
148,0.0,1.0,0.0,2.25,0.0,1.6,0.25,0.0,0.0,0.5,2.112857327017336,Global
149,0.25,1.5,0.0,0.0,0.5,4.2,0.5,0.0,0.0,0.0,5.3286224392782415,Global
150,0.25,0.5,0.0,1.5,1.0,4.0,0.0,0.25,0.25,0.25,1.0191901609117826,Global
151,0.0,1.5,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.75,20.629061117861294,Perfect Hindsight
152,0.0,1.25,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.5,17.624835977106738,Perfect Hindsight
153,0.0,1.25,0.0,0.0,1.5,3.6,0.25,0.0,0.0,0.25,9.517106601658023,Global
154,0.0,1.5,0.0,0.75,0.75,1.0,0.0,0.0,0.0,0.75,5.913130479719127,Global
155,0.0,1.0,0.0,0.75,0.25,2.0,0.75,0.0,0.5,0.0,2.1605783670489704,Global
156,0.0,0.5,0.0,1.25,0.0,4.0,1.0,0.0,0.0,1.0,3.6341854392472013,Global
157,0.0,0.25,0.0,1.0,0.5,4.6,0.0,0.0,0.0,1.5,7.799076901802806,Global
158,0.0,1.0,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.5,23.834184395499907,Perfect Hindsight
159,0.0,1.25,0.0,1.25,0.75,3.9,0.0,0.0,0.0,0.0,20.624345437711643,Perfect Hindsight
160,0.0,0.75,0.0,1.5,0.0,1.8,0.25,0.25,0.0,0.75,0.7813606834971535,Global
161,0.0,1.0,0.0,0.5,0.5,3.0,0.0,0.0,0.25,1.0,10.641468403075237,Global
162,0.0,1.0,0.0,0.0,1.5,1.6,0.25,0.0,0.25,0.75,3.3899878301805395,Global
163,0.0,0.5,0.25,0.5,0.25,4.2,0.5,0.0,0.0,1.75,1.1128559812918817,Global
164,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.25,0.0,0.25,0.75,4.5640111561800945,Global
165,0.0,1.25,0.0,1.25,1.0,4.7,0.0,0.0,0.0,0.0,21.105318381509242,Perfect Hindsight
166,0.0,1.25,0.0,1.0,1.0,4.7,0.0,0.0,0.0,0.0,20.287093777486177,Perfect Hindsight
167,0.25,1.5,0.0,0.5,1.0,1.6,0.0,0.25,0.0,0.0,0.9172008007763952,Global
168,0.0,0.75,0.0,0.75,0.0,3.6,0.5,0.0,0.25,1.0,4.1111936617419405,Global
169,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.75,0.0,0.25,0.25,8.022420472338048,Global
170,0.0,1.25,0.0,0.0,0.5,3.4000000000000004,2.0,0.0,0.25,0.0,0.5659309505612932,Global
171,0.0,0.75,0.0,0.75,1.0,4.4,0.25,0.0,0.0,0.0,12.944400623169878,Global
172,0.0,1.25,0.0,0.5,0.75,3.5,0.0,0.0,0.0,0.75,19.722006126900517,Perfect Hindsight
173,0.0,1.25,0.0,1.25,1.0,4.1,0.0,0.0,0.0,0.25,23.425539060119213,Perfect Hindsight
174,0.0,0.75,0.0,0.25,1.0,3.0,0.0,0.0,0.0,0.5,13.623521311110476,Global
175,0.0,0.5,0.0,1.0,0.0,4.0,0.25,0.25,0.25,1.5,1.0779732271104767,Global
176,0.0,0.5,0.0,0.5,0.0,3.6,0.0,0.0,0.25,1.5,4.988790775430175,Global
177,0.25,0.5,0.0,1.5,0.0,4.0,0.25,0.0,0.0,1.25,2.857602501448355,Global
178,0.0,1.5,0.0,0.0,0.0,3.0,1.0,0.0,0.25,0.5,3.584605088818642,Global
179,0.0,1.75,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.0,21.71231635632723,Perfect Hindsight
180,0.0,1.75,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.0,20.68855780382841,Perfect Hindsight
181,0.0,1.75,0.0,0.25,0.5,3.6,0.25,0.0,0.25,0.25,8.626386107028,Global
182,0.0,1.25,0.0,0.5,0.75,4.4,0.5,0.0,0.0,0.75,17.73858059876921,Global
183,0.25,1.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,4.652850049338312,Global
184,0.0,1.0,0.0,0.5,0.25,2.0,0.5,0.0,0.0,0.0,4.491477896051858,Global
185,0.0,2.5,0.0,0.0,0.5,2.2,0.5,0.0,0.25,0.25,4.739002458656114,Global
186,0.0,1.0,0.0,1.0,0.5,3.7,0.0,0.0,0.0,0.75,21.69278645833583,Perfect Hindsight
187,0.0,1.5,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.25,19.88693040529668,Perfect Hindsight
188,0.25,1.5,0.0,0.0,0.5,3.0,0.0,0.0,0.0,1.0,4.932746012835971,Global
189,0.0,0.75,0.0,0.0,1.75,3.0,0.25,0.0,0.0,0.5,4.526966372200885,Global
190,0.0,1.25,0.0,0.75,0.25,4.0,1.0,0.0,0.0,0.25,8.877174656239552,Global
191,0.0,0.25,0.0,1.25,0.25,4.2,0.0,0.0,0.25,1.75,3.9015521442462755,Global
192,0.0,3.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,10.88312228541728,Global
193,0.0,1.75,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.0,19.334224777252018,Perfect Hindsight
194,0.0,1.25,0.0,0.75,1.0,3.7,0.0,0.0,0.0,0.5,20.52677347277445,Perfect Hindsight
195,0.25,1.75,0.0,1.0,0.0,3.6,0.25,0.0,0.25,0.5,2.9956662685681943,Global
196,0.0,0.0,0.0,0.75,0.5,4.0,1.25,0.0,0.25,1.0,1.2744726611404542,Global
197,0.0,2.25,0.0,0.5,0.0,3.2,0.0,0.0,0.25,0.25,5.281844273122307,Global
198,0.0,0.75,0.0,1.25,0.25,2.8,0.0,0.0,0.25,0.75,7.617900778360435,Global
199,0.0,0.0,0.0,2.5,0.0,4.4,0.0,0.0,0.25,0.5,1.5497704656751146,Global
200,0.0,1.5,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,20.623756983106848,Perfect Hindsight
201,0.0,1.5,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.0,18.05588421428271,Perfect Hindsight
202,0.25,1.25,0.0,0.0,1.25,3.0,0.75,0.0,0.0,0.25,2.9174403924613452,Global
203,0.25,0.25,0.0,1.0,0.25,4.6,0.0,0.0,0.0,2.25,2.5691405310212216,Global
204,0.0,1.0,0.0,0.0,1.0,3.8000000000000003,1.0,0.0,0.0,0.0,5.357437995623156,Global
205,0.0,1.75,0.0,0.5,0.75,4.4,0.0,0.25,0.5,0.0,1.308644224379282,Global
206,0.25,2.75,0.0,0.0,0.25,2.6,0.0,0.0,0.0,0.25,3.932532062226745,Global
207,0.0,1.75,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.0,19.86413025108844,Perfect Hindsight
208,0.0,1.0,0.0,0.25,0.75,4.1,0.0,0.0,0.0,0.75,18.601172994055894,Perfect Hindsight
209,0.0,0.0,0.0,0.25,0.0,4.4,0.5,0.0,0.25,0.75,2.2015763942688205,Global
210,0.25,1.25,0.0,1.0,0.25,4.0,0.25,0.0,0.5,0.0,2.8227562360644027,Global
211,0.0,2.0,0.0,0.0,0.25,3.4000000000000004,0.75,0.0,0.25,0.0,4.166814409413004,Global
212,0.0,2.5,0.0,0.5,0.0,3.8000000000000003,0.0,0.25,0.25,0.25,1.297332928066812,Global
213,0.0,1.75,0.0,1.0,0.0,4.2,0.25,0.0,0.0,0.0,7.066759656328968,Global
214,0.0,1.5,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.25,21.70667224447435,Perfect Hindsight
215,0.0,2.0,0.0,0.75,0.75,4.9,0.0,0.0,0.0,0.0,18.800616378664067,Perfect Hindsight
216,0.0,0.5,0.0,0.0,1.0,3.6,0.25,0.25,0.25,1.5,1.18380676097314,Global
217,0.0,1.25,0.0,0.25,0.0,2.0,0.5,0.0,0.0,1.75,2.3404441239649354,Global
218,0.25,0.25,0.0,0.25,0.0,3.6,0.5,0.0,0.25,2.0,1.1686858973323264,Global
219,0.0,0.75,0.25,0.75,0.25,2.2,0.0,0.25,0.5,0.25,0.2114991506036966,Global
220,0.25,2.0,0.0,0.5,0.25,2.2,0.0,0.0,0.5,0.25,1.308438038783715,Global
221,0.0,1.5,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.25,21.920412424369303,Perfect Hindsight
222,0.0,1.0,0.0,1.25,0.5,4.5,0.0,0.0,0.0,1.0,20.362736694880752,Perfect Hindsight
223,0.0,1.25,0.0,0.5,0.5,2.0,0.5,0.0,0.0,0.25,6.607585010937107,Global
224,0.0,1.25,0.0,0.5,1.25,3.4000000000000004,0.0,0.0,0.25,0.25,9.3656816439365,Global
225,0.25,2.0,0.0,0.25,0.75,2.0,0.0,0.0,0.0,0.0,2.5915408002017317,Global
226,0.0,1.25,0.0,0.25,1.0,1.2,0.0,0.25,0.0,0.75,1.4989588826814608,Global
227,0.0,1.0,0.0,0.5,0.5,3.6,0.5,0.0,0.0,0.75,13.895512102498747,Global
228,0.0,1.25,0.0,1.0,0.75,4.7,0.0,0.0,0.0,1.0,21.49037399382625,Perfect Hindsight
229,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.75,28.12882388866021,Perfect Hindsight
230,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
231,0.0,1.5,0.0,1.5,0.25,4.2,0.0,0.0,0.25,0.0,8.741124677422267,Global
232,0.0,0.5,0.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,7.588439475451239,Global
233,0.25,0.75,0.0,1.25,0.0,3.0,0.0,0.25,0.0,0.5,0.8368074917630461,Global
234,0.5,0.75,0.25,0.25,1.25,4.6,0.0,0.0,0.0,0.25,0.21378648327041,Global
235,0.0,1.25,0.0,1.5,0.75,3.9,0.0,0.0,0.0,0.25,22.266307458263277,Perfect Hindsight
236,0.0,1.75,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.0,22.154920897884946,Perfect Hindsight
237,0.0,1.25,0.25,2.0,0.25,4.6,0.0,0.0,0.0,0.0,1.3781617020491306,Global
238,0.25,0.25,0.0,1.75,0.5,2.6,0.0,0.0,0.0,0.25,2.918507564140775,Global
239,0.25,2.75,0.0,0.25,0.25,4.6,0.25,0.0,0.0,0.0,3.825215201707792,Global
240,0.25,1.0,0.0,0.75,0.5,2.0,0.0,0.0,0.25,0.75,3.4102057281066736,Global
241,0.0,0.0,0.0,0.75,1.0,3.6,1.0,0.0,0.0,0.75,3.4211729298598748,Global
242,0.0,1.75,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.25,20.128392765968236,Perfect Hindsight
243,0.0,2.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.0,18.945665720162175,Perfect Hindsight
