,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
10,-0.013494450819832693,6.02247814276738,5.9419790387995235,-7.6026742607200575,-5.080282868006519,2.5356617653928595,-2.4549948568830526,-8.730851481344663,-2.536027386376425,-8.517682955485977,-9.111160258652063,-4.139762377306264,5.090850423699306,9.064948428114992,-2871557.7973223883
11,1.7749704545031815,9.758805341341109,-6.038510042625225,-9.140624356357874,-2.3259159668222633,5.618828570307796,5.262348865687885,7.284839462225857,0.7447980790692643,0.533533914567963,6.319139402743289,-7.417577230734818,4.405590713446912,-8.66337337088154,-2923351.2510222397
12,-9.693181885427997,0.924080698999866,-8.15622182734171,-6.565912410641119,-3.3279210106648183,-7.665616637183401,1.2517340707895404,-1.7813726821182403,-4.283166157395433,-2.03705590204377,-1.4557511403136054,7.716512633640416,-1.2589731338493628,2.3412062013137778,-2414093.3481970476
13,-8.893570639905477,8.57087553830868,5.1451875936706575,9.517614382941026,-4.966823027146797,9.362987422692676,-7.200625156757361,4.236264426522784,-8.61646796799397,2.100782586014329,-8.809502212332198,-2.74225759017924,-4.8305297086266314,-9.477460310786878,-4433593.730080962
14,4.651594837522186,-0.9708290302255946,7.2638003077344635,0.5984791600785488,6.979316806008036,-3.6112878984312573,-3.608034724931491,-4.793553105750736,-1.500233389521057,7.847347666211849,-0.4058763259710929,-3.028572913049155,3.6430655820333353,-6.7597808866722175,-1156547.8640679799
15,8.976718868484582,-0.5801646339634132,6.394732978327216,-8.582890274244653,-7.871727533283577,0.15396031453628112,-1.3672242052146188,-2.130375434574921,-0.7228856576744658,-0.23724905957157816,-3.6527091272428276,0.7403942903966332,5.206042048751458,7.322818530960735,-2017559.360659711
16,5.974536629779514,-9.437052052084137,0.5138494210168503,3.4120062200676706,-2.4957031865251667,-8.495930291726859,3.3812901026763775,1.806606894443469,4.69260033790178,-2.661078359930489,-9.849396893100508,-4.213992480732147,-1.952788863612616,2.5785480289914453,-2666821.677648552
17,-0.9899480981678508,-0.9269805032169849,-9.598008368191158,9.250250489397526,3.7276270878281785,-0.7656760148839901,-4.866539573180193,-1.573088571825057,-1.6161836768896407,1.0281274213739433,3.1609590320577023,-4.433116811682353,-5.065641682826807,2.962872516406703,-1592203.8523822955
18,-9.335782569376242,7.601832443480475,-1.9707732783636818,6.444335835315918,4.778892686891751,4.975721459490552,-8.783737321632486,9.307297408469942,2.9528681368452183,3.5775382785894507,-2.890898950167733,-6.703447860747804,-9.1835205303599,0.937094303157993,-3469533.224785406
19,9.921520570620476,0.25717170746477613,2.932286719286992,1.5242257071640282,8.839089172670281,1.6540672251884736,-0.31693242762560914,-1.8394386089451853,-7.276104284551758,-6.829062248644028,6.596604790928492,-6.451428426944936,-5.135451635989144,-5.883696366950546,-2661822.320865852
20,5.997276240968121,-0.7104408673182157,-9.571404161203505,-4.519348823806513,-7.447227186101239,1.951312695629106,-1.603840937568597,-4.70322940967197,-6.855643301869609,-1.5706538599970816,7.426629130457311,-1.029794749833,5.329151222598798,2.1101871011139153,-2150386.036762123
21,5.190140847802493,-0.9441104483670344,4.328748803079135,5.165174387092517,-6.374720623322574,-3.8848422480009326,0.08883767757762584,-9.579526086274264,-0.9319973148406646,-1.051295525432126,3.204295657866945,-6.7904715398591176,6.14855160944046,-0.4909163962675205,-1632433.9407761022
22,-3.9325103156543717,-3.907964285066903,1.2367448431503156,9.052098752637377,0.8569354664863376,4.729884926923813,4.852765614279598,9.522399052565461,-2.6152825413756737,8.709744692456535,1.7247218798366077,8.531307895754068,8.337768303230597,-5.144291271912311,-3168841.309045475
23,-7.784107202890103,-5.416017909292334,5.225293399769743,1.1501370505973405,5.499836022801006,2.44872823720047,-8.903302464805918,-9.231799065676716,8.149406165378899,7.553577151823912,4.6885791605956495,9.144012898655586,-8.368818072764144,0.8641259058412221,-4003116.1946023414
24,-5.6944245701485645,3.7463063086992126,0.6511802448255644,-7.2990474786298565,-0.6249735061111412,-1.8947010810576757,3.172747633676865,-0.9386877787900296,6.1347240555904,9.852136828312702,-8.134445334664184,6.542659670924312,-2.6822516110925143,8.487076628445973,-2158941.4605678036
25,2.3250542590268743,-1.835932842150548,-3.892960951311779,-0.8307103863767331,0.9824589134645514,3.2128073096852265,6.907181868214359,1.1413921495141661,7.913505149213368,0.9235837188646361,6.383173225891483,0.7637475855020526,0.215795996976194,6.123094532984503,-806437.4918148533
26,-2.2897038147103483,-6.728450331639795,-1.1401655179703862,1.520170229674429,-8.122733544328451,3.4782203680831607,-7.007395139540722,-6.9197733466873546,0.8150488088400287,9.756737251205596,-1.1738472160369575,6.21608884973616,-4.743899531545079,-4.776338193800919,-2405523.538919081
27,8.897613217891799,-6.631084367718247,-3.1435571471306156,0.034848064889203556,7.41824023657081,2.51096522328713,0.9508704035285938,-4.186610646343956,2.3395477671065894,4.920634450315349,8.622974819417436,-5.515873927414308,-8.37839984598618,-6.317403775519718,-2676392.315332054
28,-7.230222181717636,-0.4060038707476643,0.2266742593930644,9.012339610746274,5.917024390634904,6.042416609402142,-5.3011938105024425,-8.654900593921958,-9.370086844943835,1.548796887701517,-6.798981769167907,9.377233116919015,-7.398555806318585,0.2198931389830694,-4051584.029627601
29,8.089363540573444,8.059475110586185,5.306337399078398,3.556535827131139,-7.874522123493373,-2.107245894178642,-8.065350686776071,2.312562744252606,8.034010004532856,2.0838798754009886,-1.845422425613945,-0.449435911747571,1.3957046223038034,6.410491621101283,-2006652.4915937288
30,-5.747878769060584,-2.922417290226747,5.973557151012276,-1.2813288589507685,1.0032520409082242,-6.808639584866388,-8.772088159639054,-5.057386454512112,-0.1609468982886355,8.720889663770656,1.3748353728215115,-0.632369287934269,9.4167766186808,9.528949809810797,-2516311.4204116245
31,0.5604638860566684,7.303692525169399,7.397504947012759,5.932303931118817,6.10598955810865,-3.0026563548787895,-0.5055219566536095,5.802339867102955,9.46256217594761,-0.3036797093620187,0.34095379895064504,-9.278688437066885,-5.340892665917676,9.776478974864059,-2459271.9801706313
32,-1.9593424124388292,0.5711679031556791,7.140934103203751,-5.708693892117241,-8.011511252161885,7.268222038100237,-1.5366124674100767,-4.201128451522611,0.0480706260240602,0.24218134325880314,-2.6236359621888683,7.576776615295227,-3.7625700626582637,6.696790239943155,-1527676.5096154136
33,0.6126891768471427,-1.244944323212426,-8.701352479706738,5.168468220658081,-6.113681596454617,-5.498600948883334,2.090467007411327,7.811657688211277,3.232132457144017,1.4245802626374608,-0.7666891921265595,7.789428779741002,-3.627296999339224,-7.912661245439702,-1686700.9477054318
34,9.435168274932252,-1.338287892084022,-7.303528383244013,6.728550021991939,-9.90998860933802,-0.1705159275833683,6.741497847214269,5.455042646646472,-9.982472162856446,-6.773650111149021,9.323761963484316,8.064063154539063,9.938921136451249,-2.8927066844719533,-5863051.762228508
35,5.557073303170574,4.080252878121556,-9.29063136208522,-9.42282201401053,8.858213738011283,-9.707490650791673,-9.059594781313113,-7.11615043428012,-9.116444849780425,6.779414169568341,-9.33348026574107,-4.4436240280102535,7.717402230205845,-1.696731997464635,-6808926.121897872
36,-8.285263842119317,5.534073002761691,5.853537266464642,-8.286992131485864,2.7122770685680386,6.641979338515313,-1.3003930331072038,-3.209035287791875,-4.489359021697307,1.6084189078010969,-2.2507949526290894,-3.6292531031064446,-2.3729110934341087,3.4852090952640467,-1375679.7222688568
37,8.438017982563245,1.3915675634023632,-5.1889945518283165,7.208990510985277,1.3185967357039452,-1.23039479077487,-1.7170329001978164,1.1400076600635565,2.0344550496944223,4.090318225177825,9.303417214874113,1.8240987704137055,5.739099244172181,0.8230443590643439,-1617520.4621476247
38,7.64223064316575,-8.069324631544635,7.799500543202885,5.963264341375583,-3.603351265201713,1.259735465032616,9.484910556137962,4.224791928508145,-6.25767106166903,-6.08622911636477,2.4369982244919015,9.789134133245422,3.6193021227953874,-2.26531604150561,-3238280.1811693334
39,-3.6194270572163383,9.476335152824081,-7.172231643730925,1.4988205528053218,-9.064669568236486,-8.765450783017448,6.774841425178508,-5.677706240502893,-9.546821870473659,-2.2032010043188794,-5.931738556996054,-8.35208455537898,0.3280106859075964,6.5514028362191326,-4521613.669533685
40,-0.7994684524103146,3.1687221859993535,-0.4409141994664836,9.481153988537379,7.839958593653321,2.231835579755497,1.7759305627399318,4.773922972063563,-7.827427604973809,-1.5592950557015541,-8.827478454586311,7.184396281630189,3.0058951233770266,-2.7545522692901976,-2297783.9645167324
41,5.0036292782732765,1.8621199135166364,-1.3440237249427476,6.772188392273108,6.303968597840399,1.764833322109265,-4.257250538896096,7.4136740073653264,-6.495005568880239,4.804185072516919,5.669468914359317,-1.950404752815091,-2.9834922226716305,-0.10277121414415724,-1053060.196259438
42,-4.951805863323,-8.243728601445547,-1.9511290290580678,2.8356212844305713,2.4874406200119648,8.218572006011112,9.48012450594479,7.8565655291806,5.146636311550006,6.10440650282683,-5.26587970262534,6.853378610655366,0.9483062900285493,0.35331824384847366,-2407867.176208462
43,-8.931094022139893,-3.930379630402321,-3.6930176240885775,-0.5868902906435842,-7.608309799669717,-6.606524048224236,-6.244043227773592,-8.614547891399242,-6.161899690360569,2.0073161608941916,8.252760862532888,5.619044615725233,-3.056019986982175,-7.822608669272675,-2972626.3479000535
44,-1.4608407920946114,-5.750866333084375,1.5954352605989168,-4.206277249583962,-5.140446675668904,3.9971033263318887,-0.3522853294099768,-0.8948514331395963,-6.893543132753159,3.054586423613266,-4.2969769554965165,-7.279445127099995,7.945503171257933,6.885817815202085,-1047144.5538950346
45,-1.349279267051406,6.575636366326041,-4.010899102830945,-6.203838517201035,-8.871768510331922,-9.691063681324028,9.496587104319989,5.1222352437954335,-6.701124686717074,6.166563749274779,-2.518612119544641,-8.10351918096741,6.886904327426922,-1.2743568323979417,-3744357.2962209005
46,0.10822405423524906,8.888075993468021,2.122219410198129,8.532583483326135,5.374200055429451,6.615548717593565,-1.147290405970974,9.476625580975725,0.6948013135131497,8.750020877795514,-4.900514737109454,7.463546377190667,6.758708475958297,5.263114329654117,-3208421.967725591
47,-5.490943799533157,-1.3240634707582455,0.07677744694092148,-3.910953558589048,-1.4270102029790515,-5.187830986185791,9.958727973065344,-2.5163078835448838,7.456152189823747,4.026041431173608,6.8457042830128,4.569923695716165,4.419558727574502,-9.039988486851085,-1759710.8287455745
48,4.312829143968116,5.80048350917407,7.945345280248809,8.308746930490909,-8.240742325547386,4.1410968267800445,-3.077552974210982,9.196917656221231,-5.706081270825976,-0.9871060056381822,6.747657629500338,2.6018933736222376,6.305320230592134,-5.062487050384046,-2744380.912264791
49,-5.980323627944603,-1.820743298170136,1.2544961696833852,8.893297524916385,-3.6119993935882455,9.845437894363542,3.7928553908246965,8.006947217018872,-8.941590014848995,-2.3461518190475372,4.569210259872161,-3.6500934665404543,6.648371203318867,1.7628621531808886,-3159839.608393298
50,-2.1488232994569323,6.265335729823558,-0.8324329940966191,-0.5397527284543262,1.1133512557525531,9.450507576786094,-6.6195002808757035,-5.869130926908886,6.887186107374468,-7.599190245263614,-9.592982954165134,-3.007078381034267,-4.0426134297202765,3.0184543676454183,-3105855.66638769
51,-6.708164806302315,-1.0919553280585532,6.769409149101605,1.6858101406018928,-2.923596519279757,7.725256629034359,6.659916590222629,3.505225101609721,-1.3996419197019954,-0.0458695573313701,-0.7183974803211672,2.930898987551796,-7.85679920387153,4.978463270365301,-1230917.5605857763
52,-1.0013149536914216,-4.692559140937471,1.9461650983332373,-8.259054274040835,2.2187289312431133,-0.015465662023391502,9.958529545131015,-2.7161651480478373,-1.5625291621990574,3.140859641301031,-8.884725632926928,4.629244250573352,9.838527543068981,7.404982954328535,-2952367.6017594924
53,-7.337157374648157,-7.288944628685929,-8.896653885285552,-8.774982965720248,-7.537056438418663,7.975537151443326,9.961864411669787,3.5548292187115003,-0.007040413818957703,-8.980380786639898,0.7508712577185825,-2.4689594355359867,-9.02709294544879,-3.0999506923192266,-5090314.377797584
54,7.402514980571297,-8.967065691054012,3.944778025349864,-6.8605476927370095,-2.30021871621358,5.991331302145346,-2.156924163833917,-0.19288516587005944,9.456316101886294,-7.377480623559636,-7.622428605066094,5.885198733614736,3.4347262612126332,4.914189519635823,-3138586.0655740085
55,-6.976153395121005,2.892639569795442,0.7578765254147068,6.613627791059482,-8.8954919324593,8.44986359673226,-2.19726915282751,-1.1087052363327672,8.0675764191508,-6.555280387936737,-3.7569118480277197,-3.9159417821223608,5.9854295521888545,8.983676702822006,-2390782.7430775436
56,0.10709423337578627,9.658933023066329,7.74280930711296,-1.7511021093239236,-3.406909055127409,-1.8710519313384193,-6.005624792566895,3.567106584377406,-4.7218530640232,1.9942194586391118,-9.573916412687144,8.371939420040619,-5.862403272510082,9.277040475520213,-2682945.96306462
57,1.812424492976172,2.2595591512536046,2.4817642114140703,7.0913987640812906,8.087268441017358,-8.170294495683855,-3.3981146989982403,7.967190532674682,-8.966933386315736,-5.648978844314652,-3.0505093416247986,8.997567515376609,-7.256439307753726,-2.483236897674475,-3683995.498836359
58,5.833470116524158,3.9931206024774095,6.908163402683083,9.6036009555962,-5.912868167654071,0.5008608584549101,3.745661288427968,2.6456673473312016,-6.947245729394302,-1.1892523974245393,4.906218816827749,2.2052222371771357,4.3355677909667545,-3.0867684745490154,-1701075.3019309477
59,0.44636442730160475,-0.8269124774276726,2.7701692705479974,-7.784190797985113,0.10894626676476626,-5.914120765227253,2.831630425912497,-7.034566320985998,7.12811128113788,4.2264187400095405,-1.2564182594321505,6.828957045901262,1.7288279188678182,9.608024662888973,-1161824.2189326198
60,-0.4462978609067463,-5.760192452890509,8.432308057013639,0.1440766172534289,-9.471113864430587,-1.3886238083352396,4.071647365101557,2.963829904942683,-8.366795057280816,-7.562927831218724,0.30111315378584536,7.642090436097266,0.22284166520346638,8.828020512813438,-2733193.0428905054
61,-0.8230368112878459,3.9397193507652695,0.5067874730147892,0.5010458710707297,-8.910423017880657,-1.1695544696043125,-6.36105095292089,4.639836748230239,-3.3762236767612315,-2.9948245584849236,5.325264381061075,-7.57371626792517,1.7782655756252002,3.6542434318527324,-1337846.610197487
62,-1.4671602211933283,9.25789740701681,5.829584421037984,7.269373454673762,-9.595198519507168,2.560267130784357,-2.406601715205376,7.552501589848433,-7.94637841894823,-8.39812866594517,-0.9795308411874881,-6.3983838086556695,-4.365030311734217,2.7738341100042376,-3597082.0805760436
63,-8.593406486288089,-3.5857455207263804,-0.52935152728665,7.264021852178367,8.841533285932755,-4.262809026484957,-8.336644270573263,-8.47043717997474,-7.775061812643582,-4.796564139136423,6.897225497347172,9.720605662508454,-9.52721649388084,3.0266184068697726,-5252993.933282842
64,-1.679253928709496,5.620334396843777,-6.2095912788555285,-2.0730574226996845,3.7247232676068123,-3.491311830073453,5.250878348872368,-7.086092645263187,8.104877045663066,-2.2216925886405026,-0.2012083340763926,1.1388761968246115,-5.71375444925132,-0.6522578564213166,-1221225.8385988935
65,3.3589819142914052,9.977647849027417,0.8343715624967434,-3.487068806020255,8.381433956569325,-7.754469432759015,0.3892985049061899,4.82288331415149,2.1674513908269866,-8.284288378256559,-2.005351959633437,-7.533755418044001,-9.700784854676181,7.458400028307949,-3712034.7366588553
66,8.541518406545269,-5.294551199213455,3.118063198760346,4.64818882694599,3.316631122809067,-1.3954314379295631,7.4526923922910555,-3.100980366524886,-2.756039803725532,1.01979554632004,0.6240300488737915,-1.406241035757379,-4.1098548175388805,5.75956210210485,-1109034.5506713537
67,7.872598968658622,3.3051346473923378,7.373285536905755,-9.717296700970664,-1.9365858180738549,2.9553027124337365,-9.889169391507268,9.607883620670101,-5.659163007942379,1.5001505371780581,-4.461014066686319,-1.4063818603031386,5.01540786729465,6.612982982185866,-3635913.5371913305
68,-9.902183549061412,6.48493798077212,-2.472189855817984,4.30493698472981,-6.548783315358968,-2.0229772569408038,6.941266577168221,-7.540417522043548,-5.130937623442957,-4.675256807276352,5.134053413773854,3.4211256180049823,-7.337538618205768,9.183952461498386,-2410091.176941427
69,-8.232118396157414,7.821556597385722,1.7124788942614977,-8.804460049640976,-6.298398042794673,6.014153081680618,-1.0049804899509613,1.0284547583091364,9.19140483585737,-1.9862301576291337,-7.7848313551616055,-5.134922094973744,-6.26351514857965,3.238975652997496,-3117510.366426343
70,-5.1802161621160225,-8.558840239540277,0.7378227012143483,5.017325338932734,2.460247741812779,-6.231606019545475,3.9616333869713944,-5.9293644331455315,6.552560568632565,3.121158775341584,-0.9028982554649705,-1.665248630599546,3.0809918897441655,3.7714091924176163,-1144048.4162378695
71,-0.5467453691614104,2.342182488152808,2.2421808885062706,-4.337334074385493,0.16660921563492082,-9.085983193107856,-8.52500331363139,9.026344605929498,2.728375035605488,2.771415501363432,6.436091339320122,-5.13688625190621,-1.635961536771422,5.843076462341868,-2207125.8091908204
72,-5.065717481965423,3.5822501753844254,7.417771957853255,5.07042326950925,-4.132344503121244,8.537755472752167,2.680927053675237,9.964006177532873,4.422367972999465,-4.3675369980191086,-9.742434240816529,-0.29781852552395804,5.155290446740544,-2.086897458783934,-2923131.857814426
73,-6.551591261331553,2.586883561344644,1.5618139694550344,-1.251515902481259,-3.5252476058116926,9.519485068129669,7.453914069771351,3.6043832901534145,0.7912345811666821,2.6219357166302952,-1.1712631763223484,8.800862882081137,-8.68819192442394,-0.7002219282567008,-2481878.3449605666
74,-4.401866011001303,-5.691924482289076,6.608001736281793,8.021745216083453,9.540687545228803,4.660258478229135,-9.22498381259424,6.661533256834989,-8.241972452904637,-8.79893526001879,7.144261293593374,-7.23860173138447,-6.094891032167034,5.713507993493179,-4154476.358688781
75,4.581192858620295,1.2480116513468271,-7.149611212475914,9.121089791671665,8.071934801169682,-1.397063925604316,9.406481303338865,6.920729814762549,-4.480157653533869,9.120785265453623,-8.100795539444874,7.480078294095019,-9.001877146610438,7.037785265362231,-4328783.354911089
76,6.603375869643518,7.5958954176341855,-6.1157769277109,5.77533875960502,7.449299480059164,-9.941259180167602,6.06191933713022,6.265869646114105,-1.3514935491118685,-9.93306162603976,-4.428256708186806,-4.790926355152836,7.067677711165324,3.572652420356963,-3627711.233834312
77,-3.9505457474920824,-6.035998241514013,8.635487273897354,3.7952492800707844,-3.490542251071929,8.536945195592061,7.991576021777689,0.7773193304473409,-1.696733352143145,0.5517550646755272,4.000632310749282,7.860723611093526,-8.707486619165095,-9.869949302112815,-2718225.955206975
78,5.313300080968737,9.48703027659717,8.982142333262338,5.181700572230909,-6.646133955928231,-2.6215932789563645,2.201902613180703,8.303777789212003,-0.3608196374133872,-9.673109704220273,5.049535201958083,-5.078085663285012,-6.84475786664303,3.1132091153433077,-3261511.953240053
79,-2.511588654986097,-0.06477466079861927,-2.547002756635841,5.622416695882173,6.711198978966081,2.743362292259526,0.14118874340140586,3.839467013378856,9.239443603519003,-3.277061648358666,2.5649650063658918,7.334355390458519,-0.7844362957374695,6.2751675430057645,-1349447.4144873407
80,-1.0936740779449785,-7.234880810058726,-8.314742300805392,-0.9580593261795673,8.411330833274427,-4.44650923568134,5.024311107900379,3.1012907741839957,-6.8502857994508215,-6.996659238993004,4.481398062636938,-8.162898349831675,0.549706863199928,1.1986316491450957,-2540920.293868426
81,3.72982498888131,-2.694654058157533,-0.6323368730612788,8.94426841983585,6.409347808746599,-0.3636392412865419,8.831684625245344,-9.430609563420312,-4.54006682625179,-2.0382190455168203,-8.621457181906038,5.549765870189368,0.09144742280981077,0.048842197140608334,-3035596.6233729324
82,9.862726107418545,-4.176221682296921,-5.860119099047174,3.7141719182208135,7.6694875824239475,-4.546502827421319,-4.356416548233644,-9.188272405879545,4.708652757530295,2.833005832925142,-0.5130259151566126,0.23723134832016157,5.6951477285518255,0.708874019364421,-2508954.033484072
83,-3.968067381974743,-9.85985888430401,3.4403443841104053,-1.0700331182145622,-9.986801976435316,2.359389367750408,-0.6191028054768228,-2.169467512669298,3.45685884174147,-4.943781146493167,9.121493900068888,-4.373736172222944,-6.937706903223122,5.346187596304592,-2997324.7026740713
84,7.0360431030783275,6.075822577898716,-2.6741960076918936,0.10651948808043166,-1.5545370043917188,9.282907135369395,-4.091143022635821,-1.7781272512477173,-3.6968739050190536,2.4950896840449417,7.558068776376775,3.617603971176379,3.838037283354552,-9.77724668054644,-1576853.3591402895
85,-2.845113510221444,-4.021114258628193,0.5759730247752177,3.58111161880408,0.8793175692227599,7.012806724350845,4.090678197893546,3.6149591666108822,-8.761369164514994,5.697995014104492,2.5776799923323175,4.829512024975751,-2.0232080454238632,-5.4339373159606215,-994613.6608950325
86,-4.952885319890433,-3.41082014911116,-4.158008787876295,9.460495557089708,-2.126452484258909,-3.088187354623022,-4.8319452624039405,-1.4594565690751633,2.295310931743435,1.9518592153721155,0.7497091841138612,5.291155731828429,-5.973694968102963,-1.4846938700616956,-1294796.8948352374
87,-8.01765037905421,5.010479758507991,-0.4495321204233207,9.810834381855202,0.9147722143163861,-0.2877688734158923,6.208105656295551,-5.366078625057337,3.109211199685184,2.8142588118567566,-9.96260241688397,-4.558641528030729,2.649825282487601,2.9349379479834994,-2746738.9761259686
88,-1.5349381745819919,-6.329882910987914,-7.231032357609837,-4.527018013207666,4.481360085568104,3.0011310901335584,-7.067031113200207,-1.6879278046942119,-5.6094163545347175,-5.786047385425752,-3.0540298227408957,-8.642677582939557,-8.934449278848097,4.0004430313964505,-2487830.960035709
89,1.5805972412805254,-0.3125877540851629,-7.828329467234953,0.7816182739247282,-6.939472961364956,-8.524610806977739,-8.793165703783231,9.916137040945571,7.059241598869811,1.175125092160954,7.349334275792156,-0.42856238061838425,-0.11934481409500997,-5.657084850158707,-3191468.741227018
90,-4.839427531555376,5.901674303103375,-9.402701617467233,7.5993352906588605,1.7621110685641064,7.731582014762214,-8.126277710192886,-9.204052415563597,6.4790895209752755,-3.60396844118839,8.28320977319457,3.237545219009249,3.838166885263437,-1.058252346187075,-3501548.6640226007
91,3.5111167358260627,-0.6112275534306715,8.54485462484697,6.020076556434667,7.952750552293043,9.204451595493758,-0.6110992687235957,-9.606662545453803,6.88617976309753,-3.7306563956793575,8.729774704672192,2.491194689994918,3.3269879369350885,3.178788772605712,-3127056.622750214
92,-7.419085655809834,-3.8452239717000047,0.3880319889082333,-0.08107129413791014,-0.029929965804068814,-7.086985800888044,3.12028080083798,0.21091110879092057,-0.22645594229544486,-0.4453725636252237,5.663928131628438,9.267700287536996,-5.838952297202582,9.243261196419144,-1562046.4210539046
93,-2.5168339963935544,4.199163181417372,-1.9450585412206074,-3.3011896533554648,2.6801038708755236,1.714252618794438,5.081355532984539,-4.908107213439516,-8.444210873130853,3.829563116685595,3.256509644913997,1.5504651582531164,-1.7856847141605385,6.739758659312955,-734010.3454843318
94,3.868026793094277,-7.590252051983466,1.8329007200519865,-0.6207327334707298,-5.163351048154015,-8.49691523168293,-2.9056841700194607,3.0402269306180347,-4.882717116078387,8.514010980973403,-5.118038011215402,2.162126893095607,-9.944014558179381,8.042617866801475,-2607756.765234938
95,-7.920787407468297,-9.169084259008134,1.6393222581534808,6.595021876660848,9.980563972570007,-8.322556020762825,9.734095213409482,2.4436119583125553,1.7391230286825845,8.612291069368318,3.925931472910346,-4.990063848493758,-3.1362396803105996,6.307739921736246,-4302321.763539225
96,-3.7075834715178964,-3.6905190313066782,-9.3406834445205,8.45738996254942,-4.923136067423755,-5.988344405987243,-6.603806977484603,-9.162680098692293,-2.76866661982133,-2.0111511939554783,-8.488285251858255,9.917852371823471,-7.252037160121468,6.401431501181545,-4331329.417967719
97,-9.908469477139008,9.504837079704338,-1.472180728878559,-4.20152672216415,6.129791804421469,0.445524699799968,6.823478410330548,-2.8891957293318598,3.0830973015103105,-1.3113328405691789,-5.4107499656505915,-6.848096546946052,-8.528082420439105,-7.5260250347075885,-3135188.3458219203
98,2.526387844157396,-6.620202582928735,7.5516519887014795,9.131152559623494,7.273211140999173,-6.669655162720081,0.014988100851640596,-2.008828915116327,2.3979298891316514,4.621741802047792,8.671615455254177,-7.601618892410677,-8.001544278249273,8.879804651804704,-2949542.2556334673
99,-5.942118695578358,4.995748121052717,-0.1554996313467356,2.5587225905471715,1.506706552972119,-3.780426535299415,-2.1800822443321106,-4.234618649739483,-3.843615390695283,-0.36534457400609277,-8.804494392013742,-7.531954393440707,1.6336759897538027,4.965589940550693,-1303115.0923955822
100,-3.8222278763504853,4.520052989764125,-1.8519650355324568,-0.9182459249566559,4.15825313523256,-9.246929009998247,2.8844253719113695,4.782188600484789,1.564766384145699,-9.38277619473025,-5.144637436249193,4.560369570814043,-1.0144092216889788,5.157833819988223,-1842398.2132640833
101,3.2711287186473843,8.718412628967755,6.413707765437863,3.968689971881867,9.510111171772053,-5.600232239997249,-7.703787466054857,3.0242662544123817,3.283723106010207,2.4425030151174596,-8.539096475974961,-2.3864892781165814,-1.521483575182728,6.98449486216089,-2625358.0722429254
