,x0,x1,Target
73,-3.507680429180141,8.662884962134806,-21.367282448020205
74,1.217992419733955,2.027789708615011,-18.27005348340927
75,2.764207881279643,0.970871529023769,-3.687725248657891
76,8.473120459892709,1.4165593156341083,-4.566467574712213
77,7.942803713325958,11.077081207103614,-100.70322271596413
78,-3.282327108685243,8.140313113805826,-20.522600578935666
79,9.552260084429008,3.706158619395898,-1.7336259836859247
80,3.601386448580149,8.520526845893265,-44.64929528006625
81,0.12238792097906259,1.7658998995621484,-35.86197937113306
82,3.1675546210678096,8.517974318924919,-39.62796976739716
83,8.71809647094254,9.396009392878762,-58.23857511579002
84,2.4343586828288,2.7816679798823807,-2.712827354480831
85,0.8316868587155284,8.590564354023856,-31.097961342606187
86,5.909378353268622,14.816001994977661,-206.89900124549538
87,-2.1231709709609308,10.09476003028948,-4.979438073704089
88,1.2300072183456763,9.547622631590198,-41.4032393604542
89,-4.910444518220148,10.999434035730932,-47.06299787875716
90,7.3705068246570296,0.687176380640146,-14.823821728508921
91,0.34513846350223787,3.3063546207351173,-23.700292056231568
92,4.732664041165906,1.296110193654778,-10.198909359224347
93,0.08620599070139612,9.878621645577661,-35.68557839170037
94,7.456221055369747,2.834379876344065,-16.027639791277558
95,-4.780506966444603,3.3190669790678395,-185.9943793653784
96,6.700650137365415,0.061265396711164266,-19.93211010321237
97,5.348812322520269,3.1468861730997877,-19.5634349608653
98,7.4311225575286795,12.118784307482482,-130.83997665644753
99,9.122510578640401,7.420718032317434,-27.75772571381787
100,2.218934326811782,12.271921986872602,-88.24446808572975
101,3.397019933378777,12.48392390943101,-108.86303478587524
102,4.167877725029607,5.57261711570943,-20.722835485234302
103,6.848236526604005,8.717095829058,-75.23086902051583
104,5.47696294511805,0.8961256343945423,-16.71560534255341
