,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
26,0.175937567130487,0.3579136350650845,0.1181082372356506,0.1104430626401478,0.1669445292099481,0.1790317779524558,0.2667497262775601,0.2668171747778827,0.3237759370687678,0.3303765754880992,0.3577783384312845,0.5813919761062748
27,0.169382876452916,0.3324974709338282,0.1106796957146964,0.1093765642595874,0.1435672993196313,0.1634885590514379,0.2001491498572057,0.2521541023011611,0.2694235770831867,0.3158691224441441,0.3448340602626288,0.5347351807753709
28,0.1755797277470702,0.3227295285871014,0.1008260252783093,0.1064455340543929,0.1420104612492125,0.1446830198638498,0.1784051658590938,0.187890668049492,0.2741476920015274,0.2631813111800705,0.3406892671370171,0.5376800139788692
29,0.1738883365747272,0.2718150885202336,0.0980869074785524,0.1016162285417251,0.1419234000420853,0.1429396599682156,0.1614726330262078,0.1720651583075493,0.2351425209276359,0.2650016764811668,0.3170896893374604,0.5205092256363213
30,0.1619114789254004,0.2625867233483682,0.0910044634115641,0.1033391740599569,0.1367975779156615,0.1436705569303506,0.1595390963413869,0.1474986633699313,0.2285937471442174,0.2230902726800417,0.3184078410223468,0.4824094362032165
31,0.1616371510270519,0.2236631356523267,0.0890451020689281,0.1043260953747679,0.1441167487665401,0.1391222612694764,0.1603853729898116,0.1468994374892884,0.1949858178578908,0.1895253733501646,0.3097826184358256,0.4854439643086523
32,0.1606554826102732,0.1947000819572441,0.085283057429606,0.1023524200907304,0.1483735267597883,0.1393088174157832,0.150323056467018,0.1472579923157414,0.1922496567965183,0.1834697180983019,0.3015185466482438,0.4812895708023595
33,0.1594364245526051,0.1863411137555056,0.0743988631890813,0.095885354256786,0.1458029378458217,0.1389919753528216,0.1483966844883959,0.1422966567808045,0.1717776164654957,0.1590289947028611,0.3042401262255761,0.4846614551933059
34,0.1567094948855419,0.1527038669804037,0.0688792597859004,0.0912322407078585,0.143965050545087,0.1379903503937919,0.1500642653547342,0.1437981197964007,0.1726196568595177,0.1581722641667876,0.3026391165070642,0.4810474547284771
35,0.1490254347780103,0.1532482256845521,0.0667995202547288,0.089864517699071,0.1441699286040156,0.1386566410878458,0.1508225808063467,0.1422578936821935,0.1768029344328967,0.1629117652822386,0.3049203050516312,0.4816467704797928
36,0.1492159598719281,0.1566493355574408,0.0667491718472651,0.0866581073082126,0.1365623100224282,0.1391429856495198,0.1509715631403264,0.1415098664727779,0.1787501012311765,0.1605198763793695,0.2725265347657128,0.4833352341565921
37,0.1422693763287217,0.1580783185641069,0.0651178085276638,0.0839579390747459,0.1360346108202068,0.1369757451390613,0.1518566483429363,0.1420791681177465,0.1761932283732036,0.1648169586239188,0.2727444388825711,0.4668686493151018
38,0.1402917271092471,0.1570011294733742,0.0652583258925283,0.0833412491249669,0.1346073608462104,0.1356631168944479,0.149320576089836,0.1423280575626253,0.1753373331755016,0.165996657729441,0.2682149378033887,0.4675679867753869
39,0.1405249714799962,0.1578242540205505,0.0639910900650667,0.0825523877370538,0.1307581640460792,0.1349972886142986,0.1492642328201154,0.1363960907463242,0.1694211970491821,0.1682583856474285,0.2683268351839323,0.4684733159392988
40,0.1362259151371587,0.1594750951788915,0.0639122014522563,0.0806507374584292,0.1299162379374837,0.1342574556445734,0.1495505605932792,0.1332787503347417,0.1582264695233135,0.1667108881814679,0.2642104799544946,0.4691525762339347
41,0.1359156345611748,0.1601629505875813,0.0569763882888445,0.0753577538606802,0.1287793998316419,0.1349653715071059,0.1496745782376421,0.1326696285774238,0.1572327112962582,0.167822180098576,0.2586224802425829,0.4695980241807121
42,0.135851347694106,0.1603962466187806,0.0564075673447234,0.0699573504748699,0.1218157933813537,0.1306165637581872,0.1491022417466189,0.1306917568942729,0.1585066647886061,0.161450084035082,0.2536524800907644,0.470850298737355
43,0.136155241216098,0.1596508780088542,0.0539676241958308,0.0642277123381491,0.117723198378627,0.126814172374901,0.1482791019339924,0.1321706466807147,0.158690785191494,0.1600620548984907,0.2240914312560497,0.4713042035147334
44,0.1350564315162905,0.1617190935097144,0.0524880885347888,0.059943361642761,0.1144436193838089,0.1253507632421012,0.1465240634314863,0.1329659891407658,0.1589854941042179,0.1596190016324743,0.1962951061727192,0.4720276395608869
45,0.1347438514538975,0.1617472914297574,0.0530908534871665,0.0557786228536387,0.1106590709204498,0.1251018574819219,0.1449864603585838,0.1334957041587769,0.1569593244539861,0.1606848556065029,0.1606564210836922,0.4538422287211994
46,0.1351028581128025,0.1620344611620722,0.052315134934571,0.0536839463288787,0.1069474418163013,0.1264721907589182,0.1426187308218478,0.1299210497968229,0.1558656134039585,0.1615998400549578,0.1627501115187025,0.4538422287211994
47,0.1209219092116634,0.1609907926489255,0.0521344933486532,0.0528607820872795,0.1021544735043672,0.1234890983601811,0.1384408125050443,0.1277093147284309,0.1516913697138576,0.1617263248155896,0.1644857713108825,0.453912488231647
48,0.1167254739870831,0.1628822347828982,0.0498448900235503,0.0467724421191712,0.0974440570184889,0.1219978599054123,0.1374227819149548,0.1271389398766149,0.1520144535520995,0.1521972079218141,0.1644857713108825,0.4544213664401448
49,0.1166887157394394,0.1526455613299225,0.0497715304488795,0.0467854396915813,0.0925932516349126,0.1188966884861036,0.1379401814833797,0.1235467888275165,0.1497785280006847,0.1527128025822716,0.1587513498126505,0.4484496155436656
50,0.1174046886770266,0.1535858619677692,0.0493912101244939,0.0463274213272821,0.0910950010316356,0.1185738506545721,0.1388816402402879,0.122025208870141,0.1493834206926213,0.1549287194497752,0.1605169834379166,0.4485035739355039
51,0.1177932783235722,0.1513376009163246,0.0490632620336793,0.0453906612340786,0.0912945556313656,0.1185910677868802,0.1381677592069869,0.1188792953298862,0.1452028961025997,0.1549414516369429,0.1592017671066698,0.4485795594300116
52,0.1174335792489733,0.1518845091421812,0.0471934189759674,0.0455850166600827,0.0875864504591813,0.1181929864715991,0.136150281195237,0.1183772527414294,0.1460804315189713,0.1531742585348922,0.15288572626436,0.4494604101626727
53,0.1171579589439905,0.1517480425181588,0.0470457834424181,0.0451571034530447,0.0842262251453439,0.1179453153946516,0.1367018550837013,0.1193075766638036,0.1472768394860733,0.1508735421061246,0.1522718097219857,0.4369647092387012
54,0.117833011821458,0.1518510695613478,0.0462752050580152,0.0444408639296787,0.0816252017750911,0.1163905924969228,0.1354002183732423,0.1194549973844981,0.1470661953916492,0.1500651728866077,0.1550089296803126,0.4372189119439564
55,0.1180477325213314,0.1486790956314791,0.0458833465324496,0.0427291382614265,0.0817645544551269,0.1151370997718915,0.1351193018312311,0.1163201757660183,0.1460762169978531,0.1505628432421103,0.1512165404668957,0.4372341627009434
56,0.1153156723359012,0.1485478808119157,0.0457552628274482,0.042686438403681,0.0797941646044849,0.1133847607270579,0.1346496469284019,0.1133528923034616,0.1451293851350757,0.1502805267834425,0.1573064444799204,0.4309777745614936
57,0.1143561788093123,0.1484464167704847,0.0446924711080037,0.0425340127154346,0.0789532240233784,0.1086710222041233,0.1340410348940296,0.1121510749918185,0.1427434254367607,0.1495837025440773,0.1559071687818469,0.4317099452745156
58,0.113757910426462,0.1461507743437948,0.0434530822765374,0.0425340127154346,0.0782797123904199,0.1063110938299538,0.1340103913418093,0.111327811790893,0.1432897159665472,0.148353148064492,0.1539495835333506,0.4317446228745566
59,0.1133798257832762,0.1451399551297278,0.0438737311627434,0.041942451577145,0.0771529058276466,0.1048471423624252,0.1341020245054427,0.1082134754570728,0.1400118411275686,0.1440850272957329,0.1520259576479367,0.4319172788763331
60,0.1129753233001145,0.1408974182320911,0.0429125307606497,0.0398334129870531,0.0763099507702943,0.1030751373655188,0.1301422822967414,0.1081309386023377,0.1396600573980791,0.1413263149082903,0.1540245753216731,0.4321359280209111
61,0.1125913042036368,0.1386681874767462,0.0426027620964018,0.0395716176510988,0.0754316527415542,0.1033174755651533,0.1298467699853241,0.1079859771991606,0.1405036750640915,0.1407578597585296,0.1559383117401734,0.4325389512368157
62,0.1093663933254093,0.1355310487000663,0.0429247076835082,0.0391705483791491,0.0754407029656209,0.1017074335079003,0.129940095565519,0.1081250179292291,0.1408015762018841,0.1401112260235048,0.1532819852890948,0.4327682443507282
63,0.0996699514447734,0.1351818533986155,0.0428610034597062,0.0384314136667827,0.0743703171275526,0.0988887663785084,0.1297979804743995,0.1045078150634316,0.1382276281215649,0.133215616306211,0.1524597094859748,0.4328927895074799
64,0.0996976105606296,0.1344844712327234,0.041935664093258,0.0386186220435792,0.073934257565898,0.0992272917238232,0.1285412165446403,0.1047600677013371,0.134440574712516,0.1288080687884889,0.1544176388604252,0.4306152954094244
65,0.0988998391071147,0.1272654929815156,0.0412607107938611,0.0363121759863465,0.0737239802841566,0.0993602308830592,0.1274863584635577,0.1026138350950891,0.1306704656048553,0.1280595572097575,0.1489881900386012,0.3993649577736775
66,0.098803775271525,0.1272273705029989,0.0409646174462203,0.0362036223617625,0.0736461784219364,0.0993406353635589,0.1224465842622757,0.1004110599857701,0.130323119568132,0.1234455171473108,0.1522330472907478,0.3994801973025964
67,0.0987679663902038,0.1196373514176465,0.0404521633225413,0.0360251711900708,0.0738964078944899,0.0942880320986543,0.1225251882756255,0.0983034346746038,0.1307494880676145,0.1232776684759204,0.1523050384806289,0.399778409691145
68,0.0988057225908129,0.1201926236533269,0.0405209024688056,0.03521240652758,0.0736824495340365,0.0931485639238683,0.121277975633424,0.0958019071443826,0.1294773254953417,0.122567129438031,0.1523835494084868,0.3998027813865381
69,0.0987732944345049,0.1207782320541014,0.0405437168546822,0.0323132643834646,0.0710939458956407,0.0933736919815027,0.1205157705213255,0.0935519101121914,0.1271713190987033,0.1221420381535167,0.1523808067045692,0.4003747769978216
70,0.0981554254259031,0.1201195430333513,0.0405794176197232,0.030737346949976,0.0710127143976673,0.0883285975707546,0.1195846956710309,0.0920169325536342,0.126654777723278,0.1212626431444172,0.1531042259894671,0.4005611405020008
71,0.0974937711848807,0.1178389271624973,0.0408574334112139,0.0304100783099433,0.0710127143976673,0.088432346162929,0.1183537798557615,0.090866425518671,0.1219027885395231,0.1153010826596087,0.1530489673880233,0.400757872807332
72,0.0975706133659937,0.1178604085153573,0.0408786144248631,0.0303199418465679,0.0710127143976673,0.086102803620333,0.1152312994255095,0.0898464275000731,0.1209766990143368,0.1148706573132908,0.1539895966801703,0.4008151321349342
73,0.0975785332757997,0.1144031274450572,0.0400111360215427,0.0303199418465679,0.0682876741255762,0.0852232908205794,0.1145767568418559,0.0870599131690342,0.1198242841640511,0.114539282420287,0.1540972463473803,0.4010712260158713
74,0.0975657966780279,0.1140203495076634,0.0399687841138639,0.0281037610052293,0.0683405870741663,0.0782626438406665,0.1133535444192901,0.084749829047324,0.1171726364465015,0.1120510012851369,0.1559918275078502,0.4012002582876984
75,0.0976645723631623,0.113024824961861,0.0396234643314936,0.0277863132629321,0.0682082609683595,0.0763735104859109,0.1113608573167625,0.083948231479241,0.1140952697857296,0.1115486226339059,0.1568993021974759,0.4007620962707413
76,0.0976645723631623,0.1123801863675686,0.0396829852245956,0.0266901075266394,0.0626234805157368,0.0735712218378425,0.1061480615278463,0.0817269562184412,0.1135378146814874,0.1122067834398401,0.1532422060629806,0.4009399144711757
77,0.0964342698540434,0.1113290984581109,0.0397688375257486,0.0266901075266394,0.0622833902038519,0.0714968281827492,0.1046752316601776,0.0811913027828707,0.1139401930346445,0.1064322845873898,0.1545498860983382,0.4010344977842835
78,0.0953204152808043,0.1118857905355577,0.0392763043121746,0.0266901075266394,0.0616018291649723,0.070625347255617,0.1033797948164929,0.0807718309586941,0.1118357375542868,0.1064322263978401,0.1570019080441054,0.401178201669321
79,0.0953204152808043,0.1066511086332876,0.0392920267753486,0.0266901075266394,0.0614959647449595,0.0692463030245969,0.1003817767843763,0.0790530589682954,0.1117058359113316,0.1045882069339183,0.1567918323825519,0.4012534814172576
80,0.0953376257481695,0.1058052466023757,0.0392920267753486,0.0248725302349532,0.0604110025477997,0.0682731059462175,0.0999091516727588,0.0785177935088392,0.110938443691482,0.1025679421586746,0.1560080865264756,0.4013143618406504
81,0.0940451962490231,0.103582363203276,0.0392271853257317,0.0248725302349532,0.0554781145036758,0.0679885038127402,0.0992093024983216,0.0779409030953567,0.1074392315904725,0.1033166189938794,0.1563645465288929,0.3842958257508683
82,0.0940451962490231,0.1041092559408793,0.0392151911330053,0.0248725302349532,0.0551771350400591,0.0669718685487908,0.0993665825017995,0.0740122499785431,0.106306055634452,0.1020679461473338,0.1577316686208639,0.384466404090148
83,0.0939814550674951,0.1015360005043391,0.0389711658754848,0.0248725302349532,0.0549473386514058,0.0664677083198908,0.0941182345921092,0.0732062669275487,0.1044944963298085,0.10209183533028,0.1580757598965267,0.3847377714524495
84,0.0940277768193866,0.0982474526408999,0.0390324470829137,0.0248725302349532,0.0549473386514058,0.0671395932984158,0.0904951036975962,0.0730495011729068,0.1041028704668707,0.0991620351642008,0.1584386580457916,0.3849406772670687
85,0.0940954787971093,0.0970003431920662,0.0390324470829137,0.0247675995017836,0.0542637608806752,0.0670540817781742,0.0909843052585064,0.0732684855800455,0.1021837469621727,0.0948084841265447,0.1588108823367626,0.3851489693510332
86,0.0940954787971093,0.096810387193465,0.039086108657041,0.023663844949017,0.0541814182916853,0.0670313479267271,0.0902013405700138,0.0736822834130625,0.1003323832654043,0.0947930004491074,0.1589108423600968,0.3851489693510332
87,0.0940954787971093,0.0919195992019949,0.039086108657041,0.0232343228723178,0.0527447583336844,0.0671024138914914,0.0897308397230909,0.0729090966796631,0.0975295047543921,0.0950515463681677,0.1588043554299597,0.3809525777493748
88,0.0940954787971093,0.0909037371543617,0.0389383382690745,0.0226106972044275,0.0528559352902362,0.0670080642714349,0.0897727167582987,0.0721562000063814,0.0976578747282638,0.0913785149870084,0.1588043554299597,0.3809525777493748
89,0.0942102101667636,0.0912140696861738,0.0387467682892099,0.0225414156411817,0.0528573163325311,0.0669902300922161,0.0897709228125729,0.0723029961076524,0.0970937543544971,0.0893754278214022,0.1604678684801585,0.3793024832156575
90,0.090438427607452,0.0896950957089133,0.0387467682892099,0.0225946781303794,0.0530356429871756,0.0670704983751226,0.0862867851858365,0.0727843516197129,0.0964408558606966,0.0885868115173015,0.1595921426261505,0.3773560252008202
91,0.0904195183266566,0.0844580938483906,0.0387467682892099,0.0225383644090224,0.0501124570360051,0.0656908031691264,0.0855592087963902,0.0711964578919623,0.0921416094181186,0.0885292136422712,0.1590735432707556,0.3773817569253802
92,0.0904000334994076,0.0850726056028862,0.0387163994812342,0.0225383644090224,0.0499585463373227,0.0646712098051811,0.083809483439638,0.0708655726947789,0.092130175242005,0.0886425996307192,0.1587343584008178,0.3775770504500162
93,0.0903233260506972,0.0813897895486873,0.038720351202301,0.022455341264229,0.0496014149167179,0.0642081604413624,0.0835206209522273,0.0707814425006414,0.0923170760738995,0.0881113531722034,0.1598185974418403,0.3775896728262476
94,0.0903233260506972,0.0801106519092784,0.0387151118851614,0.0224538704396621,0.0479423933614321,0.063958790460961,0.083817812148883,0.0705920952227602,0.0925869313061723,0.0871364624349737,0.1599413610665596,0.37794284096183
95,0.0903233260506972,0.079364624959264,0.0385116324284497,0.0223254190337542,0.0477899830531336,0.0635894125659316,0.0830094409306211,0.0699828794725407,0.0904085150724215,0.0854415905191098,0.1592017673742394,0.3779923873221551
96,0.0903233260506972,0.0794815690313538,0.0385116324284497,0.0223246859206782,0.047838792965735,0.0632268347609941,0.0830274657328247,0.0696385459535268,0.086892906650393,0.0826934576558581,0.1577187027068479,0.3781641082698786
97,0.0903233260506972,0.0796856685296693,0.0385116324284497,0.0223246859206782,0.047838792965735,0.0632419485233981,0.0827540930994307,0.0694865611245692,0.086945212222494,0.0792570950857724,0.1592275762316111,0.3680829513845823
98,0.0899845304272037,0.0799447401802227,0.0374031796638671,0.0223216463234883,0.047838792965735,0.0570532029728931,0.0827608344995299,0.0695098322790716,0.0841764401251512,0.0770340281591484,0.1578205855058573,0.3680829513845823
99,0.0899845304272037,0.080396450762804,0.0374031796638671,0.0223894324144742,0.0467702520491416,0.0558740027339919,0.0761124290587414,0.0690877765731423,0.0841703333592122,0.0752520068453293,0.1609037593852972,0.3680829513845823
100,0.0898719980205148,0.0806275642832183,0.0374031796638671,0.0220125639623638,0.0464971008562596,0.0560786828308077,0.076335568532996,0.0674150084084042,0.0855511696522653,0.071063907843349,0.1612647646267412,0.3681967778962077
101,0.089808328955255,0.0807746296663183,0.0373606243622912,0.0208960953356606,0.0449865855224755,0.0562325670748119,0.076335568532996,0.0651260215984269,0.0834325438558674,0.0707584954055923,0.1638221427291281,0.3681967778962077
102,0.0899421065038686,0.0791272529177043,0.0373606243622912,0.0208960953356606,0.0449594520733677,0.055630128443289,0.0739886750731169,0.064170941592704,0.0825119302674931,0.0708198472231941,0.1626458638253559,0.3683982593145612
103,0.0860416546591447,0.0756204423884122,0.0362047659243613,0.0208551067237663,0.0438544383710715,0.0555543339483169,0.0738098562146155,0.0645048583372886,0.0829367977599035,0.0688763191825195,0.1623859009692149,0.3685090485128574
104,0.0860416546591447,0.0761559864010248,0.0359967966098065,0.0206229159708574,0.043913222062426,0.0554367256992479,0.0738316502621177,0.0643110344728701,0.0827573161794591,0.0674425612406891,0.1643046966011363,0.3686918917701817
