x0,x1,x2,x3,x4,Value,Timestamp
-31.949170773146328,-31.793889957513876,-32.23374685838467,-31.547884925097147,-31.838544977962695,21.48777824473534,89437
-31.89556361842061,-32.04022385172605,-32.062394120617434,-31.80401357266068,-31.81895291430792,20.69584518813953,97121
-31.902170449765322,-32.028444431458524,-31.781145732866257,-31.661506285364585,-31.580052792963052,21.55804689239224,104406
24.59792468341481,-2.6377949285010835,6.290324652793387,-22.087075405374133,21.824984958431806,21.24746559977064,104539
-31.933395570921288,-32.0443074805617,-32.047687467944705,-31.704147814106918,-31.546835843847095,21.309837852622074,110126
-31.907514646087332,-32.13624632837456,-31.960404038246207,-31.76838830934293,-31.75224415711385,21.005792728897852,118374
-31.89556361842061,-32.04022385172605,-31.988155642957494,-31.80401357266068,-31.81895291430792,20.666456889828794,125219
-31.912910178765234,-32.075117838689216,-32.04275187407508,-31.801584962192788,-31.75258216084797,20.846459781914398,132651
-31.860021722395,-32.0844551836097,-31.78833186068005,-31.79951511064928,-31.737551185820074,21.202200801320505,140240
21.391143242072637,5.030525800108727,27.060888613451972,27.527991609496574,14.390952258941986,21.52857385101841,140363
-31.6265556962524,-32.04022385172605,-32.05228731785095,-31.80401357266068,-31.81895291430792,21.202065548681905,147837
-31.928182118777762,-32.04038786169749,-32.18516345319901,-31.927297557980914,-31.768831017688008,20.757940209819154,155936
-31.87707839487459,-32.09539364356042,-32.06033311721307,-31.47225578340772,-31.80261202312318,21.24771972290579,164494
-31.88890733555422,-32.14103671496446,-31.945210700850073,-31.98776956182773,-31.934065365636755,20.344193652328627,171860
-31.88890733555422,-32.14103671496446,-31.87345863105846,-31.98776956182773,-31.934065365636755,20.45429065928499,178651
-31.790839251033155,-32.15988086092607,-31.619543180529703,-32.01979472786889,-32.038937763409656,21.18620887003931,186163
-31.994829823192905,-32.15586854858177,-31.94741748028099,-32.03679373195351,-31.97485711834117,20.243290572911363,193003
-31.805800425093675,-32.209625664572194,-32.05974943792734,-32.00235687054067,-31.97640295916872,20.665843282117688,199688
-31.88890733555422,-31.54953481037225,-31.87345863105846,-31.719198025942738,-31.934065365636755,21.402837584228816,208590
-31.87984199677733,-31.931302407143978,-31.814169145633898,-32.15288532283693,-31.972693071049058,20.63551366621328,215524
-31.88890733555422,-31.895250361826214,-31.87345863105846,-31.98776956182773,-31.934065365636755,20.38201445578738,222759
-31.94185446605636,-31.864728355382272,-32.0291133383846,-32.027326997481715,-31.92888829566213,20.242583421089574,229718
-31.96410531192098,-32.05258366629389,-31.875466177096698,-32.05351099887406,-31.916662685551934,20.25470723303139,236873
-31.98747958696238,-32.105222179231085,-31.950462877366455,-32.02356618592863,-31.877019663761804,20.253138114085058,243211
-31.993882498148597,-31.872575883277477,-31.816540568078914,-32.03325650201934,-31.692034331833067,20.960142304439646,250572
-23.038941034122715,6.0675050418434395,24.966103821643713,17.423595231198995,19.316907457792574,20.93195078685999,250706
-29.169566308339693,19.877765006084253,10.533340243652269,13.293076851782189,-17.409137037627296,21.447465282113633,250860
-31.96410531192098,-32.050196039387075,-31.845807806765094,-32.05351099887406,-31.916662685551934,20.3208862864657,257025
-32.15533067994619,-31.89379460379605,-32.00523619656236,-32.028633252201786,-31.968474641191772,20.31740827956279,263764
-32.03598763589587,-31.92998501290431,-31.882995727121205,-32.12603723581876,-31.88381721608697,20.428526103106368,272016
-31.92692876610897,-31.979012710230478,-32.3408785746482,-31.787804408754496,-31.900888088621894,21.070551231911963,279024
-31.909509958971224,-32.09635061202489,-31.946406051025356,-32.126854263769516,-32.03288225211112,20.328484123246273,286129
-31.982886065403747,-31.855438936055112,-31.969117245935262,-32.10335206119803,-31.951913725462322,20.301914993425942,294321
-31.947645699597086,-31.969084297253556,-31.983513230741533,-32.1454837920802,-32.080850649523605,20.271214347887753,300659
-31.982886065403747,-31.855438936055112,-31.871649220492397,-32.10335206119803,-31.951913725462322,20.4356903313306,307796
-32.33181144520115,-31.949121644689242,-31.960827759763493,-32.031585072067394,-31.964232078563484,20.71829571242879,315825
-31.947645699597086,-31.969084297253556,-31.983513230741533,-32.1454837920802,-31.79380827270089,20.544632631957928,322593
-31.94185446605636,-31.84806476808468,-32.0291133383846,-32.027326997481715,-31.92888829566213,20.282346848818143,329639
-31.947645699597086,-31.969084297253556,-31.983513230741533,-32.1454837920802,-31.97512212653841,20.21535876055024,337217
-31.839390775259815,-31.900809145161386,-32.025926650907635,-31.98858966025453,-31.911274546633166,20.378697637603146,343604
-31.853971206810343,-31.837065582745446,-31.99841282067574,-32.08928321419972,-31.933392768059683,20.508277442299924,352531
-31.93364853903087,-32.03299140420077,-31.967628467983122,-32.31373437491498,-31.951433288378897,20.69706015122868,359848
-31.96410531192098,-32.050196039387075,-31.845807806765094,-32.05351099887406,-31.8790885778856,20.38655709146014,366750
-32.15760906413646,-31.84161363746074,-31.970901424550036,-32.03084551587293,-32.00627958552111,20.43416533163072,373506
31.192677819919282,31.26177899804898,-1.3308443612975083,-21.361649844667973,-14.84689423131029,21.569114558519452,373878
-32.040644556642036,-31.991263517755456,-31.932666453939056,-31.990133920966922,-31.864417257064304,20.20815931359651,382353
-31.719890009589804,-31.95718063587701,-31.924888217386112,-32.01675219223668,-31.862873462535674,20.744778506309853,390024
-31.995286047423775,-31.941185826782828,-32.17315060471935,-32.01836741535322,-31.90777965535579,20.35642882663914,397004
-32.22601752953738,-31.873512680303907,-32.107731683343346,-32.04713755140909,-31.88615664236865,20.734335923030212,403864
-31.975745352925433,-32.00887894276358,-31.842851085877854,-31.929839165294783,-31.894748329000603,20.35367205517165,411742
-31.705912423795773,-32.05794341491234,-31.635516683520237,-31.949235800284843,-32.02993814384376,21.2119486918574,418888
-32.01529239876862,-31.958973458693798,-31.9110629193235,-31.98441372412754,-31.945518600336538,20.100427498992573,425958
23.977394709453627,7.791570492568056,23.974008304514058,-9.641808215399,0.376039226679481,20.730608308800765,426339
-32.10638383313556,-32.02720698910879,-32.14278284026372,-31.946228161499807,-31.87009275520904,20.4495902456851,431463
-31.96035638094002,-31.99942718889422,-32.2262538335844,-32.01590488749395,-31.874569051454348,20.539174285255466,438176
-32.05171890113671,-32.15514171079218,-32.01273749503497,-31.861923984253828,-31.949059416920676,20.41381358207148,445353
-32.05161936409349,-31.879289983223085,-31.90162956084117,-31.840857159563758,-31.87061948382222,20.581572282800305,452770
-31.942418997628966,-31.96289572340165,-31.62600230432201,-31.967005882562493,-31.911370375782933,20.85004808186417,460221
9.837429608017537,12.778432665042914,12.886827045785523,7.444253039973994,-25.447885999430515,20.81018664336916,460303
-32.01529239876862,-31.958973458693798,-31.9110629193235,-31.93135096762471,-31.945518600336538,20.144833944892213,467439
-31.992313398759094,-31.836353079202393,-31.874979325824725,-32.07317793437205,-32.2563750977468,20.83422313219895,474861
-31.994105886347544,-32.009914157591446,-32.42681973690561,-31.889499977742073,-31.78637557247266,21.16435764370225,481999
-31.935108384442977,-31.958973458693798,-31.9110629193235,-31.93135096762471,-31.945518600336538,20.18372220462624,489045
-31.52570905029882,-31.958973458693798,-31.9110629193235,-31.93135096762471,-31.945518600336538,20.97551303238755,496080
-32.01529239876862,-31.958973458693798,-31.9110629193235,-31.98441372412754,-31.659554312164907,20.76225863382594,503320
-31.935108384442977,-31.958973458693798,-31.9110629193235,-31.866720883275274,-31.945518600336538,20.30037809616997,510773
-32.01529239876862,-31.958973458693798,-31.9110629193235,-31.880463835582784,-31.945518600336538,20.23332494347885,516691
-31.865979271132847,-31.917032449327504,-31.996227374752564,-31.867247357458275,-32.046019342053924,20.385290708693024,524005
-31.833973870021268,-31.92782118852895,-32.02668025350613,-32.119285970563354,-31.947714887328427,20.429326233284993,532886
-31.99685354544806,-31.963651030484723,-32.55723767717157,-32.10432604953071,-31.95268153404806,20.93979519187054,540956
-32.076572034241615,-32.24514779133501,-31.922132182926184,-31.887038848039328,-31.963629495582484,20.65842828804394,549083
-31.92082338688781,-31.89016291242561,-31.966915379386208,-31.832841987484777,-32.03136446585462,20.41116742224943,555692
-32.028218768967776,-32.01074594698529,-31.779966121439752,-31.837814200519073,-32.166729109272964,20.79096779505106,561037
10.285173283979844,-16.56035790944773,0.5801441494316393,13.475440860335183,-8.536786808143134,20.167212580738113,561413
-23.314633155760404,-10.0811070392216,-24.229381614281586,-24.085973579653952,12.867685579804707,20.81003933534384,561807
-31.986623272217887,-31.961465197400667,-31.96858444267834,-31.825163162947153,-31.978387955820835,20.27687029420316,569376
-25.883876950550224,-22.060713865997815,0.6454751063741568,15.27238972875027,-7.56418117821848,21.05219968037178,575955
14.247040299394847,-4.132385006041549,0.5801441494316393,20.894657062533184,-8.536786808143134,20.004392659567717,581360
-31.822788112398648,-32.00924439074858,-31.88920029656041,-32.1202518957762,-32.108406262091975,20.58404720167971,588936
4.777370038672316,-2.7827179671582556,1.3541545625582216,11.360277840437796,-15.482964656807106,18.69558368207954,589203
14.702962814309892,-24.67905532389331,3.712209983141534,10.642445231406462,-15.656511303130056,21.160649804454355,596962
6.106056266192333,-2.7827179671582556,1.3541545625582216,11.360277840437796,-15.482964656807106,18.71049548446354,607078
4.777370038672316,-2.294797620518519,1.3541545625582216,11.360277840437796,-15.482964656807106,18.740316563049536,614831
-17.6205632717143,21.58928399757022,7.839922726360783,11.98945363095801,-25.880402640069725,21.042440817262758,614968
-23.015586972719657,16.616941815077908,20.793654239339546,24.930439129251695,29.742828762720777,21.214565108578675,615047
6.106056266192333,-2.7827179671582556,1.3541545625582216,11.360277840437796,-14.17791170861448,18.158848833549563,620878
4.777370038672316,9.814654120364679,1.3541545625582216,11.994829057604917,-15.482964656807106,19.04363212621084,626861
6.106056266192333,-2.7827179671582556,1.3541545625582216,11.360277840437796,-11.779472511974397,17.640511382184993,632388
