,0,0.1,0.1778279410038923,0.31622776601683794,0.5623413251903491,1.0
44,0.8872906430458972,1.030087238063902,1.1530380413678325,1.1886844847774518,1.2182628766293675,1.2043818113539804
45,0.8872906430458972,1.0726480926774509,1.1530380413678325,1.1886844847774518,1.2182628766293675,1.2043818113539804
46,0.8872906430458972,1.0726480926774509,1.1530380413678325,1.1886844847774518,1.2182628766293675,1.2043818113539804
47,0.8854587277575489,1.0770243919054483,1.1561595798687438,1.262208527986114,1.288410566807796,1.2760068361610166
48,0.9325853115369892,1.1551628819155768,1.2007923902946052,1.2708972448645333,1.2963496629076745,1.279388132581753
49,0.944596241177748,1.1730450842976845,1.2007923902946052,1.2708972448645333,1.2963496629076745,1.279388132581753
50,0.947478920772906,1.1730450842976845,1.2458624849652622,1.2708972448645333,1.2963496629076745,1.279388132581753
51,1.0051305081783113,1.1730450842976845,1.2458624849652622,1.3236796575405434,1.3473779052929014,1.3314719153312484
52,1.034957636566659,1.2557312213654264,1.289700659797037,1.386987353076473,1.3672792162616518,1.3507902418719462
53,1.039002598706258,1.2557312213654264,1.289700659797037,1.386987353076473,1.3672792162616518,1.3507902418719462
54,1.039002598706258,1.2557312213654264,1.289700659797037,1.386987353076473,1.3672792162616518,1.3507902418719462
