,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target
10,7.874315403564729,7.7523015406191895,-8.835696589745519,1.917548095371437,0.3808206045310598,-6.454428460008557,-0.7255371444758136,-6.216664982225257,3.516293973522714,-6.618362067262458,-0.02202750807731313,0.17119667751418,-1.261425646194109,-0.2541476513980978,8.558540658356883,8.077810440997283,-5.468887676078193,-0.7865761554170874,3.705973885403232,6.697264626851528,-183.4659860519008
11,8.516392911329493,-9.501696112018376,3.220612611945306,-5.014316680313056,9.721111970785547,8.869072543420259,3.6505676707783348,-0.825693913145928,5.63605586527412,-1.2999216828950075,-7.362019727150582,-9.764733726858626,4.846503528131013,9.545126612496205,-5.9820838345042056,9.207521473910358,-0.829952716989375,-1.074340469549277,-0.2563371829785197,-6.25937112416821,-403.69614997587587
12,0.5065387914969435,0.6385309150889036,8.57417135371388,7.860685708531175,-4.037786343533984,-4.194184013972457,-6.787756123772297,-3.4343647575331815,-7.851194424071608,3.9576043824235985,0.9234159784841989,-5.305187506146134,8.639747240103922,3.9432816201153145,-1.5533887574546785,6.186300133412701,-7.098231785031663,-1.9116890293387279,-9.327449290738414,-4.960343430990697,-213.0963981284521
13,-9.576764139525437,4.63561357537486,9.207469358931938,-8.760490275571076,-8.71759350470703,-2.3488539439890888,-3.4998620952626585,-7.9733917465060955,2.2499304571421597,-2.941244607958726,-7.954859645998475,9.838188608414391,0.8335074288892343,8.421577662570702,-7.911981738246244,5.714910605643892,-8.676020298338942,-0.7074085860714057,8.52170817370914,5.366625579260964,-287.26534536357656
14,-2.099049060480585,-8.623240333323338,-3.7268647981706637,4.423058286100407,-1.91788238869443,6.680151167102693,7.885141823984085,-2.7425100721386064,-3.5506936046732136,6.9958991284931535,-1.4241827697543137,-0.61480752057461,7.419709495183003,-5.664610295349304,7.922734499256908,-3.8057839384459635,0.07409325932384547,0.9761861988396259,9.166284315790453,1.1828315073255684,-144.5941948550653
15,-2.1991559055125576,-9.356493519032924,-9.373581037075864,4.803978371071718,2.1300808717324458,-3.0196782614435547,2.8306766633671288,9.090158875717197,-2.739832053306279,-8.591238769256389,4.319662713922039,-3.715064217746658,8.925800074218483,0.16848596472404864,-7.441393276724351,-4.8568041820726515,3.665953058643929,3.576094708170439,-2.8667735528181097,-2.7424356490690327,-240.051358903882
16,7.514818299020543,9.661315638331406,8.242293524870878,4.416798364690084,-6.239093355814167,-7.973470073141307,-6.128837376706711,4.612761550293538,6.9980788605547986,-8.742875500038586,-0.929017037698852,-8.544891060093336,-4.995931989774951,8.744767506020807,-0.8093739566203269,4.385688494002018,8.284779093410076,-7.872023819212046,-6.0431323389947895,-9.785132969163865,-281.282381605248
17,0.7428158386080348,6.307448497922156,6.99029082665724,7.7147914706476435,1.712902327575403,-4.282658137628632,8.862525805890975,0.597707259872017,-6.5258285871131205,-9.699408794512616,0.12962239002277265,-4.96359068591206,3.754484100133146,9.398475983355542,3.8871256852837703,-8.767086921743783,4.929084382654514,-3.3138658567305885,-6.721623239115866,-6.866539436447527,-283.819565936945
18,6.825102136670104,9.487302262792003,-6.61463441190614,-7.2367450866975425,9.608132454804721,5.484139537769048,7.197436833465247,-6.030650500567825,7.326684054617431,7.546305533113134,0.4287831284238699,5.4335274507208915,-0.3566161479171619,8.365175193430833,-6.6357545020584485,-9.435936559432177,-4.758095234162349,6.839943768699431,-9.57011886054987,-7.062714322061348,-423.69528730500735
19,5.679952119481831,-9.305133357996445,6.980740230819883,1.8026626635487268,-0.1287193929616599,2.8397434660823926,1.2802367460689226,-8.302661885046291,0.5079444233317698,-2.5963726557395095,-4.251572910500945,-2.675640123911518,-4.432045674648593,8.709442923265083,-3.3815500933017777,5.031814582668488,-4.279164330291261,8.043749665908969,3.6702491220033693,-3.3547416188273456,-138.8346156971291
20,-8.802074385525188,-0.35834828379757333,7.112218339802347,-9.877744605496012,-3.3114931962664347,5.1309160072016695,-2.224132595541521,5.949577664358616,6.432004911652033,8.527756743180408,2.8618146134490345,-2.7309726505845866,3.489881419838616,2.3025004405859697,-5.450856837848992,0.06480678982658716,-0.1567144174263202,-8.45985509584916,-7.648603399345237,-1.077132183432532,-221.90038251759975
21,-6.583910798533877,0.4481069481045914,-8.905066337125314,6.439338923056017,9.04341784540701,3.416708220027843,-7.518285459628822,-4.783637300001455,-6.088013782085135,5.5793749306446365,-5.345692107999902,-7.532937452643635,7.943751247652202,8.98637008549445,9.142906893076159,-0.0900440372613982,-9.990291971154619,0.3357170494196211,-3.8087828632275,4.266629286689472,-371.3934801783572
22,-5.2139701825390805,8.29470416383841,6.08485703182502,9.7431474514806,-3.9147186008038553,0.529065963603017,-8.90569355999784,2.524825795772685,-9.301737017643577,8.212932668276444,0.37741257837744335,-7.071802096594364,-4.325675076972326,4.370607026150889,0.6068775926151897,-5.946907576708176,-7.727957642189576,-3.853694250360422,9.88923923967215,5.800232493298838,-304.4402869099658
23,1.9349964837540785,-5.961953211783946,-0.2058932651327865,5.032784138217037,-2.804055695438967,2.7031161754165307,2.6848695041363513,1.3340485386733647,7.651084813206577,8.527604442088926,-5.942816037257057,-1.259032494191688,-3.6673260853876144,-1.0980376952551012,9.344602612884373,4.579349595077847,-6.7766013722305996,-1.3501712165434814,-9.879103550668525,1.0077190817172728,-269.8050642774165
24,2.5682425577713346,3.1241916319178777,-7.381657647226589,9.372629731226716,7.775579657070665,-9.743937473471638,-1.5581308444599973,-6.85920959664803,0.003578854443267332,-5.2599015898324915,-8.578400216981732,0.08684493077201338,-5.884496319058301,-4.519948971903416,3.129876141080972,-0.49886948902355144,-6.051619948108189,6.821599812550783,6.670810751448261,-7.655672662730229,-301.68663507467875
25,8.070091223067774,3.8064730251570325,4.21915327978008,7.1706239933477,-4.180607065053426,-8.254662861605304,4.141134227101253,-9.733533036072771,-2.9502434141109575,-3.2598800989789893,-6.221865462430438,-3.9155032169592268,8.340856622788039,-7.678814930222102,2.311428246341398,-7.018210607160958,-6.4148466662847365,9.270129383248033,-4.376012208080868,5.406645836972459,-284.0005035085036
26,-6.110111292233551,6.795004271949296,-5.287103005695433,2.732487331288338,2.2766386135785623,7.765558283623946,-4.371473221394786,6.409691744521183,-3.876401480621798,-9.26904134681031,-9.454684520033014,9.226081959581972,2.4352216629702124,8.152462335458683,-3.8927551001243472,-3.6243436131193736,-0.3139970895838413,3.3597055546035843,7.523660255621948,5.941973133451622,-238.6490111809931
27,2.267868394649934,6.293698371430317,0.22907565480048753,-2.4384032781762084,2.387709212544749,-2.741506197000687,-0.9365847817201445,3.6946944222708886,-0.7379692169196534,-3.7280351997866674,7.923715976328843,4.220421458834133,5.4860933137934165,9.235817264644602,-2.6580443294051026,-3.27083100681957,9.56312557169423,-5.432528237995992,1.993272543399618,-6.3146044635380765,-190.3750966823913
28,-2.30010123128314,4.359756552745676,-8.941181718675002,-7.9620311282153615,-0.6784201527272575,8.738924646960477,8.885791993214955,-6.650626068271777,7.878669569870734,-2.112652066047753,-7.513239386130484,0.02559584810475002,1.0536706274117318,-2.4264876863438323,-5.2198620985323485,9.004916994347948,-8.7712353601027,8.192972054319544,-2.2764573395674415,-9.03808402185186,-246.6665747398567
29,-8.968849877978332,-8.14213890509976,-2.3380514708361417,-5.90866849326394,4.958673515104454,9.869933480276536,4.363104793923675,-5.8936137188864635,1.126118738807783,-9.830936749428618,-5.455263027387294,5.36186260067214,-5.503675701765589,1.7827591042710917,-5.52944322370662,-6.106202443492517,-9.383483805455462,6.90289275292033,-0.4663831792331976,4.067940394972716,-398.9605511973756
30,-8.193521424379744,-7.883475817158116,-7.906339450440081,0.6392653842384526,1.4566662478632875,7.836230931759559,-2.4232226840320825,4.298179355332902,-6.75737334645796,-7.7347032588734095,-3.699839954073269,0.7928429625779376,8.81630869928891,6.933925576108027,-0.2409508909025213,7.751048022473601,-8.03523642757898,-4.787828441813431,-8.194658921580743,-9.69483503784254,-159.43832987059517
31,1.9603561602479402,4.776058889044776,5.796044471453017,4.904723208691642,-3.225954083719193,4.470531376342334,7.9275916895556975,9.578962017979347,1.5893381073777473,4.802844637840488,0.2881797900227312,-7.253751834782918,-1.1236515674992447,8.91286109367298,1.8567861646172865,3.632320955447783,7.75255421469992,9.62001265935568,4.413786986627873,2.012030676587477,-213.77784650139256
32,-7.345425336070795,-5.833511614429058,-0.15297380488551582,-8.560007918168324,-0.9955064402200531,-1.0210942619681482,-3.127310425708691,3.3777458853523292,-1.604442462283206,7.5291262919070405,6.681798043538198,-2.786500377499257,-0.7656108167365581,-9.929131802115112,-7.474856290143617,8.388876837183517,9.808244450432841,3.8098667296372195,8.713286003910184,-0.7399670639038174,-284.39140149394314
33,5.019857545243408,8.47757676568072,9.904719363935971,2.249923972691512,0.2336337892066176,0.9036890861280824,-2.127995947884127,0.6977141279409427,5.7235718281855785,5.982100375750367,0.26229310438073306,-2.0954172544886625,-5.2402539367535095,5.301772469291308,-0.9309928639339216,-9.027247233279718,-6.978960419200795,5.864694972736517,6.645209987361195,4.139706580177659,-237.5915436659365
34,-4.508076478618019,7.846578736577314,-7.606957217744714,-7.832304781061696,5.151341459279648,8.084910613288553,-8.697093673132235,0.3429670592373313,-3.514095068811363,2.799285296412833,-4.80828310387952,7.8224968259953584,-3.6404972075081554,-8.491818157343145,4.621364797558989,2.041695642460901,-5.306690764311561,1.6026513114414556,-1.6044723647095687,7.9523458664191224,-117.99787045948366
35,-2.78938883291469,1.37673474918933,-6.780163085321423,-5.658334515137433,-9.35045601673937,-7.931889125440128,-4.354306121016629,6.243937491576048,7.809058956020834,8.04124005999212,4.369390838654821,8.28579912047855,0.07262295337185876,-0.8928007042132933,3.491312896752042,6.72714173865343,-7.415301281383144,-9.085940059347129,6.426747698110198,-2.0406640739419535,-240.0567018071622
36,-1.1884631853396534,-7.725694056169068,6.927912783262368,-6.59124384711268,4.9200500634935995,-3.1133318613968246,-0.05706383608698751,8.420691499686182,0.34932950901160176,-3.4811764451405036,-5.234752289396052,9.594869666188654,-5.577649153580968,4.391816230574879,3.846548181862296,-8.78008361898708,-1.7661704453763143,-7.216087216709228,6.931792501157684,-1.086302211769631,-242.37067657748787
37,-0.44074539285666603,-4.201775650761852,1.8749889640213553,-4.757695702665858,-7.717374637270025,-7.654367694183588,0.5986644706058151,-3.9190472605558906,-5.471001888557472,-7.09506113919179,8.447774800695033,9.68804919574523,-8.253131168805812,-6.32520401457959,-6.272324067206281,-7.146325827523025,-7.214826180164053,7.163536539864033,-8.677548202795219,3.289294815239728,-307.70112002403994
38,-6.267678890748609,-8.047963683779058,2.9176278826884,-1.1284556115587279,4.735697914067467,-9.84909537164482,4.02658315937401,8.358393077280542,-3.3319502964306285,1.2091858534740787,2.4052584109164066,8.22554959735254,2.6233544918140446,-6.036713209927676,-9.341002717627214,-2.1198657072885485,5.67655337501356,3.6129162371253933,-3.58309786703753,9.10673340998584,-260.462369049399
39,3.1957643224383485,-1.3587774418904672,-6.26790495039441,-3.821815850352226,-3.9444880551724104,3.6985775760894946,9.640377890298403,-9.864546913389127,7.583960802396611,6.217254131140603,5.0129194261803445,-0.06337770764012163,-2.692019630611105,-5.684970268578073,6.713032389415236,1.9056566622410784,-4.842554265473278,5.622835289480266,-8.695151134958826,-8.88371073839762,-284.9819795342485
40,-2.0141841510470666,-5.508097795862055,2.2456592288358284,-1.0487887463080945,6.01015313701431,0.5950479425309485,7.063458666814807,4.917984184143885,-4.457953874331906,-7.100294152939246,-7.9995545753213975,-6.307955219109798,6.934536559610635,-2.7628299427042773,0.963238534560876,-1.3653091310888872,9.38896447448112,0.25025001173923656,5.289826124803188,1.291556253896669,-214.6441673897478
41,-0.27571029469230446,5.149233189871973,9.747756873328846,1.578730407844306,6.888067918200726,-5.288382954164794,-4.892976187664604,5.309596356421547,-2.5670234509976435,-6.082237698845576,-8.069889063958165,4.473076734981813,9.425716193612434,9.811584132315577,-9.04349740182723,4.155254858107799,-4.120102618098964,-0.06349406145552905,1.2478309279390114,-9.725096292821824,-301.572514226612
42,3.0668551971478735,-3.935977741544132,0.6781900815501487,7.767765007638388,7.414150065349126,-7.323709366041022,3.3826738891485046,2.9772868343345706,-0.3829850795529204,-3.759504921748036,9.516784820920407,-2.385562345974151,-9.786235688980252,6.7105096851372465,4.9794758630311335,9.675514688376929,-2.7046739820876953,4.860118915037088,-3.0618353623385763,7.467694684173143,-266.1412180578534
43,-0.7414269467508241,-2.25771575472844,-6.804035027686917,-4.473484015739871,-0.8509101728715365,-6.3248995855871515,9.800688292878029,-8.951205481872694,-1.6378789133497467,8.929030459326952,1.7409219741132524,-7.611945820186545,-6.754123351022631,4.692306167852994,-0.486613702030974,7.395329648283759,-1.2179988259540142,-7.753541552496152,-2.4201323954929688,8.03104798432009,-282.9651546571947
44,0.8221092668650201,-7.566431975215817,4.892965694120777,-8.481096701314698,-7.065389753174715,0.9915902243927643,-4.528510887710249,2.8336399950029723,9.65731484496342,-8.074153870243281,0.8347890020554534,-7.0137009360303075,4.13272885612402,4.656512780435548,-5.2490233769172345,-2.100379498389307,-4.730455654358026,-6.035283166463077,-2.235157312011067,0.8734331956703745,-227.05352658605804
45,7.863820846999012,0.32463078465810646,-3.031426053367241,-9.572227062425185,7.489911840791308,3.569705608223053,0.9522719709276686,-6.098201146718432,-8.221153064794231,-8.29634794308384,-5.296246621876017,3.200058638245336,-2.298800218629431,-1.1051643362359815,7.5669190931930395,-4.744060557102074,-0.5102439915021257,-5.662793962272397,9.270123429300206,-3.0377527216137317,-218.89979382577548
46,-2.1355582450163286,3.8589796904953815,-7.733857403721245,-9.826455350250784,-4.967855038875553,7.657227328191368,4.197093881915318,-9.914239846959674,-6.037535238062124,9.876107570221944,-5.580558558774358,-9.367607947799472,7.835146926025306,-6.91994462751542,-6.402493623608061,4.511012526709106,8.783672790175785,0.8987629509456028,6.678065730962462,-9.984548050221338,-465.35186861645235
47,-8.307962449047874,5.442303559070121,7.743109665074691,-8.648681939363104,-7.0430079743414,-3.3818596001196273,5.435930516974892,5.183851095545737,2.2839183405475776,8.996731500093436,7.167647938893069,-2.9618895322740784,7.344376267982444,-2.351557860202538,1.353494656839862,-6.705444127922801,-6.247909083498189,1.7930769536394813,-6.334968211873202,0.44669442954958605,-264.0715377685428
48,-2.2259432026421244,-2.541392838468301,4.520893372141593,1.2033631833971157,-6.311712427328063,7.756651878176829,2.1264365587059775,9.160929383027913,-3.7707696023793353,9.55836771679791,-0.8205255775835631,3.2072681321507535,-6.975920169090499,1.8654916338277623,8.91713566325442,-9.4166627674661,0.636967872604659,-3.1306969179601607,-2.877657710355896,-0.8688341005302931,-279.19823784081086
49,-5.399140082292135,1.8734179990566968,6.850649012555948,-9.289265458491133,9.943710223678575,7.003565252021215,-8.705262756697925,-1.622710113542471,3.7822794685175847,-3.3800823969773885,9.671405303523407,-2.1954993038016513,-5.220841695834128,-7.66892839720011,2.832915390715584,-2.8051628754892004,2.7514725346670765,1.2536438727916135,-9.96337788978743,-3.419369477546983,-332.9978114654057
50,-1.9447447993686833,2.771359356960472,6.997687991217461,-5.174865334637451,5.099917309723008,2.1373810750830415,0.8710516749003183,7.845120266639974,0.7661317024017134,-6.875808165646884,5.550829412258132,1.422531653015648,-3.3194590052756716,9.893747226279771,2.471055600349203,3.5877507837322593,5.561565604936442,6.719058538468204,-7.320935302585225,9.953738171385346,-212.96934799563425
51,-8.069131778996685,-8.194239814612567,-3.7781203339618985,-5.45212736944797,1.3971851243253965,-5.07409639456553,0.5924326636001958,4.6781792417293,-6.051342309093675,8.92178434839575,6.213034256263782,3.203529125757223,8.627989828267555,-9.451578157362954,0.1764080931373222,-1.1993877877203278,9.767848498936694,6.104974111596924,0.9899846785299466,-1.4096128767250669,-271.14796091269386
52,-5.232930937766518,8.377151640369526,-7.656865579990663,4.327135602052831,-5.898992691051572,9.552470350199364,-6.683951202109498,8.074250317388255,5.97668320744509,-3.3736191756153033,-7.375646875432873,-5.720185819872972,1.6950218613624184,-3.4059511793197084,3.363409664455297,7.39794156194386,-1.6679817414446987,-1.6113113843267097,-3.541806255868723,-4.253234882371267,-263.8043914633289
53,9.431015729598858,1.654861657593214,-9.824544472532978,-0.059260389794086876,6.8571827579718985,-5.043062155588219,-7.846736629217439,-9.48980172854271,-3.356425641990004,3.7551104041849435,8.373760731943914,-1.7539865635432665,-0.724662232244814,-9.690903065925191,-5.8781106548479745,7.3619110123715,-5.283761391807149,-3.6874339453746092,2.7150846633534105,6.898450191520013,-346.6458463745407
54,5.586062120980564,-7.869489236051539,2.164345589529086,2.461792408805252,-6.646524666576353,-7.6579665850141065,3.501960645128266,-0.14028079394630133,-0.4013582273359475,0.8359861144119201,-8.294041170340197,2.9616584786914117,5.790629189170078,-4.494052652757839,-5.42244444809554,-6.4619835607452085,-6.3659217463318,-8.471598122710443,-8.488539487226367,7.982147605404087,-216.78244564707344
55,-2.008378719696198,0.5457487720182463,-3.6668564977677516,-6.066903603387919,-6.159997911127717,-9.6201708946681,0.33095393376330406,9.399763260617668,0.7147955872389993,2.813734830818028,6.770853707123862,-1.716658303121461,1.162998565221173,0.7379181576223175,5.352750405619036,-3.293959983229307,3.256509131332802,1.3800130101283585,-5.653367860723495,3.3434813648424537,-247.16294562777006
56,4.113656733775263,8.010739991494404,8.816967094527556,4.9574383832046625,-4.703417086084953,8.931185365161483,-9.333941305093997,-1.4081742915114717,9.68485979724931,7.635205942791046,6.523298006342227,-8.231747785609102,3.58335729043697,2.7711885251088866,2.237160891583285,-2.5483870117470264,-0.4014365465504497,8.813295307015462,-4.226455691662596,-4.450234564226536,-234.76171672423467
57,-0.43149976353832287,-8.293456998679474,-8.649849040272564,7.99788922564797,-4.839627726225578,-0.8429152800307094,7.1723878270078245,7.510471460429361,-9.245546644696889,-2.031976608579365,6.618679650862511,2.5046789588264318,-9.412577330112477,-7.084651886505275,-5.491158659564626,-2.5643091776039544,-1.6349696743023845,-8.525348473012691,-9.578703406099226,6.502064960628989,-276.5395130391016
58,-4.1873999058622635,-0.693305311612562,1.7119764621189653,2.3498736358935446,-7.276925632068707,7.739438909994426,-7.4213843593666855,2.4382996256115703,-4.309370953741764,7.9890143163767355,-2.0347409975927455,-5.994337346815108,-6.753486044058343,-4.252443047081115,8.907064996294324,9.142462684386782,-6.5893735553222,-0.7973996329747983,6.488433166739561,-1.3780229707729301,-256.96856253136013
59,-4.050649249100338,-3.935031867735727,-7.931800946136997,0.05575446126585071,-6.4375593296347695,8.509906952024203,-6.045806828615287,-7.9543496483738245,-2.8104555867999625,-9.07872229333093,-4.327892723804747,-2.6818904691990593,7.022061702463294,6.508369247005984,0.04302678427344375,1.0992838070660795,-4.545039719078499,-7.8949833014935455,-6.023132714956412,3.6345442946285527,-223.64966373570167
60,-8.54643204673232,5.503107983388894,-9.786688754273401,-9.807523972775524,3.4373523755041617,-5.197209961047228,-4.867471342412182,5.3154352106595315,-0.9364015116221864,2.4018787260383085,3.8528947359294854,-0.11415763261035217,8.44183927212832,1.2460939666338327,3.629876122158006,7.5184317798765505,-5.8514981265280035,7.187441394796394,3.382864723762699,-8.157643315979827,-261.23667629464205
61,-7.930385967097453,-9.302915384633057,8.312944096195178,-7.80091312643401,-1.5379091240208442,-9.990790219487488,-8.39872895029161,-2.5167847173479014,2.62153655333117,-7.528966721224748,4.2320777301595225,-7.494935868162253,1.6133696980585839,-7.132056043476382,1.0350044794299542,1.507632055981066,-3.5649087455151136,-8.204175114807427,-8.818944192344338,9.393537675603824,-271.3345435337372
62,-1.3037241121411256,-4.062197943414104,7.524912849801144,-1.6884043219269156,-9.94203144006012,8.471812492286887,7.510546710505256,-0.022811302836757363,5.189659829655826,-8.386206648047192,3.0058341818110677,3.79070625423668,-4.616747652885389,6.259342467365212,8.21092390596608,1.3819441873351597,1.5249891462464724,-9.591704456642338,-6.788899848919958,-4.090605728976174,-250.5460173092696
63,5.184582546067091,4.080612330157184,-4.30693367598537,6.869316200625523,5.8357973946487895,-0.3354757060333,6.218559907066648,9.412828935688712,6.984026690173103,3.189045818947477,-7.525934694275462,1.9527911921335814,-7.409841772641419,6.118949019033998,-3.37188152989955,-7.079463104973353,7.473880699092703,4.695989872711577,-5.0742509261621755,-6.94864369521079,-228.8464718559891
64,-0.22128019656712894,0.7300670882328966,0.6050244764419883,6.143869151186895,3.098881049567554,1.6065918604515232,6.963927833848473,-0.060879981109929204,6.949744184447578,-2.0780918348749893,3.31937102424874,-9.300188151678741,9.3067271173881,-3.5493421893745563,-1.451665803889231,9.739799510077102,1.0476750078015336,-1.4378986988366051,4.632505632276011,-1.1897397991750367,-196.1669690544757
65,-1.5523980854893864,1.6124396881691112,-1.166804571782265,5.2061435602076145,-3.865918500142989,7.436743246552691,0.7460859412074612,2.1353246709076306,-6.817269508283463,9.911095566413028,8.430842188419199,7.285724526969105,-2.0744834635135607,-0.20666647624066847,-9.551193253372226,6.319460755144675,-8.10900374965562,1.102725049479222,-8.610184703232747,1.8872744502392749,-225.97034043923534
66,8.07548509159814,1.8242073243117716,-6.465648504506198,-7.343810670967066,-1.075122730557112,4.42361763306179,0.5063957963033321,4.803794715575405,-3.0041169276267743,6.666702997696717,-7.507101332868094,0.07543736541997959,-7.687314979916058,3.8713381762543655,4.944766335986417,3.4579007491574902,-0.058397853793835,5.171122049283943,-6.955092603554998,6.622657703550114,-186.19552368245854
67,0.1387172150794651,5.238701739075626,-9.307294751961683,-4.144996042483,-7.854395296392176,8.642243876840748,-6.2088341120683594,-9.019919722838736,9.340619303123965,-6.330333234124166,-7.603040952442335,7.531011050592905,-3.1360068592574075,-9.941291369679659,9.640283985066066,8.646802761356803,-8.444682505101833,7.215059358383186,-4.996894083697367,-0.5761210828502215,-423.0546574588878
68,8.099869167094532,6.793736979659435,3.7281385594963563,-9.158104856915838,-4.339843492362543,-6.78364200288653,-1.6834169442755602,6.780036599738565,-6.964379002910322,8.573747712422662,-5.714859880113547,9.216418945078313,-4.307094290574717,-6.3425657782215605,3.2657458962236525,0.5815425915992414,0.2363902111406695,1.142010361000434,4.012495474257205,7.249568962823393,-263.9176607747509
69,-1.58010646746418,6.506270763735092,4.6086543057508145,9.701970013587594,3.048657428643784,1.6989599756152884,0.654031417730291,0.5176477878075421,-8.996081480394494,-8.941361443398764,6.935177301979866,7.583277763361,-7.9382504804167215,-0.021776075179943177,9.815168530399585,-4.455088865439112,-7.987325807854358,2.7036731742195936,9.294239474137694,9.602027794512683,-257.85873840355146
70,8.776340193952187,7.263346362123865,6.926546775146502,-5.198326803351636,-7.014406512867472,-4.77967967277406,3.2395052507940303,3.2457173656366773,6.081397799172773,-0.15535734321632866,-4.377451749794526,-5.5270404075455115,-9.374997675753129,-2.4948587546109913,1.4873883640401164,-2.383032609662652,8.524372166170885,5.739204256896361,2.4739444353279403,7.887448071064085,-230.86749340488305
71,-8.423842734495715,-5.907302540834934,-2.2150479115066712,1.3395878468228446,9.324960841629519,-6.731918421255678,-5.710501667560148,-4.091558949038177,-3.0464008806586325,6.851251895282289,0.858639125929022,8.16307310372343,-3.28401700863016,4.895390548413431,9.466432262600641,-1.5438522874570708,-9.80021930584478,-2.7244285322770345,6.583580894326449,4.4994697419421765,-336.4165626832154
72,-6.740394855120064,9.289278564303551,8.261946372759724,-8.791529892875019,-3.3155949356752545,8.444970009188754,1.6769144556665765,7.6985903704292795,5.982141668562246,-2.5362185301617135,0.05853461696625217,8.773384110313692,7.098810731234387,-3.331835448014795,6.171835025092232,-3.215947373342331,0.5279865735029539,-1.6331356708533562,-1.8109913884815718,8.511486704998514,-226.3797025716502
73,9.69359167692578,-0.5081757023026672,-7.736689451811667,5.49047912924326,-9.56317065237686,8.523702070211908,3.0726476435694288,8.603715870631554,7.050624562194599,-1.9907004468112,1.8917818268917443,-2.243279611444411,-4.774259904025213,-8.535824799149747,-6.5407764911924975,9.13282855013005,0.36525576186092756,-4.48834141821764,8.645124437324135,-2.163513774017196,-303.5261903025531
