,x0,x1,Target
87,4.2360531405035395,0.31747786758232477,-7.181607884624309
88,6.256969157312366,2.640631999255408,-21.97465833927759
89,1.8777130935590955,7.696840615983676,-24.990498585375075
90,2.2603133543023874,12.665786918090214,-96.11257189901386
91,-2.377791577668209,0.2195231265487485,-109.05730875326444
92,7.731461077168483,11.140118659491511,-105.71128931524021
93,1.850463029802583,6.253476105740666,-14.946249404551178
94,-3.249057335795551,5.080186994840096,-56.023868271401966
95,-3.580114388845204,10.737463091269714,-8.15121105785243
96,-3.843718933759421,3.0892538755345877,-122.28286808151232
97,3.6066434717680327,4.40747332805652,-7.504761107238905
98,4.835901140718972,12.053525216148294,-126.29440053817021
99,0.2682025449461314,1.4016056541565058,-36.738159144158026
100,7.199741255062062,11.773000774154204,-126.83600175337887
101,0.9012866865477314,12.967187907029299,-84.79417355172438
102,0.7604615217359871,3.8595433080750574,-17.966631240885512
103,7.4410287974085385,11.045740557578451,-108.637338865016
104,2.614013620824391,9.664899225621255,-49.901873051170234
