Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
32,2.649524516146686,3.708075337660904,1.4839665331478302,1.303661270682306,-4.544363595393242,-11.231696887986292,Global
33,-30.82534980075514,-32.670228612752865,-31.366908179845773,-31.46411018071764,-32.6750818197075,-22.02972816110205,Poor
34,-32.03970993334662,-31.56656331072768,-32.68439746117525,-30.84809867589301,-30.89078079522386,-21.45943438925018,Poor
35,1.7386126444831738,4.013340456735842,2.3196625959802604,-0.1009795436404586,-4.332842379670072,-10.439625602745888,Global
36,2.438569344268208,3.541785464679887,2.1319870103085035,0.3871874577107516,-3.2471553751768987,-10.145507524813238,Global
37,2.711276325015441,4.055606699289607,2.4539816351089625,0.4359951900844885,-4.0714627238792,-10.91093622306506,Global
38,1.4631298180856958,3.363832097469841,1.5505533446277933,0.5742250297637578,-3.7713652347966296,-9.99274524362167,Global
39,2.062632998324077,3.893964530654912,1.5105874403215878,0.2995376922467556,-3.824161016416483,-9.873659819210488,Global
40,-30.93383662404859,-30.773117695401123,-32.66051396721682,-32.22073833802008,-31.95185332364039,-21.288276064308068,Poor
41,-31.617503144846783,-30.768,-30.768,-32.768,-30.768,-21.73642929571704,Poor
42,1.9196990049720404,3.231207362068829,2.160767266051636,0.6036740422387603,-4.041846306545441,-9.576455397584995,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.1504214125231655,-6.903493375871179,-15.399789730201553,Global
44,1.652451167524161,3.9420380499306136,2.039277992900327,1.0133312892611566,-3.7539359237521706,-9.556990527929417,Global
45,-4.02608537659145,-3.5441320352569683,6.110013838468248,-0.1881961422900886,-6.035661680664287,-13.097279252610951,Global
46,1.813383984122748,3.7098436137312856,2.091349166436976,0.5425595559179995,-3.7672934217016567,-9.991914633534556,Global
47,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
48,-32.023398570621886,-30.768,-32.768,-30.768,-32.768,-21.349986377290325,Poor
49,1.5046900189687331,4.23257500996111,2.044660785849389,1.1319206521447334,-4.5122288261163925,-10.863559796066712,Global
50,10.784889816543206,8.827789675788878,1.767236496185987,-1.7137139050001586,-12.607954881502394,-18.08852348771625,Global
51,-3.319869009197522,-2.7809197537230586,5.6248830118483735,-0.1161087785960762,-5.815283346684423,-12.875394981809,Global
52,2.168080222116916,3.689316844813627,1.8683582835111432,1.4662485483323102,-3.3385093550142164,-10.076975241607446,Global
53,-2.0000784257954507,-2.797740728043604,-7.148957939237778,1.6450962318102498,-9.690930426042105,-15.05587780903505,Global
54,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
