Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
22,1.285770315509144,-1.0103542025540426,0.861601995476502,-1.825325415692988,0.6269162232713414,-5.70474626603572,Global
23,1.519755249513641,-1.4469659479243666,1.012601668883214,-2.1120650573270803,-0.2768849003390019,-6.705235487745398,Global
24,0.5701568390034432,-0.2778343913345769,1.165582211108524,-1.3688439928678775,0.6241169315954077,-5.327917763711245,Global
25,0.3447338510582065,-0.2079077229230179,0.6173700496131558,-2.0463270752383176,0.6025848398742794,-5.5357409329161165,Global
26,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
27,-32.64886594034931,-32.64422987325606,-32.73441849957726,-32.69781741670189,-30.78014372536644,-21.93755186360768,Poor
28,0.1984002730802266,-0.8772223243110674,1.2301688936928945,-1.6133056171859097,0.7790286839596473,-5.388661485043372,Global
29,0.560600888964615,-0.4143379312936536,1.4090122218824446,-1.8318332181922736,0.6338114508916387,-6.148702648303392,Global
30,-0.0273984439374246,-0.6506992710061839,0.354514235077897,-0.8209175089041689,0.3189617164867109,-3.714191032096292,Global
31,-0.3462862393270736,-0.6816887170934489,0.2303843805894627,-0.521207194035759,-0.1836077326076143,-3.633581889671469,Global
32,-0.5751899968366259,-0.47280299767555,0.1480161739111382,-0.3389623134184948,0.3289076791073325,-3.622081286320772,Global
33,-0.2097713702647297,-0.7696941299474382,0.3761339463756775,-0.1008732348358153,0.1832524038700372,-3.0847173541670334,Global
34,-0.316945093424688,-1.2188480159316295,0.640471792971232,0.3609036904611455,0.2291931765233469,-4.430217404676835,Global
35,0.2081254453623304,-0.2784318294630314,0.1611265938044373,0.1767625300397111,0.0486996547894778,-1.9690866023912688,Global
36,0.4283366753317859,-0.1318108387654763,-0.2140892005156117,0.4336380913939482,-0.0752720090752367,-2.875738611356685,Global
37,0.1430157509214671,0.053513534461197,0.5635142259977524,0.2766913281534974,-0.0293931175890689,-2.5029305721441983,Global
38,0.3621671943089288,-0.2352303694793675,0.256721285015639,0.1041065842661262,0.2701140231231565,-2.714952657765022,Global
39,-0.0385200426387924,-0.2804507187809372,0.1602162076425876,0.3146545818813526,-0.3560494712618566,-2.660002112447,Global
40,1.3893009150681124,3.435725474222039,-7.449630842702195,4.710730638033745,10.00310131899272,-16.230885317026164,Global
41,-31.44036195537163,-31.29987426067148,-32.52174101120595,-30.786278024389468,-32.53609272202389,-22.13193514325648,Poor
42,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.1504214125231655,-6.903493375871179,-15.399789730201553,Global
44,0.060667327982518,-0.1031558216081896,0.078949073760443,0.0038938046195197,-0.0341544378148243,-0.4801824034737625,Global
45,-4.02608537659145,-3.5441320352569683,6.110013838468248,-0.1881961422900886,-6.035661680664287,-13.097279252610951,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,0.0575250009898584,0.3885708035417586,-0.1484338965942574,-0.2755451580036034,-0.1245327310223761,-2.321832468692144,Global
48,-0.0796455416146342,0.0180208076478439,0.0218940467451018,0.0006184451604992,0.0440076830196203,-0.2640401093548594,Global
49,-0.0393453025333777,-0.0498525448367416,-0.0633173324672995,-0.0527645785603143,0.0211959386437139,-0.3063089762740785,Global
50,3.284933698628848,-6.03843171113563,-11.005855323359915,6.1487183866859,-5.728408491388642,-16.144271024484333,Global
51,-0.0664654471908235,-0.0126044943594446,0.0873780017643837,-0.0989175357129076,0.0135093090289485,-0.4869635500694653,Global
52,-0.0297233451051493,0.0566485844127838,-0.0782265621328462,0.1048166542072609,0.0029311877902722,-0.471695934938531,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.888990200989951,1.5542431010776667,-14.27245564452209,Global
54,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
