,x0,x1,x2,x3,x4,Target,Hypothesis
19,-30.82801689810718,-32.37573876013606,-32.50174587689789,-32.600649764729596,-30.886338205911212,-21.911509851583663,Poor
20,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
21,-32.29714535997715,-32.41155659777444,-30.80506897327069,-30.77700639585595,-30.793743196084147,-21.750854942846296,Poor
22,-32.729039035355534,-30.80029925520366,-32.62410902663161,-30.779939881857132,-32.43281443259198,-21.906535690693484,Poor
23,-30.884158016025285,-31.240726614426652,-30.804021479772526,-32.60167673024995,-32.53147375235735,-21.803558834696393,Poor
24,-30.98695483280021,-32.634304094496834,-31.094850554605184,-31.224283295643623,-30.795402204198986,-21.302799608629794,Poor
25,-32.63013259637416,-32.73969714234605,-32.69443951118282,-31.951886937548352,-32.50822119988447,-21.891279980775884,Poor
26,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
27,-30.974303216190744,-31.87672521281945,-31.030579694698535,-31.56949157694987,-30.86816507541118,-21.046425038614533,Poor
28,0.148949321109339,0.12994373752129165,-0.862780414897759,-2.381600626935977,19.964971397564906,-17.869674196891232,Global
29,-30.768,-31.409167860768605,-30.768,-32.05295540384622,-30.768,-21.586480873514805,Poor
30,-30.768,-31.75394941825077,-31.604174690097523,-30.768,-30.768,-21.76117462326904,Poor
31,-31.457666426160365,-32.75427704186713,-30.815301801944322,-31.901772004735722,-31.655557518677792,-21.73813930161652,Poor
32,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
33,-32.57498890639582,-31.32069232650182,-30.82542838063876,-30.786841586768443,-32.672349740182725,-21.880694865440336,Poor
34,-32.768,-30.768,-30.768,-31.32939053034878,-30.768,-21.6853586979823,Poor
35,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
36,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
37,-32.71141961604939,-31.057474143139682,-32.486758795399744,-32.58646193511563,-31.151798182970307,-21.79435662024884,Poor
38,-30.7838570196698,-31.113668938163443,-31.08780981849074,-30.917844457893608,-32.218233321583455,-20.898340081913748,Poor
39,7.592967316409386,1.2464956415823636,-2.538321729861085,2.322671205387813,22.561780536483568,-19.865781161384323,Global
40,-31.055697093098292,-31.282821061145565,-31.626749371828154,-31.470502817345658,-32.73869184888185,-21.86686996963589,Poor
41,-32.71785969910815,-32.537211921074785,-31.40180799351834,-32.48819695034499,-30.88691998315574,-22.04473661319077,Poor
42,-31.421275143567293,-31.455996810660285,-30.838997830609873,-31.198255943402092,-31.325594249301762,-21.931333459595876,Poor
43,-30.80653923121158,-32.61409121957165,-31.089299483585123,-32.40733221503191,-32.72375384265889,-21.790374701940515,Poor
44,-30.810284526695845,-30.80528826545429,-32.673240195222675,-31.959733166616346,-31.3062999151485,-21.49207694470913,Poor
45,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
46,-30.768,-32.1789196793107,-31.274290198410704,-31.75650051776034,-31.327891711494473,-21.688575377309284,Poor
47,-31.363213573597815,-30.768,-32.768,-32.768,-30.768,-21.722480725354497,Poor
48,-31.79804947486622,-32.768,-32.768,-31.668942275458654,-30.768,-21.654691743004598,Poor
49,-31.36519930480162,-31.10416281331249,-30.941632845725728,-30.946438574781798,-32.67865732309887,-21.310624323273714,Poor
50,-0.8640398708892334,0.04890340375005468,-0.17403415849293916,-3.152922089876125,19.51017041952478,-17.920374562836294,Global
51,-32.53964429288533,-31.044277010494284,-32.761204051674156,-32.414884776401024,-32.72925144500858,-21.856342801428625,Poor
52,-31.373356206187143,-32.30329787181185,-30.768,-31.866787846925256,-30.768,-21.707228133757265,Poor
53,-30.773864166550815,-30.815554395409027,-31.44354318782245,-30.82648631994071,-32.068176780204524,-21.461722733856053,Poor
54,-32.70211651030867,-32.624189220091175,-30.929980210040846,-31.72903026133421,-32.73678154514653,-21.747405192586594,Poor
55,-32.57105334876671,-32.6400152923208,-31.796966543434063,-30.82176755165497,-31.647556948206212,-21.93055026353256,Poor
56,-30.768,-32.03588578480062,-30.768,-31.03802419742078,-30.768,-21.099050918441648,Poor
57,-31.951866618228486,-32.768,-31.845780057999836,-32.768,-32.768,-21.237313084350617,Poor
58,-32.768,-31.926705141468208,-31.754653406803136,-32.768,-32.768,-21.400078974864787,Poor
59,-31.668926864513185,-32.006593806571644,-32.563821074511964,-32.73328575196153,-32.665215174800224,-21.872019562737005,Poor
60,-31.075922578461814,-31.60676245811933,-30.838790622221858,-30.961268012851203,-32.74187322393601,-21.316709497744668,Poor
61,5.791703826575862,2.1510673875122066,-9.67413544369574,3.836870966832322,17.83048157612589,-18.488598837793003,Global
62,-30.768,-31.568020971171336,-32.768,-31.60099382457069,-30.768,-21.92228217040951,Poor
63,-32.75502044237303,-31.104536919695853,-31.870263657312563,-30.790710311998215,-30.87603958542095,-21.041314760872257,Poor
64,-31.893018252309954,-30.816972384100527,-32.2714285984939,-31.71696968272446,-30.782237733829028,-21.447435644559885,Poor
65,-30.768,-30.768,-31.745827795439865,-32.768,-30.768,-21.59185267964402,Poor
66,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
67,-30.768,-30.876556061990357,-30.768,-31.395819901270485,-32.060965775601346,-21.439517129243942,Poor
68,-30.768,-31.519195780598718,-30.768,-30.768,-32.0200132649236,-21.609148835783966,Poor
69,-32.640818005377824,-31.84861604905667,-32.06452914310743,-31.311177088259925,-30.823118928584936,-21.477764158676617,Poor
70,-31.796274700678282,-32.768,-31.965842551788622,-30.768,-32.768,-21.30743364274687,Poor
71,-32.076032547042665,-30.768,-31.76370228174093,-30.768,-30.768,-21.37934672799315,Poor
72,-4.756152764577834,0.09967221650454405,-3.285032089265698,1.7801953280024492,19.58159718088286,-18.530336615532438,Global
73,-31.69708872618046,-31.938632184951157,-32.768,-30.768,-32.768,-21.478487912267777,Poor
74,-32.74340346311839,-30.9489137523029,-31.514518513316663,-31.814366552802632,-31.657172219425046,-21.731217800217696,Poor
75,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
76,-31.907201299324008,-32.07319718066668,-30.768,-32.768,-32.768,-21.17279514853527,Poor
77,-30.860654339248995,-31.413457383633396,-31.606342555086307,-30.885739280061504,-32.4813937089398,-21.90088595101929,Poor
78,-31.850052829453357,-30.768,-31.59937595403753,-32.768,-32.768,-21.66145204049292,Poor
79,-32.091867690674114,-32.768,-30.768,-30.768,-32.768,-21.389823044262652,Poor
80,-30.768,-30.768,-31.63626022222198,-31.577505270259696,-30.768,-21.892002743589767,Poor
81,-31.616491519988028,-32.768,-30.768,-31.764880619889244,-32.768,-21.745174059586294,Poor
82,-32.54034554453663,-31.765559833927146,-30.93838923817397,-32.715093889474744,-32.111020600496076,-21.556692724559976,Poor
83,-6.356923964370559,-1.0890494554327077,-8.268315106999573,-7.561098704357857,18.7770475926146,-19.23672325995932,Global
84,-31.572845901576446,-32.49817830099414,-31.43854578533404,-32.71857076166637,-32.01274545357112,-22.018121677213024,Poor
85,-32.768,-31.51455869414801,-31.30926307132848,-30.768,-30.768,-21.865779988042025,Poor
86,-32.768,-30.768,-31.732140547297163,-32.768,-30.768,-21.613263303222926,Poor
87,-32.65314865733381,-30.932881893854862,-31.845445315158223,-31.694049584466057,-30.830138416952725,-21.45024785270196,Poor
88,-32.768,-32.768,-31.55118449834062,-30.768,-32.768,-21.78061226960034,Poor
89,-32.10206734541928,-31.422981152357977,-30.768,-32.068348015116705,-32.768,-21.449986123975968,Poor
90,-31.50548248367879,-32.768,-32.768,-31.52900151940363,-32.768,-21.9670732001797,Poor
91,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
92,-32.768,-30.768,-31.798390743489804,-30.768,-31.400127774450514,-21.715349235817175,Poor
93,-31.752904640506063,-32.768,-31.917881509178997,-30.768,-30.768,-21.404272880415757,Poor
94,-5.755496810893599,-1.008647703854222,-7.331310227170396,-7.01133353930366,18.793630517846605,-18.521159656767693,Global
95,-30.768,-30.768,-32.768,-32.768,-31.726551569812724,-21.620682742349068,Poor
96,-31.808986846288025,-32.768,-32.768,-30.768,-31.81438127931361,-21.440343499172105,Poor
97,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
98,-31.559455091513392,-30.768,-32.768,-31.588000834602,-32.768,-21.935133499674276,Poor
99,-32.768,-31.74865581531939,-30.768,-32.768,-32.768,-21.593548940962464,Poor
100,-31.620365937405424,-32.768,-30.768,-32.768,-32.768,-21.73972332018747,Poor
101,-32.768,-32.768,-31.88159563368892,-32.768,-32.18859793918082,-21.35146897185545,Poor
102,-30.768,-32.16168788781534,-30.768,-31.589883842514805,-30.768,-21.675264929820802,Poor
103,-31.45417340632542,-31.921621285112735,-31.577289696500095,-31.595679504172004,-30.768,-21.965801832110827,Poor
104,-31.51707649385963,-30.768,-30.768,-32.768,-30.768,-21.783146185670333,Poor
