,x0,x1,x2,x3,x4,Target,Hypothesis
57,-31.824774399050085,-32.768,-31.73735535607596,-30.768,-32.768,-21.53190869504619,Poor
58,-8.41725140044591,-15.521654127116541,26.727188063857987,-10.191587299156222,-19.869754842167268,-21.284415093984958,Global
59,-32.768,-31.800121166072348,-31.851885362651544,-32.768,-30.768,-21.402143902612114,Poor
60,-32.768,-31.760014359355655,-32.768,-31.873657012476404,-30.768,-21.438309327446547,Poor
61,-32.768,-32.07197958204872,-31.69765281254906,-31.473793806973426,-32.768,-21.722290130288886,Poor
62,-31.854442454131313,-32.768,-31.498724617486026,-32.768,-31.97007675205581,-21.508395657325927,Poor
63,-32.768,-32.768,-31.87781329706121,-31.86344177416437,-30.768,-21.27684375248703,Poor
64,-30.768,-32.768,-30.768,-32.768,-31.618330785844776,-21.73869786345966,Poor
65,-32.768,-32.768,-32.768,-31.758594842791336,-31.584609138856493,-21.776813635654687,Poor
66,-32.768,-32.768,-31.72193026790339,-32.768,-31.45906313977351,-21.83553560412511,Poor
67,-31.970809602606543,-32.768,-30.768,-31.936561934740425,-32.768,-21.119140915107735,Poor
68,-32.30109948249753,-32.768,-30.768,-31.627888364716892,-31.777171557514162,-21.799659101556433,Poor
69,-7.228179599137075,-18.314031013780593,26.58033337452291,-14.368557502269475,-23.579506037157024,-21.709967838999784,Global
70,-31.766915893775185,-32.768,-31.6485634036676,-32.10927888802551,-32.768,-21.579041961041227,Poor
71,-31.762346213466124,-32.768,-30.768,-32.768,-32.768,-21.57462335657254,Poor
72,-31.74451155770255,-30.768,-31.841442777548448,-32.768,-30.768,-21.497464639060258,Poor
73,-31.85769902649055,-31.75889610307776,-32.768,-32.768,-30.768,-21.458544176771102,Poor
74,-31.807042550511017,-30.768,-30.768,-31.56834713392852,-32.768,-21.72489895619622,Poor
75,-30.768,-30.768,-32.768,-31.60224616127675,-30.768,-21.747857089959965,Poor
76,-30.768,-30.768,-31.707749544272026,-32.768,-31.61888247600553,-21.80503964601174,Poor
77,-31.980345305939558,-31.63860832239286,-30.768,-30.768,-30.768,-21.5319536041469,Poor
78,-32.15519094563502,-31.003967340789142,-30.768,-31.06037074249239,-31.41065494510328,-21.259150467511162,Poor
79,-32.768,-32.768,-31.723100812041114,-30.768,-31.57731785323026,-21.817644657128984,Poor
80,-12.667859248372814,-23.22184206598672,19.371088141738298,-11.478585671738475,-16.030647584519137,-21.24925923921682,Global
81,-30.768,-30.768,-30.768,-31.474544875662957,-31.636012627917044,-21.90812907544012,Poor
82,-32.768,-32.768,-30.768,-31.77814002061709,-32.768,-21.55255223720756,Poor
83,-31.926014187196262,-31.823027989131006,-30.768,-30.768,-32.768,-21.28438234644728,Poor
84,-31.634414346715232,-32.768,-30.768,-30.768,-32.768,-21.72501108150683,Poor
85,-30.768,-31.712275092532373,-31.774153065885333,-32.768,-30.768,-21.629736495245655,Poor
86,-30.768,-31.63675559120752,-32.768,-30.768,-30.768,-21.719962470644525,Poor
87,-31.7864454623017,-32.768,-32.04429983811931,-32.768,-30.768,-21.328096797050367,Poor
88,-30.768,-32.768,-31.66994422130477,-31.71569256510389,-30.768,-21.750879220377918,Poor
89,-31.72006759288121,-31.99373285718033,-30.768,-31.77355102305478,-32.768,-21.416226309925047,Poor
90,-31.830070793492432,-31.141427761388883,-31.46447997676619,-30.768,-32.768,-21.606964654124624,Poor
91,-22.557196867492983,30.220968850712765,14.560541548810399,-11.976456988299695,18.20229671301761,-21.46597127657866,Global
92,-31.46403879559923,-30.768,-32.768,-31.735164357789596,-32.768,-21.820132957446383,Poor
93,-32.768,-31.7060540678849,-30.768,-30.768,-32.768,-21.64706674667173,Poor
94,-32.00906591203184,-32.768,-32.768,-32.05910748522148,-30.768,-21.11138447254188,Poor
95,-31.6931955962345,-32.768,-32.768,-30.768,-31.958077418797025,-21.47466375216078,Poor
96,-31.685834882018643,-32.768,-32.768,-32.768,-31.507160571575433,-21.876875340948676,Poor
97,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
98,-30.768,-32.768,-31.818807415332802,-30.768,-31.87074645763607,-21.347109762059468,Poor
99,-30.768,-30.768,-31.892809350287315,-30.768,-31.30037583663688,-21.502904348415306,Poor
100,-30.768,-31.742124382134314,-30.768,-30.768,-32.768,-21.59689847443169,Poor
101,-31.993244889031477,-32.768,-32.086310496370395,-31.86225075591566,-30.768,-20.95820117448324,Poor
102,-8.512148587516421,-22.703598994146923,17.30225062717839,-13.852326493983238,-12.856097382583425,-20.940583360746917,Global
103,-31.689911464961984,-32.768,-32.024177808896866,-31.73879314965503,-31.57220598003749,-21.73099226538625,Poor
104,-32.19649590118901,-32.294005382997724,-32.21699431166474,-32.173797003309595,-30.768,-21.50254089147764,Poor
