,x0,x1,x2,x3,x4,Target,Hypothesis
23,-32.768,-32.297867892163836,-30.768,-32.768,-30.768,-21.652770689708397,Poor
24,-31.512377895409163,-32.768,-32.768,-30.768,-30.768,-21.786572927998858,Poor
25,-31.243636247986053,-30.908393464672738,-31.216951553901207,-30.99562334723935,-30.877078715251933,-20.92709409605558,Poor
26,-30.768,-30.768,-30.768,-32.019147124580826,-30.768,-21.34299606981632,Poor
27,-31.91480505778431,-31.609259403484153,-30.768,-30.768,-30.768,-21.5902825309448,Poor
28,-32.76584618978461,-32.68195584712155,-31.02692621241477,-32.75150240141844,-32.70560753515637,-21.603279221548874,Poor
29,-30.768,-31.287787353988588,-31.457986031233293,-30.768,-31.423096385584955,-21.98952908835293,Poor
30,-30.784147245693102,-31.027501704567147,-32.501715737464814,-32.496894462868596,-32.65766538852856,-21.921009208733402,Poor
31,-31.950858090943587,-30.768,-31.68051283916723,-30.768,-30.768,-21.48953898193917,Poor
32,-32.51858475717393,-32.23249065958949,-32.527013082824546,-32.25609025766688,-32.44719758491953,-22.1223701534198,Poor
33,-32.768,-32.32383504032958,-32.768,-31.39095688738197,-30.768,-21.84706318054573,Poor
34,-32.7069708476911,-30.876844709992163,-30.921242396305168,-31.14703601183442,-32.3314134292975,-21.34818245617783,Poor
35,-32.768,-30.768,-32.26111333460285,-30.768,-32.768,-21.604922210901254,Poor
36,-19.320974873276903,-11.21782992928641,-6.356918328486959,-7.8020908002439455,24.865715586421786,-20.810314421068412,Global
37,-18.28297320487312,-11.100370992611136,-4.481056000274056,-9.685370086305007,25.10228569514003,-20.814679500984976,Global
38,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
39,-31.69282550117102,-30.768,-31.076716489796684,-31.801946150687797,-31.59306859571733,-21.65354106269543,Poor
40,-32.768,-31.922467708549558,-31.518565224534424,-31.763600623040364,-30.768,-21.642250236391714,Poor
41,-30.866965934597534,-30.93837758665925,-32.07997438821738,-32.49284744208922,-30.77214167762052,-21.300504910598328,Poor
42,-31.379666710532977,-31.498492264669963,-31.732854541196595,-31.59175378288644,-30.768,-22.081550351065918,Poor
43,-32.768,-31.28116236495764,-31.772736667969838,-32.768,-31.433882877354662,-21.8229369805455,Poor
44,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
45,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
46,-31.011064831915938,-32.67913139489877,-31.037036655940938,-31.392354772899907,-32.75770999997532,-21.508087492772844,Poor
47,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
48,-22.068474389312165,-12.388089222773285,-8.99321668855423,-2.090992792844233,22.777754348929648,-20.325624147766632,Global
49,-16.478071309357663,-12.058832473958521,-8.807037060692469,-2.40863729595085,16.07407453693247,-19.943992872620758,Global
50,-14.406243311484243,-12.188985574036291,-3.3456252957436305,0.8655998799161182,14.246623722352396,-19.424133670249553,Global
51,-14.75354778421195,-12.167298214089328,-4.262739449152333,0.3153880027730728,14.553478209762925,-19.630122603312397,Global
52,-31.677067540808668,-30.768,-30.768,-32.768,-30.768,-21.678700213023596,Poor
53,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
54,-32.768,-32.768,-31.415314343224583,-30.768,-32.768,-21.764551847399154,Poor
55,-31.998371495176595,-30.768,-30.768,-30.768,-32.768,-21.344205973023723,Poor
56,-31.82177577181236,-30.768,-30.768,-30.768,-31.385946619562894,-21.674453865492968,Poor
57,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
58,-31.988216537109857,-31.812582459584913,-32.768,-32.768,-30.768,-21.274951879106997,Poor
59,-32.768,-30.768,-32.768,-30.768,-31.77959542454115,-21.547861686898532,Poor
60,-31.839733511486887,-31.489497781470714,-30.768,-31.94260321614863,-32.768,-21.533666026314467,Poor
61,-31.909128010407613,-32.768,-32.07376209750127,-30.768,-31.914479737785967,-20.926405865611596,Poor
62,-14.229219560756551,-11.905434955878818,-13.82879044948848,-1.5062383934046828,14.867379125073107,-19.76811556420038,Global
63,-32.768,-32.768,-32.12835450835079,-30.768,-31.55388590493817,-21.667461756135122,Poor
64,-31.739784351442268,-32.09961554636813,-31.94433053087987,-30.768,-32.768,-21.2185412391775,Poor
65,-31.863436861754234,-32.17726742603072,-32.768,-30.768,-32.018297972862534,-21.095949944400136,Poor
66,-31.54036450420251,-32.768,-32.768,-31.481428595075833,-31.94827731140474,-21.83153089079899,Poor
67,-31.4786094725249,-32.768,-30.768,-30.768,-32.768,-21.78545008046317,Poor
68,-30.768,-32.768,-31.770822819557424,-30.768,-31.99445517970534,-21.34108832598589,Poor
69,-32.653230902068955,-32.122716807253674,-32.0229961780316,-32.768,-30.768,-21.372635154611487,Poor
70,-30.768,-30.768,-31.57630236305262,-31.378835317941864,-30.768,-21.90284435476941,Poor
71,-30.768,-30.768,-31.396921996117264,-32.768,-31.372984140875694,-21.887569591473593,Poor
72,-31.516448957079234,-30.768,-30.768,-31.372810777739012,-30.768,-21.91516102342727,Poor
73,-17.348826657203553,-17.105545579541783,-15.00935193018373,-3.270467474107239,18.895033890796086,-20.347490994010897,Global
74,-32.1237459436988,-30.768,-31.690586882222693,-31.804088408082993,-32.768,-21.485053913775122,Poor
75,-31.724730647580675,-32.768,-31.384342933048497,-30.768,-31.26607733983853,-21.82675137486588,Poor
76,-31.73192785747155,-32.768,-32.316514424557916,-30.768,-32.768,-21.721049441047935,Poor
77,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
78,-31.991217989450384,-31.488965801725502,-31.81440004439633,-30.768,-32.04722431835931,-21.34236515665931,Poor
79,-30.768,-31.531858564523027,-30.768,-32.768,-30.768,-21.780614240415904,Poor
80,-30.768,-31.58424775223065,-32.768,-30.768,-32.768,-21.76234809322083,Poor
81,-32.768,-31.560577558111667,-30.768,-30.768,-32.768,-21.77426391615157,Poor
82,-32.768,-31.712905336680766,-32.768,-30.768,-32.768,-21.641064808770416,Poor
83,-31.841873172497042,-31.41750110626262,-32.768,-30.768,-31.212687172376924,-21.65495723358845,Poor
84,-22.910209172489246,-13.549322766761652,-10.150612996821984,2.6422010724233473,16.456854843797302,-20.873146412770765,Global
85,-30.768,-32.768,-32.768,-30.768,-31.603606048505696,-21.74983063447371,Poor
86,-30.768,-31.93849527820116,-30.768,-30.768,-32.768,-21.363673029241145,Poor
87,-30.768,-31.557737203931474,-30.768,-31.840864791540216,-32.768,-21.693042285114103,Poor
88,-31.792973668950523,-30.768,-32.768,-32.768,-31.801424373128544,-21.482277436444857,Poor
89,-31.626034238748606,-30.768,-32.03008664366491,-32.768,-30.768,-21.550670986431694,Poor
90,-32.768,-32.768,-30.768,-32.768,-31.689781813701604,-21.669572798283067,Poor
91,-30.768,-32.768,-30.768,-31.679932132605177,-31.72823567011611,-21.725725538922795,Poor
92,-32.11465259429036,-32.21968613760603,-32.02388939721951,-31.259319647887434,-31.964328679332006,-20.917617233302423,Poor
93,-32.3844294562074,-31.62073963170062,-32.768,-31.915916205243015,-31.504967596514252,-21.943995821435987,Poor
94,-31.672323794335984,-32.2472091029158,-32.07933913759582,-30.768,-31.931607032677388,-21.34718119708107,Poor
95,-22.005480763429688,-7.1768551096087165,-4.034690788257329,-7.795376119264134,31.99874893410589,-20.08567172125231,Global
96,-32.768,-31.746325053225622,-31.581785212005318,-31.635993090590166,-32.17990520781411,-21.86808479955228,Poor
97,-31.79172335938656,-30.768,-31.70594848931315,-32.768,-32.768,-21.617799353006777,Poor
98,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
99,-32.360376141526544,-32.27814914619853,-32.2410945861367,-30.768,-32.186136628404306,-21.734744749020283,Poor
100,-31.973650170191195,-32.768,-31.673688144888658,-31.57540034276638,-32.133446476298296,-21.59834341139195,Poor
101,-31.419613758536077,-31.465797159231645,-31.591078198049217,-31.17740136973569,-32.768,-22.031038170424257,Poor
102,-30.768,-31.733968268195458,-32.768,-32.768,-31.46878004198639,-21.82250618957157,Poor
103,-32.768,-30.768,-31.558188032202477,-30.768,-31.550401689033308,-21.94739890604464,Poor
104,-32.768,-30.768,-30.768,-31.735575016138295,-32.768,-21.60866296346238,Poor
