,x0,x1,x2,x3,x4,Target,Hypothesis
84,-30.768,-31.818018268717548,-32.768,-30.768,-31.463821180892722,-21.725026612350156,Poor
85,-31.33095413601693,-32.768,-31.84713791142925,-31.860530004688734,-30.768,-21.473454108816668,Poor
86,-30.768,-30.768,-30.900458373296072,-32.1391497668781,-31.11601764366153,-21.055043511382284,Poor
87,-31.717412418480045,-31.821904174129866,-30.768,-32.768,-30.768,-21.56096145854029,Poor
88,-31.32149790476737,-30.768,-31.982030041872154,-31.8837365760695,-32.768,-21.325402132921646,Poor
89,-30.768,-30.768,-32.768,-31.640045660514787,-32.768,-21.719855826798433,Poor
90,-32.768,-30.768,-30.768,-31.79903369794813,-31.660706505092648,-21.65981599115925,Poor
91,-30.768,-31.568780614956033,-31.620686336271007,-32.768,-32.768,-21.912688380586133,Poor
92,-30.768,-30.768,-31.919918984580963,-30.768,-31.88955054594345,-21.192637482588026,Poor
93,26.943257720897662,-26.18913196461156,-29.591885770510277,-5.096932899131438,-11.698557801624265,-21.26409058268936,Global
94,-30.768,-31.32009767025567,-30.768,-30.768,-31.60400589070945,-21.839750555153852,Poor
95,-30.768,-31.702452357452792,-31.64879373300237,-30.768,-32.768,-21.785950867244193,Poor
96,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
97,-32.768,-32.768,-31.7089763723629,-32.071616285090066,-30.768,-21.467692877981687,Poor
98,-31.71723338934542,-30.768,-31.68793983110221,-30.768,-31.661930856954207,-21.842356617999197,Poor
99,-30.768,-31.66449330283828,-31.816316013484357,-30.768,-30.768,-21.631585238181728,Poor
100,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
101,-32.768,-32.768,-32.768,-31.45882450367964,-32.768,-21.786201566958276,Poor
102,-31.720427779535633,-30.768,-32.03989968247235,-32.768,-32.768,-21.43347966965431,Poor
103,-30.94429982180548,-31.14847746631768,-30.99068061890405,-31.839847088712265,-31.041084819006844,-20.43804778745578,Poor
104,22.537160240010202,-24.30564565349694,-24.814617423742718,-6.5844499608140765,-13.043047566805946,-21.475477798991598,Global
