,x0,x1,x2,x3,x4,Target,Hypothesis
64,-30.768,-31.83232686359086,-31.740825675399822,-32.768,-32.768,-21.517177350140056,Poor
65,-31.651357585439154,-30.768,-31.802779601704593,-30.768,-30.768,-21.662137274329297,Poor
66,-31.377438412488377,-32.14500002704548,-32.67075313156561,-31.695440136555142,-32.74259458428801,-21.861458773707376,Poor
67,-30.768,-32.768,-31.518046595352065,-32.768,-31.720408879422788,-21.83912329308817,Poor
68,-30.80139046321794,-30.865538244520017,-30.780896133301436,-31.803030569251543,-32.76376212694722,-21.30721915018104,Poor
69,-30.768,-30.768,-30.768,-31.64483397564584,-31.711266755215988,-21.776853913731333,Poor
70,-31.80348562037755,12.934133084389181,-23.601108856830077,-23.752092299348064,-12.512320215534498,-21.583701543804985,Global
71,-30.768,-31.854206341696152,-30.768,-31.40253380411687,-32.768,-21.65552186819038,Poor
72,-31.802492647847433,-32.768,-32.14622177025353,-30.768,-32.768,-21.396458584161078,Poor
73,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
74,-30.768,-32.05058494508536,-31.72725472653642,-30.768,-30.768,-21.42184319675784,Poor
75,-32.61144444525474,-32.67823008418089,-31.185854393362597,-30.996247183305833,-30.788743417104442,-21.592389021612718,Poor
76,-30.768,-31.96456882063213,-30.768,-31.939194257041567,-30.768,-21.113909250886383,Poor
77,-32.768,-32.195629905063804,-30.768,-30.768,-30.768,-21.51096768334258,Poor
78,-30.768,-32.768,-30.768,-31.602858240215088,-31.594616704739785,-21.908746401245853,Poor
79,-30.768,-31.706891738883826,-30.768,-32.768,-31.398630555140347,-21.817832905173393,Poor
80,-30.768,-30.768,-31.60555235684936,-31.94672804969506,-32.768,-21.578063895454353,Poor
81,25.681986717041205,12.825627537575201,2.182530568262755,-28.916741803958534,16.349243600224476,-21.167331084930126,Global
82,-32.768,-30.768,-31.847120189160897,-31.930331608044625,-32.768,-21.24690840661685,Poor
83,-32.768,-30.768,-32.768,-31.647621858140717,-32.768,-21.715300400540183,Poor
84,-32.768,-30.768,-31.602149081619707,-32.768,-31.88955442516397,-21.621665097487494,Poor
85,-32.768,-31.59275377417323,-31.431041379386215,-32.768,-32.768,-21.931620708546678,Poor
86,-32.768,-32.768,-30.768,-32.096592454554646,-31.85866092392905,-21.254725139890645,Poor
87,-32.768,-32.768,-30.768,-31.705973293655873,-32.768,-21.649828002372868,Poor
88,-32.768,-32.768,-31.436920075768718,-32.768,-31.61733818423794,-21.91951940199778,Poor
89,-31.844729808151843,-32.768,-30.768,-31.95767317660826,-30.768,-21.230681757122905,Poor
90,-32.107871494105396,-32.768,-30.768,-31.45662254273907,-31.60661728575836,-21.82130035954189,Poor
91,-32.768,-31.851540511970928,-32.28301737173195,-30.768,-32.768,-21.528907779598274,Poor
92,-18.840088380630363,0.06283186970863142,-2.4796894186457656,-25.632334685768882,21.845254218368183,-21.01483579393077,Global
93,-31.79572336328874,-32.768,-30.768,-32.768,-30.768,-21.525295833306064,Poor
94,-30.768,-32.768,-31.74269407104871,-30.768,-32.768,-21.599037419736494,Poor
95,-30.768,-31.823705738731267,-30.768,-31.12210132140265,-30.768,-21.326864291836692,Poor
96,-31.917241553460805,-31.551260833644537,-32.768,-30.768,-30.768,-21.629103437352683,Poor
97,-30.768,-31.978434620917366,-31.643117026983525,-31.92620683092986,-30.768,-21.334146868124208,Poor
98,-30.768,-30.768,-31.984553472948562,-30.768,-31.87445336066143,-21.17621120263946,Poor
99,-30.768,-30.768,-31.89205593423046,-30.768,-32.768,-21.401911674705055,Poor
100,-30.768,-30.768,-32.768,-30.768,-31.89202810306882,-21.401939698740446,Poor
101,-31.6121858342994,-30.768,-31.960457377332975,-30.768,-32.012927406399335,-21.34993325218501,Poor
102,-30.768,-31.50553059709109,-31.48885972866771,-30.768,-31.875664418157314,-21.871163431106527,Poor
103,-26.818399859930768,2.5726726143057803,-0.3518855739840774,-25.723210165695956,20.61340206812445,-21.604421311518646,Global
104,-30.768,-32.768,-30.768,-31.79327211118602,-30.768,-21.52581030716677,Poor
