,x0,x1,x2,x3,x4,Target,Hypothesis
72,-16.064864473251703,-5.361469994204965,-3.265758048902528,20.86458895694302,-2.1236339563674553,-19.592602882827787,Global
73,-30.768,-32.510806157222866,-31.89254751668012,-32.768,-30.768,-21.658770051608943,Poor
74,-30.768,-30.768,-30.768,-31.608471558900828,-32.768,-21.743371748330716,Poor
75,-31.78573771183484,-31.45886203819613,-31.80336477059015,-30.768,-32.768,-21.720322154971992,Poor
76,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
77,-30.768,-30.768,-31.60506364874898,-30.768,-31.693859504638624,-21.825996947996682,Poor
78,-32.768,-32.768,-30.768,-30.768,-31.978880089507154,-21.34939221590082,Poor
79,-32.768,-30.768,-32.768,-31.60483307376955,-31.796854218404917,-21.716611691935057,Poor
80,-30.768,-32.768,-30.768,-31.86496451003695,-31.78754753128066,-21.402503177385473,Poor
81,-32.768,-32.768,-31.73326788063186,-31.680496630252872,-31.83668385803131,-21.641970566439003,Poor
82,-32.768,-30.768,-31.64405128869066,-30.768,-32.768,-21.716077598135975,Poor
83,0.18924254744626978,-7.159522959987349,13.694089341604439,6.551920852109106,26.043905934183627,-20.343329101650873,Global
84,-31.81423433700955,-31.54129134470874,-32.768,-32.768,-30.768,-21.730614205912133,Poor
85,-32.768,-31.651337766134592,-30.768,-31.654970660169987,-32.00127010669679,-21.666890021835755,Poor
86,-32.768,-31.830976138167905,-31.821525915032396,-30.768,-30.768,-21.39565757846976,Poor
87,-30.768,-32.768,-31.666063721340553,-31.91539244061697,-32.768,-21.53530705346696,Poor
88,-32.768,-30.768,-31.82904258079739,-32.768,-31.402751823293485,-21.685295178023935,Poor
89,-32.768,-30.768,-31.62544443649923,-32.08555928773353,-32.768,-21.58164001206253,Poor
90,-30.768,-30.768,-32.768,-31.593229795328135,-32.768,-21.756844684915624,Poor
91,-31.84868181105335,-30.768,-31.533736517999188,-30.768,-30.768,-21.690349504514703,Poor
92,-32.768,-31.85458446415763,-32.768,-31.382294455742457,-32.768,-21.644039830293092,Poor
93,-32.768,-31.65545575122634,-32.768,-31.796868212826258,-30.768,-21.67086889490034,Poor
94,-16.37485891729834,-6.786060335438118,-3.379432079863511,20.655662624617857,-2.266141076942295,-20.323997358546844,Global
95,-32.768,-31.768563106419634,-32.768,-32.768,-32.768,-21.568376066698853,Poor
96,-31.709629887464832,-31.657498932201086,-31.296603298654208,-31.84847080122188,-30.768,-21.757353344213154,Poor
97,-31.902978057359107,-32.768,-30.768,-32.12797117693056,-31.321546143612377,-21.385410090533355,Poor
98,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
99,-31.581463649755854,-30.768,-31.383328602905745,-32.768,-30.768,-21.906577504889885,Poor
100,-30.768,-31.505571217921243,-32.768,-31.847123875666966,-30.768,-21.6992463625522,Poor
101,-31.72186762356284,-32.768,-31.957388349040684,-32.768,-32.768,-21.434756548781532,Poor
102,-32.768,-32.768,-31.651040105461526,-30.768,-32.768,-21.711935786497012,Poor
103,-30.768,-32.02458114469669,-30.768,-31.73359519665353,-32.768,-21.405131215173057,Poor
104,-31.641299171358547,-30.768,-32.768,-31.646095111875507,-30.768,-21.846482564608777,Poor
