,x0,x1,x2,x3,x4,Target,Hypothesis
60,3.607285832301652,0.8890820153939445,-26.26893819093098,-16.090392166132375,-0.8287392842382731,-20.205503110562145,Global
61,-32.768,-32.1209429224896,-30.768,-30.768,-30.768,-21.41594227652845,Poor
62,-32.12250827967477,-32.73074234348942,-32.66030529959401,-31.262566483453533,-32.70721746380695,-21.74169891615235,Poor
63,-30.768,-32.768,-31.621097152971753,-31.634677766024293,-30.768,-21.870877742321728,Poor
64,-31.319410403532746,-31.8866927592221,-30.82309229829297,-30.768,-31.164823198468817,-21.355901777284387,Poor
65,-31.83330869554896,-31.967305704338827,-32.768,-32.768,-31.769819168732134,-21.244911957350666,Poor
66,-32.768,-31.61091738851552,-32.768,-32.07483795879222,-31.917959955261548,-21.41010282029588,Poor
67,-31.639627562845416,-32.768,-32.768,-32.768,-31.917938565120775,-21.566854787141377,Poor
68,-31.60589021057307,-31.699992694255155,-32.768,-32.768,-30.768,-21.82512115423943,Poor
69,-32.01491362380194,-31.87206128129013,-32.768,-32.768,-32.768,-21.187618405091158,Poor
70,-32.432291464517824,-31.687772271043187,-32.03739942893416,-32.768,-32.25615188603178,-21.734461598611322,Poor
71,-1.4271778994738504,-1.1710849907715009,-27.850339046803995,-18.454431655894624,0.5561904327690215,-21.008184903880373,Global
72,-32.033800199288734,-31.469152781665233,-32.768,-31.703270111508534,-32.768,-21.699449440744846,Poor
73,-31.071078662392367,-32.01674928765594,-30.768,-31.486462075814867,-30.768,-21.426982472153323,Poor
74,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
75,-30.768,-31.9609593897026,-32.768,-32.768,-31.846675702764554,-21.228984265161014,Poor
76,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
77,-32.768,-32.768,-31.557382364655563,-30.768,-30.768,-21.775580304897673,Poor
78,-31.390559933655503,-31.573608707754556,-30.768,-32.768,-32.768,-21.917557406905182,Poor
79,-32.768,-31.794749297316194,-32.768,-32.768,-32.768,-21.531722241923823,Poor
80,-32.768,-32.04995202121791,-30.768,-31.777344289829248,-30.768,-21.343252691833737,Poor
81,-31.344044076161516,-30.768,-31.16384839955343,-30.768,-32.18294600600398,-21.55379099699847,Poor
82,-4.80033435599805,-2.0338265460425475,-28.712565140028964,-21.13911864803689,-5.390099944741539,-20.74610919634408,Global
83,-30.768,-31.687528415949217,-31.184108121489214,-30.768,-31.501303226579022,-21.819224171816963,Poor
84,-31.978181124491595,-31.55832084959503,-30.768,-31.165928546744464,-30.768,-21.509280816042057,Poor
85,-31.52352981890221,-32.768,-30.768,-30.77794109747887,-31.298321194533777,-21.843750719296416,Poor
86,-30.924708910039215,-30.768,-31.738068642749376,-30.768,-32.768,-21.42126708184036,Poor
87,-32.768,-30.768,-31.340923024118926,-31.7436193286545,-32.768,-21.731584889050513,Poor
88,-32.768,-32.768,-32.768,-31.498056023503054,-31.709628923156952,-21.853815105080432,Poor
89,-32.269680793325485,-30.768,-32.768,-32.768,-31.712508452001135,-21.689113961165845,Poor
90,-31.441537297004285,-32.141972155400516,-31.40800115787006,-30.768,-30.768,-21.847742394292272,Poor
91,-32.768,-31.6615910135799,-32.768,-31.550286777046985,-30.768,-21.888226333830588,Poor
92,-30.768,-32.394306453164035,-32.768,-31.826581724719844,-31.863366532879617,-21.567276351347196,Poor
93,11.66188881985699,16.249134979282488,-10.804370050840589,-32.75454701552568,-12.54327845786025,-21.44313006073644,Global
94,-30.768,-31.768102414743378,-32.768,-32.768,-32.768,-21.566598380652174,Poor
95,-32.768,-32.768,-30.768,-31.56985248776806,-30.768,-21.7700468273948,Poor
96,-32.768,-31.616429631999793,-30.768,-30.768,-31.68353632200651,-21.83152441965168,Poor
97,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
98,-30.768,-30.768,-31.737412469344036,-31.461294547502153,-31.330835905962406,-21.909927952377114,Poor
99,-31.504500971547934,-32.768,-31.832920222158318,-32.768,-32.768,-21.7193200505346,Poor
100,-30.768,-31.6317269140182,-32.768,-31.925066032063764,-30.768,-21.565161993214147,Poor
101,-31.714993740100336,-32.768,-32.768,-30.768,-31.639431150050548,-21.783390539675455,Poor
102,-32.768,-32.768,-32.024323603017784,-30.768,-32.768,-21.35284067921804,Poor
103,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
104,-1.3044619640925461,-1.5641607064143592,-25.054429265634603,-22.736826121609884,-3.4871291469369616,-21.011957294580583,Global
