x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
3.5775611945100945,-1.477772349136382,-3.1284761756804116,-9.889401061307025,5.732915074457782,-4.331125427668926,6.718786200451341,-2.0253566787150916,-5.363357434131847,-7.710208072689257,7.134661509601486,-9.582702796971784,-7.36307788048715,-5.606395476492596,3408751.832625979,43765
-8.840104659032061,-8.570962088512681,-9.055760962428552,-8.821570059891515,-8.984938832180918,-8.977823579440296,-9.063543500687661,-9.088341343189805,-8.520516923202894,-9.03267665629903,-8.799611010448379,-8.940687180708153,-9.12810081212117,-8.962735410220084,10158383.684887776,50023
-9.224572132647033,-9.063606563483802,-9.182956893615433,-9.876217829136507,-8.684853089147964,-8.868497840122721,-8.760760166717942,-9.00191552915933,-9.16912306978612,-8.814464675621247,-8.750554464512293,-8.90034877613673,-8.99380310548786,-9.262537419656296,10692906.264468584,58431
-8.792439228619315,-9.057351329818617,-8.886934392626664,-8.846455348622307,-9.042718563007798,-9.226289356473748,-8.921996901433186,-9.01771655970708,-9.042065869601352,-9.13007238668472,-9.081013452721495,-9.001386740073242,-8.844862764230694,-8.432090034188443,10497636.137109395,66085
-8.876943133420635,-8.785994388236897,-8.821109421757527,-9.896748618458528,-8.808647302570476,-8.937211728700433,-9.138291901894565,-9.224881287863553,-9.211310055004539,-8.910495621668543,-9.162914103681066,-9.070163050948706,-8.799790314932217,-8.953150463821897,10812101.61135661,73875
-8.753325746187052,-8.976487938025237,-9.165900533555844,-9.028485180697594,-8.983816368924627,-8.93634925397616,-8.191223129119445,-9.146908303102668,-8.994365957902373,-9.09545629345567,-9.27421941837068,-9.278506999713182,-9.19650581400382,-9.0468348300124,10591647.677017063,81147
7.164962572908436,1.010122943802486,5.614630721065286,-3.889278370072944,-7.470205557128339,-6.305704487665364,7.2484713311022055,5.633857896443493,8.40485943717465,7.293061871218807,9.51182482230729,-9.909329583541444,-5.944750298187001,-8.019004770743878,4070686.677448186,88935
-8.932453914166105,-7.522371085034137,-9.06306898276011,-8.944746109392849,-8.958304627237741,-8.919733441878158,-8.856704781567764,-9.086834844761386,-8.955155014175046,-8.901850880476177,-9.078601140886803,-8.93599337544602,-9.116796038261818,-9.00599944164155,10045138.4738555,95863
-9.061381132537647,-9.062594128654188,-8.982989716558311,-8.849186817348496,-9.054688252121847,-9.087612109082285,-8.937968841858138,-8.975694626882197,-9.098566823221814,-8.939686784209464,-8.92262065139618,-8.859420587818546,-9.142606397112493,-8.2056973442555,10512260.537954897,103297
-8.78672864851257,-9.04295713072588,-8.385098442496655,-8.791135195246076,-8.80280953071914,-8.53704961100666,-8.97470605596434,-9.136062396577966,-9.18939603818533,-8.670234798902806,-9.091831232744816,-9.13889732134762,-9.061871943126228,-9.103293432765177,10106836.018213047,110011
10.0,-4.442615123624178,2.8180321141613014,-3.7129992170035484,-0.6431046704860606,-2.8215863085894055,3.9683490768454295,3.9593036082985336,0.04798680135234079,-1.6399082785133619,6.746010267042156,-9.586183258566905,2.006658915214219,2.0345807663117412,2308986.505282166,117129
2.050454226329368,-1.6564834399301205,2.6286596042739063,0.6074871986223727,-6.026264941706166,-6.459239196960582,-7.88091761945584,0.14608159549608324,-3.5177962070227773,-1.796929161808814,-3.534626853577782,-9.915728392728372,-9.96326024856148,0.6661288108083614,3045830.196231801,125088
-9.134487266329586,-8.898404506762239,-9.054947830183705,-8.871296764390289,-8.893300778101525,-9.05364447864484,-7.812118645308047,-8.635344986096596,-9.25831080657345,-8.979611569934303,-9.00282487284736,-8.999533294022024,-9.252759780253143,-9.075333990962525,10218464.505016705,131898
-7.3241041493896155,-6.743269999852703,-8.701047614277293,-4.6508758396675205,-4.7312929959666326,-2.488940574043501,-1.930974772034805,9.645610176008297,6.480674610990381,-0.42005825660189444,7.1482088209073815,9.65945937052821,1.7362045892612663,5.264790501296762,3390584.0244888137,132930
-9.11652735389139,-9.271272729972774,-9.041490947096047,-8.754611302222685,-8.48523311209075,-9.015304340141784,-9.028426139277123,-8.895892862337833,-9.15472436736748,-8.940373170845964,-8.999554504517645,-8.719119767332446,-9.14196373025226,-8.053788115085222,10390502.546777768,140263
-8.971044436956788,-9.078546747342903,-9.12316192670666,-8.988569387113026,-8.995421892573356,-8.941754463867849,-9.28137296955226,-8.985020358323764,-8.730888142786593,-8.1201032542402,-8.956901090351396,-9.086365069180758,-9.151123962766157,-8.8045624107623,10374797.526992189,146843
9.998139696686746,6.256935659034447,3.9495887077544545,-3.224056131606189,0.4092730363186803,-5.28650055445664,7.37258926238108,0.386648147129538,-9.56471230976997,4.5746836372599535,-7.056038320487546,-2.098810685193425,4.83475236499471,5.17901293187769,2529788.7713795993,154289
-8.896617066978632,-9.000263001732181,-9.104035356346348,-8.913793761389899,-8.966421099493902,-8.875033285030462,-8.920044624635922,-8.8915043761441,-8.821897565632284,-8.908847742114988,-8.011124580807566,-8.869246421292974,-8.783247153611015,-9.004629688082154,9891676.680645633,160873
10.0,9.800013642042366,-9.719749648783218,8.625504076067287,-2.942595213781286,-7.541913242333677,5.027112349548364,-0.8797899212472,0.03543762970619646,9.884570046738222,3.5068290977354657,7.810305583154484,8.569343462090938,-5.023033196348129,5421043.6939488575,167358
-8.132062053375902,-9.160611661080281,-8.919135965868248,-8.72820225100442,-8.960936629515345,-8.857452212043775,-8.737087534412064,-9.054711561278777,-9.238990791415784,-8.924589606572424,-9.128192895336072,-8.90376389838283,-8.99706487919293,-8.762713936319566,10162438.613488922,174870
-8.83913998789258,-9.234715606183453,-9.136884596325602,-8.880553708476457,-8.983385556582624,-9.17730702871595,-9.027056267189655,-9.146965310453,-8.983244800526089,-7.905671179928333,-9.136596409601822,-9.03097875758554,-9.031314290789323,-8.912618689465415,10431366.24403964,182072
9.433590746081855,-2.9506649387398864,7.874282255015817,3.9639882768428425,3.53715490904861,-2.6430801723614508,7.498504937824912,-9.570680049441956,5.258344584490509,-6.124334474214439,-0.27096508274138387,6.379969714978412,3.145460470481975,-8.604063581930845,2834978.1062896387,188986
-8.025310406765806,-9.050184529939495,-8.949701510746547,-8.98669384738381,-9.064783509145634,-9.021632621623707,-8.839687589514522,-9.013885806045064,-9.104777936951427,-8.766936924288277,-9.056520562376457,-9.050190782535022,-8.998217397332008,-8.984795708168072,10231770.899339443,195342
-2.6943468645096402,-6.085768116686172,-6.387876934925468,8.78443508534454,6.992341035260033,-0.07370434927405967,-8.615192683909767,9.900410007279167,2.7423669235159203,-6.10958570255008,4.897780602733647,-7.701945735134727,-1.8578953255176636,-2.182053210963442,2972177.4779238775,195367
10.0,6.316959265978618,3.423172961566305,9.480748819276837,9.498617537531661,-8.542900238733253,-7.074308444172537,-0.8624746528384133,-8.754521694108792,4.670516476635704,3.309844075263676,-9.44442719622583,2.1456630796416007,7.84094573101677,4895313.27388252,202103
9.83293751161429,-0.5946095162900775,-9.547820984953772,7.814789862353038,-7.92440478856728,-1.017749847603449,3.104791915414669,7.4590963988914325,-8.30120478837388,3.6658237601848924,-0.8838179520787843,3.087477396207838,6.568951985270232,6.568361986146368,3525743.639586103,209879
10.0,-6.694940321366079,5.0121584168032065,4.450971790010318,-3.2585891139892897,0.030433505428622,-9.822857085708804,3.442347659869757,-5.75626615050949,-9.694212220469456,-0.25968503359310624,5.777200418197596,-3.2710570278649476,-0.8170846096640112,3533270.1688205213,216083
-7.743474270418963,-8.955306475204782,-9.049279101966327,-8.799195989764296,-9.03643418413424,-9.196306870183879,-9.10306522017989,-8.898617291461518,-8.65759990723906,-8.936827842588043,-9.581358483938253,-9.01291703351765,-8.91403976080367,-8.904024434183619,10273098.451188525,222494
10.0,-9.670409020509345,-0.9139012668074358,-5.9358139782618675,2.8740650252534863,-0.46281118004441346,4.092459000611953,-9.987145168451956,0.40348242253500466,-3.3131585119318103,8.952043796366993,-9.869374928819267,-0.24863156582519963,-6.987668945636803,5042142.097175949,230571
9.814166501545348,7.254178103969263,8.27486853800422,-4.6668459097447155,8.524913257915326,5.746587553930873,-6.3719312568692175,2.833253692461799,-0.7087476738992997,2.1117784931479946,0.3097418279051105,-6.556057603680065,-9.309211712371598,-8.224682845711296,3476519.1591882184,230605
7.992571902155973,3.6052898967317955,-3.1650261120930985,-9.56153161275653,-8.02485367187112,-6.539824760205142,8.271697689865512,2.080646045275996,3.068727989807387,-0.12855977608950475,7.711916905873853,3.3895240286488786,4.953384582775694,1.9178812855258958,2864709.892097737,237483
6.88784543941949,-8.968881132507828,-6.398963120212808,-3.2165590817588177,-4.761195061547701,-5.46242295908054,7.141608132889132,7.578295207529081,6.074653753035157,-1.5105447748369247,-3.6198480135687117,-9.405395844655931,2.186379092371599,1.4551274780841297,2820826.8880333495,243527
-9.017734804229333,-9.037521936527888,-9.253477094445957,-8.984967105030687,-8.058464936377941,-9.14339163660838,-9.064994113847034,-9.08626570281514,-8.811236447922708,-8.80244052030654,-8.967442410698439,-8.957428785393656,-8.928306479563101,-8.493042815004918,10269657.453987645,250184
10.0,0.21625305374013593,-9.258662397403745,8.882100653888052,9.891666907142003,-6.01545616571986,8.00398349906423,0.23187976000655475,-5.83725128821542,-0.37183695469940936,-9.509927819910992,-2.42340769355891,5.22859338366429,3.017436742130524,4690033.775834853,256109
9.57208220806028,8.985834488410912,2.0442509510095785,3.1667695414849018,-8.561077124374775,-4.502836823436668,-3.3716081775568956,8.894887745277376,0.20695815896522163,-1.3956719238676225,2.2449815501205634,-9.50281781990376,9.397355607216443,7.339662186629507,3953514.2434372916,262441
-7.4951008477411225,-7.008759631341369,4.491418154841737,5.181865910814983,9.880090080001594,-5.0885926116958675,7.507288765900032,5.253040918608454,-0.11110479381240701,-2.2748639469030776,4.204963661205552,9.621046383318237,3.8811326432924425,4.323733187974685,2881858.8932582038,268486
-7.681642486260912,9.466846476759954,-0.5620767531896114,-8.065301471713639,2.4001035316141834,-5.346671593162323,7.358373184891413,-0.808901106787598,4.77836015208738,-8.511618036075705,3.535837244235571,-1.4327573101324784,1.863241326320992,-2.156779031224958,2415503.6419572863,273937
-7.708734826311324,-3.3888666120277966,8.509190678508858,6.285472078728269,5.487926081475418,-0.30592758709198264,9.55694183417507,-4.954051973916657,-5.179298971446159,-9.73914041984803,-0.7740521126899562,0.38263000158449856,0.15520518640135528,-6.8667575945071615,3118706.6281256573,279295
-7.556839399960676,-0.7322424628271644,-2.8823100727634134,9.978956636394415,-5.697977010930419,4.756019236376982,3.0031465550804235,-0.295563571486646,-3.985142408279591,1.612682854976411,-7.908516217187432,-9.972831537202035,3.5352265937198517,2.1410141469281427,3058495.6003445997,285109
10.0,-0.2768012922166445,-5.046085094817715,-8.526586632531686,-9.175147897262281,-4.987228653815681,-7.3594926158536325,4.391835837200546,2.08240077067968,-3.5289205382085918,5.702766073366593,0.2169900423687654,4.153824401224162,-1.503425358757605,3122894.1968836165,290568
0.9377899068931423,8.840676886581086,5.496260391527727,-7.375482065134597,5.1913625765082205,-3.6339223855407194,6.042229033777318,-8.86754634340983,-0.4297759672962602,-3.728104512297209,-6.424494068380626,-9.625929356051673,2.2566688572033637,-5.761761835848361,2978811.8413567045,296344
-9.040376929859036,-9.073005098999303,-8.736677836239794,-8.85999963336921,-8.510694969840257,-8.111699947338876,-9.163926091479842,-9.203547981122414,-9.08897896911853,-9.003867346266961,-9.101379156971877,-9.03955959651779,-9.180589943358356,-9.14141713298827,10291859.918641606,302446
-8.527649813174481,2.259530733454465,-0.021342441434988757,1.1099383861465988,3.306818897946105,6.333729462474725,-8.715000566731966,0.5460800843717912,-4.322142744483469,2.768846392202617,0.17104855005398534,-9.728653704759578,1.8702171273045547,-3.0096299134535425,2216766.1067933077,309324
-9.204286808101777,-3.8661473418742185,-0.13639535446821505,8.31414142923499,5.776139349622522,-4.249013536124691,8.146906494203698,9.408937590947314,4.333744039963825,3.1896721074870626,-7.211377699058622,-9.411513277545907,4.2689643154387475,-2.4610413310263093,3586150.778913156,316527
-1.8580481321495057,1.340741669108887,-4.567109902194519,1.1611480171345097,4.950255093887417,7.8501335242078945,-4.6669986259774054,-9.39213528715013,-5.137852813164039,9.98759107939949,-5.040187560471387,2.9879974779223097,2.7774370146443275,0.4194904752898143,2665209.992719557,316560
-7.487677407450427,0.4778365938766562,1.8035546187115017,9.401264781128372,-0.2231663249943061,-0.7417397484986434,-0.45507621839788115,-6.009155160632478,-9.311849513382278,-4.5220762563369625,-8.958869471178607,-9.765066781018284,1.9676414033276757,-6.26602510535017,3920761.689351714,323555
-9.365551531437687,-8.852620221325207,-9.050768900009711,-9.163114338167855,-9.315072171133455,-7.867309363105871,-8.579396250590808,-9.0665494011798,-9.282782182083654,-8.57051690032444,-9.393544402617463,-9.553558839029021,-9.135761142160598,-9.066998951027417,10714951.61930839,329297
-3.9724792857630975,-8.983201020494716,6.353772055595762,-0.35041339669436056,-9.194385923857293,-6.43309320156172,5.994004084637066,-8.62371482747217,1.7471694336427603,-1.4811374981278291,-1.5620429070569255,-6.475438044440024,1.9718987009074613,-6.506846184064678,2649599.1982116723,334835
-8.100574163327762,-8.50312053258559,1.2476737181101232,-8.974263420534063,1.913381554541246,-5.721871993651738,-1.537377566849056,4.812764514704714,-7.585904394410239,-9.533097602046867,2.1768841658705824,-8.331011397162591,2.254604814932433,-8.573039093237547,3629064.6285344046,342028
-7.000069486454121,9.525065443840571,-7.086924591208483,6.259291393350971,-1.9289870128178244,-6.644040068685536,0.5603436058736282,-6.295592721990017,6.060565077939451,-9.207465055686635,1.384185453367861,3.6638790950410325,0.90971304411487,-1.204696185165954,2715985.7349559325,349708
9.669127423343596,7.026593629085866,6.248850673298129,8.335060599051221,-1.7158407152765474,5.352596068527218,4.029992021349091,-1.1263011402052818,-4.865085137635879,-7.6825095699930745,-8.3833278506863,-9.342825848083042,1.9928085964350437,-8.908456241463519,3561103.351863873,355902
-7.734213429544239,6.9392813824529185,7.368057316562673,2.626378628163854,9.086016318851577,-5.991656027776802,-9.976552298327796,-2.953347310124835,3.4531589843580353,-2.488859302660674,3.6611541572936073,-9.49735906990448,-8.644102980227991,4.267431049350453,4308830.67545684,363227
-2.0506238079230634,2.384540616926712,1.5501223691182808,-9.5478007418802,-6.331434515538774,3.1644712258713135,8.33451261497568,8.17360449764029,-7.887517950017932,4.086022638786748,-0.804786000634083,-3.197409741715555,-8.707622989233833,-4.595926983297054,3090015.7940598913,368827
0.2034678000773198,-4.2979705741536485,-2.564247411007077,-6.758944522762709,-9.178579039426658,2.4686039716035886,5.965513997641562,-0.6720886875981549,-0.6214892803236687,-8.39596428145311,1.010135915275951,-9.998451755356063,1.991038174321762,-4.407020985651604,2635306.3752399213,376267
0.32274352162564846,-9.122419571211395,4.437159247333982,-1.7990723797996608,5.933204248255208,-4.657762264868093,3.1264094869026575,0.598645938154128,-9.88520968294737,-7.819885310289257,3.1622792590314397,-7.290107897723207,1.31978545723857,4.2216844942632274,2637971.3220725064,383864
-7.4426168375619906,-0.40564894177264144,1.3571740551523188,0.7812989664622609,-4.094738146805048,-7.811682185378203,8.54180468951326,-8.350038934472,-2.574439127265399,3.5208054786365235,-9.998174262356297,-3.83812292324801,-6.484313253437065,3.643284907859636,3155132.8047356578,383906
6.889359723922162,-0.45715022748084344,7.559145229395732,5.602665452542929,2.7455236958932936,-8.228801823929857,8.811139546536864,2.7153765644919687,6.786984888392816,-8.847100103337883,-3.612794478500386,2.2939029379410094,6.295204546380454,-1.5749495771151185,2669766.0536667034,383944
-8.60556321461573,-3.8542598671657027,-0.6952363507482406,-5.438574219183886,3.0577974389316793,3.3628328211694054,1.1223083773982943,-1.4761066210789977,-9.422858109138344,1.2003063379488097,4.968609367876873,5.9416573350962665,0.9939820437328368,-1.3673565739647398,1655363.520649643,391704
-8.962616377052088,-8.85645627569794,-8.824164693394298,-9.29812243453898,-9.029734603566643,-7.73308390977599,-9.019476809467427,-9.11347009816235,-9.133494150322845,-9.166427060085322,-8.938183231287125,-9.047264737219264,-8.588620078604405,-8.88056362516275,10181803.755686197,398049
-9.025136001430283,-8.954264340588141,-9.271858038516433,-8.922140382282903,-8.617505996999872,-9.290606870012402,-8.979958354539493,-8.599841454164157,-9.075236168563707,-9.188940274838025,-8.89516378176534,-9.025575256811374,-7.971802265062443,-8.977665507027327,10201586.322527425,404880
-9.248929266642374,-3.5054488985255636,-3.340798462714738,-9.401390639066657,-8.85973883805806,-6.5326733216755,-1.0999112181032995,-5.616807961206762,4.871571046283664,2.634761087156006,1.1834273078016828,6.745281477681786,1.8092526504710698,5.135413656024264,3038181.9568356755,411182
-6.248087019123694,3.610888135676211,-8.397861125112355,-2.7972974702552857,0.35900653689793316,-2.8114424851947204,8.67144030218261,-7.5036222492653115,-9.559409666865701,-1.1079829083980677,4.394756025179515,1.350279773155588,1.329158678858775,-2.2807420486247354,2724070.8639631416,418662
-9.203922269565824,-9.07803376228759,-8.598507986465348,-9.048008888518085,-8.854466858378599,-9.260864050687287,-8.692580994081775,-8.42722596880979,-8.789716414704573,-8.817260029917634,-9.225023890978749,-8.832141922261869,-9.026499663270663,-8.898855623375601,10177732.10429397,424882
-2.402341039990631,-0.4740354223923635,5.989471051861022,-0.6344320579305016,5.6822728059653915,-7.195565279281492,4.781173833000441,-9.505990454784751,-4.187615630423944,-3.665424111226776,-8.040716397869817,3.6760880184295797,-4.841944099972769,-2.6629541382810107,2083968.6698598792,430868
-8.804763346205569,0.394232145435387,2.760235776446361,5.530956807212711,1.0473564430564082,-4.140034405526928,-3.8604530068848133,0.446145434976561,6.795123852996731,-4.324329152298125,9.359618104465781,-9.784237393933287,8.729396063048288,-7.643144777974279,3427957.22391887,431654
-9.089182778221637,-0.4277694321332124,-1.8676434766424865,-2.5898615116302413,-5.179055475754435,-0.8980745241075603,-3.6161056355509142,-1.165670974374457,-8.40561612714014,4.679059889656996,-2.1394899652663737,6.151751273433771,-9.786713117631388,-7.6788961293080895,2607408.25070874,431922
-9.23571625954778,-9.04316374168884,-9.027805940336536,-8.684214684114426,-8.987445840569375,-9.061134314048225,-9.080855712942848,-8.35616727194376,-9.095292139929075,-9.088736122376519,-8.48765769131247,-9.007012567696819,-8.865762940313207,-8.922406520205836,10233305.940818029,438127
4.1842056842661925,-0.15836614291944784,-2.5347852291135853,-0.5669640168326104,6.109502407198612,-6.3899476515045,8.81444225749441,-1.0176236708937996,-1.7224510064963479,9.697325260825028,-8.415261471104747,6.423845612646943,-8.803231034039339,2.033151406295614,3243519.1361102727,445005
-8.454927565630937,-9.016126001241819,-8.888286942764932,-8.967655190621306,-8.995285057157362,-8.937493626256495,-8.645404254550396,-8.340317340865175,-9.168537850048645,-8.93871168292383,-8.40190441307806,-9.153052618190564,-8.965318430580114,-7.900933422081026,9857016.665888658,451745
-3.1331603043983325,-4.262534712682495,3.498630238761251,-0.9372235759499663,-6.058375953511687,-0.8801552950592821,2.1449292162259326,-8.761067996507965,-3.5486539847158163,9.304555756662761,-8.596599265077156,1.9786578552903045,-4.658282530353944,-4.370428324911286,2367572.6392281884,458998
-9.252235458934333,-7.2745216291860375,6.273129702093446,-7.618815802622092,-6.9736831004029725,-8.024597741762094,-1.4643242986521212,0.7656620950932425,-4.464888954017056,-5.334992292358923,5.918670772965271,6.087576963704379,0.0696959409383684,-4.0512614116889845,2818543.4863348226,466327
-9.106091012066468,-8.598926624771147,-8.642161039796438,-8.945270239638727,-8.935020140715526,-8.212254530155903,-8.97320474897053,-9.129102195488485,-9.09736712521799,-8.811247483630526,-8.83364787128316,-8.809451337779953,-9.017610641583158,-8.536578913094516,9927052.22056761,474687
-7.577249266632531,-5.919631252678196,-2.39636391382298,-7.22879998105647,5.889789167860336,8.50442958783464,-6.293473070392206,9.527587714732032,-7.283884821140213,3.622145683802911,-0.12316140941005926,-5.681734164071795,-9.19724586213671,3.4402368222415642,3608131.456525942,474798
-9.138223556248837,-9.148057225832593,-8.541397817305022,-8.948766166550087,-8.76596800934747,-7.414757443431724,-9.136681057825921,-9.325999618947948,-9.10861379308857,-9.007384950127708,-8.720167047776224,-9.178999464255023,-8.936040506761959,-8.659441224451804,10107458.533855591,481925
9.549230049996808,-7.78290256273988,-2.731937667090099,-0.9450935125804918,8.784850679493964,-3.2093321349336126,1.771247501723872,-7.197526543862555,-8.822431251928919,9.305966239801307,-8.6034564567987,4.683005578669473,-4.421305886471785,-2.977113502075957,4402798.964492014,490702
-8.72074843430831,-8.730300247183079,-8.364214615236833,-8.926547882215308,-8.846306300357343,-9.182575110832712,-8.727329033228457,-8.984097866114723,-9.028465493840082,-9.111309359214141,-9.185196668807224,-9.393844604582997,-9.173628571352971,-8.863131449373542,10367115.80913678,498528
7.937859950271601,4.629774473105892,-7.374375553927866,-2.299851737870875,1.5943634466460228,3.6497448374643895,-4.304694212529332,-1.9215851450103631,-9.131237637151123,-5.164396153626941,6.207153161012531,6.966667882681378,0.8670580347394168,6.428588519314019,1992246.5325822905,498575
7.226067874723647,-2.8019582711028255,-2.5411735762992036,2.504983104701516,-9.32191139959858,-7.405774239545179,-5.388245290953241,0.9298773335906692,-9.801776348703646,0.9886858403752274,-8.431030353320384,5.467434731168268,-7.5363144976838665,-1.7430912005936534,3508755.9834516654,506681
4.30617281890285,-0.020947427988017964,4.336054153923644,-3.3884610523170853,-9.542354116582796,3.5363360798322514,-9.624931857876769,-9.33398070534104,4.201816636822793,1.562742555415607,-5.414107672493592,-2.2785326577417866,-4.989633105063693,-8.789276592987443,2928372.8822642304,514032
8.977463861817874,3.140444191131234,-7.417726572669613,-9.80002636438107,1.3037714700911014,-5.678421471676565,1.8021526101304985,-9.454167031699129,3.8240199770364125,-4.103564456177508,-0.7689491152015329,4.964343795027377,-1.2113449194062316,-2.722022003773292,2930800.534738832,523014
0.40110946133524905,5.220388141067945,1.116752519112275,-1.5404187844819148,-6.213082664167684,-8.582431138211403,-4.629285327180685,4.408276034521709,-2.325267069152158,6.538373571849462,-8.970633839871493,-8.613449253103346,-0.9488418152651263,-7.797601937228329,2624747.6776609947,529548
-7.134955604644996,8.21998892563559,-9.119618873460421,-0.6350135703945234,-3.61881194605907,5.5351604977718765,-5.82834131772688,-4.674758844244716,-4.717179331828536,-3.8115698193368264,8.256153009090113,2.944267541834158,8.321773385610037,-6.433601178359787,2903439.442741639,536497
8.981318789699795,-8.611577839048508,-2.501374692595925,1.454890857182722,0.42538977517058285,2.8898912148007767,9.5755899666105,-2.067360793853261,-3.981342100607355,-6.687733943581001,-5.923595110305863,9.496681719748452,-3.2875983931469452,-7.706785305957494,3555411.3681418127,543636
-9.005678324692926,-8.889784626162264,-8.112353110417335,-8.281081250085746,-9.288123594898064,-9.058148004874349,-9.076269063490766,-9.267652947032031,-9.216662766230439,-9.155167138663392,-8.814574778631009,-9.08081057023249,-9.117288203712064,-8.893725767370118,10391306.4691032,550490
-4.2672705412174015,-6.713331709227015,0.7230862255175765,-4.757266642497076,9.270243291075275,5.004320453575486,7.779775010255648,-3.0145929958657103,-4.647781068789209,-2.33918372727845,-1.8556964510242437,1.0835738368605536,-9.337140424741369,-0.9039868171711092,2237457.3837775076,550792
-9.662258131761348,9.39814635491382,-8.753720617506598,-7.735514037329256,2.8508263378092167,-0.7976530141337275,3.8816535086336437,-9.995235980223875,-7.21161838929372,-6.862943518799194,8.185760322840725,-9.357764990233449,-0.8395133746669501,7.818833877996848,5771655.158790509,557048
-8.533797781085369,-9.38019815401166,-7.385367716104395,-8.770070869247732,-8.620451015166381,-9.277478829626498,-5.340196831616009,-9.244030338377529,-4.215168496947159,-5.926799973945482,-8.308890653065676,-9.327272542975704,-9.325809175503945,-8.95069065451043,7906740.972691925,563838
1.3155363189325229,-6.804641739761224,-7.480896540418005,-6.973456259518442,-9.469431546259944,-6.424088700626003,-4.7779482427597895,-9.264514446492413,-9.296904500616947,-8.651624827117935,-5.6668264774682235,-9.228558371696458,-9.673577972911373,-2.997990204931746,6730018.730202217,571132
8.961215420734469,6.0663923410226275,7.008718846613917,-5.0079856092378305,2.876829613062027,-7.356448916360623,1.37368970352526,-2.0730558200481504,5.423008251870128,5.814471225232964,3.553268458942906,3.4542659877144093,-4.773989294558922,-7.841489605868717,1564192.088143759,577624
-8.868408319402894,-9.01436810689469,-8.607860710144658,-7.767811883511174,-8.920839625152508,-9.132932657115242,-8.97862852110933,-8.723411594905647,-9.015607221096928,-8.95339980477218,-9.054757761135697,-8.601708832197646,-9.066343563885752,-8.843152813167686,9839925.599862749,583135
