x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-8.914912576942873,-9.297887266380693,-9.038929501748704,-8.741449908093553,-8.977409001003615,-8.995120458243434,-9.109629231140325,-9.025224909051524,-8.949799982455966,-8.990231586828733,-9.427027670451885,-9.078914406890464,-8.72036274799373,-9.363887346072547,10653103.237338783,125649
-8.9021350715709,-8.954965059903039,-9.11151335490106,-8.917024737906331,-9.002163492606678,-8.851918845524123,-9.001247904992875,-9.086163069435665,-9.122967896363033,-9.019794226635117,-9.066544959477012,-8.90481184072396,-8.59117954894266,-9.602639507541909,10395990.81069966,134380
-9.210703250881355,-8.82454183012186,-8.946482106799998,-9.153516015271281,-8.936434571026739,-9.054787760707303,-9.048542239530846,-9.179398300596214,-8.979541604803467,-8.899642447700684,-9.490037305272436,-8.94208550479936,-8.919115570177576,-9.02009327269448,10748333.475066181,146421
-8.786413347510244,-9.060040790942832,-8.872058553767348,-8.957420053440801,-9.2994930442676,-9.058252822961336,-9.016855162167252,-8.719339794007618,-8.937604674647776,-8.928344582294686,-8.895729092643656,-9.018727096462227,-8.427464392293585,-8.877152223678493,10212533.664466359,158659
-9.061535155889704,-8.893794170941074,-8.97841372894149,-8.910690079244404,-8.991346915659484,-9.164524231972237,-8.943419723387052,-8.802868959919467,-9.01145001839005,-8.743474854959931,-8.869125027762246,-9.062457889692112,-8.806834499570797,-9.686972455669746,10293044.839761779,170751
-1.3195782521691122,8.643751337298827,6.396066041770425,-3.1952726176610105,4.828378850918991,-9.926912324194502,-6.089059588805601,0.11114607896215922,-4.2145064479460075,9.57855011489372,-7.173609603882388,-9.816855990939237,1.9499921178584678,-7.877168750784741,4279146.342830423,170782
-9.061535155889704,-8.893794170941074,-8.97841372894149,-8.910690079244404,-8.991346915659484,-9.164524231972237,-8.272622421874637,-8.802868959919467,-9.01145001839005,-8.743474854959931,-8.869125027762246,-9.062457889692112,-8.806834499570797,-9.048921210158486,10077780.709462691,187518
-9.145969368983968,-9.029993075280037,-8.85962601603068,-8.969381536089072,-8.879129970289569,-8.690307113392711,-9.043768290838292,-9.047176393788378,-9.100212668023847,-8.823313300042464,-9.07129421889082,-9.08714373777465,-8.858648673375459,-8.187036829943468,10391308.61889921,203599
-3.0519475737517254,-3.8156845495890916,-3.192570671885237,-5.171382099411371,6.279438787167514,5.836640126296025,3.345615059188896,-3.9241979787881434,8.644691860137698,8.049436597236646,7.031903585409783,1.9146655417734255,2.0759408393797525,-0.22584506264744775,1355737.2056774935,203714
-8.015191588146221,-8.866197618230485,-8.760679279773601,-8.728736526364415,-8.913697267428628,-8.90607656174986,-9.049341079585282,-8.794802275421407,-9.138249137349733,-8.716959475605343,-9.150243689955076,-9.069762627160246,-8.965467724137692,-9.190347158635632,9957025.499789834,219271
10.0,-6.32916748815394,-6.486891378018722,-6.545840843812467,3.392903197256974,9.620322127246542,8.900064329449172,-0.23821901670925882,3.4091778228260985,-1.6568357165327843,1.980404840526365,9.246136349110962,-4.459673100068033,-9.748172119290926,3989771.6804956435,234500
-9.283646796184643,7.077922012077984,9.76019038765115,8.434655440542652,8.968203505167594,-6.08259396556967,-6.157011788738231,-7.862214605248494,-0.1064977677117529,0.9873551457138205,-9.982932041750425,-1.060018566319556,1.364559148589418,8.400944549707912,4488011.316957379,250206
-9.843367822369324,3.2362121880442665,-4.211833694512549,-6.781924386202031,0.09713635394671805,4.803579461068882,-4.161940761717481,-6.9495122537186,-9.078195419664844,2.1006241942799964,-0.5035789432604396,1.6874792915560715,-5.031316384423631,-0.37906262715068983,2354375.924072065,265285
-9.970799981505998,2.0638819944767643,-8.50525485144392,3.2338696247161884,-2.6233916305995475,9.3139568388447,8.855867147090674,-9.921839203926726,7.660217558044881,-7.886884090697256,7.2035906411540225,6.09272609111645,3.1322243419985654,9.05968076109286,4742354.178057907,280224
-8.784015090782654,-8.872468669658149,-9.026649107435118,-8.371702849079686,-9.036578243798308,-8.92173410008358,-8.065484799169614,-9.161350260539816,-8.899161606582116,-8.875708590259302,-8.758878210167833,-8.949955738990909,-8.365583421415595,-8.828777344822264,9625779.056641253,297889
-9.085995536074329,-8.892253338000497,-8.60005078264187,-8.988738637608748,-8.69377754342925,-9.036653672513035,-9.001420529414068,-8.95911136441912,-9.011439672534,-8.9705271829447,-8.897263858065044,-8.92144929895441,-8.037292067789348,-8.924753524652822,9936013.868311653,313001
-9.638201270936618,-5.387408120808547,-7.743434621082546,-8.223425384507342,-7.630829194719071,0.22109666069477107,5.68475704877744,-5.408003994429727,8.771721453498163,5.734158305076116,4.574094863280472,-5.60692619492903,8.248234938518081,1.94148523890137,3805096.5584334955,329029
-9.397790342313456,-8.918332279033454,-8.436047763579115,-8.92373406270323,-8.334472123567233,-9.050487990838375,-8.888164958216283,-9.119238902601383,-9.090727877384593,-8.88012415404263,-8.851704436567383,-8.854378534739993,-8.865663200755401,-9.048885771678622,10101551.58207188,342531
-8.90427608057491,-8.718191436613575,-8.967615926673862,-9.058571244570208,-7.709264830461304,-8.933485140748276,-9.203590911335839,-8.996001183535688,-9.085024476447478,-8.293743512668009,-8.848183967525886,-9.009780874115588,-9.00553963987624,-9.14205997938629,9869654.934181023,357052
-9.02255202434284,-9.207083768393558,-9.169122074211964,-8.320358816169053,-7.644062997693101,-9.319459265635075,-8.935882341708245,-9.05171194244629,-9.049808859289982,-9.089377150687405,-8.81356390326927,-8.864281019095527,-8.89743315790849,-8.557273997814178,10091579.688629547,373858
8.444865324575769,2.531493069613454,-3.484550474395083,-9.76874140976557,3.3507074255523897,-4.353670019055107,-9.384906686704676,-9.239077792704784,-8.191459009091771,6.8259642776718366,-9.684869705680441,1.5098468410078976,-5.777095613541002,-6.136046184947892,5000602.081557071,391852
3.2492893279782447,-9.800723237128274,2.17792004230156,-0.2783618223613953,6.305043560521344,-8.664391778999015,-2.559887551694935,-2.140601194080393,9.830623446276366,6.479565949444794,9.524640669218172,0.8440684042056787,-3.9333688533807294,9.503541179991487,3508748.4012477524,408332
8.702543032866021,9.4107280160392,0.2616732670823261,9.84087131734427,2.982354437785924,3.6478625809339427,-1.6991739754626316,-5.372644424443939,9.84039573169823,9.12367745576141,3.6106468583457705,1.51297723454298,-9.20846470266089,-6.024403785550459,4433647.765564301,423476
-9.130773909121883,-9.015579317429935,-8.775938513629134,-8.10581806374027,-8.901441743828272,-9.10405682933705,-9.055103023567373,-9.031012891526,-9.093503372860674,-7.853508288079202,-8.964261650683252,-9.008775397297223,-8.788114487019563,-8.928970632970689,9891928.256705824,435706
-7.1089451020053245,-9.920735578231133,-9.315642273957712,-7.148459461614859,-0.469465485329172,9.539931478389988,1.472708256204367,8.10311653113284,-9.156748016020886,7.634949193807408,3.1528758943520288,-9.687005617186825,8.285164387675216,-3.863159442657115,6229959.351375836,451648
-4.088275085469723,0.4481693334061774,2.7018166528353618,-5.321371135919454,-2.147089606221374,4.481197189295109,-6.556877275734864,0.42470191965566784,-0.30410155382908854,10.0,-6.752175700555176,0.2771320466450682,2.689773650637349,-1.444411763891459,1751276.7000211766,465347
-2.585010131914208,4.1457776781273825,2.12196278556239,4.801447658038555,-7.258685947728809,4.71622321791768,-7.776821685786517,1.037628113203553,-4.573927672780167,8.284548015141581,4.574240289202173,-6.071815067318929,-5.3919491109277615,-1.3649028093588882,1562825.2946530024,483717
1.244077238207236,-1.2770475999722155,6.069280886722588,-9.189255584676848,-3.5256087717368736,4.907399616471258,-7.829660715292395,-1.4427781192097484,7.748877335889791,9.822155522249684,-9.583144142839963,7.776647533836183,1.107197899028158,-0.4812853414502687,3929825.472514202,499283
-9.670813849924555,0.08086393776641998,2.742896442606222,2.700958061124229,-6.225352949133153,5.857018648222487,-4.378807931319119,1.720596896057847,8.762016255030822,-9.985144820940427,0.586542964638209,0.7619764322621663,-7.789633951232374,-1.3418628199015963,3313490.5963523323,515461
-0.8455858138927876,4.3535346199255525,-1.050415186502148,8.827581505569192,-9.94965400086046,4.682475972123806,-3.7250576746257043,-4.1587478158273905,-0.8000588071290551,8.513105089233218,-6.844364254304347,-4.414512695441192,5.452262029356319,0.20244100993294012,2845465.9894512626,530049
-4.250235264970867,-3.3606877493076492,2.279353347244438,6.486597342927084,-3.190490806109649,5.704911722361194,1.2058126818130717,-9.086981951441974,-2.8215211403109333,-1.5722201291304643,4.016146597974847,-2.6102794288621602,-8.154278095008683,-9.483092324325217,1744083.1256110673,545138
-7.024286603397826,-5.845661174902419,3.68641934086612,0.66104534225137,-0.7440800902392013,-1.8848557365173253,0.2920094507442492,5.108160403079584,-1.2775005434558047,-4.5135720129196475,-7.554159186437423,-9.137262705101948,-9.225906341857334,-7.369278776036401,2728940.162457585,545245
-8.79684441875355,-9.060525349884758,-8.225438268437511,-9.06499208240894,-8.935508987646305,-9.09828170159842,-7.942805124799156,-9.217290606489764,-9.169503893307102,-8.991469506279973,-9.000719298712275,-8.764976227038943,-8.804096646574425,-8.989807424821004,9966907.350458348,560774
-2.0221228862645564,-7.517830898121388,0.40852534247084726,1.283307551882352,-8.634997564308451,5.241458758359078,2.0659398019047828,-2.3009671826077485,-9.83461624526386,3.187854169816571,8.223409596777167,-8.168106937234468,-6.7277251965054665,6.501339030678444,3051137.3868230055,574424
-2.82327747339853,1.4498477688010176,-9.089953324695228,0.5535105667793676,-4.976234933141599,5.149761313460955,-3.0250463551955438,7.097025615117715,-4.468781198865305,-2.3443934106009445,-5.285801361812833,-8.901040855347581,-9.912441172834404,-6.93443089104491,3218851.8359081745,590196
-3.786496015018132,-7.580653771537801,-7.614316896341066,-5.273761426960971,-0.24337271378406733,5.040355687297293,-7.109629056840468,-4.4093401041911005,0.22417834707655793,0.8324411673874685,4.918973894965816,-6.129528281900489,6.06648963641554,5.045608708128004,1691864.5199078473,606252
-8.892947405360928,-9.090446138755556,-8.849439463872638,-8.58681354843078,-9.403332901716992,-8.745934214274449,-7.814507808949161,-9.265122798368479,-8.947086244121547,-8.81237350926951,-8.78727720421862,-8.820686036368558,-8.764656400327594,-9.140815742136535,9875611.920035608,622260
-8.706015232241088,-7.671999358911032,0.6502800212942823,6.900019812493767,8.234547852249243,5.015593174555457,3.229885140262706,-6.59314169393894,2.769961212454078,7.937791527802332,-2.6673679239957995,9.059649473459913,-0.16731474130219048,5.556621222575496,2943392.4019632735,637979
-9.071163961995662,-8.413532135247968,-8.916418794380071,-8.958580533835445,-8.789940893014927,-8.742620870011518,-7.775439343722632,-9.210501733977992,-8.983191342203824,-8.671379301201183,-9.04608403751883,-9.180320174902727,-9.243317844312294,-8.856733349858654,9949376.690950789,653378
-5.790297988831191,5.153497603171376,-9.194769203072076,6.316611687328567,-7.322215627808997,6.339329939071607,-8.274651455747668,-3.5630122279275067,-5.882420146122152,8.413801713550427,5.489567323498658,-3.34508386550368,-0.7898135797097314,-4.680190144968012,2679845.4459552066,668799
-8.929941400673119,-7.890617183120092,-8.884150439622882,-8.845097706630263,-8.735123456715376,-9.119026532575107,-8.876896315117351,-8.888135362996595,-8.987410268935736,-9.014162644348817,-8.728040927694199,-9.092415022179381,-9.00563846408604,-8.81855630334028,9914029.061870236,681978
-2.7029585920469676,-8.112381251555147,-1.6410579210797902,-2.525543008093054,-2.950147455441032,5.618026645447074,7.563476957608486,-7.457708994661507,6.491198001595244,4.131837182999387,2.737931131797584,1.7207642391734588,2.1067307255393786,0.5953369112795297,1378372.561989365,696733
-8.991585691438324,-8.916283095801303,-9.042737985228111,-8.923308818244388,-8.831564995505085,-9.129362991693014,-9.09844562288397,-8.940988556170401,-9.060398141063763,-8.91235152275672,-7.618440855944099,-9.015252089752309,-8.825100360697904,-9.225487269839734,10049275.953047939,710853
-4.79280211969629,-8.718695011289299,-7.061042975780875,1.6866953274141956,6.092601051473011,4.978102954327353,-6.573105179777757,-4.345192821993626,6.518077467984515,0.7187462595466005,-7.660657934676136,-5.588440377906031,3.095228240919578,-1.9657499057626513,2153928.556635029,726658
-2.684263880793603,-2.628585637335684,1.8251824745178453,7.4348778722346545,-8.74039650310229,5.996452690073056,5.113132147327402,-8.078375495455731,5.478631609405875,6.674460116352826,4.317846917660617,-2.84700386751644,2.582015915369567,-7.525012549783277,1775069.8614522999,739865
-2.8396177140475745,-1.9472987579926482,-7.0395594851574455,-0.9669081881663537,-7.614594075693339,5.674799618464299,-5.320559057920432,-9.393998444656386,-1.259047396872571,0.023183923418148566,2.460409920026761,8.27388553389969,5.138588025577553,-9.476427088180182,2173435.2139028907,756659
-4.6900550873270035,-9.248896522560306,-9.136809689772544,-5.955276719519605,-9.14441798158933,-5.901320175778498,-9.323184090347908,-9.561676893856324,-9.353532678795833,-5.970203521536591,-8.673229046853459,-5.753212749405057,-8.779249799334016,-9.041277893796044,7579436.477316689,770953
-3.9830412017297965,-7.781002408854931,3.2940344817274774,7.050668916148165,-1.8409267778752696,-8.072599107922787,3.547176422349043,-8.16975766210046,-0.646762746418748,3.8573460957008017,5.698988039711068,-6.682620730749097,0.5881258697809209,-7.105784354798248,1904095.2325954274,787625
-2.8250533401222295,-6.638033829055271,1.516856575093339,-3.2276966565008802,-5.065149045317285,-8.132384267702767,-6.037062005802971,-6.275467971448794,-9.99605607365488,5.081607598455371,-4.949406818494695,-5.560179296606524,-4.78107217779227,-0.698761332160128,2558774.9557183427,801390
-3.3631536306933008,-0.5710072024529627,1.415612116722631,2.4436829182826685,-6.6541908595608685,-9.31583038956368,-8.143962334131249,-8.610814610753577,7.027257644141493,9.55601588434677,9.832985395463876,1.6165308002964611,0.11438319716690515,1.1858944487528778,3958344.775624993,815408
-2.6266993752783847,-8.906722291608673,-0.22261372339037067,-3.9784729513167614,1.2271035581433836,6.38297569113864,-5.9408948913395,-2.852899759730729,-1.76188970189461,8.076589111702944,2.8995192195064945,0.6399327396202814,2.867260693272007,0.046882688602241984,1461028.449672842,831184
-3.4786083498565015,2.7782987602962983,-9.012428640492102,-0.8868662525680744,-6.720872527306496,-0.565175486454546,-8.746729715730913,-8.987329419912708,3.7260754807228373,5.036790262823308,4.704402477204139,5.945934502657469,6.800717944835842,0.6511284008864493,2625096.7866362007,844965
9.120819344050396,-8.255857536825967,1.48407522358562,2.4463099980956127,1.9434046209595088,-3.482463357775801,-2.7679752955431267,-9.79076228190482,8.57583097906883,-3.3042035338902496,-6.420678042048302,1.3087101748781755,6.06328201698976,5.76963767657978,2980558.682083585,845191
-1.7944075275412565,0.9776223790569194,5.577985959132947,7.9319863535478135,9.645701436119282,4.349007064847925,-5.777801009703369,-7.072161861721936,-3.8842838669389765,-5.180632019420111,5.358880657824521,-1.3923087975601245,-2.0198759055373463,8.836063198527121,1823984.944234972,845382
-5.2335272241715645,-9.065560616960894,-5.606903009360053,-5.7210212811077845,-6.857895024313658,-7.9838236011415225,-5.836599315040297,-9.830615456022825,-4.710293647830593,-5.548846528966452,-5.853950838676493,-5.979259858271888,-9.05947515579103,-8.676683564637075,4603468.810077342,861725
-4.0169614605954145,-7.546367672825373,0.22857715928806321,3.7714506662550455,2.9615469750018377,5.672971460271992,-6.866524571031151,-8.762178235467083,-2.4742497783921706,-9.61788714009955,5.313703917980391,3.013451807285348,-6.806404984645175,2.2758276312452814,2554355.182672992,877522
-6.757862679296785,-1.7957672766220547,-5.428149087634352,-3.4527664260379387,4.521457568293371,-4.693429875528158,3.4256119562798997,-7.248040194413065,-9.788776616427423,-5.675505564824512,6.793136289554852,9.885348438555546,4.467185218863559,-3.204067552629218,3018865.354839808,892197
-2.3142823004021116,-7.324012545163324,2.350262928098889,4.934824522160657,5.550963716052044,5.933604271901821,-9.161719436821478,-5.421241235826903,8.217029642767606,5.417850061768304,3.981508537353701,1.7156211889477913,-6.706024794517072,-7.248538419432178,2169065.1443053717,910091
-7.545261193805752,6.101853886663864,4.807672759398219,-7.25625813613895,2.0339657182778232,1.1171755960648255,-9.860026762721498,-1.0659556954195626,8.557741239063805,3.0415278627058306,-9.056531472001616,6.570179101539811,-0.17940215673643323,6.127396592782116,2984351.7891501593,910331
-3.0784152005894994,5.6256430917208,4.5545980158545,3.8509037141688722,-8.201534078888864,6.625364195395779,7.529181111582222,-3.6921052348839813,-2.632886956957785,-6.411066397436964,-4.780492045000589,5.315101936640335,5.529955587242483,-0.9657374931316483,1458072.3515636383,926567
-2.0206504216893713,-4.4820963885241785,-3.251892993556666,-5.146862843804121,-9.741008771370032,4.265331967053896,-7.862588542251926,-2.6587181659740677,-9.374819488046901,-6.805094449560501,-4.463249775292396,0.4722486794952907,8.857295179495917,1.637738936526425,3340059.8947547013,940964
-2.398353909754821,5.431081700703881,-7.1110870160565725,0.48811524640426107,-3.9163600860988375,5.736790003964414,7.225864327194671,-2.372142042470804,0.00037435845366218246,-0.5864911497902785,-9.34090541646352,-9.612570411258858,7.335956019456031,8.151870212063514,2643148.6889043604,953274
-2.4054943630833527,1.856348178449295,3.1641218974111105,-4.469785437979611,-7.645757511992338,6.450105979972292,-6.595328255785303,-9.752526622689185,-9.586884932914977,-8.370609031664607,-9.82765004489192,9.260104895350203,6.331024547290951,-0.7080247283499848,5185655.255722911,971046
-3.6387468361500828,-8.016916489835447,4.365182066230588,6.4638357835627644,-1.8776809355453175,8.854080061180305,-5.89401525122517,-5.3552933536443925,-1.3511590669907765,-6.16585553608604,1.085487853165903,2.8215271741905834,2.4020350532800947,-9.330073367394725,1744070.3365285213,986755
5.619279579180848,-9.714125986209469,4.685802876831868,-9.901428669960495,-3.216683352227907,-9.12032216773347,-4.3268234771930505,-3.273473732846849,5.865492421189842,6.174374311855498,4.987337737253846,-6.588882241521263,-7.871511308197938,8.431872316422876,3794501.961028503,986970
-2.5915858393898503,-4.042715789716472,3.351289150641419,8.37054041297418,1.2580792266871228,4.579031278142454,-9.011990992065959,-1.1471857785258628,-1.0003218301039905,-9.458206787850786,-3.7881732346153507,-5.699511591830545,1.6723082376884406,4.224053277896736,2288563.6445382508,1003785
-2.6801069258958377,5.093207564640942,8.913610093142925,-7.1974217681894,-9.0572902369028,6.448528039384776,7.187978514591464,0.0703346658560573,-1.7490146451550448,8.001908978179092,7.037866575228659,-6.3865375911319076,-3.1696847398565797,-0.17652535987896023,2950920.6832591365,1022938
-2.8712170180867647,-2.448166203096209,-8.146232851120516,-0.5899298353727858,1.3040438205122271,5.888823644674506,-4.402891092939667,-0.0014199246823576317,1.8783319666293892,-5.99861105618203,5.248066088318357,-3.5563291445141907,3.221213392234361,-8.40852903715519,916872.6355156904,1038651
-2.864432209107993,4.162436674848603,2.287898187360131,8.511540847086096,7.712751797247961,7.803840120532193,-4.73543857144119,-1.9938717403925317,9.477366541412387,-8.2688252813493,6.444809996174289,-8.683710096382448,3.2469220275260966,-5.643961240260955,3350200.5339147453,1050541
0.7939881052123923,-5.052541905178389,6.327307586221131,-2.759437183910565,8.71887683357743,-9.560504356129204,4.662216935269868,-8.084670319544534,-9.570284347877363,-3.2530742867427147,-1.5740094518836916,-5.637807453748243,1.0218089356914497,-1.0371292096916225,3375036.0277092285,1064723
-2.540669550852498,5.954098730194682,-5.291108412408637,-7.373609679442263,0.7239005590005139,7.748250204368958,-0.7524456052728503,-3.104094397474836,-9.848910272144753,7.1743151499310045,6.673363856242695,-0.05433986319921402,7.961814058260206,3.850686102786401,2560614.6690596887,1078474
-3.7422603904031613,-0.3359842221967728,-8.268707598027653,-2.7566971836905747,6.369248802612937,8.194499260800441,-7.635932578183526,-2.641251472726368,-1.1632086589482533,3.515358018659038,5.862982768226235,2.0430302724208502,7.434740426355827,-7.512858210437729,2080742.129166355,1092509
-3.751403985754063,8.027875906553849,8.039426289556296,-7.788319307948617,6.409682961636939,7.9984463474113845,-4.525879259810459,-0.6486216334638435,6.324417596962274,-3.401624449225186,5.301805846935018,5.417747594801197,5.60533275702441,-8.464948852359868,2227105.1048000664,1108301
-4.770793271348781,-2.4115288666090704,-6.383700469388696,-7.84049333163379,4.307329372694163,6.48622264542708,0.36255207602024164,-6.71497365651012,5.065089302972101,-6.232844093483042,-3.988793602911368,-0.12121784440231842,6.96428226340711,-3.4483673394596828,1580577.067898244,1122772
-8.827970805579762,-8.914022768974514,-9.09924168551545,-7.8936305024373254,-8.929151890515291,-8.565998282072629,-9.052696020559127,-9.134482963012546,-9.130974546474077,-8.723709286447802,-8.906513320040471,-8.962383693087325,-8.933150393125887,-8.823714720436415,9947864.655799432,1135532
-9.241510568156821,-8.636355186011741,-8.958175076322423,-7.818200448833616,-8.846029097767115,-8.824197831817363,-8.676007890666154,-8.973088219633569,-8.437976223627185,-8.820187427752147,-8.881319764699308,-8.771338075398578,-8.826794906122117,-9.510541006869676,9516632.22374302,1147204
-3.259586070398667,3.2891304692165395,2.260891853385292,5.031167867579525,-9.495963683481495,8.97708855003254,-4.281123293002364,-3.626440294492812,-0.3272139641168028,0.21359806918845337,-8.124382813767474,2.8936735250789614,5.563148752693257,-1.8663441882345033,2093630.7860048392,1163567
-2.801670984076477,-3.273236544321728,-9.878228647621109,-8.417340971839511,-4.242394608483241,5.560346486520533,7.576951830911067,-6.371455043082269,8.62815047866092,6.035858021394141,6.368600057757941,4.987799997712214,5.839734726277104,-8.438191292149558,3223810.6752773733,1182463
-9.065576868782731,-8.974434145592706,-9.105953795783927,-8.86584099208902,-8.742214664313662,-8.119465137248875,-9.08590262520047,-9.165948652972222,-9.199131199225619,-8.908389099173053,-8.347570198539259,-8.66421407669857,-8.923221267304413,-9.21385296634405,9981439.547616482,1201212
-8.957877398800369,-8.887746364484524,-9.039105040961074,-8.621593790984075,-9.116052158901322,-8.813844384012963,-9.204479843419769,-8.951966825619378,-9.014798855903745,-8.95843435918006,-8.512785815698702,-8.554427597122917,-8.202069900176925,-9.033984908341804,9858045.457362171,1215661
-7.799818146296165,2.5911288351859696,3.056919235564619,-2.7259203378651007,-3.04369456021874,-4.152607129270063,6.833764320693071,-0.12760853902345382,4.900178011242062,9.93899731425767,2.009847313693127,-6.563258633440729,6.012013539643679,-6.769382555525304,1906101.0426794686,1230294
-9.097859800397991,-8.806767625952055,-9.02602559422159,-8.393038692226435,-9.007719753355396,-8.654021395160441,-8.970000221438031,-8.963126305180182,-9.40891423477411,-8.64613112952596,-9.084055249355858,-8.695523236342249,-8.149130562174353,-9.027186150571724,9892904.95833913,1245509
-9.246804998737476,-9.14917551608011,-8.843681390583713,-8.996199140579936,-9.022581540731146,-9.21781637764871,-8.87900764884652,-8.690022881625177,-8.984999760272947,-8.689652505580261,-8.909611696108056,-9.05844804901227,-7.880173311987535,-9.092088868678621,10115641.707899202,1261121
-8.917842204700836,-9.026608591026054,-8.715572494112095,-9.171422059588929,-8.941156138228866,-9.074323129961579,-9.053045131336564,-9.048085150457295,-9.14335144127986,-8.934777569665075,-8.728162364296809,-8.993173117365396,-7.759928603004587,-9.267507259234186,10108410.679936165,1274122
-2.890655487134268,-1.3985933978260228,-8.190694189585235,-4.75755224069185,9.009718475471875,6.278265999460281,-1.6792246651660818,-5.123555287268612,-0.9332418212524232,-6.48454987132151,-8.180136712263776,-5.671011546284317,8.659472122641958,-5.293061163433012,2849400.8924392685,1284668
-2.6800568056566965,-6.0731933815150825,9.233478263681704,-4.319172477256373,0.5256768895833037,7.6921240729041,-8.210914981885933,-5.471078110531194,-8.215625477535239,3.4547111056666076,-7.88110050550506,-8.472374349861802,7.992555095146624,2.9700991802652332,3791779.6746691368,1297859
-1.6379735439687728,-9.197171828915794,-3.3433357521586533,5.201545298062804,-2.6163332733719606,5.886502448863965,0.7519589401759674,-6.044816528697773,1.185845980094511,-3.256989878668282,-5.763311467785794,1.0408334894777944,4.012396136934765,-9.033001134153919,1320115.119350793,1312787
-8.774280996075536,-8.845075419235208,-8.87942271480086,-8.962780194762173,-8.971500899175288,-8.994571035652376,-9.10269475225831,-9.025723623793656,-9.00075083045893,-8.8982895964858,-8.226197904016882,-8.369918242353307,-8.46539217276341,-9.116547265789137,9758538.446480075,1327584
8.235617241448722,-5.816732074870464,-4.918519509753948,-2.9120069522414127,-7.742649646677814,3.859706912458103,-4.798250351964553,6.668803965171126,9.199887247107586,-0.5138120612480392,-3.5502645197245277,-7.372788674182949,-9.582724860092679,-0.32101555747465227,3321841.7684214376,1327953
