,x0,x1,Target
59,-2.393303093670862,14.138787745904704,-15.849516778113
60,1.9823451222630348,11.444904619130492,-71.64337597998176
61,6.292302932206194,14.71814878696891,-205.04749290474712
62,9.59916991193396,0.6013668696175256,-4.642799510240936
63,-4.76043083702659,8.149354725353012,-80.26125375001082
64,-4.491835731523863,9.862269537529087,-42.6292948714396
65,3.023539024966789,9.998375941503902,-58.67414824829964
66,1.6201105655900507,4.087071880856042,-9.633260101856976
67,9.245034099217659,10.924041602898704,-74.45214817949079
68,-4.905140941017759,1.4899164734126176,-249.77278044737108
69,4.475383676874694,4.320552404965622,-15.901673606164197
70,1.1143251593748644,11.722966858465647,-68.05021827535833
71,0.3121830726904804,13.887128959188885,-89.21822942976354
72,5.8067818213692455,8.27889661097062,-69.86643440136103
73,-2.2855274596234643,6.1438708450147415,-21.08279538730341
74,6.443226847649852,14.861952277755858,-208.63951841964052
75,-3.8952143881906003,2.021289105026659,-150.33423861399172
76,6.1006709500288885,12.50672054882087,-149.5902652331611
77,-3.66840713914696,12.441269245815086,-2.9894984026300016
78,6.800984716526267,10.32331909806189,-102.47263981987933
79,0.09889624723232604,6.668109968014506,-20.234573731292926
80,0.4950420887730145,12.606990970832733,-72.66631814039224
81,-0.07516794678637773,4.838624643798836,-21.217852687453966
82,9.029362858505312,13.799810215468467,-136.58541904447355
83,9.530111880657728,12.11323429821901,-91.61444798872827
84,-3.6962657353585215,1.3636582743136532,-152.73660110581682
85,3.3562311289780613,12.842756563917265,-115.7338022500636
86,8.262967959629023,9.552730092999013,-68.32892625378314
87,9.337068909758733,2.2782840184904583,-0.45010558455429966
88,-1.6762860502917047,4.987427504812447,-25.338559921434534
89,-1.1479261867766426,4.683075484200779,-24.924011721583348
90,-3.223317254996228,5.630102150045035,-47.24514988483067
91,-4.553390049008913,8.0667249926332,-70.2380694571748
92,9.18742442013165,6.676877895904021,-19.981475247440642
93,4.362298664954864,9.177185229025936,-65.40772558007018
94,9.000687521215603,11.01778579512974,-80.05462196214975
95,7.372313923090365,5.037741148536851,-28.50951066734992
96,8.611969696421218,2.7781385125996922,-4.21506979835683
97,1.1197340334092623,11.061779601220143,-58.83381964555784
98,0.0018457264569162746,13.292013470311991,-72.81840047158933
99,7.909837932038219,2.4767718059983093,-10.430567155734073
100,-1.5388108740833588,0.7865231802960393,-73.80361226006302
101,7.880812727339276,5.088373623361783,-22.758524891445447
102,0.8987009254983338,4.0554822335745335,-16.36111240430527
103,-3.1515816690588228,6.854088626430979,-30.045631958914697
104,-1.4792442037573754,8.447298523948886,-10.913840413082754
