,x0,x1,Target
43,-3.6108374782096093,7.85924031539008,-32.481990179851884
44,1.513269422192252,8.220246100567008,-29.32573958193837
45,9.0251045245126,14.925754544354023,-164.15736583327134
46,4.934771106708945,5.311954081141261,-28.27809692727542
47,1.5873552104850477,11.632738147989475,-71.20608705434584
48,4.4303592820315565,1.46986381718464,-7.327891492977232
49,4.773790901091733,14.529240125270292,-184.37986988218208
50,-1.4457204940547728,5.8908562053017475,-18.380740177756774
51,-3.7600217799244637,12.353262006907254,-4.3002452254030015
52,-0.6575554431218755,2.45997123616065,-39.15200308247243
53,-2.5529742454828623,4.169455391567311,-47.38366079767721
54,-4.894062156970051,11.231333964855498,-43.68014129217573
55,7.807223410085452,13.88553648670005,-165.12701213753
56,-0.4678263228773165,7.1119554212917375,-18.68536925029744
57,6.10473201804491,9.759558341734358,-94.46470716077974
58,-0.9857341644728717,5.839069211784046,-18.744917819261723
59,8.578613184904693,10.962632499636465,-86.60711517083371
60,-3.8563079689759587,3.094174052657537,-122.9668354077719
61,8.324775783724277,6.190576424178055,-25.778942352591347
62,-1.9323350228183256,5.203970510578642,-25.559179546549785
63,1.182983826416942,11.329267623423645,-63.069757981443196
64,-3.0037392292737923,12.822316782249837,-1.2566305965961437
65,0.6971226423560566,7.153170060125608,-22.20140345347029
66,-3.047694543936376,4.082960646910923,-63.92154063575785
67,9.187569576081085,7.11533290022868,-24.026148192380496
68,-2.713600740359473,8.282205527598409,-10.191480553040476
69,4.31003807798788,12.735398851320792,-131.57361897376504
70,1.4285323674274943,14.37130427309267,-119.1319222602288
71,-2.0646439996211656,7.748839409823736,-9.807447430859629
72,1.0239131315561059,4.1822456187837656,-15.098068871850456
73,4.061342432568605,1.1950862540899303,-4.403644390497115
74,2.4272186174092036,7.111079782628903,-20.495291958966206
75,6.0370815568966165,4.401844545351311,-30.215030984339787
76,-1.7436668976191156,3.0837092316271275,-45.365725839659085
77,9.730755363371623,6.793855507929811,-17.23554521373742
78,9.380274538656746,13.441598395887505,-121.4928162285002
79,1.6136055515345706,6.149429841108542,-15.259190349919987
80,4.914462580527196,14.00972007530634,-173.503625853468
81,7.068054626629053,7.117129537554717,-51.751747186421454
82,2.409154211989603,3.83092518622618,-3.6983865695703564
83,4.11241237318564,0.9490360951674054,-5.055375799270204
84,3.5721018026687013,1.3721886822675289,-1.6233494644808912
85,2.808012240370706,8.964786097290414,-42.08282127512099
86,6.589620536993939,7.876680422331192,-64.78206070651133
87,4.589127063265163,8.105503381355257,-53.55797948034794
88,-1.0162634714329415,4.664677376041361,-24.580443501506878
89,1.6460669193774384,5.652702685228163,-12.973814315650182
90,3.5097756975161722,6.193127554495873,-18.578613577945973
91,9.301028880266683,8.950185233915521,-43.73603131848277
92,2.1112904056339445,14.93249307793637,-142.34418416814097
93,-1.6190933483683443,6.814827713703621,-13.949332991556911
94,1.512964912406983,11.408364198612034,-67.1145868902715
95,3.573042718965116,10.320842725404177,-71.13842336452029
96,1.1796466198968174,3.26134542134811,-14.744412649690558
97,-2.7969988086479693,3.8205731225692836,-59.35680641832937
98,0.9387399353211849,1.0266600207000525,-28.583564783764338
99,7.000504585169143,1.030923796202226,-17.26095473092229
100,-4.440566834744897,2.989414214182118,-166.8203947193464
101,-1.665796471124498,3.9698392730410954,-34.48904968133219
102,-4.782357574945685,5.778652739518421,-127.03665216320867
103,5.240729546674762,1.4752392494045035,-14.912276159304417
104,5.415911509088772,1.3780519328269736,-16.255150336807663
