x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.036169999028928,-2.4246190232584217,-2.147030176441117,-2.166606841551224,-2.25585569444938,-2.08611230184383,-2.170987810947283,-2.0675175342653467,-2.2095953252549014,-2.1245207503963357,-2.0555937653257548,-2.2587341585271896,-2.209382123627624,-2.23066961637572,62349.79380572329,144943
-2.1810659051362578,-2.127250036396452,-1.9880129758515734,-2.121867227169475,-2.209861435738601,-2.1996944771917715,-2.2741142534046537,-2.0734372058549315,-2.334823428799144,-2.2570785071068453,-2.209934971824036,-2.1049420015227316,-2.050341770357491,-2.2021146760702184,61498.72789804587,159517
-1.436942645687454,0.9671820121626418,-1.7712392510435766,-5.924147575307515,-5.97796145816875,4.150500763399986,-7.1406335638732354,-9.732193496684275,3.834897058755903,0.5622176005460595,-0.958147909859651,8.052282272830308,-3.742181739708003,9.801011275123344,2029291.9049927236,159563
-2.2328316393427485,-2.0421626089764313,-2.0465115921192663,-2.1954939176225388,-2.1294419057288385,-2.196066221014597,-2.2025807366041503,-2.091504340606784,-2.3530329627564495,-2.1332879008290595,-2.0770230071622553,-1.9871055591857,-2.852607814399563,-2.354970743911293,66534.73074326708,174586
-2.3878283022305133,-2.1441682678769407,-2.2511375787080503,-2.164196205230558,-2.213273884268215,-2.2253420816085,-2.1506659425776773,-2.1755806579670853,-2.2500865197622932,-2.280263714701575,-1.6514785654750357,-2.092974837369745,-2.4576523037983202,-2.2280091087998066,64509.046945045375,191617
-2.326595044351376,-2.114900542229431,-2.1130145443447117,-2.7734342007101187,-2.0063891309158706,-2.22107188805012,-2.287785801829548,-2.0727144323975963,-2.33667477132113,-2.1565690238253694,-2.1728007667470184,-2.2728437227343314,-2.2098706104318713,-2.2012566477642537,69448.71446657866,208390
-2.197108574044777,-2.132109375426915,-2.2438569323489643,-2.195770647811335,-2.3478480269715876,-2.2119586402460687,-2.6024051835675763,-2.0689274240326654,-2.259882370427274,-2.1568669581307134,-2.063321932250397,-2.2851451394814575,-2.382531911835729,-2.216429009922718,69716.35649899262,225607
-2.183458816152664,-2.18115064026558,-2.1593811386142114,-2.117582274314639,-2.913553763147279,-2.1093240934081035,-2.372834087222488,-2.139754962061005,-2.185161785569778,-2.12672071197499,-2.0947174519602396,-2.305333317695,-2.2785909407611857,-2.2717796931314016,71277.2196047208,243035
-2.108155925911954,-2.0379021906209998,-2.1608072049379965,-2.0319132448873796,-2.063837400890977,-2.2776894626860003,-2.2435435306577545,-2.1653306865501767,-2.1757997726718274,-2.1706075058095387,-2.4315545016203703,-2.284759041605721,-2.941136657637272,-2.206775341509458,71378.29293675885,258928
-2.0478672641393754,-2.135771443699097,-2.1870995025376505,-2.3104172217450727,-1.9468551931324676,-2.226788391836135,-2.2461571961729865,-2.0155164498428,-2.2404505085941384,-1.8803722117152724,-2.217574487418913,-2.3090744115747426,-2.9721907552725018,-2.3020498527381488,69394.18846497904,273672
-2.217111329637489,-2.1493816386561804,-2.31070199785801,-2.1602142703523333,-3.099278048324676,-2.0968946830006994,-2.1898324555816018,-2.00324777467468,-2.320619876500336,-1.9689413901267914,-1.9752045035532486,-2.1960600082545074,-2.350258379128607,-2.0696319249532693,71715.40915233512,289521
-2.1505788604617297,-2.281125704057901,-2.321340568356157,-2.2687542844370965,-3.2932895496502983,-2.1045781323697987,-2.249844950276008,-2.0840058020759256,-2.1937647270370086,-1.8533756976118525,-2.1848687373684967,-1.679499535155728,-1.9154131993543155,-2.318877195331405,71760.24458816495,304712
3.220425690198258,7.400786436027921,-0.18255036883356368,-9.046845580887302,-1.5897097470282056,4.8317194706171165,-7.291539888994567,2.3221551564614824,-5.911072461497351,-2.5013512318515705,-5.22075606461826,-1.5544151159546438,-9.569218188930282,0.13957543945705986,2460095.2417706368,304858
-2.238350622451934,-2.1735990696727514,-2.1697540079639204,-2.0762283231209624,-2.019928394347989,-2.1646042440900644,-2.6402840150402653,-2.2022132946918207,-2.1795267681345853,-2.1249654461613896,-2.2419475277857126,-2.1153887534205005,-2.3347003620203584,-2.2060873795452203,66173.75324982534,316028
-4.575653953105718,-6.754617306694926,7.821189384577341,3.854523173974709,-4.23558278343469,1.2615662171643152,0.3989358248691204,-6.975634635893172,6.107608222915708,-7.258521810449816,-6.399123134591095,-7.073531358078188,-5.510221271301697,-1.1994930496200435,1985608.9281603382,316134
-2.113728097961472,-2.054772066106036,-2.205009876857833,-2.2208847653897097,-2.35390343788238,-2.295210140637092,-2.2522632877664717,-1.9765735384132876,-2.3467005741473854,-2.0897776977711935,-2.0092245425717437,-2.2737274799282403,-2.148807870226542,-1.4640839941618484,62392.44988792803,332440
-2.266032791157583,-2.0449536301651827,-2.155526754457549,-2.2952953156947866,-2.3093644088504326,-2.179706934620464,-2.1440688526107445,-2.1298259565478177,-2.08557141824497,-2.1037799286704226,-2.0980053019975844,-2.2056327613379754,-2.195797829033097,-1.3709149229710853,60777.45435628815,350470
-2.2345720797482542,-2.1359342281078755,-1.7091153423236358,-2.200427910870931,-2.323007234224759,-2.1016973131758254,-2.0257893615348697,-2.030683985884643,-2.1217231126609875,-2.141931787363525,-2.112098899010874,-2.242686487593325,-2.2092299400672566,-2.3501853367469625,58201.39060972279,366526
6.094043697622741,0.6265998583572454,9.053447455337999,-4.915077893110294,-5.652465096832982,1.9330103470917912,-2.213580868265331,-4.6124633043685375,-3.7729329921520467,1.1264007954026152,8.261668685535856,-9.481703588580599,-4.737991878009272,8.543027800247497,2691745.7712340495,366607
-2.222789220131065,-2.0470446612574893,-2.2764259595765033,-2.1315342054491353,-1.9694326063976426,-2.0643100201609723,-2.2649438736086065,-2.254122272640407,-2.3498033033374277,-2.0385544618229368,-2.269073165130989,-2.2125221044061067,-3.2120443345778122,-2.2101945852333347,75088.51677800823,381086
-1.5001377165188519,-2.1259044399263747,-2.20124208896011,-2.1059426511187933,-2.2239571675066507,-2.2312657890207968,-2.324837794165157,-2.0162765856633325,-2.1926890683793516,-2.288291920074954,-2.104998147621365,-2.065424021173764,-2.1511864776645826,-2.358995544971979,59378.813248274586,400420
-2.235058147291719,-2.1998948534765104,-2.1922714065053563,-1.984044327983252,-2.206606849711438,-1.2164084147369998,-1.999721143013753,-2.1441571356372204,-2.1396705662401185,-2.090837774555312,-2.1395054812360295,-2.2314944569525266,-2.1745438694569055,-2.322979047774503,55270.29641636764,417681
-1.4180289670565855,-2.1259044399263747,-2.20124208896011,-2.1059426511187933,-2.2239571675066507,-2.2312657890207968,-2.324837794165157,-2.0162765856633325,-2.1926890683793516,-2.288291920074954,-2.104998147621365,-2.065424021173764,-2.1511864776645826,-2.358995544971979,59174.431294405425,435452
-2.2372049204572235,-2.1259044399263747,-2.20124208896011,-2.1059426511187933,-2.2239571675066507,-2.2312657890207968,-2.324837794165157,-2.0162765856633325,-2.1926890683793516,-2.288291920074954,-2.104998147621365,-2.065424021173764,-2.1511864776645826,-1.182338448210027,61047.21471331537,453116
-2.031254842816825,-2.2106414714585476,-1.8437853531403592,-2.0865872108366883,-2.313300017986867,-1.203771792917392,-2.181328389563994,-2.1429707705359133,-2.2862572666575307,-2.0171766635543342,-2.1200969505039993,-2.2209947442358895,-2.0575789078463007,-2.181107405743694,53821.674436955094,471151
-1.9671900722369233,-1.8595841890287659,-2.0102163993248485,-2.0068873489359755,-2.213161680406297,-2.196502972559667,-2.195728683156678,-2.0391645715414066,-2.2312588967263167,-2.085630475132324,-2.2762448566095657,-2.204178571285055,-3.293097443841159,-2.0417713490337857,70796.0368561809,488678
1.7739130212298448,5.187087210435919,5.605000968564029,-4.9490805145109835,-7.774915796025133,-3.910667418466014,-6.140945971429964,-7.230091236292476,-0.057690025994602934,-7.746157322264246,-2.7199096621257315,6.192912020628622,-6.97390419766766,-3.9543974999054035,2100210.3242192706,488841
-1.994594265056648,-1.4794527375338444,-2.2815140581298854,-2.144941853230271,-2.0165932887366322,-2.170979178159299,-2.3044250276236085,-2.1259418189606416,-2.265639312690123,-2.263814148580474,-2.108827067205601,-2.2358767911765494,-2.4123112221676113,-2.296877896813018,61087.248839988344,505812
-2.184306508277772,-1.9364925162450861,-2.2599766329998046,-2.030359147997495,-2.3374417736533895,-1.979792456847946,-2.317049737858161,-1.7949772277304474,-2.243070440566214,-2.0397104721758073,-2.2331443780189097,-2.1110495813004846,-3.342275698262986,-2.2357670392988194,73245.41781984683,522193
-2.1810659051362578,-2.127250036396452,-1.0571037262064547,-2.121867227169475,-2.209861435738601,-2.1996944771917715,-2.2741142534046537,-2.0734372058549315,-2.320469789107605,-2.2570785071068453,-2.209934971824036,-2.1049420015227316,-2.050341770357491,-2.2021146760702184,57606.265945532556,539335
-2.2057888146856275,-2.167291659794288,-2.059116835855111,-2.179137894278945,-2.2957437579471804,-2.299979857138333,-2.2268607258466466,-2.047216819421683,-2.263069958995457,-2.682877756819999,-1.9996490788782513,-2.1204684274925714,-2.1324479890864083,-2.296289587504994,66555.19107339659,555460
3.0473849394302803,-2.231623178083267,-0.566569717170534,-5.188414508484249,7.03264365106595,-0.6355109626739193,0.2641933380727135,-3.9021282020401564,6.46680164636032,7.948152205390841,-2.3233474014126,9.308445915096154,-6.210350259757432,-2.1638934434881465,1892846.239838788,555789
-2.073949962155984,-2.0114630566468126,-2.2833057618836143,-2.1496397368787883,-2.2441139811738657,-2.1074477199920016,-2.1707683386581778,-2.1658921227348653,-1.5809377029609415,-2.1808155619185543,-2.070612406294423,-2.279946302553019,-2.3075894525339127,-2.310083770066283,59019.22840591709,573988
-2.320600628907216,-2.074331520572855,-2.2650793567086396,-2.8750454211169716,-2.1665162950333414,-2.265730766983012,-2.1648045323735072,-2.1345465086395308,-2.262534094367112,-2.1560832044535623,-2.0313167099857483,-2.2393804574345317,-2.3164532634784862,-2.073214271670396,71496.94931622282,587469
-2.1883411234777057,-1.3329546944535622,-2.2275586967766112,-1.9914651449020013,-2.2135524779280225,-2.107891484963492,-2.0473330085210293,-2.1864491025772184,-2.1864548966410435,-2.0680866208889044,-2.154278461624206,-2.319713660996541,-2.3198570913016465,-2.3248501578668037,57717.25774507007,605256
1.4978013742954754,-4.19462619057744,6.608169064600268,2.529724217350127,0.5514151097002422,-5.790977980405476,5.0240454972427795,1.3701925348929187,5.156580729060833,-7.333154110447132,-5.764544930172143,3.560233400228645,-1.2853818542892785,-7.493354916961885,917661.5501738669,608095
-2.2839202842031323,-2.1178299077642535,-1.9832053363913555,-2.9766448463629653,-2.25016610260138,-2.0679255343060507,-2.1749577290556186,-2.1488181259443397,-2.04211440797334,-2.0171650464420594,-2.0353522205626433,-2.2567959733736824,-2.2000399805008737,-2.3936402920592403,67431.93663663128,624850
-2.388792584360104,-2.2117846961414713,-2.05454021011412,-3.0823335957448306,-2.332514831056641,-2.3397566236082064,-2.2107541784682248,-1.9571020171539524,-2.3487307812532867,-2.1320332540876,-2.253333999519147,-2.0600897881885194,-2.1346098972602032,-2.1071975476302183,75110.47553021598,640061
-2.1722712735223286,-2.092417925341299,-2.226121133714795,-2.129293626042438,-1.9115723917660896,-2.263890735236127,-2.3124522120580435,-1.910672838010548,-2.1843834544145473,-2.1316903222986125,-2.1436536139931626,-2.2991577704856514,-2.3065866068098977,-2.3014153511964777,61577.314361564546,656991
-2.3843293147219935,-2.150651811558282,-2.2087858747114195,-2.080596009461548,-2.107864104398751,-2.990168023070204,-2.1302747147663545,-2.0429823522900676,-2.327806018756217,-1.9823376808298654,-2.084573711382598,-2.3749752023780846,-2.1896000859413753,-2.1957706058463984,70902.72736732897,673601
-2.139689100096196,-2.165574437900978,-2.156168309809093,-2.1316888208945297,-2.1008532309542236,-2.09399403383813,-1.9583262808311623,-2.0674137389071086,-2.3185061670204146,-1.9223528734477835,-2.1610684034146566,-2.00125671680501,-3.488246006843222,-2.2035942389586007,73947.64595177794,693352
-2.2379734259881854,-2.0112741533879888,-2.3142812537242214,-2.0710141849938406,-2.215489685262641,-2.347498322173535,-2.127643332366662,-2.119635226900977,-2.255244535194607,-2.1289630190379096,-2.0922078243950173,-1.4718484535427425,-2.107801730349337,-2.2130037042313075,58188.82201598588,708084
-2.2119851188432595,-1.991565186244261,-1.9159240377046771,-2.0845694700026485,-2.1894604970393496,-2.051852845863693,-2.292285661555262,-2.116289169126165,-1.5661741534963187,-2.1063384487334784,-2.208295513443689,-2.278572697168312,-2.359725120700544,-2.243855069575101,57329.19428125431,726601
-2.073949962155984,-2.0114630566468126,-2.24460344313401,-2.1496397368787883,-2.2441139811738657,-2.1074477199920016,-2.1707683386581778,-2.1658921227348653,-0.9358383860957442,-2.1808155619185543,-2.070612406294423,-2.279946302553019,-2.3075894525339127,-2.310083770066283,56688.504523749085,742157
-2.2729519048578686,-2.1254326066367337,-2.1938186074064348,-3.155364542614572,-2.1586815822504413,-2.290554321256116,-1.9812706657117083,-2.1584849880942425,-2.202054416872273,-2.090017661866294,-2.2541841868636308,-2.052398812222022,-2.2452289144554105,-2.3037328985671315,73303.81774859143,760107
-2.21143368636184,-2.1922782704091386,-2.3293049552558083,-2.303317523931578,-2.1724754423959434,-2.2272116946212326,-2.1556542935283276,-1.5065427575164652,-2.2019846925285727,-2.0658381660978486,-2.0762001929697393,-2.3716440714972213,-2.2756349582222866,-2.3640268261146034,62680.87244301116,776929
-2.1748024726498034,-2.2458925081092795,-2.511277467802494,-3.1763732738708708,-2.156429465865533,-2.2218972173873897,-2.240983755609936,-2.0528749186400432,-2.0542854980361933,-2.130666467694575,-2.4348057966939605,-2.39635513077445,-2.5471197868898425,-2.27786346506993,83900.95289328475,796034
-2.1332687306608036,-2.1104804381974134,-2.2500772602460968,-2.1760696231964545,-2.0600517277481787,-2.235005372318593,-2.166596511029021,-2.0570244523106007,-2.100955616578549,-2.3205177857232657,-2.181096755908597,-2.194815580951998,-1.6719885325268895,-2.3612438009611756,58774.518902490556,812225
-2.1719072674395656,-2.6233645237425964,-2.2239668239426638,-2.1769655598418733,-2.184069167562831,-2.262811778575906,-2.320326988756057,-2.1141430918173088,-2.2832438164507174,-2.167614644209978,-2.2089317798891757,-2.1746500555120694,-2.384574307638995,-2.195032981443699,70816.46555356978,827482
-2.3841234498550845,-6.56763022501182,-8.496815284288537,3.1488225537171033,-8.467709856225268,5.624559016197191,-5.184475067104492,2.6990355828211747,8.41929559296349,7.981878407449408,-0.280469783012812,2.659313285497948,3.673671271026709,8.136250838538949,2233197.253562774,827559
-2.228918667857731,-2.103453436121223,-2.1656714604025993,-2.1749633949904013,-2.059081959088001,-1.9092353363442496,-2.276122470678626,-2.237177068679614,-2.2272054966065324,-2.1583795289822403,-2.721611684885918,-2.198245061926557,-2.2029855841142667,-2.1882099401757285,66469.10524767589,843382
-1.93576159717197,-2.1737012588505857,-2.117506672147911,-2.161511153912439,-2.233087606761516,-2.172649540235269,-2.1338399892276696,-2.174698022532878,-2.335501267104172,-2.0633985801411896,-1.3065568300623198,-2.060943158588805,-2.1536981965122326,-2.126585972599946,55679.08310867631,862218
-2.131314973569004,-2.1777088458598417,-2.0550339842474807,-2.0162752880297834,-1.9912406204257953,-2.3696111161596525,-2.2037374918646044,-2.0940851097494306,-2.0781806475889404,-1.9872096008444107,-1.0851227908583663,-2.078960944214936,-2.350573962070696,-1.9971642518724453,53636.884240797706,876947
-2.235058147291719,-2.1998948534765104,-2.1922714065053563,-1.984044327983252,-2.206606849711438,-0.9670494344655385,-1.999721143013753,-2.1441571356372204,-2.1396705662401185,-2.090837774555312,-2.1395054812360295,-2.2314944569525266,-2.1745438694569055,-2.322979047774503,54622.74051915505,891316
-1.9046204541355007,-2.157097797095635,-2.1777946959248666,-2.1095639479284984,-2.254502871774255,-2.2470690675894254,-2.0724908591586324,-2.1544418660034044,-2.3463497529135164,-1.0320030482000782,-2.204831801491384,-2.1625461554255776,-2.2261083972053637,-2.3025901781183125,57124.70562598711,909091
-2.130050241484714,-2.0519267378998016,-2.194392821334575,-2.1571783293956788,-2.1859960135012564,-3.15873297633777,-1.9244758352796936,-2.073809455010162,-2.2512929134019615,-2.127099502086017,-2.0857053677650317,-2.207283420419043,-2.2321622371422367,-2.150364764771111,70196.99552705642,922012
-2.125326794628055,-2.1536073083611846,-2.005154891387688,-2.207817733270713,-1.9266592863549583,-2.205501250876627,-2.2997829582049754,-2.1819234469369913,-2.3000252876450826,-2.0527996493224077,-2.13740292473193,-1.0404829050516313,-2.0227511679012764,-2.1101394782726057,54073.34122300195,940749
7.475760472858223,8.139771285780736,-1.4781588973039472,-5.836157661896091,-5.281740419273674,-3.2068362671169766,-3.6210647099465243,2.297623883488013,9.303835163348602,-6.092138008330755,-4.117219185337814,3.9512892433799607,5.549588246969764,-3.652489855514548,2151960.2691808785,940835
-2.1437137472165135,-3.1035646467487665,-2.2835766669644633,-1.9817918647836876,-2.159849822954529,-1.9453889769451451,-2.362573059877975,-2.0369421487067374,-2.182325640091629,-2.039267320332297,-2.0978310850957906,-2.110201610737736,-2.1675301572001437,-1.9357445823342445,68670.49235708463,957000
-2.062943088235759,-2.1740571973423113,-2.15509440781648,-2.0280462716175176,-2.3200873228432193,-0.8162621167392778,-2.2744376315596804,-2.2087526344940027,-2.1813436983074386,-2.1641451327738146,-2.0518282521795825,-2.5042306419678475,-2.3363046732534105,-2.1887085149216934,59821.42790145249,976174
-2.2305194826097177,-2.0520607401784545,-2.29382319477189,-2.0896167252049107,-2.2094139487674607,-2.3331728882150515,-2.8314361254867233,-2.1332647250795125,-2.3492821264572763,-2.1172470575458116,-2.1947995483003933,-2.138047322937336,-2.246201087140665,-2.357510011598282,71408.25919419993,993596
-2.1366622464740193,-1.9888550101822524,-2.045602149722356,-2.1430383892083507,-3.3449587252673307,-2.0769526035692376,-2.3201255953314197,-2.2397540667227878,-2.226724329453831,-2.0786876420213938,-1.9817168948308552,-2.2506478793114093,-2.2385577396368177,-2.292923713366024,74805.31974676238,1013311
-2.272336710937907,-2.1913555694709608,-2.374144145732578,-2.2236715910670624,-2.062925758821546,-2.0491860733233844,-2.2383753438240186,-2.0252803987047567,-2.047815894808017,-2.913157715662737,-1.957624417811394,-2.2972544761483293,-2.245696068855175,-2.3173526780196285,69427.92781745725,1029486
-2.2615591426940984,-2.062011416218061,-2.225655339829265,-2.230493030073462,-1.9912748266690963,-2.272114773716897,-2.9624837893251565,-2.08938305513866,-2.175299554282714,-2.0905280811594116,-2.143604034723717,-2.251587467791322,-2.2963255510182323,-2.400492747474223,70973.0731926148,1041401
-2.278931613635729,-2.1816555559926,-2.318005801386111,-3.2968178396092025,-2.252554991727079,-2.1666094305550674,-2.084373687778048,-2.0152073098338725,-2.6651175649700516,-1.978213824623266,-2.122826023406407,-2.1195986491194283,-1.7181010633065075,-2.098839880653408,76416.99073144024,1060467
-2.232936193556,-2.103486367241756,-2.11299937965833,-2.1402897002197694,-2.232718094890619,-2.3112968557241693,-3.4133826997316685,-2.084421818288012,-2.221414546490643,-1.904148374547681,-2.120855256963946,-1.9294320673812742,-2.2649715493479974,-2.3403142673494246,75887.34013010374,1076787
-2.0583306530010814,-2.130924286652067,-2.382155626837995,-2.00525532937902,-2.034948408035339,-2.1522318269359597,-2.046479239520062,-2.09720534740759,-2.3718869708858348,-2.005061394022852,-2.1235978599252707,-2.2540021352059263,-2.001784181806576,-2.7953687883486777,59311.170818172344,1090065
-2.116972813398962,-1.8816239634594414,-2.2343719148051293,-2.1141393047128223,-2.334448510250783,-1.9680383192539952,-2.112236659334968,-2.2171252775121393,-2.1808620901261975,-2.300061170232657,-2.099513978658858,-2.0928127104887704,-2.197037868690659,-3.124238619343813,61087.20853692928,1107607
-2.235058147291719,-2.1998948534765104,-2.1922714065053563,-1.984044327983252,-2.206606849711438,-0.6661870442926574,-1.999721143013753,-2.1377327727439797,-2.1396705662401185,-2.090837774555312,-2.1395054812360295,-2.2314944569525266,-2.1745438694569055,-2.322979047774503,53970.31887563321,1123001
-2.0323757877756066,-2.201375829523923,-2.0217722103786113,-2.086108651451843,-2.0230983724639615,-2.152807189088801,-2.274684532447976,-1.8719506090890972,-2.323980570896631,-2.0166375368977896,-3.0048566601165705,-2.189204087767034,-2.1813215565027093,-2.2332833607780564,66609.99736510905,1138884
-2.267767152543252,-2.2279401342037595,-2.3693455963239387,-1.8427468376365528,-2.201863936454977,-2.198482039126418,-2.3212093432730017,-2.1697341908749963,-2.280697456934843,-2.27765940740822,-2.0328766115030374,-2.2796615579242117,-3.503614623556871,-2.223913348994653,83839.2486020368,1156842
-2.115963100891115,-0.9609492917085392,-2.125563818299817,-2.0583693658312217,-2.8656339304210405,-2.0886107806473895,-2.4598087649409366,-2.1355894006153813,-2.2661989197204706,-1.9675304595653234,-2.157611270503142,-2.1176417908536447,-2.545053374918103,-1.9209781299642368,65275.34878130921,1173591
-1.930420502591366,-0.4712992657954356,-2.335796094436793,-2.0547464684642267,-2.1335226047844245,-2.04706149219827,-2.1627701494221254,-2.111005786599149,-2.1922598268053264,-2.04878704633872,-2.192385190258254,-2.28183073452794,-2.034557936103967,-2.2195721189061004,52730.070340895676,1194473
-2.146885474036269,-2.1975264377607173,-1.9980791775331734,-3.3943487339873517,-1.9891547155972606,-1.956571027261518,-1.8654151024354935,-2.141955439046887,-1.9242654180901795,-2.0109598940770437,-1.9694878055908092,-2.12987782560232,-2.0733491313242784,-2.2289597339346576,66395.39892458908,1213692
-2.322096975549398,-2.227180804600093,-2.241173188904292,-1.9272818883981753,-3.4948346901299354,-2.247807436731426,-2.264837000627514,-2.04218921095962,-2.2089839350159877,-2.1269712600010666,-2.2281346903275523,-2.1670438775857543,-2.2406073026773665,-2.0293709464124774,80979.18426928169,1232253
-2.109320063157761,-2.0495074908503863,-2.315595665728808,-2.226926726958053,-1.779009917329452,-2.193100854756741,-2.1189076235607542,-2.011912043953256,-2.187895766735901,-2.0398878633021926,-2.128520094432962,-2.2197250677733944,-2.320138074277867,-2.4135282761432633,59187.53726495436,1245198
-2.0122365486188145,-2.2355718710624295,-2.3596838802932862,-3.492327293537518,-2.2760671038870264,-2.10961005870906,-1.7798574138882426,-2.0335378613208217,-1.9660630955039415,-2.3106631908906845,-2.3194230991160207,-2.035386760722177,-2.3314727550891923,-2.577307952829345,80071.66211671042,1262334
-2.1332913585835014,-2.0735550531097324,-2.313437598462917,-1.9819435439482191,-2.266522005897266,-2.2149346229452345,-2.145068443632714,-1.9850409364306465,-2.3074717296038734,-2.1163209667887704,-2.0318289682855557,-2.412458585613136,-1.6131471402239654,-2.360246080562412,58764.676297153725,1277911
-2.269696871071959,-2.054907866222565,-2.1426096173621456,-1.922979901405963,-2.1483970096832747,-2.0069037157457585,-2.090131674380645,-1.9837413818469805,-1.9537452937944018,-2.106985759456448,-1.8988529273565202,-2.298487882470601,-1.5956600582019806,-2.250318183670963,50702.68883667913,1295348
-2.44865009284624,-2.19462487600717,-2.2635361901447544,-2.1784039901259167,-1.9892827997260643,-2.2587745359595885,-3.4842894256285506,-1.966949337132764,-2.238764688371636,-2.08229665575547,-2.1696145476749527,-1.9270946331549341,-2.0981462924245062,-2.136048809012273,77915.52899218534,1312238
-2.235058147291719,-2.1998948534765104,-2.1922714065053563,-1.984044327983252,-2.206606849711438,-0.5697950312905338,-1.999721143013753,-2.1441571356372204,-2.1396705662401185,-2.090837774555312,-2.1395054812360295,-2.2314944569525266,-2.1745438694569055,-2.322979047774503,53852.3388480455,1329256
-2.2274415606980638,-2.137036959387853,-2.267212102880319,-2.0881804437379206,-1.6384197217629612,-2.325835608302561,-2.2239745880165662,-2.2141754720212306,-2.1333546814657733,-2.1699215909953864,-2.1888937249017495,-1.9955657200660664,-2.311961048821428,-2.335180670511983,60818.435490318894,1348831
