x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-1.9338664848989782,-2.195469110623728,-1.8795155079483965,-1.9071751114827826,-1.9520472502191486,-2.1024289108946164,-2.2011677313374056,-1.8953754151583695,-2.852204255138833,-2.2204217489954097,-2.2391956762590652,-2.2271164298937562,-2.212984147284347,-2.1117890811178004,61965.83452418483,312907
-2.2225462079217344,-2.2684136298054973,-2.140084954620799,-2.0772868649351626,-2.223980459792495,-2.159700011824328,-2.2252260346987325,-1.7797142988149148,-2.02166858642779,-2.0840819962374644,-2.1649737606620905,-2.258643478904867,-2.3231800385448196,-2.0995690529403426,60361.884920806464,331874
-1.8852091389028693,-2.3210261804201817,-2.18204035610115,-2.095434383576529,-2.2350608001592134,-2.316456279726109,-2.1395521040816288,-1.9245558234709375,-2.8904500779408506,-2.2329580064575625,-2.272477340404068,-2.1009929018180937,-2.210636973630911,-2.1012432962335,68993.05066697516,351476
-2.113188522219085,-2.262554439702719,-1.961202654923225,-1.9060782759006099,-2.1980011280125704,-2.214487153192656,-1.9377181851738614,-2.167289460752876,-2.9205145692830756,-2.2474552794052114,-2.2075282779355296,-2.146924353376444,-1.9883738728400275,-2.155957774305536,65232.47095184902,362275
-2.0616989135725157,-2.0873541042856223,-2.8685629950509286,-2.068726359849391,-2.184553697105301,-2.0108663355717917,-2.1971989275122903,-2.1442691992368523,-2.0808346720654765,-2.2444691639604684,-2.2643331433935767,-2.277206499833639,-2.405324846811901,-2.15664744497586,69179.7230793273,383911
-2.1164351150020604,-2.2213529103278296,-2.182239393561229,-2.1911233309975042,-2.0257710857519236,-2.1045686033878708,-2.1051101901249423,-2.020670564345594,-2.9776894237883074,-2.109030408116171,-2.258352944208969,-2.270912431178486,-1.9814146479730237,-1.8495381142882756,66864.87119487974,405704
-2.1166699863173406,-2.2878190415163626,-3.1143047237168595,-2.3102875277406376,-2.094341729017321,-2.1211533642200964,-2.105351967640309,-2.0081128193370743,-1.9581565000576475,-2.161658974105869,-2.09077870266022,-2.123229768695627,-2.2413145837430513,-2.1742472693697072,70088.22366263969,425659
-3.008343579506538,-2.2366494341518077,-2.1592845957811875,-2.076625751874804,-2.1360731482805058,-2.182377590140593,-2.3501786062011067,-1.9353470449677932,-1.9846307328570507,-2.126162528772848,-2.164747737482518,-2.021592051909602,-2.26934557247037,-2.120737928906724,67131.82067498758,449793
-2.1246578578017594,-2.112929285986369,-2.283964350671285,-2.0308301680595484,-2.0103758852664475,-2.1794745276401652,-2.216085273114934,-2.219093957430256,-1.8891597137764689,-2.1371260781758203,-2.4377605245944736,-2.3042780477865388,-2.218307186259814,-2.181456121035116,62217.24303182336,469636
-1.8194309948660372,-2.200759343636763,-2.006530553661853,-2.1792665745238455,-2.1585481052290065,-2.203257993983776,-1.978025918504514,-0.9088909253752799,-1.7886369429767406,-1.9273490008426026,-2.1516692563526805,-2.160915602550635,-2.1095787624450573,-2.1161280862716016,48442.02320744563,492192
-2.0981932342781118,-2.2286415781749653,-2.0227467438603814,-2.150096495648767,-1.984560523077216,-2.0681366833657915,-2.015002218034379,-2.0907066971796464,-2.0588248062690604,-2.190556663316508,-1.1084191331478834,-2.227085806822097,-2.1480109682667976,-2.2544891272385517,51736.16584921021,512475
-1.7034101447342849,-1.9560124929788465,-1.8559100290484682,-2.1185571423783154,-2.0768115308233117,-2.1569594513568457,-2.198986404871305,-2.07816821972695,-1.9391841440966595,-2.186029837920402,-2.297213914264696,-1.1566386989202047,-1.80817358050795,-2.0580154906822905,47194.949408350265,531841
-2.1871641325788285,-1.2795461737217557,-2.164242097936903,-2.1861876863633274,-2.068569567974933,-1.9624083910774868,-2.0192595373108237,-2.08221901225357,-2.0535999482396283,-2.050426121953932,-2.0423300202074133,-2.131182615443422,-2.036838426622385,-2.1806426837154405,50004.25627161571,553078
-1.9165434102019034,-2.2911996060629587,-1.959545171005728,-2.158932429605921,-1.9867598314240418,-2.2146728079591096,-2.1349106582593738,-2.0234290596976745,-2.115492551546301,-1.2888348462148667,-2.374339539813579,-2.108242442912336,-2.2413826335528184,-2.101632213300041,54333.25475228252,571230
-1.7360027335595771,-2.1606218091887026,-2.1679907572325465,-2.1279718638001435,-2.2129600576298234,-2.2113925923125026,-2.1101906426319346,-2.1490246299892712,-2.139072612836342,-2.318599915736374,-0.8840492925579255,-2.337400065548307,-2.126617824402093,-2.2060776298543874,55491.86174498058,592555
-1.8787159808040799,-2.229011676097028,-2.084457526442444,-2.2377707983117423,-2.1611630893871876,-2.114147509094674,-1.6952214446424796,-2.164348713953112,-1.9538925786691674,-2.177558660143936,-2.2503715427315205,-2.102872158323505,-2.100432784367469,-2.1625975656434036,55432.593782278265,614662
-2.027436837206565,-2.3322606573181615,-1.900085884591249,-1.1934668591949702,-2.074878874752651,-2.1989834987044627,-2.090971766382708,-2.0541915852110364,-2.0980440680809336,-2.086862308154503,-2.309379208537489,-2.307227323034148,-2.0056236992154597,-1.9920164990747617,53819.271578189626,634822
-2.0981932342781118,-2.2286415781749653,-2.0227467438603814,-2.150096495648767,-1.984560523077216,-2.0681366833657915,-2.015002218034379,-2.0907066971796464,-2.0588248062690604,-2.190556663316508,-0.6500799457056203,-2.227085806822097,-2.1480109682667976,-2.200150786342472,50647.537956054395,653593
-1.9513027565413894,-0.8715175034840943,-2.0689252808324325,-2.186523946786293,-2.0254656331760654,-2.1632843556429577,-2.2537385365633,-2.105318767152374,-1.9297448221947393,-2.013604131156356,-2.427780822519324,-2.0602869821361223,-2.033965012087667,-2.10673256436295,51528.39384285674,671337
-2.0685559363264794,-2.2416954174883306,-2.2664196764107,-0.7532901404103427,-2.3661067679965586,-2.2506671686860797,-2.057319245900225,-2.0871925628770467,-1.6318871716549919,-2.1886933387519982,-2.216456058974577,-2.1993682106890855,-2.135996968974379,-2.1189538127337766,54482.86568762179,692210
-1.923679634381899,-2.226074872330347,-2.0040021545345477,-2.1065901331096337,-2.1854997596230383,-2.122718038532825,-2.1778894961830257,-2.1297541446683272,-1.9486610288508235,-0.5480683733673182,-2.3384164164448715,-2.0746831239851744,-2.2381598472739928,-2.0246423838200425,52268.690010847036,709128
-1.7034101447342849,-1.9560124929788465,-1.8559100290484682,-2.1185571423783154,-2.0768115308233117,1.774718382468416,-2.198986404871305,-2.07816821972695,-1.9391841440966595,0.7792847558102505,-2.297213914264696,-1.1566386989202047,-1.80817358050795,-2.0580154906822905,34989.52895105331,733880
-2.1184152086016628,-2.414500439880955,-3.2659098005777345,-2.1953028123611684,-1.96807669205187,-2.2418339312629616,-2.2450376811919357,-2.186480186868318,-1.7578707931167177,-2.103232034353084,-2.184432440569514,-2.1465658911878593,-2.208798689316051,-2.121597005210744,74244.12455685168,753393
-3.0226239894513798,-2.235147468468935,-2.134691066610399,-1.9782489783048245,-2.242489970708677,-2.193984404155122,-2.2999459022678446,-2.1429483063079875,-2.035128186331808,-2.153892220873952,-2.2749950509505537,-1.9678877888605355,-1.9862195140204086,-1.9297853527244797,67135.01561595616,775234
-1.9450575975549889,-2.194082541261267,-1.8453929507362545,-1.9912383912618719,-2.1127601889388896,-2.1260502970193507,-2.053545308376295,-1.6992545272809814,-2.096989281808197,-2.1379841001582918,-2.204696938340465,-2.220254265055088,-2.136638477719047,-3.3093858037217565,54454.524400755436,797912
-3.226540549666673,-2.2312561701799014,-2.0820317132577717,-2.011007605399725,-1.725255678183304,-2.1601928809233106,-2.0991400798953954,-2.1234972638521494,-2.099601144583156,-2.247449854427043,-2.1989746326781336,-2.0447443290015177,-2.1561501583040665,-2.2318383291666564,67473.47880307685,814520
-1.8025282988807643,-2.2036355631517552,-2.182889211393,-2.13736046682828,-2.2059909153741266,-2.193941876467962,-2.168772013771787,-2.063377737045898,-2.0236195118661193,-2.281338630744618,-2.1519314373700658,-2.1141478403793084,-3.0404727968794356,-2.1877145866518237,68536.04333557005,832295
-2.0270336919760825,-2.6394949052709777,-1.8855324621533331,-1.962283641565509,-2.2119582606614028,-2.055553195893113,-1.979231793016153,-2.454008538085451,-2.1797191398227995,-2.1537795219464075,-2.5158094832637627,-2.171522886472482,-3.337169481594542,-2.361119550013281,80532.36333962771,857888
-2.1016893353641555,-2.22668356568385,-3.4578578829242135,-2.064718856547794,-2.0335451272477814,-2.066337783882787,-2.200916479533488,-2.1599892995964343,-2.1838169551526008,-2.100553884867006,-2.0780110579479527,-2.1760453118598733,-2.384252144442268,-2.0921533428669434,77156.27428067783,878879
5.111636836063642,1.294148715066619,5.309270383991294,3.7386328570366434,-1.3180439865076696,-6.316388392912051,-5.409278534848507,3.546900546218154,-0.5108891355363969,0.5146620794197396,-1.2046758165995826,7.3016103899818425,8.953795907692896,-3.9572809521767525,1349608.189576226,897380
-2.1212631701399665,-2.3841352032313976,-2.040325103362309,-1.0850031422153463,-2.1191166192767135,-2.211874883797286,-2.20456054411604,-1.862417220075132,-2.1610316084692824,-1.8803854396819113,-2.0360908996651004,-1.9308536160748204,-2.1128964647314135,-3.461695843802419,52664.68079578351,920815
-1.7034101447342849,-0.25053123858879545,-1.8559100290484682,-2.1185571423783154,-2.0768115308233117,-2.1569594513568457,-2.198986404871305,-2.07816821972695,-1.9391841440966595,0.800428069714938,-2.297213914264696,-1.1566386989202047,-1.80817358050795,-2.0580154906822905,36147.70562941503,943467
8.171566814275813,-1.8011210877943995,-0.9076004886135873,-0.417434096118102,3.414423316033158,-9.260567047753378,-9.00783870978889,-8.143797911858794,3.175534342783129,2.6498099254993903,-0.2801886858715523,5.398761511800018,-1.3463913150699387,-0.8125311505380353,2718682.3934533484,964987
-1.947316453565886,-2.063256211238123,-2.055173954194914,-2.031479543589853,-2.1356592114844117,-2.074044929702218,-2.68612378826782,-2.048462419695257,-2.025551627486731,-2.1557280548020197,-2.167605561203512,-2.2432808318848254,-2.0889801822507246,-2.157222003164946,59817.22990490467,989698
-1.996034062225661,-2.2868404644456266,-2.3168760407699587,-2.064979771759332,-1.9072223018751053,-2.2808554049672414,-2.1736245553687707,-2.185884840331451,-1.9434465360942514,-2.3186201400660074,-2.379839320140352,-2.161521170311767,-1.3661749928375857,-2.194355971870257,58473.180628724906,1016917
4.406881731032486,5.172096972359029,0.046716442760528665,-7.614297415010105,-8.938685953575293,-7.219569660686612,5.64688633535204,5.889308849034908,4.3529944962566205,0.25535666042770444,-4.184783444718977,0.8354508883233827,8.104744489432306,9.839530809904623,2062102.034011751,1040756
-2.1078358844743477,-2.316321669836487,-2.1564909934040353,-2.009341179164876,-2.0125084722570747,-1.9470946994293499,-1.9741375353069426,-2.1723061211811956,-1.8851798889988434,-2.292583362623901,-2.3286801113297253,-1.0909974617970057,-2.1013705798386244,-2.1384413056719964,52201.550009004124,1058114
-1.9705902232524295,-2.3687347316365104,-2.0634035288845016,-2.259486566357241,-1.8547735562146608,-2.1497680198254603,-2.129893302587025,-2.0103829215299927,-2.0187148035029976,-2.087961486043005,-2.305576849516351,-2.1516182518815175,-1.227856722889019,-2.2392235369618483,53304.755262824205,1078859
-9.115045090946795,5.8391965665070895,3.063442958674136,5.60068493710868,7.979046345935711,-3.4360076197979152,8.450726367802652,-0.056336975554719615,5.488992675368127,2.266991181191294,0.22559307777350668,5.712864383256953,5.231744109619614,-3.1431741162910845,1966123.3035941285,1079188
-2.0227921373803346,-2.211686871798685,-2.192512152942716,-2.0904661451445143,-2.162180756335401,-3.03475018754788,-2.071931134964603,-2.052415911660951,-1.9947676957980534,-1.9002167114854793,-2.150758974264239,-2.05537902570991,-2.2488413899052775,-2.1033343717054356,65256.512854594584,1105975
-1.7746977558844712,-2.342344909557612,-2.074634734697538,-2.127433140561573,-2.0206541808722993,-3.388722971078569,-2.165684441308934,-2.191573906538291,-1.9026405307720715,-2.212134137453747,-2.0663984468969163,-2.1487673044519173,-2.1425836986036657,-2.086546002212473,72128.7906189252,1136295
-1.9995545105027652,-2.1610057636185678,-2.0768912874305685,-2.2970238022379625,-2.1624271679560514,-2.239623717734708,-2.2180754388399793,-2.091799776060305,-1.4292594535628798,-1.9551558013585977,-2.2751250827625564,-2.0132020458232063,-1.917571737927691,-2.263982636042363,54253.1550868298,1169980
-2.097373017973741,-2.3911304830267897,-2.2344055290250298,-1.8932784480246259,-1.9792300244452292,-2.2492906407757554,-1.97982570361892,-2.0744722643419626,-1.1973766199134346,-2.2358141365663426,-2.3355574143806193,-2.2830595032190786,-2.2169255514134454,-2.143482018244697,57487.400304497605,1200143
-2.0834198055626203,-2.336763381319649,-2.2611798520456716,-2.2702574653636183,-2.114078943293517,-2.2076943858279585,-2.273115183570738,-2.1170633155714964,-1.0368920991995536,-2.1954419928133317,-1.934400553879771,-1.8617705565445082,-2.203446453229072,-2.241693338449784,56219.549837868275,1227023
-8.540997753410974,-0.6681819601101502,-9.080356537333849,-9.69449243686756,-1.9665392372936523,-0.2043948287394013,-6.656648697777589,4.766311889626035,-8.985193871916692,-6.735007209352283,0.2279072875871595,-7.951969198314876,-0.7669456089378741,1.112800227189643,3969249.5419651004,1227250
-1.8257825214828802,-1.8720513842539237,-2.1648821709838217,-2.0814402955688363,-2.0837220000964862,-2.1578071061264192,-2.2078294961962683,-2.09169435847103,-1.9325423617359905,-2.153978948608778,-2.3380978728189366,-2.1418196776476806,-2.2399663159009022,-1.641252186831597,55734.7816840673,1249450
-2.049356507352198,-2.0856577856837344,-2.093992323865905,-1.9950869114101017,-2.153990619384844,-2.076114216471165,-2.2129019738047333,-2.075052882497223,-2.002323118693282,-2.204989483949861,-2.286487677492038,-2.143803343926529,-2.156313145547367,-1.2769794563862735,56146.504536115026,1264813
-2.1007352802826524,-2.197556226794961,-1.5389743542477774,-2.1547138830303503,-2.141709916091746,-2.240280736909736,-1.9344624465398148,-2.1796408047188027,-2.1334740756849158,-2.179521332866906,-2.265728901653068,-2.180295539426255,-1.9251499567011177,-2.2007570583804235,55693.52798170503,1289282
-1.9383347432102873,-2.375898770437193,-1.259389807854184,-2.0325420949355615,-2.0817734736983713,-1.9034549825588147,-2.0194107017119842,-2.178907776334297,-1.8500785552149193,-2.0922665558847133,-2.254544227313411,-1.9257330237676218,-2.1471380079600983,-2.2270133933305925,49613.99827607974,1313426
-2.0995326202589393,-2.2042353330316224,-2.111060417492004,-2.1051330100120498,-2.0046084576841086,-2.1647647632585314,-2.1445579101871854,-2.2068560596076514,-2.155533435455216,-2.1072986297355056,-2.189644167143058,-2.306628420491902,-2.3393820460517407,-1.238400275168999,60236.949836945605,1335601
-1.9383347432102873,-2.375898770437193,-1.1043827586593142,-2.0325420949355615,-2.0817734736983713,-1.9034549825588147,-2.0194107017119842,-2.178907776334297,-1.8500785552149193,-2.0922665558847133,-2.254544227313411,-1.9257330237676218,-2.1471380079600983,-2.2270133933305925,49149.93463718773,1354549
-2.1378327787433378,-2.3133238148154973,-1.7923998502260865,-2.2129155399929354,-2.220988969807231,-2.16059066383914,-2.0226381262475805,-2.004120753977565,-2.1796292611598407,-2.0172220817406097,-2.2682106012800096,-2.1392223560483403,-2.21921862258017,-1.139657845535524,57240.746936607466,1376233
-2.114273832049758,-2.1720776986314605,-2.096650815762361,-2.310372888202597,-2.233987469122768,-2.2202337675955652,-1.5941451375082427,-1.9849737836958141,-2.0251759513893344,-2.149036221745435,-2.251189498880088,-1.971451325962775,-1.31029194066795,-2.0815345675231445,52194.24726568909,1404110
-2.101918184159902,-2.094704592930727,-1.9713770622396467,-2.0635747964369946,-2.0691370483459046,-2.073463584043954,-2.1678177566853796,-1.9699741675503777,-1.9281691540526382,-1.8479451919553007,-2.2820441277381818,-2.0457838719219748,-2.2437139925634755,-1.0605441968617395,51447.31571515974,1423842
-2.0319745326703886,-2.163175765104651,-1.8595871566620237,-2.2902899783418427,-1.9401215836157064,-2.1026242722412727,-2.1833004231865623,-2.210602648038745,-1.9493864055819685,-2.2348075314044618,-2.338244796690295,-2.035354323981798,-0.9611254968524059,-1.9958130434389243,52272.99388675576,1443413
-2.0661714143017704,-2.3835035059041725,-2.222535193498178,-1.748235372433884,-2.041768127478142,-1.976100910293992,-3.3055224366737397,-1.9968531928679567,-2.019983633299566,-2.1011251872810677,-2.0527655424826827,-2.2819891070082554,-2.0869846138008556,-2.1498092053210076,68938.595311432,1469721
-2.1446799424571727,-2.3700297785364697,-1.831238186728923,-1.978748106861721,-1.9107020227913487,-2.1896579692165705,-2.1270715552077895,-2.1736583459101855,-2.1492313948844046,-2.079210122268509,-2.283860532345309,-1.688293135636492,-2.01271509020175,-0.9807341327013255,52695.566567110785,1499546
2.85964083381681,6.566300755721937,-2.8060644872645,9.025270372259477,5.578700656709778,-0.5663271238767091,-9.589191291286049,-2.280137607164586,-0.1832110251804444,-4.213430118905866,-6.952006751586474,-6.872391075781033,-2.0661420044828187,4.480569803273912,2399128.162111689,1499969
-2.051720903139741,-2.097992557093777,-2.0156353661350623,-2.094752335907201,-2.1742010403790193,-2.008677765755273,-2.0637672597033028,-2.1738191383194563,-2.1586335499001374,-2.188834262765228,-2.2446538471819775,-1.9318603663963358,-2.09131330109949,-0.9620308319872546,54190.02053803631,1529491
-1.8890935010066556,-2.142993763399355,-2.025318352700552,-2.1465304268724337,-1.9799635876082213,-2.0657516633880384,-0.968380913243422,-1.963233616084798,-1.878582022627937,-2.024218551693684,-2.2477680503875934,-2.002215198177492,-2.091561370926714,-2.047808507789883,46386.30699859871,1550344
-1.6319996944466981,-2.4195789523175817,-1.824152014318324,-1.920686820784053,-2.2623214462817938,-2.1724013276131604,-2.2188104580767916,-2.070183193189645,-2.0999449467132,-2.0117115177815945,-2.3684145136255594,-1.672864069733647,-0.8240706157796769,-1.9817501039714764,49551.83382428463,1573700
-0.5368644591945646,-7.036861157387893,-3.8636182869490963,7.495117884690956,-9.061323328736906,0.38174870706161457,-8.91079820140563,3.460065839333563,0.8879713654007801,-7.824154124506762,-5.126992584932059,-3.8027005434919676,8.928887249395409,-0.6770612383411336,3174724.306507718,1575589
-1.7034101447342849,-0.25053123858879545,-1.8559100290484682,-2.1185571423783154,-2.0768115308233117,-2.1569594513568457,-2.198986404871305,-0.39349330755191403,-1.9391841440966595,0.800428069714938,-2.297213914264696,-1.1566386989202047,-1.80817358050795,-2.0580154906822905,30616.791707889293,1599592
3.327720311660327,-6.039854361994079,-6.897511556638722,2.7156905398671665,9.787381534411494,2.5692771167963357,7.292356559416955,-4.235324270729823,-6.3000423191146995,-4.043370309143195,-3.4071397851502976,6.266505917905707,-2.90571004637318,8.624702567205699,2088196.0183388635,1603898
9.521670820951883,1.4207899565868978,-7.325265859585933,-9.542597536252533,4.852444115485511,2.147282875326482,-6.345538594951703,-1.4675731759581119,-6.008658342042343,1.0097948076941776,1.713644753154135,-1.3174581564651824,5.3768949605091905,-7.796656230221387,2447897.94932702,1635100
-4.220739214861148,-3.0693050708203895,-6.236935055483066,-2.486718762138633,7.911559062750989,-5.721601854434323,-0.9907618854097908,-0.7246861609699788,-6.227392543199981,-1.4824451659645135,0.2672470077243112,-2.1389508640714103,-6.336528967849332,-9.35022829092496,1245250.9938298396,1635421
-2.017367058536884,-1.866952838333484,-2.3300596470190182,-1.9803046083770728,-2.199304525180866,-2.1996665520411574,-2.1482956034818432,-2.221579640981637,-2.2178317753589933,-2.263415186902896,-2.0394606482840314,-2.03035540063346,-2.4073742387982318,-0.9407072992309509,58817.37907966931,1657159
-1.6342569742467177,-2.1985507493284384,-2.199029743636385,-1.7178828404966797,-1.5109903238804014,-2.2237318733476976,-1.929461236178085,-2.147202812341492,-2.0667320741874953,-2.2800302786999764,-1.9342037724165706,-2.0516318794904875,-2.2120241560204925,-0.9056786550210063,48603.51956393497,1681597
-2.07842185857126,-2.182542982954403,-2.009988626535987,-2.1552803198006494,-1.991906606319084,-2.291379197938829,-2.2170089302878555,-2.075146133213456,-2.058167090528392,-2.3416572939964366,-2.4257526351789043,-2.173844182283755,-2.159926752534984,-0.8827682360774496,60515.295237431135,1712939
-1.7690750559717934,-2.377828180890795,-1.732478260534151,-1.7097216774045645,-2.2837148040097848,-2.0700954893096615,-2.214644091177074,-1.9202255347834072,-2.0465114581986077,-2.1764686127973936,-2.355538348118885,-1.6541387789476532,-1.968006243982865,-0.8575502791396943,49737.666878289805,1737232
-2.1355936876327144,-2.2771657586625302,-2.2021483437821114,-2.070391661588868,-2.0132822045486627,-2.2615158684974475,-2.2923915670471606,-2.156697688522471,-2.1886747949545615,-2.036731667699218,-1.880147455474841,-2.207161589684761,-2.2848057493721945,-0.84172562327349,59054.41908425706,1754204
-1.6741733149417009,-2.11162416768502,-2.2061180390779036,-2.0949157241738616,-2.1674869235616256,-2.219098330498558,-2.192638312273899,-2.157638350259376,-2.025789118875765,-1.6692810396534277,-2.246263345211892,-2.2180580083228127,-0.6108265160226214,-2.109601606068125,50101.96676987007,1776038
1.9133721721463068,-7.100138324696008,-0.03172060928160647,4.291320768419233,0.362058111610164,6.400688966574592,-7.28045862816413,-0.27455779623915433,1.0475482506797658,7.482501727898285,-1.5281608212525803,1.2700929779584165,4.4799890989767555,0.5893239779164396,1195177.245751215,1777053
-2.1246460958152724,-3.0194791704611266,-2.2212670806702084,-1.9796938977000966,-2.184910498138956,-2.2860675200934963,-2.097172768369049,-1.920107687431658,-2.07994381400878,-2.1967944625488194,-2.217320168285112,-2.0138610162622452,-2.059788363030213,-2.1801405821635873,66719.01474727929,1797259
-1.9773685027698953,-2.1633543108037525,-2.0213219159805664,-1.9803536644576223,-1.8253414375416863,-2.1744822545038733,-2.178064008954932,-1.465612212411603,-1.7754801730260095,-2.1638023557154966,-2.1210592233061196,-1.8674985331607612,-2.0255996474782565,-0.8314317860172586,45457.10418117117,1818586
4.212347877001637,1.8352069427850175,-5.429253255425169,9.98299907161256,0.6348445525594357,-8.859098852481566,0.8353558355607476,-3.6704256938930886,-1.0481501775043771,3.02676890399567,5.901340525748335,-5.785799274573092,3.34773556190396,-4.057667712921084,1966918.9708825664,1818708
