x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.2196454903850786,-2.0724467230754016,-2.088304690645079,-2.2216325981823895,-2.5408025704391175,-1.9447631068468303,-1.9069037831559719,-2.2676770598283325,-2.0956102137262835,-2.1490201574581027,-2.1716558512870514,-2.2878833788252697,-1.980369278153633,-2.106755518850567,60677.14576237169,111871
-2.260070079043068,-2.1559736549453987,-2.7961036660383565,-2.1901268066944826,-2.1162541995486226,-1.9873544954752962,-1.962857891886863,-2.1805746710820983,-2.0375366731675104,-2.0865391930764403,-2.091531599892831,-2.1346757971942534,-2.1570063678740583,-2.1028202438300667,63028.46751414117,124771
-2.0498106763879784,-2.050396204077587,-2.2576416305599913,-2.08217912375268,-2.2276383917352525,-2.375599780907854,-2.187464262138003,-2.3788682556365752,-2.0298842135427044,-2.0951523877136617,-2.0743460591458076,-2.176856278566966,-2.191652818116233,-2.920594226948935,63246.65413744739,139531
-2.252497571851258,-2.3795223003123223,-2.312933408651051,-2.3234608744202307,-2.0980952073581585,-2.201426575173115,-2.179039089355598,-2.248220839825957,-2.2353731119949276,-2.146724690081307,-2.2490365929291807,-1.9624959634594719,-2.1861936091001777,-1.8273325225104804,65807.21807114103,151318
-2.230366534548689,-2.2260658351556404,-2.043898850446558,-2.1547462691676262,-2.147998685728848,-2.2163592416121913,-2.3872562031819022,-2.273319825524708,-2.1701513817408626,-2.0662234235863313,-2.3508487494601127,-2.2418938705030564,-1.911083236422158,-2.1105270478610025,63713.44998368001,162463
-1.8580130074127368,-2.2150066741232983,-2.2755882605559483,-2.1063135258848877,-1.8945638722283693,-2.1715892265686993,-2.0919677604811326,-1.364948466739735,-2.1519953555759126,-1.977289417105636,-2.3510678209141296,-2.1754126651475216,-2.1221527351248604,-2.136941641327036,53996.951081743755,178117
-2.1724476567081528,-2.279292485677498,-1.9965604952205875,-2.1605561259614925,-2.1473721555896033,-2.1079510275094044,-2.100812159652376,-2.2772018511603074,-2.1748855628808297,-2.1262978238224814,-2.299693614717265,-1.8813246676270694,-2.1338117777143304,-2.148210388801573,59517.46481112799,192656
-2.15817747109128,-2.2547457576423042,-2.1180446775596438,-2.027235565137076,-2.1102367773297708,-2.158808723367647,-2.0919241587176383,-1.2816533085375656,-2.173085895321025,-2.1688756940076317,-2.2803862794130927,-2.1916764619563964,-1.9922869463568382,-2.072462004328385,55147.56679291119,210152
-1.3014893634461835,-1.9737454657189257,-2.1428089002004373,-2.128430311087847,-2.06651527753019,-1.7494306203103562,-2.0908334027419984,-2.2299574669157267,-2.2767248899054655,-2.1042301334395868,-2.3392733463054993,-2.192237612530441,-2.057444163381394,-2.1769125054066265,54456.01334961149,223590
-2.15817747109128,-2.2547457576423042,-2.1180446775596438,-2.027235565137076,-2.1102367773297708,-2.158808723367647,-2.0919241587176387,-1.087243035479247,-2.173085895321025,-2.1688756940076317,-2.2803862794130927,-2.1916764619563964,-1.9922869463568382,-2.072462004328385,54600.26283814111,238035
-2.262259708990265,-2.1265001418338194,-2.163241406687563,-1.9302222217724534,-2.0266266232016514,-1.8895956520653385,-2.156568671567143,-1.079050965249074,-1.9922423393453714,-2.122271113681534,-2.310808707528939,-2.3014770286731236,-2.14494073840868,-2.1581498927531375,52972.03020360706,251943
-1.9342066285830217,-2.1639869263405567,-1.8713127034509647,-1.8985684759950257,-2.0116008382712414,-3.1460530221598493,-1.9477124404015584,-2.1529437379151,-2.122651099717084,-1.9520507178351636,-2.293536831212874,-2.3068052871092926,-2.0151877110704337,-2.1042387817030903,64096.03616818797,265319
-2.15817747109128,-1.4580335911968447,-2.1180446775596438,-2.027235565137076,-2.1102367773297708,-2.158808723367647,-2.0919241587176383,-2.2451423106404436,-2.173085895321025,-2.1814174894417433,-2.2803862794130927,-2.1916764619563964,-1.9922869463568382,-2.072462004328385,55749.485247953075,281750
-2.8656845236219652,1.293296561298952,2.219539846009029,4.51397709323858,3.414636921883714,-0.03500633927482255,7.852312876431238,-4.990880662639493,5.60420049785357,-8.969974955246956,2.547618295440037,-3.5172144965105403,2.2425675533237133,1.5338777651214812,1326758.6672128283,281811
-2.052568439344782,-2.0743690727118436,-2.1278638735853406,-2.1814516669448514,-2.2018945698445593,-1.9796832088542473,-2.053680263595706,-2.079461764224857,-2.326805297002676,-2.16095218117995,-2.283754565056019,-2.1749663855614814,-2.0236836828507796,-3.080496113457234,59927.49097185679,298234
-2.839748397688351,-2.2345395962748875,-2.2378166947206637,-2.1663823313044928,-2.0073207809882305,-2.1690926434775992,-2.049437380605946,-2.3038819281673266,-2.0919059046049693,-2.1526748089008407,-2.346562190158572,-2.0805572246523476,-2.14097665247518,-2.0498136135095244,67194.54568881492,315670
-2.2625096094047343,-2.31961534363575,-2.9027733520640986,-2.158111952728648,-2.1239855287606293,-2.0444815818537507,-2.114626201924189,-2.1292139527101304,-2.2141468109945963,-2.301133069770148,-2.2905997851339492,-2.3464128299700633,-2.1960988647180724,-2.1193336266989826,72965.55717408886,331780
-1.986654750682849,-2.408016017512592,-2.2258781231343994,-2.221923195931361,-2.1305256254494056,-2.147156883916802,-2.5017875665013385,-2.226060789696507,-2.0291903502679425,-2.2693648653757776,-2.339917521966429,-2.370260347491257,-2.2154924376467284,-2.2130376251055544,69418.1603032797,345458
-2.2637568409098714,-2.144496314403723,-2.042367120670553,-2.0960757585390724,-2.277858317053542,-2.266037995886693,-2.1205356137095057,-2.24164634771617,-2.242907997409419,-2.574332353370079,-2.1298004214182145,-2.1507872550749383,-2.2196313684847215,-2.2092392665509113,66553.5722440168,360326
-2.366697262935087,-2.1051624315079573,-2.214303646715704,-2.0636266339707388,-3.1074032568063803,-2.151580934746943,-2.0955279782882448,-2.155510998322373,-2.1616465057292666,-1.9180296624562168,-1.9715633845366174,-2.1626513947028116,-2.1291304577458217,-2.0956514946622935,68377.142077807,375394
-2.215276759407115,-2.3088628513171234,-2.1824653813880457,-2.147599779760382,-2.1341718560160547,-2.2520729820572587,-1.9274572590615424,-2.3823149757944098,-2.0489346465646885,-2.2571023885540256,-2.259130177327192,-2.820251133483973,-2.3184440528287897,-2.1450603827187527,71594.97459572696,389419
-2.16316790955527,-1.8327077336484696,-2.119665872598528,-2.060026170133583,-2.174744726209644,-2.252938826941241,-2.067478833781241,-2.252864348130405,-2.1192943391002292,-1.6819526847729913,-1.9302577130120309,-2.322928700523301,-2.1030255301577574,-3.376272419623351,56635.6242616645,404178
-2.2264084990796214,-2.2878251318246603,-2.217511816882989,-2.1317107568777356,-2.075100579886628,-2.0875977267183443,-2.0800667016805074,-2.282412532675691,-2.5614105307003516,-2.0797278318392363,-2.3223435566544914,-2.3447785449579506,-2.1211472849171766,-2.140529198071653,67012.45229887962,420871
-2.2726271736951533,-2.266576121982101,-2.1920199251446917,-2.2295520728234717,-1.9666037326893147,-2.0135723637890672,-2.1039308658869382,-2.2986342303095686,-2.769297741824116,-2.180944707079134,-2.291649256830281,-2.2063432954052207,-2.183272979975709,-2.111076372873395,68985.42497803026,438175
8.931858689113565,-5.092008610847486,7.609027586124984,5.926701749893324,-6.629942079852187,1.8828200853471007,-8.535200494078158,-0.966951526436338,-3.852829380652137,9.971063136505766,-4.159717317946661,-6.661065667024536,6.923175728460112,-5.198192218563633,3492851.7692207787,438326
2.46551125320207,-8.917081604986162,9.481009790861709,-7.314002392336392,3.735758644172023,-9.194413177518705,-9.456840631595032,-1.309461873785862,-4.553599588608107,3.9625458125798385,1.6085301312152112,4.611349928746124,-3.6439955817532717,-3.9756544924547406,3610572.605671585,438457
-2.2538718363890364,-2.1034126566518774,-2.1658663668507394,-2.1685463010494015,-2.2560495627296335,-2.0424660733446824,-2.6053816062295017,-2.3104855387545795,-2.089104183742995,-2.2019139947126867,-2.3528953914613213,-2.235332505349975,-2.14346806332623,-1.970265216798744,67605.6781077789,453341
-2.080443346982124,-2.1848322323230587,-1.886326029351192,-2.240798010247924,-2.182752879078805,-1.9290688094923643,-1.991641366161243,-2.293037145975198,-2.998646832726547,-2.1919019635834944,-2.317259848662332,-2.221414656544326,-2.1216020389583505,-2.260429226308577,68736.90186123546,469439
-2.159327463447376,-2.221312720720425,-2.0863443326476725,-1.9319732787787776,-2.1352507107268126,-2.0301450380955792,-2.0570004129924726,-2.2522568859062964,-3.0699385458087907,-2.2087050399126067,-2.238213226790333,-2.3551284555826957,-1.86892395442321,-2.2324330419561793,68986.89681886873,484428
-2.1054001458330696,-1.9865978901451147,-2.1515961470416824,-2.1580687163423566,-1.9824287222994972,-2.24396428046286,-2.083977240310028,-2.449030768266015,-3.0784560043026827,-1.91645016068159,-2.2436633209460024,-2.2732483538038744,-1.897471598601707,-2.0567804373086274,68733.10807146269,497591
-2.0667909052835696,-2.207513473968967,-2.2357384169566163,-2.2015743365102582,-2.2751147900942974,-2.299341478114598,-3.26189308284066,-2.152383022959281,-2.12737096576925,-2.0010128809133967,-1.9831948336340282,-2.3741331752124077,-2.0342011152110393,-2.0990931199338534,75073.97269123993,513383
-2.2601531171863676,-2.2163418157299297,-1.82412969058017,-2.215935249743194,-2.2084594763426004,-1.8960164594020543,-1.9859205942735378,-2.0390411830652564,-3.2197988229502865,-2.1898547605901415,-1.9978831459744966,-2.2633384490546193,-2.1322886304497253,-1.8744763118589471,68583.21532406316,528268
-2.098756439030174,-2.9382577796153537,-2.116077421034287,-2.19600587007806,-2.121077832780065,-2.0794297485867848,-1.8640241782364253,-2.326617910848311,-2.310789351136629,-2.0354452501143054,-2.164623932601165,-2.284860495138732,-2.09239504254226,-1.9268050067039137,67444.28805664708,543419
-2.2057979272460093,-2.0404445688986574,-2.0608464184642443,-2.106046166973215,-1.8504186067450004,-1.2248425719291482,-2.177073466093753,-2.3679175066071076,-2.194739211502071,-2.1961657520198243,-2.285133613876803,-2.408752379065689,-2.154730125142912,-2.0665360692961023,58034.99166841834,559475
-2.24575265934622,-2.3274806998775643,-1.6500571409339821,-2.0070963169520954,-2.1474559204083015,-2.1899179072538075,-1.847614096144774,-2.2779927549419687,-2.230770367027164,-2.1493334067284495,-2.209779527772414,-2.3352982332492496,-1.9914215907139197,-2.1381969812930635,58611.63018809908,575213
-2.328405270956361,-2.1348659053251327,-2.032295245218254,-2.131033200833453,-2.092903060690926,-2.2519607775913375,-1.9702351527314548,-2.290889846948721,-2.069627428353572,-2.1369364417834653,-2.299367431962402,-3.0428462634258855,-2.139030180054176,-2.045616346722438,70182.42812786857,590440
-2.269736849556625,-2.0974109238489644,-1.8775315060272904,-2.012888187659055,-2.1667979996226223,-2.0577563869204356,-2.204245478253042,-2.332920714077142,-2.084976850153205,-1.9505385680682714,-2.3386091213721505,-3.196807981667019,-2.0114167346178693,-1.8686073357715336,69514.33143116554,605414
-2.879421546257399,-2.349740247475438,-2.0573771264020304,-2.0152625471457757,-2.1663097177588213,-2.157387925781183,-1.9521748403040036,-2.0738034910808443,-1.953191144050515,-2.112592261470362,-2.2714640547509193,-2.2483974692885047,-2.0819743888520676,-2.2235201403245872,64343.48494969221,620964
-2.040102094827584,-2.331569330626828,-1.9823843601978286,-2.1003589903717685,-2.007811566035902,-1.836166448680359,-2.2379701528373843,-2.1490174292152346,-3.3137725202622277,-2.1068410285013055,-2.250934441880421,-2.3931674563787597,-2.1876162944935915,-2.162100331501513,73879.52921159986,635826
-2.232480367701239,-2.273831073890217,-2.0330255410191,-2.1408757093748587,-1.2835911389221994,-2.100549270076325,-3.378138058226673,-2.3232039174407415,-1.9861873264155907,-1.9732682518386504,-2.26901545260609,-2.1950523100954333,-1.7420647660106159,-2.1637016351753395,69456.32329139873,651288
-1.9168516992753448,-2.284316334977862,-2.1348944095633504,-1.6573758516202588,-2.019028460825788,-2.0856981880721595,-2.233523125315057,-2.276412745944328,-1.8235941629425747,-2.132292002585095,-2.206267955491928,-2.2911975105992504,-2.055539094170017,-2.1541496828158726,55603.30375537953,665561
-2.1876596252079956,-3.0782687398021755,-1.8342367374238613,-1.992107585618717,-2.004647163445819,-2.1547005897779137,-2.0459565900448853,-2.191144253744385,-1.9428637204789119,-2.1200907340644415,-2.1637439631802433,-2.309917645307104,-2.0834932362123464,-2.0298099029383745,64803.84200874586,683432
-1.9946387282555484,-2.039451690862031,-2.117498865605528,-2.0964660553733268,-2.0559637820726064,-2.083725848062667,-2.0744534159957664,-2.945540925027087,-2.102833868784515,-2.1062745189693772,-2.1335776240545905,-2.071141374033506,-2.1169585749672057,-2.0892097102184524,62542.67061569583,697927
-2.0780977179635887,-1.4050983308652807,-2.1244369384491684,-1.9560208092076206,-2.0205723824718205,-2.154447687160669,-2.0478268276523406,-2.317826415101975,-2.237895121816054,-2.1048269255417376,-2.1158921806715467,-2.26742143378944,-2.159991247145254,-2.037834405737472,54797.19014611644,713244
-1.9935867358136405,-2.127442769796075,-2.1257358884973976,-2.1216315509745263,-1.9850731644128956,-2.1447253920595064,-1.2382747176460982,-2.0266478875385143,-2.0531635694753643,-2.228617669977143,-2.1472188439970994,-2.082192049410219,-1.9617540716945567,-1.9051807884961303,50026.40236740009,729344
-1.8340837267787673,-2.065180083488137,-2.180198068833513,-2.113420559113183,-2.2376044892297386,-1.1566406409575798,-2.0352756004109014,-2.2392111951518032,-2.0259153199796742,-2.1242272926930568,-2.269759452527512,-2.251468556454715,-1.7591468964635144,-2.027872358634172,51642.77993499657,747618
-2.2155319464538668,-2.22575505078966,-2.0580014495542196,-2.179536273040842,-2.0406645793588885,-2.1090768856368927,-1.941382372038067,-2.141288396403379,-3.5349354992752833,-1.8342087454680724,-2.281336015211686,-2.238151633207073,-2.063117711045674,-1.8646983539652524,74985.59140164973,763083
-2.3120181746984887,-2.2388309939105273,-2.094976175807167,-2.109525327028857,-1.031631294174567,-2.0286693137027556,-1.9756597310474873,-2.179593169075975,-1.9003523096940569,-2.217429234134936,-2.214239570161636,-2.148957636217803,-2.3064589355662726,-2.1205451328548435,54731.18812079069,778609
-2.1237145595023064,-2.101296804312523,-2.053542141252139,-2.1287780408102974,-2.149545207984438,-2.275030023634022,-1.9379823218527346,-2.258208177475428,-1.8643214278255833,-2.181930311177112,-2.0743775415678734,-2.1644606808800386,-0.9096389639916609,-1.828645486485855,51339.377388743655,795628
-2.125211589694985,-1.8319125371129772,-2.2453832306327435,-2.190667554570717,-2.1868245506742237,-2.1939467632212573,-1.7416623709321684,-2.1976148823522577,-1.6160927729157466,-2.2326874893679225,-1.982302695636014,-2.345560076320238,-2.087550729669325,-3.4301562501901204,56420.32487896104,810767
-2.261150010479115,-2.052485588489855,-2.016503950690362,-1.59358322266608,-2.1394950456977,-2.0494358936856996,-2.0667467520281804,-2.1090265644232433,-2.3182552755131702,-2.1154991416160174,-2.2617053621382563,-2.1783445133500012,-1.9113528251680099,-3.448569458877153,56442.124909161575,827413
-2.1331837043495083,-1.9434389560030572,-2.0353968755330984,-1.9447830552555363,-2.0237657902376527,-2.3815968567069534,-2.036661245374173,-2.2859170635259662,-2.173028001627824,-2.128531143332162,-2.1601482823956575,-3.2926775314174836,-2.097636462153217,-2.174276750137386,71127.16635930704,844837
0.2893632116924607,-2.7031175692280316,-1.278626270519453,-1.2908019663533814,-2.0498083905202247,4.025189737448823,-4.463443534380776,-1.7983642578299879,-0.9928602788577852,-6.981067549373673,-1.1387431751005614,-1.6075857718332998,-0.2917721018883608,-1.2097578735567716,359148.87239894125,863027
-1.5814062777081048,-1.9468642042828659,-2.1818855377583404,-1.8783099998553467,-2.1805585859283347,-1.8550933383391666,-2.171751669044177,-2.1898024131964338,-1.8714071373243688,-2.1364766971561835,-2.2742226860365324,-2.0565870794545607,-2.081917807940532,-3.461589100912569,53207.94743596344,881034
-2.101545045552599,-2.0377397413768237,-2.1104869115801392,-2.1156855182861367,-2.022808179097467,-2.1497475956904157,-2.23393061944582,-2.2885837095699033,-2.124720708689059,-2.194293230736453,-2.2353115035238327,-3.424495734029839,-1.7953340159433488,-1.9172933782895978,73569.48926561238,896487
-2.1152403633706216,-2.076998819070509,-2.1998741761269036,-2.1929270310782325,-2.1460707010082904,-2.235931880632026,-2.01564498065085,-3.117902673247582,-1.9221357121046945,-2.3314962841019344,-2.3740541755161404,-2.3150128656226423,-2.078201815411855,-2.152531729828162,72542.56998820225,911651
-2.190453272896251,-2.2964545199095765,-2.0377392444173017,-2.0476296958274762,-1.7589110819826814,-2.139265107065648,-2.1423605514745905,-2.079076008338152,-2.376093577270861,-2.208518164424077,-1.9209390658803227,-2.0918362579454257,-2.2891914838686,-1.0666063497834344,56633.41001831454,925717
-2.046065766244432,-3.601817017525547,-2.162944742737329,-2.2921614427223016,-1.8314125599755706,-2.534209021161674,-1.9561191509022429,-2.5958469844013825,-1.8663854807399334,-2.369983487350215,-2.70630832811298,-2.353237950690674,-2.0124750618482676,-2.219792713771211,90367.78265588022,943571
-2.225031891257749,-1.907374109400923,-2.2309889160981458,-2.11053229319921,-2.1368395565376606,-2.1174634356430655,-2.234793925604821,-3.310740969847995,-2.021317738448199,-1.9373837739214963,-2.2926394604157165,-2.2568405492007417,-2.0089046143528835,-2.0278965879689697,72032.9129738777,963104
-0.9429899950048188,-7.8602671001956415,-1.6069832288309875,-1.8287469647089054,-2.7201705192388097,-6.313535947213115,-4.87933287377578,2.8223768051573934,-6.005703541464233,-1.1032052672722017,4.096807172187818,6.769008824989228,-2.5193251734456767,-0.4512163958244564,1085278.2252176004,963297
-2.1137477772137263,-2.10385474554621,-1.5595508187540768,-1.9490428968921143,-2.2496692662019306,-2.063619805180249,-2.1341809025515968,-2.2526721742681945,-2.0363237116453714,-2.256019498013824,-2.2787473912235074,-2.1165269768139225,-2.0863827592158897,-2.114521022964153,55822.917590232806,978376
-2.209741106117157,-2.2601850639918406,-1.621374143137075,-2.1270929859672747,-2.3018908635739974,-2.092581867597633,-2.2576846321318906,-2.1804966076526577,-1.9374341341602082,-2.008473464072962,-2.4790906964578703,-2.2351098349922474,-2.044430690424317,-1.9404629944236436,59612.20702061946,995311
1.2037389500294253,-5.753536075210838,-7.343132504771955,3.1621692382769933,7.2294525667794645,-7.141837026753215,-9.96272549945295,0.3172742835646414,5.779930714231195,-2.588975229728323,-8.410927579729492,-6.201753776291714,4.379847258381496,-9.008649804517976,3074587.5809120405,995475
-2.1827371462101683,-2.2342955789940384,-1.5772846793080237,-2.0271307051142804,-2.1404959221188826,-2.0487642869596385,-2.0937283829220643,-2.026577640878471,-2.179839313374919,-2.165807668312362,-2.3064337351054576,-2.2760002218555906,-2.246863901564579,-2.1082124548118206,57789.007045566745,1010352
-1.1236828613101295,-1.5022581473066747,4.408395679051685,-1.6244423943593205,-1.3737862183325866,9.520191756594954,1.2376541237748881,-1.6419961808746493,-6.7090718455028,7.944354920130468,-6.975091524799895,-1.1719646540267554,3.968829073763345,-2.407414526292241,1772852.9004152888,1029347
-2.140843392164485,-2.2601470807994724,-2.0191031689066454,-1.7959534337577523,-2.1712009736603135,-2.1006982851951577,-0.9891764752517782,-2.259751775667932,-2.1416702932108636,-2.1683662379333377,-1.8498869260653183,-2.333594956970267,-2.0763916474933852,-2.3123667220377158,52323.26216568974,1046783
-2.0012272933360027,-2.1644473743038604,-2.1526864662198393,-2.0354812064413608,-2.0228792084144773,-2.1527462314286683,-2.0360113869297605,-2.2008642567787113,-1.9381189591496977,-2.204561698309055,-2.230120756842821,-2.270146181864302,-2.572734179011597,-1.966619273506769,61005.071709632706,1063653
-2.0156489158428474,-2.1362513239605327,-2.223973551321663,-2.080765849855061,-1.873607202901944,-2.1335111917552085,-1.9977264124297631,-2.2077536250636407,-2.1105521183459883,-1.062566130506049,-2.141973731029559,-1.9171298588078318,-2.1833993416393205,-1.852328041242341,49710.051611693605,1081241
-2.285479571624677,-1.9169771815709176,-1.1378687067872413,-2.190163311541533,-1.9571769281483018,-2.113894852684111,-2.023659995663593,-2.187281529567694,-2.2776763856517634,-2.2325311341731413,-2.1353303753419084,-2.209944568929031,-2.1622754731506375,-2.1364670823981857,54759.03174159826,1096624
-1.1559837277557872,-1.9737454657189257,-2.1428089002004373,-2.128430311087847,-2.06651527753019,-1.7494306203103562,-2.0908334027419984,-2.2299574669157267,-2.2767248899054655,-2.1042301334395868,-2.3392733463054993,-2.192237612530441,-2.057444163381394,-2.1769125054066265,54205.860119817495,1114093
-2.223156185298957,-2.245098734808078,-1.8070067078425667,-2.181434114878736,-2.247022246973822,-2.118011548616801,-2.232610332343855,-2.084924802761855,-2.008935528750233,-1.7825880754331145,-2.125878053372567,-1.4625390116130785,-2.3258354453282553,-2.098681999998789,53947.61630038386,1130199
-2.0086392344132538,-2.2763776332412022,-2.0190966723522674,-2.4088861592239876,-1.9506513764263933,-1.9620938554213256,-2.057965949562605,-2.1353652483056607,-1.7658689290962322,-2.2195786832868176,-2.289218494466736,-3.493418933967888,-1.6708563372706775,-2.0326838704876087,71658.28341565073,1147489
3.6763848492469933,-0.196738759202983,7.670319539586032,-7.435546570919001,7.265628799264938,3.6228412383522866,-2.033021631693341,-1.859856686855693,-1.4007203694280435,-0.10389732384374994,-5.475237641305848,-2.474479162550355,-5.572513380309624,-3.5280499030886556,1207372.4355245167,1164129
-1.978497777610123,-2.1246112057821485,-2.0484602271885937,-1.9589950086972332,-2.111301429988593,-1.107937467338381,-2.0860726532801745,-2.2368229937107813,-1.9960259152782835,-2.179102266744179,-2.302079153986657,-2.2778710749636355,-1.8141864991375716,-2.2098697419795155,51277.85134927075,1182233
-2.099283590137717,-2.346212317797888,-2.232877744426917,-2.0524992979746557,-2.1241506193035278,-2.0969761117329213,-2.073962278022213,-2.204944314125793,-2.005222176778629,-2.1060628263604126,-2.281368146454316,-2.1463346698462598,-2.502670693868362,-2.150844944313681,62956.09492004849,1197241
-2.239573477542287,-2.3367283615994894,-2.15611104190538,-2.1152390980770877,-2.1951346075414557,-2.1400623142076594,-1.8553203797197284,-2.1769244095823623,-1.9676213643511973,-2.288775966015585,-2.1578973316336763,-2.150770663480571,-2.5363057577457475,-2.0412312189825967,63210.660385519936,1212273
-2.1699393645481795,-2.2018679933650898,-2.2015384065345014,-2.097048900548561,-1.8835878538199753,-1.9649552297829445,-2.116004290838438,-2.1784843881638327,-1.9252976344283397,-1.2213607397019057,-2.0457090367527613,-2.202787072685295,-2.1598108522104367,-2.031141482069043,51285.454502851775,1229378
-2.1396900376080303,-2.2947890147040493,-1.9234252013058981,-1.9688731003622557,-2.126331621085045,-2.1396275986467277,-2.143877911129567,-2.2145336374449958,-2.2006638824957165,-2.089174002710599,-2.2798316660824387,-2.1709168661103266,-2.613616438849096,-2.0899742556697367,63458.41625335863,1243618
5.649638635325115,-2.223002190801653,-2.399916909668022,0.11331667140932922,-9.468417201849713,-6.926014792641732,-4.05576019896999,-5.026449784897202,8.905153792916984,-3.9246994623234697,-2.222788509285186,-7.454177403673677,-0.6732813454100945,0.6744751301557983,2466214.0976791787,1243846
-2.171531857068593,-2.242126567167398,-2.094667997647747,-2.026361464439955,-2.0598186772438964,-1.8542184898777698,-2.1525080171595325,-2.390880263844995,-2.1025006307341183,-2.099113779707227,-2.158509773863,-1.3423308282069577,-2.1326222719985113,-1.7972289282886007,53578.037064975666,1260481
-2.202421413571022,-2.048402652134138,-2.000234222165746,-1.9599684634729346,-2.1270662329030716,-2.232930225460935,-2.137970942543398,-2.2872225594010684,-2.2089811686267034,-2.072765679053978,-3.2224945297221157,-2.2575289231899434,-2.113780465317954,-2.1983426941185096,71842.88159018989,1276725
-1.137296242738561,-2.2777674652771083,-2.2656280691465653,-2.124365257590056,-1.968621831240547,-2.1233767814028814,-2.09620101817345,-2.143634207059563,-2.129545648209069,-2.1284218617910895,-2.1827246542019854,-2.2453032589573,-2.1827421263559827,-1.6736908769294314,56404.50159365604,1293426
-2.1237145595023064,-2.101296804312523,-2.053542141252139,-2.1287780408102974,-2.149545207984438,-2.0975778253482176,-1.9379823218527346,-2.258208177475428,-1.8643214278255833,-2.181930311177112,-2.0743775415678734,-2.1644606808800386,-0.6485532799505087,-1.828645486485855,49567.1200042301,1310409
