x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.407381585931551,-2.1878812331930897,-2.2073569797902657,-2.1548229199223243,-2.219299363758737,-2.10987138310532,-2.1261602461589284,-2.1768941805071225,-1.99865324862364,-2.1381376357471735,-2.1674405980615905,-2.115213156881132,-2.050463850353241,-1.9602245537742302,60345.33479073408,79096
-2.29505848654716,-2.101131282082614,-2.210003218788219,-2.3128138430095637,-1.392986542090851,-1.9974959988625332,-2.13099004730006,-2.1663904168433774,-2.314664382374775,-2.112606863920875,-2.1022013984026637,-2.16119292932894,-2.2058573055121506,-1.9850373899958615,58020.87729167403,95041
-2.2904271442727513,-2.056346503972149,-1.8039087370562443,-2.4052004897873083,-2.132632678533863,-2.3382480992117314,-2.2048242035814787,-2.0993268234777296,-2.323147505558941,-2.2556747586453265,-2.1783629450830304,-2.161264206294731,-1.8358288488314862,-2.144781980642633,61758.67117573878,110031
-2.2701285756056055,-2.094559189520922,-2.146936250157987,-2.1513816900755653,-2.2358178997831164,-2.0861858900523185,-2.2263930616853815,-1.405007255713464,-2.0783621121621447,-2.079396486492641,-1.7798537700408854,-2.1902014920178297,-2.2444210226847616,-2.0300371589037427,54610.373960396304,125472
-2.3748672725217026,-2.132322985096322,-2.2396544638609117,-2.204506776565781,-2.1507382629807745,-2.1956870678403853,-1.8533300642872081,-1.9479719762016874,-1.925511225062826,-2.2183480848864465,-1.9992349425658833,-2.1536635701830935,-1.992552007264722,-2.2357369764313293,56509.914282263366,141238
-2.1680165191472085,-1.9353110338398491,-2.168377338601629,-1.7099551433374516,-2.297585343115945,-2.3069489821188416,-2.066887908617182,-2.007089039923531,-2.2589760274890445,-2.165308726340677,-2.0291806271393242,-2.2411474265221933,-2.1360966991556065,-2.062086915151527,57327.29091242726,157966
-2.5906990239787975,-2.176911356088713,-2.324459752499783,-2.492407080427355,-2.3274244898429086,-2.3702020316128642,-2.1736243240498645,-1.9095106770488752,-2.1558758718709075,-2.2890536614047745,-1.9427437479528151,-2.343279575971651,-2.19007297914511,-2.0895356157864047,70811.18914514699,173666
-2.176413998238285,-2.2013320211106073,-1.4799851104255204,-2.244253849959712,-2.387903323068726,-2.062000429770663,-2.0141016453289744,-2.1710226724096877,-2.021911877924449,-2.2205794972547412,-2.0969637001007744,-2.249692969579314,-2.1695760036161467,-2.089478823342788,57975.04945307084,189720
-2.3120541081801598,-2.1105035781262522,-2.025616747227663,-2.108816587699244,-2.5745132980751118,-2.2090248899103013,-2.1438802236240333,-2.1143505714815163,-2.055172715243908,-2.0554058874938765,-1.8569677712763788,-2.190968069336705,-2.0342366075573315,-2.1142560145962017,59581.90316894511,206820
-2.2349291439257604,-1.9434317259290346,-2.062094101688931,-2.20863666315665,-2.169654300855994,-2.248465963835602,-2.110587747231709,-2.3800669712700264,-2.1511840371655087,-2.0899829621850796,-2.0954806039688743,-2.1671928436188836,-2.272778123763633,-2.0847153151100817,61354.3196528764,222636
-2.1680165191472085,-1.9353110338398491,-2.168377338601629,-1.3428065145942245,-2.297585343115945,-2.3069489821188416,-1.7758768348851781,-2.007089039923531,-2.2589760274890445,-2.165308726340677,-2.0291806271393242,-2.2411474265221933,-2.1360966991556065,-2.062086915151527,54120.64829987891,237858
-2.246740875428836,-2.1786879187944175,-2.0527469570153336,-2.302222928251507,-2.3583201218932324,-1.4760911437715782,-2.23093302614166,-2.127099160332044,-2.166651311349894,-1.9764174645919468,-2.173281204022114,-2.188767573806577,-2.0229416224351926,-2.1166249762602476,57926.267801326045,251646
-3.219659119904409,-2.3303934365582393,-2.190593499703775,-2.3096254688572184,-2.1959962058704363,-2.155818523835303,-2.1089737998387807,-2.082133416885249,-2.189717278850173,-2.051458025968243,-2.1185442746101373,-2.226126226669787,-2.431056343096765,-2.2021968596746273,75984.94213701614,265297
-2.252438009484811,-2.2146733303384027,-2.033015205528966,-2.329263260597808,-2.330850941371015,-2.1363261570516805,-2.2121092612130564,-2.1893364801766824,-2.2503310234275897,-2.6277401937114284,-2.0961202378278596,-2.208153636793079,-2.0969336384259245,-2.297226604343073,68471.84715668479,282791
-2.2553764274934016,-2.251156148726407,-2.0950392539098486,-2.300710980770874,-2.195985324976519,-2.2525380159917496,-2.134063628129933,-2.1068020038500057,-2.2419199799999765,-2.730878688256447,-1.9673614573845768,-2.136475810106621,-2.1959687618553767,-2.1834694350034836,67822.59349362183,300506
-2.178335360988153,-2.0399477636075347,-2.101084984064898,-2.30616558643872,-2.318986158944943,-1.9707150004248888,-1.971241745954405,-2.1296615696504793,-2.1753241031532675,-1.8806488451316916,-3.1057429573025876,-2.19210663617209,-2.044634670133212,-2.210973221295614,67534.14446510773,319132
-2.2462480987375653,-2.1025905393706523,-2.078323813278642,-2.2207770037801424,-2.217347792142644,-2.2663763422724204,-2.083931298174708,-2.1488702796364088,-2.300239990987011,-2.1841691187376107,-2.1177627620493515,-3.223638813158475,-1.9739532553050125,-1.9196821961647732,73182.12082089178,335717
-2.3432481705185655,-2.143313402256702,-1.9970749971729873,-2.3273599187939453,-2.3551034023968263,-1.9055455440219582,-2.220935966890801,-2.1667123610021797,-2.2183309020021063,-2.1085546414704393,-2.042488758274481,-2.288764935508728,-2.0965543369267565,-1.3968082674881934,61189.075943861506,350881
-2.9147740739493244,-7.192182026029267,6.310964780023923,8.165844336833274,-7.587826520465146,-5.15418757155085,7.528534475179974,-0.2881919679615965,-6.283697024243609,7.860775615507901,-6.222981049203237,8.757465190464675,5.188952743972441,-9.922758950988422,2941058.5027205446,352239
-2.211799379052996,-2.0820009744790973,-2.1021172319038492,-2.315519253093365,-2.602544560643115,-2.021628663950988,-2.171328238375672,-1.9192425405204965,-2.0614868131276687,-2.164015904138936,-1.79720056456725,-1.9246347428159734,-2.0958991121527353,-2.033138253115604,57827.733880781525,370291
-2.03468579702718,-2.0705360163034747,-2.1523080025077888,-2.1834424417321863,-2.319259347724736,-2.0568030022100814,-2.2679783102217597,-1.3380428884057862,-2.1898010708720275,-2.1632173668973476,-1.9845807612284412,-1.8579117699955683,-2.187921978462559,-2.0557810651058905,53837.459204818624,386251
-2.2701285756056055,-2.094559189520922,-2.146936250157987,-2.1513816900755653,-2.2358178997831164,-2.0861858900523185,-2.2263930616853815,-1.0075718249639714,-2.0783621121621447,-2.079396486492641,-1.7798537700408854,-2.1902014920178297,-2.2444210226847616,-2.0300371589037427,53433.544750857895,403714
-2.1300230351848963,-2.3536218326041762,-2.1397578147881666,-2.101498418314888,-2.1802155726356434,-2.135392227654183,-2.103377612552265,-1.9603477541680796,-2.2120218917227508,-2.1232726855760617,-1.9989843999568304,-2.1880110952781315,-1.9329991516103018,-2.1692998185947516,57499.189822471824,421446
-2.2701285756056055,-2.094559189520922,-2.146936250157987,-2.1513816900755653,-2.2358178997831164,-2.0861858900523185,-2.2263930616853815,-0.2605537466944199,-2.0783621121621447,-2.079396486492641,-1.7798537700408854,-2.1902014920178297,-2.1732507839816018,-2.0300371589037427,51564.72583642873,438971
-2.180559495927607,-2.9105542431027995,-2.192822701371533,-2.279243030728736,-2.313300296953469,-2.2673349162573766,-2.145552481503781,-2.185690239566622,-1.9451499606173646,-2.22579841562305,-1.9594120650462594,-2.087160074851645,-2.1545719951189235,-1.9921480337926545,68830.18532952326,456187
-2.3084961286640997,-2.094269253834139,-1.3992636651518247,-2.0082963445029076,-2.2076564411915403,-2.09011666602402,-2.145182630830025,-2.2210508220546874,-2.1040299984084094,-2.2361817062018563,-2.1425938071476933,-2.0432658197938425,-2.1279973373280288,-2.1413871411261294,55514.0818757585,474543
-2.2984208794753687,-2.191384717905369,-2.0820759306195913,-2.1283357083884606,-2.3703770522998733,-2.156349741236341,-1.9491422143907133,-2.0491928067440472,-2.163308783091221,-2.035063111742752,-3.327792613384693,-1.7509587682654448,-2.1538427067501136,-2.17471261502077,71171.49821954772,491249
-2.3084961286640997,-2.094269253834139,-0.2683758350587322,-2.0082963445029076,-2.2076564411915403,-2.09011666602402,-2.145182630830025,-2.2210508220546874,-2.1040299984084094,-2.2361817062018563,-2.1425938071476933,-2.0432658197938425,-2.1279973373280288,-2.1413871411261294,53189.00807811176,509584
-2.3748672725217026,-2.132322985096322,-2.2396544638609117,-2.204506776565781,-2.1507382629807745,-2.1956870678403853,-0.8467275358252291,-1.9479719762016874,-1.925511225062826,-2.2183480848864465,-1.9992349425658833,-2.1536635701830935,-1.992552007264722,-2.2357369764313293,53075.54153390963,527539
-2.1785715033872126,-2.132322985096322,-2.2396544638609117,-2.204506776565781,-2.1507382629807745,-2.1956870678403853,-1.8533300642872081,-1.9479719762016874,-1.925511225062826,-2.2183480848864465,-1.9992349425658833,-2.1536635701830935,-0.27176142053892427,-2.1534697294645424,49850.48461260731,545727
0.4477514400360292,5.226814159670809,-8.59579632394061,1.4864814626707616,7.079283107718446,-1.758038937651179,-2.914174959990941,2.8798715374895956,-9.030885919365245,-4.101379727705893,2.3475754968223512,-5.4347020037703935,6.832181105154586,-4.141023691835587,2040799.7391193896,564238
-2.224745085748178,-3.1505353501894913,-2.162758736732163,-2.0768285285445556,-2.2352559557096563,-2.2609812478427767,-2.0435906076843615,-2.113912639255892,-2.1113040917918675,-2.158047489601379,-2.0405416090368362,-2.247181018335392,-1.8740837898408493,-2.1276439187504588,69780.69453270231,584451
-2.06773796910651,-1.9062606050548547,-2.151101772250636,-1.1353573287936563,-2.30211659625504,-2.276280733275419,-2.1967534421566643,-2.140371625545927,-1.8784522589952994,-2.0841069025059262,-1.928259457860925,-2.0707793934191585,-2.0216760566424856,-2.1781905792074285,50447.92994892565,602033
-2.0454952932539,-1.9999706685338123,-2.1656578521617877,-1.040105057228196,-2.2978801069254846,-2.2701763825417363,-2.2023973895910007,-1.907786510630319,-2.1588885347319504,-2.1808161490653326,-2.010589467759287,-2.1408923032879024,-2.1261093507889246,-1.76985708521749,52756.02991680463,620096
-2.0454952932539,-1.9999706685338123,-2.1656578521617877,-0.9840841923599548,-2.2978801069254846,-2.2701763825417363,-2.2023973895910007,-1.907786510630319,-2.1588885347319504,-2.1808161490653326,-2.010589467759287,-2.1408923032879024,-2.1261093507889246,-1.76985708521749,52616.55285556726,639770
1.1806490967776249,5.590308458008128,8.469651219870897,-7.007928747944909,6.96748410766498,4.7136834299883645,3.9683512854478202,1.1039440222450292,0.5097215917668514,-7.1373919295889445,-7.294629066864466,5.453206328901503,9.8144507311086,-1.575507334584497,2669501.823872998,639884
-2.1785715033872126,-2.132322985096322,0.3195555759375921,-2.204506776565781,-2.1507382629807745,-2.1956870678403853,-1.8533300642872081,-1.9479719762016874,-1.925511225062826,-2.2183480848864465,-1.9992349425658833,-2.1536635701830935,-0.27176142053892427,-2.1534697294645424,42340.218388499816,657893
-1.668076981457962,-2.1906034741572675,-2.082268241691011,-2.2247807689679786,-2.305844706970524,-2.238515157597996,-2.1312435989057885,-2.1060447346201503,-2.184239225007633,-2.0892538265627527,-2.1760221614579285,-2.132821761517592,-2.0800480582026237,-1.958215826170946,58560.65172456968,673313
-0.8589745952761785,-1.9999706685338123,-2.1656578521617877,-0.9840841923599548,-2.2978801069254846,-2.2701763825417363,-2.2023973895910007,-1.907786510630319,-2.1588885347319504,-2.1808161490653326,-2.010589467759287,-2.1408923032879024,-2.1261093507889246,-1.76985708521749,49536.080484921134,690102
-2.2508778261545195,-2.1536075132416808,-2.0539525475244793,-1.9100965248710757,-1.9781362691977336,-2.1391564981591205,-0.5277920969428322,-2.099239216382891,-2.093197622676483,-1.9397417916010635,-1.8945171493911843,-1.9996949997656903,-1.87011558476288,-2.0606687278194307,44637.40797644519,708440
-2.2508778261545195,-2.1536075132416808,0.625537367927409,-1.9100965248710757,-1.9781362691977336,-2.1391564981591205,0.7692634743915541,-2.099239216382891,-2.093197622676483,-1.9397417916010635,-1.8945171493911843,-1.9996949997656903,-1.87011558476288,-2.0606687278194307,37534.103942097456,726403
-2.2421990867319597,-2.021861990117776,-2.223470559677759,-1.6776573680503262,-2.062788402375217,-2.294606205029269,-2.269014398314193,-0.9515078827548269,-2.125853114220213,-2.2036564244264936,-2.1208242537567568,-2.1832815936746686,-1.8649325709401605,-2.1519554440650244,51860.81218391113,742949
-8.856399662694784,-8.893229163988057,5.3221928532735845,2.015412612179224,5.894133319834133,3.796403979611931,5.172439140426608,-7.290631411186954,-6.901998705697701,5.643045272787566,-6.797592805615123,-5.999901742120126,-3.109125796187855,1.998724473187039,2714815.676025156,743135
-2.254556684236299,-1.9818960919994204,-2.1842633829709417,-2.1798052348075707,-2.1478687782744803,-2.3456768125720693,-2.867393733122409,-2.155369617578902,-2.185290263025764,-1.8675280156724963,-1.907221842057366,-2.1801125360465523,-2.1930110689208866,-2.0095438450657888,65916.56043647435,762188
-2.1967603738578747,-2.080552279974487,-2.165546559177507,-2.133370417365537,-2.025571289288246,-2.211393970662996,-2.9179759517890744,-1.9844077603986001,-2.072337951280886,-2.0034296222621943,-2.0604761190697696,-2.068419857225342,-2.169199344634958,-2.1648381672961934,63337.528858676145,778420
-2.242735688640236,-2.180327737140372,-2.1328664055703257,-2.02291041865551,-2.2701231743541026,-2.363489549726701,-2.109959870418908,-2.2011882570858696,-2.0203012777859284,-2.3160741611185145,-1.9474053444715924,-2.1604026962025844,-2.0595913665424614,-3.040713124545004,61962.75034334253,796560
-2.2088579211461337,-2.203653634267001,-2.104229238982649,-2.2514419767788008,-2.3581939518139006,-1.728852848107156,-2.2460295700391084,-2.0155697157341734,-2.1783104007932548,-2.2106459316752023,-1.9037643836527924,-2.2281274666581106,-2.1340641810893555,-3.1434338879983272,60740.14303794832,814011
-2.274275559842327,-2.283738641522467,-2.054196412677695,-2.042751012697178,-2.167929345482813,-1.9060893214162056,-2.2071171764069923,-2.222916610588099,-2.1359628518212084,-1.90483733957381,-0.9173670415597754,-2.356520091113252,-2.059900798336863,-1.9726495886979736,53656.05254091584,831368
-2.2506919479204788,-2.0332797232434157,-2.3328080413256664,-2.3257863844999624,-2.07107636860629,-2.260401909575526,-2.2507340215300298,-2.0836939929779827,-1.8997416945053716,-3.0539062595318693,-1.9551702747307935,-2.0583323125774595,-1.9164141959088625,-2.06348449390816,67400.70928097428,849177
-2.1785715033872126,-2.132322985096322,3.3194856540489894,-2.204506776565781,-2.1507382629807745,-2.1956870678403853,2.3432201352900286,-1.9479719762016874,-1.925511225062826,-2.2183480848864465,-1.9992349425658833,-2.1536635701830935,-0.27176142053892427,-2.1534697294645424,56451.6237344945,865777
-2.2508778261545195,-2.1536075132416808,0.625537367927409,-1.9100965248710757,-1.9781362691977336,-2.1391564981591205,6.666682167595866,-2.099239216382891,-2.093197622676483,-1.9397417916010635,-1.8945171493911843,-1.9996949997656903,-1.87011558476288,-2.0606687278194307,252463.3657960068,881305
-6.5253961800705405,-1.5394851535926097,-7.993898467286735,4.888151942202082,-5.555258153470684,1.3278726555073472,-5.2962167812537055,6.520264659089754,3.8699261590843914,4.049128288500047,-0.1078987607434474,-8.037888623865735,-7.8869992561306965,8.923505631962787,1783830.9689279161,881531
-2.4033297997769973,-2.3283883175946265,-2.222879016895677,-2.1716086096769613,-2.2782881410720988,-2.260742789876488,-2.2860843498802286,-2.205794419183169,-2.251471733478402,-2.0775245708708487,-2.097478349930565,-2.24732089713992,-2.6341471578520324,-2.0385854924187354,71717.35078858008,897792
-2.0067614474314146,-2.1592774327692585,-2.219547744414432,-2.2943368433230433,-2.366708894699009,-2.2311989923792024,-2.2066827662036914,-2.2341226341055567,-2.251972589507206,-2.101322004259221,-2.1246303933453534,-2.1395921803475577,-3.0389836309886222,-2.0714144318603447,73763.93570930997,915379
-2.2221424570907597,-1.7926787219140188,-2.1723410471043714,-2.1119737562493146,-2.1741250477830825,-2.287519589153924,-2.1761708396990183,-2.1414388485028892,-2.1811123041335216,-2.1858994859257503,-2.0337867596889323,-2.1032030455783737,-2.0803446730654964,-2.099472337315739,58059.42149699323,932487
-2.4063008953927767,-1.504621013108089,-2.213892471924974,-2.124324971645674,-2.285946613748825,-2.13989427916442,-2.154489268803675,-2.0916822179999652,-2.1655459300468927,-2.257389332522677,-1.9865876037079921,-2.2902321412939024,-1.9956720629477136,-1.7932727031887734,58094.49342988843,950559
-1.5540567912411842,-1.7391219204845854,-2.2744633327340846,-2.2784029834714907,-2.4636863960439377,-2.1368695636887836,-2.188261423410883,-2.033740714478731,-2.2184774239023786,-2.1784560138223528,-3.4197059675580515,-2.2044374530193602,-2.0136025545177088,-1.989487969421117,75474.78903921081,969854
-1.8798834925141392,-2.0601735256739184,-2.01190746798029,-2.319109678561629,-1.0619674901336484,-2.2316488682722806,-2.1075165930789503,-2.2087865845347996,-2.1412930555098093,-2.0068467294244385,-1.9009938281705665,-2.021542798607597,-1.9610565640486193,-2.251744826555359,49276.701711735914,987517
-2.0109188701291623,-2.1958471978780514,-2.2132346795447524,-2.4370296597440557,-2.9731222825296024,-2.2131570501227533,-2.374164381277504,-2.106502649497744,-2.1679062953999626,-2.1473960881609093,-2.15820019707147,-1.9536579270472123,-2.1913960763433193,-2.12650275812788,72219.374678854,1007938
-2.3810422396596778,-2.080220814934396,-2.131684192464327,-2.203849739296378,-2.393743083953863,-2.3074556016583303,-2.918749950620803,-2.16389695592597,-2.2644542810254134,-2.2901866179155244,-2.072159468561563,-2.2715672687939756,-1.9802632227202697,-2.148668618500931,73571.10089530723,1027343
-2.14714435672974,-1.5340968679552311,-1.8695599867561126,-2.274608214555829,-2.2704988263109724,-2.1122923580240656,-2.1960399713780276,-1.9932450972556826,-2.2044359603521877,-2.075279501056154,-1.938955757872927,-2.058058833016315,-2.0919996120847273,-2.1226027223261372,53049.84036064022,1045316
-1.901380141414597,0.5217557365305492,-7.2671173150947475,-1.43396919891536,-2.020316174982474,8.441400681337797,1.077678833509676,-8.828946570819772,3.3027487969185287,3.3845814255295164,-3.8886491938563505,-0.9319882452421862,-8.080345570928126,-5.0535757819798635,1922378.179728208,1064652
-1.755924932558708,-2.286854463859412,-2.0382185317926638,-2.3173950284130806,-2.148422194709175,-2.088127229377159,-1.8850009677387227,-2.0367731314949094,-2.192677337732068,-1.3529918203319866,-1.9475599273806647,-2.263355840951153,-2.1299944044201125,-2.051128306139722,52159.76347061136,1081080
-2.202976276174403,-2.1103451973390825,-2.925813311311341,-2.2922423808361563,-2.28928018377944,-2.2312183687498237,-2.2739216960564166,-2.2135380764097783,-2.007164322388208,-1.9908914185179825,-2.004550066392908,-2.093754210353177,-2.1374491630325405,-2.018087066425837,68476.28709800338,1098562
-2.2026850160067024,-2.180271085311327,-2.2065917158231727,-2.237555329889918,-2.289438694145387,-2.2791844159897625,-2.1287831880823607,-2.190814734617284,-1.9980278339899709,-2.042614431005364,-2.1258947001203072,-2.1680518821332893,-3.0683663402369468,-2.110464544692567,71859.45046655252,1116567
-1.4899742136770318,9.985704866055503,-8.241579397362402,3.635574942439572,4.58173510966474,-2.8762182434396424,-5.302094790085786,7.90601753495466,-7.416832541444623,7.626102180946354,-5.587645299354929,9.584742510803757,9.867385750977746,6.453103693326522,4374549.104196472,1116702
-2.17775270990907,-2.1215026693884456,-2.2238482585086397,-2.1472485210408063,-2.1555214645084453,-1.9746854407370567,-1.7995039831432789,-2.157682602132561,-2.0912053058360773,-2.119354251696238,-2.1357311104588996,-2.0235727336847376,-3.1051460573683336,-2.1289761139847307,66052.33152462792,1133991
8.115151715645808,-8.857677511276847,-1.1925131837047331,4.693774217129638,5.458991517930823,9.20257540798658,3.204763895486007,-0.07868593073149732,2.4717701326776,4.373060626368407,4.313970730224144,-4.4014835960237475,2.6788540120315947,-8.643817352119282,2067261.5269572525,1134154
-8.09865300459067,-7.265571176521018,-2.933255613168032,-6.538827572011019,-7.53609416641803,-0.34567844089443156,-0.09688269328015053,-4.84085070938666,-1.3703622951670997,-4.88157509126196,-1.7814874813156099,1.352559370327933,-1.4684768800529309,-0.7153822278078064,1580277.0982954353,1134355
-8.170598774473294,6.186544637867122,1.1475108770617624,3.4481774913030385,-3.7435578828498706,8.512953829865946,-7.177129489311244,-8.741755452016566,7.195771512519688,8.454113178678902,-0.1373773975712247,0.2563467847027301,-5.83999073451605,-9.488629043575774,2903777.213122685,1134523
-2.1427817489786287,-2.0627313500439124,-1.9285190320490297,-2.063094155006696,-2.1962075731415043,-2.1023129243666627,-2.140542288461128,-2.115279835151722,-2.1231507604848545,-2.101130859681155,-2.112027890420687,-1.6884233369971575,-2.0082519374788212,-2.0709929870225765,52314.234951886094,1152895
-2.158722754471486,-2.1318124492615667,-2.235826501163052,-2.355004147654407,-2.1371315612400736,-2.0669683340520564,-2.2204127152756303,-2.1199528678095847,-2.1599442889055247,-2.1436189178351457,-2.072320401615821,-1.5861260183667485,-2.0391161241710085,-2.168376502976229,57279.829223282155,1169729
-1.9749461204789167,-2.0601853962564705,-2.1671843158304656,-2.3491854083426045,-2.177582426087428,-2.2407955690896486,-2.2453395305420294,-2.2304434994365003,-1.4716958441003847,-2.2573632704022026,-2.2419220824584842,-2.084129246833446,-2.186371924025159,-2.0580107526141482,59615.700653435044,1188316
-1.964969353127623,-2.1571276959708414,-1.9700880708182624,-2.2464594706051253,-2.1880600365044742,-2.0884751572515943,-2.1691096989547782,-2.186389855316139,-1.4553415406670709,-1.963800086862463,-2.1045332601334232,-2.0839643366426985,-2.1262549121569787,-2.074833166196001,52747.00768193407,1207525
-2.2525280017044134,-2.379350786605018,-2.089865108179714,-2.1158402130876253,-2.0830235817722107,-2.2319036984340643,-1.9351607212066324,-2.1566406256668644,-2.3363477437122815,-2.2374313888950574,-2.1094628712399546,-1.5785558710382617,-2.196470091488404,-2.2403405118935105,59473.553774790875,1224365
-2.2744636565286394,-2.0827574874293253,-1.9985314348613556,-2.2593845950345433,-2.2733849477551558,-1.972223559980145,-2.0479855073794706,-2.177959225182219,-1.4358318559337206,-2.2368976364047075,-2.2703028267841705,-2.1059891278923644,-2.03255114202227,-2.1006846360959517,55739.08401484309,1243460
-2.14518390799757,-2.0041653091896583,-2.209500448487829,-2.327367058169677,-2.306605456643248,-2.0984510830267316,-2.2068537048864325,-2.1822921930069508,-2.204257394540614,-1.9494646155286013,-2.019158094026521,-1.4781284675186428,-2.171058297905974,-2.0397461327127715,56794.87601562845,1259934
3.759964725621707,-2.9162755191350893,-5.8135951767021625,-8.76618129756416,5.744526051436349,-3.754935714064179,-5.269526909076541,-2.4714916995033995,0.27152979297664714,2.2586724549274777,3.359360109184152,4.494671333431956,8.818929931013287,-3.9996455242677644,1691126.4939161781,1260157
-3.776040828708048,-0.3299989079827519,-6.3546704174232,-3.3834659653395533,7.252969930449741,-3.666813089990912,-8.897256297918258,6.024984790593916,2.747698262286489,-3.7520139431290467,0.4351460807550023,-5.510435606604297,-2.473905281620082,-9.450647918851754,1399886.8203148076,1260388
-2.1913264388375584,-1.944718677763446,-1.9848166664982543,-2.0083848540126734,-2.2957170232920436,-2.3506862157128268,-2.0983237863438546,-2.185210274437191,-2.0812287091039767,-2.175863348680981,-2.0701317437765905,-2.3289364882898016,-3.1266861496458587,-2.240929350195774,71210.86991294188,1277149
-2.05684037504472,-2.18420764939644,-2.034503207237316,-2.143454893822623,-2.2223119343375908,-2.359368940864411,-2.1491508418911742,-2.00595876711615,-2.228222426382603,-1.1164988600170622,-1.8851060043606616,-2.195102932705847,-2.283824500878493,-2.078214531466811,55389.17516957778,1296763
-1.8749746094765598,-2.0161692182475197,-2.087259723665098,-2.1857640542277395,-2.0885557281209035,-2.1253669611074337,-2.1209206746189935,-2.1151275025733245,-1.4192571418813926,-2.1384882936296803,-1.8540605193700888,-1.8848527708742804,-2.1516736717439136,-2.1471583037997535,48953.90386027659,1314671
-2.169827891356819,-1.882542268433635,-1.9706200805887182,-2.224258330787805,-2.1947104061742557,-2.1957162450340046,-2.198950677650298,-2.010596699773364,-1.4137229091750498,-2.1704837272188104,-2.028821262332242,-2.103028823776685,-2.1835908201791296,-1.993446931902568,52932.09983347627,1333267
-2.211702086551086,-2.301459820710015,-2.102477609648224,-3.373980129329266,-2.221715696469176,-1.8996593679785452,-2.2092578691618585,-2.2348510246294566,-1.9671688100983236,-1.8624959618552974,-2.1589864466044597,-2.223909311670079,-2.0020988455253015,-2.1583671667736084,73162.09740892537,1351766
-2.0627665096143706,-1.981710150110013,-2.048516740956959,-2.1918207377509438,-2.316809583063022,-2.1005074017518233,-2.2150637867231797,-2.0218112598404154,-1.4086952305603555,-2.227807548246566,-2.0248957056884556,-2.403832311853556,-2.175393076133467,-1.94758511710986,56203.76848922009,1373116
-2.0212942275893973,-9.41289133741778,4.632743439659091,-9.822130351773763,-3.6252315747613837,3.677396479828838,4.322420450614725,-4.237495135249758,8.15965270887773,-4.419598867930894,-5.58528341977821,-1.7662247632510475,5.413087438737509,-6.683921801927973,2709052.9078774615,1373494
