x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-1.8309791367274713,-1.2009551492016328,-1.7424244930972677,-0.9088980356252279,-2.0654864020741,-1.8751018807773008,-1.3482837263260308,-2.4902451370778564,-1.835961521924002,-2.932197680670267,-2.4447729987584026,-0.7611408084643472,-2.568908506584279,-2.7900861004986552,50557.95604263196
-2.0597880194765565,-1.9062871783351802,-1.4675325524286151,-1.6285754358859261,-2.790099584719975,-0.8058546853290238,-2.097614304385644,-2.703157042825861,-1.6743263743853447,-3.3713504673190293,-1.8365883663280087,-1.3120118851870508,-1.8902918336517516,-2.890571707348805,61063.013990755506
-1.883235986816075,-2.103349755093859,-2.1953347432337367,-1.3356420531841167,-1.5612299401990768,-1.0153316259871588,-2.877278028477761,-2.2968134484891536,-0.20615009592477662,-2.993983302966683,-2.0406317063128263,-0.31751323026993816,-1.9657283315675187,-2.4256343439864096,48920.92829468951
-2.6908659075483676,-2.138923007760738,-1.7804527220846325,-1.3997211854579632,-1.6271197568046603,-0.3590774790633873,-2.0333988889909804,-2.789136838129295,-1.2500205326586808,-2.678176091559216,-2.385851547485885,-2.0329815364972745,-2.9678160529819664,-3.2045216732310564,67028.93433800573
-0.9025246120666708,-0.7906184469038422,-3.233043241495227,-1.4374975350041126,-0.1339998913445477,-0.6471807792359456,-2.117685854590519,-2.0307806070292713,-0.29702342894830736,-3.2052477580457435,-1.1373414224016756,-1.1961108543800094,-1.4849284269588452,-2.228835490625272,40884.988285343425
-1.904739819044238,-1.1925431591906275,-1.3031995590503556,-1.0623484805713979,-0.966253030378823,-2.1007042171355597,-1.725231023331233,-2.323576647119438,-0.40380448145049286,-3.582482083833579,-1.310930341115096,-1.7806775126504704,-2.4046298905951744,-2.2319151039343694,47401.63813190729
-1.9470281133714629,-1.916922776458975,-1.4545368230968378,-1.7138945115569086,-2.702985022489912,-4.172987560868889,-2.4331043289247987,-1.7929659145595238,-1.4845417370936644,-1.49392951306681,-3.849579566183832,-1.9249417178749084,-0.43160399993602994,-2.4923751037050685,106929.81395098723
-1.0879550192215959,-0.9042795700653627,-3.0626115954732427,-1.4562497924174806,-0.15019779214985896,-0.8296518111113658,-1.9419683952075388,-1.933668750285662,-0.46561322286402873,-3.2164246610019234,-1.1768052613882887,-1.092298730306311,-1.6077349305308744,-2.3756090760484057,38387.65685902557
-1.8879922021331197,-1.1957777762750226,-1.3441017740267327,-1.0379374771928127,-0.9513372143813328,-2.1407995763587735,-1.7093415333847446,-2.35563410959017,-0.4492309747337839,-3.5932367992812715,-1.3234597798074361,-1.7812370788282124,-2.367086082530136,-2.212015592428088,47757.065362693604
-1.3814854686658578,-1.3875469472969266,-2.7596860424276315,-1.256617399827391,-0.49023273645749654,-1.0368698923043098,-1.8034615611554727,-2.0129049670312043,-0.3458688417366158,-2.894711321370991,-1.6935203687674356,-1.0350414888009212,-1.601359699446986,-2.506504004124821,33232.69938448913
-1.5588237263845048,-0.7740951471340267,-2.234457843247583,-1.6306690341689212,-1.3007150784155352,-0.5245932251564334,-2.0524786252526948,-2.342403482065748,-0.8672959177095567,-3.1121863640129845,-1.3118521587558725,-1.2390968289953488,-1.985934622662091,-2.3941316902192398,36968.165524731536
-1.346546339287361,-1.227600877811172,-2.5516065751548354,-1.7452576956459218,-0.539912540222879,-1.1135944924927923,-1.6502186224646493,-2.2920492639203047,-0.2620649679176488,-2.5236653749504256,-1.550627313239966,-1.4746088875836012,-1.9989354898552936,-2.164385907249539,31340.023264357813
-1.7036553859404755,-0.4644720591048035,-2.583704100475188,-1.3715511818051525,0.38604570820272244,-1.3009456520761526,-1.7078768886466946,-2.8245339942289736,-0.9046019127639884,-3.5935249735752066,-0.5656274207147938,-1.6812251159611113,-1.1289122820850999,-1.8106481605265685,44295.378014073314
-1.8755970779197675,-1.1612121126682418,-2.3119118609023843,-1.257888457122398,-1.22638300523559,-0.911760291231616,-2.0417783072157647,-2.1515324067055985,-0.8235389262230743,-2.8181459394029673,-1.259308171256123,-1.292506941089698,-1.7041218390136876,-2.252658997491835,31462.31886603005
-1.8282071159520683,-1.1459653774630603,-1.908520264593875,-1.2368438791070986,-0.9876299177235524,-0.8850992435719262,-2.0406024770817908,-2.347326776356894,-0.4753870433869487,-2.764519325527715,-1.5527979068758242,-1.6287271719030514,-1.9725790392615536,-2.551573806611401,32397.470893386886
-1.8136510208768968,-1.203866580891031,-2.3253808161457243,-1.3582599254598335,-1.0555890173851594,-1.0800259767581082,-1.8889484847911433,-2.1061486691853304,-0.7080231415542126,-2.632458188583257,-1.6633706961862607,-1.4207436824672612,-1.5962102995162013,-2.0908688891812233,29813.202792135067
-1.7436285496684292,-1.3673964427419207,-2.3898518257245627,-1.4893379498751642,-0.8803735226377967,-1.3620873110275014,-1.6012968643890417,-2.4908553756334246,-0.8189655896225894,-2.8468520434168028,-1.6521224278031639,-1.4258520781082353,-1.8201197368161601,-2.2553345827018347,36208.175733218
-1.4347167652310304,-0.974600974574142,-2.1692588023689154,-1.3772385430797485,-1.016242712051337,-0.6571656869606892,-1.9338056458373387,-2.05408225559259,-0.49859382906581295,-2.7550023817163094,-1.1432826286358306,-1.046374312211526,-1.8797662553904715,-1.99988520618885,25982.819842193418
-1.7757601569086674,-1.2294282811706978,-1.7276868635117069,-1.0048811668845872,-0.8132105462199206,-0.9099872284568145,-1.8483481395958279,-2.4488441675720622,-0.40265167482026953,-2.554710659742881,-1.3502130406478159,-1.2571338694504846,-1.7942960837561373,-2.1460666051901285,25386.02623226624
-1.381735887504334,-0.8224184575357469,-1.5724891207412952,-0.6392714582356689,-0.7453775772661846,-0.8155574215859929,-1.8726614475354353,-2.2320591255217437,-0.026993475194629468,-2.772258952364851,-1.391637051833257,-0.9288490114687704,-1.5710467480479622,-1.854961915494556,21353.527039348417
-0.3608407073616071,-1.4967036623776817,-2.7798758871365976,-2.1714310397255874,-0.39356140100899495,-0.2461896100762928,-2.455304170241334,-2.6686682794282888,-0.4654297230385289,-3.5596862073608904,-0.721976043889665,-1.235861788921973,-2.0698409058272773,-1.977256273908779,54152.865548188056
-0.9051547328176177,-0.8442118877721292,-2.634676500975445,-2.187342720885188,-0.2181294917111778,-1.1800606553411157,-2.6021940216849586,-1.830997258332161,-0.8592410161878927,-3.8963920958621543,-1.7813367884611662,-1.286014207752494,-1.5422549671999484,-2.821823194335508,59895.868967705144
-2.2235531641626918,-1.3773690963029779,-1.8660580614902358,-1.5867227960830803,-1.2652459192529477,-0.7854299851581992,-1.8281947694979692,-2.287576899170091,-0.501216878705459,-3.140268689264378,-1.3135428240623241,-1.6596257342709464,-1.8515338306154092,-2.170052299688763,37174.977503159585
-1.8986059484635405,-1.004501303891601,-1.7405131345246048,-1.5572730447132699,-0.9271967284808795,-1.1185631635117785,-1.4273391018879167,-2.1464125028317937,-0.3885852126235694,-2.9543818309230403,-1.6516500854867218,-1.7012803360696722,-1.9979486184045214,-2.4861460061482887,31844.636587376754
-1.7591176595454954,-0.4021950284130291,-2.608364090559281,-1.5642703606840698,-1.6090108554406868,-0.3825436380090963,-1.643025700385408,-2.621300739565271,-1.2249997962516475,-2.8722312935343837,-1.28609660026288,-1.5646007284275214,-1.6759911777086032,-2.301414956838869,37676.83475159675
-1.0529419660587322,-0.7732398672835252,-2.249580062089339,0.16859152975111868,-0.5589152025597102,-0.017967303683825264,-1.4505261611828075,-1.9238475069519154,0.5716947149669593,-2.105038262147218,-2.097060635255457,-0.6971249856458925,-2.309980680072869,-1.7259740730054887,19703.495833725945
-0.7960614374219404,-0.8171083478321135,-2.332234421269007,-0.00987580034497526,-0.7730285120349127,-0.20912346104280033,-1.3514234768526308,-2.2951493216861776,0.19056865289873193,-1.9324276598007089,-1.8576779541755855,-0.9240090330790993,-1.9682733880819114,-1.8322157627976736,18226.52241460559
-1.2416511177984813,-0.30035219382141776,-2.2174774435849827,-0.12909295887186545,-0.6449476116453781,0.10888739917385948,-1.158415424156157,-2.3516400516638782,0.4189007490650667,-2.6336879563580027,-1.8189266651821185,-0.811340766224383,-1.6954512203332683,-2.1310355267359,20866.550419562474
-0.7304739578603403,-0.9940451450472594,-2.002948624801661,-0.5070473438551844,-1.5423857765404132,-0.3130304124332248,-1.59134121021928,-2.8390443961034038,0.3907992849312194,-1.1646100301352362,-1.0580698907621127,-0.9123497480476814,-1.4944860740691865,-2.10617693180518,16932.114724311537
-0.8391976855824979,-0.9434160935918818,-1.6966828875985698,-0.43648555364553765,-1.277834633179884,0.4580584841030557,-1.5940234368116002,-2.8533994016680424,0.4961668603944105,-1.7546184565966314,-1.3405072088646648,-0.41974419408569474,-2.0434177407670404,-2.414544768717491,19222.6131744411
-0.7729127528913757,-0.8999615206062401,-1.7714467537595056,0.26372293785368583,-1.864954258165751,-0.7424679597134762,-2.2345869117248287,-2.0842933200930247,0.8381001000065851,-1.507838785901054,-1.7510765004433368,-0.7445725186770389,-1.7315601493966497,-2.439427747914749,17997.582351548317
-0.832392458670995,-1.0391059124128041,-2.1423767680875745,-0.38204229850211835,-1.4683881987086806,-0.6486998758161988,-1.5717793054476488,-2.278420278995924,1.0474037439550372,-1.482923680267735,-1.6823944576733822,-0.6839022793497982,-2.0878462897501002,-2.3218542142336673,17821.863200485575
-1.4716046642354597,-1.192707932997365,-2.01779950441329,0.16540302978228993,-1.0779433369078166,-0.42076161088358077,-2.1469715264551845,-1.9834540966759846,0.2928219436563353,-1.8948042054425969,-1.5284695224798952,-0.8755776786641221,-1.4291647819040918,-1.8439680326321763,16529.71763760009
-1.1506973760506511,-0.448901175847098,-2.1323501145937485,0.1304821974029977,-1.3581083614434242,-0.6012007302191664,-1.974356076250713,-2.4317674312503073,0.6771338765716575,-1.9282275879523922,-1.329332844729901,-0.6745265925637298,-2.0924137450005293,-2.286361403785662,19767.50642203696
-0.8187640403794454,-1.0868471361989895,-1.8360604462083643,0.00987819594832473,-1.4193987974056412,-0.5377916789814563,-1.8702607529633042,-2.7037473594149333,1.0062123655156654,-1.3625209586573988,-1.6358283695440647,-1.0401310609042174,-1.6445730175928475,-2.1587050045415026,17832.105201713104
-1.0507293943540787,-0.9686342366036751,-2.3319977615244056,-0.37555247036313655,-0.8925518001731572,-0.187737232510095,-1.631060612418402,-2.0379511695769565,0.02486175073571495,-1.5487580952562894,-1.6351534630939852,-0.7372405863730052,-1.666906394758712,-1.9477656205701095,15092.049696062877
-0.7720905081002414,-1.0281467693354411,-1.8940669919322772,-0.33763234214782045,-0.9101015631746989,-0.6416953872941278,-1.9610549823447485,-1.7709840338610547,0.3515512980694204,-2.13755276745308,-1.312880221422386,-0.8698165206214821,-1.6758297573587129,-1.9870062659175005,15091.121605891454
-0.7644787860409537,-1.1304077167469515,-2.4503403945582853,0.1574545506620133,-1.895640855720842,-0.8175157895203,-3.025713661004845,-1.5074358185480037,0.2680723222679573,-1.5661244075609577,-1.0761492360896021,-1.3180467226817942,-1.5706630208490182,-3.230751382648105,27097.05509010007
-0.7394777024878394,-1.2229108870701833,-1.8862879470945018,-0.2681573436643703,-1.473315640812757,-0.5487391061385551,-1.5524458412641025,-1.848136509287981,0.6637605072876411,-1.8300274306142796,-1.5200323116921606,-1.1439714085064114,-1.5558057223395352,-2.0933242649767863,13817.54293037288
-0.6889295279876464,-0.854713453671156,-1.723653410482541,-0.6359041719188375,-1.502853613475306,-0.22563770553779072,-1.4078671321765341,-2.371067156181226,0.3490293642149993,-2.2800744235880472,-1.2099410731665472,-1.3284701791092788,-0.8871767825909238,-2.3932111928434594,15193.942188081053
-0.7009581722109246,-1.3401091305606538,-1.75932993325182,-0.7885671300229746,-1.492751968446754,-1.2768047717084108,-1.4943067760026452,-1.154886210224383,0.35435620697278836,-1.6584995904358948,-1.3628322611163384,-0.47308365690708243,-1.5218107049038032,-1.7255233244667636,11557.943267538572
-1.308802289027227,-0.7314889327250889,-2.0353642530676836,-0.247162967926144,-1.060340494578508,-0.870165982614175,-1.4012994322662138,-1.0530701182551212,0.028921449009337685,-1.8655633950686479,-2.130764421343396,-0.4155263476924844,-2.0163514700116263,-2.66662272239013,16232.6126191349
-1.3939855144143802,-1.334481859350836,-1.409458412791878,0.19390479436904684,-1.905045789188942,-1.2576442076889327,-1.2520958173261683,-2.373181683191465,0.4192774328004596,-1.0228987315743296,-1.9832278825862684,-0.6674013504927458,-2.1776439522735718,-1.9394325755457658,18656.606340592498
-0.7515024270630981,-1.701398042711178,-2.1887411979052125,-0.5882888765146914,-2.4238774862673296,-1.0726593409476273,-1.6158178854373677,-2.5549307112235624,0.06204757259894933,-1.4286266380117993,-2.5763013992710064,-0.15180304656774268,-1.9103196852550468,-2.3884979987769697,30253.359277423457
-0.2986192312826219,-1.3632851859070527,-2.9142637003951535,0.7065239699893553,-1.1254786064551467,-1.3903704634909673,-3.2841587628095397,-1.1678628754533342,-0.3469774210050476,-2.1227847535508984,-0.7950739589436573,-0.5089222950446626,-1.1700315553470162,-2.64722650697378,32163.88384797348
-1.7697965685035828,-0.33984475879440623,-2.9232926280537015,0.8036434960154963,-0.7221624105221771,-0.047850779064567917,-0.9972839289148965,-1.4815584393118826,0.011377719847469159,-2.671918368752756,-1.3535201177293743,-1.4599580285481357,-2.2816097310895884,-2.3976317251968315,26347.024396682453
-0.4207108574918692,-0.8441850592006581,-1.9684452982726839,-1.0628065940650462,-0.7466784156550119,-0.20278579561261978,-1.5460988059259186,-2.396051733338254,1.0317789107535908,-0.7260171544065379,-1.5673180511347473,-1.1942694799729878,-0.8718464679636426,-1.9472180565672943,11843.68478794226
-1.1951158947087563,-0.7133573749003475,-1.9446167878854297,-0.5393796320922775,-1.607452358566471,-1.1688866175894006,-1.2090540950056123,-1.7719231476242445,0.30915665417689286,-1.2309565286491129,-1.3481973765176676,-1.0248006727062156,-1.2797377843825117,-2.1780931679702658,11072.438468506156
-7.297834507860202,7.212727040629691,6.771508993607171,-6.610741709195347,1.034724925142683,-5.230347343898467,-1.9434895522686428,-4.833679554458483,6.4780334755484965,4.174344930750745,-8.185925131590725,-4.888897081197694,8.471529282372035,-4.433440027466428,2330132.225181662
-5.876677793755711,4.538180320040384,3.5169100670010955,7.971447852115748,3.11621446478658,-3.861002748276608,2.773410139143129,8.781980851968157,5.702249043261778,3.6862098869694186,-8.343564268598593,-2.913223320363077,8.30682363159903,-8.308687903760584,2284949.5224769935
9.330115592842464,-7.978210423485194,7.119205341451718,-2.4302361694106045,1.9591381626304987,6.2617358650787835,-7.248933974920431,3.4121377632457808,-6.1844095777021995,-7.573938445127,0.9490278745564762,1.177008492385811,3.7959317408942983,4.413478255585874,2535180.0023861444
-7.496045713520987,-7.054692593252636,4.9620599198065705,1.7558636492688446,2.377477817855649,-4.317316110278499,-9.425436151352077,8.161969729142182,6.04686284318716,-5.942026860632734,4.3200442345632,-7.560987831443771,-9.998050620984975,0.22482884642119672,3551519.5171477334
-0.706290373439856,-1.3158840686330109,-1.7749790408372377,-0.768603816720109,-1.4697099571644117,-1.2776600874676944,-1.5192402852412785,-1.1774550424568773,0.3455058349714726,-1.6353112681429707,-1.3761506338850893,-0.4712064885160778,-1.527854572138068,-1.7451565616877431,11559.027618434087
-1.1551659658687612,-0.7565921391152219,-1.895612002991868,-0.5775114680645288,-1.563376015951846,-1.1441265629334225,-1.2488582253235982,-1.7358386585031411,0.27904557695419996,-1.2348233445669976,-1.3641851958794362,-1.057072093064563,-1.256305363017006,-2.180298992606083,10818.516101105883
-0.2807025602475264,-0.9599985286241939,-1.9913547720170754,-1.1420090334704742,-1.0644149426249996,0.19996292468184151,-1.0013804404949234,-2.507573027697731,1.0213169965747788,-1.9361372763456173,-1.0254177277272696,-1.271413179196049,-0.8599559404876977,-2.2476645063846092,13601.071376464839
-1.0428915870563564,-1.158634965615203,-1.8696925722774722,-0.743251135539623,-1.5138949018090564,-1.519740162029409,-1.3750675001330546,-1.4019045250574216,0.04185306981453962,-2.0410505843103834,-0.9023741941130901,-0.6878928366913328,-1.1116244318163062,-2.6895890200375447,13093.85288121028
-1.4238924264592199,-0.8941418532690513,-1.6526542660299377,-1.504364710070887,-2.007110808386262,-1.1867112344644006,-1.1460365423893748,-0.40756026107129983,-0.16823820747711338,-0.8394454448621431,-1.1094785645877963,0.15312396675295759,-1.5562605361117772,-1.801368080430315,11365.461079189323
-1.0761629759082005,-0.8912014232424639,-1.6140179346535746,-1.5774679821989217,-2.216224760069707,-1.0373391012238002,-1.4627018860644725,-0.8808872237824588,0.15569233562404605,-1.646244580461065,-1.2391657621073797,-0.033465229470625246,-1.4820360053870303,-2.1314298835907444,14340.326784073357
-1.7276544563205327,-9.780682654754509,0.5761851610339299,5.337031234157067,7.2835610109261495,-8.856656845580538,-4.851262846394391,3.627638490976274,-7.213489156947485,7.325971717784444,8.205554869415334,4.70534224349807,0.1406605506498515,-1.1776222186127363,2973824.952786261
5.257100161872408,-5.68802103968991,9.576317201778554,1.1431585532854136,-2.4115425205935592,1.6633678231516846,1.305988684393796,3.962650620872104,-8.60052491507828,7.790445181615578,0.012807021899279292,-9.728456815804753,-7.394949871721616,0.8665601875900073,3192899.8343026754
-1.0353488182678134,-0.5876833645037252,-2.3160094197017864,-1.085449422041325,-1.3765894174547952,-0.6347327783849757,-1.138480421675105,-0.6852465025098251,-0.2360674689323936,-1.1360088514149265,-1.2285069248737859,-0.4918060626185241,-1.3140297535191934,-1.651367999120179,9732.317270867901
-1.3653662646095892,-0.8358181369773092,-1.8696846731524346,-0.6324273902265674,-1.7465277165666606,-1.1082039682175804,-1.0309647729209104,-1.6162948811044515,0.19407483870592968,-1.2653116219625886,-1.2234081260537266,-0.8870916428961237,-1.3923886167626733,-2.1253090173526203,10821.077116281245
-1.3329652320467016,-1.91820162657665,-2.324006412936626,-0.9769716620533977,-2.0022355373562792,-1.8616496364095978,-1.0536377846839962,-0.5341137100345712,-0.34892536021196796,-1.0642036092405824,-2.029139180963149,0.11238020304044127,-1.3426726437843364,-2.0847411717715367,20224.49587205035
-1.1085542453857045,-0.8085555498477444,-2.1547469533895836,-0.9266446465090787,-1.4072706244501205,-0.8538773349126245,-1.167659831436211,-1.2282504088149722,0.24643743568702092,-0.882813289594452,-1.1708082958033401,-0.47786610989986933,-1.3828504958390795,-1.8592604426856383,9363.546378870364
-1.0470342649598479,-0.7043321102292701,-1.8279444689081572,-0.5847750726752361,-1.2411767861871397,-0.8874441492233416,-1.352370620685008,-1.4600135408998653,-0.08561137449843115,-1.4566840134140975,-1.1441543442167585,-0.6479153833599867,-1.1711503036106876,-2.120070769310331,8470.530966061264
-1.391111526047382,-0.8480781014449592,-1.8403610704597497,-0.2962578167548635,-1.6059518914866509,-1.1493006993080606,-1.359774770516168,-1.0952923000671149,-0.13653710432149424,-1.3010791519643305,-1.340467747285203,-0.41164672324242346,-1.4854411863833974,-2.27601401383086,10153.037630080566
-0.8404599862209636,-0.4307729942664391,-1.9831954522440185,-0.9142764576589897,-0.9624837639997281,-0.62354312510349,-1.4836300010083505,-1.7929897697294024,0.14712060335645916,-1.3699836474246183,-0.8681705568835412,-1.0137298964400876,-0.8299785331802809,-2.2213186743189084,8907.22841431002
-1.4653757544505197,-0.6486724542272828,-2.0058789972720774,-0.682985362153887,-1.3993055768392253,-0.8878025375138918,-1.1745621238475223,-1.152457347151838,-0.429075256634599,-1.705907224237761,-1.3189841454792202,-0.6142560914868946,-1.3454614649089365,-2.047386783803262,10625.939010337695
-0.6711100758335249,-0.6003422832610283,-1.76925525653553,-0.9005810107293846,-1.4514101422029526,-1.0561522851865304,-1.167648052406264,-1.3000593996367797,-0.021819626750751553,-1.5457002085050817,-1.0422056725716402,-0.6196142060232859,-1.0518534460625233,-2.1446873230228647,8250.612931896268
-1.0808027466600691,-0.6156922834316845,-1.8872461312804205,-0.9067228015691513,-1.2117270375568978,-0.6062334081141714,-1.0593624515598492,-1.1865865426846085,0.1848855438086865,-1.0809459383835645,-1.4915085259436296,-0.3172463315679117,-1.352481731825975,-1.9872839219919172,7758.377479494193
-0.8666452416347816,-0.8031999738989768,-0.8539264808550548,-1.6110794803404627,-2.659650594792069,-1.6971641428960718,-1.1951036612000863,-1.1182813449970297,0.7003282626848204,-1.7389851817428053,-1.7436655009568343,-0.4107112420149157,-0.8189210641968252,-2.440234954624117,18902.14954888296
-0.8017992910253042,-0.44911117806406686,-1.5797435776123336,-0.5342636787759325,-1.2400921267947922,-0.9937975481651664,-1.1589193410541725,-1.1707805360744885,0.1690669895207968,-1.1622323680257125,-1.330664939202407,-0.47325722197426323,-0.9179028049345845,-1.7775494882019416,5695.949753313412
-1.74560340284118,-1.231711267171818,-1.5520729623617626,-0.24571553809222912,-1.7796856323732584,-1.0492833012251594,-1.2558348600383624,-1.3394396230805512,0.5074740501864312,-1.1774206766344264,-0.842101883706249,-1.059524026522796,-1.5912618338630864,-1.9306763640464624,10971.580947813967
