,x0,x1,Target
52,1.9189695267889775,13.89158890453445,-116.34502900441188
53,1.0619928092192445,13.567105315388053,-97.69914672832098
54,8.657370607654792,6.847491111506932,-27.529768495382935
55,6.217875295652174,3.710151689434311,-26.40251156953068
56,6.434125347794197,12.113910337393612,-140.62855269365107
57,9.555661435688483,11.846003585649507,-86.1977555150742
58,4.311716213746186,0.739639625087965,-6.894342915314299
59,3.984886747391819,3.8777243426574373,-8.316953493037659
60,0.7286797894746897,8.92469438818472,-33.29059187211905
61,-1.1814682234294094,0.006400043768565733,-78.51622252612549
62,-1.9158822736350816,5.6445940523073865,-21.79700781410693
63,2.4948612958973273,6.558429575668509,-16.212862868480926
64,1.355689491049258,4.374034044413203,-12.136173348953356
65,5.136964181291253,8.840819228555597,-71.83069264563656
66,7.788650075714235,0.08780562121206481,-12.457217842295751
67,-3.7578258961796314,7.752914579418827,-38.791984285686915
68,-0.9108455201163954,8.026561534529376,-16.107489509765575
69,-3.249829337989063,12.19858426918661,-0.5683540500522289
70,8.790680947019226,14.884123831225741,-168.46957161090234
71,-1.3736046870184753,11.006936743465245,-18.52230805356564
72,-4.239407283863931,4.307104630547183,-121.44431510385222
73,7.26874349110213,6.872552671847611,-46.84028742912163
74,1.2094479568519878,4.001599372820448,-13.463582015237908
75,-2.8712596512507234,10.61047236141596,-1.7957937497522602
76,1.2167013276569136,7.013388065140754,-20.939263006801113
77,0.8758803987209252,4.720668388851772,-16.148675481424192
78,0.03602252133014883,1.0874628580323438,-43.170531797879015
79,5.357500096775645,1.8464155950980354,-16.216097120222614
80,4.089208067149073,12.88932445863838,-130.6735141082197
81,-4.805419469773381,9.921612249070169,-55.910549982413954
82,-1.813052636439755,9.528410918066964,-7.74412438707591
83,-1.1123503750756978,0.8756707177538969,-64.01589798736481
84,-0.6285200460235609,14.670975035189294,-75.82576805091752
85,-0.1039119596871112,1.801305367691305,-38.60765203012375
86,2.539192413923711,7.876633264553431,-27.944956393939947
87,8.394404281470297,11.672711013169126,-103.65870466463043
88,-3.4922603294984396,3.4439652082547174,-94.87172519844492
89,2.905479770074084,11.310438560167038,-78.88243844568302
90,7.04885399688483,13.413899117137127,-166.09908333762877
91,-3.017894809345538,11.91948391363174,-0.474881560376651
92,6.067007538064193,3.925544234720822,-27.367088542096187
93,6.091749774489477,11.50991691733667,-127.82137446445265
94,5.152284920120845,13.68912868033245,-169.3383140412746
95,1.6842582922861542,5.013848736778334,-10.676360533003088
96,5.965835254137332,1.313973163479854,-19.16718576054574
97,5.6098742199688125,6.096877447275798,-42.10562086105387
98,3.6529403109190586,3.6644057719512557,-4.704075029539209
99,-1.1551554657687224,4.530958020602116,-25.986884542662082
100,-4.8553838577554895,3.3578495584941885,-191.33668518483495
101,0.9224457217700515,1.2168547298568426,-27.528742707212963
102,-4.540680328457864,12.100168376314505,-22.72377540493453
103,0.22268353191556756,0.0431251295248386,-50.82443191069427
104,8.25530552091941,5.162194405138544,-18.477980694165268
