x0,x1,x2,x3,x4,Value,Timestamp
3.263802072224699,-28.028958800354303,18.915296989065247,-14.83781782833335,1.170251621882663,20.25548654289868,225657
1.2788526587103064,-9.607695935450351,-26.232612953055995,-18.733580908781832,4.466961929643126,21.07936285900669,233409
-4.061648956671537,-9.547787007081766,11.027379137953659,-15.62240000833922,13.131430274687553,19.457117478939505,239995
-4.061648956671537,-9.547787007081766,11.027379137953659,-15.62240000833922,16.43630951972736,20.10077922082104,249753
-0.7120413259889062,-9.410927243171624,2.853547945372739,-15.688261101784263,21.342974155750163,20.3673320558896,257331
-1.2584544262117667,-9.25928013485207,-10.395460925356062,-15.991103310217007,7.476238025297334,19.212722207589632,264265
-7.968173351609845,-9.266341254995993,-14.70897105996065,-16.303453597837233,9.942749707328709,19.656249868234706,271448
10.488069656899896,-9.823978756330224,-10.253849066232089,-16.27659657846152,9.41475938942137,20.000636472734175,281914
0.73151587758408,-9.527450920815557,-14.68390497551999,-15.740799079373975,-16.51144972862804,20.592310367231217,289267
-0.7120413259889062,-9.410927243171624,9.04579451464047,-15.688261101784263,9.235147778780373,19.10273370173624,297054
-0.7120413259889062,-9.410927243171624,9.04579451464047,-13.319479449103575,9.235147778780373,18.69936173587817,310464
-0.7120413259889062,-8.742509030975494,9.04579451464047,-13.319479449103575,9.235147778780373,18.45825095602003,317961
-0.7120413259889062,-7.350176492043314,2.853547945372739,-7.844615389681042,9.235147778780373,16.147488160226395,324735
-10.184284463232249,-30.963249106304634,-18.831334822573453,17.55172774055505,-17.866811711990827,20.994503497786553,325215
-0.7120413259889062,-7.214190666974986,2.853547945372739,-7.844615389681042,9.235147778780373,15.921504954138157,332279
-0.7120413259889062,-6.716668630733572,2.853547945372739,-7.963127263656695,9.235147778780373,15.838267922020357,343032
8.538760592724671,-7.350176492043314,2.853547945372739,-7.844615389681042,9.235147778780373,17.321731913696695,351154
-1.2584544262117667,1.6646345436210126,-10.395460925356062,-7.061260916070847,15.169319900059875,18.306278765485672,358032
18.074788700171,-7.350176492043314,2.853547945372739,-7.844615389681042,9.235147778780373,18.828288057574625,371045
-0.7120413259889062,-6.650782858172082,2.853547945372739,-7.963127263656695,9.235147778780373,15.91530857997094,378990
-0.7120413259889062,-6.132162504370278,2.853547945372739,-7.963127263656695,9.235147778780373,15.45642568930082,386071
0.8659052167897769,11.441255750730903,0.9667420339294353,-8.015666778775987,-29.057167375268136,19.90596604146363,392477
-0.7120413259889062,7.484582659853125,2.853547945372739,-7.963127263656695,9.235147778780373,16.210850033126924,406871
-0.7120413259889062,-6.132162504370278,8.704275892159416,-7.963127263656695,9.235147778780373,16.74707775477471,414140
-0.7120413259889062,-6.716668630733572,2.853547945372739,-1.24069321678477,9.235147778780373,14.72820788016706,420214
-0.7120413259889062,-7.214190666974986,2.853547945372739,-0.5109638151599114,9.235147778780373,14.997982699642025,439590
-0.7120413259889062,-6.716668630733572,2.853547945372739,0.40667176472580735,9.235147778780373,14.865980789245171,447035
20.975910707072167,-26.110238331479223,30.006858315306566,-3.448390347307207,-20.202177943388108,20.954050035697808,447330
-0.7120413259889062,-6.716668630733572,2.853547945372739,-1.24069321678477,12.362364529968474,16.297075476118682,456320
-0.7120413259889062,-6.716668630733572,2.853547945372739,0.40667176472580735,9.87960866682861,15.05652634286298,474358
-0.7120413259889062,-6.716668630733572,2.853547945372739,0.40667176472580735,12.835463433287146,16.421223198127283,481886
-0.7120413259889062,-6.716668630733572,2.853547945372739,6.134193635026669,9.87960866682861,15.505767270492438,494935
-3.114947449657052,-6.813903999908828,3.8722514846268723,5.560911561192334,7.126415794269953,14.71941725900839,502741
1.0124006944463773,-6.813903999908828,3.8722514846268723,5.560911561192334,7.126415794269953,14.435436624692928,509936
5.05960745696953,-0.4945981781720121,3.639820385163624,5.064277990514192,6.427675973007432,13.88491399376086,520930
-6.389014125087172,6.060273260850835,22.716704892699198,-0.4624168386898404,2.2468465991294906,19.658128602132145,522024
3.9248384060910553,15.36330632134733,28.0752949609523,6.6972798059770895,6.899738685209073,20.351979421028513,529431
5.05960745696953,-0.4945981781720121,9.347670376073715,5.064277990514192,6.427675973007432,15.815366923921154,536589
5.05960745696953,-0.4945981781720121,9.347670376073715,14.240485360051707,6.427675973007432,18.287376479735748,543930
-31.195463505815297,-26.451365922661264,29.951758891331288,-1.9201897992912507,28.532747768079645,21.5605440698521,544513
5.05960745696953,-0.12665290139531038,3.639820385163624,5.064277990514192,6.427675973007432,13.524179587623225,552117
5.05960745696953,2.467747321475052,3.639820385163624,5.064277990514192,6.427675973007432,14.078343480435585,559148
5.05960745696953,8.61581685051258,3.639820385163624,5.064277990514192,6.427675973007432,15.778252309023243,566472
5.0570260807810214,4.528857959860055,5.0855770626235,-1.7185338765544103,5.308075736146172,13.599267147293656,574491
5.0570260807810214,4.528857959860055,5.0855770626235,7.718061253883782,5.308075736146172,15.206971819489487,589423
-5.723388988603993,-13.323372661682171,11.252702735795339,-15.230783730316745,-6.872853849109138,19.50765009668734,589470
6.898004999288176,-0.6244020385475793,3.7730788003040203,-1.0505686860457573,3.914310208835097,12.164595621958696,596842
7.529901659311456,11.029422566724023,3.7730788003040203,-1.0505686860457573,3.914310208835097,15.751810105961617,604238
6.39901832757549,-0.7797081368724719,5.457441944317786,0.7087489418176389,2.831854605679318,12.961851984918521,614321
6.942826819757656,-1.0908729137085231,3.828335259053631,6.2668615901822164,-15.453724114672045,17.626462360157138,622436
6.37936078843871,0.8649471095733503,5.389827794932955,-1.3926879600093969,1.1169154114744941,12.59762576854875,629210
5.243533376615254,-8.217431599844755,-8.175652668737435,-4.403272276085993,2.9664410757448323,15.704655636003169,641024
6.322937083855962,4.764836888789823,-17.91673606552598,-2.5534748572846233,3.4184974977581817,18.618174421331464,648410
5.521167614217099,-0.8207426351999523,-8.646931747622428,-1.686852447082238,-22.15911873127738,19.664083693371953,656085
5.6532651306312545,2.241705767353693,5.475566481152242,-1.4037751755263272,-18.794385335391013,18.87174939859649,663342
6.697959668005758,7.022603825213693,4.887396791716945,10.724327206599554,3.5710212666627754,16.722053803067034,673018
6.39901832757549,15.304603454656956,5.457441944317786,0.7087489418176389,2.831854605679318,17.92579287154629,680420
6.294433856132088,2.432810316142131,-2.8333779470382723,-0.9979929031319585,-1.8159622415778465,11.435781469742809,686567
-0.09932509739697792,10.167303454653542,-7.754489405755098,9.609460943923168,-0.7333356082838449,16.846409657144637,692769
19.776456547535872,-0.48364218913842905,-0.7164187134667941,5.282042487172902,-3.895461419288935,18.706838119205038,706312
6.294433856132088,2.432810316142131,-2.8333779470382723,8.971443289891603,-1.8159622415778465,14.557134459987909,714673
30.309755329157234,-1.6138307343015477,1.8631875592423484,1.8480861360996386,6.480587065042158,20.646802887877964,722209
8.41743286800591,2.432810316142131,-2.8333779470382723,-0.9979929031319585,-1.8159622415778465,13.095890426620203,736331
16.886850723179208,27.047990164615555,7.817404355276132,-5.325773110518458,20.650105463344076,20.874692456652316,736437
10.679893059882964,2.432810316142131,-2.8333779470382723,-0.9979929031319585,-1.8159622415778465,14.450012164743113,743463
7.268000112167641,2.921026183182178,1.6666925724840453,1.4312952144260862,-8.823371051461422,14.920262959419091,750341
-5.9220074888161385,-0.5315177619041975,2.6528371619278985,-3.1340531228319612,3.4566848153508474,12.124691746915673,764688
