x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-5.617511044784928,-7.400998312183473,0.7946140365030985,3.4779603001156882,-4.672270610414748,5.940614648185798,-2.455024009868807,-6.810279665632548,8.55649285377562,9.257850482550815,8.395403174749017,6.181178473456988,-2.4953493941963796,9.993696504893247,2387126.260295477
-5.867935847976531,7.859934122550708,4.555018787393815,-7.83551651845025,7.1745525423939185,1.5795829740395213,9.30518818112608,7.922592247846996,-9.176096758501298,9.894082577013638,7.669649544599427,-9.499267718805038,9.977440821152733,-4.317731095370014,5720441.942731497
9.020061523174533,5.838903094228838,8.800321925629248,8.680152921254024,-8.654339509717413,-5.458029770386288,8.260920720268324,4.361823570996272,-0.2828687298854149,-9.770461173064746,-9.863156476083256,-6.877220771200316,8.001184413638757,8.844726833608838,5613742.997442495
9.610732714887817,9.077024759198164,4.816709553046001,9.913965338014517,8.501298591745922,7.913418290309096,-8.22093556219664,-4.565201693308667,7.203432200671418,-7.291081544417695,3.739816379532696,-9.256399914922689,-9.995118658978948,5.810114663094041,6024537.504282221
3.167789807906601,9.5179588111186,7.124619960738748,-8.684530248955744,2.9812131593747253,-7.956492181612673,9.706375219988182,-8.840451991700196,-8.302912235522449,-1.105293742508362,8.879577793082948,8.221626289423163,-9.693892716155387,-6.342621212328641,6299677.497987764
-9.98066126507117,-9.087512647082033,-9.634917960361244,-4.764372655776179,-5.795662553991219,9.842148817573346,4.183599041927851,9.555776500370168,-8.737720621337967,-7.430134620196869,9.601462336472185,8.12826330258076,-2.7108373370422667,6.312064317934947,7078973.935376333
2.469233806881828,-8.768443046442993,9.884740078673392,9.616191014490422,9.795644455094283,2.4656409341096897,3.56180246263634,7.531293744871416,8.210889750906599,7.446020155228325,-5.940598985161467,4.868388018749602,-9.473114804019078,-7.208614003563252,4922802.030796183
7.996721384094872,3.6660651446901547,-7.912303045089475,-6.401708299645876,9.14680320647635,-8.076961014784324,-6.32123098953679,4.294597959418523,8.087301304198476,8.963232342403629,8.860888476195733,2.4074968842125983,7.700626783025282,9.966212563079168,4131215.5633462816
5.740448900188355,-2.143174750193559,8.101801278538574,5.085849473629764,1.3987135630118317,8.076517790967216,4.593081827860686,3.19829462981086,-4.923082948863623,-2.088791505835829,9.390986777333922,1.8207686789246793,-3.9774430565207837,6.848330148751714,1808844.2725017667
7.569113631215956,1.111090890253024,5.887934618130558,6.209834560595169,2.5992555685465533,3.79621305588023,4.289898632394738,-0.9360752813542792,-5.960795580209528,-3.8745064673054053,9.714068470215011,2.5071405241004356,-3.7140243227584193,6.960165696870064,1598102.6398397037
8.470088185053157,-0.11060712575928733,3.11145002365339,7.112939192426069,3.1424973714611326,3.36446676201772,3.696619350507234,1.4200453253630556,-6.156680138447328,0.43368924393228525,9.677791024619466,1.5716048225638524,-4.311650848419575,3.782646618574727,1799024.606488833
-8.845218308762435,-9.940296813445887,-2.774485192813641,-2.1674270781890463,1.7980500497323568,-7.799628512910097,-3.3007899790289947,-5.145028786904695,-5.3931860696562754,1.6690429929645116,-6.861487277050111,5.691458437869121,-0.3315298460141509,-4.64933286132146,2736442.265540635
-5.376388581401297,-9.362059125422151,9.747674771802732,-2.832722055932331,4.894044039767609,-8.597630799343076,-1.2400100570584556,1.621863583462078,-3.108491276633732,-4.9497640465945185,-8.560925314628005,-5.335758313306771,6.458649063857894,3.8088756395828014,3327406.8673268277
5.708776884788486,-7.958626845670018,-8.38992851861313,-5.9806154058213785,6.045898446649588,8.183015505972072,9.019551549243946,-0.11272712321046896,8.564428770159065,0.9299414812986733,-9.566327900191357,0.894287432028765,3.2085004355013993,-6.628408813153428,3824035.795726244
-8.523626148900876,-8.23952334428556,9.333956635487041,6.468994956688707,3.819036485959886,-8.665494801065739,-0.7152531439542429,-9.909512137203633,8.85216127990429,7.925531703706831,-9.46796720956707,8.517733101375626,7.799447500947263,9.174498959953393,5593850.227335747
9.32583495813724,5.764535291538564,-7.918102218202172,1.0183909092474686,-8.173474535573636,-7.667238526209605,-7.994335632493781,0.8800428201408383,9.12822198054382,8.451125146857468,-9.237477492758611,5.038326804118082,5.734906327918868,-8.377268562258756,4687966.979000025
-9.319708829889919,-9.144917705778795,-0.496516382445634,-2.476794177824509,4.355609853109094,-6.738143315708953,-0.8570467738465766,-5.54287473648521,-5.479036553812925,1.3383835246713147,-4.533146160172052,4.694544104992644,-0.2813091538718311,-2.800005364457192,2207985.732365247
2.0072563585697765,-4.255549881464162,-5.580666079885518,-5.4290502679002515,9.048234117308084,7.950286982836701,8.533660325164647,9.876248050482786,2.97592711726584,-3.7104788462971534,-6.57149394637176,4.1283049879976375,-0.9643744811684485,-6.773237291690222,2622800.1641374463
-9.41371615352727,0.18225963511131837,-1.9560878482250015,-3.1351552441047588,-0.4009852480220637,7.193423494398015,2.4137093995165504,4.851813245084118,-2.0284583353750136,8.668792798311397,-1.6113262943398503,-0.543751722875145,-2.319423131847329,-1.6379223389385178,1709721.1737034107
7.843027812014366,2.4405338470400437,-7.704383672714988,9.756187768355243,-3.0667608960179145,-5.030614533697331,6.357603529575446,-1.160523650785132,1.9025569505048097,-5.483366959320386,-4.797084196531967,-7.051240434718656,-1.0007942106389915,0.19368241762389715,2286594.3636932587
-9.444666603420565,9.81505498777842,8.913000212895646,7.485292518848215,-9.32052687666814,9.9470850599605,9.757929206508638,6.527640884531614,-5.333359215948477,5.001807926051844,-9.750600327397851,6.81879785605603,-8.43042066687165,8.19636973554126,6395588.231097058
-1.836804225952097,-6.725111159294901,-6.460329790323347,-4.585872170315588,6.649336781087843,-4.71868588877472,7.219444638694327,-0.5103697320805516,1.6746653605041644,9.643571851135661,4.066827117263625,-3.2972163951287126,9.327318969883905,-8.934277770337083,2807783.644668333
6.900863639452481,-7.0841230841319565,7.929673403103543,6.230297677874276,-0.905578436383994,3.1968812828890556,-0.7108425824998967,-5.886649136632213,-8.012736063005052,7.9598441273407055,2.620430950508375,-1.1215039294731177,3.710003582684493,0.22868704303010645,1866098.4479063998
7.65709669119806,-0.709296263805312,6.893891413439125,3.94810319996116,6.513586003780571,-8.331844781817788,1.058767884852596,-9.534568844271195,2.6115312490935576,-0.14158722257282363,1.3477363687563084,-1.3991536622995948,-1.65579611862103,-8.170830204066565,2089899.8033597525
0.8753889186540889,8.79743066421716,7.243253034490909,-3.540650319071828,6.1453276687777105,1.2440489525585523,0.7047115215358186,8.442687751412763,-1.5248049724480754,6.777433653060832,-1.2459656826216285,-4.558627841891685,-3.653810968144846,3.0997142698643643,1784942.3926125925
-8.652171633909704,5.61835099077596,5.419711464998471,-6.8188130583555555,-2.668344722434841,8.918627748058245,-8.686351385264109,9.898523812881312,8.076718245156751,8.036179107423806,8.634229387534653,2.156273298353444,-9.644144202116184,-8.008814472216372,5143109.883285545
5.040950500935487,-1.5016968153589296,0.2276848153460378,-5.831621192038563,1.0971210182940005,3.4452242602798933,-1.8615776129854211,8.377713086450512,6.109917636199334,-0.09252842532361072,4.736060469140835,-6.905413973952605,-1.8287835240441979,-9.607195246775149,1107489.0508332285
5.759348867587676,-2.2550710331274235,0.486189086201108,-5.904698907889951,1.1944295272678325,4.07292910009636,-1.4919238576833749,8.631290149348928,6.2724102265290185,-0.5340822490726147,4.424454598694382,-7.4203017265737685,-2.2493620965450134,-9.864996234029732,1332348.789609618
4.528540388011905,-1.1080959358559994,-0.21095825294401394,-6.861421403931871,2.5841392473102758,2.660410649919484,-2.3030242682986994,9.394902838361986,5.569163874983815,0.8770479442789139,5.578727204788379,-7.488975106565022,-1.7477751318479946,-9.941927807665405,1539483.1348901966
4.390529761339565,-1.735541990929022,0.23118839948871894,-5.06238845715427,0.24959462855145986,3.82469324916525,-0.8780775727691221,8.28978608017843,6.399658445680188,-1.0372189995501344,4.903528735218174,-6.430495913443963,-0.6227850802782342,-9.183754831399739,987700.1031966837
5.2267066254096335,-1.5083343282876598,1.5612252969439595,-3.975288368470501,-1.3254297440326441,2.7210184923475538,-2.4204171546100257,7.6797778137385535,7.307082961971275,-0.8718833631253844,5.003792366975404,-7.0376638004239,-0.03974510546024845,-9.838934566648604,1048458.4673394378
4.436906978521165,-0.9014534842437598,0.6131026646455524,-4.68490265998787,-0.8913598941583274,3.138199908646982,-2.10061474598307,6.803439222310018,6.249364022681945,0.09579008513288301,4.267385496060456,-4.909908735552591,-0.5305044859163459,-8.974173951779392,549304.580375619
3.9147248561791343,-0.2136096016705622,1.204823672154788,-5.083402589270747,-0.7823669274885816,3.3655701808458502,-2.842427864410393,6.288245170536925,6.379419178845751,0.405953301986699,3.539340721645317,-3.782947585174611,-1.0570593535093984,-7.662651291024076,452126.37761275296
4.18243492748843,0.130254855277407,0.47712918576127095,-4.6956652661667135,-0.2872712278650127,3.5761401050618957,-2.183870287817644,6.100978364767229,5.979412226252691,0.03603612383159316,4.428264006054405,-3.43023135748399,-0.9780574052542299,-7.670587176018898,410358.1536748584
4.418258540135412,-1.8012466255755726,0.6142124302425174,-5.8770894353637,-1.0950712415512083,4.8760502841591915,-0.024949282147030516,8.651373660668128,6.4888502296758475,-0.1286845267377501,4.902512674664877,-6.113353148838911,-1.2130122083479868,-9.5329853012434,1142705.206498706
4.200913512280977,0.07844451795931207,0.4898969710711256,-4.981796378840954,-1.0818754823718706,3.5480201299924374,-1.8867461323467936,5.881839713057616,5.40884496427617,-1.094326190623006,4.366428319206399,-3.1301127436502156,-0.6534422299304197,-7.969938576607092,368446.34622448724
6.143742681191156,-2.6766444057963668,2.5326555439639407,-3.250278591052165,-0.3841280631393289,1.3547357160676707,-2.8945101456226396,7.02314092473145,7.6801618585406,-0.3468934070394667,4.084677203201068,-6.626662371295964,-1.1953075143718799,-8.631831478779759,984626.085837731
4.392807969624755,0.19914545440933296,0.7781102165899085,-4.452321825437252,-0.8698598238145223,2.0634577295842353,-1.9726797946410848,5.2139376696923705,5.09579610482092,-0.8625995818503043,4.106309026951635,-3.3694751126197993,-1.4134347088947958,-7.771051817362036,274940.6481967534
5.4746013803821825,-0.9785441642772241,1.0546797307916336,-4.795951529258787,-0.09452488246363089,4.080879211671821,-2.7268878047908824,6.431400325174991,5.452648856145515,-0.20422147348233466,3.1434004851221857,-3.0898623165424084,0.16659721352460366,-9.27390567395598,445902.6765040736
3.705748503479853,-0.8413503015034998,0.42706134479635516,-4.3208258928940495,-0.743505474869302,3.789011458219022,-2.089614297344326,6.375869198136343,6.659020949938622,-0.4386221297681967,4.99770563466393,-5.113846427685786,-0.6885096724433701,-9.172638137007937,579925.2718841007
4.769919037423676,-0.18209433714286405,0.9218474342815952,-5.479079143098554,-1.5301127425955867,3.304212509411059,-2.5805821917577987,5.993859502867833,6.7775305258800245,-0.14494506199179114,4.403092813452588,-4.992260777379528,-1.1768944557050989,-8.160037945901308,610663.528826648
3.668365650059343,-0.7655423141893536,1.159262536844949,-3.586566315566074,0.339016512834192,2.3284027571978285,-1.9879955163532443,4.536472964662963,4.757367768433937,-2.2022827999601837,4.279762746127744,-2.730901960989108,-1.2853194754258563,-8.706926139688534,193918.58393813498
3.061308526512022,0.2121294755196459,-0.2686164375015885,-3.824100034790831,0.036945172138111104,4.29188888826252,-1.8400773852235446,5.77200064534054,6.735304109310846,0.35302858238404866,3.8108400722039235,-2.7341857717196945,-1.5308429890154116,-6.8996518070212005,395835.9909685674
4.088238145670573,-1.4719262172226024,0.8863318949122316,-4.691696515978208,-1.15189837018767,1.5388997595365672,-2.7881093130711925,7.495451087251126,7.72010400814986,0.051205557042131034,2.9295288274464326,-4.739717552493744,-1.1980287784135228,-9.640621993398952,769084.7640124359
4.092788722206535,-0.8501396231867275,0.9023587358524239,-2.901874395519158,-0.5198677477348248,2.8126559885022075,-2.2849821189241837,4.279489875031516,3.2956188842754983,-1.588130419292817,3.822092996602919,-3.6594778651050053,-0.6661841115955696,-8.65682763121896,151227.20412727733
4.273503011958134,0.19519658171347043,0.7605878534389285,-4.386816426009148,-0.9409286535773278,2.2090491405974717,-1.8725405420423442,4.814320491031962,5.0340190416612245,-0.5733431776551541,3.996368829989912,-3.7273884855516073,-1.7419838256485782,-8.005217798556288,257795.41642718308
3.612760522357881,-0.4711477379312834,0.4473195196135009,-3.6794219367679943,-0.280572990600902,2.2022999569548176,-2.3943351709063307,4.255962261382237,4.566973316897332,-1.328644375353023,3.314118437596065,-2.987966276524844,-1.4423753615527701,-8.777727104876787,154788.08456810488
2.9090055834217594,-0.7215094026569986,0.4498699310938168,-3.831270866610815,-0.24889551904473706,3.2937323578913222,-2.5522874427949596,4.3868208585220145,3.7332122406154653,-1.0127588476109324,2.3354967113118548,-3.200229947283731,-0.8573750071895763,-8.396784492670974,126623.90235786627
4.7444229186173175,0.3152001548795056,0.6194284230264309,-4.530662586118439,-1.3656574593577435,1.9135883355482122,-2.3338968627837176,4.467798978842538,4.9304802800812695,-0.9595000327869769,4.228039899885914,-3.4431725095988597,-1.9294258927014134,-6.960248036592645,266859.27110911784
3.6181828578637933,-0.1131740420984535,1.0577027874936675,-2.252048627011817,-0.28676222419446873,2.472424680887446,-2.1437115244949325,3.120538066991031,2.83650753533,-0.12179598293394633,2.519751280584785,-2.0721423931267964,-0.8590309827386235,-8.973950383909823,60455.23919856879
4.1130744394400836,0.06483435608530641,-0.3879527131651588,-4.53465509144134,-0.7933630834153291,2.456501879833276,-2.107055894876275,4.014881583043348,3.450790773649466,-2.4083760017988087,2.8383729436932867,-4.624877317402984,0.39745218437939656,-9.225010214682925,189695.58281863807
2.457750776133752,-1.5278609321575516,-1.1556752412674487,-4.426005823882463,-1.7169557134163735,0.6170823280525046,-2.396904567842437,4.82727196927442,5.083582608918732,-2.1455237687697135,4.669299514673533,-3.502060153075128,-0.45248704607143964,-9.444662580223195,258242.82055282764
3.068247109562293,-0.08399552774131891,1.016179741667628,-2.5897192970377603,-0.11096095910433235,2.749875933316069,-3.1687583363090823,2.8033806849835052,3.391757578559691,-0.11385281907210754,2.8799727427550437,-2.399954091669855,0.5879341174267125,-9.398953389098779,72573.39250408461
3.716661433400091,-0.33960739062217016,0.2975540034763924,-3.9948351910404583,-1.1944817337973959,2.698748542312593,-2.315342036200633,2.4442808856113984,3.2293685812062414,-0.651508411367324,3.6146792320359538,-2.0318036530455146,0.14946070996745675,-8.979381696622681,107959.62406890436
3.7828354798276678,0.6156398835146035,-0.6404361457379686,-4.249246539164332,-0.738373538858383,3.3767400619543366,-3.1155920179644454,1.3109188125193132,1.7653061689685594,0.38520543914982497,2.724821671415608,-2.6789984013031116,-0.6500957517817909,-9.742323411210855,113440.7756830848
2.883177819908724,0.7754185904157538,0.22336231876877122,-2.872403998343543,-0.6327581118389531,2.884656658046019,-2.1913720858142796,3.5989916695249917,2.3702463246198615,-0.16622326788784392,2.6211999417479515,-2.750301624752087,-0.2968227138312187,-8.011363928824892,63531.69216028099
3.6086250357800935,-0.5776003477177234,0.6113162942164685,-3.872313517642164,-0.2212722444252737,2.3968796033954476,-2.3928885910138433,4.394534578208209,4.459864078227312,-1.4501732031371155,3.5000213621069065,-3.1909852537138925,-1.4389816253957548,-8.778526490951663,167831.89967207186
3.98292255565692,0.9358197801213279,-0.1389737970371101,-3.4514321918965756,-1.5723015699891363,2.9617202752293537,-3.7885654215463997,2.3181143813048157,2.7523083882846535,-0.16296547516469673,4.071489541014415,-2.4778035098202196,-0.49169629501146517,-9.2807090629762,130238.17792072761
4.174131742785562,1.3588004205492403,0.17751893331178792,-3.3673508414457345,-0.11383759400331428,2.592756812427904,-3.4224634800235094,2.2754067226430195,3.4822357801525925,0.15404785633330675,3.886994012843388,-1.0813749795531038,-1.8737955200092458,-9.894671691239836,121527.06132277678
-6.505283511358608,-5.477583255447103,-4.840503140266039,-7.721802948752963,4.219467479909461,-4.77679473913625,-5.990065483186724,5.052465975951607,-4.322645152726579,-4.553337745430721,9.555311873939399,6.000810506406921,-3.9674233433783996,5.843176464249996,2036291.7072580673
3.567626918734561,0.05690312559086541,0.8989477246220154,-2.388141339982674,-0.2597078989955026,2.5879758068353453,-2.085970090718739,2.9734550426930753,2.682601488753903,-0.0922246630181105,2.7140695902590153,-2.246125152463721,-0.8519358688799201,-8.909966925402387,61150.127448688094
3.3857891487943306,0.13593349199421567,0.38418795833430863,-2.8055903098764077,-0.10469839813952575,3.028201529770172,-2.6080801436688716,3.3743439653785003,2.4339011920436064,-0.7063337061081203,2.3183136054682336,-1.8243528000439824,-0.2351716098568204,-8.867424271119035,63253.02036740356
3.004631408096891,0.36870523026852453,0.889736317754716,-2.8438806761808735,-0.7808075699714374,2.4044036744422357,-2.2394889202522563,3.709001016871923,2.3080191750817107,-0.1454289258555903,2.553212242602399,-2.282266044241169,-0.5023774198741116,-9.267213836573546,60540.99839526898
3.0012247821931126,0.37707987262109555,0.3857633611838547,-2.9286736531248962,-0.17429400438201625,2.6980798344027335,-2.817371999312826,3.574405693630922,2.8232904683511038,0.39820413219984374,1.9854678377057837,-2.319495108718229,-0.9050084337100905,-9.496542611563115,63422.137966276554
3.3096225546978104,0.3498383694030238,0.9662998788685329,-2.7520798092879204,-0.7273697917809265,2.1807742434257875,-2.8557118448838708,2.7290271866807245,2.3771581961843964,-0.2195593287566382,2.293445098427668,-2.153104134018207,-0.5155602848490872,-9.206844451000109,52278.07960732166
3.2124082869989934,0.32248066943275244,1.100270529310091,-2.62648249852424,-0.7021509160838662,1.925492115924797,-2.6551748217612356,3.6304516953352675,2.316251876459148,-0.6130826302644738,2.092749302164833,-1.8537665102564915,-0.7878030270587537,-9.202854253567807,53815.946231582486
3.23076736289309,0.27223349100516536,0.5841316177682874,-2.650867302336195,-0.0760809301536618,1.5976957640571285,-2.533059882658108,3.414526034208194,2.740678087557228,-0.8898398579371989,2.5870043611681126,-2.425479492795475,-0.5275535283771013,-8.648577103367984,55829.90942398032
2.402350661502112,0.5665596382782709,0.3853643198930099,-2.113136167396476,-0.5171299442681168,2.203940303048938,-2.5516753552116143,3.0316718518924404,2.7027225067928597,-0.3366847269032931,2.958608930508092,-2.8868771749983324,0.6545184774839754,-8.910593652529087,51861.981750617284
2.885893371345741,0.637931101921815,0.5205258168822819,-2.4564696526310286,-1.0255741153014952,2.2002947206232193,-2.513140533960666,3.247413135736508,2.559218232219166,-0.9746319635891163,2.724330482349501,-2.0024560128183566,-0.2972682608218875,-9.395570528095504,50270.85061271727
2.7967357873116825,0.5312907764640791,0.6286097945947784,-2.0027961935826966,-0.07066775702891803,2.8395367431730847,-2.7155914224828166,3.1178438913010496,2.5258981134490455,-0.7130220668817975,2.719387415708468,-1.897479054707219,-0.40967977733012617,-9.372162654859352,51896.75151029668
2.2542249310874496,0.2941220035953247,0.085406400942305,-2.5001314519639664,-0.4049280028021087,2.2769162210618106,-2.747140548757841,2.9377478605053113,2.5882194391674034,-0.8202387073419217,2.490469671967162,-2.09422792679851,0.19677196227750926,-8.891158988149584,42514.17563156756
3.170676463874372,0.4993934414243384,0.5390565438768782,-3.177214614006502,-0.6642791586902064,2.641208132895997,-2.690627997245514,2.8901600652762625,2.0068652123358106,-1.663308437020751,3.284093830756035,-2.575869453581504,-0.05926317818999394,-9.12362014545755,71663.09203619993
2.345459344102654,-0.7059879125822857,1.2604029770823324,-2.75629679364809,0.4916777939191306,2.7968692862896773,-3.2991379883704326,2.972607493618284,2.796373597666829,0.4943494317905177,3.1960024964711806,-2.291520969962619,1.209497056555282,-9.27404559202887,68879.8892740701
2.8181159002536447,-0.006567245353105822,0.7846626810809951,-1.8685294688394833,-0.29769158363111714,1.9360498962777797,-2.670333709172212,3.6057527262182134,2.461383251502383,-0.528500140493108,3.008679266893296,-1.2378262259653638,0.14277137966870868,-9.222686107386608,49703.22822397347
2.2107658696271812,0.1990218777785948,0.18417816290484357,-2.454485880915513,-0.3938758609399535,2.3058620112502126,-2.6569622688944037,2.996886932984296,2.5311795978020086,-0.7208106407623447,2.558054758660006,-2.1766330915490677,0.1237730089064859,-8.842398617987328,42700.22327142116
2.8496104823766473,0.7749306897150987,0.29717532273595637,-2.331530858432032,0.397542281012381,1.815418926612864,-2.741911605801505,2.7892792878339283,1.9405594166379245,-1.3288049885754756,3.388654267239133,-0.9065126445435148,0.47611295639994466,-8.842895667140851,44590.70019357637
2.5867577714049332,0.8314332850539117,0.5603750481872893,-2.9298213407494273,0.5329550749500367,1.0995529526754741,-2.7916569157386277,2.428178326430782,2.313547979141788,-1.994525026522421,3.2796172639555436,-0.6827567426802972,0.20682837825349765,-9.517954875943545,44531.06676025837
2.78485483728997,0.8271698833230001,0.6493898093427841,-2.7142497093806526,0.22790846773991946,1.447983962586875,-2.954474849804967,2.727133939828292,2.2994394204114172,-1.7852347038379008,3.1559616640485473,-1.0328256369093538,0.2554343413948672,-9.716250629907734,46644.328625063215
2.599474410192535,0.46577761423204533,0.3909234601656735,-2.6983797678668946,0.24476697892847454,1.4984394025925951,-2.445705629775574,2.5288758776003775,2.324900616399759,-1.6749315792453068,3.4907677134377764,-0.8839791854498973,0.2355531473356458,-9.044814799974631,45485.04058312617
2.350444736446704,1.057060454874037,0.292757634684488,-2.360760629267304,0.29729456354333195,1.820225322713359,-3.155187240215696,2.7622348699075587,1.6385089423013355,-0.9970748474711009,3.063557694814534,-1.3454395049512975,0.22391270421503506,-9.32877497575646,41090.28462799359
2.614271989380825,0.5623918444852727,1.103892565002603,-2.4925834561828424,0.34943282788036356,1.6879561865809904,-3.0259332188587678,2.7366492751580154,2.4016069784358365,-1.0680455140829999,2.970394675527192,-0.9049775100638833,0.0736337408217036,-8.600095379339564,41199.86555154932
2.1882893198615108,0.9968806501745497,0.40730317705421015,-2.3427288568093445,0.5631402309865603,1.4631211818151595,-3.2985793519255253,2.724975215527877,2.005175991838655,-1.4229354205583054,2.8562162428685127,-0.9848894877281307,0.3747823229786196,-8.874417414789662,36809.97029344173
2.768784477996462,0.545721435517267,0.7846564015549546,-2.3404957845547756,0.05721859304566124,1.7147900676349153,-3.2310183961612324,3.505692131782382,2.4927557480125984,-2.4908933577312156,3.147253450742994,-1.6237315288124687,-0.0928850905163543,-9.219279050013938,58545.04953357979
3.2381456173836654,1.1960228129866408,2.1749418505013693,-2.3344686908544006,1.6679241624217127,0.7966254575961358,-3.6801008881160975,1.6936334399575088,1.7433333952451697,-1.7445123859621532,2.234812181777915,-0.3612913243617193,0.5218295197065856,-9.115817880038094,45633.14156709511
2.1924675401039053,0.6356783030868973,0.28027903686196076,-1.9333056880099662,0.6385642750358755,2.009654050378714,-3.1796312717603996,2.074482586428367,2.0904373738661235,-1.2618380587926232,2.7390432051064124,-1.3911485538440136,0.14779320837981835,-9.31212493899966,35811.18205195291
2.786179276063649,1.1000462393586758,0.4191604930732229,-2.2182094137176023,1.2828006445281304,1.047054404067623,-2.9460351314884434,2.5735542522988624,1.8422314795347177,-2.187938024047,2.2740665063917334,-0.1674275162890062,1.1577058975001329,-8.319725414019558,30184.048171069386
2.4391666721547836,0.5614514520295764,0.3671511760167121,-2.1628355319716004,-0.47674851340031843,2.16757294538462,-2.5629927900702683,3.044661242353868,2.7177174458411173,-0.32764366264315825,2.9583881812983464,-2.8988675089282765,0.6225260079701354,-8.950864562480845,52441.84799291015
2.512771512295558,0.5013630208590882,-0.07001926244057621,-2.709349945468965,-0.5971860749790441,2.026492523124432,-2.3566576684495146,3.3141952388275513,2.6598654525454606,-0.8055515171563918,2.7212602812714124,-2.32424156556678,-0.07306547025963384,-9.236763047173014,50017.53642904173
2.6253596148706038,0.48878068547768905,1.0678190649587478,-2.2056542262392895,1.254308101200536,1.525360550143624,-3.2742935661674153,2.511463079975101,1.5070305082622966,-1.512775415149477,2.5088351745714554,-1.4157297137108698,0.7632583818059757,-8.808284037539465,35176.72782294873
3.36405005233712,0.029094040509702435,0.6707177791374228,-2.4303214415068055,0.42157159558923496,1.5688096118941637,-1.8572564055371004,2.242643392318996,2.7421135375777794,-1.3622682712603194,3.4567119374278548,-0.48362421572440795,-0.15053680200061947,-9.020954041075925,51192.7394572938
1.8844785625313705,0.6833539640326833,-0.04885211891516761,-2.2610174900922857,0.203916024980499,3.0761818307944964,-3.3051891099867134,2.801191112898664,2.697473413316118,-0.7812723734556535,1.7680616031844067,-2.576688818768318,0.6043760259666513,-9.369207776671544,53299.35499308971
2.1442320184641375,-0.38829713017929723,0.16525160496316715,-3.09899454743325,0.18756537030416354,0.26465013287096895,-4.3320064860496785,3.046353993358615,3.1391903568930246,-2.945754274861912,2.1677042996025655,-0.49918788300696804,0.7351864801332724,-8.913215396841622,75119.61656262384
2.300879530326455,0.6671052914869477,1.1785332204057113,-2.1383597659664133,1.0259526764128708,1.2432390973041896,-2.7561022958385024,2.583108593705134,2.2339628391747794,-1.7073545585894276,2.441876055981922,-0.40780143877966424,0.7549057835136495,-8.63961805945118,28158.374173594784
2.0769224646948707,0.813290010696722,0.40118139985388623,-2.1455336705562615,0.476472301658184,1.5322297727984733,-3.268915090397144,2.7243495845323906,1.947838753645211,-1.4737515799816947,2.7605253864662274,-0.950320584753328,0.5630820404125636,-8.802901142300016,34659.086123660105
