x0,x1,x2,x3,x4,Value,Timestamp
-7.604939706328747,-6.688235546644105,-7.644311615176861,-7.575595101538905,-7.287012174246783,17.577643610669902,302840
-7.720150316945578,-7.705350836337075,-7.802245160125928,-7.516857601443722,-6.749322153880394,17.4672670001555,310414
-7.623884940692021,-7.631700628818163,-7.863289449997031,-7.2367264241392775,-7.27608973171008,17.432916460171565,317098
-7.441910783107724,-7.678423798432299,-7.442251563426162,-6.393286721208489,-7.640871050709023,17.630452625005283,333511
-7.682141756641155,-7.327716049304378,-7.729998969572566,-7.262629799711739,-7.795499305304183,17.460132014666762,341689
-7.6632296490755465,-7.32635114435897,-7.871522945287147,-6.2389603977178645,-6.85168059407232,16.91496216240823,348375
-7.794670603719342,-7.246112197012966,-8.067440277078338,-7.007014206964791,-7.238564976860752,16.65991639829041,354753
-7.794237820442784,-7.276731065502099,-7.9127890775417935,-7.117359536635174,-7.279743486855974,16.886360514753875,362919
-7.565220699474026,-7.318193125725443,-7.830308181685584,-7.048299548497881,-7.114333048467543,16.960988398266363,370119
-7.704167858831526,-7.312378951131944,-7.923017920843539,-7.435997920715531,-7.269171889588446,17.43652422886459,375989
-7.814577060141214,-7.26094798047129,-8.09466704962497,-6.222449446981443,-7.2482302259490154,16.818752881864523,383351
29.945871756973546,-5.183213344442571,29.999545493320497,3.8248890888321228,21.298930218365612,20.79294647653022,383410
-7.961091994681373,-6.4506259147945215,-7.85129497393028,-7.076756715223546,-7.7949552606275,16.783610348073932,390779
-7.894907850892814,-7.244922247232761,-7.792693984694296,-7.124802960843006,-7.49475956550123,17.09786015279741,396892
-7.823324663897096,-6.055044253353575,-7.91088142604703,-7.144761238169919,-7.2801341700506015,16.346768094508032,404485
-7.83875121281196,-7.327341732084818,-7.903456281487859,-7.143771740446024,-7.769013504360288,16.96307820440939,416844
-7.823324663897096,-0.4740437853107977,-7.91088142604703,-7.144761238169919,-7.2801341700506015,16.37983073363957,424448
-7.823324663897096,5.310950252020405,-7.91088142604703,-7.144761238169919,-7.2801341700506015,16.62941421196725,432611
-7.823324663897096,10.641875436903703,-7.91088142604703,-7.144761238169919,-7.2801341700506015,17.64100560864738,440548
-7.794237820442784,-7.261290295003146,-7.9127890775417935,-6.11997037991004,-7.279743486855974,16.697431764855796,450069
-7.823112520011804,-7.117608326826385,-7.920556296263367,-7.145905797819708,-7.295190540825218,16.614869161091317,457516
-7.401703220904391,-7.0684073902622435,-8.082877261677488,-7.180410862137224,-7.401239911128744,17.076541553329616,464685
-7.929996572318741,-7.065952220434841,-7.80240423059881,-7.179808888289983,-8.52579142513621,17.074487432903847,474072
-7.793109026533948,-7.2248586549538665,-8.016392787152157,-6.034649762378351,-7.727543888970736,16.589696515449475,481692
-12.574545389626952,-5.973927943747547,-29.50095500757471,-6.05664331055679,-16.167857144582957,20.870714806603917,489881
-8.129460332876945,-7.293831211073938,-7.8419317507504385,-7.071023469413466,-7.605465004731943,17.102226476410873,498012
-7.417985497837549,-7.196257532809614,-8.722833154022979,-6.868423849677676,-7.449671991005073,17.48492723920725,505799
-7.794237820442784,-7.276731065502099,-7.9127890775417935,-6.057907462224595,-7.279743486855974,16.66026889295954,512890
-7.812279571455334,-7.187526793640846,-8.059209769213103,-6.020127663243947,-7.681579153446648,16.57949223724146,520537
-7.827427414336437,-6.657542615064461,-8.013978209491672,-5.9172214915635735,-7.339344404310282,16.688968856398656,528121
-7.793109026533948,2.6063819764364595,-8.016392787152157,-5.81984674330673,-7.727543888970736,16.331211250265003,536295
-26.838988254587704,22.458156563777507,24.550508274959185,-7.113348568889251,14.577444650661086,21.6443333823857,536392
-7.793109026533948,2.6063819764364595,-8.016392787152157,-5.81984674330673,4.914760961685182,15.46316038665695,543103
-7.793109026533948,2.6063819764364595,-8.016392787152157,-5.81984674330673,10.514654331479413,17.213611594944126,549473
-7.793109026533948,14.247741718599677,-4.933706328894651,-5.81984674330673,4.914760961685182,17.288041073196062,556592
-10.58424503003312,-2.986429110607972,-9.14001235649856,-5.855436070249727,1.9486513765429052,16.156969315988384,565932
-10.627018278390203,-3.0264776817392516,-12.38951760478918,-5.754058163114436,-0.5556868009937759,17.81025418535485,572723
-7.793109026533948,2.6063819764364595,-8.016392787152157,-5.716590338781103,4.914760961685182,15.609764806792185,582451
3.1461378041171955,10.86905546503349,18.532321373362755,-8.009331985169844,10.487386866653402,19.59366326036026,582698
-8.755012863289366,3.072367377414089,-10.874804020908222,4.0693280998551415,4.162401120405363,15.84317951201731,589874
-8.728432328691746,4.368057635973145,-14.569327766350472,31.861734197447987,2.058970279534627,20.976584046367883,597216
-7.793109026533948,2.6063819764364595,-8.016392787152157,-1.0606185779474586,4.914760961685182,14.625661087642941,606566
-14.822712670690912,-0.5144054377857188,-8.489279844266385,-2.5297103917900365,-0.41493017906078933,17.947621969785857,613670
-11.782838911262488,-6.650241613635437,-9.012998117072485,-0.11695488157197786,21.638691235667423,19.787985276460144,620538
-8.351634831965915,-0.34818480574083566,-8.399002883332884,12.79826673709426,6.4340899594032095,18.331175058539774,628745
-3.3901775442368987,2.6457943161796535,-11.181653337643116,3.345358388827357,2.456523901263303,15.675844844080483,637280
-0.12942144802257616,2.7954351278656304,-7.91088142604703,-0.9087550210510074,1.151682386662074,11.472947951524123,644935
-0.12942144802257616,2.7954351278656304,-0.3292716433563214,-0.9087550210510074,1.151682386662074,6.199710088711196,652985
-0.20396184537997186,3.6635181699653714,1.0206747925825823,14.603645281334444,13.665773097706989,18.583589417501052,661450
0.08305886882169489,3.072367377414089,-0.4850272678006462,4.0693280998551415,4.162401120405363,10.0832964831903,669117
18.137434637315316,-30.56465014210765,10.541342181551478,28.239237346913534,6.1304947985983205,21.512130320267858,669265
-0.12942144802257616,8.239405066338115,-0.3292716433563214,-0.9087550210510074,1.151682386662074,11.85989709994995,675922
-0.12942144802257616,19.974644510700152,-0.3292716433563214,-0.9087550210510074,1.151682386662074,17.69722407792915,684120
0.4071575551510378,3.5530205883671258,-1.447252790674959,4.961474420103784,5.19992041064431,12.32722513614856,690367
-0.12942144802257616,2.7954351278656304,12.881357745519246,-0.9087550210510074,1.151682386662074,14.743826809837186,697269
-0.12942144802257616,2.7954351278656304,4.189750606714803,-0.9087550210510074,1.151682386662074,8.474317401010754,704835
-0.08298125142631818,-7.16155703883873,0.8146016609173827,3.115946095741954,4.721787588249249,12.302909374703468,713170
1.3493874626518405,2.7800677217720136,1.7986126369814741,-0.8393366734242953,3.0161873986541607,8.312563022404117,721097
1.7392474562589157,-30.207782855740724,1.7860018820240526,1.6787939988007352,-17.264988061568637,20.859641835973438,728529
1.228114513957948,2.1807223855445415,2.847847388660071,0.20935207924331678,-8.347997070868157,12.736090998738524,735206
21.46524309633348,2.7954351278656304,1.5955503127931792,-0.9087550210510074,1.151682386662074,18.880725764602378,744920
-0.12942144802257616,2.7954351278656304,3.4601322385815863,-0.9087550210510074,1.151682386662074,8.237299715945817,751426
-0.12942144802257616,2.7954351278656304,4.189750606714803,9.994239466083386,1.151682386662074,13.61528028640369,757748
0.75375524574536,2.763328824826665,2.395976469498578,-2.6939600947907536,12.576389075176614,16.000349651950735,765007
-0.12942144802257616,13.127899336834083,3.551338128576859,-0.9087550210510074,6.797187411235569,16.229528601042848,771142
1.6992602818314424,2.7954351278656304,4.1659727653704905,-0.9087550210510074,1.151682386662074,9.02567613579418,777761
1.6992602818314424,2.7954351278656304,4.1659727653704905,3.9952738871856965,1.151682386662074,10.26024725197969,784126
0.07780060159379332,2.9951991077297393,-0.01703306202069399,-0.7405699578741931,-7.359590913844806,11.375592723865914,790419
