,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
26,22.80644250365545,17.586346851584555,17.434669217725,17.83629363263722,19.752266105796817,19.564660929004507,19.301599085016,19.41516934359064,18.745822207772484,18.43239948986532,16.981018697722927,19.856210070835672
27,22.635067045582517,17.69295750661214,17.426989582767085,17.61129347466896,19.60808573745008,19.292906466578668,19.128309092539425,19.48142714812533,18.78519997800122,18.34865070381548,17.202733122914083,19.792144222166296
28,22.340807417681997,17.90051310893608,17.295504358516595,17.412303791711526,19.87149323715371,19.37264745400499,19.245894151090194,19.53920103277839,18.926259472565267,18.50153826218391,17.54783470630387,19.81815759057066
29,22.456698754148736,17.90949166944833,17.260553940538543,17.474084887343956,19.654989883748005,18.99187393096419,19.33451583608116,19.603418797345253,18.97370151791045,18.620176069212285,17.614689238526907,19.62907563124801
30,22.50784648484818,17.829627120511432,17.244055646248825,17.318059743098228,19.646518093657065,18.73172495087723,19.138689668829443,19.475268589675498,19.013046678737624,18.516808936861388,17.497047995200884,19.541346604684534
31,21.883721489812626,17.63547202260335,16.888947922173053,16.024506122797614,18.61001562733234,18.316739812202712,18.63363994030773,19.039120035631537,18.37946483871026,18.243553587832476,17.53439970595976,20.366288808761603
32,21.88940482434623,17.893985818287405,16.92637795365556,16.02759536591353,18.542514826339644,18.307401298094703,18.81571651762972,19.292705835773425,18.64888194573313,18.471031043068905,17.711297153020997,20.26511956350042
33,21.921160245251745,17.510348608013178,16.978095408215207,16.041174925458343,18.529661559746025,17.901887649211965,18.6139524792314,19.15371209191934,18.557243430425306,18.24279056823289,17.46877800782286,20.5903559476854
34,21.954790385994716,17.446353275893053,17.02459007760697,16.12464328321341,18.472276200301508,17.640297487019005,18.455375786333114,19.281351993487267,18.43593327934932,18.180229181847853,17.399983211626147,20.61397279494589
35,22.030453147321968,17.14581442892703,17.07266685170258,16.103322278075417,18.55887051704596,17.148751316948886,18.41273176031892,19.3228607587915,18.28841135112892,18.00914910338471,17.16668736114345,20.6588191297698
36,22.14825827922868,17.093281048748548,16.787105577935407,16.18640438712398,18.61059252785604,17.11289506049875,18.41446145236807,19.360583241101928,18.344280277246224,17.997677191564403,16.915270430927947,20.74148141324995
37,22.20145180028677,16.913903931748884,16.86652509404357,16.046286659509292,18.522375321976444,16.895869783707283,18.436867426126486,19.36366567431962,18.35915892961956,17.951040780851194,16.807513945180453,21.23049280381143
38,22.02035501370232,16.814835584621594,16.64421905271283,15.72360357032907,18.32062880174987,16.446938456443256,18.591522721376684,19.59192817819602,18.29119204557417,17.81924607523028,16.655638388379753,21.13305660533793
39,22.068916021783203,16.568814254270404,16.699338206417444,15.735861916404067,18.12399387912087,16.29032997862662,18.535316563070207,19.39291691825995,18.04313184870864,17.576890965520874,16.300800115895456,21.14506702269489
40,21.056121502635182,16.367243999716617,16.745856050324196,15.710328157559603,18.07056057079656,16.09800260374142,18.473626192483216,19.20607564470989,17.99151216514661,17.45366132896574,15.689802443727736,21.081903916737097
41,20.69943604538877,15.631273310531316,16.81383832156631,15.548642853717988,18.077089834007356,15.98803111687839,17.860873620790432,18.208574170270225,17.712198892902528,17.11502041664272,15.447257832502183,21.042231993162943
42,20.70933315183434,15.6855921482501,16.889944211647418,15.68555259504287,18.13234189135572,16.066074396662763,17.705073671690833,18.226919193206847,17.717852057783873,17.107664907069516,15.253096198447054,21.05740739865245
43,20.75598046150938,15.723558868359463,16.975820757543552,15.703726812993189,18.194159620079336,16.381336282487727,17.860182313820246,18.50771634648855,17.72354278996536,17.09950843478876,15.143818870313336,21.008100423215392
44,20.093877125104616,15.646235915438146,17.146010822850066,15.585856300582076,18.135682934490102,16.478862113122545,17.972925792215793,18.602483704749677,17.398873081357053,17.101606846698512,15.095705007308217,21.042517746200808
45,20.14383037013028,15.751132070373664,17.265148511946407,15.535704709140695,18.09869067273026,16.433700287484154,18.108730490974708,18.847801805991384,17.546644993844186,17.050605007482062,14.8711765386979,20.96144095781061
46,19.49977810804784,15.694149396854115,17.34492927780062,15.50867594251543,17.768038255626955,16.42210628268199,18.179773618460548,19.110120604475817,17.671231647057763,17.22243415344421,14.836731402731752,20.966410044168377
47,18.798634352060265,14.862042255936837,16.664669245619226,14.328102494812589,15.863600538734287,15.372854601992064,17.062627182923595,18.20916360965613,17.096293640158937,16.35805256907532,14.65795468776898,20.560682264493643
48,18.311122837490576,14.217905125728937,16.620502658035257,13.765506083717517,15.849005929032998,15.381084254479878,16.621606698288623,17.730252377316074,17.083407168371117,15.997695544326929,14.3220649229227,20.32452323659165
49,18.336786481899864,14.107498173091718,16.69402654142912,13.63754366882573,15.513558448087617,14.996851480678464,16.376378397078902,17.61750321184548,16.830377059198018,15.792576791974131,13.556474812247943,20.353232799270184
50,18.420721082586702,14.602557612757924,16.967936901123885,13.72410613943123,15.610091611159705,14.942550485547542,16.63695424255377,17.854157624079814,16.893831138828954,15.898510895260491,13.583934785848664,20.439468110330672
51,18.491217035805462,14.471815711193646,17.031005185005135,13.74630719189973,15.609344152357233,14.959089781167622,16.70194147914098,18.00406428267474,16.91629638986074,15.754947432276282,13.122740425825384,20.49572593821954
52,18.58216468535499,14.72867922644654,17.200168549643113,13.763744409982314,15.701864373462572,15.10710977001312,16.642644946804538,18.08597910741639,16.915316273596854,15.811230022864132,13.226175095477087,20.70443899759409
53,18.372357636003432,15.167903508301302,17.18485852753226,13.750608573188588,15.753474795947234,15.042552405074696,16.795396495655655,18.196982861909213,16.815441841258114,15.866318821248692,13.460974023481295,20.73352545320957
54,18.37361715372858,15.48537831834174,17.248872729862853,13.80236752217459,15.784780783707758,15.0788883345894,16.834376037560183,18.33874647563216,16.469932372787895,15.729137315124168,13.501850963431236,20.733326426848528
55,18.377716277330745,15.616214089466666,17.36840338137017,13.844970073607596,15.812548748152585,15.121882773030936,16.992894231034107,18.46090671491372,16.287107343639427,15.58165108420422,13.559901530335736,20.815909456441457
56,18.38613498646846,15.639897213134743,17.306561043830406,13.923539196061224,15.827687358193746,15.237953749359676,17.075237236813084,18.581240169053736,16.084733598967706,15.443929513462916,13.458684580739376,20.84354564585801
57,18.38613498646846,15.402960947714888,17.250526388153038,13.924958496008353,15.86525141258812,15.334339873264602,17.08770624117715,18.697326072113302,15.970545934432655,14.97773348552585,13.328953644541542,20.958602315655217
58,18.46946430411972,15.359498272297769,17.2880757026588,13.97038210655159,15.877758446144703,15.242707180403697,17.133833804178913,18.84125698623772,15.87520608533698,14.299669195570146,13.201131229164272,20.992431622179296
59,18.501639991623083,15.521527387602402,17.56346430014504,13.997620913433565,15.958622088995144,15.368495409711215,17.058812089392166,18.880835871343503,16.092417168896496,14.69457546079198,13.029841695555923,21.033103729627896
60,18.569599409092152,15.833817045963997,17.897602593106004,14.01740150164994,15.984799093855424,15.314562569499216,16.857976024717075,18.947559182605808,16.30076445117751,15.398159928985976,13.38819752077765,21.197050305028057
61,18.698630969001343,16.364406341016668,17.934869409227474,13.964022185610585,16.027642278586555,15.376946986396124,16.599566481428646,18.925648098718,16.48894551549317,15.870871655337014,13.986808336174422,21.12907795280373
62,11.273679829272153,15.215427182240129,14.43278304920256,8.351022105959183,11.19282025649694,12.47448913029647,15.12288181959723,17.702791950404336,15.930313144455686,15.993982421344958,14.829533831779829,14.06996416342652
63,11.288308172188644,15.817604057233464,14.482988768269372,8.346430595552942,11.0516545260618,12.70950028365161,15.292108324070387,17.95012115474185,16.29337830737678,16.397929968493397,15.481258655798989,13.998157244691376
64,11.330610348878068,16.335921318132648,14.490321765311572,8.389759044400142,11.009187209075316,13.06595545801813,15.491438354156472,18.2287801381466,16.311347450875495,16.690901233216646,15.884017943930026,13.911015516657848
65,11.50299602017214,16.573681526383808,14.522453168435442,8.389759044400142,10.94246622711271,13.09306084229546,15.63281628718313,18.435453450042843,16.36615456822017,16.774231759846177,15.96092973597458,13.840815951771823
66,11.578613196674652,16.96686803401405,14.581636834452192,8.41441604314308,10.9913396705176,13.159544948670607,15.5688845298719,18.582350627220965,16.401638844451824,17.15820075800044,15.904267918158228,13.801087921379516
67,11.635500787460014,17.020287695640064,14.631098319413455,8.445781229447274,11.052879156545467,13.260560074237212,15.475523757027922,18.667561468758212,16.409342510528944,17.20181642498135,15.642497171313124,13.885417868366346
68,11.683914445698164,17.087568964831878,14.65493423533979,8.445781229447274,11.05287908492719,13.32369960381178,15.561100122553844,18.67924180298077,16.353761544139545,17.39803929706514,15.69865246099859,13.904887529698716
69,11.761613852291209,17.3908235114369,14.77972443716823,8.440178013362093,11.059127989318814,13.342516849511965,15.51422068750534,18.72250546516043,16.037501243585883,17.54760483184545,16.18022552956182,14.01699862498902
70,11.761613852291209,17.721261816021237,14.87031444403377,8.440178005670427,11.059127989318814,13.377710711259615,15.467229044384808,18.75106963606852,15.9501765106182,17.62667077436976,16.709656632583293,14.115607140203329
71,11.240054733613352,17.702790338284757,14.508413271161562,8.369825984751309,10.806237288964526,12.974760286151236,14.951171801827474,17.13013221336726,14.595254373146746,16.90482319839153,17.143620141296513,13.696590225464638
72,10.893957992476963,17.99562066901632,14.547779909299376,8.399424551538559,10.887257548432226,13.138161398832349,15.360633917720392,17.16642831118861,14.461871290270802,16.99810945756592,17.12753909763921,13.737314092201736
73,10.903959053511183,18.151018278289072,14.547779909299376,8.409840193574372,10.887257548432226,13.16991201277414,15.493382181541689,17.209727026176814,14.443798777285776,17.049165876573717,17.296903938436824,13.618843271136916
74,10.918973867657924,18.256558429491815,14.456828108640952,8.409840193574372,10.902658912803473,13.064478254813071,15.5792729692574,17.22336267475464,14.42532904124054,17.188663706335134,17.438247619626924,13.660977841826666
75,10.71813924901544,18.289448214441563,14.468419489901905,8.409840193574372,10.90987651067665,12.821149804816503,15.729242097506924,17.300337072388725,14.411300374033472,17.27335976644049,17.55190724744342,13.664489064073903
76,10.71813924901544,18.02505894457235,14.525045858163272,8.409840193574372,10.875414079704797,12.66360505255518,15.775262775597882,17.411899930698173,14.444581251252126,17.34668920416912,18.230032944317987,13.809722463384192
77,10.71813924901544,18.051996284767604,14.555159425503692,8.409840193574372,10.875581081957977,12.546915751163892,15.816735516540016,17.422929606056986,14.489319307559038,17.371747703943107,18.09085432107945,13.878021704000524
78,10.78496765073614,18.25907533649714,14.591042837264474,8.409840193574372,10.88513437287476,12.500222180290669,15.833954899487482,17.447773475749297,14.587390674469024,18.07214932348902,18.280029431202923,13.976251752576465
79,10.71466949678851,18.62481224022879,14.629658736647023,8.409840193574372,10.891625565434426,12.51750099447527,15.891623325212947,17.497868109002955,14.710524396532234,18.49316156935852,18.51422469100021,14.023840532243309
80,10.701471713085589,18.846736465125584,14.644635533238066,8.409840193574372,10.896428269376994,12.448980309412722,15.910576746025304,17.53080243704777,14.7504679886571,18.71439084959556,18.653932576379727,14.036990997005988
81,10.664996742959108,19.06273419210911,14.683180234261789,8.409840193574372,10.90549489780915,12.427313708889129,15.972461775371942,17.528351150064864,14.760846086261374,18.80955072537824,18.623684940043013,14.067928825921348
82,10.664996742959108,19.17538731950554,14.70678419273748,8.409840193574372,10.917153742171948,12.38510290476014,16.05331782859517,17.44420057191059,14.763288824445144,18.96222113259699,18.69608743794832,14.088754394947529
83,10.66897028773388,19.230506912092054,14.73692701218014,8.409840193574372,10.94329713192305,12.36270571546575,16.181442714476795,17.408067458409345,14.778535818892378,18.85503581826321,18.663669084060757,14.106585099078176
84,10.66897028773388,19.11205409353694,14.756692418241904,8.409840193574372,10.96238906684855,12.353678841802472,16.2268186674692,17.401321573423388,14.784138309695374,18.91111186322661,18.608892616748243,14.118455035346786
85,10.66897028773388,19.246035953402767,14.642571202876963,8.409840193574372,10.963962695664993,12.33990330788886,16.273986366514954,17.389882236389063,14.794243350625402,18.955942300299878,18.53101393415377,14.123779109759534
86,10.680645383273044,19.28040614102369,14.652401786116766,8.409840193574372,10.965100339604955,12.352240935974027,16.328452517514165,17.43863647456972,14.821384882095726,19.0206748805492,18.55197320102266,14.13252329003348
87,10.6998896070954,19.43096011977081,14.79629802997182,8.290471636334392,11.02975298778196,12.595525579840752,16.35007563590603,17.368733695355303,15.12950562248242,19.213638457539485,18.492944034218212,14.11871486721668
88,10.717660252292411,19.599122203920597,14.875145741684312,8.268697712679963,11.02975298778196,12.809517081280148,16.369378563920364,17.137489305641278,15.3776968842072,19.303076351633383,18.705185905546557,14.121356871336214
89,10.550367533110888,19.583478150219875,14.989025801792442,8.226483047133527,11.003610008754828,13.02516255555115,16.396905619765775,16.907542001859753,15.35502625335919,19.3358069435921,18.7690469161567,14.121835540201015
90,10.562623326421631,19.56561889418627,14.603316825516934,8.132923924033259,10.99539174820322,13.238641049592578,16.410583323855153,16.834513291506763,15.315290877027524,19.42804577934712,18.581128823738734,14.133858605099483
91,10.634447795920645,19.806110584073195,14.61131810487124,8.174368321383719,10.97166532072635,13.32595444268526,16.465379571721712,16.709480527667665,15.386550360732445,19.369578374324245,18.762553961748488,14.036379843669836
92,10.603213492023178,19.90266954080563,14.68479595087859,8.16657918145019,11.012273477044708,13.394202003866766,16.497040300657716,16.62631621009764,15.411274771843797,19.334484282065336,18.62985749192459,14.041874821697544
93,10.598648031399025,19.95391696707301,14.69669018845092,8.15323443287317,11.081569208219095,13.637733916221531,16.559956814982403,16.576085358220197,15.603290091322284,19.334810116910848,18.767209176331733,14.044873069405549
94,10.602075068552162,20.09270188304799,14.700405457901375,8.058428765744862,11.423414606143924,13.79133594631998,16.56256759257846,16.611707257235782,15.914251531716742,19.408311502700283,19.016334911008236,14.043373010731107
95,10.657634116991169,20.134170924010437,14.81129007165972,8.048885770818071,11.058755006842548,13.895205096543911,16.476457449851093,16.31521021629967,16.06788092097213,19.33847426645764,19.203382841966228,14.070979610000409
96,10.477154006146264,20.100988248245454,14.827519040810602,8.049314193054375,11.073828297000114,13.916381321853097,16.360320331547662,16.328487077853673,15.99992040396326,19.347987128126757,19.408002321220795,14.038270758466975
97,10.49344449314362,20.094719917353945,14.83610876143386,8.047115109335149,11.07387101327046,13.923701190007932,16.371706319034498,16.360177026899805,15.989109098175584,19.428847373425317,19.54242569556617,14.056288985127686
98,10.50116646564491,20.10615599872057,14.861883846124456,8.046581898982465,11.073973055008802,13.758629139080108,16.333528147673363,16.270805039382747,16.044738591518865,19.46712049845531,19.595855248200984,14.068949384651724
99,10.50116646564491,20.123273540210132,14.868563441697209,8.046416228787175,11.06029427735741,13.637001645387608,16.28359066924724,16.287799694556107,15.931397295590036,19.50844136285133,19.645102503836934,14.079916657667562
100,10.608446652631754,20.185893838024946,14.944814099847685,8.356316860294852,11.248049670832868,13.714991388085508,16.341906382596104,16.381571702703564,15.823425874027963,19.31229539333733,19.529191217636093,14.08614450361756
101,10.67590349314048,20.208435105769567,14.968382791114816,8.441227702871387,11.26250060118232,13.676868144207102,16.25153949373009,16.41238651985878,15.825204487640754,19.31992617701271,18.8212701217602,14.095363660827443
102,10.67590349314048,20.066895355786325,14.968382791114816,8.441227702871387,11.268310409036625,13.666058212234184,16.238469190559364,16.421483211258945,15.62972802550872,19.311371788028428,18.84020048684883,14.131869822409046
103,10.687832319154472,20.09414407277697,14.987891503612603,8.441227702871387,11.278449097664533,13.673549084860854,16.21938763071344,16.434216129899358,15.301810596342197,19.309914389895468,18.84722115929124,14.13739290053811
104,10.70401260736709,20.15438218543407,14.974501299711235,8.460688171526611,11.28302115824734,13.667116162314494,16.209345507008916,16.446543591185936,15.2398390432503,19.23317504840716,18.57720880443789,14.1603291486347
