,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
45,235.69184765485775,388.1289397366449,178.1152486123531,186.93859462704057,305.93154800589366,332.8155800365963,367.1347728278413,368.6628612706835,374.6062362582541,371.5342878581004,410.33667383607855,137.8950133569718
46,233.3690196470624,379.1679725405467,176.09620407827634,183.60291022843785,297.8244037395771,324.2698622791539,359.3088508920226,360.9867143182028,364.9657169806612,361.7572630515161,401.92411865519,135.406186859873
47,229.75570982296625,371.8967026531915,173.9825155816247,178.20535120186693,293.05359883357875,318.82764637842627,350.9644471041669,354.57112863965165,357.17536923636754,355.4254958105879,394.7964975200626,133.69214003148974
48,226.8302515738296,363.57696093948414,170.05404410364204,168.26901737051423,287.56474561558446,312.0832368620147,342.46749530920664,347.0173216328697,348.4835708866283,347.25656818540995,386.46505097379634,131.04312959847385
49,224.43179511726356,353.050554627912,167.29962099165613,163.88568741613432,282.4833480209365,303.5129792687256,330.30463720667944,335.2161108437311,338.74516426785937,337.98102583363885,375.6124443701635,128.811927936171
50,220.32667955747675,341.99749919642693,164.41380142388778,160.4505031741873,272.9624133601846,293.1636979513381,316.39971506614205,324.1256978655322,327.1881189223122,325.5166018698785,363.79677037396624,125.64127698060008
51,217.88584323170707,333.8438936522465,161.54358886304604,158.1837557407993,265.5270502691773,287.9801127277144,307.7279887480346,317.3332853942909,320.8389275027149,318.9913612501634,355.6066731992408,123.57331110480467
52,214.84725430353424,326.5972134614951,159.41779706139943,155.5518962092356,259.75805607920324,282.7752706374382,300.4702450837513,311.1359183820924,314.46507198157724,312.41597732590225,348.3923807306349,120.1976434462354
53,211.62237425274063,320.7206160620708,156.857775238014,152.29449924532392,249.81318427160124,274.2956324162526,294.2297623859612,304.4096827138769,309.10897888462745,306.62988509445773,341.54640824082475,116.91861041374364
54,208.09625327927165,305.13867517164914,155.04095324896926,148.76381046483223,243.4976080928571,266.70075502596967,286.4637311728039,296.16175159749986,301.5863008111803,299.16822913553125,333.2335130836935,114.80114475297393
55,204.6184403462474,298.66321470217395,153.4199610324938,146.53675765167011,237.79417030460831,262.22014709274373,281.10567177025746,288.8954793967503,296.4355344537721,294.0476322955668,323.9559171692756,112.51756273771656
56,201.61411529191776,291.76124099199967,151.77662273106597,143.54578343197434,232.83898590318097,255.78559836777043,274.80043774582833,281.39872910591924,290.0840188058745,287.16358758462707,313.1178970079277,110.57536862962884
57,200.04961483543903,286.57675716311763,149.6603984482142,140.08644428418776,227.92449978977223,250.8645661711324,269.0593782306945,274.1187073266672,283.2541375775553,278.8565828165616,305.7988409224312,108.84031226510224
58,197.56982404770235,277.04341390577474,147.59192474766093,135.6034344856334,221.1452451573541,241.9939589043389,263.21548763664543,268.5081310774447,276.2021698200109,273.3802321734362,296.194831940282,106.6303159880843
59,194.59610121290044,271.66273899427875,145.16491440385474,132.74347706484235,215.87457479798616,234.32534493134327,253.59623632836804,262.927313017168,267.8480426853374,267.7059959064936,290.83653609756936,105.07659535637518
60,192.63005122982264,264.7409893881172,143.0071310304552,131.0486393282519,211.68995286556705,228.9051719257059,247.7200394723208,256.36683337401126,261.86163891301,261.61056987868056,284.63696937336493,103.17579593328348
61,189.49916554596032,259.97516559161943,141.59541585965965,129.60363989169497,208.64378837367943,225.2804732677098,243.16269492397132,252.7376608493773,257.5676873190924,257.0107265138771,279.41392677354435,100.00766449284244
62,187.5270644267358,253.41479693269773,140.3777131361866,127.11713221596736,203.71326293054665,215.6055104066612,236.14616274559876,246.3117296325534,249.39019825918135,250.11697476552504,271.88004652328544,96.83968542352204
63,185.31481305001373,247.68911255545737,138.92806300155945,124.01128688478175,199.770008664085,211.5868258484551,231.43301384223705,240.9342506386949,242.49349746715555,244.42464813933915,265.18694543827934,94.58563680917923
64,183.4065280123436,243.0234770289604,137.73334437584504,121.538191920544,194.00641157828355,205.3010883683096,226.8322107949183,236.03350144177136,235.43053400005203,239.5008135046537,254.5643646832817,93.02917105464674
65,181.22002530101955,238.43958067188225,135.9220985517329,119.7284194781726,190.10738574411172,196.36629313606423,222.35737963559097,231.00041581775048,230.52655982623293,234.89487456193208,250.1267213953205,91.95004057232654
66,179.30773904217546,234.0905077341489,132.84527031570127,117.36148054372626,185.90452484228416,190.96449586575048,217.89878946569036,225.8470758052269,225.47500884130517,226.36540213800632,245.9859522062544,90.47577242608745
67,177.07358563030354,224.8938874401842,130.87961743859208,115.95558907615369,183.3557943940692,187.2169547162797,212.424414454066,219.8557907318832,219.37382448949168,219.3835648476014,240.29273379039276,88.93250890369605
68,175.73091142294433,219.01925311433243,130.02013545366802,115.09651549869828,179.64603399276405,182.6230759330652,207.46966823950285,214.3602029016256,214.06659090088627,213.96520625620187,233.49494215470077,87.65799871807701
69,174.26330223731102,213.4897249794154,128.90382551036808,111.98803822154468,176.4354435242996,177.36108516968116,203.71868152742016,210.226570332812,209.3567245140913,209.6165580688391,228.2418340088748,85.14948600675831
70,172.57836979756593,211.41177828420467,127.77136036819766,110.21116067628552,174.39671430554557,175.1510983051814,201.2582258668268,208.58304095920343,206.9305109013986,207.459640692204,225.3847708119584,83.44439071510358
71,170.6868934596045,207.54676016146303,125.8699830779995,107.38555761491745,171.7207473787295,172.7031133458209,198.41872019516487,200.96708155385863,200.98638925343235,203.25379815650703,221.61974051174636,81.91935852195452
72,169.43545027763773,201.7278168236573,124.1184220950783,104.67220761330152,167.12604407800163,167.8633246223491,193.27826312907007,195.4157662183496,195.38825704418247,197.2120417392665,216.5264450000274,80.85139149001638
73,167.94739869656868,198.10550840034784,122.34538330108673,102.64076839524505,164.04118558847048,163.29089414457593,189.60989316813087,191.72141550356977,191.52850938204585,192.78397254141677,212.58552423590325,79.98505416192711
74,166.5329518022564,193.31605341366404,120.62601618338964,101.55968209818964,161.2762179426132,159.63348805522702,185.9224204332041,189.02365832118383,188.00768553478397,189.3924198864475,207.73848531084687,79.13382319987844
75,165.22258256507553,189.1121449020432,119.084722393308,100.64029639556485,158.37257007772212,156.53875106986877,178.29103936901436,184.39486986686512,183.65457185733237,184.0714538691466,203.446726993948,78.37295333840787
76,162.635690280862,186.4397650761988,117.87109616330568,99.11073295815642,154.48917761020653,153.37512869895664,175.6752201990218,178.3362638417176,179.390652985898,181.58118501162468,196.50191129953936,77.39046409327806
77,161.02042385739674,184.17853197818405,115.94280250336976,98.05219551379902,152.51248931909748,150.9504600402446,173.32425261131797,176.25638998044417,173.84850649151048,179.72539335861396,194.23840896554515,76.236593382772
78,159.86746362070298,163.9471993112406,114.85340712836349,96.99293530667391,136.2470335128735,134.38063149622204,155.57256980386163,159.6201450239907,156.99785808986198,159.32124964362183,177.06266608728262,75.39274846888888
79,158.49532814326014,159.42514178244284,113.79812510876482,93.59340749487872,132.80602003405372,129.81658809061025,151.27136483847082,155.8131225628218,152.92923328736754,155.24275761327397,172.4247853289433,74.51968508639466
80,156.6280118651601,156.08880110956494,112.82742301217824,91.71737329968272,130.44500670988486,127.19094970923474,147.52932695515685,152.77039323919178,149.7618751501846,152.1832010319846,168.84670565598216,73.76779393945526
81,155.19032920349113,152.43692745977646,111.82068671194232,90.48436186093646,127.48203262750194,124.224628517611,144.00446671132667,149.71194961404382,146.1577278343387,147.07113829792962,165.21754383236586,72.98934992669622
82,153.0828285620029,150.11137802922534,110.78203121476125,89.47399694457246,125.01742291849504,121.97145322308344,141.35167060433494,147.32471078764425,143.54757920648734,144.38791372478346,162.2953903665005,71.92634349549292
83,151.48430992784745,147.22655644909366,109.69647571062946,88.74743852050075,117.26854280692469,119.48354243053817,137.51827107267812,144.40035726513645,140.36604567981922,141.6713608915201,158.93169256103076,70.21873247542396
84,150.45862491008762,144.1932603340055,108.66441107790106,87.12937274022828,115.03492210505485,116.94131863308134,134.41968412314543,141.57556429539034,137.6602755668224,138.66300058808028,156.1813848808207,69.04533375996802
85,149.36778113913368,140.24142934700217,107.59183286403092,84.95905107775168,112.05928490516946,113.67787325643604,131.25948534871847,138.3934580235696,134.5358054559632,135.58595613741755,153.07522020047816,68.12101925349747
86,148.08564028934333,137.5129853301315,106.74332548377664,83.82438128343323,109.8197986342432,111.6286378525476,127.54051447280553,135.15254298418512,131.78857714771803,132.9582600493583,150.6304783104526,67.18559235606483
87,145.98734942531482,134.55706020353614,105.76367606393586,82.7250541121103,108.08785499560418,110.08737015717638,125.20623869751252,132.07821284752302,129.4794537287363,130.74203687035893,148.23482826797027,66.26790093704001
88,144.35791618529964,130.52531028808923,104.73580192332513,81.80600520606652,103.4798044407474,107.40199732791758,122.47530065781604,128.41060941057586,126.5271031449254,127.77490508592464,145.19734915773378,65.5981027961011
89,143.00896812581897,126.2346030483738,104.08661661808304,80.39919640506668,100.49853056040357,104.40407654685598,119.28460737955794,125.00713516866026,122.64775607037215,124.1053441974843,142.02300893157397,64.68489183465405
90,141.6378206877661,122.48401677270816,102.1101327519376,78.2807820867723,98.56637099975444,101.589917140907,116.54312686797826,121.83647803837968,117.52228475433176,120.89287933780923,138.7846300630904,63.77019349193967
91,140.34979585711295,118.37331771592956,100.63612986674605,77.70888771275973,97.23012679908616,99.79591100138826,114.48730400080156,119.37288662793196,114.30947256446191,117.10405978719552,135.38942974835945,62.79734562825767
92,139.00736896647476,114.55076901963204,99.83355876263218,76.51064602077705,94.28337043033092,97.64243818493836,112.11540012145244,116.15719107243876,111.2801758333608,113.06064501659031,131.9864707876759,62.02593809198645
93,137.67932270949294,111.2623422646197,99.09372413979403,75.47523017602632,91.7312981652768,95.61178686904374,109.95767430018252,113.86864410458382,108.56834675080675,110.2618129721038,128.63175833801648,61.2474766761417
94,136.07708657829846,107.80061200452823,98.34387212311285,74.11298070439364,87.69560034201427,93.28462433274764,106.59999474811482,110.75643251255477,104.91699052050718,107.10382610559004,125.5632388853759,60.468484320142494
95,134.87971269431426,105.78264376982088,97.63137465556149,73.17680868141306,85.79407232858343,91.30257428676052,105.00122856846772,108.64736863676042,103.14994662228018,105.32091156519664,123.68110055715968,59.774500611730055
96,133.72947196879585,103.37284310436615,96.96061252730516,72.0351564243936,82.83122364363278,88.82415283367038,102.91003180046526,106.53927336974176,100.80448640872072,102.9785778161335,121.34648933192388,59.26216599981756
97,132.8276860961713,100.86145433426368,96.27082750453512,71.04356899435268,80.28826331693531,86.7337673490591,100.66112019145952,104.22534994383312,98.24706858245256,100.45551678554877,118.95212529934254,58.572761560609045
98,131.9169242868465,99.05839871350662,95.45683167676754,70.23800605995267,78.62244424072314,84.95518571448879,98.8343680567189,97.91720692107492,96.19154970527096,98.62482324197612,117.09753333852004,57.94043996731125
99,130.95222443909697,97.41520927344216,93.23301205790624,69.46927171325292,77.1241209401677,83.47548683280151,97.08467174571368,96.053619123005,94.54521312339368,96.9264325845742,113.54008523889966,57.2950911466794
100,129.88799931795492,95.60114693862104,92.41997302216444,68.34926445340881,75.47860217685488,81.83401628385278,95.19472457112629,94.52388517035196,92.70368215497916,95.2260257141114,110.40851467536366,56.73942255862647
101,128.8479375854916,93.90226747386346,91.54812196017492,67.48634531381474,73.76058219654388,80.52988281099749,93.23497559417456,92.97403771727426,90.96624882155372,93.45306673306996,107.73176362293054,56.17582953598892
102,127.95640523361016,92.1021237950624,90.53134621924826,66.50764015184214,72.46734292232925,79.25662275812957,91.60475797764497,91.53601061523722,89.29410165240618,91.44005682301233,105.60424693870104,55.792105800462906
103,125.91147709885756,90.75359881022324,88.97965100358269,65.57668424227295,71.13324679276053,78.32870777928622,90.40907098219,90.46983790173016,88.32456023266852,90.31304195863198,104.00315745594962,54.56684349088626
104,125.43315189229334,88.66393271911043,87.78514339207112,65.0562810210825,69.56492825071462,76.56101359876483,88.70766789705652,88.62586879108814,86.58634394781586,88.55414278502032,101.96058966076454,53.72813646626594
