,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
53,0.2190458160870232,0.0002818255207881,0.0001259136308646,0.000178307427509,0.0001059715779163,0.0003230962484261,0.0011803015953295,0.0004972279487275,8.456646664954518e-05,8.394675445733105e-05,0.0932122093343152,0.0349449357004683
54,0.2188136886581058,0.0002255972057357,0.0001252255482264,0.0001776654460566,0.0001060111647671,0.0001196792808508,0.0002370364060197,0.0004976477297254,8.456146564727105e-05,8.394675445733105e-05,0.0932616742472625,0.0254953450098625
55,0.2186382653227618,0.0002257838257932,0.0001150861803171,0.000170094441514,9.759007252081277e-05,0.0001137838162936,0.0002370364060197,0.0004296558609807,8.481012795630667e-05,8.497295000997935e-05,0.0932749445440602,0.0246634718415874
56,0.2185498410670777,0.0002256837131973,0.0001150861803171,0.0001703186699423,8.90357724857654e-05,0.0001097719676963,0.0002370364060197,0.0003674814920495,8.507547518661194e-05,8.09552328574427e-05,0.0916820359309483,0.0201145511363349
57,0.2184943836807063,9.643575983555832e-05,0.0001150921220051,0.000152232472422,8.90357724857654e-05,7.165662666310167e-05,0.000206678715533,0.0003674814920495,8.507547518661194e-05,7.257741292436562e-05,0.0918227891769652,0.0190780227450398
58,0.2184784759853847,9.643575983555832e-05,0.0001152289248344,0.0001148820173446,8.208701080011032e-05,6.768861430747641e-05,0.0001900671420651,0.0003674814920495,8.536411412493249e-05,7.257741292436562e-05,0.0918330717745785,0.0188100674397718
59,0.2184802689142922,7.6445268989313e-05,0.000115317032204,8.230925144666862e-05,8.213286546555718e-05,6.797555887190702e-05,0.0001903464455221,0.0003676915077443,8.546622068239124e-05,7.257741292436562e-05,0.0918760067768268,0.0189172427559997
60,0.2184902779306928,7.644670084702094e-05,0.0001156522030175,7.972483451923285e-05,8.213286546555718e-05,6.747160452840024e-05,0.0001878464322867,0.0003668472181895,8.546622068239124e-05,7.257741292436562e-05,0.088821273963221,0.0184878449555383
61,0.218499870784055,7.644670084702094e-05,0.0001097615464443,7.972483451923285e-05,8.136796691938727e-05,6.747160452840024e-05,0.0001861005789424,0.0003623402860908,8.362583875737426e-05,7.272088813495778e-05,0.079731912647966,0.0162066492821153
62,0.2185048641952474,7.660947491120343e-05,0.0001097615464443,8.023194665350793e-05,8.138999631068053e-05,6.728079099651523e-05,0.0001861005789424,0.0003623402860908,8.362583875737426e-05,7.320353106473561e-05,0.0772717041771647,0.0159970033763748
63,0.2185048641952474,7.662719543739958e-05,0.0001097615464443,8.072468604276521e-05,8.138999631068053e-05,6.696670530386944e-05,0.0001863794902839,0.0003626254148375,8.17663874895364e-05,7.320353106473561e-05,0.0749083132645704,0.014959853038943
64,0.2185048641952474,7.677465998064278e-05,0.0001097615464443,7.94175226463716e-05,8.138999631068053e-05,6.696670530386944e-05,0.0001863794902839,0.0003626254148375,8.17663874895364e-05,7.175363537267746e-05,0.0383749714417901,0.014785355490648
65,0.2185048641952474,7.687741560997425e-05,0.0001097615464443,7.94175226463716e-05,7.38433785735285e-05,6.732115318715015e-05,0.0001863794902839,0.0003621367912386,8.17663874895364e-05,7.141435078765099e-05,0.0383687308721363,0.0090444048952123
66,0.2185048641952474,7.687741560997425e-05,0.0001097615464443,7.94175226463716e-05,6.864022346848552e-05,6.732115318715015e-05,0.0001862625527437,0.0003619011616522,8.144468003754537e-05,7.141435078765099e-05,0.0383851021321912,0.0073838091695638
67,0.2185048641952474,7.687741560997425e-05,0.0001097615464443,7.927127985692661e-05,6.864022346848552e-05,6.243425228078116e-05,0.0001862417818909,0.0003619011616522,8.144468003754537e-05,6.30974905422279e-05,0.0383851021321912,0.0062833128727464
68,0.2185048641952474,6.871972852019917e-05,0.0001013475131249,7.927127985692661e-05,6.864022346848552e-05,6.242086904834802e-05,0.0001863300758188,0.0003620930228183,8.14608895795887e-05,6.313624484072789e-05,0.0383898902388012,0.0062983839197363
69,0.2185048649814891,6.910756929302895e-05,0.0001013475131249,7.930582953418337e-05,6.863997838298764e-05,6.236967309020347e-05,0.0001864926519987,0.0003622984994696,8.14608895795887e-05,6.332482193591945e-05,0.0383993471792283,0.0062328896415909
70,0.2185171756991296,6.910756929302895e-05,0.0001013475131249,7.930582953418337e-05,6.646931883699877e-05,6.236967309020347e-05,0.0001864926519987,0.0003622984994696,8.203021994346563e-05,6.332482193591945e-05,0.0384050064447032,0.0054350038124934
71,0.218521761276748,6.924877585545625e-05,0.0001013475131249,7.930582953418337e-05,6.646931883699877e-05,6.236967309020347e-05,0.0001864926519987,0.0003622984994696,8.242644205943105e-05,6.332482193591945e-05,0.0384074629611913,0.0043112651970133
72,0.218521761276748,5.824949536127712e-05,0.0001013475131249,5.400293293034407e-05,6.656943414685552e-05,6.241780464243064e-05,0.0001865308587525,0.0003622984994696,8.242644205943105e-05,6.332482193591945e-05,0.0384032753285138,0.0027352970924408
73,0.2185233219830821,5.824949536127712e-05,0.0001013475131249,5.103024766575539e-05,6.121359404310487e-05,6.241780464243064e-05,0.0001865308587525,0.0003622984994696,8.242644205943105e-05,5.78169496265182e-05,0.0384031017552941,0.0019649888822512
74,0.2185233219830821,5.824949536127712e-05,0.0001013475131249,5.102989074684706e-05,6.115876813028629e-05,6.241780464243064e-05,0.0001865308587525,0.0003622984994696,8.257582413916933e-05,5.78169496265182e-05,0.0384101765687189,0.0013941283824158
75,0.2185233484295825,5.824949536127712e-05,0.0001013475131249,5.102989074684706e-05,6.131974271722962e-05,6.27693744553359e-05,0.0001865308587525,0.0003622984994696,8.257582413916933e-05,5.78169496265182e-05,0.0384101765687189,0.0012935069516498
76,0.2185233535727113,5.824949536127712e-05,6.478428646284164e-05,5.1120057418698816e-05,6.131974271722962e-05,6.274639362408355e-05,0.0001865308587525,0.0003622984994696,8.257582413916933e-05,5.674952621521642e-05,0.0096375481165018,0.0012443609997562
77,0.2185233535727113,5.824949536127712e-05,6.478428646284164e-05,5.006980239452727e-05,5.904598967492536e-05,6.274639362408355e-05,0.0001867084785958,0.0003619552132325,8.257582413916933e-05,5.674952621521642e-05,0.0083648645959027,0.0008079212684177
78,0.2185233535727113,5.83047517609766e-05,6.478428646284164e-05,5.006980239452727e-05,5.899404488286525e-05,6.274639362408355e-05,0.0001867084785958,0.0003622489757929,8.257582413916933e-05,5.674952621521642e-05,0.0054444921249709,0.0005786862439297
79,0.218523598496512,5.83047517609766e-05,6.307481112379034e-05,5.006980239452727e-05,5.899404488286525e-05,6.175672889866537e-05,0.0001853076708956,0.0003614832025524,8.257582413916933e-05,5.625879430777335e-05,0.0031838479552391,0.0005738025638726
80,0.2185238656064651,5.83047517609766e-05,6.307481112379034e-05,5.006980239452727e-05,5.899404488286525e-05,6.175127374449242e-05,0.0001350426144585,0.0003614832025524,8.257582413916933e-05,5.625879430777335e-05,0.002317417389713,0.0005854212962775
81,0.2185238656064651,5.703869326450245e-05,6.307481112379034e-05,5.006980239452727e-05,5.6318471729098965e-05,6.175127374449242e-05,0.0001351726799029,0.0003616137361192,8.1560758925931e-05,5.625879430777335e-05,0.002326506709394,0.0005045432255757
82,0.2185238656064651,5.514797978858359e-05,6.201978849021997e-05,5.006980239452727e-05,5.624022183479579e-05,6.175127374449242e-05,0.0001351726799029,0.0001452992057716,8.1560758925931e-05,5.642849585517725e-05,0.0023287934576443,0.0004357328674406
83,0.2185238656064651,5.514797978858359e-05,6.201978849021997e-05,5.006980239452727e-05,5.624022183479579e-05,6.18893600361433e-05,0.0001353609913531,0.0001455889709626,8.1560758925931e-05,5.642849585517725e-05,0.0023287934576443,0.0004180265134607
84,0.2185239714039971,5.544893654319855e-05,6.201978849021997e-05,5.0115617281574255e-05,5.624022183479579e-05,6.18893600361433e-05,0.0001353609913531,0.0001455889709626,8.1560758925931e-05,5.642849585517725e-05,0.0023294052128834,0.000376440288244
85,0.2185243823020478,5.544893654319855e-05,6.201978849021997e-05,5.0115617281574255e-05,5.6406841226674015e-05,6.18893600361433e-05,0.0001353609913531,0.0001455889709626,8.195250359040302e-05,5.513997186374783e-05,0.0023294052128834,0.0003675080254591
86,0.2185243823020478,5.544893654319855e-05,6.131365520771545e-05,5.0115617281574255e-05,5.6406841226674015e-05,6.135773865936505e-05,0.0001353609913531,0.0001455889709626,8.182521088752497e-05,5.499038712641585e-05,0.002265461475679,0.0003676471328461
87,0.2185246521162831,5.544893654319855e-05,6.131365520771545e-05,4.556231761051091e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001353609913531,0.0001455741682736,8.182521088752497e-05,5.499038712641585e-05,0.002265461475679,0.0003649804989041
88,0.2185246521162831,5.544893654319855e-05,6.123184335549218e-05,4.556231761051091e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001353609913531,0.0001455038029812,5.921347371708196e-05,5.499038712641585e-05,0.002265461475679,0.0003638331554449
89,0.2185246521162831,5.544893654319855e-05,6.123184335549218e-05,4.5636111090441386e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001353609913531,0.0001455038029812,5.921347371708196e-05,5.499038712641585e-05,0.002265461475679,0.0003623720075127
90,0.2185246521162831,5.544893654319855e-05,6.123184335549218e-05,4.585292581359906e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001351631561287,0.0001295005496081,5.921347371708196e-05,5.499038712641585e-05,0.0021867043089417,0.0003596148035935
91,0.2185246521162831,5.544893654319855e-05,6.123184335549218e-05,4.495850089095691e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001351631561287,0.0001295005496081,5.921347371708196e-05,5.499038712641585e-05,0.0021867043089417,0.0003608018060403
92,0.2185246521162831,5.533432596152114e-05,6.123184335549218e-05,4.495850089095691e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001351631561287,0.0001295005496081,5.955112366483009e-05,5.499038712641585e-05,0.0011737538642341,0.0003608018060403
93,0.2185247307231988,5.533432596152114e-05,6.123184335549218e-05,4.495850089095691e-05,5.6406841226674015e-05,6.139215726725588e-05,0.0001351631561287,0.0001295005496081,5.840265705260573e-05,5.499038712641585e-05,0.0011549116943524,0.0003522960275799
94,0.2185249001764199,5.533432596152114e-05,6.123184335549218e-05,4.537442668820805e-05,5.6406841226674015e-05,6.145945276953554e-05,0.0001354306756189,0.0001295005496081,5.847643877487317e-05,5.499038712641585e-05,0.0011553297282449,0.0003532803402066
95,0.2185249001764199,5.533432596152114e-05,6.123184335549218e-05,4.537442668820805e-05,3.099256961659437e-05,6.145945276953554e-05,0.0001354306756189,0.0001295005496081,5.8757318438110014e-05,5.499038712641585e-05,0.0011553297282449,0.0003414981387815
96,0.2185249001764199,5.533432596152114e-05,6.149258287050063e-05,4.537442668820805e-05,3.099256961659437e-05,6.145945276953554e-05,0.0001354306756189,0.0001295005496081,5.8757318438110014e-05,5.499038712641585e-05,0.0011553297282449,0.0003156541676784
97,0.2185249001764199,5.317258160039287e-05,6.164389140150605e-05,4.537442668820805e-05,3.099256961659437e-05,6.145945276953554e-05,0.0001354306756189,0.0001295005496081,5.8757318438110014e-05,5.499038712641585e-05,0.0011593656121887,0.0003162538436543
98,0.2185249001764199,5.1178555255007016e-05,6.185898203991621e-05,4.537442668820805e-05,3.099256961659437e-05,6.145945276953554e-05,0.0001354306756189,0.0001295005496081,5.876216633336112e-05,5.499038712641585e-05,0.00115488977443,0.0003166661826949
99,0.2185250654101097,5.1352185314936274e-05,6.185898203991621e-05,4.537442668820805e-05,3.099256961659437e-05,6.145945276953554e-05,0.0001354306756189,0.0001295585482916,5.876216633336112e-05,5.499038712641585e-05,0.0011581406125442,0.0003169290069564
100,0.2185250654101097,5.1352185314936274e-05,6.185898203991621e-05,4.537442668820805e-05,3.078320119238416e-05,6.145945276953554e-05,0.0001354306756189,5.1118973347917546e-05,5.908659335604826e-05,5.499038712641585e-05,0.0011581406125442,0.0003188961172409
101,0.2185250654101097,5.1352185314936274e-05,6.006718920059696e-05,4.537442668820805e-05,3.078320119238416e-05,6.145945276953554e-05,0.0001354306756189,5.1118973347917546e-05,5.908659335604826e-05,5.439985502113041e-05,0.0011581406125442,0.000278552802418
102,0.2185250654101097,5.1352185314936274e-05,6.006718920059696e-05,4.537442668820805e-05,3.0893565303465094e-05,6.145945276953554e-05,0.0001325117749166,5.1118973347917546e-05,5.908659335604826e-05,5.439985502113041e-05,0.0011581406125442,0.0002794550258233
103,0.2185250654101097,5.1352185314936274e-05,6.006718920059696e-05,4.537442668820805e-05,3.0893565303465094e-05,6.145945276953554e-05,0.0001305544921169,5.1118973347917546e-05,5.624807107132251e-05,5.427867200730362e-05,0.0011581406125442,0.0002794550258233
104,0.2185250654101097,5.1352185314936274e-05,6.006718920059696e-05,4.537442668820805e-05,3.0893565303465094e-05,6.145945276953554e-05,0.0001245587773928,5.128137379168872e-05,5.624807107132251e-05,5.414340968270293e-05,0.0011581406125442,0.0002786128886605
