,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
15,0.0403182649029613,0.0465171090492048,0.0032507412957957,0.0044430600464905,0.0102591721501396,0.014317811878125,0.0193249083713209,0.0181021982359718,0.0453158157147157,0.0453323642821575,0.0465171090492048,0.0866445550034893
16,0.0183900215108522,0.0273814558910344,0.0027911300387519,0.0035172325733845,0.0052469812458699,0.0061642998203082,0.008517731203231,0.0098034459099699,0.0162942892607124,0.0271536076624363,0.0273814558910344,0.052237771425811
17,0.0063227815508108,0.0168462104553409,0.0023532462481378,0.0032132311681207,0.004725169054449,0.0054038855647649,0.0057363819578572,0.009276022710652,0.0162583131469406,0.0160959318584963,0.0173714987418999,0.0486455261074442
18,0.0012907591029503,0.015786169656022,0.0005576315883188,0.0029954241492917,0.0042735006122122,0.0049700786102754,0.0046033865648121,0.0056421347874296,0.0156426175217854,0.0160271390171932,0.0160056884242038,0.0285269590306457
19,0.001100172909908,0.0159824949287678,0.0004106532473488,0.0029800141710504,0.00364929444561,0.004340679669535,0.004427327537525,0.0043654799595222,0.0147748112936318,0.0162442004203329,0.0162256687704965,0.0158521250979006
20,0.0006356879826351,0.0152719750556179,0.0002747481611937,0.0028499323393192,0.0032501987990982,0.0023196846300075,0.0025702144821883,0.0025415042143809,0.014718733048051,0.0147478883147604,0.0153127164291645,0.0028552835485707
21,0.0006101013017646,0.0146536422103442,0.000274412405823,0.0010536380837251,0.0018506099048507,0.0014982119134087,0.0020598787131038,0.0024174576913596,0.0053563409151775,0.0146684601313622,0.0146266000990399,0.002851712014515
22,0.0005938230136065,0.0145672187167185,0.0002664627958419,0.0010137123505319,0.0016305658417576,0.0014673006285496,0.0013286820275831,0.0020804474871406,0.0036610463948327,0.0049661012497251,0.0145702292330615,0.0008153523831318
23,0.0001307377165996,0.0050887425607435,0.000148387519381,0.0004720670641165,0.0001739461407701,0.0012329650064962,0.0013313073446431,0.0013002170898487,0.0035521788734915,0.0037605248601025,0.0050926506670946,0.0006593194327008
24,0.0001116519149809,0.0035050454249534,0.0001466438081603,0.0001475739632723,0.0001071828850566,0.0001634769743135,0.0010260862407548,0.0012879775130618,0.0015817292371217,0.0036417481301144,0.0035088362790755,0.0005079927188669
25,7.866682353660231e-05,0.0031527362682527,0.0001439041864614,0.0001459843415741,9.47374763808314e-05,0.0001373594507024,0.0001293601116365,0.00089219466665,0.0012406881484336,0.0014034510620765,0.0032365893084498,0.0004854116053985
26,7.92510141729985e-05,0.001453520526913,0.0001399445719466,0.000126252484866,9.048252000969948e-05,0.0001051540549063,0.00012899728695,0.0002511258138215,0.0008834867394449,0.0010639534851624,0.0015882273527495,0.0004229854756979
27,7.92510141729985e-05,0.0006735842600279,0.0001399445719466,0.0001146657403014,9.107571146598776e-05,0.0001057212549438,8.066867323859928e-05,0.0001152517487525,0.0001466283969935,0.0009784656311819,0.000641354136463,0.0003903794900512
28,7.699209707063117e-05,0.0005008471014381,0.000134095076207,0.0001146616765835,8.948342044565655e-05,0.0001041041091492,8.144734189151967e-05,0.0001152185631826,0.0001227725345497,0.000204437620743,0.0003985611842842,0.0003676399725179
29,6.447119719645456e-05,0.0002234327808643,0.0001345034121424,9.538311495730263e-05,8.96102026648982e-05,8.433366860002725e-05,8.127708284961762e-05,0.00010911997302,0.0001109815073478,9.541061516200132e-05,0.0003573415706018,0.000351387572264
30,6.331995866807454e-05,0.0001417433868903,0.0001341888476567,8.926765359111807e-05,8.179761007930145e-05,8.466302978414195e-05,7.940695036696184e-05,0.000104162734104,6.855826562158574e-05,9.469034686785268e-05,2.4731138158933517e-05,0.0003431238614712
31,5.929293012710816e-05,0.0001373758896956,0.0001343755241777,8.671118883431615e-05,8.252791007487632e-05,6.920706395588271e-05,7.443955074215683e-05,0.0001032070190713,5.207965444957901e-05,9.380186331664854e-05,2.468500718669385e-05,0.0003409702158019
32,5.937200876887003e-05,0.0001376536331969,0.0001343774495411,8.66080646315305e-05,7.81301847418313e-05,6.920706395588271e-05,7.487402453381838e-05,8.408839496858317e-05,4.7790480601977264e-05,9.371581756702892e-05,2.4324810432143784e-05,0.000303505696009
33,5.981979369728556e-05,6.292851435547242e-05,0.0001333474623084,8.608630240616469e-05,7.823416571950113e-05,5.867163630161728e-05,5.515725703721096e-05,4.100349876570318e-05,4.7790480601977264e-05,9.247855318524982e-05,2.4324662401546266e-05,0.000286265545404
34,5.976654270286928e-05,6.290528883006488e-05,0.0001328197420701,8.61534660286508e-05,7.367794368836735e-05,4.985523460747236e-05,5.448265784153425e-05,4.012023012662067e-05,4.4454689410084e-05,9.247855318524982e-05,2.3671677136308123e-05,0.000280501502068
35,6.006319359718704e-05,5.467961010550228e-05,0.0001251879070994,8.61534660286508e-05,7.369700828115062e-05,4.985523460747236e-05,4.302058605336087e-05,3.5689356418514856e-05,4.48829569621036e-05,9.1169281743238e-05,2.3747081095159564e-05,0.000230490964994
36,5.768838532768565e-05,5.111388681685369e-05,0.0001252601391652,8.646791952377446e-05,6.888329088068721e-05,4.8647690004189904e-05,4.239557250395374e-05,3.4209168129745976e-05,4.41619630197458e-05,8.975183994246312e-05,2.0510311293576428e-05,0.000156063582818
37,5.768838532768565e-05,3.45624801452847e-05,0.0001257076536794,8.570015127490942e-05,4.3588227457519294e-05,3.541656840104511e-05,4.0325996582065126e-05,3.431978133701368e-05,3.8564251273281925e-05,5.693507681286302e-05,2.0492221874026116e-05,0.0001547346795942
38,5.768838532768565e-05,3.47842477462599e-05,0.0001231799580812,6.134475760974152e-05,4.187599813348495e-05,2.91836375815652e-05,4.028539297262775e-05,3.3966948075909513e-05,3.7973609956987e-05,3.105019681347793e-05,1.9115155396227677e-05,0.0001552461621554
39,5.620187470207112e-05,3.320042710877511e-05,0.0001221888858088,6.032680973035704e-05,2.813950904007311e-05,2.816049178979731e-05,4.008018116245051e-05,3.2328741190526e-05,3.468583887167358e-05,2.9067714681439684e-05,1.5039486444685073e-05,0.0001023963233423
40,5.224857284529588e-05,3.320042710877511e-05,0.0001223141215573,4.909288037939832e-05,2.813950904007311e-05,2.821900189050165e-05,4.008018116245051e-05,3.2441019614253963e-05,3.381702744137998e-05,2.8215903680280814e-05,1.4306085249472949e-05,9.757143827417457e-05
41,5.140446469315008e-05,3.3353894337099926e-05,0.0001223141215573,3.94637331467696e-05,2.812614585010621e-05,2.6392036179145736e-05,3.865044258803834e-05,3.2230298143865e-05,3.3525301278338515e-05,2.6871696128038078e-05,1.4619306024318916e-05,9.100162112506018e-05
42,5.140446469315008e-05,3.3353894337099926e-05,0.0001223141215573,3.5970756375720015e-05,2.812614585010621e-05,2.625173552881078e-05,3.821920525272097e-05,3.1548543995306616e-05,2.148392150381191e-05,2.7049073185487203e-05,1.4619306024318916e-05,8.980309847859363e-05
43,5.02801960614463e-05,3.263007646554847e-05,0.0001224359781848,3.608765152845185e-05,2.691167503813649e-05,2.610044188994898e-05,3.821920525272097e-05,3.0850730120920406e-05,2.158998770409739e-05,2.3905152899291453e-05,1.4615543530463916e-05,8.705743053278158e-05
44,5.036102253051258e-05,3.247151756391484e-05,0.0001224359781848,3.37056733810088e-05,2.6666201053429048e-05,2.6212811032318204e-05,3.821920525272097e-05,3.091334284083118e-05,2.158998770409739e-05,2.256654737083876e-05,1.438728183563054e-05,8.422488717741896e-05
45,4.766632653926272e-05,3.256929075100943e-05,0.0001223901088245,3.377799320989292e-05,2.6415553421961856e-05,2.408406517994337e-05,2.9145413587552223e-05,2.313137074151054e-05,1.9798182096590264e-05,1.7995493535208225e-05,1.4047913825651673e-05,8.417715541787871e-05
46,4.767524693333658e-05,3.1089559828220104e-05,3.985292785870292e-05,3.36153350100713e-05,2.6416533614805404e-05,2.408406517994337e-05,2.8894171637963023e-05,2.2966163746723896e-05,1.8265564339374377e-05,1.7995493535208225e-05,1.399959387043374e-05,8.346916754031807e-05
47,4.779559383958691e-05,3.1089559828220104e-05,3.953911083038922e-05,3.042257876706354e-05,2.459538573802021e-05,2.408406517994337e-05,2.890919220588273e-05,2.104560366030423e-05,1.819540573435504e-05,1.7989433717566544e-05,1.40809768581163e-05,7.437780110263737e-05
48,4.804251300737727e-05,3.1110173991734376e-05,3.697782497035954e-05,3.018758576827937e-05,2.459538573802021e-05,1.9691457121196884e-05,2.648661116570706e-05,2.103462208074984e-05,1.8115002891589087e-05,1.7692079979168595e-05,1.1655572773193173e-05,7.429886359618531e-05
49,4.715317865240763e-05,2.402567526635616e-05,3.3075648243368446e-05,2.8142983372273032e-05,2.459538573802021e-05,1.9691457121196884e-05,2.648661116570706e-05,2.103462208074984e-05,1.8115002891589087e-05,1.7354687865473586e-05,1.1370716538804447e-05,7.428505041342496e-05
50,4.63475665066565e-05,2.3905650037302783e-05,2.786229795832241e-05,2.786276365508092e-05,2.47489099307767e-05,1.975934736659375e-05,2.648661116570706e-05,1.7935806086193038e-05,1.3364452082619032e-05,1.7354687865473586e-05,1.152297377866826e-05,7.431768733670612e-05
51,4.63475665066565e-05,1.3963801277694398e-05,2.0203902252826684e-05,2.421074934999365e-05,1.875540402241514e-05,1.89325907962306e-05,2.2903546534971855e-05,1.8057341071407235e-05,1.3233190094233132e-05,1.6672448146758783e-05,1.1497384367913074e-05,6.615771081436375e-05
52,4.440141292534919e-05,1.3986347158156729e-05,1.977224306166686e-05,2.3481475394930305e-05,1.8794883781413625e-05,1.871501688989458e-05,2.2150781338415025e-05,1.8057341071407235e-05,1.3148789635406556e-05,1.667707670286719e-05,1.1497384367913074e-05,6.605094941550343e-05
53,4.447410684808714e-05,9.045808695611187e-06,1.9001472449215658e-05,2.126306803036994e-05,1.3132088147834036e-05,1.815181331854021e-05,1.897366993592464e-05,1.6935653175579568e-05,8.381117510683406e-06,1.1083665783339208e-05,6.442237449535591e-06,6.605303174640237e-05
54,4.445123003224865e-05,9.011924453274105e-06,1.8862093934691192e-05,2.126306803036994e-05,1.3132088147834036e-05,1.815181331854021e-05,1.888643623117347e-05,1.6935653175579568e-05,8.381117510683406e-06,1.1083665783339208e-05,6.442237449535591e-06,6.608585316186243e-05
55,4.237377937753983e-05,9.011924453274105e-06,1.891125936008992e-05,2.136739846856496e-05,1.3132088147834036e-05,1.815181331854021e-05,1.893482187365186e-05,1.647213850358771e-05,8.355781047944008e-06,1.1083665783339208e-05,5.747110315205235e-06,5.718022324906664e-05
56,3.61046938311838e-05,8.968000325929804e-06,1.891125936008992e-05,2.136739846856496e-05,1.2942208289059598e-05,1.8180927739798323e-05,1.893482187365186e-05,1.647213850358771e-05,8.392835285138013e-06,1.1165793526520588e-05,5.747110315205235e-06,5.7161976988596026e-05
57,3.445908064031265e-05,8.968000325929804e-06,1.842395485762231e-05,2.1480059246217115e-05,1.2993322678951376e-05,1.812691857720318e-05,1.903565707666569e-05,1.6546775664502047e-05,8.390163867914873e-06,1.120778804414152e-05,5.517847421224209e-06,5.7156020786322126e-05
58,2.9752960342620828e-05,8.968000325929804e-06,1.8100919118484375e-05,2.1480059246217115e-05,1.3002035981576724e-05,1.812691857720318e-05,1.903565707666569e-05,1.651996367317025e-05,8.390163867914873e-06,1.120778804414152e-05,5.517847421224209e-06,5.715406235964423e-05
59,2.977983973951806e-05,8.987694019340607e-06,1.8100919118484375e-05,2.1480059246217115e-05,1.182765600903363e-05,1.812691857720318e-05,1.901523576728011e-05,1.2740135299437535e-05,8.507605985629081e-06,1.120778804414152e-05,5.517847421224209e-06,5.716226470751333e-05
60,1.8648816307047608e-05,6.544672680790471e-06,1.2032684780545916e-05,1.3694472319236227e-05,1.170102805027823e-05,9.54689338167504e-06,6.971273247322367e-06,4.289820188141845e-06,7.307101791430259e-06,1.0761156544196054e-05,5.381719078649864e-06,5.717052414628003e-05
61,1.8648816307047608e-05,6.524007468163068e-06,1.1263371783053003e-05,1.3694472319236227e-05,1.170102805027823e-05,6.8090043785142125e-06,6.971273247322367e-06,3.456217537088543e-06,7.307101791430259e-06,1.054302915782654e-05,5.381719078649864e-06,5.718078060080491e-05
62,1.7965162472201384e-05,6.524007468163068e-06,1.1263371783053003e-05,1.3694472319236227e-05,1.170102805027823e-05,6.8090043785142125e-06,6.971273247322367e-06,3.456217537088543e-06,7.072058384416263e-06,1.054302915782654e-05,5.3899245172674665e-06,5.718445726761954e-05
63,1.7883388937011854e-05,6.524007468163068e-06,1.1263371783053003e-05,1.3694472319236227e-05,9.030231117276016e-06,6.8090043785142125e-06,6.971273247322367e-06,3.4622022392483863e-06,6.667523218208817e-06,1.0137080107442648e-05,5.3899245172674665e-06,5.7188073366681656e-05
64,1.743881088605792e-05,6.3166746406394645e-06,1.0450125119345243e-05,1.3694472319236227e-05,9.062657654820144e-06,6.776796266524086e-06,6.981846465803547e-06,3.4622022392483863e-06,6.667523218208817e-06,1.0137080107442648e-05,5.3899245172674665e-06,5.719127448237257e-05
65,1.7181232474750886e-05,6.25421184122966e-06,1.0450125119345243e-05,1.3694472319236227e-05,9.062657654820144e-06,6.776796266524086e-06,6.981846465803547e-06,3.4622022392483863e-06,6.667523218208817e-06,9.85739486597469e-06,5.3899245172674665e-06,5.544728766433456e-05
66,1.7181232474750886e-05,5.876125549892397e-06,1.0450125119345243e-05,1.3694472319236227e-05,9.062657654820144e-06,6.764847136308423e-06,6.188661290598778e-06,3.483933573224408e-06,6.667724273533611e-06,9.683475986666355e-06,5.354283226266943e-06,5.546440373264861e-05
67,1.6463697729494263e-05,5.876125549892397e-06,8.921607505160147e-06,1.372996612367048e-05,9.062657654820144e-06,6.764847136308423e-06,6.188661290598778e-06,3.49818316839217e-06,6.68909642504243e-06,9.683475986666355e-06,5.372101253970365e-06,4.963364411827179e-05
68,1.6463697729494263e-05,5.872176156279484e-06,8.921607505160147e-06,1.372996612367048e-05,9.115426150477584e-06,6.764847136308423e-06,6.188661290598778e-06,3.49818316839217e-06,6.68909642504243e-06,9.683475986666355e-06,5.382730268462784e-06,4.964077434693097e-05
69,1.5655352068412027e-05,5.702029064787234e-06,8.864893553624271e-06,1.377094877140738e-05,9.115426150477584e-06,6.785729044163292e-06,6.188661290598778e-06,3.49818316839217e-06,5.674689895895944e-06,9.219667889890472e-06,5.382730268462784e-06,4.964551641877672e-05
70,1.5147248583202365e-05,5.671668940389068e-06,8.864893553624271e-06,1.1328326918485529e-05,9.115426150477584e-06,6.785729044163292e-06,6.188661290598778e-06,3.49818316839217e-06,5.674689895895944e-06,9.219667889890472e-06,5.382730268462784e-06,4.966068453910687e-05
71,1.5147248583202365e-05,5.671668940389068e-06,8.864893553624271e-06,1.1328326918485529e-05,9.115426150477584e-06,6.785729044163292e-06,6.188661290598778e-06,3.49818316839217e-06,5.674689895895944e-06,9.219667889890472e-06,5.382730268462784e-06,4.966307138827316e-05
72,1.5147248583202365e-05,5.671668940389068e-06,8.864893553624271e-06,1.0530002931360948e-05,9.115426150477584e-06,6.803901436709275e-06,6.188661290598778e-06,3.49818316839217e-06,5.674689895895944e-06,9.219667889890472e-06,5.382730268462784e-06,4.9665148846735006e-05
73,1.5147248583202365e-05,5.487355439699676e-06,8.864893553624271e-06,1.0530002931360948e-05,9.115426150477584e-06,6.803901436709275e-06,5.903165486858282e-06,3.49818316839217e-06,5.694712594755592e-06,9.219667889890472e-06,5.382730268462784e-06,4.9671409782161145e-05
74,1.5147248583202365e-05,5.487355439699676e-06,8.864893553624271e-06,1.0094047033313567e-05,9.115426150477584e-06,6.801550619476523e-06,5.903165486858282e-06,3.49818316839217e-06,5.694712594755592e-06,9.219667889890472e-06,5.382730268462784e-06,4.967433685086162e-05
75,1.5182422521772886e-05,5.475568177190193e-06,8.864893553624271e-06,1.0094047033313567e-05,9.115426150477584e-06,6.801550619476523e-06,5.903165486858282e-06,3.49818316839217e-06,5.694712594755592e-06,9.219667889890472e-06,5.382730268462784e-06,4.7683765412801314e-05
76,1.5182422521772886e-05,5.387829439474767e-06,8.864893553624271e-06,1.0094047033313567e-05,9.115426150477584e-06,6.801550619476523e-06,5.903165486858282e-06,3.49818316839217e-06,5.694712594755592e-06,6.772572771934389e-06,5.382730268462784e-06,4.612161123387185e-05
77,1.51792841611247e-05,5.387829439474767e-06,8.864893553624271e-06,1.0094047033313567e-05,9.115426150477584e-06,6.803869021014134e-06,5.903165486858282e-06,3.49818316839217e-06,5.710738486304358e-06,6.772572771934389e-06,5.382730268462784e-06,4.595094640006028e-05
78,1.491570892622147e-05,5.387829439474767e-06,8.854636971667056e-06,1.0094047033313567e-05,9.115426150477584e-06,6.803869021014134e-06,5.903165486858282e-06,3.49818316839217e-06,5.710738486304358e-06,6.300126924798868e-06,5.382730268462784e-06,4.1191894521578526e-05
79,1.491570892622147e-05,5.387829439474767e-06,8.854636971667056e-06,1.0094047033313567e-05,9.115426150477584e-06,6.803869021014134e-06,5.903165486858282e-06,3.49818316839217e-06,5.710738486304358e-06,6.300126924798868e-06,5.382730268462784e-06,4.119525304935534e-05
80,1.491570892622147e-05,5.387829439474767e-06,8.854636971667056e-06,1.0094047033313567e-05,9.115426150477584e-06,6.6824017328026185e-06,5.946324706719432e-06,3.5050833663063203e-06,5.114218365120248e-06,6.300126924798868e-06,5.382730268462784e-06,4.1197458555850754e-05
81,1.491570892622147e-05,5.392553526881529e-06,8.854636971667056e-06,9.962680578688914e-06,8.11034106871507e-06,6.686431926844435e-06,5.946324706719432e-06,3.5050833663063203e-06,5.114218365120248e-06,6.305120126038146e-06,5.387193388783453e-06,4.119932441699323e-05
82,1.491570892622147e-05,5.392553526881529e-06,8.854636971667056e-06,9.962680578688914e-06,8.11034106871507e-06,6.686431926844435e-06,5.946324706719432e-06,3.5050833663063203e-06,5.114218365120248e-06,6.305120126038146e-06,5.387193388783453e-06,4.120333956450379e-05
83,1.491570892622147e-05,5.392553526881529e-06,8.857419335546582e-06,9.995813218828049e-06,8.10138861323329e-06,6.686431926844435e-06,5.915799720272046e-06,3.5050833663063203e-06,5.114218365120248e-06,6.110925149870894e-06,5.387193388783453e-06,4.120511154396398e-05
84,1.491570892622147e-05,5.392553526881529e-06,8.857419335546582e-06,9.914093628887062e-06,8.10138861323329e-06,6.686431926844435e-06,5.915799720272046e-06,3.5050833663063203e-06,5.114218365120248e-06,6.110925149870894e-06,5.397815602336084e-06,1.8838830770793187e-06
85,1.491570892622147e-05,5.392553526881529e-06,8.857419335546582e-06,9.914093628887062e-06,8.11423706375891e-06,6.686431926844435e-06,5.9585708839066255e-06,3.5050833663063203e-06,4.796791699984743e-06,6.110925149870894e-06,5.397815602336084e-06,1.8833005305660584e-06
86,1.491570892622147e-05,5.392553526881529e-06,8.656966797620088e-06,9.915553966500551e-06,8.11423706375891e-06,6.186151152480496e-06,5.9585708839066255e-06,3.401279869436281e-06,4.796791699984743e-06,6.110925149870894e-06,5.397815602336084e-06,1.882991341393457e-06
87,1.4859349530184028e-05,5.403330149519786e-06,8.656966797620088e-06,9.39142608640156e-06,8.11469251936476e-06,6.214036825724377e-06,5.9585708839066255e-06,3.401279869436281e-06,4.796791699984743e-06,6.110925149870894e-06,5.397815602336084e-06,1.883014092191737e-06
88,1.4859349530184028e-05,5.403330149519786e-06,8.656966797620088e-06,9.39142608640156e-06,8.11469251936476e-06,6.163684360979097e-06,5.9585708839066255e-06,3.401279869436281e-06,4.796791699984743e-06,6.110925149870894e-06,5.408475310955736e-06,7.678783528726697e-07
89,1.4859349530184028e-05,5.403330149519786e-06,8.656966797620088e-06,9.39142608640156e-06,8.163401232347285e-06,6.161321459523485e-06,5.9585708839066255e-06,3.401279869436281e-06,4.796791699984743e-06,6.110925149870894e-06,5.408475310955736e-06,7.406871317842873e-07
90,1.4859349530184028e-05,5.403330149519786e-06,8.656966797620088e-06,9.041902535630576e-06,8.163401232347285e-06,6.161321459523485e-06,5.9585708839066255e-06,3.401279869436281e-06,4.796791699984743e-06,6.115239027987311e-06,5.408475310955736e-06,7.402011171502309e-07
91,1.4804879278684563e-05,5.403330149519786e-06,8.656966797620088e-06,9.041902535630576e-06,8.163401232347285e-06,6.161321459523485e-06,5.985392182227065e-06,3.401279869436281e-06,4.796791699984743e-06,6.115239027987311e-06,5.408475310955736e-06,7.401673629538594e-07
92,1.4804879278684563e-05,5.415955543205972e-06,8.693731272386056e-06,9.041902535630576e-06,8.16784555500308e-06,6.161321459523485e-06,5.996544463725567e-06,3.401279869436281e-06,4.796791699984743e-06,6.0628717010553525e-06,5.408475310955736e-06,7.410724807713723e-07
93,1.448286924185766e-05,5.399048175037039e-06,8.693731272386056e-06,9.04903008150535e-06,8.16784555500308e-06,6.03847170391837e-06,5.996544463725567e-06,3.401279869436281e-06,4.796791699984743e-06,6.056176785886073e-06,5.408475310955736e-06,7.42088724144215e-07
94,1.448286924185766e-05,5.399048175037039e-06,8.693731272386056e-06,9.04903008150535e-06,8.16784555500308e-06,4.838322368740803e-06,5.996544463725567e-06,3.401279869436281e-06,4.796791699984743e-06,6.056176785886073e-06,5.408475310955736e-06,7.426525103969022e-07
95,1.448286924185766e-05,5.399048175037039e-06,8.693731272386056e-06,9.04903008150535e-06,8.16784555500308e-06,4.838322368740803e-06,5.996544463725567e-06,3.401279869436281e-06,4.796791699984743e-06,6.056176785886073e-06,5.381126763374448e-06,7.403922967047945e-07
96,1.448286924185766e-05,5.399048175037039e-06,8.693731272386056e-06,9.04903008150535e-06,8.16784555500308e-06,4.838322368740803e-06,5.996544463725567e-06,3.401279869436281e-06,4.796791699984743e-06,6.010297479871838e-06,5.381126763374448e-06,7.324010535656117e-07
97,1.448286924185766e-05,5.399048175037039e-06,8.68624579392922e-06,6.127877246659839e-06,8.16784555500308e-06,4.838322368740803e-06,5.996544463725567e-06,3.361320170996339e-06,4.796791699984743e-06,6.010297479871838e-06,5.381126763374448e-06,6.56714649952091e-07
98,1.455825149374804e-05,5.399048175037039e-06,8.68624579392922e-06,6.100849121533078e-06,8.16784555500308e-06,4.838322368740803e-06,5.996544463725567e-06,3.361320170996339e-06,4.796791699984743e-06,6.010297479871838e-06,5.381126763374448e-06,6.522520795061856e-07
99,1.3373402848366538e-05,5.399048175037039e-06,8.736429426190239e-06,6.100849121533078e-06,8.16784555500308e-06,4.870742156869534e-06,5.996544463725567e-06,3.361320170996339e-06,4.796791699984743e-06,6.010297479871838e-06,5.381126763374448e-06,6.477843713669367e-07
100,1.2715945213046765e-05,5.399048175037039e-06,8.736429426190239e-06,6.100849121533078e-06,8.099011407672173e-06,4.870742156869534e-06,5.5647469523894364e-06,3.361320170996339e-06,4.796791699984743e-06,6.010297479871838e-06,5.381126763374448e-06,6.461636728837664e-07
101,1.2715945213046765e-05,5.399048175037039e-06,8.736429426190239e-06,6.100849121533078e-06,8.099011407672173e-06,4.870742156869534e-06,5.5647469523894364e-06,3.361320170996339e-06,4.796791699984743e-06,6.010297479871838e-06,5.381126763374448e-06,6.473287932934319e-07
102,1.2715945213046765e-05,5.399048175037039e-06,8.736429426190239e-06,6.100849121533078e-06,8.099011407672173e-06,4.870742156869534e-06,5.34996656642611e-06,3.361320170996339e-06,4.796791699984743e-06,6.010297479871838e-06,5.384392023459521e-06,6.488678571474391e-07
103,1.2451687062204976e-05,5.38453020463492e-06,8.736429426190239e-06,6.100849121533078e-06,8.099011407672173e-06,4.892873000150768e-06,5.34996656642611e-06,3.3614407128301905e-06,4.796791699984743e-06,6.010297479871838e-06,5.384392023459521e-06,6.503537651655703e-07
104,1.182681990795636e-05,5.371143851613695e-06,8.736429426190239e-06,6.100849121533078e-06,8.099011407672173e-06,4.892873000150768e-06,5.34996656642611e-06,3.3614407128301905e-06,4.796791699984743e-06,6.010297479871838e-06,5.384392023459521e-06,6.511402300379825e-07
