,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
10,0.9440613994233832,0.2503325203734504,0.9146525797239804,0.9357408767175224,0.4994790220882408,0.248750703715885,0.2503325203734504,0.2503325203734504,0.2503325203734504,0.2503325203734504,0.2503325203734504,0.1804285794081659
11,1.2379014825601402,0.2556663816881132,1.141720673973611,1.2525029487484516,0.7799358082460511,0.4825957932826863,0.4006832094680621,0.2556663816881132,0.2556663816881132,0.2556663816881132,0.2556663816881132,0.176182340171642
12,1.465677883213704,0.2469054158687904,1.3753022258235057,1.4862012219562344,1.046019928235583,0.7821290079203603,0.4393375325166332,0.2952424250342657,0.2469054158687904,0.2469054158687904,0.2469054158687904,0.161364857624021
13,1.5152187509578268,0.2524905381020165,1.4128024924099083,1.6860978521643597,1.24937454363801,0.976238456600089,0.6480787184555334,0.4910655120658858,0.2769032971859497,0.2524905381020165,0.2524905381020165,0.1528378575703877
14,1.5357851413890773,0.2459826479011358,1.576845046983656,1.9038034585914765,1.4917438026033336,1.314312040542144,0.8827832907968656,0.6078149016851644,0.273116454059462,0.2494687678980889,0.2459826479011358,0.1523090326339221
15,1.605818510922896,0.2543550117760786,1.6834826368079654,1.928551908393092,1.7455904770923143,1.4771114980127609,1.1107352537931388,0.7467640768790282,0.5661633981962388,0.4161012516339736,0.2543550117760786,0.1449344463510915
16,1.8343584784517508,0.5213651934830882,1.802151921811445,2.0484697050188805,1.980770182534612,1.7023864252136565,1.3629378518640438,1.02356094206394,0.7479218927077745,0.6467194688575192,0.5185604743062032,0.1673512849514488
17,1.7436425595644671,0.6645474995841181,1.9353349872275567,2.18579994224808,2.1750850666112806,1.9524641988985596,1.5594048543082475,1.1879839605086306,0.8812983083451491,0.7686598580609447,0.6197873995591838,0.1694059097502002
18,1.8927151439754004,0.77517235275046,2.014600427660416,2.27888567167025,2.462560309056726,2.025010185475595,1.8062008386158008,1.511048050883335,1.0566522023513565,0.9907620779341818,0.6309659596373021,0.1962388578456047
19,1.9285811930770156,0.9841108489397172,2.0758390641727327,2.398105531594865,2.6146089742472944,2.2810789247115397,2.017210636343976,1.741762678719827,1.2112653364586814,1.0778532292211165,0.7706108395196957,0.2454594584776808
20,1.927121447126968,1.1539992732300688,2.275336570522241,2.5723364742474426,2.846082443961678,2.407409008355338,2.2788041991923507,1.890845709257962,1.295442341336938,1.265068902152401,0.8764573072964569,0.2279471939482368
21,1.8195062718883197,1.31948386275282,2.422350455076569,2.7589061413697364,3.13525934787701,2.6177372619469508,2.6109880224074478,2.174217677520617,1.572505822685944,1.3164642644253728,0.8701607209024724,0.2277403676093095
22,1.846547971457136,1.5714973030263335,2.5397366104696166,2.9422380961473924,3.3086555550993686,2.815520260891536,2.920128013124564,2.29809532092105,1.6724008709026703,1.4839196770232488,0.8682130119927756,0.2277403676093095
23,1.8597554065334088,1.6430534191297728,2.599079842275927,3.19502245766732,3.61287289544118,2.981520585927897,3.157562533316173,2.575874831580121,1.803932451141654,1.5894804622165744,0.8517958387294573,0.2271371486829831
24,1.9401187765425263,1.7918807831877763,2.7996995064214305,3.336184884725516,3.741462838976274,3.082277514254422,3.304021117034004,2.634610863275272,1.9516208201921117,1.819390098890856,0.8475891115398265,0.2271371486829831
25,1.9592214003194728,1.9368724503933064,2.848419166228383,3.4653939186712384,3.788429994985676,3.203165726872158,3.421054824105486,2.812016994198788,2.1138031733779483,2.049214952693531,0.8451533377302447,0.2271649958784031
26,1.973672321707187,2.0600238921074814,2.8779762872636945,3.585202571730398,3.866128899803965,3.314394482500404,3.618174462363963,2.923262330753013,2.348183218070379,2.217358360524689,0.8427156256884042,0.2357416435242013
27,1.8750549862654748,2.122806412451917,2.9048425501825585,3.682063518311899,3.9577450803662537,3.51761258944352,3.777964464505776,3.212399566344589,2.546469631482771,2.492755576038903,0.8409982938054252,0.2439256754746295
28,1.9238601258075465,2.2368801755821845,2.9214215016760643,3.77540359982102,3.999697150769927,3.638838167719277,3.859762959106068,3.405255384052168,2.713220660805724,2.5980948249942726,0.837958499562956,0.2473752239406611
29,1.9243131749270448,2.389318425995375,3.0195380419565105,3.736255730124312,4.100660348203865,3.789217220964729,4.034440078364361,3.614104468372088,2.9417261196311864,2.7138806598905925,0.8370565020684512,0.2512728087120886
30,2.0174194755592474,2.5901752318699054,3.1269800938049515,3.8390894010055296,4.177873103731168,3.894305835396515,4.151987166417276,3.651052029777577,3.0770933778324085,2.801152875972752,0.8349797856988181,0.2590434599904513
31,1.9615469617620072,2.6639097789348587,3.103358493580891,3.878415256998016,4.277940608901821,4.049506190200104,4.31366120327184,3.8305831532399255,3.333003444705743,2.9404567329789675,0.8326703906704859,0.3262749324168079
32,1.9682181741654103,2.771354661590125,3.099281601116953,3.92998293868628,4.297776763734468,4.301986017415186,4.45084281866888,3.919844147748811,3.5224605996215868,3.04774391966952,0.829491291277826,0.4455050165934678
33,2.054300643286016,2.9009638380978733,3.1274187043008643,3.976749456143551,4.384847308650167,4.393309166726212,4.579109737693531,3.9650288570914434,3.6588497250998295,3.2829852400934083,0.8259549989996563,0.4418684745635597
34,2.026293216714325,3.067963725863326,3.161474775790776,3.919895916833168,4.384638482510612,4.263864914485694,4.660495176509388,4.061101573382757,3.796481721903245,3.547961546504496,0.8339710501860018,0.5176258469197036
35,1.998973100036295,3.1541440517436903,3.0954647846611323,3.9159729583351672,4.414408721057512,4.27331236273016,4.657937394258592,4.162368682026241,3.8790445614987497,3.622356441816698,0.8458874930066053,0.5405820696846471
36,2.003422260148495,3.266978773342049,2.916792912110205,3.880214127676924,4.453461346138915,4.3362262656008745,4.773119822645753,4.239513633274706,3.9831237203175776,3.736242975794114,0.8438827631123371,0.5681855634690336
37,2.0208605856828945,3.426763988475744,2.837737256877739,3.847927316026111,4.412735783752752,4.379813735013098,5.033266197481819,4.379628634636943,4.067911607582705,3.8822855123382807,0.8430710999411376,0.5713183408249902
38,2.006548437103268,3.5612551870536,2.7608363984777284,3.84848555288148,4.413653266623871,4.366840791429319,5.059870077314975,4.462097736026501,4.166388150218335,4.024548861354288,0.8430710999411376,0.6583969863966127
39,2.030946481890156,3.720602558525487,2.798839807690072,3.858240124774981,4.490699184063021,4.429165224284072,5.11378871239437,4.554394867024634,4.303405386478078,4.177151529730617,0.8430710999411376,0.8025930998328479
40,2.0352607666039564,3.948250064770268,2.787377547898504,3.860109004856172,4.437498548389807,4.498633456556795,5.14823464598028,4.680604471890615,4.406631164348759,4.303044066683465,0.8430710999411376,1.0078945183114505
41,2.0317770377610693,3.978704690018251,2.7756153863934627,3.870714999050376,4.423052081120977,4.489177069017264,5.172472680646457,4.689566508377071,4.464696270601607,4.321365063923293,0.8413759832210381,1.0331443622869891
42,2.0294108360328167,4.086592505985634,2.712433752868709,3.848347752416117,4.453808399166503,4.519131304644856,5.273167367121664,4.799535804671732,4.508794493362842,4.415079203263476,0.8413759832210381,1.0439273854644913
43,2.0328803907614503,4.217290004877854,2.749945904100299,3.892163761697089,4.522337316449824,4.581314436853152,5.369096300420623,4.969790268708282,4.624912233381241,4.61793953407345,0.8407404489804109,1.094378176408207
44,2.030745016702112,4.261380285572284,2.717375154658873,3.908058932689679,4.505899804266568,4.61463524745959,5.411723224570758,4.982228997009296,4.649725013810008,4.717029464684261,0.8407404489804109,1.10821924667959
45,2.0198283541187427,4.367608513625693,2.6797346701248554,3.911544987451309,4.458319523631119,4.618359820584694,5.453503805777936,4.99834943568803,4.703809125641541,4.753698819312772,0.8407404489804109,1.1830665600459185
46,2.042133202576687,4.370352282722973,2.699743748341424,3.9059605152269774,4.474302408338638,4.690470554254816,5.494225134414954,5.04347125726736,4.767482701029973,4.855118133153425,0.8407404489804109,1.1921136336298002
47,2.0220176286799814,4.4124590123641125,2.7186195333338024,3.8527148646149394,4.470108277304646,4.722312281066492,5.58188583554086,5.168217678979381,4.840788715013682,5.007410392095029,0.8407052844418743,1.341312019899308
48,2.050275757856697,4.436191296617952,2.745376114353182,3.807754270451152,4.463747569235579,4.774307536989898,5.611419078014933,5.267648554540068,4.876404523419023,5.070166242058391,0.8404367642039231,1.443354756216753
49,2.055695356899901,4.384079264848936,2.761911639195048,3.808754081820629,4.424886521042038,4.855484002489993,5.641397194187283,5.317037369904367,4.843971284859882,5.147498613914165,0.8457834666824723,1.4525886122707845
50,2.0819666591082147,4.442512744834471,2.795800825516869,3.729177958250729,4.387919446339236,4.840848162255677,5.662197248799224,5.390565047471615,4.846936615773635,5.138540510524891,0.8422693131343839,1.4664785100796265
51,2.0598687930809985,4.529890670199501,2.8056370730563263,3.6892623999358016,4.390202092998236,4.901655712728313,5.694294779291546,5.451379410154779,4.923344147242555,5.198092399223731,0.8422693131343839,1.509700425881913
52,2.0598687930809985,4.560572043711858,2.8056370730563263,3.6892623999358016,4.381100380673117,4.91284113887475,5.687634483734916,5.457012565440984,4.953688868293501,5.224859795414323,0.8421016325850547,1.524833793081663
53,2.0598687930809985,4.5894205045750684,2.8011525959087296,3.6524746726358703,4.356642112216386,4.900635005534059,5.680066232302637,5.458691216630002,5.005163997148661,5.24582489975063,0.8421016325850547,1.567508707501784
54,2.0484421672834867,4.6065528072198685,2.780146161474937,3.587558867207826,4.315201603406212,4.855286105389879,5.675580163346012,5.439174764863602,4.980939424229822,5.235360527690581,0.8421016325850547,1.65587872589569
55,2.072339525933011,4.617102464479288,2.758586574935781,3.587183504456336,4.3574748024816765,4.864537648599799,5.720876698172427,5.446112996035462,5.105737564029628,5.265556058869397,0.8418581705767788,1.7266786606458662
56,2.072339525933011,4.625980738889118,2.758586574935781,3.583613601543852,4.351552183245196,4.884768202806719,5.720742750605105,5.484267025016641,5.105925900341791,5.263322810685608,0.8418581705767788,1.7902363500577505
57,2.073549205086665,4.646216821461627,2.7582692903279606,3.57168230625036,4.351552183245196,4.882851528718696,5.726847330813477,5.475562561044952,5.121514924058317,5.288033201540024,0.8418581705767788,1.917747680472534
58,2.0303050134615237,4.66961585452115,2.7529950192829022,3.5839107360440985,4.337702750889079,4.8596462575378965,5.705920367920069,5.4181951226072655,5.124117250622642,5.266015029647861,0.8383091125914535,2.060060231366216
59,2.0293942815781105,4.671751295540565,2.7568781104002014,3.583720889003687,4.332516021393908,4.839248564483009,5.785877252724372,5.386196384634019,5.1562868614653246,5.281488244160089,0.8383091125914535,2.141521879949547
60,2.0293942815781105,4.671898603114532,2.7568781104002014,3.584097597517837,4.318578757874026,4.79782378514347,5.78410340928413,5.372250798607447,5.162647822889748,5.284043127147776,0.8383091125914535,2.145953339210729
61,2.0293942815781105,4.692499344593603,2.7568781104002014,3.584097597517837,4.318061395029651,4.789428316203077,5.7795082441317325,5.3602673119081485,5.168928643928383,5.287984344337809,0.8383091125914535,2.2004896555474294
62,2.0293942815781105,4.617363039640545,2.7568781104002014,3.534413752570787,4.263627390984466,4.783023872931473,5.67423494087041,5.2157137809202005,5.127116626230992,5.161902571494585,0.8437446999524355,2.241540473289172
63,2.0451042104789394,4.624879624399101,2.734077443133508,3.5443704095515063,4.228417213870566,4.757238454316159,5.661872082403678,5.046417352787484,5.1256591090330845,5.136071043293408,0.8413894750915203,2.3438485733443883
64,2.045082486244953,4.66557193110325,2.777216024850067,3.5286927684401155,4.172566532403788,4.75152845153307,5.636090078031196,5.029075765255601,5.096013885996864,5.130982764538809,0.8413894750915203,2.5109480986289863
65,2.060698501176668,4.716679524554079,2.7932647403822366,3.571349103756011,4.125044649976925,4.753022683718906,5.625110305275353,5.017608899302375,5.132804172961927,5.174866008840078,0.8413894750915203,2.5121771947815303
66,2.060698501176668,4.771474962090527,2.7932647403822366,3.5693889080079684,4.096445404854474,4.754576600774504,5.587060802691284,5.00493452483653,5.141981130497829,5.2463057772857615,0.8413894750915203,2.597393139101507
67,2.060698501176668,4.7764145424163456,2.7932647403822366,3.5693889080079684,4.096445404854474,4.754576600774504,5.587060802691284,4.998397583569164,5.145503646005978,5.246556569449558,0.8413894750915203,2.650921358843349
68,2.060698501176668,4.810125037468035,2.7932647403822366,3.5729418885750084,4.054299068242825,4.734550663819989,5.5779064100319165,5.008712475174057,5.179308196320053,5.288416821927298,0.8413894750915203,2.68799871441218
69,2.060698501176668,4.82977139670091,2.7933402849944637,3.563345994225889,3.981744489811755,4.703609904711071,5.541949967078668,5.006300215250814,5.144882639336435,5.303451949626271,0.8413894750915203,2.770376001042455
70,2.060698501176668,4.845885301009835,2.765848186248858,3.563345994225889,3.955025707164466,4.676306419456534,5.526553218356241,4.9743114067816325,5.151525552976455,5.292418919108812,0.8415005895178395,2.79225800932972
71,2.060698501176668,4.851185795355495,2.765848186248858,3.563345994225889,3.9365162826641065,4.653631133307896,5.525061528153008,4.958667371047244,5.158563768166352,5.292954213561009,0.8446451523271827,2.824141135114261
72,2.060698501176668,4.836592750334569,2.765848186248858,3.563345994225889,3.905887402532223,4.637063331337793,5.504228835976433,4.958332773412892,5.15589289755243,5.266884404609095,0.8435198448059992,2.939026391266318
73,2.060698501176668,4.836592750334569,2.765848186248858,3.5508368726345187,3.902828385188347,4.6280532107348655,5.495979135558987,4.951568786547236,5.179655043246228,5.271701481509147,0.8435198448059992,3.05009291957447
74,2.0604428897762936,4.877584775759438,2.7648908292862866,3.5546126969313123,3.883102356502216,4.60922412207232,5.477625881238188,4.938760806773579,5.179176267731926,5.317472920415727,0.8435198448059992,3.086100366875683
75,2.064108073947414,4.872633567531485,2.765417636556192,3.5652304683271168,3.8994406351864535,4.657161815410634,5.492436216612735,4.965834457557985,5.22315230592065,5.318102680826383,0.8435198448059992,3.096056672493691
76,2.064108073947414,4.90300087471313,2.737737353393151,3.564477634124652,3.8662512607162816,4.650536572090744,5.481306328539007,4.951431631665509,5.224733418272761,5.3315937418753885,0.8435198448059992,3.1453114516671667
77,2.064108073947414,4.900444922789501,2.737737353393151,3.564477634124652,3.863935603388221,4.629041969803876,5.48021531073732,4.946948665407846,5.224733418272761,5.319539827049306,0.8435198448059992,3.1842409565282392
78,2.064108073947414,4.903068645178561,2.737737353393151,3.564477634124652,3.851485391429717,4.622028432408984,5.48021531073732,4.942948192934709,5.221035165984692,5.319539827049306,0.8435198448059992,3.170613391019649
79,2.0631885888963186,4.938810669579172,2.699770985112389,3.5881058561955093,3.839547546669887,4.607882965897077,5.445578099561157,4.925017380770092,5.239340911788512,5.335483670612175,0.8435198448059992,3.202809637451959
80,2.0631885888963186,4.985024855932809,2.699770985112389,3.5238984833042037,3.839133151698153,4.584493585740041,5.455598990594418,4.915921873501458,5.238609188902257,5.335483670612175,0.8427789429080007,3.1859439392286952
81,2.0631885888963186,5.012548663017312,2.684926633949829,3.5169122186998263,3.8351658638766137,4.595655049979582,5.435464379627735,4.874952573416285,5.249424854176831,5.339153599043682,0.8429455374829965,3.192844137464161
82,2.0631885888963186,5.016906871319597,2.684926633949829,3.4195112336656988,3.830118648834664,4.574244416900827,5.422486117518776,4.85452672473162,5.219279371235462,5.345027075034511,0.8429455374829965,3.211143965634301
83,2.0631885888963186,5.030609568511966,2.684926633949829,3.4195112336656988,3.826660905332779,4.570304209782576,5.40220528727191,4.839035202655535,5.207544337178142,5.330481655834774,0.8429455374829965,3.233057877811114
84,2.064799180119622,5.054282416323619,2.6562846475212383,3.397335747879388,3.798955540185301,4.481663909507443,5.3615846474330535,4.818239107989943,5.2086140892228086,5.3299104550816985,0.8429455374829965,3.2682841798785387
85,2.01725211516691,5.054793189977594,2.6465241532944783,3.386208115357874,3.7413514966554033,4.390760826073343,5.243692291551568,4.760691466777136,5.199992510433834,5.3069769034222825,0.8836582633439426,3.336427550935219
86,2.018966933323192,5.0499006952641725,2.6584478583011264,3.378642003264288,3.712766868301145,4.381166493518689,5.206409053178599,4.747666533832583,5.242950666451916,5.317050238318831,0.8836582633439426,3.3193791872452643
87,2.018966933323192,5.051236819068099,2.658489112066068,3.378642003264288,3.703019521777975,4.377944073609791,5.205926464108454,4.75014370221993,5.243797690858935,5.320443454280946,0.8826680881473097,3.294195753375849
88,2.018966933323192,5.05407027457288,2.624293875298189,3.3721104668453865,3.697222528297208,4.321937637120268,5.1949570350302,4.735446456055152,5.2281577856300325,5.318922333724309,0.8808257936920078,3.338531474360316
89,2.018966933323192,5.05407027457288,2.624293875298189,3.3721104668453865,3.697222528297208,4.321937637120268,5.194483707853542,4.728205281909995,5.22715871684746,5.318922333724309,0.8793434231709653,3.330392002456186
90,1.9882148968304203,5.003776057074448,2.659818147545413,3.376893033730178,3.6867607249753065,4.2955790575247885,5.157915537772216,4.698855624625019,5.130262069358054,5.26288904989096,0.8781302866551602,3.2938656702253946
91,1.9845868458159817,5.018159816420205,2.660953433389692,3.360641226931413,3.6795993235287225,4.258011624172186,5.139116511477946,4.695403914319534,5.128059628624019,5.261029495445531,0.8785119270234759,3.2454634713038013
92,1.9722364955740808,5.0171144473714,2.6605568454244857,3.360641226931413,3.6784756822076874,4.237665009472301,5.121828454134136,4.67958039032616,5.115928219827379,5.263230455570064,0.8790439417559528,3.25055305112704
93,1.9712798287516415,5.035142549445318,2.646737976926567,3.3225618083339343,3.68309533574467,4.218394690226666,5.117868152076751,4.659751832991207,5.11405060905175,5.262253593674082,0.8790439417559528,3.2366001440962986
94,1.9712798287516415,5.035118901892547,2.646737976926567,3.3143197742792485,3.68309533574467,4.207853310996835,5.106652371423902,4.656950403879631,5.096623386859596,5.258766275982847,0.8797456599620985,3.2028928854793115
95,1.9715233477706453,5.043773591328346,2.6312650205949653,3.2800484210464997,3.685674064522936,4.177842723349359,5.095943363556442,4.624112361201137,5.086307884433056,5.243353055351633,0.8801758241800549,3.186487351451202
96,1.958691724752218,5.041528981520305,2.632867740068615,3.2941348096792016,3.6400868833539697,4.139696182698229,5.142373413054778,4.5803016472421865,5.073560736848577,5.237552740339267,0.8808280803654447,3.245469787240555
97,1.958986281519589,5.090152305415982,2.603585365079949,3.269861951004448,3.6231579847837834,4.139788467153115,5.133449904847151,4.5891268185448375,5.06376902491922,5.233862936229371,0.8902595411871339,3.253433296627316
98,1.9549189546731007,5.111727532953863,2.5983214990680663,3.237188511808447,3.602748343058474,4.129756940191335,5.063979666850395,4.589921804482244,5.048393843798211,5.21453334580395,0.907557367663392,3.2723846722689505
99,1.9549189546731007,5.111647235249315,2.5983214990680663,3.194304374458289,3.5995091802890844,4.130753129581818,5.059591996785781,4.58991965551171,5.040056043756215,5.211044957993441,0.907557367663392,3.31450275893946
100,1.956883535197712,5.1142987256039225,2.578471186784692,3.169953202756563,3.613837843587248,4.14037225519045,5.061366234220446,4.605545706359213,5.036701239841582,5.208921207790411,0.905433106759952,3.2758058524286486
101,1.956883535197712,5.114281852337225,2.578471186784692,3.169953202756563,3.613837843587248,4.140382887281255,5.043715811574647,4.605545706359213,5.036701239841582,5.208921207790411,0.9087927054987278,3.239388388004024
102,1.949421019255232,5.124220787808637,2.506154543951196,3.1253548515980736,3.647805350222365,4.146568645606299,5.048825639803683,4.6757384389013446,5.059102842096673,5.201870247916545,0.9093950778845226,3.2254606463215287
103,1.949421019255232,5.124220787808637,2.4951950528982767,3.1253548515980736,3.633960231160281,4.137683262119479,5.03216076260262,4.668761838634174,5.05480944083528,5.201870247916545,0.909089425199354,3.2512918148406853
104,1.949421019255232,5.117977511969392,2.470563742837386,3.1079955912763606,3.633960231160281,4.137683262119479,4.97365808485371,4.616112057623064,5.05480944083528,5.187546007793569,0.90894497120353,3.244967368875911
