,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
55,16.514747744543232,29.221285932643912,18.29264655744559,18.97455609570893,20.03009215705875,21.524412612551,25.34961808118669,25.084514399476536,29.15611978293095,28.89459398103578,24.679957723650737,24.50827508570756
56,16.357655711350844,29.71743748429531,18.05702846802879,18.599130792033858,20.031197658422226,21.47147332624328,25.416835135859863,24.735027636377907,28.98699406776645,29.03595751246447,24.68266013941989,24.628629711489754
57,16.41938555704973,29.934680129766388,18.08190502048681,18.577698840666653,20.08313393139803,21.554599508884603,25.782881005268173,24.62004032228571,29.075434431774333,29.263828754397984,24.66784179595915,24.585769045297717
58,16.24825978239834,30.21644597110629,17.88438409665313,17.31581992723646,18.318159391687008,20.79721133764215,24.67940551914778,22.662204067910416,29.22886954642074,29.72597018244525,24.685362844447194,24.38141805342044
59,16.222878596367607,30.60005146465645,17.918434470015747,16.538485605923462,17.14451715311655,20.770608351758813,24.857490757131565,22.657482533555143,29.01256131439048,29.974569910662407,24.0650253617223,23.68673421444917
60,16.013471748404726,30.697027634257907,17.8933754360192,16.501894273504533,17.274832689652552,20.96360621352021,25.14766828643755,22.761100541567995,28.628897671911137,30.025339006365424,24.597320808058655,23.494023060136104
61,15.640539953431071,30.682130041888016,17.80433501967322,16.18649529116358,17.29763549182879,20.998929284236805,25.46971538619687,22.925131603413163,28.9551337751323,30.14361288071262,24.411452641725194,23.464068132344348
62,15.739129764109194,31.032232859718956,17.807979300312315,16.24206366736594,17.234472264248808,20.975492970003263,25.59464581623625,23.138269770570798,29.0650725588979,29.1384240504753,24.41922017092414,23.544878454477505
63,15.450672902229172,31.29239525773989,17.76095731550431,16.196033231732773,16.881906953747695,21.074704248126285,25.708139453709467,23.25724731702024,29.3740609981333,29.432940695261227,24.101373864451546,23.36833824882305
64,15.37285906969748,31.450439121439995,17.62909915264111,16.194023486872254,16.982292373427214,21.03863039494149,25.839298529062763,23.41319205632809,29.45428503076988,29.69223949188237,23.82591545571097,22.467175731352185
65,15.20161784882448,31.78275233563761,17.639020380722137,16.235210465117376,16.991297958353385,21.03626597403916,26.028190169173865,23.74866628559744,28.740110438733325,29.92012457315709,23.56583285721603,21.704734808330954
66,15.010515726636584,32.124495048925134,17.64219415240327,16.301998781223418,16.9871004746568,21.20232819351445,26.207950459256008,23.853047236040663,28.679546038147468,29.81538250393673,23.07409588426284,20.718817537396536
67,14.943110569996868,32.359157386949086,17.703920049840942,16.28325350350218,17.117677221715734,20.915286778281065,26.379515441350875,23.9860155693681,28.912205296598447,30.10218721783812,23.019785182515715,20.585721086504897
68,14.831644994879827,32.084864709473926,17.526904920787896,15.438325299877542,17.23864767241307,20.788565774690294,26.476607858701996,24.151505939818986,29.062675849806496,30.285110162667515,22.606863876088724,19.493600885965307
69,14.759887067985876,32.40478018575092,17.454901505066125,15.434114879001449,17.301613949225015,20.81379709634973,26.682130400155863,24.34278620880292,29.242248343310308,30.459147194083645,21.71042716281509,19.412565101377087
70,14.556898064063592,32.414893351169624,17.554104207587304,15.091400695593064,17.262297297513097,20.919534193750057,26.822315182902283,24.447442156170364,29.10155823493476,30.54231660352441,20.95610406546425,19.44988697343789
71,14.47715496860964,32.23307537393589,17.561521734533542,14.997788771541046,17.461069423084382,20.945861818991705,26.975842757680013,23.566759140296508,28.878495648608343,29.779119869995167,19.26436435423848,19.158985009756677
72,14.170063713749345,32.29098024141503,17.257256966407766,14.589970193623165,17.588813279333444,20.993333709647217,27.02064002460836,23.75840233295918,28.7902128751281,30.0730151896833,18.93724375059561,17.816305551747117
73,14.193721564369898,32.4543870352834,17.05822074208665,14.131716366718894,17.695096914180358,20.87185304492208,27.20254219077191,23.78279350971236,28.807156671367984,30.449283528799167,18.342872218040466,17.654545748034813
74,14.125514812147053,32.69623903343806,16.98752107366091,13.234382577167995,17.84708558228504,20.895296845427733,27.43636371713629,24.003152341964483,28.980943628704043,30.614570592486576,18.07547656923524,17.648874950996202
75,14.135738054092077,32.94289386514531,17.064699619752577,13.24672241542209,18.085829185025798,20.86521755229399,27.60227745507373,24.07638139182048,28.98042419640423,30.73889754755389,17.580287705823583,17.433899199692302
76,14.00775407915616,33.120105660523976,16.687197343025485,13.204116939642253,18.143249858578372,20.354813875611185,27.732120749951125,24.054355676357492,29.051712675567124,30.80653777770431,17.248068617898667,17.05290486099978
77,13.947635671571923,33.2720400182106,16.618230150859937,13.098643476258202,18.273821239809592,20.38456678731834,27.87597448419285,24.226082552009423,29.117175099417448,31.006163691569355,16.698235828353575,17.226882036688245
78,13.798648764836862,33.27232832443226,16.394378979698363,13.11632626734766,18.347139166463972,20.424147602267663,28.04869936979611,24.41222521913389,29.07040419490882,31.23030737392597,15.686382009230424,16.938385889960585
79,13.773527218220313,32.74489103059582,16.41979473618408,12.745424357951832,18.463915349481685,20.51600627416911,28.2197495712951,24.761828577871164,29.114106421053048,30.674502095339754,15.324179397155168,16.904888738482065
80,13.681986443210985,32.71102615097859,16.353087283378418,12.12120146780974,18.578664056902863,20.496491346109188,28.346722482411508,24.641534737590785,29.06141263092242,30.76574406417861,14.999381421690856,16.713116863366118
81,13.643719658548802,32.8584682957084,16.136565243210523,11.485000778717692,18.69824790570884,20.51815394092404,28.496789501489467,24.72618171190968,29.202761685964244,30.84242995687752,14.767018146035143,16.552764181899818
82,13.59039553808744,32.519496320305414,16.107766132272825,11.530523597318547,18.77064944901152,20.59804589765325,28.569894510539523,24.83414244550946,29.339141616507277,30.800038563182373,14.63835026495307,16.649056383543375
83,13.471802540648076,32.70121217953512,16.127002119368736,11.37917576725589,18.48784939253896,20.69095462141122,28.62487511811037,24.93575191013087,29.52186268723473,30.93209004534138,14.40288304266844,16.580630547823947
84,13.20971036616396,32.880536989692864,16.183495919869355,11.339337269668832,18.537427675310884,20.714574820739987,28.718301760354645,25.02565071292168,29.603673109793263,31.11002461775781,15.086229288192287,16.41864646600076
85,13.166753536213438,32.49001600242664,16.203320365148464,11.146223591164183,18.65512905747268,20.57776068829462,28.58816231449124,25.157214755407825,29.73875669802523,31.145484065005043,14.802835895452176,15.87257577336168
86,13.11357387544653,32.65998466655665,16.099921047765516,11.1013260052328,18.613402793938427,20.588660733362104,28.694185304386075,25.226441399354087,29.76191512238884,31.30364479643212,14.591404553159242,15.37242406491817
87,13.077951009614267,32.50237461972256,16.037181045104873,11.109990041697406,18.68906149360117,20.61353806023236,28.430339221414272,25.31977617987353,29.84176471703479,31.485976176797053,14.383311442219622,15.331488332269169
88,13.05090797343532,32.624313688920324,15.975510466622724,11.0369147139411,18.76532222692397,20.638010906709987,28.51427992140645,25.41760306038474,28.86622416611518,31.59260797836968,14.101553013965557,15.286319323998228
89,13.007522638221232,32.75898451005079,15.975423213482197,11.034834168753529,18.80862728509265,20.68043369012085,28.61875989989633,25.472361994808395,28.76550984434649,31.685293496746446,13.995257664169095,15.132697674706945
90,12.918504302846175,31.583826575551168,15.886504821091965,10.81520294554348,18.817712843109803,20.743771770013804,28.52433501123128,25.518206364948632,28.77696924175464,31.792945844259204,13.875354416457274,15.137552044021277
91,12.87350073951798,31.758128304759463,15.878795579220032,10.64674100202603,18.88353530491552,20.711186358722745,27.4433816005358,25.555099980495772,28.848157915118765,31.957369433574467,13.745943027972984,15.10249075811596
92,12.834793702265369,31.118352776006976,15.807022088693504,10.597529625990292,18.912339661821864,20.75767933149616,27.538231084787167,25.629649792253822,28.73106231906205,32.02316918185536,13.579679177697,14.948084080075189
93,12.779171750921677,31.165430112710244,15.819540901866786,10.614494916782627,18.990920019597837,20.772296270307915,27.480325003008677,25.725126025563,28.795116475335984,32.11627553732302,13.523655908467566,14.8063682040235
94,12.527017859623555,31.27322101927972,15.762273160159811,10.563407958896958,18.85513330025077,20.8000778973405,27.5553183388368,25.876637851522517,28.68041097503488,31.241152723022047,13.442672922100652,14.79125727815087
95,12.53021524051934,31.432513519640192,15.635792790338655,10.571546438046678,18.9515218098198,20.83302222793803,27.65617622587972,25.97939015019234,28.71157470254316,31.31775730596392,13.387958749150274,14.655865944961336
96,12.499303947739405,31.571052609199494,15.41362054465198,10.490815323389516,18.989899961857425,20.87060917109491,27.573963052420464,25.330589147186902,28.674380435157,31.374958484816315,13.371646264003257,14.506106031161922
97,12.437816589857189,31.706957566084387,15.341388912974278,10.518381541939045,19.023178986968315,20.887997666968285,27.60575710375352,25.37884404998297,28.07559736253212,31.425488466089316,13.355479301625198,14.419166910838811
98,12.432898512653068,31.84984512431284,15.265034784288495,10.51623715635299,18.79584732073924,20.91454605663612,27.676432713012463,25.30410490138025,28.04148149886447,30.8990490052708,13.332215363961636,14.789832149258132
99,12.412686229719611,31.91497126429331,15.135298154525932,10.42539572161369,18.83584592133051,20.929983637832805,27.72355746882555,25.355476685039637,27.43089566963434,30.9446572091642,13.32600029075449,14.70800818333794
100,12.329139088990804,31.98882478340807,14.971344948298627,10.36491959219959,18.876049548454027,19.58700551160817,27.7648064370284,25.39906758217256,27.507874728544703,30.60931354841396,13.274881543901392,14.617514439459743
101,12.341522679342583,32.0065623755323,14.85314049193008,10.309468521663206,18.891800105320687,19.51728017625625,27.49441284775148,25.359327722344567,27.60319157513436,30.67348684712565,13.249206733081117,14.485128551852451
102,12.093725403247724,32.03422780948465,14.795948448357167,10.26579716379809,18.88363377606347,19.51679089416685,27.049532079600844,25.390925568976687,27.60929765753041,30.751703601346065,13.247673801900063,14.328784123704406
103,12.028710336072496,31.354577108394228,14.673270162965904,10.20987315806088,18.910407439636007,19.4536564838102,27.121924448685878,25.4346778771337,27.71747899652765,30.81480852735038,13.2023727023425,14.258260275175283
104,12.005304192763257,30.29760576651645,14.571345117197604,10.187574465842848,18.800249179396808,19.48006247703966,27.107781528516416,25.45689286370261,27.38486389957464,30.638199575490752,13.040308501636384,14.266215552701706
