,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
36,0.7959380103112119,0.7958187069267112,0.795946618643338,0.7958977202540582,0.795864129243692,0.7958529534533476,0.7958852273111906,0.7958249409689969,0.7958182936779413,0.7958141516515114,0.795813746315225,0.80495448761332
37,0.795937541258704,0.7958168415921409,0.7959465801658703,0.7958704741840337,0.795864129243692,0.7958529534533476,0.7958833675896255,0.7958245153642616,0.7958180279411551,0.7958135500799759,0.7958121516576704,0.8045531705874667
38,0.7959124680003181,0.7958157006769639,0.7959448339268187,0.7958703636359487,0.7958622337329203,0.7958478317603315,0.7958585177381855,0.7958224082270798,0.7958120599818136,0.7958130466473073,0.795812034239752,0.8032350339295662
39,0.7959069261276827,0.7958124103376811,0.7959429507508602,0.7958678009187592,0.79584792348066,0.7958470964516045,0.7958562495466893,0.7958221094501965,0.7958118175594823,0.7958130466473073,0.795810702150951,0.802572226558791
40,0.7959016800601848,0.7958118287828388,0.7959391625693703,0.7958571880991474,0.7958478883963389,0.7958295459516672,0.7958493482710661,0.7958192419649042,0.7958083043784764,0.7958110448103184,0.7958096789346731,0.8022288305609735
41,0.7958846651013823,0.7958118287828388,0.7959391625693703,0.7958542686413658,0.7958472508655831,0.7958290719523429,0.7958347609633093,0.7958192419649042,0.7958082513721014,0.7958109869163014,0.7958094930473194,0.801990261034438
42,0.795878264981544,0.7958092754979024,0.7959196177321266,0.7958542686413658,0.7958467103087782,0.7958268940557716,0.7958265772713454,0.7958192403340063,0.7958070836810723,0.7958094900220593,0.795806433343042,0.8018198174572678
43,0.795878264981544,0.7958092754979024,0.7959149467957881,0.7958542686413658,0.7958467103087782,0.7958265175835961,0.7958259995551217,0.7958188800593726,0.7958051824710977,0.7958091425049295,0.7958046784873887,0.8010713022911808
44,0.7958780096676369,0.7958087855446452,0.7958937424387657,0.7958537129676932,0.7958446022148965,0.7958213874971415,0.7958251757676948,0.7958155087437343,0.7958044226231222,0.795808281035384,0.7958046355248902,0.8007673557719093
45,0.7958750557494906,0.7958087855446452,0.7958937424387657,0.7958481087863092,0.7958432368133802,0.7958065903990047,0.7958227069027426,0.7958126011362789,0.7958035326606365,0.7958072846874176,0.7958029664582443,0.7998267990230302
46,0.7958705397077571,0.7958070819342221,0.7958851829527318,0.7958481087863092,0.7958343543402211,0.7958056123208483,0.7958094273120322,0.7958123152882227,0.7958021969367732,0.7958061801002456,0.7958018579583893,0.7996109704852173
47,0.7958705397077571,0.7958058884072482,0.7958820237689447,0.7958474885690994,0.7958343543402211,0.7958054852201013,0.7958086454013457,0.7958104531574756,0.7958021969367732,0.7958034747370342,0.79580001063347,0.7993580623217741
48,0.7958704028966453,0.7958047508869275,0.7958808257034249,0.7958471647453674,0.7958331278887179,0.7958034197983307,0.7958074308630967,0.7958084179263755,0.7958010660790842,0.7958034747370342,0.7957973481932024,0.7992330372087707
49,0.7958598623660882,0.7958040071022467,0.7958665581770843,0.7958462141722425,0.7958286248374878,0.7958018062154679,0.7958074308630967,0.7958068197764363,0.7958001792952412,0.7958034747370342,0.7957966213687452,0.7989857097400639
50,0.7958598623660882,0.7958026536015126,0.7958665581770843,0.7958442120109863,0.7958250988141634,0.795801464015426,0.7958074308630967,0.7958051780269371,0.7957999020722246,0.7958034747370342,0.7957954318947956,0.7983596403079116
51,0.7958598623660882,0.7957931956288248,0.7958636542419945,0.7958300216279539,0.795814883814139,0.7957957076166342,0.7957987457787122,0.7957926776981259,0.7957932613590587,0.7957939783748178,0.7957851917270259,0.7983056893138993
52,0.7958574922927972,0.7957931956288248,0.795863454660472,0.79582897782888,0.795814883814139,0.7957957011894982,0.7957987457787122,0.7957926776981259,0.7957932613590587,0.7957937901895956,0.7957851917270259,0.7980795895714208
53,0.7958514180726471,0.7957921780786136,0.7958357146203197,0.7958124004362471,0.7957993810138738,0.7957951586747549,0.7957941238885721,0.7957913088545593,0.7957882916384479,0.7957865837528557,0.7957839276869572,0.7976884283696682
54,0.7958514180726471,0.795791640824696,0.7958357146203197,0.7958123569039545,0.7957993810138738,0.795795128151484,0.7957941238885721,0.7957913088545593,0.7957882916384479,0.7957857897571076,0.7957837888576192,0.7975275964879397
55,0.7958514180726471,0.7957897945670169,0.7958278723651712,0.7958101891422571,0.7957960617555179,0.7957950802178133,0.7957941238885721,0.7957911462591438,0.7957876846019799,0.7957857897571076,0.7957837443911544,0.7972073370202173
56,0.7958493611331744,0.7957892212368107,0.7958278723651712,0.7958101891422571,0.7957960617555179,0.7957931930420981,0.7957937395514315,0.7957908461983522,0.795787595566386,0.7957857897571076,0.7957837166753551,0.7969843059534039
57,0.7958493611331744,0.7957886570298764,0.7958198640607875,0.7958101891422571,0.7957960617555179,0.7957930025842741,0.7957937395514315,0.7957905784744986,0.7957871282443031,0.7957856937395208,0.7957836513833965,0.7966000239367068
58,0.7958489142221241,0.7957886570298764,0.7958178027773606,0.7958101891422571,0.7957960617555179,0.795792717885578,0.7957913951781416,0.795789748575296,0.795786792877541,0.7957856937395208,0.7957836513833965,0.7964840899600021
59,0.7958480746519142,0.7957886570298764,0.7958139814196211,0.7958101891422571,0.7957957906155577,0.79579161347996,0.795791182556546,0.7957896242777655,0.795786792877541,0.7957852569191048,0.7957831341926762,0.7964498972064996
60,0.7958355829056867,0.7957787790178082,0.7958032605451241,0.7957931548977052,0.7957916021414466,0.7957836305719355,0.7957829408773637,0.7957812110203407,0.7957811516021042,0.7957782715181523,0.7957772870904926,0.7964001140903315
61,0.7958355829056867,0.7957787790178082,0.7957998611369532,0.7957931548977052,0.7957916021414466,0.7957836305719355,0.7957826803546066,0.7957812110203407,0.7957804484961265,0.7957782715181523,0.7957772870904926,0.7963064974610571
62,0.7958312039505575,0.7957787790178082,0.7957998611369532,0.7957931548977052,0.7957916021414466,0.7957831278310874,0.7957826803546066,0.7957812110203407,0.7957804484961265,0.795778199838916,0.7957772846972442,0.7961715242046452
63,0.7958310613566766,0.7957787790178082,0.7957998611369532,0.7957931548977052,0.7957916021414466,0.7957831278310874,0.7957826594637247,0.7957812110203407,0.7957804484961265,0.795778199838916,0.7957771796682978,0.796167802579995
64,0.7958274562853611,0.7957787790178082,0.7957998611369532,0.7957912959327288,0.7957916021414466,0.7957831278310874,0.7957826594637247,0.7957812110203407,0.7957801798200521,0.795778199838916,0.7957771796682978,0.7960971459746606
65,0.7958274562853611,0.7957787790178082,0.7957933459176215,0.7957911974931572,0.7957914798624977,0.7957831278310874,0.7957818463818174,0.795781156561751,0.7957801798200521,0.795778199838916,0.7957771796682978,0.7960880009062029
66,0.7958274562853611,0.7957787790178082,0.7957931426220646,0.7957908996152239,0.7957914798624977,0.7957831278310874,0.7957818345324423,0.7957811437311261,0.7957801798200521,0.795778199838916,0.7957771796682978,0.7960013588459696
67,0.795826673209065,0.7957787790178082,0.7957931426220646,0.7957904257280106,0.7957899033849827,0.7957831278310874,0.7957818345324423,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957771796682978,0.7959998963256671
68,0.7958205915349283,0.7957787790178082,0.7957931426220646,0.7957904257280106,0.7957899033849827,0.7957831278310874,0.7957818345324423,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957771796682978,0.7959758352940379
69,0.7958205915349283,0.795778698192662,0.7957909120909494,0.7957904257280106,0.7957890292071726,0.7957831278310874,0.7957818345324423,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957771796682978,0.7959359921748544
70,0.7958205915349283,0.7957785568445749,0.7957909120909494,0.7957904257280106,0.79578897445162,0.795781845720231,0.7957818345324423,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957771796682978,0.7959034398621974
71,0.7958199039291539,0.7957785568445749,0.7957909120909494,0.7957904257280106,0.7957881020746091,0.795781845720231,0.7957818345324423,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957771796682978,0.7958893714163557
72,0.7958194925922714,0.7957785568445749,0.7957909120909494,0.7957904257280106,0.7957881020746091,0.7957814349478456,0.7957818345324423,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957771796682978,0.7958733175152435
73,0.7958193882705433,0.7957785568445749,0.7957909120909494,0.7957904257280106,0.7957867529884591,0.7957813674099466,0.7957811128193328,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957769962433433,0.7958726426087466
74,0.7958185522262119,0.7957785568445749,0.7957906821674317,0.7957904257280106,0.7957845748693926,0.7957813674099466,0.7957807840513798,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957769962433433,0.7958640771146102
75,0.79581844859439,0.7957785568445749,0.7957906821674317,0.7957901357713749,0.7957845748693926,0.7957813674099466,0.7957807840513798,0.7957811437311261,0.7957801234372771,0.795778199838916,0.7957769962433433,0.7958607144471673
76,0.79581844859439,0.7957785568445749,0.7957906821674317,0.7957901357713749,0.7957845748693926,0.7957813674099466,0.7957807840513798,0.7957811437311261,0.7957801234372771,0.7957781195056751,0.7957769962433433,0.7958538076396516
77,0.79581844859439,0.7957785568445749,0.7957906821674317,0.7957899407451455,0.7957845748693926,0.7957813674099466,0.7957807840513798,0.7957811437311261,0.7957801234372771,0.7957781195056751,0.7957769962433433,0.7958527661494854
78,0.7958179160844637,0.7957785568445749,0.7957906821674317,0.7957888646362563,0.7957845748693926,0.7957813674099466,0.7957807840513798,0.7957811437311261,0.7957801234372771,0.7957780732098223,0.7957769962433433,0.7958499594091952
79,0.7958179160844637,0.7957785568445749,0.7957906821674317,0.7957888646362563,0.795784415142532,0.7957813674099466,0.7957806472189336,0.7957805952464629,0.7957801234372771,0.7957780732098223,0.7957769962433433,0.7958268492017083
80,0.7958179006475511,0.7957785568445749,0.7957906821674317,0.7957888646362563,0.795784415142532,0.7957813674099466,0.7957806472189336,0.7957805952464629,0.7957801234372771,0.7957780732098223,0.7957769962433433,0.7958264324202879
81,0.7958179006475511,0.7957785568445749,0.7957901249365265,0.7957888646362563,0.795784415142532,0.7957813674099466,0.7957806472189336,0.7957805952464629,0.7957800033956292,0.7957780650900587,0.7957769962433433,0.7958222723537633
82,0.7958179006475511,0.7957785568445749,0.7957901249365265,0.7957881600724634,0.795784415142532,0.7957813674099466,0.7957805923722838,0.7957792309985494,0.7957800033956292,0.7957780650900587,0.7957769962433433,0.7958171448700372
83,0.7958179006475511,0.7957776031034666,0.7957901249365265,0.7957864830281561,0.795784415142532,0.7957813674099466,0.7957805417913406,0.7957792309985494,0.7957800033956292,0.7957780650900587,0.7957769962433433,0.7958135814752673
84,0.7958171802629208,0.7957776031034666,0.7957901249365265,0.7957864830281561,0.795784415142532,0.7957813674099466,0.7957805417913406,0.7957792309985494,0.7957800033956292,0.7957780650900587,0.7957769047486833,0.7958112655516674
85,0.7958171802629208,0.7957776031034666,0.7957901249365265,0.7957864830281561,0.7957837625068187,0.7957813674099466,0.7957803321460629,0.7957792309985494,0.7957800033956292,0.7957779735162912,0.7957769047486833,0.7958102052753184
86,0.7958125335772475,0.7957776031034666,0.7957887602295892,0.7957864830281561,0.7957827989008704,0.7957813624250585,0.7957803321460629,0.7957791438446903,0.7957796404195681,0.7957779735162912,0.7957769047486833,0.7957990618923613
87,0.7958125335772475,0.7957776031034666,0.7957887602295892,0.7957864830281561,0.7957826280131524,0.7957813624250585,0.7957803321460629,0.7957791438446903,0.7957793582933428,0.7957779735162912,0.7957766606004932,0.7957984194760734
88,0.7958125335772475,0.7957776031034666,0.7957887602295892,0.7957864830281561,0.7957826280131524,0.7957813624250585,0.7957803321460629,0.7957791071856274,0.7957793582933428,0.7957779735162912,0.7957766606004932,0.795797932980524
89,0.7958082029689267,0.7957776031034666,0.7957887602295892,0.7957864305333063,0.7957826280131524,0.7957813624250585,0.7957803321460629,0.7957791071856274,0.7957793582933428,0.7957779735162912,0.7957766606004932,0.795797932980524
90,0.795806725706549,0.7957776031034666,0.7957887602295892,0.7957852978826042,0.7957826280131524,0.7957813624250585,0.7957803321460629,0.7957791071856274,0.7957793582933428,0.7957779735162912,0.7957766606004932,0.7957964470408057
91,0.7958062295645253,0.7957776031034666,0.7957886777769224,0.795785249173306,0.7957826280131524,0.7957813624250585,0.7957802826842911,0.7957791071856274,0.7957793582933428,0.7957779735162912,0.7957766606004932,0.7957955881506495
92,0.7958061508212824,0.7957776031034666,0.7957886777769224,0.795785249173306,0.7957826280131524,0.7957813624250585,0.7957802826842911,0.7957790427430576,0.7957793582933428,0.7957779735162912,0.7957766606004932,0.7957896591425306
93,0.7958061508212824,0.7957776031034666,0.7957885484588655,0.795785133630698,0.7957826280131524,0.7957813624250585,0.7957802826842911,0.7957790181303244,0.7957793582933428,0.7957779455124496,0.7957766250478642,0.7957886101971745
94,0.7958061508212824,0.7957776031034666,0.7957882606657217,0.7957850951424618,0.7957826280131524,0.7957813624250585,0.7957802826842911,0.7957790181303244,0.7957793582933428,0.7957779455124496,0.7957766250478642,0.7957886101971745
95,0.7958061508212824,0.7957776031034666,0.7957862826326659,0.7957850951424618,0.7957826280131524,0.7957813624250585,0.7957802826842911,0.7957790181303244,0.7957793582933428,0.7957779373309024,0.7957766250478642,0.7957886101971745
96,0.7958061508212824,0.7957776031034666,0.7957862826326659,0.7957850951424618,0.7957826280131524,0.7957813624250585,0.7957802826842911,0.7957790181303244,0.7957793582933428,0.7957779373309024,0.7957766250478642,0.7957878634001975
97,0.7958061508212824,0.7957776031034666,0.7957862826326659,0.7957850037585557,0.7957826280131524,0.7957813624250585,0.7957802252839233,0.7957790181303244,0.7957793582933428,0.7957779373309024,0.7957766250478642,0.7957877608748916
98,0.7958061372713744,0.7957776031034666,0.7957862826326659,0.7957850037585557,0.7957826280131524,0.7957813624250585,0.7957802252839233,0.7957789365027677,0.7957792206446342,0.7957779373309024,0.7957766250478642,0.7957864643820696
99,0.7958051845193759,0.7957776031034666,0.7957862826326659,0.7957850037585557,0.7957826280131524,0.7957813624250585,0.7957802252839233,0.7957789365027677,0.7957792206446342,0.7957779373309024,0.7957766250478642,0.7957864643820696
100,0.7958038575533904,0.7957776031034666,0.7957862826326659,0.795784850893706,0.7957826280131524,0.7957813624250585,0.7957802252839233,0.7957789365027677,0.7957792206446342,0.7957779373309024,0.7957766250478642,0.7957864369420985
101,0.7958037890155258,0.7957776031034666,0.7957862826326659,0.795784850893706,0.7957826280131524,0.795781326985212,0.7957802252839233,0.7957789365027677,0.7957792206446342,0.7957779373309024,0.7957766250478642,0.7957864169234504
102,0.7958032463750717,0.7957775855913174,0.7957859793327533,0.795784850893706,0.7957826280131524,0.795781326985212,0.7957802252839233,0.7957789365027677,0.7957792206446342,0.7957779373309024,0.7957766250478642,0.7957863522973341
103,0.7958032463750717,0.7957775855913174,0.7957859793327533,0.795784850893706,0.7957826241825567,0.795781326985212,0.7957802252839233,0.7957789365027677,0.7957792206446342,0.795777912289915,0.7957766250478642,0.7957862299380223
104,0.7958017252385217,0.7957775855913174,0.7957859793327533,0.795784850893706,0.7957826241825567,0.795781326985212,0.7957802252839233,0.7957789365027677,0.7957790458167417,0.795777912289915,0.7957766250478642,0.7957862209801366
