,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
19,2.539407531318851,1.6080761705615112,2.056801544468352,2.4146100735905445,2.065543952058096,2.2317213189429626,2.192279240731652,2.1357197776218846,1.9627379271006389,1.4378054733373218,1.3956551636879202,0.1699652451344256
20,2.4535595222694067,1.769176235922775,1.9090943217034009,2.471731443642157,2.289587843503086,2.4549088590974257,2.449109744415157,2.452015492129578,2.1895149591735628,1.5749930899552371,1.3892468151783752,0.18168468822574
21,2.393836795210301,2.022781674284044,1.7534701749998192,2.5643055757366278,2.5356110178554125,2.7719493575929035,2.573687718975521,2.7796628068481968,2.544844617391305,1.7785212518228837,1.4110811315619518,0.2125852661605277
22,2.4410057438696544,2.232126591021072,1.769527457993238,2.7417553156332914,2.661608010472077,3.124197494803647,2.7116347495203224,3.037024490070481,2.7449832500427727,1.8731586581511748,1.4617751595595507,0.2125852661605277
23,2.4777894835437504,2.347680351079379,1.7494286246533055,2.629255214624969,2.82729423834148,3.296738850086755,2.833663724716572,3.242865318234846,2.915010370583852,2.000255823960432,1.4820824776651356,0.2092323286717319
24,2.395448167663889,2.5665357758196463,1.8554171117574287,2.46977790016713,2.895450753600104,3.397100149662097,2.9952337282230284,3.3278824189521945,3.018019223237517,2.1537326051003123,1.580472937002649,0.2413926421183063
25,2.211974413060098,2.727587384954713,1.9061844570539228,2.519273460188576,3.0781762115384184,3.5421151759077003,3.1929042585342944,3.5303730402193505,3.1318773487457525,2.3501540151219924,1.682304780446291,0.2419460586966281
26,2.220412541591077,2.9350107249862707,1.93233102333804,2.5649722126726737,3.1914840689531263,3.660813372050372,3.349028422468487,3.700150630803761,3.3083969356858605,2.6006358773255047,1.832831765226774,0.2467153727201438
27,2.2011408557276555,3.114633219242959,1.8759627978906528,2.455128893152667,3.293295874593007,3.792630444879312,3.5568561939223056,3.814877900828252,3.483024920148256,2.729213193484154,1.935853232491661,0.2479413124604184
28,2.1176312011613083,3.320587073836464,1.8240731628185405,2.4625290067992167,3.322209344461928,3.8897870329054425,3.66390232904172,3.977805177199509,3.600073421864906,2.947254821256778,2.0948918112883046,0.2529822538200025
29,1.994572126360577,3.5101725804864965,1.8740872877687704,2.3869121012874457,3.405598044887855,4.084885487838391,3.783315120377135,4.100958716422035,3.883099242264816,3.133977645578537,2.142874627536441,0.2509326309855769
30,1.9870992585209508,3.800326610680123,1.859480816452185,2.379514207455396,3.346472130010007,4.163871236722276,3.820018390787914,4.181522151400732,4.100742169078027,3.2585366634926984,2.182438272463416,0.2486747547886536
31,1.986504430247461,4.020431771941184,1.8935031607583257,2.305641586941388,3.360615657577075,4.162401313741915,3.904420698065681,4.222101160293633,4.281436370561304,3.380588964014555,2.1789976943048592,0.248601115776981
32,2.0277636231732883,4.086156256173841,1.8918319033676425,2.315721049199364,3.255121132773803,4.094918426127909,4.072632008872779,4.268432264445119,4.346700935220025,3.391589337962815,2.178808168352101,0.2688259691340018
33,2.064255915741945,4.159805986598297,1.898238425625944,2.206093170698129,3.218969266777227,4.142330570040714,4.092986094650697,4.419543798122748,4.575924541103115,3.4773127362484786,2.1740632325993947,0.2681307184850336
34,2.011345105161892,4.219295743092314,1.9480341176696785,2.146997935547875,3.2166521469199103,4.038957783149012,4.184429919938614,4.535933750060618,4.743027380497886,3.54568226478002,2.1702507549930847,0.261497601209858
35,1.8025619313986407,4.283283496139032,1.8933343653547772,2.0078744322218283,3.204207574612058,3.9909334448477294,4.250275050070234,4.614341486834156,4.838717606092642,3.59943676427456,2.1671484320709937,0.2609423328663598
36,1.7319022833546007,4.358909901600827,1.894074272364654,2.0256261451764117,3.195671606574915,3.945156434470929,4.326303086638806,4.601385270313831,4.916939688657042,3.685021076508976,2.1671484320709937,0.277025585906675
37,1.6950796743407917,4.437274636067339,1.8973938258856105,1.9031055093113116,3.211704567271529,3.938573177264726,4.318675739478911,4.591826607184217,4.976025699755368,3.8043724229593288,2.1671484320709937,0.320471924856449
38,1.6457529485537397,4.503071259735711,1.9011215862060653,1.8924273154801183,3.2544653334750664,3.9622181039905846,4.27280211713508,4.627848648789675,5.002171634536185,3.827151306685949,2.166509489392856,0.3530905744285312
39,1.6925914331598482,4.654392303125472,1.9319259977245224,1.8310106581449224,3.3002029998047275,3.966966431148305,4.317209267925398,4.674950342151699,4.992631514165344,3.987404457992656,2.1661508071069706,0.3871913159807019
40,1.6461867189628436,4.84521144172076,1.959607420424885,1.8497724520303,3.22776971032294,3.9825835144072825,4.2879930437515466,4.684604739275669,4.972855654139004,4.06245283616851,2.1661508071069706,0.3931671924414529
41,1.6334715681706724,4.854990064574139,1.966862529640938,1.8422237189584731,3.166976969507781,3.871399274342839,4.257924325529207,4.774709233807911,4.991015348204382,4.135117805864942,2.1661508071069706,0.4213714681674216
42,1.6085034741205266,4.927075155167254,1.9676389322850356,1.834216135441282,3.202252323914093,3.8035708994654,4.239224054919894,4.833404153331177,5.068123048426616,4.150373500078856,2.1661508071069706,0.5052089975993065
43,1.5933295694229364,4.999824671643882,1.9474380594146472,1.8247441937248416,3.1158673124936707,3.767307283740807,4.212220625627197,4.831767519882804,5.132499089122823,4.253873002796163,2.1653083151275685,0.7492874722189837
44,1.6291376428887676,5.017208934241721,1.953091141197504,1.8142080907429896,3.0808361638206674,3.714147504278297,4.151729775421134,4.875875364903815,5.155309499262772,4.349407385986146,2.1653083151275685,0.7501471824785694
45,1.6231795056520433,5.055428149283441,1.953091141197504,1.8142080907429896,3.069873658264477,3.670619002080372,4.121315044905466,4.9299120521809385,5.1803552113916185,4.466393985050098,2.1653083151275685,0.7492038972453107
46,1.6163963974578277,5.162253180789698,1.9514808131054644,1.8208064947555735,2.9710300417425426,3.640480488199299,4.158405310251853,4.951857072730024,5.247545511990356,4.562889436481931,2.1653083151275685,0.7509709404319662
47,1.578160333867893,5.267248992839378,1.9624062261534685,1.8213270591928885,2.986500494466529,3.636051871676184,4.106389164154479,4.920885535140096,5.296869344844193,4.632513268949675,2.1653083151275685,0.820355720882478
48,1.570267185057335,5.222638081770906,1.9772540839330013,1.8337912660426636,3.015128774890235,3.609230075060992,4.089321398653098,4.882174053409354,5.261284966222117,4.704265032516448,2.1653083151275685,0.9173426750266968
49,1.5563755994829844,5.225559033105695,1.999156613602095,1.83913855924086,3.033822512166464,3.6326582377604426,4.075117935754565,4.84469425727197,5.197575703070113,4.77505538735117,2.164329363342674,1.0233470183532838
50,1.5042335771604811,5.209528758146543,2.008675923246126,1.8528109917072124,3.04257857208795,3.605872140795048,3.999669839959511,4.827597483316625,5.154469617978672,4.824814433498958,2.1616116841839705,1.0422519135694444
51,1.456018143566178,5.227004086618778,1.9926023330942884,1.88046702611123,3.082876164157346,3.542703481054592,3.971995424102536,4.788295360055454,5.135195433745277,4.85222031160407,2.1616116841839705,1.0685601961477158
52,1.4546145559785737,5.241486800074243,1.9926023330942884,1.88046702611123,3.0861207997618223,3.5190125550958404,3.9187259891934745,4.801829853691884,5.130668728733329,4.877536156904564,2.1616116841839705,1.0677418093766116
53,1.4546145559785737,5.24648397248896,1.97471422767122,1.88046702611123,3.081707293862993,3.513871832668281,3.8771540828257223,4.815827806351972,5.190614765697657,4.901748815933723,2.1628077483673627,1.1128705751954495
54,1.4546145559785737,5.2270498566315045,1.97471422767122,1.8637315878387568,3.054895102031167,3.5078565540306377,3.887711051310064,4.768919909898033,5.200553868865502,4.950803009916317,2.2365886815633798,1.1994151664221295
55,1.4474436828098098,5.271998348761124,1.9904531258523008,1.8900573892712245,3.061501741339691,3.528687697886172,3.9150010777229327,4.726288519204824,5.2258747590598125,5.019351423322313,2.2702361543322174,1.2460659465445385
56,1.4474436828098098,5.262587075362307,1.9904531258523008,1.8900573892712245,3.061501741339691,3.5173223126803856,3.9109494358553447,4.725506721121948,5.228875292454712,5.02082564132935,2.2702361543322174,1.3198691425142854
57,1.4474436828098098,5.300618445432249,1.9904531258523008,1.8824215576842156,3.034594104319889,3.502060159131669,3.877265117656838,4.703963075962292,5.229961434091694,5.04476932892079,2.2698083363938872,1.4147894607627969
58,1.4434462075994603,5.248356219864462,2.001873621818517,1.8885592629344805,2.996482902952444,3.5065182109914854,3.895995879792272,4.608799868394009,5.192789235101561,5.027556989843232,2.2683202685405965,1.4860456944843152
59,1.4023852195645783,5.276733121352276,2.003028856451087,1.8832072327264944,2.9799559839410423,3.483754880086968,3.909001564928541,4.617431435892802,5.230377205307477,5.114450290755592,2.2683202685405965,1.502309273377116
60,1.4023852195645783,5.274365995641543,2.003028856451087,1.8832072327264944,2.9799559839410423,3.453240163376322,3.908771205538249,4.602334318629431,5.23207660939723,5.105101534312866,2.2683202685405965,1.6761263684065324
61,1.4023852195645783,5.2790230612643,2.003028856451087,1.8832072327264944,2.9690477099441277,3.452810310608728,3.911910971887973,4.588061349136416,5.241242640110661,5.09928913041025,2.2683202685405965,1.7043437755897954
62,1.4023852195645783,5.194905919972704,2.003028856451087,1.8832072327264944,2.9690477099441277,3.452810310608728,3.869433669311404,4.521091335732399,5.193610655456392,4.9499318288211605,2.257830387865086,1.7466902538795277
63,1.4067231900075303,5.214207366184952,1.9973656773045316,1.8617393084417635,3.003490734119898,3.381566168292211,3.844335486059794,4.540504936739166,5.196360152900785,4.972372125228556,2.257830387865086,1.782073683500489
64,1.3861440373635956,5.164264411665878,2.0090348328137013,1.8599102277992297,2.9885350762569827,3.2881941184347503,3.8359711616984047,4.503388740221735,5.2199773652091,5.054424061375926,2.257830387865086,1.8627730002410592
65,1.389848723786864,5.204395496257684,2.0506310809779484,1.867369191948272,2.9912482367485462,3.222351002533926,3.874306912260496,4.510432121220045,5.2351941743614745,5.060303900974708,2.257830387865086,1.9343926385155168
66,1.3899823377331526,5.219045046247939,2.0506310809779484,1.867369191948272,2.9890966358943727,3.1809879971581965,3.8683105757290783,4.509097309575417,5.245226915994055,5.068270891133091,2.257830387865086,1.9779597979055856
67,1.3899823377331526,5.204006616011434,2.0506310809779484,1.867369191948272,2.98190347580399,3.1809879971581965,3.871378413961492,4.503643910623304,5.245825138449155,5.077305456294436,2.257830387865086,2.002915632552466
68,1.3899823377331526,5.2013585248968,2.0511119848485917,1.867369191948272,2.977354147541918,3.140169099379853,3.878919462984898,4.5537461919472895,5.226235170799699,5.06890628303783,2.257830387865086,2.0792036774340987
69,1.3899823377331526,5.212163773074274,2.0511119848485917,1.867369191948272,2.9627428841030468,3.1202424822183814,3.8564234564968114,4.532925585112254,5.242631053967907,5.041803082516211,2.257830387865086,2.131714224451565
70,1.3899823377331526,5.1988769779301,2.0511119848485917,1.867369191948272,2.9627428841030468,3.0826002858810586,3.8542965526209616,4.5270823325159935,5.229492658551468,5.029239243102109,2.257830387865086,2.1829557452325945
71,1.3899823377331526,5.225813510903703,2.0511119848485917,1.867369191948272,2.9627428841030468,3.08133676234857,3.856155978841056,4.53884067633749,5.211692905234507,5.025925488500558,2.257830387865086,2.183130749377708
72,1.3899823377331526,5.193182137067614,2.0511119848485917,1.867369191948272,2.9627428841030468,3.08133676234857,3.856155978841056,4.510591254361953,5.157305852986445,5.022208944130585,2.257696409523704,2.2068344688278523
73,1.3899823377331526,5.20487141767281,2.0511119848485917,1.867369191948272,2.9627428841030468,3.08133676234857,3.853536346715461,4.510591254361953,5.134858180465092,5.026144941313386,2.257137658268664,2.362204748908337
74,1.400565363837149,5.209134826851128,2.0511119848485917,1.867285825522572,2.9343667777787195,3.06345153778058,3.854933878738736,4.511753044196863,5.12938774858911,5.056033384466399,2.257137658268664,2.3254604010684554
75,1.4018373841393608,5.221292068161036,2.0378046538327723,1.8905536782353287,2.917103112520464,3.027117135212295,3.8853959670114415,4.52677312799472,5.138785560192915,5.136366764152676,2.255302987969541,2.38574248182519
76,1.4018373841393608,5.250601241655628,2.0378046538327723,1.8899397533322264,2.91788978349484,2.982720853217744,3.887201592014796,4.494527071719279,5.13823003663111,5.135321190922814,2.253313622169341,2.4035254632682217
77,1.4018373841393608,5.250601241655628,2.0378046538327723,1.8899397533322264,2.91788978349484,2.9599064806136983,3.887201592014796,4.494527071719279,5.13823003663111,5.140659702161995,2.253313622169341,2.4487302408843203
78,1.4018373841393608,5.247921735535583,2.0378046538327723,1.8899397533322264,2.91788978349484,2.943876651953653,3.887201592014796,4.494527071719279,5.13823003663111,5.14823047332612,2.253313622169341,2.5058263123478253
79,1.3841918597539573,5.26546610602313,2.0378046538327723,1.8899397533322264,2.899666679049299,2.937395229171809,3.892583867376794,4.450806418637548,5.106458063901067,5.161611225304397,2.252950081765636,2.548058698310392
80,1.3841918597539573,5.276634967021085,2.0378046538327723,1.8899397533322264,2.899666679049299,2.937395229171809,3.892583867376794,4.446430973589892,5.102888311106059,5.1646170659367465,2.252950081765636,2.596602310217297
81,1.3771229012486366,5.286768651927594,2.039926725416572,1.8899397533322264,2.896438227788175,2.9193618363355185,3.8977239091275737,4.444664523276524,5.110422561831459,5.1800232919025015,2.250016549170428,2.672706875658665
82,1.3771229012486366,5.284464785216814,2.039926725416572,1.8899397533322264,2.8961554392085,2.9134499725562617,3.8977239091275737,4.444664523276524,5.102650650969363,5.1800232919025015,2.249848868123846,2.655908054927896
83,1.3771229012486366,5.284440459559177,2.039926725416572,1.8899397533322264,2.8961554392085,2.908955397471663,3.8977239091275737,4.444664523276524,5.078838301547233,5.160103418892247,2.249848868123846,2.862762030000405
84,1.366454101393001,5.282364340365416,2.039926725416572,1.8899397533322264,2.896161849682696,2.864877398900166,3.8977239091275737,4.4289680963007365,5.06477836106658,5.18276575950572,2.249848868123846,2.878397176002664
85,1.380747807077753,5.213647561459868,2.0209001687779824,1.88962837940339,2.9019424330404937,2.85174660498106,3.900687397014023,4.399962587018098,5.056822667248104,5.12089973204459,2.271892729266729,2.909928003217179
86,1.3825757900652014,5.216783927596302,2.0209001687779824,1.88962837940339,2.9105513300369603,2.794771978326426,3.917815195177637,4.389653092090632,5.078439830494087,5.1460141258982,2.271892729266729,2.9278375918750004
87,1.3825757900652014,5.221199211710265,2.0209001687779824,1.88962837940339,2.9047418978259114,2.782365702943898,3.918079795291564,4.381830034031897,5.078439830494087,5.146033559393757,2.271602429479941,2.9720024242783127
88,1.3825757900652014,5.234999381252611,2.0209001687779824,1.88962837940339,2.9047418978259114,2.7655814421226794,3.8957872269964815,4.378392245598965,5.078439830494087,5.143060613285082,2.2690767479644816,3.053129520084515
89,1.3825757900652014,5.234999381252611,2.0209001687779824,1.88962837940339,2.9047418978259114,2.757349153259584,3.8957872269964815,4.378392245598965,5.078439830494087,5.142373956042588,2.2690767479644816,3.0343247187877265
90,1.3854968839588933,5.156189978038757,2.005013528001856,1.8969898584761935,2.918355416926516,2.7357049122164177,3.8359793926730097,4.314797365215024,4.960172596067838,5.032662569444614,2.2517526461722888,3.0602411617835257
91,1.3854968839588933,5.174146297756748,2.0025123375841605,1.8969898584761935,2.918459092003308,2.7404992660221827,3.8396965070422016,4.31693552051707,4.960172596067838,5.024238069173789,2.246987062139553,3.143503938708122
92,1.389583394663368,5.159431806877826,2.0044351560428697,1.8969898584761935,2.918459092003308,2.678108349067569,3.8382835249792935,4.31693552051707,4.951744981684226,5.024180311286292,2.246987062139553,3.2502297037064203
93,1.389481771060636,5.23072700178391,2.0044351560428697,1.898851899086257,2.918459092003308,2.556915255780735,3.8391161836206646,4.320500716749666,4.934641377103123,5.016069125085884,2.246471907278905,3.2554529914515657
94,1.389481771060636,5.240222167965007,2.0044351560428697,1.898851899086257,2.918459092003308,2.5264172124384685,3.8398321104654114,4.315601357585849,4.931654242783957,4.976600972754636,2.246443557756083,3.229205672306036
95,1.389481771060636,5.240048443072203,2.0044351560428697,1.898851899086257,2.918459092003308,2.488559662960357,3.8398321104654114,4.314487781984634,4.931829588433332,4.967612636382515,2.246099517944767,3.275611262427008
96,1.368981315995328,5.219991935951252,2.019229565513049,1.907343619925575,2.919789896308063,2.4986049461485083,3.87806215049253,4.337260741913121,4.951495343632524,4.991458199193743,2.2424339878331168,3.3449165079861523
97,1.368981315995328,5.237654131556789,2.019229565513049,1.908332400015768,2.920151404816444,2.4905228088776785,3.888545392742148,4.329305080091297,4.9722577239884425,4.968169958579796,2.240529976296237,3.341255682906872
98,1.368981315995328,5.2368097513678125,2.019229565513049,1.908332400015768,2.920151404816444,2.4905228088776785,3.888545392742148,4.3210313744708175,4.970443693066517,4.957067566092481,2.237179876510297,3.310554091853169
99,1.368981315995328,5.242106954831026,2.0182257264477794,1.908332400015768,2.920151404816444,2.4905228088776785,3.88853562731894,4.302000243680256,4.970443693066517,4.948656234002199,2.237179876510297,3.324015015645582
100,1.3749072732630354,5.305877680473621,2.0182257264477794,1.907691267030945,2.92778891647455,2.4919660074176857,3.89927548050736,4.312230074440196,4.971411205405828,4.966989645429159,2.2370927615870637,3.342946202923394
101,1.3749072732630354,5.305924952770477,2.0182257264477794,1.907691267030945,2.92778891647455,2.4919660074176857,3.89927548050736,4.29513566737862,4.956320761365609,4.978561839317526,2.2353016067017344,3.444915989325418
102,1.3962451029488,5.328489672676885,2.0370138061794245,1.9138554184455117,2.94861302194445,2.500835027572061,3.9033597437583936,4.290467349238431,4.958470634565573,4.97999507854829,2.234942637024925,3.425361911917358
103,1.3962451029488,5.33049466518652,2.0370138061794245,1.9138554184455117,2.94861302194445,2.500835027572061,3.9033597437583936,4.290467349238431,4.944758829240557,4.97999507854829,2.230955748033614,3.4244042672851136
104,1.3962451029488,5.316039203412374,2.0370138061794245,1.9138554184455117,2.94861302194445,2.500835027572061,3.9033597437583936,4.297114727714625,4.944758829240557,4.97465739134383,2.2303965989059296,3.4816720952813216
