,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
40,0.7959794959338226,0.7958094699456106,0.7959037988874802,0.7958314561627345,0.795845065745755,0.795825620435282,0.7958467836794907,0.7958249731544633,0.7958064450899317,0.7958056611279121,0.7958040914545726,0.8049325421586468
41,0.7959794959338226,0.7958083954924168,0.7958796800347949,0.7958300020605411,0.7958375960336806,0.7958250817458936,0.7958456954500547,0.7958249731544633,0.7958056335215415,0.7958054648323575,0.7958029649352666,0.8045632257401515
42,0.795976252267407,0.7958082335499506,0.7958791477841445,0.7958291478363216,0.7958361103907248,0.7958250817458936,0.795827354126898,0.7958223626933447,0.7958044357360018,0.7958054648323575,0.7958024103425276,0.8038824268022502
43,0.7959743877338571,0.7958070934984192,0.7958730809446862,0.7958288707457075,0.7958300089167781,0.7958245786883853,0.7958273458336138,0.7958221561120186,0.7958044357360018,0.7958054648323575,0.7958021818059887,0.8034185762819628
44,0.7959743877338571,0.7958064935069613,0.7958728418213741,0.7958288707457075,0.7958290890546138,0.7958216270920295,0.7958271826193344,0.7958205889628323,0.7958028607515473,0.7958048930180089,0.7958014816759059,0.8023332090299341
45,0.7959743877338571,0.7958062196441965,0.7958720322326478,0.7958280853522788,0.7958290890546138,0.795813559002084,0.7958232079677058,0.795820251639324,0.7958018025690963,0.7958033446499297,0.7958000427541378,0.801624515222905
46,0.7959695094884087,0.7958054025159832,0.7958717921706847,0.7958280853522788,0.7958270973560576,0.795813559002084,0.7958227201409559,0.795818947567976,0.7958013502332442,0.7958026471385018,0.7957991392314847,0.8007795510672925
47,0.795969214911841,0.7958024908012865,0.7958687790302812,0.7958277173743382,0.7958247844215569,0.795813559002084,0.7958225581206513,0.7958187221247951,0.7958007652185334,0.7958021655685485,0.7957985627708578,0.8004935576263138
48,0.7959675422251157,0.7958024908012865,0.7958687790302812,0.7958259872750969,0.7958184504262463,0.795813559002084,0.7958103924448255,0.7958186625737262,0.7958001565723697,0.7958018903686398,0.7957959067904841,0.7997482566886062
49,0.7959240494617619,0.7958024908012865,0.7958631405710093,0.7958259872750969,0.7958184504262463,0.7958111073496412,0.7958088460526846,0.7958126717641472,0.795798467296613,0.7958011911416543,0.7957955257488653,0.7995478775410244
50,0.7959239181008821,0.795801952583619,0.7958611610749904,0.795825016262838,0.7958150629820732,0.7958065769911657,0.7958088460526846,0.7958126717641472,0.7957980686942192,0.795800947146451,0.7957941220034279,0.7994198241634751
51,0.7959143867603282,0.7957972572043278,0.7958584272763483,0.7958228765522415,0.7958069182021363,0.7958028799909961,0.7957979476831296,0.7958025727770776,0.7957913525101238,0.7957959849311781,0.7957851785428874,0.7988630223426759
52,0.7959132624403084,0.7957972572043278,0.7958483118538919,0.795822756043591,0.7958027017767809,0.7958028799909961,0.7957974164291594,0.7958023493381142,0.7957911621324992,0.7957959849311781,0.7957843564322625,0.7987854451300008
53,0.7959110360672536,0.7957952585779683,0.7958262978601429,0.7958156283378568,0.7957982111544772,0.7957965372765305,0.795794203201386,0.7957987710281106,0.795787970417232,0.7957884881833582,0.7957831792422901,0.7978656336845187
54,0.795878428303933,0.7957945422394116,0.7958243050066878,0.7958035142239666,0.7957952042341345,0.7957964127114002,0.795794203201386,0.7957987710281106,0.795787970417232,0.7957880132948756,0.7957830497578147,0.7975990724196196
55,0.795877322852533,0.7957937911386446,0.7958236985400611,0.7957995828397416,0.7957952042341345,0.7957964127114002,0.7957939718434168,0.7957987530522956,0.7957877908636258,0.7957879633410265,0.7957830497578147,0.7975926803493837
56,0.7958772953537598,0.7957933247720554,0.7958236985400611,0.7957986352581813,0.7957952042341345,0.7957964127114002,0.7957938797957469,0.7957934237989641,0.7957877908636258,0.7957879442787963,0.795782839461928,0.7975208691585304
57,0.7958626636081142,0.7957925005752462,0.7958216298849732,0.7957982019247208,0.7957942477102894,0.7957964127114002,0.7957925086693385,0.7957934237989641,0.7957877908636258,0.7957877630475463,0.7957828285595285,0.7971520373242234
58,0.7958222913306144,0.7957909727595586,0.7958184721510771,0.7957982019247208,0.7957942477102894,0.7957964127114002,0.7957924364507146,0.7957921527142033,0.7957875421720957,0.7957876339269616,0.7957827439420723,0.796884794351895
59,0.7958222913306144,0.7957901630418687,0.7958184721510771,0.7957982019247208,0.7957922573443484,0.7957936424222379,0.7957924364507146,0.7957885705359122,0.7957873360109715,0.7957876225433569,0.7957824196605595,0.7968831610315609
60,0.7958203773025342,0.7957812781893666,0.7958079198458102,0.7957953697885423,0.7957873828533292,0.7957855925721347,0.795784300896274,0.7957797616133649,0.7957807552211241,0.7957808159465811,0.7957772302657687,0.796708367255562
61,0.7958200327052293,0.7957808345559186,0.7958079198458102,0.7957953697885423,0.7957873068280439,0.7957855925721347,0.795783720779569,0.7957797616133649,0.7957807552211241,0.7957807893407403,0.7957772302657687,0.7966486962467991
62,0.7958198322089242,0.7957808345559186,0.7958049985547462,0.7957953697885423,0.7957873068280439,0.7957855925721347,0.795783720779569,0.7957797616133649,0.7957807552211241,0.7957807781742438,0.795777229619757,0.7965695052675161
63,0.7958193437630944,0.7957808345559186,0.7958048402325838,0.7957953697885423,0.7957867863948374,0.7957844921733823,0.795783720779569,0.7957797616133649,0.7957807552211241,0.7957807781742438,0.795777229619757,0.7962476201736836
64,0.7958193437630944,0.7957808345559186,0.7958048402325838,0.7957953697885423,0.79578678240114,0.7957844921733823,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.7957807781742438,0.795777229619757,0.7961571442738371
65,0.7958193437630944,0.795780825426456,0.7958045540441057,0.7957953697885423,0.7957867213935313,0.7957836771800757,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.795779757262244,0.795777229619757,0.7961108279905282
66,0.7958176514120866,0.795780825426456,0.7958045540441057,0.7957953697885423,0.7957867213935313,0.7957836771800757,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.7957792089496598,0.7957772105672197,0.7960100993926555
67,0.7958176514120866,0.7957808104292158,0.7958044103943545,0.7957938276219049,0.7957867213935313,0.7957836771800757,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.7957792089496598,0.7957772105672197,0.7959821500279358
68,0.7958161052731573,0.7957808104292158,0.7958030315257304,0.7957936987688885,0.7957866226769245,0.7957836771800757,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.7957792089496598,0.7957772105672197,0.7959398410156159
69,0.7958161052731573,0.7957808104292158,0.7958011072860054,0.7957921666001835,0.7957864727432348,0.7957836771800757,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.7957792089496598,0.795777181830459,0.79593093218037
70,0.7958151150324972,0.7957807744315876,0.795799794798011,0.7957916565631739,0.7957864727432348,0.7957836771800757,0.7957837106594482,0.7957797616133649,0.7957807552211241,0.7957792089496598,0.795777181830459,0.7959246383814528
71,0.7958151150324972,0.7957807744315876,0.795799794798011,0.7957916565631739,0.7957864727432348,0.7957836771800757,0.7957835853421819,0.7957797616133649,0.7957806046926144,0.7957792089496598,0.795777181830459,0.7958990403761981
72,0.7958151150324972,0.7957807744315876,0.795799794798011,0.7957905640499813,0.7957864479154217,0.7957836771800757,0.795783092803738,0.7957797616133649,0.7957806046926144,0.7957792089496598,0.795777181830459,0.7958919560682584
73,0.7958151150324972,0.7957792778846573,0.795799794798011,0.7957905640499813,0.7957856683160374,0.7957836771800757,0.795783092803738,0.7957797616133649,0.7957805895582724,0.7957792017934244,0.795777181830459,0.7958817269380574
74,0.7958141975725388,0.7957792778846573,0.7957940806641558,0.7957905591202739,0.7957856683160374,0.7957836771800757,0.7957830529277126,0.7957797616133649,0.7957805895582724,0.7957792017934244,0.795777181830459,0.7958645119644078
75,0.7958141975725388,0.7957792778846573,0.7957940806641558,0.7957905591202739,0.7957849288024257,0.7957836771800757,0.7957825346932955,0.7957797616133649,0.7957805895582724,0.7957792017934244,0.795777181830459,0.795834813164314
76,0.7958141975725388,0.7957792778846573,0.7957933886586217,0.7957903730352744,0.7957849288024257,0.7957836771800757,0.7957824195241119,0.7957797616133649,0.7957805895582724,0.7957791801266018,0.795777181830459,0.795833661608637
77,0.7958141975725388,0.7957792778846573,0.7957933886586217,0.7957903730352744,0.7957840693990355,0.7957836771800757,0.7957824195241119,0.7957797616133649,0.7957805895582724,0.7957791801266018,0.795777181830459,0.7958232804532198
78,0.7958141975725388,0.7957792778846573,0.795793385203158,0.7957903730352744,0.7957840693990355,0.7957836453118143,0.7957824195241119,0.7957797459660279,0.7957805895582724,0.7957791801266018,0.795777181830459,0.7958183062824941
79,0.7958141975725388,0.7957792101792766,0.7957932229496488,0.7957903730352744,0.7957840693990355,0.7957836453118143,0.7957824114509424,0.7957796038470564,0.7957805895582724,0.7957791801266018,0.795777181830459,0.7958116320672395
80,0.7958141975725388,0.7957792101792766,0.7957932229496488,0.7957888004084834,0.7957837913474017,0.7957836453118143,0.7957822293076624,0.7957796038470564,0.7957805895582724,0.7957791801266018,0.795777181830459,0.7958101570991906
81,0.7958141975725388,0.7957792101792766,0.7957931574141267,0.7957885991476501,0.7957837913474017,0.7957836453118143,0.7957822293076624,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795777181830459,0.7958097070493513
82,0.7958141975725388,0.7957789632645705,0.7957931086043672,0.7957885991476501,0.7957833710887161,0.7957836453118143,0.7957822293076624,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795777181830459,0.7958090261654851
83,0.7958141975725388,0.7957789632645705,0.7957931086043672,0.7957885991476501,0.7957833710887161,0.7957836453118143,0.7957822293076624,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795777181830459,0.7958062590683873
84,0.7958130807678709,0.7957789632645705,0.7957931086043672,0.7957885991476501,0.7957832423852298,0.7957836453118143,0.7957820326848137,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795777181830459,0.7958060958414797
85,0.7958127748936754,0.7957789632645705,0.7957920875338746,0.7957885761971848,0.7957832423852298,0.7957836453118143,0.7957820326848137,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795777181830459,0.7958014871567581
86,0.7958127748936754,0.7957789632645705,0.7957920804129145,0.7957884371033953,0.7957831959299163,0.7957836453118143,0.7957820326848137,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795777181830459,0.7957988809635111
87,0.7958127748936754,0.7957789632645705,0.7957920804129145,0.7957884371033953,0.7957831959299163,0.7957834938772465,0.7957820326848137,0.7957796038470564,0.795780570855534,0.7957791801266018,0.7957770321422263,0.7957955812538485
88,0.7958119550565601,0.7957789231036019,0.7957920804129145,0.7957884371033953,0.7957831959299163,0.7957834938772465,0.7957819074212492,0.7957796038470564,0.795780570855534,0.7957791801266018,0.795776846896141,0.7957920530104882
89,0.7958119550565601,0.7957789231036019,0.7957920804129145,0.7957882152070812,0.7957830498004554,0.7957834938772465,0.7957819074212492,0.7957794346304798,0.7957804446684374,0.7957791801266018,0.795776846896141,0.7957918790619041
90,0.7958119462154066,0.7957789231036019,0.7957920804129145,0.7957882152070812,0.7957830498004554,0.7957834938772465,0.7957819074212492,0.7957794346304798,0.7957804446684374,0.7957791801266018,0.795776846896141,0.7957910753891171
91,0.7958080473217938,0.7957789231036019,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957819074212492,0.7957794346304798,0.7957803373843773,0.7957791801266018,0.795776846896141,0.7957907889853714
92,0.7958080473217938,0.7957789231036019,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957819074212492,0.7957794346304798,0.7957803373843773,0.7957791801266018,0.795776846896141,0.7957901220890656
93,0.7958080473217938,0.7957789231036019,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957819074212492,0.7957794346304798,0.7957803373843773,0.7957791801266018,0.7957767381744604,0.7957895206728963
94,0.7958079170307228,0.7957789231036019,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957816070385083,0.7957794346304798,0.7957803373843773,0.7957791801266018,0.7957767381744604,0.7957893912155614
95,0.7958073798702274,0.7957789231036019,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957816070385083,0.7957792130228936,0.7957803373843773,0.7957791267930183,0.7957767381744604,0.7957889690467322
96,0.7958073798702274,0.7957788924140616,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957816070385083,0.7957792130228936,0.7957803373843773,0.7957791267930183,0.7957767381744604,0.7957887790232426
97,0.7958073798702274,0.7957788924140616,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.7957816070385083,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957767381744604,0.7957879844213496
98,0.7958073798702274,0.7957788924140616,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834938772465,0.795781458856442,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957877986183773
99,0.7958073798702274,0.7957788924140616,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834875560382,0.795781458856442,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957877050324885
100,0.7958073798702274,0.7957788924140616,0.795791783987433,0.7957882152070812,0.7957830470218429,0.7957834875560382,0.795781458856442,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957875930402678
101,0.7958073798702274,0.7957788924140616,0.795791783987433,0.7957882152070812,0.7957827496581283,0.7957825149615523,0.795781458856442,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957875930402678
102,0.7958073798702274,0.7957788924140616,0.7957917481016318,0.7957882152070812,0.7957827496581283,0.7957825149615523,0.795781458856442,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957873156134931
103,0.7958073798702274,0.7957788924140616,0.7957917481016318,0.7957882152070812,0.7957827496581283,0.7957825149615523,0.7957814208227104,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957866808764296
104,0.795806133818641,0.7957788924140616,0.795791679080394,0.7957882152070812,0.795782263580409,0.7957825149615523,0.7957814208227104,0.7957792130228936,0.7957801068978683,0.7957791267930183,0.7957766811401845,0.7957866808764296
